Created as New Dataset,Sample 022 By irlear Date Thursday, April 16 2009
cm-1,A
1270.75,0.5020
1270.50,0.5131
1270.25,0.5254
1270.00,0.5388
1269.75,0.5532
1269.50,0.5686
1269.25,0.5850
1269.00,0.6024
1268.75,0.6211
1268.50,0.6412
1268.25,0.6627
1268.00,0.6852
1267.75,0.7086
1267.50,0.7331
1267.25,0.7585
1267.00,0.7846
1266.75,0.8115
1266.50,0.8391
1266.25,0.8670
1266.00,0.8949
1265.75,0.9226
1265.50,0.9499
1265.25,0.9765
1265.00,1.0022
1264.75,1.0271
1264.50,1.0512
1264.25,1.0739
1264.00,1.0950
1263.75,1.1145
1263.50,1.1327
1263.25,1.1490
1263.00,1.1630
1262.75,1.1752
1262.50,1.1859
1262.25,1.1946
1262.00,1.2008
1261.75,1.2052
1261.50,1.2081
1261.25,1.2092
1261.00,1.2083
1260.75,1.2057
1260.50,1.2019
1260.25,1.1965
1260.00,1.1892
1259.75,1.1808
1259.50,1.1716
1259.25,1.1615
1259.00,1.1499
1258.75,1.1375
1258.50,1.1245
1258.25,1.1106
1258.00,1.0957
1257.75,1.0805
1257.50,1.0653
1257.25,1.0497
1257.00,1.0336
1256.75,1.0175
1256.50,1.0017
1256.25,0.9860
1256.00,0.9703
1255.75,0.9548
1255.50,0.9398
1255.25,0.9251
1255.00,0.9106
1254.75,0.8963
1254.50,0.8826
1254.25,0.8690
1254.00,0.8553
1253.75,0.8416
1253.50,0.8280
1253.25,0.8143
1253.00,0.8003
1252.75,0.7862
1252.50,0.7719
1252.25,0.7574
1252.00,0.7425
1251.75,0.7274
1251.50,0.7122
1251.25,0.6970
1251.00,0.6817
1250.75,0.6666
1250.50,0.6518
1250.25,0.6373
1250.00,0.6232
1249.75,0.6096
1249.50,0.5965
1249.25,0.5839
1249.00,0.5717
1248.75,0.5602
1248.50,0.5493
1248.25,0.5390
1248.00,0.5292
1247.75,0.5200
1247.50,0.5113
1247.25,0.5030
1247.00,0.4952
1246.75,0.4879
1246.50,0.4810
1246.25,0.4745
1246.00,0.4684
1245.75,0.4627
1245.50,0.4573
1245.25,0.4523
1245.00,0.4475
1244.75,0.4430
1244.50,0.4388
1244.25,0.4349
1244.00,0.4311
1243.75,0.4276
1243.50,0.4243
1243.25,0.4211
1243.00,0.4180
1242.75,0.4150
1242.50,0.4122
1242.25,0.4096
1242.00,0.4071
1241.75,0.4047
1241.50,0.4024
1241.25,0.4002
1241.00,0.3982
1240.75,0.3962
1240.50,0.3943
1240.25,0.3926
1240.00,0.3909
1239.75,0.3893
1239.50,0.3878
1239.25,0.3864
1239.00,0.3849
1238.75,0.3836
1238.50,0.3823
1238.25,0.3811
1238.00,0.3799
1237.75,0.3788
1237.50,0.3777
1237.25,0.3767
1237.00,0.3757
1236.75,0.3748
1236.50,0.3738
1236.25,0.3729
1236.00,0.3721
1235.75,0.3714
1235.50,0.3707
1235.25,0.3700
1235.00,0.3693
1234.75,0.3686
1234.50,0.3680
1234.25,0.3674
1234.00,0.3669
1233.75,0.3664
1233.50,0.3660
1233.25,0.3655
1233.00,0.3651
1232.75,0.3647
1232.50,0.3643
1232.25,0.3639
1232.00,0.3636
1231.75,0.3632
1231.50,0.3630
1231.25,0.3627
1231.00,0.3625
1230.75,0.3623
1230.50,0.3621
1230.25,0.3619
1230.00,0.3617
1229.75,0.3615
1229.50,0.3614
1229.25,0.3614
1229.00,0.3613
1228.75,0.3613
1228.50,0.3613
1228.25,0.3612
1228.00,0.3612
1227.75,0.3611
1227.50,0.3611
1227.25,0.3612
1227.00,0.3613
1226.75,0.3614
1226.50,0.3616
1226.25,0.3618
1226.00,0.3619
1225.75,0.3621
1225.50,0.3623
1225.25,0.3624
1225.00,0.3626
1224.75,0.3628
1224.50,0.3630
1224.25,0.3633
1224.00,0.3636
1223.75,0.3638
1223.50,0.3641
1223.25,0.3643
1223.00,0.3646
1222.75,0.3650
1222.50,0.3654
1222.25,0.3658
1222.00,0.3662
1221.75,0.3666
1221.50,0.3669
1221.25,0.3673
1221.00,0.3678
1220.75,0.3682
1220.50,0.3687
1220.25,0.3692
1220.00,0.3697
1219.75,0.3703
1219.50,0.3708
1219.25,0.3714
1219.00,0.3719
1218.75,0.3724
1218.50,0.3729
1218.25,0.3734
1218.00,0.3740
1217.75,0.3746
1217.50,0.3753
1217.25,0.3760
1217.00,0.3766
1216.75,0.3771
1216.50,0.3777
1216.25,0.3783
1216.00,0.3789
1215.75,0.3796
1215.50,0.3803
1215.25,0.3810
1215.00,0.3817
1214.75,0.3824
1214.50,0.3832
1214.25,0.3839
1214.00,0.3847
1213.75,0.3854
1213.50,0.3861
1213.25,0.3868
1213.00,0.3875
1212.75,0.3882
1212.50,0.3890
1212.25,0.3898
1212.00,0.3906
1211.75,0.3913
1211.50,0.3920
1211.25,0.3927
1211.00,0.3935
1210.75,0.3942
1210.50,0.3949
1210.25,0.3957
1210.00,0.3964
1209.75,0.3972
1209.50,0.3980
1209.25,0.3988
1209.00,0.3996
1208.75,0.4004
1208.50,0.4012
1208.25,0.4020
1208.00,0.4027
1207.75,0.4034
1207.50,0.4041
1207.25,0.4048
1207.00,0.4055
1206.75,0.4062
1206.50,0.4070
1206.25,0.4078
1206.00,0.4085
1205.75,0.4092
1205.50,0.4099
1205.25,0.4106
1205.00,0.4114
1204.75,0.4121
1204.50,0.4128
1204.25,0.4135
1204.00,0.4141
1203.75,0.4147
1203.50,0.4154
1203.25,0.4160
1203.00,0.4166
1202.75,0.4173
1202.50,0.4180
1202.25,0.4187
1202.00,0.4194
1201.75,0.4201
1201.50,0.4207
1201.25,0.4213
1201.00,0.4218
1200.75,0.4224
1200.50,0.4231
1200.25,0.4237
1200.00,0.4242
1199.75,0.4246
1199.50,0.4250
1199.25,0.4255
1199.00,0.4260
1198.75,0.4266
1198.50,0.4272
1198.25,0.4277
1198.00,0.4282
1197.75,0.4287
1197.50,0.4293
1197.25,0.4298
1197.00,0.4303
1196.75,0.4308
1196.50,0.4312
1196.25,0.4315
1196.00,0.4319
1195.75,0.4324
1195.50,0.4329
1195.25,0.4333
1195.00,0.4337
1194.75,0.4340
1194.50,0.4344
1194.25,0.4348
1194.00,0.4352
1193.75,0.4356
1193.50,0.4359
1193.25,0.4363
1193.00,0.4366
1192.75,0.4369
1192.50,0.4372
1192.25,0.4376
1192.00,0.4379
1191.75,0.4382
1191.50,0.4384
1191.25,0.4387
1191.00,0.4390
1190.75,0.4393
1190.50,0.4396
1190.25,0.4399
1190.00,0.4401
1189.75,0.4403
1189.50,0.4406
1189.25,0.4409
1189.00,0.4411
1188.75,0.4414
1188.50,0.4416
1188.25,0.4418
1188.00,0.4420
1187.75,0.4423
1187.50,0.4426
1187.25,0.4428
1187.00,0.4431
1186.75,0.4432
1186.50,0.4434
1186.25,0.4436
1186.00,0.4439
1185.75,0.4441
1185.50,0.4442
1185.25,0.4443
1185.00,0.4444
1184.75,0.4445
1184.50,0.4447
1184.25,0.4449
1184.00,0.4450
1183.75,0.4452
1183.50,0.4453
1183.25,0.4455
1183.00,0.4458
1182.75,0.4460
1182.50,0.4462
1182.25,0.4464
1182.00,0.4465
1181.75,0.4467
1181.50,0.4468
1181.25,0.4470
1181.00,0.4471
1180.75,0.4472
1180.50,0.4474
1180.25,0.4475
1180.00,0.4478
1179.75,0.4480
1179.50,0.4482
1179.25,0.4484
1179.00,0.4486
1178.75,0.4487
1178.50,0.4489
1178.25,0.4491
1178.00,0.4492
1177.75,0.4494
1177.50,0.4496
1177.25,0.4499
1177.00,0.4501
1176.75,0.4503
1176.50,0.4505
1176.25,0.4507
1176.00,0.4509
1175.75,0.4512
1175.50,0.4514
1175.25,0.4515
1175.00,0.4516
1174.75,0.4518
1174.50,0.4521
1174.25,0.4524
1174.00,0.4526
1173.75,0.4529
1173.50,0.4532
1173.25,0.4534
1173.00,0.4536
1172.75,0.4538
1172.50,0.4541
1172.25,0.4543
1172.00,0.4545
1171.75,0.4546
1171.50,0.4548
1171.25,0.4550
1171.00,0.4552
1170.75,0.4554
1170.50,0.4556
1170.25,0.4558
1170.00,0.4560
1169.75,0.4562
1169.50,0.4564
1169.25,0.4565
1169.00,0.4567
1168.75,0.4569
1168.50,0.4572
1168.25,0.4575
1168.00,0.4578
1167.75,0.4580
1167.50,0.4582
1167.25,0.4584
1167.00,0.4587
1166.75,0.4591
1166.50,0.4594
1166.25,0.4598
1166.00,0.4600
1165.75,0.4602
1165.50,0.4605
1165.25,0.4607
1165.00,0.4609
1164.75,0.4612
1164.50,0.4616
1164.25,0.4620
1164.00,0.4623
1163.75,0.4626
1163.50,0.4630
1163.25,0.4633
1163.00,0.4637
1162.75,0.4640
1162.50,0.4643
1162.25,0.4647
1162.00,0.4651
1161.75,0.4655
1161.50,0.4660
1161.25,0.4664
1161.00,0.4668
1160.75,0.4672
1160.50,0.4675
1160.25,0.4679
1160.00,0.4683
1159.75,0.4688
1159.50,0.4693
1159.25,0.4698
1159.00,0.4703
1158.75,0.4707
1158.50,0.4713
1158.25,0.4718
1158.00,0.4724
1157.75,0.4730
1157.50,0.4735
1157.25,0.4741
1157.00,0.4746
1156.75,0.4751
1156.50,0.4757
1156.25,0.4763
1156.00,0.4769
1155.75,0.4775
1155.50,0.4781
1155.25,0.4788
1155.00,0.4794
1154.75,0.4800
1154.50,0.4807
1154.25,0.4814
1154.00,0.4821
1153.75,0.4829
1153.50,0.4837
1153.25,0.4844
1153.00,0.4852
1152.75,0.4859
1152.50,0.4866
1152.25,0.4874
1152.00,0.4882
1151.75,0.4890
1151.50,0.4899
1151.25,0.4908
1151.00,0.4916
1150.75,0.4925
1150.50,0.4934
1150.25,0.4944
1150.00,0.4954
1149.75,0.4964
1149.50,0.4974
1149.25,0.4985
1149.00,0.4994
1148.75,0.5003
1148.50,0.5013
1148.25,0.5023
1148.00,0.5033
1147.75,0.5045
1147.50,0.5057
1147.25,0.5069
1147.00,0.5081
1146.75,0.5093
1146.50,0.5105
1146.25,0.5116
1146.00,0.5128
1145.75,0.5141
1145.50,0.5156
1145.25,0.5170
1145.00,0.5184
1144.75,0.5196
1144.50,0.5209
1144.25,0.5221
1144.00,0.5235
1143.75,0.5250
1143.50,0.5266
1143.25,0.5283
1143.00,0.5299
1142.75,0.5315
1142.50,0.5331
1142.25,0.5347
1142.00,0.5362
1141.75,0.5379
1141.50,0.5397
1141.25,0.5414
1141.00,0.5431
1140.75,0.5448
1140.50,0.5466
1140.25,0.5485
1140.00,0.5505
1139.75,0.5526
1139.50,0.5548
1139.25,0.5569
1139.00,0.5588
1138.75,0.5608
1138.50,0.5628
1138.25,0.5650
1138.00,0.5671
1137.75,0.5693
1137.50,0.5715
1137.25,0.5737
1137.00,0.5760
1136.75,0.5783
1136.50,0.5807
1136.25,0.5832
1136.00,0.5857
1135.75,0.5881
1135.50,0.5905
1135.25,0.5931
1135.00,0.5956
1134.75,0.5982
1134.50,0.6009
1134.25,0.6036
1134.00,0.6063
1133.75,0.6092
1133.50,0.6122
1133.25,0.6152
1133.00,0.6182
1132.75,0.6211
1132.50,0.6242
1132.25,0.6274
1132.00,0.6307
1131.75,0.6340
1131.50,0.6375
1131.25,0.6411
1131.00,0.6445
1130.75,0.6479
1130.50,0.6514
1130.25,0.6551
1130.00,0.6588
1129.75,0.6626
1129.50,0.6664
1129.25,0.6703
1129.00,0.6741
1128.75,0.6781
1128.50,0.6823
1128.25,0.6866
1128.00,0.6909
1127.75,0.6953
1127.50,0.6999
1127.25,0.7047
1127.00,0.7093
1126.75,0.7140
1126.50,0.7187
1126.25,0.7235
1126.00,0.7283
1125.75,0.7331
1125.50,0.7381
1125.25,0.7430
1125.00,0.7480
1124.75,0.7531
1124.50,0.7584
1124.25,0.7640
1124.00,0.7695
1123.75,0.7751
1123.50,0.7808
1123.25,0.7865
1123.00,0.7919
1122.75,0.7973
1122.50,0.8032
1122.25,0.8094
1122.00,0.8156
1121.75,0.8217
1121.50,0.8279
1121.25,0.8340
1121.00,0.8400
1120.75,0.8460
1120.50,0.8525
1120.25,0.8592
1120.00,0.8659
1119.75,0.8727
1119.50,0.8796
1119.25,0.8864
1119.00,0.8931
1118.75,0.8998
1118.50,0.9067
1118.25,0.9135
1118.00,0.9201
1117.75,0.9268
1117.50,0.9338
1117.25,0.9409
1117.00,0.9478
1116.75,0.9549
1116.50,0.9624
1116.25,0.9699
1116.00,0.9770
1115.75,0.9839
1115.50,0.9909
1115.25,0.9978
1115.00,1.0044
1114.75,1.0113
1114.50,1.0188
1114.25,1.0267
1114.00,1.0343
1113.75,1.0416
1113.50,1.0491
1113.25,1.0567
1113.00,1.0641
1112.75,1.0716
1112.50,1.0794
1112.25,1.0868
1112.00,1.0933
1111.75,1.0999
1111.50,1.1072
1111.25,1.1148
1111.00,1.1221
1110.75,1.1292
1110.50,1.1366
1110.25,1.1440
1110.00,1.1511
1109.75,1.1580
1109.50,1.1651
1109.25,1.1719
1109.00,1.1781
1108.75,1.1845
1108.50,1.1918
1108.25,1.1994
1108.00,1.2063
1107.75,1.2128
1107.50,1.2194
1107.25,1.2260
1107.00,1.2322
1106.75,1.2388
1106.50,1.2461
1106.25,1.2534
1106.00,1.2599
1105.75,1.2661
1105.50,1.2725
1105.25,1.2786
1105.00,1.2841
1104.75,1.2900
1104.50,1.2971
1104.25,1.3037
1104.00,1.3088
1103.75,1.3134
1103.50,1.3191
1103.25,1.3255
1103.00,1.3313
1102.75,1.3366
1102.50,1.3419
1102.25,1.3468
1102.00,1.3510
1101.75,1.3558
1101.50,1.3621
1101.25,1.3684
1101.00,1.3736
1100.75,1.3785
1100.50,1.3842
1100.25,1.3898
1100.00,1.3940
1099.75,1.3976
1099.50,1.4018
1099.25,1.4056
1099.00,1.4081
1098.75,1.4104
1098.50,1.4140
1098.25,1.4182
1098.00,1.4220
1097.75,1.4259
1097.50,1.4311
1097.25,1.4364
1097.00,1.4403
1096.75,1.4433
1096.50,1.4463
1096.25,1.4489
1096.00,1.4506
1095.75,1.4531
1095.50,1.4573
1095.25,1.4613
1095.00,1.4636
1094.75,1.4651
1094.50,1.4672
1094.25,1.4692
1094.00,1.4702
1093.75,1.4717
1093.50,1.4749
1093.25,1.4780
1093.00,1.4792
1092.75,1.4796
1092.50,1.4809
1092.25,1.4824
1092.00,1.4833
1091.75,1.4844
1091.50,1.4869
1091.25,1.4893
1091.00,1.4903
1090.75,1.4909
1090.50,1.4919
1090.25,1.4921
1090.00,1.4907
1089.75,1.4899
1089.50,1.4913
1089.25,1.4933
1089.00,1.4936
1088.75,1.4930
1088.50,1.4933
1088.25,1.4934
1088.00,1.4922
1087.75,1.4907
1087.50,1.4905
1087.25,1.4905
1087.00,1.4897
1086.75,1.4892
1086.50,1.4899
1086.25,1.4902
1086.00,1.4886
1085.75,1.4865
1085.50,1.4857
1085.25,1.4850
1085.00,1.4831
1084.75,1.4810
1084.50,1.4801
1084.25,1.4797
1084.00,1.4791
1083.75,1.4789
1083.50,1.4796
1083.25,1.4793
1083.00,1.4770
1082.75,1.4743
1082.50,1.4728
1082.25,1.4714
1082.00,1.4687
1081.75,1.4659
1081.50,1.4641
1081.25,1.4622
1081.00,1.4592
1080.75,1.4562
1080.50,1.4544
1080.25,1.4530
1080.00,1.4512
1079.75,1.4501
1079.50,1.4504
1079.25,1.4503
1079.00,1.4482
1078.75,1.4450
1078.50,1.4425
1078.25,1.4399
1078.00,1.4367
1077.75,1.4339
1077.50,1.4322
1077.25,1.4306
1077.00,1.4280
1076.75,1.4253
1076.50,1.4229
1076.25,1.4199
1076.00,1.4159
1075.75,1.4126
1075.50,1.4108
1075.25,1.4091
1075.00,1.4065
1074.75,1.4043
1074.50,1.4034
1074.25,1.4020
1074.00,1.3989
1073.75,1.3956
1073.50,1.3932
1073.25,1.3910
1073.00,1.3877
1072.75,1.3846
1072.50,1.3827
1072.25,1.3806
1072.00,1.3773
1071.75,1.3741
1071.50,1.3723
1071.25,1.3711
1071.00,1.3689
1070.75,1.3659
1070.50,1.3628
1070.25,1.3591
1070.00,1.3550
1069.75,1.3523
1069.50,1.3518
1069.25,1.3510
1069.00,1.3480
1068.75,1.3440
1068.50,1.3410
1068.25,1.3390
1068.00,1.3366
1067.75,1.3341
1067.50,1.3319
1067.25,1.3292
1067.00,1.3257
1066.75,1.3223
1066.50,1.3199
1066.25,1.3177
1066.00,1.3149
1065.75,1.3123
1065.50,1.3105
1065.25,1.3086
1065.00,1.3054
1064.75,1.3019
1064.50,1.2992
1064.25,1.2968
1064.00,1.2940
1063.75,1.2916
1063.50,1.2901
1063.25,1.2884
1063.00,1.2855
1062.75,1.2823
1062.50,1.2798
1062.25,1.2774
1062.00,1.2743
1061.75,1.2714
1061.50,1.2692
1061.25,1.2671
1061.00,1.2644
1060.75,1.2619
1060.50,1.2598
1060.25,1.2572
1060.00,1.2536
1059.75,1.2503
1059.50,1.2481
1059.25,1.2460
1059.00,1.2432
1058.75,1.2409
1058.50,1.2397
1058.25,1.2384
1058.00,1.2357
1057.75,1.2322
1057.50,1.2289
1057.25,1.2258
1057.00,1.2226
1056.75,1.2202
1056.50,1.2193
1056.25,1.2188
1056.00,1.2173
1055.75,1.2149
1055.50,1.2124
1055.25,1.2094
1055.00,1.2059
1054.75,1.2030
1054.50,1.2013
1054.25,1.1998
1054.00,1.1974
1053.75,1.1951
1053.50,1.1938
1053.25,1.1929
1053.00,1.1911
1052.75,1.1885
1052.50,1.1858
1052.25,1.1829
1052.00,1.1798
1051.75,1.1776
1051.50,1.1767
1051.25,1.1758
1051.00,1.1739
1050.75,1.1716
1050.50,1.1696
1050.25,1.1674
1050.00,1.1648
1049.75,1.1626
1049.50,1.1618
1049.25,1.1612
1049.00,1.1600
1048.75,1.1588
1048.50,1.1583
1048.25,1.1575
1048.00,1.1556
1047.75,1.1533
1047.50,1.1514
1047.25,1.1495
1047.00,1.1472
1046.75,1.1453
1046.50,1.1446
1046.25,1.1443
1046.00,1.1435
1045.75,1.1426
1045.50,1.1419
1045.25,1.1411
1045.00,1.1396
1044.75,1.1385
1044.50,1.1380
1044.25,1.1374
1044.00,1.1360
1043.75,1.1346
1043.50,1.1339
1043.25,1.1333
1043.00,1.1320
1042.75,1.1306
1042.50,1.1299
1042.25,1.1296
1042.00,1.1291
1041.75,1.1288
1041.50,1.1288
1041.25,1.1287
1041.00,1.1280
1040.75,1.1274
1040.50,1.1273
1040.25,1.1271
1040.00,1.1262
1039.75,1.1254
1039.50,1.1251
1039.25,1.1250
1039.00,1.1245
1038.75,1.1246
1038.50,1.1254
1038.25,1.1260
1038.00,1.1254
1037.75,1.1246
1037.50,1.1245
1037.25,1.1247
1037.00,1.1247
1036.75,1.1248
1036.50,1.1254
1036.25,1.1258
1036.00,1.1256
1035.75,1.1252
1035.50,1.1253
1035.25,1.1256
1035.00,1.1257
1034.75,1.1261
1034.50,1.1269
1034.25,1.1276
1034.00,1.1275
1033.75,1.1272
1033.50,1.1272
1033.25,1.1272
1033.00,1.1268
1032.75,1.1269
1032.50,1.1279
1032.25,1.1290
1032.00,1.1295
1031.75,1.1299
1031.50,1.1307
1031.25,1.1315
1031.00,1.1317
1030.75,1.1320
1030.50,1.1327
1030.25,1.1334
1030.00,1.1334
1029.75,1.1334
1029.50,1.1342
1029.25,1.1352
1029.00,1.1359
1028.75,1.1367
1028.50,1.1382
1028.25,1.1392
1028.00,1.1394
1027.75,1.1394
1027.50,1.1403
1027.25,1.1412
1027.00,1.1415
1026.75,1.1415
1026.50,1.1420
1026.25,1.1426
1026.00,1.1430
1025.75,1.1438
1025.50,1.1453
1025.25,1.1468
1025.00,1.1471
1024.75,1.1469
1024.50,1.1470
1024.25,1.1471
1024.00,1.1468
1023.75,1.1467
1023.50,1.1471
1023.25,1.1474
1023.00,1.1474
1022.75,1.1476
1022.50,1.1485
1022.25,1.1491
1022.00,1.1487
1021.75,1.1481
1021.50,1.1480
1021.25,1.1479
1021.00,1.1470
1020.75,1.1460
1020.50,1.1452
1020.25,1.1442
1020.00,1.1425
1019.75,1.1409
1019.50,1.1400
1019.25,1.1391
1019.00,1.1375
1018.75,1.1355
1018.50,1.1335
1018.25,1.1311
1018.00,1.1280
1017.75,1.1249
1017.50,1.1222
1017.25,1.1194
1017.00,1.1160
1016.75,1.1125
1016.50,1.1090
1016.25,1.1049
1016.00,1.0998
1015.75,1.0947
1015.50,1.0900
1015.25,1.0850
1015.00,1.0788
1014.75,1.0720
1014.50,1.0656
1014.25,1.0596
1014.00,1.0533
1013.75,1.0470
1013.50,1.0406
1013.25,1.0336
1013.00,1.0257
1012.75,1.0178
1012.50,1.0104
1012.25,1.0027
1012.00,0.9941
1011.75,0.9853
1011.50,0.9768
1011.25,0.9685
1011.00,0.9600
1010.75,0.9514
1010.50,0.9429
1010.25,0.9341
1010.00,0.9247
1009.75,0.9151
1009.50,0.9057
1009.25,0.8962
1009.00,0.8864
1008.75,0.8768
1008.50,0.8678
1008.25,0.8589
1008.00,0.8498
1007.75,0.8406
1007.50,0.8317
1007.25,0.8230
1007.00,0.8143
1006.75,0.8058
1006.50,0.7975
1006.25,0.7891
1006.00,0.7804
1005.75,0.7717
1005.50,0.7634
1005.25,0.7553
1005.00,0.7471
1004.75,0.7389
1004.50,0.7309
1004.25,0.7232
1004.00,0.7157
1003.75,0.7085
1003.50,0.7017
1003.25,0.6948
1003.00,0.6878
1002.75,0.6809
1002.50,0.6744
1002.25,0.6680
1002.00,0.6615
1001.75,0.6550
1001.50,0.6485
1001.25,0.6421
1001.00,0.6358
1000.75,0.6296
1000.50,0.6239
1000.25,0.6185
1000.00,0.6133
999.75,0.6081
999.50,0.6029
999.25,0.5977
999.00,0.5926
998.75,0.5877
998.50,0.5832
998.25,0.5787
998.00,0.5742
997.75,0.5697
997.50,0.5653
997.25,0.5609
997.00,0.5566
996.75,0.5524
996.50,0.5485
996.25,0.5447
996.00,0.5408
995.75,0.5371
995.50,0.5335
995.25,0.5300
995.00,0.5264
994.75,0.5229
994.50,0.5194
994.25,0.5161
994.00,0.5128
993.75,0.5096
993.50,0.5066
993.25,0.5038
993.00,0.5012
992.75,0.4985
992.50,0.4959
992.25,0.4932
992.00,0.4903
991.75,0.4875
991.50,0.4848
991.25,0.4821
991.00,0.4795
990.75,0.4768
990.50,0.4743
990.25,0.4718
990.00,0.4695
989.75,0.4674
989.50,0.4652
989.25,0.4631
989.00,0.4609
988.75,0.4588
988.50,0.4568
988.25,0.4548
988.00,0.4525
987.75,0.4503
987.50,0.4482
987.25,0.4465
987.00,0.4448
986.75,0.4432
986.50,0.4416
986.25,0.4399
986.00,0.4381
985.75,0.4361
985.50,0.4342
985.25,0.4324
985.00,0.4307
984.75,0.4292
984.50,0.4278
984.25,0.4265
984.00,0.4251
983.75,0.4236
983.50,0.4222
983.25,0.4207
983.00,0.4193
982.75,0.4177
982.50,0.4162
982.25,0.4147
982.00,0.4134
981.75,0.4120
981.50,0.4106
981.25,0.4094
981.00,0.4082
980.75,0.4071
980.50,0.4059
980.25,0.4046
980.00,0.4034
979.75,0.4023
979.50,0.4014
979.25,0.4003
979.00,0.3991
978.75,0.3979
978.50,0.3968
978.25,0.3958
978.00,0.3947
977.75,0.3935
977.50,0.3924
977.25,0.3913
977.00,0.3903
976.75,0.3893
976.50,0.3883
976.25,0.3873
976.00,0.3862
975.75,0.3853
975.50,0.3846
975.25,0.3839
975.00,0.3831
974.75,0.3822
974.50,0.3813
974.25,0.3805
974.00,0.3798
973.75,0.3790
973.50,0.3782
973.25,0.3774
973.00,0.3767
972.75,0.3760
972.50,0.3752
972.25,0.3743
972.00,0.3736
971.75,0.3729
971.50,0.3722
971.25,0.3714
971.00,0.3705
970.75,0.3696
970.50,0.3690
970.25,0.3687
970.00,0.3684
969.75,0.3679
969.50,0.3674
969.25,0.3668
969.00,0.3662
968.75,0.3656
968.50,0.3648
968.25,0.3639
968.00,0.3630
967.75,0.3624
967.50,0.3620
967.25,0.3618
967.00,0.3616
966.75,0.3612
966.50,0.3605
966.25,0.3597
966.00,0.3591
965.75,0.3586
965.50,0.3583
965.25,0.3581
965.00,0.3577
964.75,0.3571
964.50,0.3566
964.25,0.3561
964.00,0.3556
963.75,0.3550
963.50,0.3544
963.25,0.3539
963.00,0.3536
962.75,0.3534
962.50,0.3530
962.25,0.3526
962.00,0.3522
961.75,0.3518
961.50,0.3516
961.25,0.3515
961.00,0.3512
960.75,0.3510
960.50,0.3507
960.25,0.3504
960.00,0.3500
959.75,0.3496
959.50,0.3491
959.25,0.3486
959.00,0.3482
958.75,0.3479
958.50,0.3477
958.25,0.3475
958.00,0.3472
957.75,0.3470
957.50,0.3466
957.25,0.3462
957.00,0.3458
956.75,0.3452
956.50,0.3447
956.25,0.3444
956.00,0.3441
955.75,0.3438
955.50,0.3435
955.25,0.3433
955.00,0.3431
954.75,0.3429
954.50,0.3426
954.25,0.3419
954.00,0.3411
953.75,0.3402
953.50,0.3395
953.25,0.3391
953.00,0.3389
952.75,0.3386
952.50,0.3381
952.25,0.3375
952.00,0.3369
951.75,0.3362
951.50,0.3356
951.25,0.3351
951.00,0.3346
950.75,0.3342
950.50,0.3336
950.25,0.3330
950.00,0.3323
949.75,0.3318
949.50,0.3314
949.25,0.3309
949.00,0.3303
948.75,0.3298
948.50,0.3293
948.25,0.3289
948.00,0.3287
947.75,0.3284
947.50,0.3281
947.25,0.3276
947.00,0.3268
946.75,0.3261
946.50,0.3254
946.25,0.3249
946.00,0.3246
945.75,0.3242
945.50,0.3237
945.25,0.3234
945.00,0.3231
944.75,0.3230
944.50,0.3229
944.25,0.3226
944.00,0.3223
943.75,0.3220
943.50,0.3219
943.25,0.3219
943.00,0.3218
942.75,0.3215
942.50,0.3211
942.25,0.3205
942.00,0.3201
941.75,0.3197
941.50,0.3194
941.25,0.3191
941.00,0.3188
940.75,0.3186
940.50,0.3184
940.25,0.3181
940.00,0.3177
939.75,0.3173
939.50,0.3171
939.25,0.3170
939.00,0.3170
938.75,0.3170
938.50,0.3168
938.25,0.3166
938.00,0.3164
937.75,0.3163
937.50,0.3164
937.25,0.3166
937.00,0.3168
936.75,0.3167
936.50,0.3163
936.25,0.3159
936.00,0.3156
935.75,0.3154
935.50,0.3152
935.25,0.3151
935.00,0.3152
934.75,0.3155
934.50,0.3158
934.25,0.3159
934.00,0.3158
933.75,0.3155
933.50,0.3152
933.25,0.3151
933.00,0.3149
932.75,0.3149
932.50,0.3150
932.25,0.3153
932.00,0.3156
931.75,0.3157
931.50,0.3158
931.25,0.3161
931.00,0.3163
930.75,0.3165
930.50,0.3165
930.25,0.3164
930.00,0.3163
929.75,0.3162
929.50,0.3160
929.25,0.3159
929.00,0.3159
928.75,0.3160
928.50,0.3161
928.25,0.3163
928.00,0.3168
927.75,0.3174
927.50,0.3182
927.25,0.3188
927.00,0.3190
926.75,0.3187
926.50,0.3183
926.25,0.3180
926.00,0.3180
925.75,0.3182
925.50,0.3184
925.25,0.3185
925.00,0.3185
924.75,0.3184
924.50,0.3183
924.25,0.3184
924.00,0.3189
923.75,0.3196
923.50,0.3206
923.25,0.3212
923.00,0.3212
922.75,0.3209
922.50,0.3210
922.25,0.3219
922.00,0.3231
921.75,0.3239
921.50,0.3242
921.25,0.3243
921.00,0.3245
920.75,0.3248
920.50,0.3251
920.25,0.3258
920.00,0.3268
919.75,0.3277
919.50,0.3284
919.25,0.3290
919.00,0.3297
918.75,0.3303
918.50,0.3310
918.25,0.3319
918.00,0.3328
917.75,0.3334
917.50,0.3334
917.25,0.3331
917.00,0.3330
916.75,0.3335
916.50,0.3346
916.25,0.3362
916.00,0.3380
915.75,0.3393
915.50,0.3398
915.25,0.3398
915.00,0.3399
914.75,0.3405
914.50,0.3412
914.25,0.3416
914.00,0.3414
913.75,0.3409
913.50,0.3407
