Created as New Dataset,Sample 023 By irlear Date Thursday, April 16 2009
cm-1,A
2165.75,0.4215
2165.50,0.4215
2165.25,0.4215
2165.00,0.4216
2164.75,0.4216
2164.50,0.4217
2164.25,0.4218
2164.00,0.4218
2163.75,0.4218
2163.50,0.4218
2163.25,0.4218
2163.00,0.4217
2162.75,0.4217
2162.50,0.4218
2162.25,0.4218
2162.00,0.4218
2161.75,0.4218
2161.50,0.4218
2161.25,0.4217
2161.00,0.4216
2160.75,0.4216
2160.50,0.4215
2160.25,0.4215
2160.00,0.4214
2159.75,0.4214
2159.50,0.4213
2159.25,0.4213
2159.00,0.4213
2158.75,0.4213
2158.50,0.4212
2158.25,0.4211
2158.00,0.4210
2157.75,0.4209
2157.50,0.4208
2157.25,0.4207
2157.00,0.4206
2156.75,0.4205
2156.50,0.4204
2156.25,0.4203
2156.00,0.4202
2155.75,0.4201
2155.50,0.4200
2155.25,0.4199
2155.00,0.4197
2154.75,0.4196
2154.50,0.4195
2154.25,0.4194
2154.00,0.4192
2153.75,0.4191
2153.50,0.4189
2153.25,0.4188
2153.00,0.4186
2152.75,0.4185
2152.50,0.4183
2152.25,0.4182
2152.00,0.4180
2151.75,0.4179
2151.50,0.4177
2151.25,0.4176
2151.00,0.4175
2150.75,0.4173
2150.50,0.4172
2150.25,0.4170
2150.00,0.4168
2149.75,0.4167
2149.50,0.4165
2149.25,0.4163
2149.00,0.4161
2148.75,0.4160
2148.50,0.4158
2148.25,0.4156
2148.00,0.4155
2147.75,0.4153
2147.50,0.4152
2147.25,0.4150
2147.00,0.4148
2146.75,0.4145
2146.50,0.4144
2146.25,0.4142
2146.00,0.4141
2145.75,0.4139
2145.50,0.4137
2145.25,0.4136
2145.00,0.4134
2144.75,0.4132
2144.50,0.4131
2144.25,0.4129
2144.00,0.4127
2143.75,0.4126
2143.50,0.4125
2143.25,0.4123
2143.00,0.4122
2142.75,0.4120
2142.50,0.4118
2142.25,0.4116
2142.00,0.4114
2141.75,0.4113
2141.50,0.4111
2141.25,0.4110
2141.00,0.4108
2140.75,0.4107
2140.50,0.4105
2140.25,0.4104
2140.00,0.4102
2139.75,0.4101
2139.50,0.4099
2139.25,0.4098
2139.00,0.4096
2138.75,0.4095
2138.50,0.4093
2138.25,0.4092
2138.00,0.4090
2137.75,0.4089
2137.50,0.4087
2137.25,0.4086
2137.00,0.4085
2136.75,0.4083
2136.50,0.4082
2136.25,0.4080
2136.00,0.4079
2135.75,0.4078
2135.50,0.4077
2135.25,0.4076
2135.00,0.4075
2134.75,0.4073
2134.50,0.4072
2134.25,0.4070
2134.00,0.4068
2133.75,0.4067
2133.50,0.4066
2133.25,0.4065
2133.00,0.4064
2132.75,0.4063
2132.50,0.4061
2132.25,0.4060
2132.00,0.4060
2131.75,0.4059
2131.50,0.4058
2131.25,0.4057
2131.00,0.4056
2130.75,0.4054
2130.50,0.4053
2130.25,0.4053
2130.00,0.4051
2129.75,0.4050
2129.50,0.4049
2129.25,0.4048
2129.00,0.4047
2128.75,0.4046
2128.50,0.4045
2128.25,0.4045
2128.00,0.4044
2127.75,0.4043
2127.50,0.4042
2127.25,0.4041
2127.00,0.4040
2126.75,0.4039
2126.50,0.4038
2126.25,0.4037
2126.00,0.4037
2125.75,0.4037
2125.50,0.4036
2125.25,0.4034
2125.00,0.4033
2124.75,0.4033
2124.50,0.4032
2124.25,0.4032
2124.00,0.4032
2123.75,0.4031
2123.50,0.4030
2123.25,0.4029
2123.00,0.4028
2122.75,0.4028
2122.50,0.4027
2122.25,0.4026
2122.00,0.4025
2121.75,0.4025
2121.50,0.4024
2121.25,0.4024
2121.00,0.4024
2120.75,0.4023
2120.50,0.4022
2120.25,0.4021
2120.00,0.4021
2119.75,0.4021
2119.50,0.4020
2119.25,0.4019
2119.00,0.4019
2118.75,0.4018
2118.50,0.4018
2118.25,0.4017
2118.00,0.4017
2117.75,0.4016
2117.50,0.4016
2117.25,0.4016
2117.00,0.4015
2116.75,0.4014
2116.50,0.4014
2116.25,0.4013
2116.00,0.4013
2115.75,0.4012
2115.50,0.4012
2115.25,0.4012
2115.00,0.4011
2114.75,0.4011
2114.50,0.4010
2114.25,0.4010
2114.00,0.4009
2113.75,0.4009
2113.50,0.4008
2113.25,0.4008
2113.00,0.4007
2112.75,0.4007
2112.50,0.4007
2112.25,0.4006
2112.00,0.4006
2111.75,0.4006
2111.50,0.4005
2111.25,0.4005
2111.00,0.4004
2110.75,0.4004
2110.50,0.4003
2110.25,0.4003
2110.00,0.4002
2109.75,0.4002
2109.50,0.4001
2109.25,0.4001
2109.00,0.4001
2108.75,0.4001
2108.50,0.4000
2108.25,0.4000
2108.00,0.3999
2107.75,0.3999
2107.50,0.3999
2107.25,0.3999
2107.00,0.3998
2106.75,0.3997
2106.50,0.3997
2106.25,0.3997
2106.00,0.3996
2105.75,0.3996
2105.50,0.3996
2105.25,0.3995
2105.00,0.3995
2104.75,0.3994
2104.50,0.3994
2104.25,0.3993
2104.00,0.3993
2103.75,0.3993
2103.50,0.3992
2103.25,0.3992
2103.00,0.3991
2102.75,0.3991
2102.50,0.3990
2102.25,0.3989
2102.00,0.3989
2101.75,0.3989
2101.50,0.3988
2101.25,0.3988
2101.00,0.3988
2100.75,0.3987
2100.50,0.3986
2100.25,0.3986
2100.00,0.3986
2099.75,0.3985
2099.50,0.3985
2099.25,0.3985
2099.00,0.3985
2098.75,0.3984
2098.50,0.3984
2098.25,0.3983
2098.00,0.3982
2097.75,0.3981
2097.50,0.3981
2097.25,0.3981
2097.00,0.3981
2096.75,0.3981
2096.50,0.3980
2096.25,0.3980
2096.00,0.3980
2095.75,0.3979
2095.50,0.3979
2095.25,0.3979
2095.00,0.3979
2094.75,0.3979
2094.50,0.3978
2094.25,0.3977
2094.00,0.3977
2093.75,0.3976
2093.50,0.3976
2093.25,0.3976
2093.00,0.3976
2092.75,0.3975
2092.50,0.3975
2092.25,0.3974
2092.00,0.3974
2091.75,0.3974
2091.50,0.3974
2091.25,0.3974
2091.00,0.3973
2090.75,0.3973
2090.50,0.3973
2090.25,0.3972
2090.00,0.3972
2089.75,0.3971
2089.50,0.3971
2089.25,0.3970
2089.00,0.3970
2088.75,0.3970
2088.50,0.3970
2088.25,0.3970
2088.00,0.3970
2087.75,0.3969
2087.50,0.3969
2087.25,0.3969
2087.00,0.3969
2086.75,0.3969
2086.50,0.3969
2086.25,0.3968
2086.00,0.3968
2085.75,0.3968
2085.50,0.3967
2085.25,0.3967
2085.00,0.3967
2084.75,0.3967
2084.50,0.3967
2084.25,0.3966
2084.00,0.3966
2083.75,0.3965
2083.50,0.3965
2083.25,0.3965
2083.00,0.3965
2082.75,0.3965
2082.50,0.3964
2082.25,0.3964
2082.00,0.3963
2081.75,0.3963
2081.50,0.3963
2081.25,0.3963
2081.00,0.3962
2080.75,0.3962
2080.50,0.3961
2080.25,0.3961
2080.00,0.3961
2079.75,0.3960
2079.50,0.3960
2079.25,0.3960
2079.00,0.3960
2078.75,0.3960
2078.50,0.3959
2078.25,0.3959
2078.00,0.3959
2077.75,0.3959
2077.50,0.3959
2077.25,0.3959
2077.00,0.3958
2076.75,0.3957
2076.50,0.3957
2076.25,0.3956
2076.00,0.3956
2075.75,0.3956
2075.50,0.3956
2075.25,0.3955
2075.00,0.3955
2074.75,0.3955
2074.50,0.3955
2074.25,0.3954
2074.00,0.3954
2073.75,0.3954
2073.50,0.3954
2073.25,0.3953
2073.00,0.3953
2072.75,0.3953
2072.50,0.3953
2072.25,0.3952
2072.00,0.3952
2071.75,0.3952
2071.50,0.3951
2071.25,0.3951
2071.00,0.3950
2070.75,0.3950
2070.50,0.3950
2070.25,0.3950
2070.00,0.3949
2069.75,0.3949
2069.50,0.3948
2069.25,0.3948
2069.00,0.3948
2068.75,0.3948
2068.50,0.3948
2068.25,0.3948
2068.00,0.3947
2067.75,0.3947
2067.50,0.3947
2067.25,0.3947
2067.00,0.3947
2066.75,0.3947
2066.50,0.3946
2066.25,0.3945
2066.00,0.3945
2065.75,0.3945
2065.50,0.3945
2065.25,0.3945
2065.00,0.3945
2064.75,0.3945
2064.50,0.3945
2064.25,0.3945
2064.00,0.3945
2063.75,0.3945
2063.50,0.3944
2063.25,0.3944
2063.00,0.3943
2062.75,0.3943
2062.50,0.3943
2062.25,0.3943
2062.00,0.3943
2061.75,0.3943
2061.50,0.3942
2061.25,0.3942
2061.00,0.3942
2060.75,0.3942
2060.50,0.3942
2060.25,0.3942
2060.00,0.3942
2059.75,0.3941
2059.50,0.3941
2059.25,0.3941
2059.00,0.3941
2058.75,0.3942
2058.50,0.3942
2058.25,0.3941
2058.00,0.3941
2057.75,0.3941
2057.50,0.3940
2057.25,0.3940
2057.00,0.3940
2056.75,0.3940
2056.50,0.3939
2056.25,0.3939
2056.00,0.3938
2055.75,0.3939
2055.50,0.3939
2055.25,0.3939
2055.00,0.3939
2054.75,0.3939
2054.50,0.3939
2054.25,0.3938
2054.00,0.3938
2053.75,0.3937
2053.50,0.3937
2053.25,0.3936
2053.00,0.3936
2052.75,0.3936
2052.50,0.3936
2052.25,0.3936
2052.00,0.3936
2051.75,0.3936
2051.50,0.3936
2051.25,0.3936
2051.00,0.3936
2050.75,0.3935
2050.50,0.3935
2050.25,0.3934
2050.00,0.3933
2049.75,0.3932
2049.50,0.3932
2049.25,0.3932
2049.00,0.3931
2048.75,0.3931
2048.50,0.3930
2048.25,0.3929
2048.00,0.3929
2047.75,0.3929
2047.50,0.3928
2047.25,0.3927
2047.00,0.3927
2046.75,0.3926
2046.50,0.3926
2046.25,0.3925
2046.00,0.3925
2045.75,0.3924
2045.50,0.3924
2045.25,0.3923
2045.00,0.3923
2044.75,0.3922
2044.50,0.3921
2044.25,0.3921
2044.00,0.3920
2043.75,0.3919
2043.50,0.3919
2043.25,0.3918
2043.00,0.3917
2042.75,0.3916
2042.50,0.3916
2042.25,0.3915
2042.00,0.3915
2041.75,0.3914
2041.50,0.3913
2041.25,0.3912
2041.00,0.3912
2040.75,0.3912
2040.50,0.3911
2040.25,0.3910
2040.00,0.3910
2039.75,0.3909
2039.50,0.3908
2039.25,0.3908
2039.00,0.3908
2038.75,0.3908
2038.50,0.3907
2038.25,0.3906
2038.00,0.3905
2037.75,0.3904
2037.50,0.3904
2037.25,0.3903
2037.00,0.3903
2036.75,0.3902
2036.50,0.3902
2036.25,0.3901
2036.00,0.3901
2035.75,0.3900
2035.50,0.3900
2035.25,0.3900
2035.00,0.3899
2034.75,0.3899
2034.50,0.3899
2034.25,0.3898
2034.00,0.3898
2033.75,0.3897
2033.50,0.3897
2033.25,0.3897
2033.00,0.3896
2032.75,0.3896
2032.50,0.3895
2032.25,0.3895
2032.00,0.3895
2031.75,0.3894
2031.50,0.3894
2031.25,0.3894
2031.00,0.3894
2030.75,0.3894
2030.50,0.3893
2030.25,0.3893
2030.00,0.3892
2029.75,0.3892
2029.50,0.3891
2029.25,0.3891
2029.00,0.3891
2028.75,0.3891
2028.50,0.3891
2028.25,0.3890
2028.00,0.3890
2027.75,0.3890
2027.50,0.3890
2027.25,0.3890
2027.00,0.3890
2026.75,0.3890
2026.50,0.3889
2026.25,0.3889
2026.00,0.3888
2025.75,0.3888
2025.50,0.3888
2025.25,0.3888
2025.00,0.3888
2024.75,0.3888
2024.50,0.3887
2024.25,0.3887
2024.00,0.3886
2023.75,0.3886
2023.50,0.3886
2023.25,0.3886
2023.00,0.3886
2022.75,0.3886
2022.50,0.3885
2022.25,0.3885
2022.00,0.3885
2021.75,0.3885
2021.50,0.3885
2021.25,0.3885
2021.00,0.3884
2020.75,0.3884
2020.50,0.3884
2020.25,0.3883
2020.00,0.3883
2019.75,0.3883
2019.50,0.3883
2019.25,0.3882
2019.00,0.3881
2018.75,0.3881
2018.50,0.3881
2018.25,0.3881
2018.00,0.3881
2017.75,0.3881
2017.50,0.3881
2017.25,0.3880
2017.00,0.3880
2016.75,0.3879
2016.50,0.3879
2016.25,0.3879
2016.00,0.3879
2015.75,0.3879
2015.50,0.3879
2015.25,0.3878
2015.00,0.3878
2014.75,0.3878
2014.50,0.3878
2014.25,0.3878
2014.00,0.3878
2013.75,0.3878
2013.50,0.3878
2013.25,0.3878
2013.00,0.3878
2012.75,0.3878
2012.50,0.3878
2012.25,0.3877
2012.00,0.3877
2011.75,0.3877
2011.50,0.3876
2011.25,0.3876
2011.00,0.3876
2010.75,0.3876
2010.50,0.3876
2010.25,0.3876
2010.00,0.3876
2009.75,0.3876
2009.50,0.3875
2009.25,0.3875
2009.00,0.3875
2008.75,0.3875
2008.50,0.3875
2008.25,0.3875
2008.00,0.3874
2007.75,0.3874
2007.50,0.3874
2007.25,0.3873
2007.00,0.3873
2006.75,0.3873
2006.50,0.3873
2006.25,0.3873
2006.00,0.3873
2005.75,0.3873
2005.50,0.3873
2005.25,0.3873
2005.00,0.3873
2004.75,0.3872
2004.50,0.3872
2004.25,0.3871
2004.00,0.3871
2003.75,0.3871
2003.50,0.3870
2003.25,0.3870
2003.00,0.3870
2002.75,0.3870
2002.50,0.3870
2002.25,0.3870
2002.00,0.3870
2001.75,0.3870
2001.50,0.3870
2001.25,0.3870
2001.00,0.3870
2000.75,0.3870
2000.50,0.3870
2000.25,0.3869
2000.00,0.3869
1999.75,0.3869
1999.50,0.3869
1999.25,0.3868
1999.00,0.3868
1998.75,0.3868
1998.50,0.3868
1998.25,0.3868
1998.00,0.3868
1997.75,0.3868
1997.50,0.3867
1997.25,0.3867
1997.00,0.3866
1996.75,0.3866
1996.50,0.3866
1996.25,0.3866
1996.00,0.3865
1995.75,0.3865
1995.50,0.3864
1995.25,0.3863
1995.00,0.3863
1994.75,0.3863
1994.50,0.3863
1994.25,0.3863
1994.00,0.3862
1993.75,0.3862
1993.50,0.3861
1993.25,0.3861
1993.00,0.3860
1992.75,0.3860
1992.50,0.3860
1992.25,0.3860
1992.00,0.3859
1991.75,0.3859
1991.50,0.3859
1991.25,0.3859
1991.00,0.3858
1990.75,0.3858
1990.50,0.3857
1990.25,0.3857
1990.00,0.3857
1989.75,0.3857
1989.50,0.3857
1989.25,0.3856
1989.00,0.3856
1988.75,0.3855
1988.50,0.3855
1988.25,0.3855
1988.00,0.3855
1987.75,0.3854
1987.50,0.3854
1987.25,0.3854
1987.00,0.3854
1986.75,0.3854
1986.50,0.3853
1986.25,0.3853
1986.00,0.3853
1985.75,0.3852
1985.50,0.3852
1985.25,0.3852
1985.00,0.3852
1984.75,0.3851
1984.50,0.3851
1984.25,0.3851
1984.00,0.3851
1983.75,0.3851
1983.50,0.3851
1983.25,0.3851
1983.00,0.3851
1982.75,0.3850
1982.50,0.3850
1982.25,0.3850
1982.00,0.3850
1981.75,0.3850
1981.50,0.3850
1981.25,0.3850
1981.00,0.3850
1980.75,0.3849
1980.50,0.3849
1980.25,0.3849
1980.00,0.3849
1979.75,0.3849
1979.50,0.3849
1979.25,0.3849
1979.00,0.3849
1978.75,0.3849
1978.50,0.3849
1978.25,0.3849
1978.00,0.3850
1977.75,0.3850
1977.50,0.3850
1977.25,0.3850
1977.00,0.3850
1976.75,0.3849
1976.50,0.3849
1976.25,0.3849
1976.00,0.3849
1975.75,0.3849
1975.50,0.3850
1975.25,0.3850
1975.00,0.3850
1974.75,0.3850
1974.50,0.3851
1974.25,0.3851
1974.00,0.3851
1973.75,0.3851
1973.50,0.3851
1973.25,0.3851
1973.00,0.3851
1972.75,0.3851
1972.50,0.3851
1972.25,0.3851
1972.00,0.3851
1971.75,0.3851
1971.50,0.3852
1971.25,0.3852
1971.00,0.3852
1970.75,0.3852
1970.50,0.3852
1970.25,0.3852
1970.00,0.3853
1969.75,0.3853
1969.50,0.3853
1969.25,0.3853
1969.00,0.3853
1968.75,0.3853
1968.50,0.3853
1968.25,0.3854
1968.00,0.3854
1967.75,0.3854
1967.50,0.3855
1967.25,0.3855
1967.00,0.3855
1966.75,0.3855
1966.50,0.3855
1966.25,0.3854
1966.00,0.3854
1965.75,0.3854
1965.50,0.3854
1965.25,0.3854
1965.00,0.3854
1964.75,0.3854
1964.50,0.3855
1964.25,0.3855
1964.00,0.3855
1963.75,0.3855
1963.50,0.3855
1963.25,0.3855
1963.00,0.3855
1962.75,0.3855
1962.50,0.3855
1962.25,0.3854
1962.00,0.3854
1961.75,0.3854
1961.50,0.3854
1961.25,0.3854
1961.00,0.3855
1960.75,0.3855
1960.50,0.3855
1960.25,0.3855
1960.00,0.3855
1959.75,0.3854
1959.50,0.3854
1959.25,0.3854
1959.00,0.3854
1958.75,0.3854
1958.50,0.3854
1958.25,0.3854
1958.00,0.3854
1957.75,0.3854
1957.50,0.3854
1957.25,0.3854
1957.00,0.3854
1956.75,0.3854
1956.50,0.3854
1956.25,0.3854
1956.00,0.3854
1955.75,0.3854
1955.50,0.3854
1955.25,0.3854
1955.00,0.3855
1954.75,0.3855
1954.50,0.3855
1954.25,0.3855
1954.00,0.3855
1953.75,0.3855
1953.50,0.3855
1953.25,0.3855
1953.00,0.3855
1952.75,0.3855
1952.50,0.3855
1952.25,0.3854
1952.00,0.3854
1951.75,0.3855
1951.50,0.3855
1951.25,0.3855
1951.00,0.3856
1950.75,0.3857
1950.50,0.3857
1950.25,0.3857
1950.00,0.3857
1949.75,0.3857
1949.50,0.3857
1949.25,0.3857
1949.00,0.3857
1948.75,0.3857
1948.50,0.3857
1948.25,0.3858
1948.00,0.3858
1947.75,0.3858
1947.50,0.3858
1947.25,0.3858
1947.00,0.3859
1946.75,0.3859
1946.50,0.3859
1946.25,0.3859
1946.00,0.3859
1945.75,0.3858
1945.50,0.3858
1945.25,0.3858
1945.00,0.3858
1944.75,0.3859
1944.50,0.3858
1944.25,0.3858
1944.00,0.3858
1943.75,0.3857
1943.50,0.3857
1943.25,0.3857
1943.00,0.3857
1942.75,0.3856
1942.50,0.3856
1942.25,0.3856
1942.00,0.3855
1941.75,0.3854
1941.50,0.3854
1941.25,0.3853
1941.00,0.3853
1940.75,0.3853
1940.50,0.3852
1940.25,0.3851
1940.00,0.3850
1939.75,0.3849
1939.50,0.3848
1939.25,0.3847
1939.00,0.3846
1938.75,0.3845
1938.50,0.3844
1938.25,0.3844
1938.00,0.3843
1937.75,0.3841
1937.50,0.3840
1937.25,0.3839
1937.00,0.3838
1936.75,0.3837
1936.50,0.3836
1936.25,0.3835
1936.00,0.3834
1935.75,0.3833
1935.50,0.3832
1935.25,0.3832
1935.00,0.3831
1934.75,0.3830
1934.50,0.3829
1934.25,0.3828
1934.00,0.3826
1933.75,0.3825
1933.50,0.3824
1933.25,0.3824
1933.00,0.3823
1932.75,0.3822
1932.50,0.3821
1932.25,0.3821
1932.00,0.3820
1931.75,0.3820
1931.50,0.3819
1931.25,0.3818
1931.00,0.3817
1930.75,0.3816
1930.50,0.3815
1930.25,0.3815
1930.00,0.3814
1929.75,0.3813
1929.50,0.3813
1929.25,0.3812
1929.00,0.3811
1928.75,0.3810
1928.50,0.3809
1928.25,0.3809
1928.00,0.3808
1927.75,0.3808
1927.50,0.3807
1927.25,0.3807
1927.00,0.3807
1926.75,0.3806
1926.50,0.3806
1926.25,0.3805
1926.00,0.3804
1925.75,0.3804
1925.50,0.3803
1925.25,0.3803
1925.00,0.3802
1924.75,0.3802
1924.50,0.3801
1924.25,0.3801
1924.00,0.3800
1923.75,0.3800
1923.50,0.3799
1923.25,0.3798
1923.00,0.3798
1922.75,0.3797
1922.50,0.3797
1922.25,0.3796
1922.00,0.3796
1921.75,0.3796
1921.50,0.3796
1921.25,0.3795
1921.00,0.3795
1920.75,0.3794
1920.50,0.3793
1920.25,0.3792
1920.00,0.3792
1919.75,0.3791
1919.50,0.3791
1919.25,0.3791
1919.00,0.3791
1918.75,0.3791
1918.50,0.3791
1918.25,0.3790
1918.00,0.3789
1917.75,0.3789
1917.50,0.3788
1917.25,0.3787
1917.00,0.3787
1916.75,0.3787
1916.50,0.3786
1916.25,0.3785
1916.00,0.3785
1915.75,0.3784
1915.50,0.3783
1915.25,0.3783
1915.00,0.3782
1914.75,0.3782
1914.50,0.3782
1914.25,0.3781
1914.00,0.3780
1913.75,0.3780
1913.50,0.3779
1913.25,0.3779
1913.00,0.3779
1912.75,0.3778
1912.50,0.3777
1912.25,0.3776
1912.00,0.3776
1911.75,0.3775
1911.50,0.3775
1911.25,0.3774
1911.00,0.3774
1910.75,0.3773
1910.50,0.3773
1910.25,0.3772
1910.00,0.3771
1909.75,0.3771
1909.50,0.3770
1909.25,0.3769
1909.00,0.3769
1908.75,0.3769
1908.50,0.3769
1908.25,0.3768
1908.00,0.3767
1907.75,0.3767
1907.50,0.3766
1907.25,0.3766
1907.00,0.3765
1906.75,0.3765
1906.50,0.3763
1906.25,0.3762
1906.00,0.3762
1905.75,0.3762
1905.50,0.3762
1905.25,0.3762
1905.00,0.3761
1904.75,0.3761
1904.50,0.3760
1904.25,0.3760
1904.00,0.3759
1903.75,0.3758
1903.50,0.3758
1903.25,0.3757
1903.00,0.3757
1902.75,0.3757
1902.50,0.3756
1902.25,0.3756
1902.00,0.3756
1901.75,0.3755
1901.50,0.3755
1901.25,0.3754
1901.00,0.3753
1900.75,0.3752
1900.50,0.3751
1900.25,0.3750
1900.00,0.3749
1899.75,0.3749
1899.50,0.3750
1899.25,0.3750
1899.00,0.3751
1898.75,0.3751
1898.50,0.3750
1898.25,0.3749
1898.00,0.3748
1897.75,0.3748
1897.50,0.3747
1897.25,0.3747
1897.00,0.3746
1896.75,0.3746
1896.50,0.3746
1896.25,0.3746
1896.00,0.3746
1895.75,0.3745
1895.50,0.3744
1895.25,0.3744
1895.00,0.3743
1894.75,0.3744
1894.50,0.3743
1894.25,0.3743
1894.00,0.3743
1893.75,0.3742
1893.50,0.3742
1893.25,0.3742
1893.00,0.3742
1892.75,0.3742
1892.50,0.3741
1892.25,0.3741
1892.00,0.3740
1891.75,0.3740
1891.50,0.3740
1891.25,0.3740
1891.00,0.3739
1890.75,0.3739
1890.50,0.3739
1890.25,0.3740
1890.00,0.3740
1889.75,0.3740
1889.50,0.3740
1889.25,0.3739
1889.00,0.3738
1888.75,0.3737
1888.50,0.3737
1888.25,0.3737
1888.00,0.3736
1887.75,0.3736
1887.50,0.3736
1887.25,0.3735
1887.00,0.3735
1886.75,0.3735
1886.50,0.3734
1886.25,0.3734
1886.00,0.3734
1885.75,0.3733
1885.50,0.3733
1885.25,0.3733
1885.00,0.3733
1884.75,0.3732
1884.50,0.3732
1884.25,0.3732
1884.00,0.3732
1883.75,0.3732
1883.50,0.3732
1883.25,0.3731
1883.00,0.3731
1882.75,0.3730
1882.50,0.3730
1882.25,0.3730
1882.00,0.3730
1881.75,0.3729
1881.50,0.3729
1881.25,0.3728
1881.00,0.3728
1880.75,0.3728
1880.50,0.3728
1880.25,0.3728
1880.00,0.3727
1879.75,0.3727
1879.50,0.3727
1879.25,0.3726
1879.00,0.3726
1878.75,0.3725
1878.50,0.3725
1878.25,0.3724
1878.00,0.3724
1877.75,0.3723
1877.50,0.3723
1877.25,0.3723
1877.00,0.3723
1876.75,0.3723
1876.50,0.3722
1876.25,0.3721
1876.00,0.3721
1875.75,0.3721
1875.50,0.3721
1875.25,0.3721
1875.00,0.3720
1874.75,0.3720
1874.50,0.3720
1874.25,0.3719
1874.00,0.3719
1873.75,0.3719
1873.50,0.3718
1873.25,0.3718
1873.00,0.3717
1872.75,0.3717
1872.50,0.3716
1872.25,0.3716
1872.00,0.3715
1871.75,0.3715
1871.50,0.3715
1871.25,0.3714
1871.00,0.3714
1870.75,0.3713
1870.50,0.3713
1870.25,0.3713
1870.00,0.3713
1869.75,0.3712
1869.50,0.3712
1869.25,0.3711
1869.00,0.3711
1868.75,0.3712
1868.50,0.3712
1868.25,0.3713
1868.00,0.3713
1867.75,0.3712
1867.50,0.3712
1867.25,0.3711
1867.00,0.3710
1866.75,0.3709
1866.50,0.3708
1866.25,0.3708
1866.00,0.3708
1865.75,0.3708
1865.50,0.3707
1865.25,0.3707
1865.00,0.3706
1864.75,0.3706
1864.50,0.3706
1864.25,0.3705
1864.00,0.3705
1863.75,0.3705
1863.50,0.3704
1863.25,0.3704
1863.00,0.3703
1862.75,0.3703
1862.50,0.3703
1862.25,0.3702
1862.00,0.3702
1861.75,0.3702
1861.50,0.3701
1861.25,0.3701
1861.00,0.3701
1860.75,0.3701
1860.50,0.3701
1860.25,0.3700
1860.00,0.3700
1859.75,0.3700
1859.50,0.3700
1859.25,0.3699
1859.00,0.3699
1858.75,0.3698
1858.50,0.3698
1858.25,0.3698
1858.00,0.3698
1857.75,0.3698
1857.50,0.3698
1857.25,0.3697
1857.00,0.3697
1856.75,0.3697
1856.50,0.3697
1856.25,0.3696
1856.00,0.3696
1855.75,0.3696
1855.50,0.3695
1855.25,0.3695
1855.00,0.3695
1854.75,0.3695
1854.50,0.3695
1854.25,0.3694
1854.00,0.3694
1853.75,0.3693
1853.50,0.3692
1853.25,0.3692
1853.00,0.3692
1852.75,0.3692
1852.50,0.3692
1852.25,0.3691
1852.00,0.3691
1851.75,0.3691
1851.50,0.3691
1851.25,0.3691
1851.00,0.3691
1850.75,0.3690
1850.50,0.3690
1850.25,0.3689
1850.00,0.3688
1849.75,0.3688
1849.50,0.3688
1849.25,0.3687
1849.00,0.3686
1848.75,0.3686
1848.50,0.3686
1848.25,0.3686
1848.00,0.3685
1847.75,0.3684
1847.50,0.3684
1847.25,0.3684
1847.00,0.3684
1846.75,0.3683
1846.50,0.3683
1846.25,0.3683
1846.00,0.3682
1845.75,0.3681
1845.50,0.3680
1845.25,0.3679
1845.00,0.3678
1844.75,0.3677
1844.50,0.3675
1844.25,0.3676
1844.00,0.3678
1843.75,0.3678
1843.50,0.3678
1843.25,0.3678
1843.00,0.3678
1842.75,0.3678
1842.50,0.3678
1842.25,0.3677
1842.00,0.3676
1841.75,0.3676
1841.50,0.3675
1841.25,0.3674
1841.00,0.3674
1840.75,0.3673
1840.50,0.3672
1840.25,0.3672
1840.00,0.3672
1839.75,0.3672
1839.50,0.3671
1839.25,0.3671
1839.00,0.3670
1838.75,0.3670
1838.50,0.3670
1838.25,0.3670
1838.00,0.3670
1837.75,0.3670
1837.50,0.3669
1837.25,0.3669
1837.00,0.3669
1836.75,0.3668
1836.50,0.3668
1836.25,0.3667
1836.00,0.3667
1835.75,0.3666
1835.50,0.3666
1835.25,0.3666
1835.00,0.3666
1834.75,0.3665
1834.50,0.3665
1834.25,0.3665
1834.00,0.3665
1833.75,0.3665
1833.50,0.3665
1833.25,0.3664
1833.00,0.3664
1832.75,0.3664
1832.50,0.3663
1832.25,0.3663
1832.00,0.3663
1831.75,0.3662
1831.50,0.3662
1831.25,0.3662
1831.00,0.3663
1830.75,0.3663
1830.50,0.3663
1830.25,0.3662
1830.00,0.3661
1829.75,0.3661
1829.50,0.3661
1829.25,0.3661
1829.00,0.3661
1828.75,0.3661
1828.50,0.3661
1828.25,0.3660
1828.00,0.3660
1827.75,0.3659
1827.50,0.3658
1827.25,0.3658
1827.00,0.3658
1826.75,0.3658
1826.50,0.3658
1826.25,0.3658
1826.00,0.3659
1825.75,0.3660
1825.50,0.3660
1825.25,0.3658
1825.00,0.3658
1824.75,0.3657
1824.50,0.3656
1824.25,0.3656
1824.00,0.3655
1823.75,0.3655
1823.50,0.3655
1823.25,0.3654
1823.00,0.3654
1822.75,0.3653
1822.50,0.3653
1822.25,0.3653
1822.00,0.3653
1821.75,0.3653
1821.50,0.3652
1821.25,0.3652
1821.00,0.3652
1820.75,0.3652
1820.50,0.3652
1820.25,0.3651
1820.00,0.3650
1819.75,0.3650
1819.50,0.3649
1819.25,0.3649
1819.00,0.3649
1818.75,0.3649
1818.50,0.3649
1818.25,0.3649
1818.00,0.3649
1817.75,0.3649
1817.50,0.3649
1817.25,0.3648
1817.00,0.3648
