Created as New Dataset,Sample 230 By irlear Date Friday, April 24 2009
cm-1,A
1235.00,0.0078
1234.00,0.0076
1233.00,0.0074
1232.00,0.0073
1231.00,0.0072
1230.00,0.0071
1229.00,0.0071
1228.00,0.0071
1227.00,0.0072
1226.00,0.0074
1225.00,0.0075
1224.00,0.0076
1223.00,0.0078
1222.00,0.0079
1221.00,0.0080
1220.00,0.0082
1219.00,0.0083
1218.00,0.0086
1217.00,0.0088
1216.00,0.0091
1215.00,0.0093
1214.00,0.0096
1213.00,0.0098
1212.00,0.0101
1211.00,0.0104
1210.00,0.0107
1209.00,0.0110
1208.00,0.0112
1207.00,0.0115
1206.00,0.0117
1205.00,0.0120
1204.00,0.0122
1203.00,0.0124
1202.00,0.0126
1201.00,0.0128
1200.00,0.0130
1199.00,0.0132
1198.00,0.0134
1197.00,0.0136
1196.00,0.0138
1195.00,0.0139
1194.00,0.0141
1193.00,0.0142
1192.00,0.0143
1191.00,0.0144
1190.00,0.0145
1189.00,0.0146
1188.00,0.0147
1187.00,0.0147
1186.00,0.0148
1185.00,0.0149
1184.00,0.0150
1183.00,0.0151
1182.00,0.0151
1181.00,0.0152
1180.00,0.0152
1179.00,0.0153
1178.00,0.0153
1177.00,0.0153
1176.00,0.0154
1175.00,0.0154
1174.00,0.0155
1173.00,0.0156
1172.00,0.0156
1171.00,0.0157
1170.00,0.0157
1169.00,0.0157
1168.00,0.0158
1167.00,0.0158
1166.00,0.0159
1165.00,0.0160
1164.00,0.0161
1163.00,0.0162
1162.00,0.0162
1161.00,0.0163
1160.00,0.0164
1159.00,0.0165
1158.00,0.0166
1157.00,0.0167
1156.00,0.0169
1155.00,0.0170
1154.00,0.0172
1153.00,0.0174
1152.00,0.0175
1151.00,0.0177
1150.00,0.0180
1149.00,0.0182
1148.00,0.0184
1147.00,0.0187
1146.00,0.0190
1145.00,0.0194
1144.00,0.0199
1143.00,0.0203
1142.00,0.0208
1141.00,0.0212
1140.00,0.0216
1139.00,0.0221
1138.00,0.0225
1137.00,0.0230
1136.00,0.0235
1135.00,0.0240
1134.00,0.0246
1133.00,0.0251
1132.00,0.0257
1131.00,0.0264
1130.00,0.0272
1129.00,0.0281
1128.00,0.0290
1127.00,0.0299
1126.00,0.0310
1125.00,0.0321
1124.00,0.0333
1123.00,0.0345
1122.00,0.0359
1121.00,0.0373
1120.00,0.0389
1119.00,0.0405
1118.00,0.0423
1117.00,0.0441
1116.00,0.0461
1115.00,0.0482
1114.00,0.0504
1113.00,0.0526
1112.00,0.0549
1111.00,0.0573
1110.00,0.0598
1109.00,0.0623
1108.00,0.0649
1107.00,0.0676
1106.00,0.0703
1105.00,0.0731
1104.00,0.0759
1103.00,0.0788
1102.00,0.0817
1101.00,0.0846
1100.00,0.0874
1099.00,0.0903
1098.00,0.0931
1097.00,0.0960
1096.00,0.0989
1095.00,0.1016
1094.00,0.1044
1093.00,0.1070
1092.00,0.1096
1091.00,0.1121
1090.00,0.1144
1089.00,0.1167
1088.00,0.1187
1087.00,0.1207
1086.00,0.1225
1085.00,0.1242
1084.00,0.1256
1083.00,0.1269
1082.00,0.1281
1081.00,0.1291
1080.00,0.1299
1079.00,0.1307
1078.00,0.1314
1077.00,0.1319
1076.00,0.1324
1075.00,0.1328
1074.00,0.1330
1073.00,0.1332
1072.00,0.1333
1071.00,0.1333
1070.00,0.1333
1069.00,0.1332
1068.00,0.1330
1067.00,0.1328
1066.00,0.1325
1065.00,0.1322
1064.00,0.1319
1063.00,0.1316
1062.00,0.1312
1061.00,0.1308
1060.00,0.1304
1059.00,0.1299
1058.00,0.1293
1057.00,0.1287
1056.00,0.1281
1055.00,0.1275
1054.00,0.1269
1053.00,0.1263
1052.00,0.1258
1051.00,0.1252
1050.00,0.1246
1049.00,0.1241
1048.00,0.1236
1047.00,0.1231
1046.00,0.1228
1045.00,0.1225
1044.00,0.1223
1043.00,0.1223
1042.00,0.1223
1041.00,0.1224
1040.00,0.1226
1039.00,0.1228
1038.00,0.1231
1037.00,0.1235
1036.00,0.1240
1035.00,0.1247
1034.00,0.1256
1033.00,0.1265
1032.00,0.1275
1031.00,0.1287
1030.00,0.1299
1029.00,0.1312
1028.00,0.1327
1027.00,0.1343
1026.00,0.1360
1025.00,0.1379
1024.00,0.1398
1023.00,0.1417
1022.00,0.1437
1021.00,0.1456
1020.00,0.1475
1019.00,0.1490
1018.00,0.1503
1017.00,0.1512
1016.00,0.1515
1015.00,0.1512
1014.00,0.1502
1013.00,0.1483
1012.00,0.1455
1011.00,0.1417
1010.00,0.1371
1009.00,0.1317
1008.00,0.1255
1007.00,0.1189
1006.00,0.1118
1005.00,0.1047
1004.00,0.0975
1003.00,0.0905
1002.00,0.0837
1001.00,0.0773
1000.00,0.0713
999.00,0.0657
998.00,0.0606
997.00,0.0559
996.00,0.0517
995.00,0.0479
994.00,0.0444
993.00,0.0412
992.00,0.0383
991.00,0.0357
990.00,0.0334
989.00,0.0313
988.00,0.0294
987.00,0.0277
986.00,0.0260
985.00,0.0245
984.00,0.0231
983.00,0.0219
982.00,0.0208
981.00,0.0198
980.00,0.0189
979.00,0.0181
978.00,0.0173
977.00,0.0165
976.00,0.0158
975.00,0.0151
974.00,0.0145
973.00,0.0140
972.00,0.0136
971.00,0.0131
970.00,0.0127
969.00,0.0123
968.00,0.0119
967.00,0.0116
966.00,0.0113
965.00,0.0111
964.00,0.0109
963.00,0.0108
962.00,0.0106
961.00,0.0105
960.00,0.0103
959.00,0.0102
958.00,0.0101
957.00,0.0099
956.00,0.0096
955.00,0.0094
954.00,0.0092
953.00,0.0089
952.00,0.0087
951.00,0.0085
950.00,0.0083
949.00,0.0081
948.00,0.0079
947.00,0.0078
946.00,0.0077
945.00,0.0076
944.00,0.0074
943.00,0.0073
942.00,0.0071
941.00,0.0070
940.00,0.0069
939.00,0.0068
938.00,0.0068
937.00,0.0067
936.00,0.0067
935.00,0.0067
934.00,0.0067
933.00,0.0068
932.00,0.0068
931.00,0.0069
930.00,0.0070
929.00,0.0071
928.00,0.0071
927.00,0.0072
926.00,0.0072
925.00,0.0072
924.00,0.0072
923.00,0.0073
922.00,0.0075
921.00,0.0077
920.00,0.0080
919.00,0.0083
918.00,0.0086
917.00,0.0088
916.00,0.0091
915.00,0.0093
914.00,0.0095
913.00,0.0097
912.00,0.0099
911.00,0.0101
910.00,0.0102
909.00,0.0103
908.00,0.0103
907.00,0.0103
906.00,0.0103
905.00,0.0103
904.00,0.0103
903.00,0.0104
902.00,0.0105
901.00,0.0106
900.00,0.0107
899.00,0.0109
898.00,0.0111
897.00,0.0113
896.00,0.0116
895.00,0.0120
894.00,0.0123
893.00,0.0126
892.00,0.0130
891.00,0.0134
890.00,0.0139
889.00,0.0145
888.00,0.0152
887.00,0.0160
886.00,0.0168
885.00,0.0177
884.00,0.0186
883.00,0.0196
882.00,0.0207
881.00,0.0219
880.00,0.0232
879.00,0.0247
878.00,0.0263
877.00,0.0281
876.00,0.0299
875.00,0.0319
874.00,0.0340
873.00,0.0362
872.00,0.0384
871.00,0.0405
870.00,0.0425
869.00,0.0443
868.00,0.0459
867.00,0.0472
866.00,0.0481
865.00,0.0486
864.00,0.0486
863.00,0.0483
862.00,0.0478
861.00,0.0471
860.00,0.0464
859.00,0.0457
858.00,0.0452
857.00,0.0449
856.00,0.0449
855.00,0.0451
854.00,0.0457
853.00,0.0466
852.00,0.0478
851.00,0.0493
850.00,0.0509
849.00,0.0525
848.00,0.0540
847.00,0.0554
846.00,0.0566
845.00,0.0575
844.00,0.0579
843.00,0.0578
842.00,0.0572
841.00,0.0561
840.00,0.0547
839.00,0.0530
838.00,0.0512
837.00,0.0494
836.00,0.0477
835.00,0.0464
834.00,0.0456
833.00,0.0451
832.00,0.0451
831.00,0.0455
830.00,0.0462
829.00,0.0475
828.00,0.0494
827.00,0.0518
826.00,0.0548
825.00,0.0583
824.00,0.0622
823.00,0.0663
822.00,0.0705
821.00,0.0744
820.00,0.0779
819.00,0.0810
818.00,0.0837
817.00,0.0863
816.00,0.0888
815.00,0.0913
814.00,0.0941
813.00,0.0970
812.00,0.1003
811.00,0.1041
810.00,0.1083
809.00,0.1130
808.00,0.1181
807.00,0.1235
806.00,0.1293
805.00,0.1354
804.00,0.1417
803.00,0.1481
802.00,0.1543
801.00,0.1601
800.00,0.1653
