Created as New Dataset,Sample 161 By irlear Date Thursday, June 06 2019
cm-1,%T
888.50,0.01
888.00,0.01
887.50,0.02
887.00,0.01
886.50,0.01
886.00,0.01
885.50,0.01
885.00,0.00
884.50,0.01
884.00,0.01
883.50,0.01
883.00,0.01
882.50,0.01
882.00,0.01
881.50,0.01
881.00,0.00
880.50,0.00
880.00,0.00
879.50,0.01
879.00,0.00
878.50,0.00
878.00,0.00
877.50,0.00
877.00,0.01
876.50,0.01
876.00,0.01
875.50,0.00
875.00,0.00
874.50,0.00
874.00,0.00
873.50,0.00
873.00,0.01
872.50,0.01
872.00,0.00
871.50,0.00
871.00,0.01
870.50,0.01
870.00,0.01
869.50,0.00
869.00,0.00
868.50,0.00
868.00,0.00
867.50,0.01
867.00,0.01
866.50,0.01
866.00,0.00
865.50,0.00
865.00,0.01
864.50,0.01
864.00,0.01
863.50,0.01
863.00,0.00
862.50,0.01
862.00,0.01
861.50,0.01
861.00,0.01
860.50,0.02
860.00,0.01
859.50,0.01
859.00,0.01
858.50,0.01
858.00,0.01
857.50,0.00
857.00,0.00
856.50,0.00
856.00,0.00
855.50,0.01
855.00,0.01
854.50,0.01
854.00,0.01
853.50,0.01
853.00,0.01
852.50,0.00
852.00,0.01
851.50,0.01
851.00,0.00
850.50,0.00
850.00,0.00
849.50,0.01
849.00,0.01
848.50,0.00
848.00,0.00
847.50,0.00
847.00,0.01
846.50,0.01
846.00,0.01
845.50,0.01
845.00,0.01
844.50,0.02
844.00,0.02
843.50,0.01
843.00,0.01
842.50,0.01
842.00,0.01
841.50,0.01
841.00,0.02
840.50,0.02
840.00,0.01
839.50,0.00
839.00,0.01
838.50,0.01
838.00,0.00
837.50,0.00
837.00,0.00
836.50,0.01
836.00,0.01
835.50,0.01
835.00,0.01
834.50,0.01
834.00,0.01
833.50,0.01
833.00,0.01
832.50,0.01
832.00,0.01
831.50,0.01
831.00,0.01
830.50,0.01
830.00,0.00
829.50,0.01
829.00,0.00
828.50,0.01
828.00,0.01
827.50,0.00
827.00,0.01
826.50,0.01
826.00,0.01
825.50,0.02
825.00,0.02
824.50,0.02
824.00,0.01
823.50,0.01
823.00,0.01
822.50,0.01
822.00,0.01
821.50,0.01
821.00,0.01
820.50,0.01
820.00,0.01
819.50,0.01
819.00,0.01
818.50,0.02
818.00,0.02
817.50,0.01
817.00,0.01
816.50,0.01
816.00,0.01
815.50,0.00
815.00,0.01
814.50,0.01
814.00,0.01
813.50,0.01
813.00,0.01
812.50,0.01
812.00,0.01
811.50,0.01
811.00,0.01
810.50,0.02
810.00,0.02
809.50,0.02
809.00,0.01
808.50,0.01
808.00,0.01
807.50,0.01
807.00,0.01
806.50,0.02
806.00,0.01
805.50,0.01
805.00,0.01
804.50,0.01
804.00,0.01
803.50,0.01
803.00,0.01
802.50,0.01
802.00,0.00
801.50,0.00
801.00,0.01
800.50,0.01
800.00,0.01
799.50,0.01
799.00,0.01
798.50,0.00
798.00,0.00
797.50,0.01
797.00,0.01
796.50,0.00
796.00,0.00
795.50,0.01
795.00,0.00
794.50,0.01
794.00,0.01
793.50,0.01
793.00,0.02
792.50,0.02
792.00,0.01
791.50,0.01
791.00,0.01
790.50,0.01
790.00,0.00
789.50,0.00
789.00,0.00
788.50,0.01
788.00,0.00
787.50,0.00
787.00,0.01
786.50,0.01
786.00,0.01
785.50,0.01
785.00,0.00
784.50,0.00
784.00,0.01
783.50,0.01
783.00,0.00
782.50,0.01
782.00,0.01
781.50,0.01
781.00,0.01
780.50,0.01
780.00,0.01
779.50,0.01
779.00,0.01
778.50,0.01
778.00,0.01
777.50,0.01
777.00,0.01
776.50,0.01
776.00,0.01
775.50,0.01
775.00,0.01
774.50,0.01
774.00,0.01
773.50,0.01
773.00,0.01
772.50,0.01
772.00,0.01
771.50,0.01
771.00,0.02
770.50,0.02
770.00,0.02
769.50,0.01
769.00,0.01
768.50,0.01
768.00,0.01
767.50,0.01
767.00,0.01
766.50,0.01
766.00,0.01
765.50,0.00
765.00,0.01
764.50,0.01
764.00,0.01
763.50,0.00
763.00,0.01
762.50,0.02
762.00,0.01
761.50,0.01
761.00,0.01
760.50,0.01
760.00,0.01
759.50,0.00
759.00,0.01
758.50,0.01
758.00,0.01
757.50,0.01
757.00,0.01
756.50,0.02
756.00,0.01
755.50,0.01
755.00,0.01
754.50,0.01
754.00,0.01
753.50,0.00
753.00,0.01
752.50,0.01
752.00,0.02
751.50,0.03
751.00,0.06
750.50,0.09
750.00,0.12
749.50,0.16
749.00,0.21
748.50,0.27
748.00,0.34
747.50,0.41
747.00,0.48
746.50,0.55
746.00,0.62
745.50,0.69
745.00,0.77
744.50,0.84
744.00,0.92
743.50,1.00
743.00,1.07
742.50,1.14
742.00,1.21
741.50,1.29
741.00,1.36
740.50,1.43
740.00,1.50
739.50,1.57
739.00,1.64
738.50,1.70
738.00,1.77
737.50,1.84
737.00,1.92
736.50,1.98
736.00,2.05
735.50,2.12
735.00,2.17
734.50,2.22
734.00,2.27
733.50,2.31
733.00,2.36
732.50,2.39
732.00,2.42
731.50,2.45
731.00,2.47
730.50,2.49
730.00,2.51
729.50,2.52
729.00,2.54
728.50,2.54
728.00,2.55
727.50,2.55
727.00,2.55
726.50,2.54
726.00,2.54
725.50,2.52
725.00,2.51
724.50,2.49
724.00,2.47
723.50,2.45
723.00,2.42
722.50,2.40
722.00,2.37
721.50,2.33
721.00,2.29
720.50,2.23
720.00,2.18
719.50,2.12
719.00,2.05
718.50,1.98
718.00,1.89
717.50,1.81
717.00,1.71
716.50,1.61
716.00,1.51
715.50,1.40
715.00,1.30
714.50,1.19
714.00,1.07
713.50,0.96
713.00,0.85
712.50,0.74
712.00,0.64
711.50,0.55
711.00,0.46
710.50,0.39
710.00,0.33
709.50,0.29
709.00,0.24
708.50,0.21
708.00,0.18
707.50,0.16
707.00,0.15
706.50,0.14
706.00,0.13
705.50,0.12
705.00,0.11
704.50,0.10
704.00,0.10
703.50,0.10
703.00,0.11
702.50,0.12
702.00,0.12
701.50,0.13
701.00,0.12
700.50,0.12
700.00,0.11
699.50,0.12
699.00,0.12
698.50,0.11
698.00,0.12
697.50,0.12
697.00,0.13
696.50,0.13
696.00,0.13
695.50,0.13
695.00,0.13
694.50,0.13
694.00,0.12
693.50,0.12
693.00,0.12
692.50,0.12
692.00,0.11
691.50,0.11
691.00,0.11
690.50,0.11
690.00,0.11
689.50,0.12
689.00,0.13
688.50,0.14
688.00,0.14
687.50,0.15
687.00,0.16
686.50,0.16
686.00,0.18
685.50,0.19
685.00,0.21
684.50,0.23
684.00,0.25
683.50,0.27
683.00,0.29
682.50,0.31
682.00,0.35
681.50,0.39
681.00,0.43
680.50,0.48
680.00,0.52
679.50,0.58
679.00,0.63
678.50,0.67
678.00,0.71
677.50,0.76
677.00,0.80
676.50,0.84
676.00,0.88
675.50,0.91
675.00,0.95
674.50,0.98
674.00,1.02
673.50,1.05
673.00,1.08
672.50,1.10
672.00,1.12
671.50,1.14
671.00,1.15
670.50,1.15
670.00,1.15
669.50,1.15
669.00,1.15
668.50,1.15
668.00,1.16
667.50,1.15
667.00,1.14
666.50,1.12
666.00,1.10
665.50,1.07
665.00,1.04
664.50,1.01
664.00,0.97
663.50,0.92
663.00,0.88
662.50,0.84
662.00,0.80
661.50,0.78
661.00,0.78
660.50,0.81
660.00,0.90
659.50,1.09
659.00,1.38
658.50,1.81
658.00,2.37
657.50,3.05
657.00,3.81
656.50,4.62
656.00,5.42
655.50,6.18
655.00,6.88
654.50,7.50
654.00,8.06
653.50,8.55
653.00,8.97
652.50,9.32
652.00,9.62
651.50,9.88
651.00,10.09
650.50,10.26
650.00,10.41
649.50,10.53
649.00,10.62
648.50,10.67
648.00,10.70
647.50,10.72
647.00,10.72
646.50,10.71
646.00,10.69
645.50,10.66
645.00,10.61
644.50,10.53
644.00,10.45
643.50,10.37
643.00,10.27
642.50,10.17
642.00,10.06
641.50,9.94
641.00,9.81
640.50,9.68
640.00,9.55
639.50,9.42
639.00,9.28
638.50,9.14
638.00,9.00
637.50,8.87
637.00,8.74
636.50,8.62
636.00,8.51
635.50,8.40
635.00,8.31
634.50,8.22
634.00,8.14
633.50,8.07
633.00,7.99
632.50,7.92
632.00,7.84
631.50,7.78
631.00,7.73
630.50,7.68
630.00,7.65
629.50,7.62
629.00,7.59
628.50,7.55
628.00,7.53
627.50,7.52
627.00,7.51
626.50,7.51
626.00,7.50
625.50,7.51
625.00,7.51
624.50,7.52
624.00,7.52
623.50,7.53
623.00,7.54
622.50,7.55
622.00,7.57
621.50,7.61
621.00,7.64
620.50,7.67
620.00,7.69
619.50,7.72
619.00,7.74
618.50,7.76
618.00,7.78
617.50,7.78
617.00,7.77
616.50,7.76
616.00,7.74
615.50,7.73
615.00,7.72
614.50,7.71
614.00,7.69
613.50,7.68
613.00,7.66
612.50,7.64
612.00,7.61
611.50,7.57
611.00,7.51
610.50,7.43
610.00,7.31
609.50,7.16
609.00,6.99
608.50,6.77
608.00,6.52
607.50,6.24
607.00,5.92
606.50,5.57
606.00,5.20
605.50,4.81
605.00,4.42
604.50,4.04
604.00,3.67
603.50,3.34
603.00,3.06
602.50,2.84
602.00,2.66
601.50,2.54
601.00,2.46
600.50,2.42
600.00,2.42
599.50,2.46
599.00,2.53
598.50,2.62
598.00,2.73
597.50,2.84
597.00,2.96
596.50,3.07
596.00,3.18
595.50,3.29
595.00,3.41
594.50,3.51
594.00,3.59
593.50,3.64
593.00,3.69
592.50,3.72
592.00,3.74
591.50,3.74
591.00,3.71
590.50,3.67
590.00,3.60
589.50,3.53
589.00,3.46
588.50,3.38
588.00,3.29
587.50,3.18
587.00,3.06
586.50,2.93
586.00,2.80
585.50,2.67
585.00,2.54
584.50,2.41
584.00,2.28
583.50,2.16
583.00,2.05
582.50,1.96
582.00,1.86
581.50,1.76
581.00,1.66
580.50,1.57
580.00,1.50
579.50,1.44
579.00,1.38
578.50,1.33
578.00,1.26
577.50,1.20
577.00,1.15
576.50,1.12
576.00,1.08
575.50,1.03
575.00,1.00
574.50,0.96
574.00,0.93
573.50,0.90
573.00,0.88
572.50,0.86
572.00,0.85
571.50,0.83
571.00,0.81
570.50,0.80
570.00,0.79
569.50,0.78
569.00,0.77
568.50,0.75
568.00,0.73
567.50,0.70
567.00,0.69
566.50,0.67
566.00,0.66
565.50,0.66
565.00,0.66
564.50,0.66
564.00,0.65
563.50,0.64
563.00,0.63
562.50,0.63
562.00,0.61
561.50,0.59
561.00,0.58
560.50,0.57
560.00,0.57
559.50,0.56
559.00,0.55
558.50,0.55
558.00,0.53
557.50,0.52
557.00,0.51
556.50,0.51
556.00,0.51
555.50,0.51
555.00,0.51
554.50,0.49
554.00,0.47
553.50,0.46
553.00,0.45
552.50,0.46
552.00,0.46
551.50,0.46
551.00,0.47
550.50,0.47
550.00,0.45
549.50,0.42
549.00,0.41
548.50,0.39
548.00,0.39
547.50,0.39
547.00,0.40
546.50,0.41
546.00,0.40
545.50,0.39
545.00,0.38
544.50,0.37
544.00,0.35
543.50,0.33
543.00,0.33
542.50,0.33
542.00,0.32
541.50,0.31
541.00,0.31
540.50,0.31
540.00,0.31
539.50,0.32
539.00,0.34
538.50,0.35
538.00,0.34
537.50,0.33
537.00,0.31
536.50,0.29
536.00,0.25
535.50,0.23
535.00,0.23
534.50,0.24
534.00,0.24
533.50,0.25
533.00,0.25
532.50,0.26
532.00,0.25
531.50,0.23
531.00,0.22
530.50,0.21
530.00,0.19
529.50,0.19
529.00,0.19
528.50,0.21
528.00,0.22
527.50,0.23
527.00,0.23
526.50,0.22
526.00,0.19
525.50,0.16
525.00,0.16
524.50,0.16
524.00,0.15
523.50,0.15
523.00,0.15
522.50,0.16
522.00,0.15
521.50,0.15
521.00,0.15
520.50,0.15
520.00,0.14
519.50,0.12
519.00,0.12
518.50,0.14
518.00,0.16
517.50,0.16
517.00,0.17
516.50,0.17
516.00,0.15
515.50,0.14
515.00,0.14
514.50,0.14
514.00,0.13
513.50,0.13
513.00,0.13
512.50,0.14
512.00,0.14
511.50,0.14
511.00,0.16
510.50,0.16
510.00,0.14
509.50,0.12
509.00,0.11
508.50,0.12
508.00,0.11
507.50,0.10
507.00,0.11
506.50,0.13
506.00,0.13
505.50,0.12
505.00,0.12
504.50,0.12
504.00,0.10
503.50,0.07
503.00,0.07
502.50,0.08
502.00,0.07
501.50,0.08
501.00,0.10
500.50,0.13
500.00,0.13
499.50,0.13
499.00,0.13
498.50,0.12
498.00,0.09
497.50,0.06
497.00,0.05
496.50,0.06
496.00,0.06
495.50,0.05
495.00,0.04
494.50,0.05
494.00,0.07
493.50,0.07
493.00,0.08
492.50,0.11
492.00,0.10
491.50,0.09
491.00,0.09
490.50,0.09
490.00,0.08
489.50,0.05
489.00,0.05
488.50,0.07
488.00,0.07
487.50,0.07
487.00,0.09
486.50,0.09
486.00,0.06
485.50,0.03
485.00,0.03
484.50,0.06
484.00,0.09
483.50,0.10
483.00,0.09
482.50,0.08
482.00,0.04
481.50,0.01
481.00,0.02
480.50,0.04
480.00,0.05
479.50,0.04
479.00,0.04
478.50,0.04
478.00,0.03
477.50,0.02
477.00,0.02
476.50,0.04
476.00,0.05
475.50,0.05
475.00,0.03
474.50,0.04
474.00,0.02
473.50,0.04
473.00,0.05
472.50,0.03
472.00,0.04
471.50,0.06
471.00,0.05
470.50,0.07
470.00,0.07
469.50,0.08
469.00,0.12
468.50,0.15
468.00,0.13
467.50,0.10
467.00,0.07
466.50,0.06
466.00,0.07
465.50,0.06
465.00,0.06
464.50,0.06
464.00,0.06
463.50,0.07
463.00,0.07
462.50,0.07
462.00,0.08
461.50,0.09
461.00,0.10
460.50,0.11
460.00,0.11
459.50,0.08
459.00,0.05
458.50,0.05
458.00,0.08
457.50,0.09
457.00,0.04
456.50,0.04
456.00,0.07
455.50,0.07
455.00,0.06
454.50,0.06
454.00,0.03
453.50,0.02
453.00,0.04
452.50,0.07
452.00,0.11
451.50,0.12
451.00,0.12
450.50,0.11
450.00,0.10
449.50,0.09
449.00,0.03
448.50,0.06
448.00,0.11
447.50,0.15
447.00,0.16
446.50,0.13
446.00,0.05
445.50,0.05
445.00,0.07
444.50,0.05
444.00,0.05
443.50,0.08
443.00,0.11
442.50,0.11
442.00,0.08
441.50,0.03
441.00,0.05
440.50,0.13
440.00,0.14
439.50,0.14
439.00,0.15
438.50,0.14
438.00,0.07
437.50,0.03
437.00,0.01
436.50,0.05
436.00,0.07
435.50,0.01
435.00,0.03
434.50,0.05
434.00,0.06
433.50,0.06
433.00,0.03
432.50,0.05
432.00,0.13
431.50,0.19
431.00,0.18
430.50,0.11
430.00,0.08
429.50,0.07
429.00,0.03
428.50,0.04
428.00,0.06
427.50,0.03
427.00,0.08
426.50,0.18
426.00,0.20
425.50,0.15
425.00,0.11
424.50,0.12
424.00,0.16
423.50,0.17
423.00,0.15
422.50,0.17
422.00,0.13
421.50,0.06
421.00,0.05
420.50,0.14
420.00,0.31
419.50,0.54
419.00,0.62
418.50,0.39
418.00,0.11
417.50,0.17
417.00,0.27
416.50,0.23
416.00,0.16
415.50,0.06
415.00,0.05
414.50,0.15
414.00,0.14
413.50,0.08
413.00,0.09
412.50,0.17
412.00,0.22
411.50,0.22
411.00,0.15
410.50,0.08
410.00,0.05
409.50,0.04
409.00,0.06
408.50,0.07
408.00,0.09
407.50,0.16
407.00,0.15
406.50,0.09
406.00,0.08
405.50,0.11
405.00,0.21
404.50,0.36
404.00,0.36
403.50,0.18
403.00,0.13
402.50,0.28
402.00,0.26
401.50,0.21
401.00,0.18
400.50,0.16
400.00,0.17
