Created as New Dataset,Sample 160 By irlear Date Thursday, June 06 2019
cm-1,%T
1676.50,46.57
1676.00,46.52
1675.50,46.41
1675.00,46.26
1674.50,46.16
1674.00,46.07
1673.50,45.97
1673.00,45.88
1672.50,45.79
1672.00,45.68
1671.50,45.55
1671.00,45.45
1670.50,45.38
1670.00,45.31
1669.50,45.16
1669.00,44.94
1668.50,44.77
1668.00,44.66
1667.50,44.55
1667.00,44.45
1666.50,44.35
1666.00,44.23
1665.50,44.11
1665.00,43.99
1664.50,43.89
1664.00,43.80
1663.50,43.69
1663.00,43.54
1662.50,43.37
1662.00,43.23
1661.50,43.10
1661.00,42.99
1660.50,42.88
1660.00,42.78
1659.50,42.66
1659.00,42.54
1658.50,42.42
1658.00,42.31
1657.50,42.19
1657.00,42.07
1656.50,41.97
1656.00,41.90
1655.50,41.80
1655.00,41.71
1654.50,41.62
1654.00,41.60
1653.50,41.43
1653.00,41.00
1652.50,40.86
1652.00,40.86
1651.50,40.82
1651.00,40.78
1650.50,40.71
1650.00,40.64
1649.50,40.55
1649.00,40.45
1648.50,40.37
1648.00,40.30
1647.50,40.21
1647.00,40.13
1646.50,40.03
1646.00,39.90
1645.50,39.77
1645.00,39.69
1644.50,39.63
1644.00,39.56
1643.50,39.48
1643.00,39.39
1642.50,39.32
1642.00,39.24
1641.50,39.16
1641.00,39.08
1640.50,39.00
1640.00,38.93
1639.50,38.85
1639.00,38.77
1638.50,38.71
1638.00,38.64
1637.50,38.56
1637.00,38.49
1636.50,38.45
1636.00,38.37
1635.50,38.18
1635.00,38.01
1634.50,37.96
1634.00,37.92
1633.50,37.85
1633.00,37.77
1632.50,37.68
1632.00,37.60
1631.50,37.51
1631.00,37.42
1630.50,37.33
1630.00,37.25
1629.50,37.16
1629.00,37.08
1628.50,36.99
1628.00,36.88
1627.50,36.76
1627.00,36.66
1626.50,36.58
1626.00,36.50
1625.50,36.43
1625.00,36.35
1624.50,36.29
1624.00,36.21
1623.50,36.09
1623.00,35.94
1622.50,35.83
1622.00,35.75
1621.50,35.67
1621.00,35.58
1620.50,35.49
1620.00,35.41
1619.50,35.33
1619.00,35.25
1618.50,35.18
1618.00,35.12
1617.50,35.05
1617.00,34.94
1616.50,34.82
1616.00,34.74
1615.50,34.69
1615.00,34.64
1614.50,34.60
1614.00,34.56
1613.50,34.51
1613.00,34.46
1612.50,34.42
1612.00,34.39
1611.50,34.35
1611.00,34.31
1610.50,34.28
1610.00,34.26
1609.50,34.22
1609.00,34.18
1608.50,34.15
1608.00,34.12
1607.50,34.08
1607.00,34.03
1606.50,33.98
1606.00,33.94
1605.50,33.88
1605.00,33.80
1604.50,33.72
1604.00,33.63
1603.50,33.49
1603.00,33.32
1602.50,33.12
1602.00,32.88
1601.50,32.57
1601.00,32.17
1600.50,31.71
1600.00,31.17
1599.50,30.55
1599.00,29.88
1598.50,29.25
1598.00,28.72
1597.50,28.36
1597.00,28.25
1596.50,28.45
1596.00,28.92
1595.50,29.57
1595.00,30.37
1594.50,31.24
1594.00,32.05
1593.50,32.71
1593.00,33.26
1592.50,33.74
1592.00,34.16
1591.50,34.52
1591.00,34.83
1590.50,35.11
1590.00,35.38
1589.50,35.61
1589.00,35.82
1588.50,36.03
1588.00,36.23
1587.50,36.41
1587.00,36.59
1586.50,36.77
1586.00,36.95
1585.50,37.12
1585.00,37.28
1584.50,37.44
1584.00,37.61
1583.50,37.76
1583.00,37.91
1582.50,38.07
1582.00,38.22
1581.50,38.36
1581.00,38.50
1580.50,38.64
1580.00,38.79
1579.50,38.92
1579.00,39.04
1578.50,39.16
1578.00,39.26
1577.50,39.34
1577.00,39.47
1576.50,39.72
1576.00,39.99
1575.50,40.12
1575.00,40.19
1574.50,40.26
1574.00,40.35
1573.50,40.44
1573.00,40.54
1572.50,40.64
1572.00,40.74
1571.50,40.83
1571.00,40.91
1570.50,41.01
1570.00,41.20
1569.50,41.40
1569.00,41.51
1568.50,41.57
1568.00,41.63
1567.50,41.69
1567.00,41.75
1566.50,41.81
1566.00,41.88
1565.50,41.96
1565.00,42.05
1564.50,42.14
1564.00,42.21
1563.50,42.25
1563.00,42.29
1562.50,42.33
1562.00,42.35
1561.50,42.35
1561.00,42.34
1560.50,42.35
1560.00,42.52
1559.50,42.91
1559.00,43.12
1558.50,43.00
1558.00,42.87
1557.50,42.86
1557.00,42.87
1556.50,42.86
1556.00,42.85
1555.50,42.84
1555.00,42.87
1554.50,42.92
1554.00,42.96
1553.50,42.97
1553.00,42.96
1552.50,42.95
1552.00,42.94
1551.50,42.92
1551.00,42.88
1550.50,42.87
1550.00,42.89
1549.50,42.91
1549.00,42.93
1548.50,42.94
1548.00,42.94
1547.50,42.92
1547.00,42.89
1546.50,42.87
1546.00,42.86
1545.50,42.85
1545.00,42.85
1544.50,42.83
1544.00,42.81
1543.50,42.79
1543.00,42.80
1542.50,42.84
1542.00,42.85
1541.50,42.81
1541.00,42.75
1540.50,42.73
1540.00,42.77
1539.50,42.68
1539.00,42.53
1538.50,42.50
1538.00,42.51
1537.50,42.49
1537.00,42.47
1536.50,42.44
1536.00,42.41
1535.50,42.38
1535.00,42.34
1534.50,42.32
1534.00,42.30
1533.50,42.27
1533.00,42.23
1532.50,42.20
1532.00,42.18
1531.50,42.15
1531.00,42.13
1530.50,42.13
1530.00,42.11
1529.50,42.09
1529.00,42.06
1528.50,42.05
1528.00,42.05
1527.50,42.04
1527.00,42.04
1526.50,42.05
1526.00,42.08
1525.50,42.09
1525.00,42.10
1524.50,42.09
1524.00,42.09
1523.50,42.08
1523.00,42.09
1522.50,42.12
1522.00,42.16
1521.50,42.18
1521.00,42.15
1520.50,42.14
1520.00,42.14
1519.50,42.13
1519.00,42.10
1518.50,42.07
1518.00,42.05
1517.50,42.05
1517.00,42.08
1516.50,42.10
1516.00,42.12
1515.50,42.13
1515.00,42.14
1514.50,42.16
1514.00,42.16
1513.50,42.16
1513.00,42.15
1512.50,42.15
1512.00,42.15
1511.50,42.13
1511.00,42.10
1510.50,42.07
1510.00,42.04
1509.50,42.02
1509.00,41.99
1508.50,41.99
1508.00,41.99
1507.50,42.01
1507.00,42.08
1506.50,42.15
1506.00,42.13
1505.50,42.09
1505.00,42.08
1504.50,42.08
1504.00,42.07
1503.50,42.04
1503.00,42.01
1502.50,41.99
1502.00,41.98
1501.50,41.95
1501.00,41.92
1500.50,41.90
1500.00,41.87
1499.50,41.81
1499.00,41.75
1498.50,41.70
1498.00,41.63
1497.50,41.54
1497.00,41.44
1496.50,41.34
1496.00,41.19
1495.50,41.03
1495.00,40.89
1494.50,40.77
1494.00,40.61
1493.50,40.42
1493.00,40.23
1492.50,40.05
1492.00,39.87
1491.50,39.64
1491.00,39.38
1490.50,39.08
1490.00,38.72
1489.50,38.38
1489.00,38.16
1488.50,37.99
1488.00,37.79
1487.50,37.52
1487.00,37.22
1486.50,36.97
1486.00,36.77
1485.50,36.58
1485.00,36.41
1484.50,36.25
1484.00,36.10
1483.50,35.95
1483.00,35.82
1482.50,35.70
1482.00,35.60
1481.50,35.50
1481.00,35.42
1480.50,35.37
1480.00,35.33
1479.50,35.28
1479.00,35.23
1478.50,35.19
1478.00,35.14
1477.50,35.08
1477.00,35.00
1476.50,34.93
1476.00,34.87
1475.50,34.80
1475.00,34.73
1474.50,34.66
1474.00,34.57
1473.50,34.44
1473.00,34.26
1472.50,34.00
1472.00,33.66
1471.50,33.33
1471.00,33.06
1470.50,32.81
1470.00,32.52
1469.50,32.16
1469.00,31.75
1468.50,31.34
1468.00,30.90
1467.50,30.45
1467.00,30.03
1466.50,29.66
1466.00,29.27
1465.50,28.73
1465.00,27.99
1464.50,27.26
1464.00,26.69
1463.50,26.19
1463.00,25.68
1462.50,25.13
1462.00,24.53
1461.50,23.92
1461.00,23.36
1460.50,22.84
1460.00,22.34
1459.50,21.79
1459.00,21.22
1458.50,20.68
1458.00,20.18
1457.50,19.58
1457.00,18.87
1456.50,18.25
1456.00,17.80
1455.50,17.39
1455.00,16.98
1454.50,16.57
1454.00,16.15
1453.50,15.72
1453.00,15.26
1452.50,14.74
1452.00,14.18
1451.50,13.63
1451.00,13.15
1450.50,12.72
1450.00,12.32
1449.50,11.95
1449.00,11.58
1448.50,11.21
1448.00,10.83
1447.50,10.51
1447.00,10.31
1446.50,10.21
1446.00,10.15
1445.50,10.12
1445.00,10.14
1444.50,10.22
1444.00,10.35
1443.50,10.52
1443.00,10.73
1442.50,11.01
1442.00,11.31
1441.50,11.62
1441.00,11.96
1440.50,12.34
1440.00,12.71
1439.50,13.07
1439.00,13.40
1438.50,13.71
1438.00,13.99
1437.50,14.27
1437.00,14.69
1436.50,15.18
1436.00,15.46
1435.50,15.55
1435.00,15.62
1434.50,15.70
1434.00,15.76
1433.50,15.75
1433.00,15.72
1432.50,15.65
1432.00,15.54
1431.50,15.38
1431.00,15.17
1430.50,14.90
1430.00,14.53
1429.50,14.09
1429.00,13.68
1428.50,13.29
1428.00,12.84
1427.50,12.32
1427.00,11.76
1426.50,11.20
1426.00,10.63
1425.50,10.04
1425.00,9.44
1424.50,8.75
1424.00,7.91
1423.50,7.08
1423.00,6.44
1422.50,5.91
1422.00,5.39
1421.50,4.89
1421.00,4.46
1420.50,4.09
1420.00,3.62
1419.50,2.98
1419.00,2.42
1418.50,2.13
1418.00,1.95
1417.50,1.77
1417.00,1.60
1416.50,1.46
1416.00,1.33
1415.50,1.21
1415.00,1.13
1414.50,1.07
1414.00,1.02
1413.50,0.97
1413.00,0.95
1412.50,0.93
1412.00,0.92
1411.50,0.91
1411.00,0.92
1410.50,0.94
1410.00,0.96
1409.50,0.98
1409.00,1.02
1408.50,1.07
1408.00,1.12
1407.50,1.17
1407.00,1.24
1406.50,1.31
1406.00,1.37
1405.50,1.45
1405.00,1.56
1404.50,1.66
1404.00,1.74
1403.50,1.81
1403.00,1.88
1402.50,1.96
1402.00,2.04
1401.50,2.12
1401.00,2.21
1400.50,2.31
1400.00,2.44
1399.50,2.63
1399.00,2.89
1398.50,3.17
1398.00,3.44
1397.50,3.73
1397.00,4.06
1396.50,4.43
1396.00,4.84
1395.50,5.38
1395.00,6.09
1394.50,6.87
1394.00,7.58
1393.50,8.19
1393.00,8.76
1392.50,9.35
1392.00,9.99
1391.50,10.67
1391.00,11.35
1390.50,12.02
1390.00,12.64
1389.50,13.21
1389.00,13.73
1388.50,14.22
1388.00,14.78
1387.50,15.42
1387.00,16.01
1386.50,16.46
1386.00,16.83
1385.50,17.18
1385.00,17.53
1384.50,17.89
1384.00,18.25
1383.50,18.63
1383.00,19.01
1382.50,19.37
1382.00,19.73
1381.50,20.08
1381.00,20.42
1380.50,20.73
1380.00,21.03
1379.50,21.32
1379.00,21.59
1378.50,21.82
1378.00,22.03
1377.50,22.24
1377.00,22.40
1376.50,22.52
1376.00,22.63
1375.50,22.75
1375.00,22.85
1374.50,22.92
1374.00,22.98
1373.50,23.06
1373.00,23.13
1372.50,23.20
1372.00,23.31
1371.50,23.47
1371.00,23.66
1370.50,23.86
1370.00,24.09
1369.50,24.34
1369.00,24.60
1368.50,24.84
1368.00,25.05
1367.50,25.24
1367.00,25.40
1366.50,25.54
1366.00,25.67
1365.50,25.80
1365.00,25.91
1364.50,25.99
1364.00,26.07
1363.50,26.19
1363.00,26.32
1362.50,26.41
1362.00,26.50
1361.50,26.58
1361.00,26.67
1360.50,26.74
1360.00,26.81
1359.50,26.88
1359.00,26.94
1358.50,26.99
1358.00,27.05
1357.50,27.11
1357.00,27.15
1356.50,27.18
1356.00,27.22
1355.50,27.26
1355.00,27.30
1354.50,27.31
1354.00,27.33
1353.50,27.35
1353.00,27.35
1352.50,27.34
1352.00,27.33
1351.50,27.33
1351.00,27.31
1350.50,27.28
1350.00,27.25
1349.50,27.23
1349.00,27.19
1348.50,27.14
1348.00,27.10
1347.50,27.06
1347.00,27.02
1346.50,26.98
1346.00,26.94
1345.50,26.92
1345.00,26.90
1344.50,26.87
1344.00,26.85
1343.50,26.85
1343.00,26.84
1342.50,26.83
1342.00,26.82
1341.50,26.82
1341.00,26.81
1340.50,26.80
1340.00,26.79
1339.50,26.79
1339.00,26.77
1338.50,26.74
1338.00,26.71
1337.50,26.68
1337.00,26.63
1336.50,26.56
1336.00,26.50
1335.50,26.44
1335.00,26.36
1334.50,26.26
1334.00,26.15
1333.50,26.04
1333.00,25.92
1332.50,25.77
1332.00,25.63
1331.50,25.49
1331.00,25.33
1330.50,25.16
1330.00,24.99
1329.50,24.81
1329.00,24.62
1328.50,24.42
1328.00,24.22
1327.50,24.02
1327.00,23.80
1326.50,23.58
1326.00,23.35
1325.50,23.13
1325.00,22.89
1324.50,22.64
1324.00,22.40
1323.50,22.16
1323.00,21.91
1322.50,21.64
1322.00,21.39
1321.50,21.13
1321.00,20.86
1320.50,20.58
1320.00,20.31
1319.50,20.03
1319.00,19.74
1318.50,19.45
1318.00,19.17
1317.50,18.90
1317.00,18.61
1316.50,18.31
1316.00,18.03
1315.50,17.75
1315.00,17.47
1314.50,17.17
1314.00,16.88
1313.50,16.58
1313.00,16.28
1312.50,15.97
1312.00,15.67
1311.50,15.39
1311.00,15.10
1310.50,14.81
1310.00,14.53
1309.50,14.25
1309.00,13.95
1308.50,13.66
1308.00,13.37
1307.50,13.10
1307.00,12.81
1306.50,12.53
1306.00,12.26
1305.50,11.98
1305.00,11.70
1304.50,11.42
1304.00,11.15
1303.50,10.89
1303.00,10.60
1302.50,10.32
1302.00,10.04
1301.50,9.77
1301.00,9.48
1300.50,9.19
1300.00,8.92
1299.50,8.64
1299.00,8.35
1298.50,8.06
1298.00,7.79
1297.50,7.51
1297.00,7.22
1296.50,6.93
1296.00,6.65
1295.50,6.38
1295.00,6.10
1294.50,5.82
1294.00,5.56
1293.50,5.31
1293.00,5.04
1292.50,4.78
1292.00,4.54
1291.50,4.30
1291.00,4.05
1290.50,3.81
1290.00,3.58
1289.50,3.37
1289.00,3.14
1288.50,2.93
1288.00,2.73
1287.50,2.53
1287.00,2.32
1286.50,2.13
1286.00,1.96
1285.50,1.79
1285.00,1.62
1284.50,1.45
1284.00,1.31
1283.50,1.17
1283.00,1.02
1282.50,0.89
1282.00,0.78
1281.50,0.67
1281.00,0.56
1280.50,0.46
1280.00,0.39
1279.50,0.32
1279.00,0.25
1278.50,0.19
1278.00,0.15
1277.50,0.11
1277.00,0.08
1276.50,0.05
1276.00,0.04
1275.50,0.03
1275.00,0.01
1274.50,0.00
1274.00,0.01
1273.50,0.01
1273.00,0.01
1272.50,0.01
1272.00,0.01
1271.50,0.01
1271.00,0.00
1270.50,0.00
1270.00,0.00
1269.50,0.00
1269.00,0.00
1268.50,0.00
1268.00,0.01
1267.50,0.01
1267.00,0.00
1266.50,0.00
1266.00,0.01
1265.50,0.01
1265.00,0.00
1264.50,0.00
1264.00,0.00
1263.50,0.00
1263.00,0.00
1262.50,0.00
1262.00,0.00
1261.50,0.00
1261.00,0.00
1260.50,0.01
1260.00,0.01
1259.50,0.01
1259.00,0.01
1258.50,0.01
1258.00,0.01
1257.50,0.00
1257.00,0.01
1256.50,0.01
1256.00,0.01
1255.50,0.01
1255.00,0.01
1254.50,0.00
1254.00,0.00
1253.50,0.00
1253.00,0.00
1252.50,0.00
1252.00,0.00
1251.50,0.00
1251.00,0.00
1250.50,0.01
1250.00,0.00
1249.50,0.00
1249.00,0.00
1248.50,0.01
1248.00,0.00
1247.50,0.00
1247.00,0.00
1246.50,0.00
1246.00,0.01
1245.50,0.01
1245.00,0.01
1244.50,0.01
1244.00,0.02
1243.50,0.03
1243.00,0.04
1242.50,0.06
1242.00,0.09
1241.50,0.11
1241.00,0.13
1240.50,0.16
1240.00,0.20
1239.50,0.24
1239.00,0.27
1238.50,0.31
1238.00,0.35
1237.50,0.39
1237.00,0.42
1236.50,0.45
1236.00,0.49
1235.50,0.52
1235.00,0.54
1234.50,0.57
1234.00,0.60
1233.50,0.62
1233.00,0.63
1232.50,0.64
1232.00,0.65
1231.50,0.66
1231.00,0.66
1230.50,0.65
1230.00,0.66
1229.50,0.65
1229.00,0.64
1228.50,0.62
1228.00,0.61
1227.50,0.59
1227.00,0.56
1226.50,0.54
1226.00,0.52
1225.50,0.50
1225.00,0.47
1224.50,0.45
1224.00,0.43
1223.50,0.40
1223.00,0.37
1222.50,0.34
1222.00,0.32
1221.50,0.29
1221.00,0.27
1220.50,0.24
1220.00,0.23
1219.50,0.21
1219.00,0.19
1218.50,0.17
1218.00,0.16
1217.50,0.15
1217.00,0.13
1216.50,0.11
1216.00,0.10
1215.50,0.09
1215.00,0.08
1214.50,0.07
1214.00,0.07
1213.50,0.07
1213.00,0.05
1212.50,0.04
1212.00,0.04
1211.50,0.04
1211.00,0.03
1210.50,0.02
1210.00,0.02
1209.50,0.02
1209.00,0.02
1208.50,0.02
1208.00,0.02
1207.50,0.02
1207.00,0.01
1206.50,0.01
1206.00,0.01
1205.50,0.01
1205.00,0.01
1204.50,0.01
1204.00,0.01
1203.50,0.01
1203.00,0.01
1202.50,0.01
1202.00,0.01
1201.50,0.01
1201.00,0.00
1200.50,0.00
1200.00,0.00
1199.50,0.00
1199.00,0.00
1198.50,0.01
1198.00,0.00
1197.50,0.00
1197.00,0.00
1196.50,0.00
1196.00,0.00
1195.50,0.00
1195.00,0.00
1194.50,0.00
1194.00,0.01
1193.50,0.01
1193.00,0.00
1192.50,0.00
1192.00,0.00
1191.50,0.00
1191.00,0.00
1190.50,0.01
1190.00,0.01
1189.50,0.01
1189.00,0.00
1188.50,0.00
1188.00,0.00
1187.50,0.01
1187.00,0.01
1186.50,0.00
1186.00,0.01
1185.50,0.01
1185.00,0.01
1184.50,0.00
1184.00,0.01
1183.50,0.01
1183.00,0.00
1182.50,0.00
1182.00,0.01
1181.50,0.01
1181.00,0.00
1180.50,0.01
1180.00,0.01
1179.50,0.01
1179.00,0.00
1178.50,0.01
1178.00,0.02
1177.50,0.02
1177.00,0.02
1176.50,0.01
1176.00,0.01
1175.50,0.01
1175.00,0.01
1174.50,0.01
1174.00,0.00
1173.50,0.00
1173.00,0.01
1172.50,0.00
1172.00,0.00
1171.50,0.01
1171.00,0.01
1170.50,0.01
1170.00,0.01
1169.50,0.01
1169.00,0.01
1168.50,0.01
1168.00,0.00
1167.50,0.00
1167.00,0.01
1166.50,0.01
1166.00,0.00
1165.50,0.00
1165.00,0.00
1164.50,0.00
1164.00,0.00
1163.50,0.00
1163.00,0.01
1162.50,0.01
1162.00,0.00
1161.50,0.00
1161.00,0.01
1160.50,0.00
1160.00,0.00
1159.50,0.01
1159.00,0.00
1158.50,0.00
1158.00,0.01
1157.50,0.01
1157.00,0.00
1156.50,0.00
1156.00,0.01
1155.50,0.01
1155.00,0.00
1154.50,0.00
1154.00,0.00
1153.50,0.00
1153.00,0.00
1152.50,0.00
1152.00,0.00
1151.50,0.01
1151.00,0.01
1150.50,0.01
1150.00,0.01
1149.50,0.01
1149.00,0.01
1148.50,0.01
1148.00,0.00
1147.50,0.01
1147.00,0.00
1146.50,0.01
1146.00,0.01
1145.50,0.01
1145.00,0.01
1144.50,0.02
1144.00,0.01
1143.50,0.01
1143.00,0.02
1142.50,0.01
1142.00,0.01
1141.50,0.00
1141.00,0.00
1140.50,0.00
1140.00,0.00
1139.50,0.00
1139.00,0.00
1138.50,0.00
1138.00,0.01
1137.50,0.00
1137.00,0.01
1136.50,0.01
1136.00,0.00
1135.50,0.00
1135.00,0.01
1134.50,0.01
1134.00,0.01
1133.50,0.01
1133.00,0.01
1132.50,0.01
1132.00,0.01
1131.50,0.00
1131.00,0.00
1130.50,0.00
1130.00,0.01
1129.50,0.01
1129.00,0.01
1128.50,0.01
1128.00,0.00
1127.50,0.00
1127.00,0.00
1126.50,0.00
1126.00,0.01
1125.50,0.01
1125.00,0.00
1124.50,0.00
1124.00,0.00
1123.50,0.00
1123.00,0.00
1122.50,0.01
1122.00,0.01
1121.50,0.01
1121.00,0.01
1120.50,0.01
1120.00,0.00
1119.50,0.00
1119.00,0.00
1118.50,0.00
1118.00,0.01
1117.50,0.00
1117.00,0.00
1116.50,0.01
1116.00,0.00
1115.50,0.00
1115.00,0.01
1114.50,0.01
1114.00,0.00
1113.50,0.00
1113.00,0.00
1112.50,0.01
1112.00,0.01
1111.50,0.01
1111.00,0.01
1110.50,0.01
1110.00,0.00
1109.50,0.00
1109.00,0.00
1108.50,0.01
1108.00,0.01
1107.50,0.01
1107.00,0.01
1106.50,0.02
1106.00,0.01
1105.50,0.00
1105.00,0.00
1104.50,0.00
1104.00,0.00
1103.50,0.00
1103.00,0.01
1102.50,0.01
1102.00,0.01
1101.50,0.01
1101.00,0.01
1100.50,0.01
1100.00,0.01
1099.50,0.01
1099.00,0.01
1098.50,0.01
1098.00,0.00
1097.50,0.00
1097.00,0.00
1096.50,0.01
1096.00,0.00
1095.50,0.00
1095.00,0.01
1094.50,0.01
1094.00,0.01
1093.50,0.01
1093.00,0.01
1092.50,0.01
1092.00,0.01
1091.50,0.01
1091.00,0.01
1090.50,0.01
1090.00,0.01
1089.50,0.00
1089.00,0.00
1088.50,0.01
1088.00,0.00
1087.50,0.00
1087.00,0.01
1086.50,0.01
1086.00,0.01
1085.50,0.00
1085.00,0.00
1084.50,0.00
1084.00,0.00
1083.50,0.00
1083.00,0.00
1082.50,0.01
1082.00,0.01
1081.50,0.01
1081.00,0.00
1080.50,0.00
1080.00,0.00
1079.50,0.00
1079.00,0.00
1078.50,0.00
1078.00,0.01
1077.50,0.01
1077.00,0.01
1076.50,0.01
1076.00,0.01
1075.50,0.01
1075.00,0.01
1074.50,0.01
1074.00,0.01
1073.50,0.01
1073.00,0.01
1072.50,0.01
1072.00,0.01
1071.50,0.01
1071.00,0.01
1070.50,0.02
1070.00,0.01
1069.50,0.01
1069.00,0.01
1068.50,0.01
1068.00,0.00
1067.50,0.00
1067.00,0.01
1066.50,0.01
1066.00,0.00
1065.50,0.00
1065.00,0.00
1064.50,0.00
1064.00,0.01
1063.50,0.00
1063.00,0.00
1062.50,0.00
1062.00,0.01
1061.50,0.01
1061.00,0.00
1060.50,0.01
1060.00,0.01
1059.50,0.00
1059.00,0.01
1058.50,0.01
1058.00,0.01
1057.50,0.01
1057.00,0.01
1056.50,0.01
1056.00,0.01
1055.50,0.00
1055.00,0.01
1054.50,0.01
1054.00,0.01
1053.50,0.01
1053.00,0.00
1052.50,0.01
1052.00,0.01
1051.50,0.00
1051.00,0.00
1050.50,0.01
1050.00,0.01
1049.50,0.01
1049.00,0.01
1048.50,0.01
1048.00,0.01
1047.50,0.01
1047.00,0.01
1046.50,0.02
1046.00,0.01
1045.50,0.01
1045.00,0.01
1044.50,0.01
1044.00,0.01
1043.50,0.00
1043.00,0.01
1042.50,0.01
1042.00,0.00
1041.50,0.01
1041.00,0.00
1040.50,0.00
1040.00,0.00
1039.50,0.00
1039.00,0.00
1038.50,0.01
1038.00,0.01
1037.50,0.02
1037.00,0.01
1036.50,0.01
1036.00,0.01
1035.50,0.00
1035.00,0.01
1034.50,0.01
1034.00,0.01
1033.50,0.01
1033.00,0.01
1032.50,0.01
1032.00,0.01
1031.50,0.01
1031.00,0.01
1030.50,0.01
1030.00,0.00
1029.50,0.00
1029.00,0.01
1028.50,0.01
1028.00,0.01
1027.50,0.01
1027.00,0.01
1026.50,0.01
1026.00,0.01
1025.50,0.01
1025.00,0.01
1024.50,0.01
1024.00,0.00
1023.50,0.00
1023.00,0.01
1022.50,0.01
1022.00,0.01
1021.50,0.01
1021.00,0.01
1020.50,0.01
1020.00,0.01
1019.50,0.00
1019.00,0.01
1018.50,0.01
1018.00,0.01
1017.50,0.00
1017.00,0.01
1016.50,0.01
1016.00,0.01
1015.50,0.01
1015.00,0.01
1014.50,0.01
1014.00,0.01
1013.50,0.01
1013.00,0.01
1012.50,0.01
1012.00,0.01
1011.50,0.01
1011.00,0.01
1010.50,0.01
1010.00,0.00
1009.50,0.00
1009.00,0.01
1008.50,0.01
1008.00,0.00
1007.50,0.00
1007.00,0.00
1006.50,0.01
1006.00,0.00
1005.50,0.00
1005.00,0.01
1004.50,0.01
1004.00,0.01
1003.50,0.01
1003.00,0.01
1002.50,0.01
1002.00,0.00
1001.50,0.00
1001.00,0.01
1000.50,0.01
1000.00,0.01
999.50,0.00
999.00,0.00
998.50,0.00
998.00,0.00
997.50,0.00
997.00,0.01
996.50,0.01
996.00,0.01
995.50,0.01
995.00,0.01
994.50,0.01
994.00,0.01
993.50,0.01
993.00,0.01
992.50,0.01
992.00,0.00
991.50,0.00
991.00,0.00
990.50,0.00
990.00,0.01
989.50,0.01
989.00,0.01
988.50,0.02
988.00,0.03
987.50,0.04
987.00,0.04
986.50,0.05
986.00,0.06
985.50,0.07
985.00,0.08
984.50,0.10
984.00,0.12
983.50,0.14
983.00,0.16
982.50,0.18
982.00,0.21
981.50,0.24
981.00,0.26
980.50,0.29
980.00,0.33
979.50,0.37
979.00,0.40
978.50,0.45
978.00,0.50
977.50,0.55
977.00,0.59
976.50,0.64
976.00,0.69
975.50,0.75
975.00,0.81
974.50,0.86
974.00,0.93
973.50,0.99
973.00,1.05
972.50,1.11
972.00,1.19
971.50,1.25
971.00,1.32
970.50,1.38
970.00,1.45
969.50,1.52
969.00,1.58
968.50,1.64
968.00,1.71
967.50,1.77
967.00,1.83
966.50,1.89
966.00,1.94
965.50,2.00
965.00,2.04
964.50,2.09
964.00,2.13
963.50,2.17
963.00,2.21
962.50,2.24
962.00,2.27
961.50,2.30
961.00,2.32
960.50,2.35
960.00,2.38
959.50,2.41
959.00,2.44
958.50,2.47
958.00,2.51
957.50,2.55
957.00,2.59
956.50,2.65
956.00,2.72
955.50,2.80
955.00,2.88
954.50,2.98
954.00,3.10
953.50,3.24
953.00,3.38
952.50,3.54
952.00,3.71
951.50,3.88
951.00,4.05
950.50,4.22
950.00,4.39
949.50,4.56
949.00,4.71
948.50,4.84
948.00,4.98
947.50,5.09
947.00,5.20
946.50,5.30
946.00,5.39
945.50,5.47
945.00,5.54
944.50,5.60
944.00,5.66
943.50,5.70
943.00,5.74
942.50,5.77
942.00,5.79
941.50,5.81
941.00,5.81
940.50,5.81
940.00,5.81
939.50,5.79
939.00,5.76
938.50,5.73
938.00,5.69
937.50,5.63
937.00,5.57
936.50,5.49
936.00,5.40
935.50,5.31
935.00,5.20
934.50,5.09
934.00,4.96
933.50,4.83
933.00,4.68
932.50,4.53
932.00,4.38
931.50,4.21
931.00,4.05
930.50,3.88
930.00,3.71
929.50,3.55
929.00,3.38
928.50,3.23
928.00,3.08
927.50,2.95
927.00,2.82
926.50,2.69
926.00,2.58
925.50,2.46
925.00,2.35
924.50,2.23
924.00,2.12
923.50,2.00
923.00,1.87
922.50,1.73
922.00,1.60
921.50,1.46
921.00,1.32
920.50,1.18
920.00,1.06
919.50,0.94
919.00,0.83
918.50,0.74
918.00,0.66
917.50,0.59
917.00,0.52
916.50,0.47
916.00,0.43
915.50,0.40
915.00,0.37
914.50,0.35
914.00,0.33
913.50,0.32
913.00,0.30
912.50,0.29
912.00,0.29
911.50,0.29
911.00,0.29
910.50,0.30
910.00,0.31
909.50,0.33
909.00,0.34
908.50,0.35
908.00,0.37
907.50,0.39
907.00,0.40
906.50,0.41
906.00,0.43
905.50,0.44
905.00,0.44
904.50,0.44
904.00,0.44
903.50,0.44
903.00,0.42
902.50,0.41
902.00,0.39
901.50,0.37
901.00,0.34
900.50,0.31
900.00,0.29
899.50,0.27
899.00,0.25
898.50,0.22
898.00,0.20
897.50,0.18
897.00,0.16
896.50,0.14
896.00,0.12
895.50,0.11
895.00,0.09
894.50,0.08
894.00,0.07
893.50,0.07
893.00,0.06
892.50,0.05
892.00,0.04
891.50,0.04
891.00,0.03
890.50,0.03
890.00,0.02
889.50,0.02
