Created as New Dataset,Sample 162 By irlear Date Thursday, June 06 2019
cm-1,%T
1681.00,46.98
1680.50,46.92
1680.00,46.86
1679.50,46.81
1679.00,46.76
1678.50,46.72
1678.00,46.66
1677.50,46.60
1677.00,46.54
1676.50,46.50
1676.00,46.45
1675.50,46.34
1675.00,46.19
1674.50,46.08
1674.00,45.99
1673.50,45.90
1673.00,45.82
1672.50,45.72
1672.00,45.62
1671.50,45.49
1671.00,45.39
1670.50,45.32
1670.00,45.24
1669.50,45.09
1669.00,44.88
1668.50,44.71
1668.00,44.60
1667.50,44.50
1667.00,44.40
1666.50,44.29
1666.00,44.18
1665.50,44.05
1665.00,43.94
1664.50,43.84
1664.00,43.74
1663.50,43.63
1663.00,43.47
1662.50,43.31
1662.00,43.17
1661.50,43.04
1661.00,42.93
1660.50,42.82
1660.00,42.71
1659.50,42.59
1659.00,42.47
1658.50,42.36
1658.00,42.25
1657.50,42.12
1657.00,42.01
1656.50,41.90
1656.00,41.83
1655.50,41.73
1655.00,41.64
1654.50,41.55
1654.00,41.53
1653.50,41.37
1653.00,40.92
1652.50,40.76
1652.00,40.77
1651.50,40.73
1651.00,40.69
1650.50,40.63
1650.00,40.56
1649.50,40.47
1649.00,40.38
1648.50,40.30
1648.00,40.23
1647.50,40.14
1647.00,40.05
1646.50,39.95
1646.00,39.82
1645.50,39.70
1645.00,39.61
1644.50,39.56
1644.00,39.50
1643.50,39.42
1643.00,39.33
1642.50,39.25
1642.00,39.18
1641.50,39.10
1641.00,39.02
1640.50,38.95
1640.00,38.87
1639.50,38.80
1639.00,38.72
1638.50,38.66
1638.00,38.59
1637.50,38.51
1637.00,38.44
1636.50,38.39
1636.00,38.31
1635.50,38.11
1635.00,37.94
1634.50,37.89
1634.00,37.86
1633.50,37.79
1633.00,37.71
1632.50,37.62
1632.00,37.54
1631.50,37.45
1631.00,37.35
1630.50,37.27
1630.00,37.18
1629.50,37.10
1629.00,37.01
1628.50,36.92
1628.00,36.81
1627.50,36.69
1627.00,36.58
1626.50,36.51
1626.00,36.43
1625.50,36.35
1625.00,36.27
1624.50,36.21
1624.00,36.13
1623.50,36.00
1623.00,35.86
1622.50,35.76
1622.00,35.68
1621.50,35.59
1621.00,35.50
1620.50,35.42
1620.00,35.34
1619.50,35.25
1619.00,35.17
1618.50,35.10
1618.00,35.04
1617.50,34.96
1617.00,34.86
1616.50,34.75
1616.00,34.67
1615.50,34.62
1615.00,34.57
1614.50,34.53
1614.00,34.49
1613.50,34.44
1613.00,34.39
1612.50,34.35
1612.00,34.32
1611.50,34.28
1611.00,34.24
1610.50,34.21
1610.00,34.19
1609.50,34.15
1609.00,34.11
1608.50,34.08
1608.00,34.05
1607.50,34.01
1607.00,33.96
1606.50,33.91
1606.00,33.86
1605.50,33.80
1605.00,33.73
1604.50,33.65
1604.00,33.55
1603.50,33.42
1603.00,33.25
1602.50,33.05
1602.00,32.80
1601.50,32.49
1601.00,32.09
1600.50,31.62
1600.00,31.08
1599.50,30.47
1599.00,29.80
1598.50,29.16
1598.00,28.63
1597.50,28.27
1597.00,28.17
1596.50,28.36
1596.00,28.83
1595.50,29.48
1595.00,30.28
1594.50,31.15
1594.00,31.96
1593.50,32.62
1593.00,33.17
1592.50,33.65
1592.00,34.07
1591.50,34.44
1591.00,34.75
1590.50,35.03
1590.00,35.29
1589.50,35.53
1589.00,35.74
1588.50,35.95
1588.00,36.15
1587.50,36.33
1587.00,36.51
1586.50,36.69
1586.00,36.87
1585.50,37.04
1585.00,37.20
1584.50,37.36
1584.00,37.53
1583.50,37.69
1583.00,37.84
1582.50,37.99
1582.00,38.14
1581.50,38.29
1581.00,38.42
1580.50,38.57
1580.00,38.71
1579.50,38.85
1579.00,38.97
1578.50,39.08
1578.00,39.18
1577.50,39.26
1577.00,39.38
1576.50,39.63
1576.00,39.90
1575.50,40.04
1575.00,40.11
1574.50,40.19
1574.00,40.27
1573.50,40.37
1573.00,40.46
1572.50,40.56
1572.00,40.66
1571.50,40.75
1571.00,40.83
1570.50,40.94
1570.00,41.13
1569.50,41.33
1569.00,41.44
1568.50,41.50
1568.00,41.56
1567.50,41.62
1567.00,41.67
1566.50,41.73
1566.00,41.80
1565.50,41.87
1565.00,41.96
1564.50,42.06
1564.00,42.13
1563.50,42.18
1563.00,42.22
1562.50,42.25
1562.00,42.28
1561.50,42.28
1561.00,42.28
1560.50,42.30
1560.00,42.48
1559.50,42.86
1559.00,43.03
1558.50,42.90
1558.00,42.77
1557.50,42.78
1557.00,42.79
1556.50,42.79
1556.00,42.78
1555.50,42.77
1555.00,42.80
1554.50,42.85
1554.00,42.89
1553.50,42.89
1553.00,42.89
1552.50,42.88
1552.00,42.87
1551.50,42.85
1551.00,42.82
1550.50,42.82
1550.00,42.84
1549.50,42.86
1549.00,42.87
1548.50,42.88
1548.00,42.87
1547.50,42.85
1547.00,42.83
1546.50,42.81
1546.00,42.81
1545.50,42.80
1545.00,42.79
1544.50,42.77
1544.00,42.75
1543.50,42.73
1543.00,42.73
1542.50,42.76
1542.00,42.78
1541.50,42.74
1541.00,42.67
1540.50,42.65
1540.00,42.68
1539.50,42.59
1539.00,42.44
1538.50,42.41
1538.00,42.43
1537.50,42.42
1537.00,42.40
1536.50,42.38
1536.00,42.35
1535.50,42.31
1535.00,42.28
1534.50,42.25
1534.00,42.24
1533.50,42.20
1533.00,42.16
1532.50,42.13
1532.00,42.11
1531.50,42.08
1531.00,42.07
1530.50,42.06
1530.00,42.04
1529.50,42.02
1529.00,41.99
1528.50,41.98
1528.00,41.98
1527.50,41.97
1527.00,41.97
1526.50,41.98
1526.00,42.01
1525.50,42.03
1525.00,42.04
1524.50,42.03
1524.00,42.03
1523.50,42.02
1523.00,42.03
1522.50,42.06
1522.00,42.10
1521.50,42.12
1521.00,42.10
1520.50,42.09
1520.00,42.08
1519.50,42.07
1519.00,42.04
1518.50,42.01
1518.00,41.98
1517.50,41.99
1517.00,42.02
1516.50,42.05
1516.00,42.06
1515.50,42.07
1515.00,42.08
1514.50,42.09
1514.00,42.10
1513.50,42.09
1513.00,42.08
1512.50,42.09
1512.00,42.09
1511.50,42.07
1511.00,42.04
1510.50,42.01
1510.00,42.00
1509.50,41.97
1509.00,41.95
1508.50,41.94
1508.00,41.94
1507.50,41.93
1507.00,41.99
1506.50,42.06
1506.00,42.05
1505.50,42.02
1505.00,42.01
1504.50,42.01
1504.00,42.00
1503.50,41.97
1503.00,41.95
1502.50,41.93
1502.00,41.92
1501.50,41.89
1501.00,41.86
1500.50,41.83
1500.00,41.80
1499.50,41.75
1499.00,41.69
1498.50,41.64
1498.00,41.57
1497.50,41.47
1497.00,41.37
1496.50,41.26
1496.00,41.11
1495.50,40.95
1495.00,40.82
1494.50,40.70
1494.00,40.55
1493.50,40.36
1493.00,40.16
1492.50,39.98
1492.00,39.80
1491.50,39.59
1491.00,39.33
1490.50,39.02
1490.00,38.65
1489.50,38.31
1489.00,38.08
1488.50,37.91
1488.00,37.71
1487.50,37.44
1487.00,37.14
1486.50,36.89
1486.00,36.69
1485.50,36.50
1485.00,36.31
1484.50,36.15
1484.00,36.00
1483.50,35.86
1483.00,35.73
1482.50,35.62
1482.00,35.53
1481.50,35.43
1481.00,35.34
1480.50,35.28
1480.00,35.24
1479.50,35.19
1479.00,35.14
1478.50,35.10
1478.00,35.06
1477.50,34.99
1477.00,34.91
1476.50,34.84
1476.00,34.78
1475.50,34.72
1475.00,34.65
1474.50,34.59
1474.00,34.50
1473.50,34.36
1473.00,34.18
1472.50,33.92
1472.00,33.58
1471.50,33.25
1471.00,32.98
1470.50,32.73
1470.00,32.43
1469.50,32.07
1469.00,31.67
1468.50,31.26
1468.00,30.82
1467.50,30.37
1467.00,29.95
1466.50,29.57
1466.00,29.17
1465.50,28.63
1465.00,27.89
1464.50,27.16
1464.00,26.59
1463.50,26.10
1463.00,25.59
1462.50,25.04
1462.00,24.44
1461.50,23.83
1461.00,23.26
1460.50,22.74
1460.00,22.24
1459.50,21.69
1459.00,21.12
1458.50,20.59
1458.00,20.09
1457.50,19.48
1457.00,18.77
1456.50,18.15
1456.00,17.69
1455.50,17.28
1455.00,16.87
1454.50,16.47
1454.00,16.05
1453.50,15.62
1453.00,15.16
1452.50,14.65
1452.00,14.10
1451.50,13.55
1451.00,13.06
1450.50,12.63
1450.00,12.23
1449.50,11.85
1449.00,11.49
1448.50,11.12
1448.00,10.74
1447.50,10.41
1447.00,10.21
1446.50,10.11
1446.00,10.05
1445.50,10.02
1445.00,10.03
1444.50,10.12
1444.00,10.26
1443.50,10.42
1443.00,10.64
1442.50,10.91
1442.00,11.21
1441.50,11.53
1441.00,11.87
1440.50,12.24
1440.00,12.61
1439.50,12.97
1439.00,13.31
1438.50,13.61
1438.00,13.89
1437.50,14.18
1437.00,14.61
1436.50,15.11
1436.00,15.38
1435.50,15.47
1435.00,15.55
1434.50,15.63
1434.00,15.68
1433.50,15.68
1433.00,15.64
1432.50,15.58
1432.00,15.47
1431.50,15.30
1431.00,15.10
1430.50,14.84
1430.00,14.47
1429.50,14.03
1429.00,13.61
1428.50,13.22
1428.00,12.77
1427.50,12.25
1427.00,11.70
1426.50,11.14
1426.00,10.56
1425.50,9.98
1425.00,9.38
1424.50,8.69
1424.00,7.85
1423.50,7.03
1423.00,6.38
1422.50,5.85
1422.00,5.34
1421.50,4.84
1421.00,4.41
1420.50,4.04
1420.00,3.58
1419.50,2.94
1419.00,2.39
1418.50,2.11
1418.00,1.92
1417.50,1.74
1417.00,1.58
1416.50,1.43
1416.00,1.30
1415.50,1.19
1415.00,1.11
1414.50,1.06
1414.00,1.00
1413.50,0.95
1413.00,0.93
1412.50,0.92
1412.00,0.91
1411.50,0.90
1411.00,0.91
1410.50,0.93
1410.00,0.94
1409.50,0.96
1409.00,1.00
1408.50,1.05
1408.00,1.10
1407.50,1.15
1407.00,1.22
1406.50,1.29
1406.00,1.36
1405.50,1.44
1405.00,1.54
1404.50,1.64
1404.00,1.71
1403.50,1.78
1403.00,1.86
1402.50,1.94
1402.00,2.02
1401.50,2.10
1401.00,2.18
1400.50,2.28
1400.00,2.41
1399.50,2.59
1399.00,2.85
1398.50,3.13
1398.00,3.39
1397.50,3.68
1397.00,4.01
1396.50,4.38
1396.00,4.80
1395.50,5.33
1395.00,6.04
1394.50,6.82
1394.00,7.52
1393.50,8.12
1393.00,8.69
1392.50,9.28
1392.00,9.92
1391.50,10.60
1391.00,11.29
1390.50,11.95
1390.00,12.57
1389.50,13.14
1389.00,13.66
1388.50,14.15
1388.00,14.72
1387.50,15.36
1387.00,15.95
1386.50,16.39
1386.00,16.75
1385.50,17.10
1385.00,17.46
1384.50,17.81
1384.00,18.18
1383.50,18.56
1383.00,18.93
1382.50,19.29
1382.00,19.65
1381.50,20.01
1381.00,20.34
1380.50,20.65
1380.00,20.95
1379.50,21.24
1379.00,21.51
1378.50,21.74
1378.00,21.96
1377.50,22.16
1377.00,22.33
1376.50,22.45
1376.00,22.55
1375.50,22.66
1375.00,22.76
1374.50,22.84
1374.00,22.90
1373.50,22.98
1373.00,23.05
1372.50,23.12
1372.00,23.23
1371.50,23.38
1371.00,23.57
1370.50,23.78
1370.00,24.01
1369.50,24.26
1369.00,24.52
1368.50,24.76
1368.00,24.98
1367.50,25.17
1367.00,25.33
1366.50,25.46
1366.00,25.60
1365.50,25.73
1365.00,25.84
1364.50,25.91
1364.00,26.00
1363.50,26.12
1363.00,26.25
1362.50,26.35
1362.00,26.44
1361.50,26.52
1361.00,26.60
1360.50,26.67
1360.00,26.73
1359.50,26.80
1359.00,26.86
1358.50,26.91
1358.00,26.97
1357.50,27.03
1357.00,27.08
1356.50,27.11
1356.00,27.15
1355.50,27.19
1355.00,27.22
1354.50,27.24
1354.00,27.25
1353.50,27.27
1353.00,27.28
1352.50,27.27
1352.00,27.27
1351.50,27.26
1351.00,27.24
1350.50,27.21
1350.00,27.18
1349.50,27.15
1349.00,27.12
1348.50,27.07
1348.00,27.03
1347.50,27.00
1347.00,26.95
1346.50,26.91
1346.00,26.87
1345.50,26.85
1345.00,26.82
1344.50,26.79
1344.00,26.78
1343.50,26.77
1343.00,26.77
1342.50,26.76
1342.00,26.76
1341.50,26.76
1341.00,26.75
1340.50,26.74
1340.00,26.73
1339.50,26.72
1339.00,26.71
1338.50,26.68
1338.00,26.65
1337.50,26.62
1337.00,26.57
1336.50,26.50
1336.00,26.43
1335.50,26.37
1335.00,26.29
1334.50,26.19
1334.00,26.08
1333.50,25.98
1333.00,25.85
1332.50,25.71
1332.00,25.57
1331.50,25.43
1331.00,25.27
1330.50,25.10
1330.00,24.92
1329.50,24.75
1329.00,24.56
1328.50,24.35
1328.00,24.15
1327.50,23.95
1327.00,23.74
1326.50,23.51
1326.00,23.29
1325.50,23.06
1325.00,22.83
1324.50,22.58
1324.00,22.34
1323.50,22.09
1323.00,21.84
1322.50,21.58
1322.00,21.32
1321.50,21.07
1321.00,20.80
1320.50,20.53
1320.00,20.26
1319.50,19.98
1319.00,19.69
1318.50,19.39
1318.00,19.12
1317.50,18.85
1317.00,18.55
1316.50,18.26
1316.00,17.97
1315.50,17.69
1315.00,17.40
1314.50,17.11
1314.00,16.81
1313.50,16.52
1313.00,16.22
1312.50,15.91
1312.00,15.61
1311.50,15.33
1311.00,15.05
1310.50,14.76
1310.00,14.48
1309.50,14.20
1309.00,13.90
1308.50,13.61
1308.00,13.33
1307.50,13.05
1307.00,12.76
1306.50,12.48
1306.00,12.21
1305.50,11.94
1305.00,11.66
1304.50,11.38
1304.00,11.11
1303.50,10.84
1303.00,10.56
1302.50,10.28
1302.00,10.01
1301.50,9.73
1301.00,9.45
1300.50,9.16
1300.00,8.88
1299.50,8.60
1299.00,8.31
1298.50,8.02
1298.00,7.75
1297.50,7.47
1297.00,7.18
1296.50,6.89
1296.00,6.62
1295.50,6.35
1295.00,6.07
1294.50,5.79
1294.00,5.53
1293.50,5.27
1293.00,5.01
1292.50,4.75
1292.00,4.51
1291.50,4.27
1291.00,4.02
1290.50,3.78
1290.00,3.56
1289.50,3.34
1289.00,3.13
1288.50,2.91
1288.00,2.71
1287.50,2.51
1287.00,2.31
1286.50,2.12
1286.00,1.95
1285.50,1.78
1285.00,1.61
1284.50,1.44
1284.00,1.30
1283.50,1.16
1283.00,1.02
1282.50,0.89
1282.00,0.77
1281.50,0.66
1281.00,0.56
1280.50,0.46
1280.00,0.38
1279.50,0.31
1279.00,0.24
1278.50,0.18
1278.00,0.14
1277.50,0.11
1277.00,0.08
1276.50,0.05
1276.00,0.04
1275.50,0.03
1275.00,0.02
1274.50,0.01
1274.00,0.01
1273.50,0.01
1273.00,0.00
1272.50,0.00
1272.00,0.01
1271.50,0.01
1271.00,0.00
1270.50,0.00
1270.00,0.01
1269.50,0.01
1269.00,0.00
1268.50,0.01
1268.00,0.01
1267.50,0.00
1267.00,0.00
1266.50,0.00
1266.00,0.00
1265.50,0.00
1265.00,0.00
1264.50,0.01
1264.00,0.00
1263.50,0.00
1263.00,0.00
1262.50,0.00
1262.00,0.00
1261.50,0.01
1261.00,0.00
1260.50,0.00
1260.00,0.00
1259.50,0.00
1259.00,0.00
1258.50,0.00
1258.00,0.01
1257.50,0.01
1257.00,0.01
1256.50,0.01
1256.00,0.01
1255.50,0.01
1255.00,0.00
1254.50,0.00
1254.00,0.01
1253.50,0.01
1253.00,0.00
1252.50,0.00
1252.00,0.00
1251.50,0.00
1251.00,0.00
1250.50,0.00
1250.00,0.00
1249.50,0.00
1249.00,0.00
1248.50,0.00
1248.00,0.01
1247.50,0.01
1247.00,0.01
1246.50,0.00
1246.00,0.01
1245.50,0.01
1245.00,0.01
1244.50,0.01
1244.00,0.03
1243.50,0.04
1243.00,0.05
1242.50,0.06
1242.00,0.09
1241.50,0.11
1241.00,0.13
1240.50,0.16
1240.00,0.20
1239.50,0.23
1239.00,0.26
1238.50,0.30
1238.00,0.34
1237.50,0.38
1237.00,0.41
1236.50,0.45
1236.00,0.49
1235.50,0.52
1235.00,0.54
1234.50,0.56
1234.00,0.59
1233.50,0.61
1233.00,0.62
1232.50,0.63
1232.00,0.65
1231.50,0.66
1231.00,0.66
1230.50,0.65
1230.00,0.66
1229.50,0.65
1229.00,0.63
1228.50,0.61
1228.00,0.60
1227.50,0.59
1227.00,0.56
1226.50,0.54
1226.00,0.52
1225.50,0.49
1225.00,0.46
1224.50,0.44
1224.00,0.42
1223.50,0.39
1223.00,0.36
1222.50,0.34
1222.00,0.32
1221.50,0.29
1221.00,0.27
1220.50,0.24
1220.00,0.23
1219.50,0.21
1219.00,0.18
1218.50,0.16
1218.00,0.15
1217.50,0.14
1217.00,0.12
1216.50,0.11
1216.00,0.10
1215.50,0.09
1215.00,0.08
1214.50,0.07
1214.00,0.06
1213.50,0.05
1213.00,0.04
1212.50,0.03
1212.00,0.04
1211.50,0.04
1211.00,0.03
1210.50,0.03
1210.00,0.03
1209.50,0.02
1209.00,0.02
1208.50,0.01
1208.00,0.02
1207.50,0.02
1207.00,0.01
1206.50,0.00
1206.00,0.01
1205.50,0.01
1205.00,0.00
1204.50,0.00
1204.00,0.01
1203.50,0.01
1203.00,0.01
1202.50,0.00
1202.00,0.01
1201.50,0.01
1201.00,0.00
1200.50,0.00
1200.00,0.01
1199.50,0.01
1199.00,0.01
1198.50,0.01
1198.00,0.01
1197.50,0.01
1197.00,0.01
1196.50,0.01
1196.00,0.00
1195.50,0.00
1195.00,0.01
1194.50,0.01
1194.00,0.01
1193.50,0.01
1193.00,0.00
1192.50,0.00
1192.00,0.00
1191.50,0.00
1191.00,0.00
1190.50,0.01
1190.00,0.00
1189.50,0.00
1189.00,0.00
1188.50,0.00
1188.00,0.00
1187.50,0.00
1187.00,0.00
1186.50,0.00
1186.00,0.00
1185.50,0.00
1185.00,0.00
1184.50,0.00
1184.00,0.00
1183.50,0.00
1183.00,0.00
1182.50,0.00
1182.00,0.00
1181.50,0.01
1181.00,0.00
1180.50,0.00
1180.00,0.00
1179.50,0.00
1179.00,0.01
1178.50,0.01
1178.00,0.01
1177.50,0.00
1177.00,0.01
1176.50,0.01
1176.00,0.00
1175.50,0.00
1175.00,0.01
1174.50,0.00
1174.00,0.00
1173.50,0.00
1173.00,0.00
1172.50,0.00
1172.00,0.00
1171.50,0.00
1171.00,0.00
1170.50,0.00
1170.00,0.00
1169.50,0.00
1169.00,0.00
1168.50,0.00
1168.00,0.01
1167.50,0.01
1167.00,0.01
1166.50,0.01
1166.00,0.00
1165.50,0.00
1165.00,0.01
1164.50,0.01
1164.00,0.01
1163.50,0.00
1163.00,0.01
1162.50,0.01
1162.00,0.00
1161.50,0.00
1161.00,0.00
1160.50,0.01
1160.00,0.00
1159.50,0.00
1159.00,0.01
1158.50,0.01
1158.00,0.00
1157.50,0.00
1157.00,0.01
1156.50,0.01
1156.00,0.01
1155.50,0.01
1155.00,0.01
1154.50,0.01
1154.00,0.01
1153.50,0.01
1153.00,0.01
1152.50,0.01
1152.00,0.01
1151.50,0.00
1151.00,0.00
1150.50,0.01
1150.00,0.01
1149.50,0.00
1149.00,0.00
1148.50,0.01
1148.00,0.00
1147.50,0.00
1147.00,0.00
1146.50,0.00
1146.00,0.00
1145.50,0.00
1145.00,0.01
1144.50,0.01
1144.00,0.01
1143.50,0.00
1143.00,0.00
1142.50,0.00
1142.00,0.00
1141.50,0.01
1141.00,0.00
1140.50,0.01
1140.00,0.01
1139.50,0.01
1139.00,0.00
1138.50,0.01
1138.00,0.00
1137.50,0.00
1137.00,0.00
1136.50,0.01
1136.00,0.00
1135.50,0.01
1135.00,0.01
1134.50,0.01
1134.00,0.01
1133.50,0.00
1133.00,0.01
1132.50,0.01
1132.00,0.01
1131.50,0.01
1131.00,0.01
1130.50,0.01
1130.00,0.01
1129.50,0.01
1129.00,0.01
1128.50,0.01
1128.00,0.01
1127.50,0.00
1127.00,0.00
1126.50,0.00
1126.00,0.00
1125.50,0.00
1125.00,0.00
1124.50,0.00
1124.00,0.00
1123.50,0.00
1123.00,0.01
1122.50,0.01
1122.00,0.00
1121.50,0.00
1121.00,0.01
1120.50,0.01
1120.00,0.00
1119.50,0.00
1119.00,0.00
1118.50,0.00
1118.00,0.00
1117.50,0.00
1117.00,0.01
1116.50,0.01
1116.00,0.00
1115.50,0.00
1115.00,0.01
1114.50,0.01
1114.00,0.01
1113.50,0.00
1113.00,0.01
1112.50,0.00
1112.00,0.00
1111.50,0.00
1111.00,0.01
1110.50,0.01
1110.00,0.00
1109.50,0.00
1109.00,0.01
1108.50,0.01
1108.00,0.00
1107.50,0.00
1107.00,0.01
1106.50,0.01
1106.00,0.01
1105.50,0.01
1105.00,0.01
1104.50,0.01
1104.00,0.01
1103.50,0.01
1103.00,0.01
1102.50,0.01
1102.00,0.00
1101.50,0.00
1101.00,0.01
1100.50,0.00
1100.00,0.00
1099.50,0.01
1099.00,0.01
1098.50,0.01
1098.00,0.01
1097.50,0.01
1097.00,0.00
1096.50,0.00
1096.00,0.00
1095.50,0.00
1095.00,0.01
1094.50,0.01
1094.00,0.01
1093.50,0.00
1093.00,0.01
1092.50,0.01
1092.00,0.01
1091.50,0.01
1091.00,0.01
1090.50,0.00
1090.00,0.01
1089.50,0.01
1089.00,0.01
1088.50,0.00
1088.00,0.00
1087.50,0.01
1087.00,0.01
1086.50,0.01
1086.00,0.00
1085.50,0.00
1085.00,0.01
1084.50,0.01
1084.00,0.01
1083.50,0.01
1083.00,0.01
1082.50,0.01
1082.00,0.01
1081.50,0.00
1081.00,0.00
1080.50,0.01
1080.00,0.00
1079.50,0.00
1079.00,0.01
1078.50,0.01
1078.00,0.00
1077.50,0.00
1077.00,0.01
1076.50,0.01
1076.00,0.01
1075.50,0.00
1075.00,0.01
1074.50,0.01
1074.00,0.00
1073.50,0.00
1073.00,0.01
1072.50,0.01
1072.00,0.01
1071.50,0.01
1071.00,0.00
1070.50,0.01
1070.00,0.00
1069.50,0.00
1069.00,0.00
1068.50,0.01
1068.00,0.01
1067.50,0.01
1067.00,0.00
1066.50,0.00
1066.00,0.00
1065.50,0.01
1065.00,0.00
1064.50,0.01
1064.00,0.01
1063.50,0.01
1063.00,0.02
1062.50,0.02
1062.00,0.02
1061.50,0.01
1061.00,0.02
1060.50,0.02
1060.00,0.01
1059.50,0.01
1059.00,0.01
1058.50,0.01
1058.00,0.01
1057.50,0.01
1057.00,0.01
1056.50,0.01
1056.00,0.01
1055.50,0.01
1055.00,0.00
1054.50,0.00
1054.00,0.00
1053.50,0.00
1053.00,0.01
1052.50,0.01
1052.00,0.00
1051.50,0.01
1051.00,0.01
1050.50,0.01
1050.00,0.01
1049.50,0.01
1049.00,0.01
1048.50,0.01
1048.00,0.01
1047.50,0.01
1047.00,0.01
1046.50,0.00
1046.00,0.00
1045.50,0.00
1045.00,0.01
1044.50,0.01
1044.00,0.01
1043.50,0.01
1043.00,0.01
1042.50,0.01
1042.00,0.00
1041.50,0.00
1041.00,0.00
1040.50,0.00
1040.00,0.00
1039.50,0.00
1039.00,0.01
1038.50,0.00
1038.00,0.00
1037.50,0.00
1037.00,0.01
1036.50,0.01
1036.00,0.01
1035.50,0.01
1035.00,0.01
1034.50,0.01
1034.00,0.01
1033.50,0.01
1033.00,0.01
1032.50,0.01
1032.00,0.00
1031.50,0.00
1031.00,0.00
1030.50,0.00
1030.00,0.00
1029.50,0.00
1029.00,0.01
1028.50,0.01
1028.00,0.00
1027.50,0.00
1027.00,0.01
1026.50,0.01
1026.00,0.01
1025.50,0.01
1025.00,0.01
1024.50,0.00
1024.00,0.00
1023.50,0.01
1023.00,0.00
1022.50,0.00
1022.00,0.00
1021.50,0.01
1021.00,0.01
1020.50,0.01
1020.00,0.01
1019.50,0.01
1019.00,0.01
1018.50,0.02
1018.00,0.01
1017.50,0.01
1017.00,0.01
1016.50,0.01
1016.00,0.00
1015.50,0.00
1015.00,0.01
1014.50,0.01
1014.00,0.01
1013.50,0.01
1013.00,0.01
1012.50,0.00
1012.00,0.00
1011.50,0.00
1011.00,0.00
1010.50,0.01
1010.00,0.00
1009.50,0.00
1009.00,0.01
1008.50,0.01
1008.00,0.01
1007.50,0.01
1007.00,0.01
1006.50,0.01
1006.00,0.00
1005.50,0.00
1005.00,0.01
1004.50,0.01
1004.00,0.01
1003.50,0.01
1003.00,0.00
1002.50,0.00
1002.00,0.00
1001.50,0.00
1001.00,0.01
1000.50,0.01
1000.00,0.00
999.50,0.01
999.00,0.01
998.50,0.01
998.00,0.01
997.50,0.00
997.00,0.01
996.50,0.01
996.00,0.00
995.50,0.00
995.00,0.00
994.50,0.01
994.00,0.00
993.50,0.00
993.00,0.00
992.50,0.00
992.00,0.00
991.50,0.01
991.00,0.00
990.50,0.01
990.00,0.01
989.50,0.01
989.00,0.01
988.50,0.01
988.00,0.01
987.50,0.02
987.00,0.03
986.50,0.04
986.00,0.05
985.50,0.07
985.00,0.08
984.50,0.09
984.00,0.11
983.50,0.13
983.00,0.15
982.50,0.18
982.00,0.20
981.50,0.23
981.00,0.26
980.50,0.29
980.00,0.32
979.50,0.36
979.00,0.39
978.50,0.43
978.00,0.48
977.50,0.53
977.00,0.58
976.50,0.63
976.00,0.69
975.50,0.75
975.00,0.80
974.50,0.86
974.00,0.92
973.50,0.98
973.00,1.04
972.50,1.10
972.00,1.17
971.50,1.24
971.00,1.31
970.50,1.37
970.00,1.44
969.50,1.51
969.00,1.57
968.50,1.64
968.00,1.70
967.50,1.76
967.00,1.82
966.50,1.87
966.00,1.93
965.50,1.98
965.00,2.03
964.50,2.07
964.00,2.11
963.50,2.15
963.00,2.18
962.50,2.22
962.00,2.25
961.50,2.28
961.00,2.30
960.50,2.33
960.00,2.36
959.50,2.39
959.00,2.42
958.50,2.45
958.00,2.49
957.50,2.53
957.00,2.57
956.50,2.63
956.00,2.69
955.50,2.77
955.00,2.86
954.50,2.96
954.00,3.08
953.50,3.22
953.00,3.36
952.50,3.52
952.00,3.69
951.50,3.86
951.00,4.03
950.50,4.21
950.00,4.38
949.50,4.54
949.00,4.68
948.50,4.82
948.00,4.95
947.50,5.07
947.00,5.17
946.50,5.27
946.00,5.36
945.50,5.44
945.00,5.51
944.50,5.57
944.00,5.63
943.50,5.67
943.00,5.71
942.50,5.74
942.00,5.77
941.50,5.79
941.00,5.79
940.50,5.79
940.00,5.78
939.50,5.77
939.00,5.73
938.50,5.70
938.00,5.65
937.50,5.60
937.00,5.53
936.50,5.46
936.00,5.37
935.50,5.28
935.00,5.17
934.50,5.06
934.00,4.94
933.50,4.80
933.00,4.66
932.50,4.50
932.00,4.35
931.50,4.19
931.00,4.02
930.50,3.85
930.00,3.68
929.50,3.52
929.00,3.36
928.50,3.21
928.00,3.06
927.50,2.93
927.00,2.80
926.50,2.67
926.00,2.56
925.50,2.45
925.00,2.33
924.50,2.21
924.00,2.09
923.50,1.97
923.00,1.84
922.50,1.71
922.00,1.58
921.50,1.45
921.00,1.31
920.50,1.17
920.00,1.05
919.50,0.94
919.00,0.83
918.50,0.74
918.00,0.66
917.50,0.59
917.00,0.52
916.50,0.46
916.00,0.42
915.50,0.39
915.00,0.36
914.50,0.34
914.00,0.32
913.50,0.31
913.00,0.29
912.50,0.29
912.00,0.28
911.50,0.28
911.00,0.28
910.50,0.29
910.00,0.30
909.50,0.32
909.00,0.33
908.50,0.35
908.00,0.37
907.50,0.39
907.00,0.40
906.50,0.41
906.00,0.42
905.50,0.43
905.00,0.43
904.50,0.43
904.00,0.43
903.50,0.43
903.00,0.41
902.50,0.40
902.00,0.38
901.50,0.36
901.00,0.34
900.50,0.31
900.00,0.29
899.50,0.26
899.00,0.24
898.50,0.21
898.00,0.19
897.50,0.17
897.00,0.15
896.50,0.13
896.00,0.12
895.50,0.11
895.00,0.09
894.50,0.08
