Created as New Dataset,Sample 159 By irlear Date Thursday, June 06 2019
cm-1,%T
1685.50,47.75
1685.00,47.66
1684.50,47.62
1684.00,47.46
1683.50,47.32
1683.00,47.29
1682.50,47.27
1682.00,47.23
1681.50,47.17
1681.00,47.10
1680.50,47.04
1680.00,46.98
1679.50,46.92
1679.00,46.88
1678.50,46.84
1678.00,46.78
1677.50,46.72
1677.00,46.66
1676.50,46.62
1676.00,46.56
1675.50,46.44
1675.00,46.30
1674.50,46.18
1674.00,46.10
1673.50,46.01
1673.00,45.92
1672.50,45.82
1672.00,45.72
1671.50,45.59
1671.00,45.48
1670.50,45.41
1670.00,45.34
1669.50,45.18
1669.00,44.97
1668.50,44.80
1668.00,44.68
1667.50,44.58
1667.00,44.48
1666.50,44.38
1666.00,44.27
1665.50,44.14
1665.00,44.02
1664.50,43.93
1664.00,43.84
1663.50,43.72
1663.00,43.57
1662.50,43.40
1662.00,43.26
1661.50,43.13
1661.00,43.02
1660.50,42.91
1660.00,42.81
1659.50,42.69
1659.00,42.58
1658.50,42.47
1658.00,42.35
1657.50,42.23
1657.00,42.12
1656.50,42.02
1656.00,41.95
1655.50,41.85
1655.00,41.77
1654.50,41.68
1654.00,41.67
1653.50,41.49
1653.00,41.04
1652.50,40.89
1652.00,40.90
1651.50,40.86
1651.00,40.81
1650.50,40.75
1650.00,40.68
1649.50,40.59
1649.00,40.50
1648.50,40.42
1648.00,40.35
1647.50,40.25
1647.00,40.16
1646.50,40.06
1646.00,39.93
1645.50,39.80
1645.00,39.71
1644.50,39.65
1644.00,39.59
1643.50,39.51
1643.00,39.43
1642.50,39.35
1642.00,39.27
1641.50,39.19
1641.00,39.11
1640.50,39.03
1640.00,38.96
1639.50,38.88
1639.00,38.81
1638.50,38.74
1638.00,38.68
1637.50,38.60
1637.00,38.53
1636.50,38.49
1636.00,38.41
1635.50,38.21
1635.00,38.04
1634.50,37.98
1634.00,37.95
1633.50,37.88
1633.00,37.80
1632.50,37.72
1632.00,37.64
1631.50,37.55
1631.00,37.46
1630.50,37.37
1630.00,37.29
1629.50,37.21
1629.00,37.12
1628.50,37.03
1628.00,36.92
1627.50,36.80
1627.00,36.70
1626.50,36.62
1626.00,36.55
1625.50,36.47
1625.00,36.39
1624.50,36.33
1624.00,36.25
1623.50,36.12
1623.00,35.98
1622.50,35.87
1622.00,35.79
1621.50,35.71
1621.00,35.62
1620.50,35.54
1620.00,35.46
1619.50,35.37
1619.00,35.29
1618.50,35.22
1618.00,35.16
1617.50,35.09
1617.00,34.98
1616.50,34.86
1616.00,34.78
1615.50,34.73
1615.00,34.68
1614.50,34.64
1614.00,34.60
1613.50,34.55
1613.00,34.50
1612.50,34.47
1612.00,34.43
1611.50,34.39
1611.00,34.36
1610.50,34.33
1610.00,34.31
1609.50,34.27
1609.00,34.22
1608.50,34.19
1608.00,34.17
1607.50,34.13
1607.00,34.07
1606.50,34.03
1606.00,33.98
1605.50,33.92
1605.00,33.85
1604.50,33.77
1604.00,33.68
1603.50,33.55
1603.00,33.38
1602.50,33.18
1602.00,32.94
1601.50,32.63
1601.00,32.23
1600.50,31.76
1600.00,31.22
1599.50,30.60
1599.00,29.94
1598.50,29.30
1598.00,28.77
1597.50,28.42
1597.00,28.31
1596.50,28.51
1596.00,28.97
1595.50,29.63
1595.00,30.42
1594.50,31.29
1594.00,32.10
1593.50,32.76
1593.00,33.30
1592.50,33.78
1592.00,34.21
1591.50,34.57
1591.00,34.88
1590.50,35.16
1590.00,35.43
1589.50,35.66
1589.00,35.87
1588.50,36.08
1588.00,36.28
1587.50,36.46
1587.00,36.64
1586.50,36.82
1586.00,37.00
1585.50,37.16
1585.00,37.32
1584.50,37.49
1584.00,37.65
1583.50,37.81
1583.00,37.96
1582.50,38.11
1582.00,38.27
1581.50,38.41
1581.00,38.54
1580.50,38.69
1580.00,38.83
1579.50,38.97
1579.00,39.09
1578.50,39.20
1578.00,39.30
1577.50,39.39
1577.00,39.52
1576.50,39.77
1576.00,40.02
1575.50,40.15
1575.00,40.22
1574.50,40.30
1574.00,40.39
1573.50,40.48
1573.00,40.57
1572.50,40.68
1572.00,40.78
1571.50,40.87
1571.00,40.95
1570.50,41.06
1570.00,41.25
1569.50,41.44
1569.00,41.55
1568.50,41.61
1568.00,41.68
1567.50,41.74
1567.00,41.80
1566.50,41.86
1566.00,41.93
1565.50,42.00
1565.00,42.09
1564.50,42.18
1564.00,42.25
1563.50,42.30
1563.00,42.34
1562.50,42.37
1562.00,42.40
1561.50,42.40
1561.00,42.40
1560.50,42.42
1560.00,42.60
1559.50,42.97
1559.00,43.16
1558.50,43.02
1558.00,42.89
1557.50,42.89
1557.00,42.90
1556.50,42.90
1556.00,42.89
1555.50,42.88
1555.00,42.90
1554.50,42.95
1554.00,42.99
1553.50,42.99
1553.00,42.99
1552.50,42.99
1552.00,42.98
1551.50,42.95
1551.00,42.93
1550.50,42.92
1550.00,42.94
1549.50,42.95
1549.00,42.96
1548.50,42.98
1548.00,42.97
1547.50,42.96
1547.00,42.93
1546.50,42.92
1546.00,42.91
1545.50,42.90
1545.00,42.89
1544.50,42.87
1544.00,42.85
1543.50,42.84
1543.00,42.85
1542.50,42.89
1542.00,42.91
1541.50,42.86
1541.00,42.80
1540.50,42.79
1540.00,42.83
1539.50,42.73
1539.00,42.58
1538.50,42.54
1538.00,42.55
1537.50,42.54
1537.00,42.52
1536.50,42.49
1536.00,42.46
1535.50,42.42
1535.00,42.39
1534.50,42.37
1534.00,42.35
1533.50,42.32
1533.00,42.27
1532.50,42.25
1532.00,42.22
1531.50,42.20
1531.00,42.18
1530.50,42.17
1530.00,42.16
1529.50,42.13
1529.00,42.10
1528.50,42.09
1528.00,42.09
1527.50,42.08
1527.00,42.08
1526.50,42.09
1526.00,42.12
1525.50,42.13
1525.00,42.14
1524.50,42.14
1524.00,42.14
1523.50,42.14
1523.00,42.15
1522.50,42.18
1522.00,42.23
1521.50,42.25
1521.00,42.22
1520.50,42.19
1520.00,42.18
1519.50,42.17
1519.00,42.14
1518.50,42.12
1518.00,42.09
1517.50,42.10
1517.00,42.13
1516.50,42.15
1516.00,42.17
1515.50,42.18
1515.00,42.19
1514.50,42.20
1514.00,42.21
1513.50,42.20
1513.00,42.19
1512.50,42.19
1512.00,42.20
1511.50,42.18
1511.00,42.15
1510.50,42.13
1510.00,42.11
1509.50,42.09
1509.00,42.07
1508.50,42.06
1508.00,42.07
1507.50,42.08
1507.00,42.13
1506.50,42.20
1506.00,42.18
1505.50,42.14
1505.00,42.13
1504.50,42.12
1504.00,42.11
1503.50,42.08
1503.00,42.05
1502.50,42.04
1502.00,42.03
1501.50,42.00
1501.00,41.97
1500.50,41.95
1500.00,41.92
1499.50,41.87
1499.00,41.80
1498.50,41.74
1498.00,41.68
1497.50,41.59
1497.00,41.50
1496.50,41.39
1496.00,41.23
1495.50,41.06
1495.00,40.93
1494.50,40.80
1494.00,40.65
1493.50,40.46
1493.00,40.27
1492.50,40.10
1492.00,39.93
1491.50,39.72
1491.00,39.47
1490.50,39.16
1490.00,38.78
1489.50,38.44
1489.00,38.20
1488.50,38.03
1488.00,37.84
1487.50,37.56
1487.00,37.27
1486.50,37.02
1486.00,36.82
1485.50,36.63
1485.00,36.46
1484.50,36.29
1484.00,36.14
1483.50,36.00
1483.00,35.87
1482.50,35.77
1482.00,35.67
1481.50,35.57
1481.00,35.48
1480.50,35.43
1480.00,35.38
1479.50,35.33
1479.00,35.28
1478.50,35.24
1478.00,35.20
1477.50,35.14
1477.00,35.06
1476.50,34.98
1476.00,34.92
1475.50,34.85
1475.00,34.79
1474.50,34.72
1474.00,34.63
1473.50,34.49
1473.00,34.31
1472.50,34.05
1472.00,33.72
1471.50,33.38
1471.00,33.11
1470.50,32.85
1470.00,32.56
1469.50,32.20
1469.00,31.79
1468.50,31.38
1468.00,30.95
1467.50,30.50
1467.00,30.09
1466.50,29.72
1466.00,29.33
1465.50,28.80
1465.00,28.05
1464.50,27.32
1464.00,26.75
1463.50,26.25
1463.00,25.75
1462.50,25.19
1462.00,24.59
1461.50,23.98
1461.00,23.41
1460.50,22.90
1460.00,22.40
1459.50,21.85
1459.00,21.28
1458.50,20.75
1458.00,20.25
1457.50,19.66
1457.00,18.95
1456.50,18.34
1456.00,17.87
1455.50,17.44
1455.00,17.01
1454.50,16.59
1454.00,16.17
1453.50,15.75
1453.00,15.30
1452.50,14.80
1452.00,14.25
1451.50,13.71
1451.00,13.22
1450.50,12.79
1450.00,12.39
1449.50,12.01
1449.00,11.64
1448.50,11.27
1448.00,10.89
1447.50,10.57
1447.00,10.37
1446.50,10.27
1446.00,10.21
1445.50,10.17
1445.00,10.19
1444.50,10.28
1444.00,10.41
1443.50,10.58
1443.00,10.79
1442.50,11.07
1442.00,11.37
1441.50,11.68
1441.00,12.02
1440.50,12.40
1440.00,12.78
1439.50,13.13
1439.00,13.46
1438.50,13.77
1438.00,14.04
1437.50,14.33
1437.00,14.76
1436.50,15.25
1436.00,15.52
1435.50,15.60
1435.00,15.67
1434.50,15.75
1434.00,15.80
1433.50,15.80
1433.00,15.76
1432.50,15.70
1432.00,15.59
1431.50,15.43
1431.00,15.22
1430.50,14.95
1430.00,14.57
1429.50,14.13
1429.00,13.73
1428.50,13.34
1428.00,12.89
1427.50,12.36
1427.00,11.80
1426.50,11.24
1426.00,10.67
1425.50,10.08
1425.00,9.48
1424.50,8.79
1424.00,7.95
1423.50,7.12
1423.00,6.47
1422.50,5.94
1422.00,5.43
1421.50,4.93
1421.00,4.50
1420.50,4.13
1420.00,3.66
1419.50,3.02
1419.00,2.46
1418.50,2.17
1418.00,1.98
1417.50,1.79
1417.00,1.62
1416.50,1.47
1416.00,1.34
1415.50,1.23
1415.00,1.15
1414.50,1.09
1414.00,1.03
1413.50,0.98
1413.00,0.96
1412.50,0.95
1412.00,0.93
1411.50,0.92
1411.00,0.93
1410.50,0.96
1410.00,0.97
1409.50,1.00
1409.00,1.04
1408.50,1.09
1408.00,1.14
1407.50,1.19
1407.00,1.26
1406.50,1.33
1406.00,1.40
1405.50,1.48
1405.00,1.59
1404.50,1.69
1404.00,1.76
1403.50,1.83
1403.00,1.90
1402.50,1.98
1402.00,2.06
1401.50,2.15
1401.00,2.24
1400.50,2.35
1400.00,2.47
1399.50,2.66
1399.00,2.92
1398.50,3.20
1398.00,3.47
1397.50,3.76
1397.00,4.09
1396.50,4.46
1396.00,4.88
1395.50,5.42
1395.00,6.13
1394.50,6.91
1394.00,7.62
1393.50,8.23
1393.00,8.80
1392.50,9.39
1392.00,10.03
1391.50,10.71
1391.00,11.40
1390.50,12.06
1390.00,12.68
1389.50,13.26
1389.00,13.77
1388.50,14.27
1388.00,14.83
1387.50,15.47
1387.00,16.06
1386.50,16.50
1386.00,16.87
1385.50,17.22
1385.00,17.58
1384.50,17.94
1384.00,18.30
1383.50,18.68
1383.00,19.05
1382.50,19.42
1382.00,19.77
1381.50,20.13
1381.00,20.47
1380.50,20.78
1380.00,21.08
1379.50,21.37
1379.00,21.63
1378.50,21.87
1378.00,22.08
1377.50,22.28
1377.00,22.45
1376.50,22.57
1376.00,22.68
1375.50,22.79
1375.00,22.89
1374.50,22.96
1374.00,23.03
1373.50,23.10
1373.00,23.17
1372.50,23.25
1372.00,23.36
1371.50,23.51
1371.00,23.70
1370.50,23.91
1370.00,24.14
1369.50,24.39
1369.00,24.65
1368.50,24.89
1368.00,25.10
1367.50,25.29
1367.00,25.45
1366.50,25.59
1366.00,25.72
1365.50,25.85
1365.00,25.96
1364.50,26.04
1364.00,26.12
1363.50,26.24
1363.00,26.37
1362.50,26.46
1362.00,26.55
1361.50,26.63
1361.00,26.71
1360.50,26.78
1360.00,26.85
1359.50,26.92
1359.00,26.98
1358.50,27.03
1358.00,27.09
1357.50,27.15
1357.00,27.20
1356.50,27.23
1356.00,27.26
1355.50,27.31
1355.00,27.34
1354.50,27.35
1354.00,27.37
1353.50,27.39
1353.00,27.39
1352.50,27.39
1352.00,27.38
1351.50,27.38
1351.00,27.36
1350.50,27.33
1350.00,27.30
1349.50,27.27
1349.00,27.24
1348.50,27.19
1348.00,27.15
1347.50,27.11
1347.00,27.07
1346.50,27.02
1346.00,26.99
1345.50,26.97
1345.00,26.94
1344.50,26.91
1344.00,26.89
1343.50,26.89
1343.00,26.89
1342.50,26.88
1342.00,26.87
1341.50,26.87
1341.00,26.86
1340.50,26.85
1340.00,26.84
1339.50,26.83
1339.00,26.81
1338.50,26.78
1338.00,26.75
1337.50,26.72
1337.00,26.67
1336.50,26.60
1336.00,26.54
1335.50,26.48
1335.00,26.39
1334.50,26.29
1334.00,26.18
1333.50,26.07
1333.00,25.95
1332.50,25.81
1332.00,25.67
1331.50,25.53
1331.00,25.37
1330.50,25.20
1330.00,25.02
1329.50,24.85
1329.00,24.66
1328.50,24.46
1328.00,24.26
1327.50,24.05
1327.00,23.84
1326.50,23.61
1326.00,23.39
1325.50,23.17
1325.00,22.93
1324.50,22.68
1324.00,22.44
1323.50,22.20
1323.00,21.94
1322.50,21.68
1322.00,21.42
1321.50,21.17
1321.00,20.90
1320.50,20.63
1320.00,20.36
1319.50,20.08
1319.00,19.79
1318.50,19.49
1318.00,19.21
1317.50,18.93
1317.00,18.64
1316.50,18.34
1316.00,18.06
1315.50,17.79
1315.00,17.50
1314.50,17.20
1314.00,16.91
1313.50,16.62
1313.00,16.31
1312.50,16.00
1312.00,15.70
1311.50,15.42
1311.00,15.14
1310.50,14.85
1310.00,14.56
1309.50,14.28
1309.00,13.99
1308.50,13.69
1308.00,13.40
1307.50,13.12
1307.00,12.84
1306.50,12.56
1306.00,12.29
1305.50,12.01
1305.00,11.73
1304.50,11.45
1304.00,11.18
1303.50,10.90
1303.00,10.62
1302.50,10.34
1302.00,10.06
1301.50,9.79
1301.00,9.50
1300.50,9.21
1300.00,8.94
1299.50,8.66
1299.00,8.38
1298.50,8.09
1298.00,7.81
1297.50,7.53
1297.00,7.24
1296.50,6.95
1296.00,6.67
1295.50,6.40
1295.00,6.12
1294.50,5.85
1294.00,5.58
1293.50,5.32
1293.00,5.06
1292.50,4.79
1292.00,4.55
1291.50,4.31
1291.00,4.06
1290.50,3.82
1290.00,3.60
1289.50,3.38
1289.00,3.16
1288.50,2.94
1288.00,2.74
1287.50,2.54
1287.00,2.33
1286.50,2.14
1286.00,1.97
1285.50,1.80
1285.00,1.63
1284.50,1.46
1284.00,1.32
1283.50,1.17
1283.00,1.03
1282.50,0.90
1282.00,0.78
1281.50,0.67
1281.00,0.56
1280.50,0.46
1280.00,0.39
1279.50,0.32
1279.00,0.25
1278.50,0.19
1278.00,0.15
1277.50,0.11
1277.00,0.07
1276.50,0.05
1276.00,0.04
1275.50,0.03
1275.00,0.01
1274.50,0.01
1274.00,0.01
1273.50,0.01
1273.00,0.01
1272.50,0.00
1272.00,0.01
1271.50,0.01
1271.00,0.00
1270.50,0.01
1270.00,0.01
1269.50,0.01
1269.00,0.00
1268.50,0.00
1268.00,0.00
1267.50,0.00
1267.00,0.00
1266.50,0.00
1266.00,0.00
1265.50,0.01
1265.00,0.00
1264.50,-0.00
1264.00,0.01
1263.50,0.01
1263.00,0.01
1262.50,0.00
1262.00,0.01
1261.50,0.01
1261.00,0.00
1260.50,0.00
1260.00,0.00
1259.50,0.00
1259.00,0.00
1258.50,0.00
1258.00,0.00
1257.50,0.00
1257.00,0.00
1256.50,0.00
1256.00,0.01
1255.50,0.01
1255.00,0.01
1254.50,0.01
1254.00,0.01
1253.50,0.01
1253.00,0.01
1252.50,0.00
1252.00,0.01
1251.50,0.01
1251.00,0.00
1250.50,0.00
1250.00,0.01
1249.50,0.01
1249.00,0.00
1248.50,0.00
1248.00,0.01
1247.50,0.01
1247.00,0.01
1246.50,0.01
1246.00,0.01
1245.50,0.01
1245.00,0.01
1244.50,0.01
1244.00,0.03
1243.50,0.04
1243.00,0.05
1242.50,0.07
1242.00,0.09
1241.50,0.12
1241.00,0.14
1240.50,0.16
1240.00,0.20
1239.50,0.24
1239.00,0.27
1238.50,0.31
1238.00,0.35
1237.50,0.39
1237.00,0.42
1236.50,0.46
1236.00,0.50
1235.50,0.53
1235.00,0.56
1234.50,0.58
1234.00,0.61
1233.50,0.63
1233.00,0.64
1232.50,0.65
1232.00,0.66
1231.50,0.67
1231.00,0.66
1230.50,0.66
1230.00,0.66
1229.50,0.66
1229.00,0.64
1228.50,0.63
1228.00,0.61
1227.50,0.60
1227.00,0.57
1226.50,0.55
1226.00,0.53
1225.50,0.51
1225.00,0.48
1224.50,0.45
1224.00,0.43
1223.50,0.41
1223.00,0.37
1222.50,0.35
1222.00,0.32
1221.50,0.30
1221.00,0.28
1220.50,0.25
1220.00,0.24
1219.50,0.22
1219.00,0.19
1218.50,0.17
1218.00,0.16
1217.50,0.15
1217.00,0.13
1216.50,0.12
1216.00,0.11
1215.50,0.10
1215.00,0.09
1214.50,0.08
1214.00,0.07
1213.50,0.07
1213.00,0.06
1212.50,0.05
1212.00,0.05
1211.50,0.05
1211.00,0.04
1210.50,0.03
1210.00,0.03
1209.50,0.02
1209.00,0.02
1208.50,0.01
1208.00,0.02
1207.50,0.02
1207.00,0.02
1206.50,0.02
1206.00,0.02
1205.50,0.02
1205.00,0.01
1204.50,0.01
1204.00,0.01
1203.50,0.01
1203.00,0.01
1202.50,0.00
1202.00,0.01
1201.50,0.01
1201.00,0.01
1200.50,0.00
1200.00,0.01
1199.50,0.01
1199.00,0.00
1198.50,0.00
1198.00,0.00
1197.50,0.00
1197.00,0.00
1196.50,0.00
1196.00,0.01
1195.50,0.01
1195.00,0.00
1194.50,0.00
1194.00,0.00
1193.50,0.01
1193.00,0.00
1192.50,0.00
1192.00,0.01
1191.50,0.01
1191.00,0.00
1190.50,0.00
1190.00,0.00
1189.50,0.00
1189.00,0.00
1188.50,0.01
1188.00,0.01
1187.50,0.01
1187.00,0.00
1186.50,0.00
1186.00,0.01
1185.50,0.01
1185.00,0.00
1184.50,0.00
1184.00,0.00
1183.50,0.00
1183.00,0.00
1182.50,0.01
1182.00,0.01
1181.50,0.01
1181.00,0.01
1180.50,0.00
1180.00,0.00
1179.50,0.01
1179.00,0.00
1178.50,0.01
1178.00,0.01
1177.50,0.01
1177.00,0.01
1176.50,0.01
1176.00,0.00
1175.50,0.00
1175.00,0.00
1174.50,0.00
1174.00,0.01
1173.50,0.01
1173.00,0.01
1172.50,0.01
1172.00,0.01
1171.50,0.01
1171.00,0.00
1170.50,0.00
1170.00,0.01
1169.50,0.01
1169.00,0.00
1168.50,0.00
1168.00,0.01
1167.50,0.01
1167.00,0.01
1166.50,0.00
1166.00,0.01
1165.50,0.01
1165.00,0.00
1164.50,0.00
1164.00,0.01
1163.50,0.01
1163.00,0.00
1162.50,0.00
1162.00,0.01
1161.50,0.00
1161.00,0.00
1160.50,0.01
1160.00,0.00
1159.50,0.00
1159.00,0.01
1158.50,0.01
1158.00,0.01
1157.50,0.00
1157.00,0.01
1156.50,0.00
1156.00,0.00
1155.50,0.00
1155.00,0.00
1154.50,0.00
1154.00,0.01
1153.50,0.01
1153.00,0.01
1152.50,0.00
1152.00,0.00
1151.50,0.00
1151.00,0.00
1150.50,0.01
1150.00,0.01
1149.50,0.01
1149.00,0.01
1148.50,0.01
1148.00,0.01
1147.50,0.00
1147.00,0.00
1146.50,0.00
1146.00,0.00
1145.50,0.00
1145.00,0.01
1144.50,0.01
1144.00,0.00
1143.50,0.00
1143.00,0.01
1142.50,0.00
1142.00,0.01
1141.50,0.01
1141.00,0.00
1140.50,0.00
1140.00,0.00
1139.50,0.00
1139.00,0.00
1138.50,0.00
1138.00,0.00
1137.50,0.00
1137.00,0.00
1136.50,0.00
1136.00,0.00
1135.50,0.01
1135.00,0.01
1134.50,0.00
1134.00,0.00
1133.50,0.01
1133.00,0.00
1132.50,0.00
1132.00,0.00
1131.50,0.00
1131.00,0.00
1130.50,0.00
1130.00,0.00
1129.50,0.00
1129.00,0.01
1128.50,0.01
1128.00,0.00
1127.50,0.00
1127.00,0.00
1126.50,0.00
1126.00,0.00
1125.50,0.01
1125.00,0.01
1124.50,0.01
1124.00,0.01
1123.50,0.01
1123.00,0.01
1122.50,0.00
1122.00,0.00
1121.50,0.00
1121.00,0.00
1120.50,0.01
1120.00,0.00
1119.50,0.00
1119.00,0.00
1118.50,0.01
1118.00,0.00
1117.50,0.00
1117.00,0.00
1116.50,0.00
1116.00,0.00
1115.50,0.01
1115.00,0.00
1114.50,0.00
1114.00,0.00
1113.50,0.00
1113.00,0.00
1112.50,0.01
1112.00,0.00
1111.50,0.00
1111.00,0.00
1110.50,0.01
1110.00,0.00
1109.50,0.00
1109.00,0.00
1108.50,0.00
1108.00,0.00
1107.50,0.00
1107.00,0.01
1106.50,0.01
1106.00,0.01
1105.50,0.01
1105.00,0.01
1104.50,0.00
1104.00,0.00
1103.50,0.00
1103.00,0.00
1102.50,0.01
1102.00,0.00
1101.50,0.00
1101.00,0.00
1100.50,0.00
1100.00,0.01
1099.50,0.01
1099.00,0.00
1098.50,0.00
1098.00,0.00
1097.50,0.01
1097.00,0.01
1096.50,0.01
1096.00,0.00
1095.50,0.00
1095.00,0.00
1094.50,0.01
1094.00,0.01
1093.50,0.00
1093.00,0.00
1092.50,0.01
1092.00,0.00
1091.50,0.00
1091.00,0.01
1090.50,0.01
1090.00,0.01
1089.50,0.01
1089.00,0.01
1088.50,0.00
1088.00,0.01
1087.50,0.01
1087.00,0.00
1086.50,0.00
1086.00,0.00
1085.50,0.01
1085.00,0.00
1084.50,0.00
1084.00,0.01
1083.50,0.01
1083.00,0.00
1082.50,0.00
1082.00,0.01
1081.50,0.01
1081.00,0.00
1080.50,0.00
1080.00,0.00
1079.50,0.00
1079.00,0.00
1078.50,0.00
1078.00,0.00
1077.50,0.01
1077.00,0.01
1076.50,0.01
1076.00,0.01
1075.50,0.01
1075.00,0.01
1074.50,0.01
1074.00,0.00
1073.50,0.01
1073.00,0.01
1072.50,0.01
1072.00,0.01
1071.50,0.01
1071.00,0.01
1070.50,0.01
1070.00,0.01
1069.50,0.01
1069.00,0.00
1068.50,0.01
1068.00,0.01
1067.50,0.01
1067.00,0.01
1066.50,0.01
1066.00,0.01
1065.50,0.00
1065.00,0.01
1064.50,0.01
1064.00,0.01
1063.50,0.01
1063.00,0.01
1062.50,0.01
1062.00,0.01
1061.50,0.00
1061.00,0.00
1060.50,0.01
1060.00,0.01
1059.50,0.01
1059.00,0.01
1058.50,0.01
1058.00,0.01
1057.50,0.00
1057.00,0.00
1056.50,0.01
1056.00,0.00
1055.50,0.00
1055.00,0.01
1054.50,0.01
1054.00,0.01
1053.50,0.01
1053.00,0.01
1052.50,0.01
1052.00,0.01
1051.50,0.00
1051.00,0.01
1050.50,0.01
1050.00,0.01
1049.50,0.00
1049.00,0.00
1048.50,0.00
1048.00,0.01
1047.50,0.00
1047.00,0.01
1046.50,0.01
1046.00,0.01
1045.50,0.01
1045.00,0.01
1044.50,0.00
1044.00,0.01
1043.50,0.01
1043.00,0.00
1042.50,0.01
1042.00,0.00
1041.50,0.00
1041.00,0.00
1040.50,0.00
1040.00,0.00
1039.50,0.01
1039.00,0.01
1038.50,0.01
1038.00,0.01
1037.50,0.00
1037.00,0.00
1036.50,0.01
1036.00,0.00
1035.50,0.00
1035.00,0.01
1034.50,0.01
1034.00,0.01
1033.50,0.01
1033.00,0.01
1032.50,0.01
1032.00,0.01
1031.50,0.01
1031.00,0.01
1030.50,0.00
1030.00,0.00
1029.50,0.00
1029.00,0.01
1028.50,0.00
1028.00,0.00
1027.50,0.01
1027.00,0.01
1026.50,0.01
1026.00,0.01
1025.50,0.01
1025.00,0.00
1024.50,0.00
1024.00,0.00
1023.50,0.01
1023.00,0.01
1022.50,0.01
1022.00,0.01
1021.50,0.01
1021.00,0.01
1020.50,0.01
1020.00,0.01
1019.50,0.01
1019.00,0.00
1018.50,0.00
1018.00,0.01
1017.50,0.01
1017.00,0.00
1016.50,0.01
1016.00,0.01
1015.50,0.00
1015.00,0.01
1014.50,0.01
1014.00,0.00
1013.50,0.00
1013.00,0.00
1012.50,0.01
1012.00,0.01
1011.50,0.01
1011.00,0.01
1010.50,0.01
1010.00,0.01
1009.50,0.01
1009.00,0.01
1008.50,0.01
1008.00,0.01
1007.50,0.00
1007.00,0.01
1006.50,0.01
1006.00,0.00
1005.50,0.00
1005.00,0.00
1004.50,0.00
1004.00,0.00
1003.50,0.01
1003.00,0.00
1002.50,0.00
1002.00,0.00
1001.50,0.01
1001.00,0.01
1000.50,0.01
1000.00,0.01
999.50,0.01
999.00,0.00
998.50,0.00
998.00,0.00
997.50,0.00
997.00,0.00
996.50,0.00
996.00,0.00
995.50,0.00
995.00,0.00
994.50,0.00
994.00,0.01
993.50,0.01
993.00,0.01
992.50,0.00
992.00,0.01
991.50,0.01
991.00,0.00
990.50,0.00
990.00,0.01
989.50,0.02
989.00,0.03
988.50,0.03
988.00,0.03
987.50,0.04
987.00,0.04
986.50,0.04
986.00,0.06
985.50,0.07
985.00,0.08
984.50,0.09
984.00,0.11
983.50,0.14
983.00,0.16
982.50,0.18
982.00,0.21
981.50,0.24
981.00,0.26
980.50,0.30
980.00,0.33
979.50,0.37
979.00,0.41
978.50,0.44
978.00,0.49
977.50,0.54
977.00,0.59
976.50,0.64
976.00,0.70
975.50,0.76
975.00,0.81
974.50,0.87
974.00,0.93
973.50,0.99
973.00,1.05
972.50,1.12
972.00,1.19
971.50,1.25
971.00,1.32
970.50,1.38
970.00,1.45
969.50,1.52
969.00,1.59
968.50,1.65
968.00,1.72
967.50,1.79
967.00,1.85
966.50,1.90
966.00,1.96
965.50,2.01
965.00,2.05
964.50,2.09
964.00,2.13
963.50,2.18
963.00,2.21
962.50,2.25
962.00,2.28
961.50,2.32
961.00,2.34
960.50,2.37
960.00,2.40
959.50,2.42
959.00,2.45
958.50,2.48
958.00,2.52
957.50,2.56
957.00,2.61
956.50,2.67
956.00,2.73
955.50,2.81
955.00,2.89
954.50,2.99
954.00,3.12
953.50,3.25
953.00,3.40
952.50,3.56
952.00,3.73
951.50,3.90
951.00,4.07
950.50,4.24
950.00,4.41
949.50,4.57
949.00,4.72
948.50,4.86
948.00,4.99
947.50,5.11
947.00,5.21
946.50,5.30
946.00,5.39
945.50,5.47
945.00,5.54
944.50,5.60
944.00,5.66
943.50,5.72
943.00,5.76
942.50,5.78
942.00,5.80
941.50,5.82
941.00,5.82
940.50,5.82
940.00,5.82
939.50,5.81
939.00,5.78
938.50,5.75
938.00,5.70
937.50,5.65
937.00,5.59
936.50,5.51
936.00,5.43
935.50,5.33
935.00,5.22
934.50,5.10
934.00,4.98
933.50,4.84
933.00,4.69
932.50,4.54
932.00,4.38
931.50,4.22
931.00,4.06
930.50,3.89
930.00,3.72
929.50,3.56
929.00,3.39
928.50,3.24
928.00,3.10
927.50,2.96
927.00,2.83
926.50,2.71
926.00,2.59
925.50,2.47
925.00,2.36
924.50,2.24
924.00,2.13
923.50,2.00
923.00,1.87
922.50,1.74
922.00,1.60
921.50,1.47
921.00,1.33
920.50,1.20
920.00,1.08
919.50,0.97
919.00,0.86
918.50,0.75
918.00,0.66
917.50,0.59
917.00,0.53
916.50,0.48
916.00,0.44
915.50,0.40
915.00,0.37
914.50,0.35
914.00,0.33
913.50,0.32
913.00,0.30
912.50,0.29
912.00,0.29
911.50,0.29
911.00,0.29
910.50,0.29
910.00,0.31
909.50,0.32
909.00,0.33
908.50,0.35
908.00,0.37
907.50,0.39
907.00,0.41
906.50,0.42
906.00,0.43
905.50,0.44
905.00,0.44
904.50,0.44
904.00,0.44
903.50,0.44
903.00,0.42
902.50,0.40
902.00,0.39
901.50,0.37
901.00,0.34
900.50,0.32
900.00,0.30
899.50,0.28
