Created as New Dataset,Sample 156 By irlear Date Wednesday, June 05 2019
cm-1,%T
1682.00,46.81
1681.50,46.76
1681.00,46.70
1680.50,46.64
1680.00,46.57
1679.50,46.50
1679.00,46.45
1678.50,46.39
1678.00,46.34
1677.50,46.27
1677.00,46.22
1676.50,46.17
1676.00,46.10
1675.50,45.96
1675.00,45.81
1674.50,45.71
1674.00,45.63
1673.50,45.55
1673.00,45.47
1672.50,45.38
1672.00,45.27
1671.50,45.14
1671.00,45.04
1670.50,44.96
1670.00,44.87
1669.50,44.70
1669.00,44.50
1668.50,44.35
1668.00,44.25
1667.50,44.15
1667.00,44.04
1666.50,43.93
1666.00,43.82
1665.50,43.69
1665.00,43.57
1664.50,43.47
1664.00,43.38
1663.50,43.25
1663.00,43.07
1662.50,42.90
1662.00,42.76
1661.50,42.64
1661.00,42.53
1660.50,42.42
1660.00,42.31
1659.50,42.19
1659.00,42.07
1658.50,41.96
1658.00,41.84
1657.50,41.72
1657.00,41.60
1656.50,41.51
1656.00,41.42
1655.50,41.34
1655.00,41.27
1654.50,41.21
1654.00,41.17
1653.50,40.94
1653.00,40.53
1652.50,40.41
1652.00,40.38
1651.50,40.33
1651.00,40.26
1650.50,40.20
1650.00,40.13
1649.50,40.05
1649.00,39.97
1648.50,39.89
1648.00,39.80
1647.50,39.69
1647.00,39.59
1646.50,39.49
1646.00,39.37
1645.50,39.26
1645.00,39.18
1644.50,39.12
1644.00,39.06
1643.50,38.98
1643.00,38.90
1642.50,38.82
1642.00,38.75
1641.50,38.67
1641.00,38.59
1640.50,38.52
1640.00,38.45
1639.50,38.38
1639.00,38.31
1638.50,38.25
1638.00,38.18
1637.50,38.11
1637.00,38.03
1636.50,37.99
1636.00,37.92
1635.50,37.74
1635.00,37.57
1634.50,37.51
1634.00,37.46
1633.50,37.40
1633.00,37.32
1632.50,37.24
1632.00,37.16
1631.50,37.07
1631.00,36.98
1630.50,36.89
1630.00,36.81
1629.50,36.73
1629.00,36.65
1628.50,36.55
1628.00,36.44
1627.50,36.32
1627.00,36.22
1626.50,36.14
1626.00,36.08
1625.50,36.00
1625.00,35.93
1624.50,35.86
1624.00,35.77
1623.50,35.63
1623.00,35.49
1622.50,35.40
1622.00,35.33
1621.50,35.26
1621.00,35.17
1620.50,35.10
1620.00,35.02
1619.50,34.94
1619.00,34.86
1618.50,34.81
1618.00,34.76
1617.50,34.70
1617.00,34.58
1616.50,34.46
1616.00,34.39
1615.50,34.33
1615.00,34.28
1614.50,34.25
1614.00,34.21
1613.50,34.17
1613.00,34.13
1612.50,34.09
1612.00,34.06
1611.50,34.03
1611.00,33.99
1610.50,33.97
1610.00,33.94
1609.50,33.91
1609.00,33.87
1608.50,33.84
1608.00,33.81
1607.50,33.77
1607.00,33.72
1606.50,33.68
1606.00,33.63
1605.50,33.57
1605.00,33.50
1604.50,33.42
1604.00,33.32
1603.50,33.18
1603.00,33.00
1602.50,32.79
1602.00,32.54
1601.50,32.21
1601.00,31.79
1600.50,31.31
1600.00,30.75
1599.50,30.11
1599.00,29.42
1598.50,28.76
1598.00,28.22
1597.50,27.85
1597.00,27.74
1596.50,27.94
1596.00,28.42
1595.50,29.10
1595.00,29.93
1594.50,30.82
1594.00,31.66
1593.50,32.35
1593.00,32.92
1592.50,33.41
1592.00,33.85
1591.50,34.23
1591.00,34.54
1590.50,34.83
1590.00,35.10
1589.50,35.34
1589.00,35.56
1588.50,35.77
1588.00,35.97
1587.50,36.16
1587.00,36.34
1586.50,36.53
1586.00,36.71
1585.50,36.88
1585.00,37.04
1584.50,37.21
1584.00,37.38
1583.50,37.54
1583.00,37.69
1582.50,37.85
1582.00,38.00
1581.50,38.15
1581.00,38.29
1580.50,38.44
1580.00,38.58
1579.50,38.72
1579.00,38.84
1578.50,38.97
1578.00,39.08
1577.50,39.18
1577.00,39.31
1576.50,39.54
1576.00,39.80
1575.50,39.93
1575.00,39.99
1574.50,40.06
1574.00,40.15
1573.50,40.25
1573.00,40.35
1572.50,40.46
1572.00,40.56
1571.50,40.65
1571.00,40.74
1570.50,40.84
1570.00,41.01
1569.50,41.19
1569.00,41.32
1568.50,41.39
1568.00,41.45
1567.50,41.51
1567.00,41.57
1566.50,41.64
1566.00,41.71
1565.50,41.79
1565.00,41.87
1564.50,41.96
1564.00,42.03
1563.50,42.07
1563.00,42.11
1562.50,42.16
1562.00,42.20
1561.50,42.23
1561.00,42.25
1560.50,42.29
1560.00,42.43
1559.50,42.62
1559.00,42.71
1558.50,42.72
1558.00,42.70
1557.50,42.69
1557.00,42.69
1556.50,42.69
1556.00,42.69
1555.50,42.69
1555.00,42.70
1554.50,42.75
1554.00,42.80
1553.50,42.81
1553.00,42.80
1552.50,42.80
1552.00,42.80
1551.50,42.79
1551.00,42.77
1550.50,42.78
1550.00,42.80
1549.50,42.81
1549.00,42.81
1548.50,42.81
1548.00,42.81
1547.50,42.79
1547.00,42.77
1546.50,42.76
1546.00,42.75
1545.50,42.73
1545.00,42.72
1544.50,42.71
1544.00,42.70
1543.50,42.68
1543.00,42.66
1542.50,42.65
1542.00,42.64
1541.50,42.61
1541.00,42.57
1540.50,42.57
1540.00,42.58
1539.50,42.52
1539.00,42.44
1538.50,42.42
1538.00,42.39
1537.50,42.36
1537.00,42.33
1536.50,42.30
1536.00,42.28
1535.50,42.25
1535.00,42.22
1534.50,42.20
1534.00,42.18
1533.50,42.14
1533.00,42.10
1532.50,42.08
1532.00,42.06
1531.50,42.03
1531.00,42.00
1530.50,41.99
1530.00,41.97
1529.50,41.96
1529.00,41.94
1528.50,41.93
1528.00,41.93
1527.50,41.92
1527.00,41.92
1526.50,41.92
1526.00,41.94
1525.50,41.95
1525.00,41.96
1524.50,41.97
1524.00,41.97
1523.50,41.97
1523.00,41.97
1522.50,41.99
1522.00,42.02
1521.50,42.02
1521.00,42.01
1520.50,42.02
1520.00,42.02
1519.50,42.01
1519.00,42.00
1518.50,41.99
1518.00,41.98
1517.50,41.99
1517.00,42.02
1516.50,42.04
1516.00,42.05
1515.50,42.05
1515.00,42.05
1514.50,42.05
1514.00,42.05
1513.50,42.04
1513.00,42.02
1512.50,42.03
1512.00,42.03
1511.50,42.02
1511.00,42.01
1510.50,42.00
1510.00,41.99
1509.50,41.97
1509.00,41.96
1508.50,41.97
1508.00,41.99
1507.50,41.98
1507.00,41.98
1506.50,42.02
1506.00,42.02
1505.50,41.99
1505.00,41.97
1504.50,41.95
1504.00,41.94
1503.50,41.91
1503.00,41.89
1502.50,41.88
1502.00,41.87
1501.50,41.84
1501.00,41.80
1500.50,41.78
1500.00,41.74
1499.50,41.69
1499.00,41.61
1498.50,41.55
1498.00,41.49
1497.50,41.42
1497.00,41.33
1496.50,41.22
1496.00,41.07
1495.50,40.91
1495.00,40.78
1494.50,40.65
1494.00,40.50
1493.50,40.32
1493.00,40.14
1492.50,39.97
1492.00,39.80
1491.50,39.59
1491.00,39.33
1490.50,39.02
1490.00,38.65
1489.50,38.32
1489.00,38.08
1488.50,37.90
1488.00,37.69
1487.50,37.40
1487.00,37.09
1486.50,36.84
1486.00,36.63
1485.50,36.44
1485.00,36.25
1484.50,36.08
1484.00,35.92
1483.50,35.77
1483.00,35.64
1482.50,35.53
1482.00,35.44
1481.50,35.34
1481.00,35.25
1480.50,35.20
1480.00,35.15
1479.50,35.10
1479.00,35.05
1478.50,35.01
1478.00,34.97
1477.50,34.92
1477.00,34.85
1476.50,34.78
1476.00,34.71
1475.50,34.65
1475.00,34.58
1474.50,34.52
1474.00,34.43
1473.50,34.29
1473.00,34.09
1472.50,33.83
1472.00,33.52
1471.50,33.21
1471.00,32.95
1470.50,32.69
1470.00,32.40
1469.50,32.03
1469.00,31.63
1468.50,31.22
1468.00,30.78
1467.50,30.33
1467.00,29.91
1466.50,29.54
1466.00,29.14
1465.50,28.58
1465.00,27.82
1464.50,27.08
1464.00,26.51
1463.50,26.02
1463.00,25.51
1462.50,24.95
1462.00,24.34
1461.50,23.73
1461.00,23.16
1460.50,22.65
1460.00,22.14
1459.50,21.60
1459.00,21.02
1458.50,20.46
1458.00,19.94
1457.50,19.32
1457.00,18.61
1456.50,18.00
1456.00,17.55
1455.50,17.14
1455.00,16.73
1454.50,16.32
1454.00,15.91
1453.50,15.47
1453.00,15.00
1452.50,14.49
1452.00,13.93
1451.50,13.39
1451.00,12.90
1450.50,12.47
1450.00,12.06
1449.50,11.68
1449.00,11.31
1448.50,10.93
1448.00,10.54
1447.50,10.22
1447.00,10.02
1446.50,9.92
1446.00,9.85
1445.50,9.82
1445.00,9.83
1444.50,9.92
1444.00,10.05
1443.50,10.22
1443.00,10.43
1442.50,10.70
1442.00,11.01
1441.50,11.33
1441.00,11.67
1440.50,12.06
1440.00,12.44
1439.50,12.81
1439.00,13.16
1438.50,13.47
1438.00,13.75
1437.50,14.03
1437.00,14.47
1436.50,14.98
1436.00,15.28
1435.50,15.38
1435.00,15.46
1434.50,15.55
1434.00,15.62
1433.50,15.62
1433.00,15.59
1432.50,15.53
1432.00,15.43
1431.50,15.26
1431.00,15.06
1430.50,14.80
1430.00,14.42
1429.50,13.98
1429.00,13.57
1428.50,13.18
1428.00,12.73
1427.50,12.21
1427.00,11.65
1426.50,11.09
1426.00,10.51
1425.50,9.93
1425.00,9.33
1424.50,8.63
1424.00,7.78
1423.50,6.95
1423.00,6.30
1422.50,5.77
1422.00,5.26
1421.50,4.76
1421.00,4.34
1420.50,3.97
1420.00,3.51
1419.50,2.87
1419.00,2.32
1418.50,2.04
1418.00,1.86
1417.50,1.69
1417.00,1.52
1416.50,1.38
1416.00,1.26
1415.50,1.15
1415.00,1.07
1414.50,1.02
1414.00,0.96
1413.50,0.92
1413.00,0.89
1412.50,0.88
1412.00,0.87
1411.50,0.86
1411.00,0.87
1410.50,0.89
1410.00,0.91
1409.50,0.93
1409.00,0.97
1408.50,1.02
1408.00,1.06
1407.50,1.11
1407.00,1.18
1406.50,1.25
1406.00,1.31
1405.50,1.39
1405.00,1.49
1404.50,1.60
1404.00,1.67
1403.50,1.73
1403.00,1.80
1402.50,1.88
1402.00,1.96
1401.50,2.03
1401.00,2.12
1400.50,2.21
1400.00,2.33
1399.50,2.51
1399.00,2.76
1398.50,3.04
1398.00,3.30
1397.50,3.59
1397.00,3.91
1396.50,4.28
1396.00,4.69
1395.50,5.22
1395.00,5.93
1394.50,6.71
1394.00,7.42
1393.50,8.03
1393.00,8.61
1392.50,9.20
1392.00,9.84
1391.50,10.52
1391.00,11.21
1390.50,11.88
1390.00,12.51
1389.50,13.08
1389.00,13.60
1388.50,14.10
1388.00,14.66
1387.50,15.31
1387.00,15.91
1386.50,16.35
1386.00,16.71
1385.50,17.06
1385.00,17.42
1384.50,17.77
1384.00,18.14
1383.50,18.52
1383.00,18.90
1382.50,19.26
1382.00,19.62
1381.50,19.98
1381.00,20.32
1380.50,20.63
1380.00,20.93
1379.50,21.22
1379.00,21.48
1378.50,21.72
1378.00,21.94
1377.50,22.14
1377.00,22.30
1376.50,22.42
1376.00,22.53
1375.50,22.64
1375.00,22.74
1374.50,22.81
1374.00,22.88
1373.50,22.95
1373.00,23.02
1372.50,23.09
1372.00,23.20
1371.50,23.35
1371.00,23.54
1370.50,23.75
1370.00,23.98
1369.50,24.23
1369.00,24.50
1368.50,24.74
1368.00,24.96
1367.50,25.15
1367.00,25.31
1366.50,25.45
1366.00,25.58
1365.50,25.72
1365.00,25.83
1364.50,25.91
1364.00,26.00
1363.50,26.13
1363.00,26.26
1362.50,26.35
1362.00,26.43
1361.50,26.51
1361.00,26.59
1360.50,26.66
1360.00,26.73
1359.50,26.80
1359.00,26.86
1358.50,26.91
1358.00,26.97
1357.50,27.03
1357.00,27.08
1356.50,27.11
1356.00,27.15
1355.50,27.20
1355.00,27.23
1354.50,27.25
1354.00,27.26
1353.50,27.28
1353.00,27.29
1352.50,27.28
1352.00,27.27
1351.50,27.27
1351.00,27.25
1350.50,27.22
1350.00,27.19
1349.50,27.16
1349.00,27.12
1348.50,27.08
1348.00,27.03
1347.50,27.00
1347.00,26.96
1346.50,26.92
1346.00,26.88
1345.50,26.86
1345.00,26.83
1344.50,26.81
1344.00,26.79
1343.50,26.79
1343.00,26.79
1342.50,26.78
1342.00,26.78
1341.50,26.79
1341.00,26.79
1340.50,26.79
1340.00,26.78
1339.50,26.78
1339.00,26.76
1338.50,26.72
1338.00,26.69
1337.50,26.66
1337.00,26.61
1336.50,26.54
1336.00,26.48
1335.50,26.41
1335.00,26.33
1334.50,26.23
1334.00,26.12
1333.50,26.01
1333.00,25.89
1332.50,25.75
1332.00,25.61
1331.50,25.47
1331.00,25.32
1330.50,25.14
1330.00,24.97
1329.50,24.79
1329.00,24.60
1328.50,24.40
1328.00,24.20
1327.50,24.00
1327.00,23.78
1326.50,23.56
1326.00,23.33
1325.50,23.11
1325.00,22.87
1324.50,22.62
1324.00,22.38
1323.50,22.14
1323.00,21.88
1322.50,21.62
1322.00,21.37
1321.50,21.12
1321.00,20.85
1320.50,20.58
1320.00,20.30
1319.50,20.03
1319.00,19.73
1318.50,19.44
1318.00,19.16
1317.50,18.89
1317.00,18.60
1316.50,18.30
1316.00,18.02
1315.50,17.74
1315.00,17.45
1314.50,17.15
1314.00,16.86
1313.50,16.57
1313.00,16.27
1312.50,15.95
1312.00,15.66
1311.50,15.38
1311.00,15.09
1310.50,14.80
1310.00,14.51
1309.50,14.24
1309.00,13.95
1308.50,13.66
1308.00,13.37
1307.50,13.09
1307.00,12.81
1306.50,12.53
1306.00,12.26
1305.50,11.99
1305.00,11.71
1304.50,11.43
1304.00,11.16
1303.50,10.89
1303.00,10.61
1302.50,10.32
1302.00,10.05
1301.50,9.77
1301.00,9.49
1300.50,9.20
1300.00,8.93
1299.50,8.65
1299.00,8.37
1298.50,8.08
1298.00,7.80
1297.50,7.52
1297.00,7.23
1296.50,6.94
1296.00,6.66
1295.50,6.39
1295.00,6.11
1294.50,5.84
1294.00,5.57
1293.50,5.32
1293.00,5.05
1292.50,4.79
1292.00,4.55
1291.50,4.31
1291.00,4.06
1290.50,3.82
1290.00,3.59
1289.50,3.38
1289.00,3.16
1288.50,2.94
1288.00,2.74
1287.50,2.54
1287.00,2.34
1286.50,2.15
1286.00,1.98
1285.50,1.81
1285.00,1.63
1284.50,1.47
1284.00,1.32
1283.50,1.18
1283.00,1.03
1282.50,0.90
1282.00,0.79
1281.50,0.68
1281.00,0.57
1280.50,0.47
1280.00,0.39
1279.50,0.32
1279.00,0.25
1278.50,0.19
1278.00,0.15
1277.50,0.11
1277.00,0.08
1276.50,0.05
1276.00,0.04
1275.50,0.03
1275.00,0.02
1274.50,0.01
1274.00,0.01
1273.50,0.01
1273.00,0.01
1272.50,0.00
1272.00,0.01
1271.50,0.01
1271.00,0.01
1270.50,0.01
1270.00,0.01
1269.50,0.01
1269.00,0.01
1268.50,0.00
1268.00,0.01
1267.50,0.01
1267.00,0.00
1266.50,0.00
1266.00,0.00
1265.50,0.01
1265.00,0.00
1264.50,0.00
1264.00,0.01
1263.50,0.01
1263.00,0.00
1262.50,0.00
1262.00,0.01
1261.50,0.01
1261.00,0.00
1260.50,0.00
1260.00,0.01
1259.50,0.01
1259.00,0.00
1258.50,0.00
1258.00,0.01
1257.50,0.01
1257.00,0.00
1256.50,0.00
1256.00,0.00
1255.50,0.00
1255.00,0.00
1254.50,0.00
1254.00,0.01
1253.50,0.01
1253.00,0.00
1252.50,0.00
1252.00,0.00
1251.50,0.00
1251.00,0.00
1250.50,0.01
1250.00,0.00
1249.50,0.00
1249.00,0.00
1248.50,0.01
1248.00,0.01
1247.50,0.02
1247.00,0.01
1246.50,0.01
1246.00,0.02
1245.50,0.02
1245.00,0.01
1244.50,0.01
1244.00,0.03
1243.50,0.04
1243.00,0.05
1242.50,0.07
1242.00,0.09
1241.50,0.12
1241.00,0.14
1240.50,0.17
1240.00,0.21
1239.50,0.24
1239.00,0.27
1238.50,0.31
1238.00,0.35
1237.50,0.39
1237.00,0.42
1236.50,0.46
1236.00,0.50
1235.50,0.53
1235.00,0.55
1234.50,0.57
1234.00,0.60
1233.50,0.62
1233.00,0.63
1232.50,0.64
1232.00,0.66
1231.50,0.66
1231.00,0.66
1230.50,0.66
1230.00,0.66
1229.50,0.65
1229.00,0.63
1228.50,0.61
1228.00,0.60
1227.50,0.58
1227.00,0.56
1226.50,0.53
1226.00,0.51
1225.50,0.49
1225.00,0.46
1224.50,0.43
1224.00,0.41
1223.50,0.39
1223.00,0.36
1222.50,0.33
1222.00,0.31
1221.50,0.29
1221.00,0.26
1220.50,0.24
1220.00,0.22
1219.50,0.20
1219.00,0.18
1218.50,0.16
1218.00,0.16
1217.50,0.14
1217.00,0.12
1216.50,0.11
1216.00,0.10
1215.50,0.09
1215.00,0.08
1214.50,0.07
1214.00,0.06
1213.50,0.06
1213.00,0.05
1212.50,0.04
1212.00,0.05
1211.50,0.04
1211.00,0.03
1210.50,0.03
1210.00,0.03
1209.50,0.03
1209.00,0.02
1208.50,0.02
1208.00,0.02
1207.50,0.02
1207.00,0.01
1206.50,0.01
1206.00,0.01
1205.50,0.01
1205.00,0.01
1204.50,0.01
1204.00,0.01
1203.50,0.01
1203.00,0.00
1202.50,0.00
1202.00,0.00
1201.50,0.01
1201.00,0.00
1200.50,0.00
1200.00,0.00
1199.50,0.00
1199.00,0.00
1198.50,0.00
1198.00,0.01
1197.50,0.01
1197.00,0.00
1196.50,0.00
1196.00,0.01
1195.50,0.01
1195.00,0.01
1194.50,0.01
1194.00,0.01
1193.50,0.00
1193.00,0.00
1192.50,0.00
1192.00,0.00
1191.50,0.00
1191.00,0.00
1190.50,0.00
1190.00,0.00
1189.50,0.00
1189.00,0.00
1188.50,0.00
1188.00,0.00
1187.50,0.01
1187.00,0.01
1186.50,0.00
1186.00,0.00
1185.50,0.00
1185.00,0.00
1184.50,0.00
1184.00,0.01
1183.50,0.01
1183.00,0.00
1182.50,0.00
1182.00,0.00
1181.50,0.00
1181.00,0.00
1180.50,0.00
1180.00,0.01
1179.50,0.01
1179.00,0.00
1178.50,0.00
1178.00,0.00
1177.50,0.00
1177.00,0.00
1176.50,0.01
1176.00,0.00
1175.50,0.00
1175.00,0.01
1174.50,0.01
1174.00,0.00
1173.50,0.00
1173.00,0.01
1172.50,0.01
1172.00,0.00
1171.50,0.00
1171.00,0.00
1170.50,0.01
1170.00,0.00
1169.50,0.00
1169.00,0.01
1168.50,0.01
1168.00,0.00
1167.50,0.00
1167.00,0.00
1166.50,0.01
1166.00,0.00
1165.50,0.00
1165.00,0.00
1164.50,0.00
1164.00,0.00
1163.50,0.00
1163.00,0.00
1162.50,0.01
1162.00,0.00
1161.50,0.00
1161.00,0.01
1160.50,0.00
1160.00,0.00
1159.50,0.01
1159.00,0.00
1158.50,0.00
1158.00,0.01
1157.50,0.01
1157.00,0.00
1156.50,0.00
1156.00,0.00
1155.50,0.01
1155.00,0.00
1154.50,0.00
1154.00,0.00
1153.50,0.00
1153.00,0.00
1152.50,0.01
1152.00,0.01
1151.50,0.01
1151.00,0.00
1150.50,0.00
1150.00,0.00
1149.50,0.00
1149.00,0.01
1148.50,0.01
1148.00,0.01
1147.50,0.01
1147.00,0.00
1146.50,0.00
1146.00,0.01
1145.50,0.00
1145.00,0.00
1144.50,0.00
1144.00,0.00
1143.50,0.00
1143.00,0.01
1142.50,0.01
1142.00,0.01
1141.50,0.00
1141.00,0.00
1140.50,0.00
1140.00,0.00
1139.50,0.00
1139.00,0.00
1138.50,0.00
1138.00,0.00
1137.50,0.01
1137.00,0.00
1136.50,0.00
1136.00,0.01
1135.50,0.01
1135.00,0.00
1134.50,0.00
1134.00,0.00
1133.50,0.00
1133.00,0.01
1132.50,0.01
1132.00,0.00
1131.50,0.00
1131.00,0.01
1130.50,0.01
1130.00,0.01
1129.50,0.01
1129.00,0.01
1128.50,0.01
1128.00,0.00
1127.50,0.00
1127.00,0.00
1126.50,0.00
1126.00,0.00
1125.50,0.00
1125.00,0.00
1124.50,0.00
1124.00,0.00
1123.50,0.00
1123.00,0.00
1122.50,0.01
1122.00,0.00
1121.50,0.00
1121.00,0.01
1120.50,0.00
1120.00,0.00
1119.50,0.00
1119.00,0.01
1118.50,0.01
1118.00,0.00
1117.50,0.00
1117.00,0.00
1116.50,0.00
1116.00,0.00
1115.50,0.00
1115.00,0.00
1114.50,0.00
1114.00,0.01
1113.50,0.01
1113.00,0.01
1112.50,0.01
1112.00,0.01
1111.50,0.01
1111.00,0.00
1110.50,0.00
1110.00,0.01
1109.50,0.01
1109.00,0.01
1108.50,0.01
1108.00,0.00
1107.50,0.00
1107.00,0.01
1106.50,0.01
1106.00,0.00
1105.50,0.01
1105.00,0.00
1104.50,0.00
1104.00,0.00
1103.50,0.01
1103.00,0.01
1102.50,0.01
1102.00,0.01
1101.50,0.01
1101.00,0.01
1100.50,0.01
1100.00,0.01
1099.50,0.01
1099.00,0.01
1098.50,0.00
1098.00,0.00
1097.50,0.01
1097.00,0.00
1096.50,0.00
1096.00,0.01
1095.50,0.01
1095.00,0.01
1094.50,0.01
1094.00,0.01
1093.50,0.00
1093.00,0.00
1092.50,0.00
1092.00,0.01
1091.50,0.01
1091.00,0.00
1090.50,0.00
1090.00,0.00
1089.50,0.00
1089.00,0.01
1088.50,0.01
1088.00,0.00
1087.50,0.00
1087.00,0.00
1086.50,0.00
1086.00,0.00
1085.50,0.00
1085.00,0.01
1084.50,0.01
1084.00,0.01
1083.50,0.01
1083.00,0.01
1082.50,0.01
1082.00,0.01
1081.50,0.01
1081.00,0.00
1080.50,0.00
1080.00,0.01
1079.50,0.01
1079.00,0.01
1078.50,0.01
1078.00,0.01
1077.50,0.01
1077.00,0.01
1076.50,0.00
1076.00,0.01
1075.50,0.01
1075.00,0.00
1074.50,0.00
1074.00,0.00
1073.50,0.00
1073.00,0.01
1072.50,0.01
1072.00,0.00
1071.50,0.01
1071.00,0.00
1070.50,0.00
1070.00,0.01
1069.50,0.01
1069.00,0.01
1068.50,0.01
1068.00,0.01
1067.50,0.00
1067.00,0.00
1066.50,0.00
1066.00,0.01
1065.50,0.00
1065.00,0.01
1064.50,0.01
1064.00,0.01
1063.50,0.01
1063.00,0.01
1062.50,0.01
1062.00,0.00
1061.50,0.00
1061.00,0.01
1060.50,0.01
1060.00,0.01
1059.50,0.00
1059.00,0.01
1058.50,0.01
1058.00,0.00
1057.50,0.01
1057.00,0.01
1056.50,0.01
1056.00,0.01
1055.50,0.01
1055.00,0.01
1054.50,0.01
1054.00,0.00
1053.50,0.00
1053.00,0.01
1052.50,0.01
1052.00,0.01
1051.50,0.01
1051.00,0.01
1050.50,0.01
1050.00,0.01
1049.50,0.00
1049.00,0.01
1048.50,0.01
1048.00,0.01
1047.50,0.01
1047.00,0.01
1046.50,0.01
1046.00,0.01
1045.50,0.01
1045.00,0.00
1044.50,0.00
1044.00,0.00
1043.50,0.00
1043.00,0.01
1042.50,0.01
1042.00,0.01
1041.50,0.00
1041.00,0.01
1040.50,0.00
1040.00,0.00
1039.50,0.00
1039.00,0.01
1038.50,0.01
1038.00,0.01
1037.50,0.00
1037.00,0.01
1036.50,0.01
1036.00,0.00
1035.50,0.00
1035.00,0.00
1034.50,0.00
1034.00,0.00
1033.50,0.00
1033.00,0.00
1032.50,0.01
1032.00,0.00
1031.50,0.00
1031.00,0.01
1030.50,0.01
1030.00,0.00
1029.50,0.00
1029.00,0.01
1028.50,0.01
1028.00,0.01
1027.50,0.00
1027.00,0.00
1026.50,0.00
1026.00,0.01
1025.50,0.01
1025.00,0.00
1024.50,0.00
1024.00,0.00
1023.50,0.00
1023.00,0.01
1022.50,0.01
1022.00,0.00
1021.50,0.00
1021.00,0.00
1020.50,0.00
1020.00,0.00
1019.50,0.00
1019.00,0.00
1018.50,0.00
1018.00,0.00
1017.50,0.00
1017.00,0.00
1016.50,0.01
1016.00,0.00
1015.50,0.00
1015.00,0.00
1014.50,0.00
1014.00,0.00
1013.50,0.00
1013.00,0.00
1012.50,0.00
1012.00,0.00
1011.50,0.01
1011.00,0.00
1010.50,0.00
1010.00,0.01
1009.50,0.01
1009.00,0.01
1008.50,0.01
1008.00,0.01
1007.50,0.01
1007.00,0.00
1006.50,0.01
1006.00,0.01
1005.50,0.00
1005.00,0.01
1004.50,0.01
1004.00,0.00
1003.50,0.00
1003.00,0.01
1002.50,0.01
1002.00,0.00
1001.50,0.00
1001.00,0.00
1000.50,0.00
1000.00,0.00
999.50,0.00
999.00,0.00
998.50,0.00
998.00,0.00
997.50,0.01
997.00,0.01
996.50,0.00
996.00,0.01
995.50,0.01
995.00,0.01
994.50,0.00
994.00,0.00
993.50,0.00
993.00,0.00
992.50,0.00
992.00,0.00
991.50,0.01
991.00,0.00
990.50,0.00
990.00,0.01
989.50,0.01
989.00,0.01
988.50,0.02
988.00,0.03
987.50,0.04
987.00,0.04
986.50,0.05
986.00,0.06
985.50,0.07
985.00,0.09
984.50,0.10
984.00,0.12
983.50,0.14
983.00,0.15
982.50,0.17
982.00,0.20
981.50,0.23
981.00,0.26
980.50,0.30
980.00,0.33
979.50,0.37
979.00,0.41
978.50,0.45
978.00,0.50
977.50,0.55
977.00,0.60
976.50,0.65
976.00,0.71
975.50,0.77
975.00,0.82
974.50,0.88
974.00,0.94
973.50,1.01
973.00,1.07
972.50,1.13
972.00,1.19
971.50,1.26
971.00,1.33
970.50,1.39
970.00,1.47
969.50,1.53
969.00,1.60
968.50,1.65
968.00,1.72
967.50,1.78
967.00,1.83
966.50,1.89
966.00,1.94
965.50,1.99
965.00,2.03
964.50,2.08
964.00,2.12
963.50,2.16
963.00,2.19
962.50,2.21
962.00,2.24
961.50,2.27
961.00,2.29
960.50,2.31
960.00,2.34
959.50,2.37
959.00,2.39
958.50,2.42
958.00,2.45
957.50,2.49
957.00,2.53
956.50,2.59
956.00,2.66
955.50,2.74
955.00,2.83
954.50,2.93
954.00,3.05
953.50,3.19
953.00,3.33
952.50,3.50
952.00,3.67
951.50,3.85
951.00,4.03
950.50,4.20
950.00,4.37
949.50,4.53
949.00,4.68
948.50,4.82
948.00,4.95
947.50,5.07
947.00,5.18
946.50,5.28
946.00,5.37
945.50,5.45
945.00,5.52
944.50,5.58
944.00,5.64
943.50,5.68
943.00,5.72
942.50,5.75
942.00,5.77
941.50,5.78
941.00,5.79
940.50,5.78
940.00,5.77
939.50,5.76
939.00,5.73
938.50,5.69
938.00,5.64
937.50,5.58
937.00,5.51
936.50,5.43
936.00,5.34
935.50,5.24
935.00,5.13
934.50,5.00
934.00,4.88
933.50,4.75
933.00,4.60
932.50,4.45
932.00,4.29
931.50,4.12
931.00,3.95
930.50,3.77
930.00,3.60
929.50,3.44
929.00,3.28
928.50,3.13
928.00,2.99
927.50,2.85
927.00,2.72
926.50,2.60
926.00,2.48
925.50,2.37
925.00,2.26
924.50,2.14
924.00,2.03
923.50,1.91
923.00,1.79
922.50,1.66
922.00,1.53
921.50,1.40
921.00,1.27
920.50,1.14
920.00,1.02
919.50,0.91
919.00,0.80
918.50,0.71
918.00,0.63
917.50,0.57
917.00,0.51
916.50,0.46
916.00,0.42
915.50,0.38
915.00,0.35
914.50,0.33
914.00,0.32
913.50,0.30
913.00,0.29
912.50,0.27
912.00,0.27
911.50,0.28
911.00,0.28
910.50,0.28
910.00,0.30
909.50,0.31
909.00,0.33
908.50,0.34
908.00,0.36
907.50,0.38
907.00,0.40
906.50,0.41
906.00,0.43
905.50,0.44
905.00,0.44
904.50,0.44
904.00,0.44
903.50,0.44
903.00,0.43
902.50,0.41
902.00,0.39
901.50,0.36
901.00,0.34
900.50,0.31
900.00,0.29
899.50,0.26
899.00,0.23
898.50,0.20
898.00,0.18
897.50,0.16
897.00,0.15
896.50,0.13
896.00,0.12
895.50,0.11
