Created as New Dataset,Sample 022 By irlear Date Sunday, April 26 2009
cm-1,%T
2185.50,96.54
2185.25,96.50
2185.00,96.46
2184.75,96.42
2184.50,96.38
2184.25,96.34
2184.00,96.30
2183.75,96.27
2183.50,96.23
2183.25,96.18
2183.00,96.14
2182.75,96.09
2182.50,96.05
2182.25,96.01
2182.00,95.97
2181.75,95.93
2181.50,95.89
2181.25,95.85
2181.00,95.80
2180.75,95.75
2180.50,95.71
2180.25,95.67
2180.00,95.63
2179.75,95.58
2179.50,95.52
2179.25,95.47
2179.00,95.42
2178.75,95.38
2178.50,95.33
2178.25,95.28
2178.00,95.23
2177.75,95.17
2177.50,95.12
2177.25,95.08
2177.00,95.04
2176.75,95.00
2176.50,94.95
2176.25,94.90
2176.00,94.84
2175.75,94.79
2175.50,94.75
2175.25,94.70
2175.00,94.66
2174.75,94.62
2174.50,94.58
2174.25,94.54
2174.00,94.49
2173.75,94.44
2173.50,94.39
2173.25,94.35
2173.00,94.31
2172.75,94.26
2172.50,94.21
2172.25,94.17
2172.00,94.12
2171.75,94.08
2171.50,94.05
2171.25,94.01
2171.00,93.98
2170.75,93.94
2170.50,93.90
2170.25,93.86
2170.00,93.82
2169.75,93.78
2169.50,93.75
2169.25,93.73
2169.00,93.70
2168.75,93.67
2168.50,93.64
2168.25,93.60
2168.00,93.57
2167.75,93.54
2167.50,93.52
2167.25,93.50
2167.00,93.48
2166.75,93.46
2166.50,93.43
2166.25,93.40
2166.00,93.37
2165.75,93.35
2165.50,93.34
2165.25,93.33
2165.00,93.32
2164.75,93.30
2164.50,93.29
2164.25,93.28
2164.00,93.27
2163.75,93.26
2163.50,93.26
2163.25,93.26
2163.00,93.25
2162.75,93.25
2162.50,93.25
2162.25,93.25
2162.00,93.25
2161.75,93.25
2161.50,93.26
2161.25,93.26
2161.00,93.27
2160.75,93.28
2160.50,93.29
2160.25,93.30
2160.00,93.31
2159.75,93.32
2159.50,93.34
2159.25,93.36
2159.00,93.38
2158.75,93.40
2158.50,93.42
2158.25,93.44
2158.00,93.46
2157.75,93.48
2157.50,93.51
2157.25,93.53
2157.00,93.56
2156.75,93.59
2156.50,93.62
2156.25,93.65
2156.00,93.68
2155.75,93.71
2155.50,93.74
2155.25,93.77
2155.00,93.81
2154.75,93.85
2154.50,93.89
2154.25,93.93
2154.00,93.96
2153.75,94.01
2153.50,94.05
2153.25,94.10
2153.00,94.14
2152.75,94.18
2152.50,94.22
2152.25,94.26
2152.00,94.31
2151.75,94.35
2151.50,94.40
2151.25,94.45
2151.00,94.50
2150.75,94.55
2150.50,94.59
2150.25,94.64
2150.00,94.68
2149.75,94.73
2149.50,94.77
2149.25,94.82
2149.00,94.87
2148.75,94.93
2148.50,94.98
2148.25,95.03
2148.00,95.07
2147.75,95.11
2147.50,95.16
2147.25,95.21
2147.00,95.26
2146.75,95.31
2146.50,95.36
2146.25,95.41
2146.00,95.46
2145.75,95.52
2145.50,95.57
2145.25,95.61
2145.00,95.66
2144.75,95.70
2144.50,95.75
2144.25,95.79
2144.00,95.84
2143.75,95.89
2143.50,95.93
2143.25,95.98
2143.00,96.02
2142.75,96.06
2142.50,96.10
2142.25,96.15
2142.00,96.20
2141.75,96.24
2141.50,96.28
2141.25,96.33
2141.00,96.37
2140.75,96.41
2140.50,96.44
2140.25,96.48
2140.00,96.51
2139.75,96.55
2139.50,96.59
2139.25,96.63
2139.00,96.67
2138.75,96.71
2138.50,96.74
2138.25,96.77
2138.00,96.81
2137.75,96.85
2137.50,96.88
2137.25,96.91
2137.00,96.94
2136.75,96.97
2136.50,97.01
2136.25,97.04
2136.00,97.07
2135.75,97.11
2135.50,97.14
2135.25,97.17
2135.00,97.19
2134.75,97.21
2134.50,97.24
2134.25,97.27
2134.00,97.30
2133.75,97.33
2133.50,97.35
2133.25,97.37
2133.00,97.38
2132.75,97.40
2132.50,97.42
2132.25,97.44
2132.00,97.46
2131.75,97.48
2131.50,97.50
2131.25,97.53
2131.00,97.56
2130.75,97.59
2130.50,97.60
2130.25,97.62
2130.00,97.63
2129.75,97.65
2129.50,97.67
2129.25,97.69
2129.00,97.70
2128.75,97.71
2128.50,97.72
2128.25,97.74
2128.00,97.75
2127.75,97.78
2127.50,97.80
2127.25,97.81
2127.00,97.83
2126.75,97.84
2126.50,97.84
2126.25,97.86
2126.00,97.87
2125.75,97.88
2125.50,97.90
2125.25,97.91
2125.00,97.92
2124.75,97.93
2124.50,97.94
2124.25,97.95
2124.00,97.96
2123.75,97.97
2123.50,97.98
2123.25,97.98
2123.00,97.99
2122.75,98.00
2122.50,98.02
2122.25,98.03
2122.00,98.04
2121.75,98.05
2121.50,98.06
2121.25,98.06
2121.00,98.07
2120.75,98.08
2120.50,98.08
2120.25,98.09
2120.00,98.10
2119.75,98.11
2119.50,98.11
2119.25,98.12
2119.00,98.14
2118.75,98.15
2118.50,98.16
2118.25,98.17
2118.00,98.18
2117.75,98.18
2117.50,98.19
2117.25,98.19
2117.00,98.19
2116.75,98.20
2116.50,98.21
2116.25,98.22
2116.00,98.22
2115.75,98.23
2115.50,98.23
2115.25,98.24
2115.00,98.25
2114.75,98.25
2114.50,98.25
2114.25,98.26
2114.00,98.26
2113.75,98.27
2113.50,98.28
2113.25,98.28
2113.00,98.29
2112.75,98.30
2112.50,98.30
2112.25,98.30
2112.00,98.31
2111.75,98.32
2111.50,98.32
2111.25,98.32
2111.00,98.32
2110.75,98.32
2110.50,98.32
2110.25,98.32
2110.00,98.32
2109.75,98.32
2109.50,98.33
2109.25,98.34
2109.00,98.35
2108.75,98.36
2108.50,98.37
2108.25,98.37
2108.00,98.38
2107.75,98.38
2107.50,98.38
2107.25,98.38
2107.00,98.37
2106.75,98.36
2106.50,98.36
2106.25,98.37
2106.00,98.38
2105.75,98.38
2105.50,98.38
2105.25,98.39
2105.00,98.39
2104.75,98.39
2104.50,98.39
2104.25,98.39
2104.00,98.39
2103.75,98.39
2103.50,98.39
2103.25,98.39
2103.00,98.39
2102.75,98.40
2102.50,98.40
2102.25,98.40
2102.00,98.40
2101.75,98.40
2101.50,98.40
2101.25,98.40
2101.00,98.40
2100.75,98.40
2100.50,98.41
2100.25,98.41
2100.00,98.42
2099.75,98.41
2099.50,98.41
2099.25,98.40
2099.00,98.40
2098.75,98.40
2098.50,98.41
2098.25,98.41
2098.00,98.41
2097.75,98.41
2097.50,98.42
2097.25,98.42
2097.00,98.42
2096.75,98.42
2096.50,98.42
2096.25,98.41
2096.00,98.41
2095.75,98.41
2095.50,98.40
2095.25,98.40
2095.00,98.41
2094.75,98.42
2094.50,98.43
2094.25,98.44
2094.00,98.44
2093.75,98.43
2093.50,98.43
2093.25,98.43
2093.00,98.43
2092.75,98.43
2092.50,98.43
2092.25,98.43
2092.00,98.43
2091.75,98.44
2091.50,98.45
2091.25,98.45
2091.00,98.45
2090.75,98.45
2090.50,98.45
2090.25,98.45
2090.00,98.46
2089.75,98.46
2089.50,98.46
2089.25,98.45
2089.00,98.45
2088.75,98.45
2088.50,98.45
2088.25,98.45
2088.00,98.45
2087.75,98.45
2087.50,98.45
2087.25,98.45
2087.00,98.46
2086.75,98.46
2086.50,98.47
2086.25,98.46
2086.00,98.46
2085.75,98.46
2085.50,98.46
2085.25,98.46
2085.00,98.46
2084.75,98.47
2084.50,98.47
2084.25,98.47
2084.00,98.47
2083.75,98.46
2083.50,98.46
2083.25,98.46
2083.00,98.45
2082.75,98.45
2082.50,98.45
2082.25,98.46
2082.00,98.47
2081.75,98.48
2081.50,98.49
2081.25,98.49
2081.00,98.48
2080.75,98.48
2080.50,98.47
2080.25,98.47
2080.00,98.47
2079.75,98.47
2079.50,98.47
2079.25,98.48
2079.00,98.48
2078.75,98.47
2078.50,98.47
2078.25,98.47
2078.00,98.47
2077.75,98.47
2077.50,98.47
2077.25,98.47
2077.00,98.47
2076.75,98.47
2076.50,98.46
2076.25,98.46
2076.00,98.45
2075.75,98.45
2075.50,98.45
2075.25,98.46
2075.00,98.45
2074.75,98.45
2074.50,98.45
2074.25,98.44
2074.00,98.44
2073.75,98.44
2073.50,98.44
2073.25,98.45
2073.00,98.45
2072.75,98.45
2072.50,98.44
2072.25,98.44
2072.00,98.44
2071.75,98.44
2071.50,98.44
2071.25,98.44
2071.00,98.43
2070.75,98.42
2070.50,98.42
2070.25,98.41
2070.00,98.41
2069.75,98.41
2069.50,98.41
2069.25,98.41
2069.00,98.41
2068.75,98.41
2068.50,98.41
2068.25,98.41
2068.00,98.41
2067.75,98.41
2067.50,98.40
2067.25,98.40
2067.00,98.40
2066.75,98.40
2066.50,98.40
2066.25,98.39
2066.00,98.39
2065.75,98.39
2065.50,98.39
2065.25,98.39
2065.00,98.39
2064.75,98.39
2064.50,98.39
2064.25,98.39
2064.00,98.38
2063.75,98.37
2063.50,98.37
2063.25,98.37
2063.00,98.37
2062.75,98.37
2062.50,98.37
2062.25,98.36
2062.00,98.36
2061.75,98.36
2061.50,98.36
2061.25,98.36
2061.00,98.37
2060.75,98.37
2060.50,98.37
2060.25,98.37
2060.00,98.36
2059.75,98.36
2059.50,98.35
2059.25,98.35
2059.00,98.35
2058.75,98.35
2058.50,98.35
2058.25,98.35
2058.00,98.35
2057.75,98.36
2057.50,98.36
2057.25,98.36
2057.00,98.36
2056.75,98.36
2056.50,98.36
2056.25,98.36
2056.00,98.36
2055.75,98.35
2055.50,98.34
2055.25,98.34
2055.00,98.34
2054.75,98.34
2054.50,98.35
2054.25,98.35
2054.00,98.36
2053.75,98.36
2053.50,98.36
2053.25,98.36
2053.00,98.35
2052.75,98.35
2052.50,98.34
2052.25,98.34
2052.00,98.35
2051.75,98.35
2051.50,98.35
2051.25,98.35
2051.00,98.36
2050.75,98.36
2050.50,98.36
2050.25,98.35
2050.00,98.35
2049.75,98.35
2049.50,98.35
2049.25,98.35
2049.00,98.36
2048.75,98.36
2048.50,98.36
2048.25,98.37
2048.00,98.37
2047.75,98.37
2047.50,98.37
2047.25,98.37
2047.00,98.37
2046.75,98.37
2046.50,98.38
2046.25,98.38
2046.00,98.38
2045.75,98.38
2045.50,98.39
2045.25,98.39
2045.00,98.39
2044.75,98.39
2044.50,98.38
2044.25,98.38
2044.00,98.38
2043.75,98.38
2043.50,98.39
2043.25,98.39
2043.00,98.40
2042.75,98.41
2042.50,98.42
2042.25,98.42
2042.00,98.43
2041.75,98.44
2041.50,98.44
2041.25,98.43
2041.00,98.43
2040.75,98.42
2040.50,98.42
2040.25,98.43
2040.00,98.43
2039.75,98.44
2039.50,98.44
2039.25,98.44
2039.00,98.45
2038.75,98.45
2038.50,98.46
2038.25,98.46
2038.00,98.46
2037.75,98.46
2037.50,98.46
2037.25,98.46
2037.00,98.46
2036.75,98.46
2036.50,98.45
2036.25,98.45
2036.00,98.46
2035.75,98.46
2035.50,98.47
2035.25,98.47
2035.00,98.47
2034.75,98.47
2034.50,98.47
2034.25,98.47
2034.00,98.47
2033.75,98.48
2033.50,98.48
2033.25,98.48
2033.00,98.49
2032.75,98.48
2032.50,98.48
2032.25,98.48
2032.00,98.49
2031.75,98.49
2031.50,98.49
2031.25,98.48
2031.00,98.48
2030.75,98.48
2030.50,98.48
2030.25,98.47
2030.00,98.47
2029.75,98.47
2029.50,98.47
2029.25,98.47
2029.00,98.47
2028.75,98.48
2028.50,98.49
2028.25,98.49
2028.00,98.50
2027.75,98.50
2027.50,98.50
2027.25,98.49
2027.00,98.49
2026.75,98.49
2026.50,98.49
2026.25,98.48
2026.00,98.48
2025.75,98.48
2025.50,98.49
2025.25,98.49
2025.00,98.49
2024.75,98.48
2024.50,98.48
2024.25,98.48
2024.00,98.47
2023.75,98.47
2023.50,98.47
2023.25,98.47
2023.00,98.47
2022.75,98.47
2022.50,98.47
2022.25,98.47
2022.00,98.47
2021.75,98.47
2021.50,98.47
2021.25,98.47
2021.00,98.46
2020.75,98.46
2020.50,98.46
2020.25,98.45
2020.00,98.45
2019.75,98.45
2019.50,98.44
2019.25,98.44
2019.00,98.43
2018.75,98.43
2018.50,98.43
2018.25,98.43
2018.00,98.42
2017.75,98.42
2017.50,98.42
2017.25,98.41
2017.00,98.40
2016.75,98.40
2016.50,98.39
2016.25,98.39
2016.00,98.39
2015.75,98.39
2015.50,98.39
2015.25,98.38
2015.00,98.38
2014.75,98.37
2014.50,98.37
2014.25,98.36
2014.00,98.35
2013.75,98.34
2013.50,98.34
2013.25,98.34
2013.00,98.35
2012.75,98.34
2012.50,98.33
2012.25,98.32
2012.00,98.32
2011.75,98.32
2011.50,98.32
2011.25,98.32
2011.00,98.32
2010.75,98.32
2010.50,98.32
2010.25,98.32
2010.00,98.31
2009.75,98.31
2009.50,98.31
2009.25,98.30
2009.00,98.30
2008.75,98.30
2008.50,98.30
2008.25,98.29
2008.00,98.29
2007.75,98.29
2007.50,98.28
2007.25,98.28
2007.00,98.28
2006.75,98.28
2006.50,98.28
2006.25,98.28
2006.00,98.27
2005.75,98.27
2005.50,98.27
2005.25,98.26
2005.00,98.26
2004.75,98.26
2004.50,98.26
2004.25,98.26
2004.00,98.26
2003.75,98.27
2003.50,98.27
2003.25,98.27
2003.00,98.26
2002.75,98.26
2002.50,98.25
2002.25,98.25
2002.00,98.25
2001.75,98.25
2001.50,98.25
2001.25,98.25
2001.00,98.25
2000.75,98.25
2000.50,98.25
2000.25,98.25
2000.00,98.25
1999.75,98.25
1999.50,98.25
1999.25,98.26
1999.00,98.26
1998.75,98.25
1998.50,98.25
1998.25,98.25
1998.00,98.26
1997.75,98.26
1997.50,98.26
1997.25,98.26
1997.00,98.25
1996.75,98.25
1996.50,98.24
1996.25,98.25
1996.00,98.25
1995.75,98.25
1995.50,98.25
1995.25,98.25
1995.00,98.25
1994.75,98.25
1994.50,98.25
1994.25,98.24
1994.00,98.24
1993.75,98.24
1993.50,98.25
1993.25,98.25
1993.00,98.25
1992.75,98.26
1992.50,98.26
1992.25,98.26
1992.00,98.25
1991.75,98.25
1991.50,98.25
1991.25,98.24
1991.00,98.25
1990.75,98.25
1990.50,98.25
1990.25,98.25
1990.00,98.25
1989.75,98.24
1989.50,98.24
1989.25,98.24
1989.00,98.24
1988.75,98.24
1988.50,98.24
1988.25,98.24
1988.00,98.24
1987.75,98.23
1987.50,98.23
1987.25,98.22
1987.00,98.22
1986.75,98.21
1986.50,98.21
1986.25,98.20
1986.00,98.20
1985.75,98.19
1985.50,98.19
1985.25,98.18
1985.00,98.18
1984.75,98.17
1984.50,98.17
1984.25,98.17
1984.00,98.17
1983.75,98.17
1983.50,98.16
1983.25,98.16
1983.00,98.16
1982.75,98.16
1982.50,98.15
1982.25,98.15
1982.00,98.14
1981.75,98.13
1981.50,98.12
1981.25,98.12
1981.00,98.12
1980.75,98.13
1980.50,98.13
1980.25,98.12
1980.00,98.12
1979.75,98.11
1979.50,98.10
1979.25,98.10
1979.00,98.10
1978.75,98.09
1978.50,98.09
1978.25,98.09
1978.00,98.09
1977.75,98.09
1977.50,98.08
1977.25,98.08
1977.00,98.07
1976.75,98.06
1976.50,98.06
1976.25,98.05
1976.00,98.05
1975.75,98.04
1975.50,98.04
1975.25,98.03
1975.00,98.03
1974.75,98.03
1974.50,98.03
1974.25,98.03
1974.00,98.02
1973.75,98.02
1973.50,98.02
1973.25,98.01
1973.00,98.00
1972.75,97.99
1972.50,97.98
1972.25,97.97
1972.00,97.97
1971.75,97.97
1971.50,97.97
1971.25,97.97
1971.00,97.96
1970.75,97.96
1970.50,97.95
1970.25,97.93
1970.00,97.92
1969.75,97.91
1969.50,97.91
1969.25,97.92
1969.00,97.93
1968.75,97.93
1968.50,97.93
1968.25,97.93
1968.00,97.92
1967.75,97.91
1967.50,97.90
1967.25,97.89
1967.00,97.89
1966.75,97.89
1966.50,97.88
1966.25,97.87
1966.00,97.86
1965.75,97.86
1965.50,97.85
1965.25,97.84
1965.00,97.85
1964.75,97.85
1964.50,97.86
1964.25,97.85
1964.00,97.84
1963.75,97.82
1963.50,97.81
1963.25,97.80
1963.00,97.80
1962.75,97.79
1962.50,97.79
1962.25,97.79
1962.00,97.79
1961.75,97.79
1961.50,97.78
1961.25,97.77
1961.00,97.76
1960.75,97.76
1960.50,97.75
1960.25,97.75
1960.00,97.75
1959.75,97.74
1959.50,97.73
1959.25,97.72
1959.00,97.72
1958.75,97.72
1958.50,97.72
1958.25,97.71
1958.00,97.71
1957.75,97.70
1957.50,97.69
1957.25,97.69
1957.00,97.68
1956.75,97.67
1956.50,97.66
1956.25,97.66
1956.00,97.65
1955.75,97.64
1955.50,97.64
1955.25,97.64
1955.00,97.64
1954.75,97.64
1954.50,97.64
1954.25,97.63
1954.00,97.62
1953.75,97.61
1953.50,97.60
1953.25,97.59
1953.00,97.58
1952.75,97.57
1952.50,97.57
1952.25,97.57
1952.00,97.56
1951.75,97.56
1951.50,97.55
1951.25,97.55
1951.00,97.54
1950.75,97.53
1950.50,97.52
1950.25,97.52
1950.00,97.51
1949.75,97.51
1949.50,97.51
1949.25,97.50
1949.00,97.49
1948.75,97.48
1948.50,97.48
1948.25,97.48
1948.00,97.47
1947.75,97.47
1947.50,97.48
1947.25,97.47
1947.00,97.47
1946.75,97.46
1946.50,97.46
1946.25,97.45
1946.00,97.45
1945.75,97.44
1945.50,97.43
1945.25,97.43
1945.00,97.43
1944.75,97.43
1944.50,97.44
1944.25,97.44
1944.00,97.45
1943.75,97.46
1943.50,97.46
1943.25,97.46
1943.00,97.46
1942.75,97.46
1942.50,97.46
1942.25,97.47
1942.00,97.47
1941.75,97.48
1941.50,97.48
1941.25,97.48
1941.00,97.49
1940.75,97.50
1940.50,97.51
1940.25,97.52
1940.00,97.52
1939.75,97.53
1939.50,97.53
1939.25,97.54
1939.00,97.55
1938.75,97.56
1938.50,97.57
1938.25,97.57
1938.00,97.59
1937.75,97.60
1937.50,97.61
1937.25,97.63
1937.00,97.63
1936.75,97.64
1936.50,97.64
1936.25,97.65
1936.00,97.66
1935.75,97.66
1935.50,97.67
1935.25,97.68
1935.00,97.68
1934.75,97.69
1934.50,97.70
1934.25,97.71
1934.00,97.72
1933.75,97.73
1933.50,97.73
1933.25,97.73
1933.00,97.73
1932.75,97.74
1932.50,97.74
1932.25,97.75
1932.00,97.76
1931.75,97.77
1931.50,97.77
1931.25,97.78
1931.00,97.77
1930.75,97.77
1930.50,97.78
1930.25,97.79
1930.00,97.80
1929.75,97.80
1929.50,97.81
1929.25,97.80
1929.00,97.80
1928.75,97.79
1928.50,97.79
1928.25,97.80
1928.00,97.81
1927.75,97.82
1927.50,97.82
1927.25,97.82
1927.00,97.82
1926.75,97.82
1926.50,97.82
1926.25,97.83
1926.00,97.83
1925.75,97.83
1925.50,97.83
1925.25,97.83
1925.00,97.82
1924.75,97.82
1924.50,97.83
1924.25,97.83
1924.00,97.84
1923.75,97.84
1923.50,97.84
1923.25,97.84
1923.00,97.84
1922.75,97.85
1922.50,97.85
1922.25,97.85
1922.00,97.86
1921.75,97.87
1921.50,97.88
1921.25,97.88
1921.00,97.88
1920.75,97.87
1920.50,97.86
1920.25,97.86
1920.00,97.85
1919.75,97.85
1919.50,97.86
1919.25,97.87
1919.00,97.88
1918.75,97.89
1918.50,97.90
1918.25,97.89
1918.00,97.88
1917.75,97.87
1917.50,97.87
1917.25,97.88
1917.00,97.90
1916.75,97.91
1916.50,97.91
1916.25,97.91
1916.00,97.91
1915.75,97.91
1915.50,97.91
1915.25,97.91
1915.00,97.92
1914.75,97.93
1914.50,97.93
1914.25,97.94
1914.00,97.95
1913.75,97.95
1913.50,97.96
1913.25,97.96
1913.00,97.96
1912.75,97.96
1912.50,97.96
1912.25,97.96
1912.00,97.97
1911.75,97.98
1911.50,97.99
1911.25,98.00
1911.00,98.01
1910.75,98.02
1910.50,98.03
1910.25,98.03
1910.00,98.03
1909.75,98.03
1909.50,98.02
1909.25,98.02
1909.00,98.02
1908.75,98.02
1908.50,98.02
1908.25,98.02
1908.00,98.03
1907.75,98.04
1907.50,98.05
1907.25,98.05
1907.00,98.05
1906.75,98.05
1906.50,98.05
1906.25,98.05
1906.00,98.06
1905.75,98.06
1905.50,98.05
1905.25,98.05
1905.00,98.04
1904.75,98.05
1904.50,98.07
1904.25,98.08
1904.00,98.09
1903.75,98.08
1903.50,98.07
1903.25,98.07
1903.00,98.08
1902.75,98.08
1902.50,98.08
1902.25,98.07
1902.00,98.06
1901.75,98.06
1901.50,98.06
1901.25,98.07
1901.00,98.07
1900.75,98.08
1900.50,98.09
1900.25,98.09
1900.00,98.09
1899.75,98.09
1899.50,98.08
1899.25,98.07
1899.00,98.06
1898.75,98.06
1898.50,98.05
1898.25,98.06
1898.00,98.06
1897.75,98.07
1897.50,98.07
1897.25,98.07
1897.00,98.07
1896.75,98.06
1896.50,98.06
1896.25,98.07
1896.00,98.07
1895.75,98.08
1895.50,98.08
1895.25,98.08
1895.00,98.09
1894.75,98.09
1894.50,98.08
1894.25,98.07
1894.00,98.07
1893.75,98.07
1893.50,98.07
1893.25,98.07
1893.00,98.07
1892.75,98.06
1892.50,98.05
1892.25,98.05
1892.00,98.05
1891.75,98.06
1891.50,98.08
1891.25,98.08
1891.00,98.09
1890.75,98.09
1890.50,98.09
1890.25,98.09
1890.00,98.09
1889.75,98.09
1889.50,98.08
1889.25,98.07
1889.00,98.06
1888.75,98.06
1888.50,98.07
1888.25,98.07
1888.00,98.08
1887.75,98.08
1887.50,98.08
1887.25,98.07
1887.00,98.07
1886.75,98.07
1886.50,98.08
1886.25,98.08
1886.00,98.08
1885.75,98.08
1885.50,98.08
1885.25,98.08
1885.00,98.08
1884.75,98.08
1884.50,98.07
1884.25,98.07
1884.00,98.07
1883.75,98.08
1883.50,98.08
1883.25,98.08
1883.00,98.07
1882.75,98.07
1882.50,98.08
1882.25,98.08
1882.00,98.09
1881.75,98.10
1881.50,98.10
1881.25,98.10
1881.00,98.09
1880.75,98.08
1880.50,98.08
1880.25,98.08
1880.00,98.07
1879.75,98.08
1879.50,98.08
1879.25,98.09
1879.00,98.09
1878.75,98.10
1878.50,98.10
1878.25,98.09
1878.00,98.08
1877.75,98.07
1877.50,98.07
1877.25,98.07
1877.00,98.07
1876.75,98.08
1876.50,98.08
1876.25,98.08
1876.00,98.08
1875.75,98.08
1875.50,98.08
1875.25,98.08
1875.00,98.07
1874.75,98.06
1874.50,98.06
1874.25,98.06
1874.00,98.06
1873.75,98.07
1873.50,98.07
1873.25,98.08
1873.00,98.08
1872.75,98.07
1872.50,98.07
1872.25,98.06
1872.00,98.06
1871.75,98.06
1871.50,98.06
1871.25,98.07
1871.00,98.06
1870.75,98.06
1870.50,98.05
1870.25,98.05
1870.00,98.04
1869.75,98.04
1869.50,98.04
1869.25,98.04
1869.00,98.03
1868.75,98.03
1868.50,98.04
1868.25,98.04
1868.00,98.04
1867.75,98.04
1867.50,98.03
1867.25,98.03
1867.00,98.03
1866.75,98.03
1866.50,98.03
1866.25,98.03
1866.00,98.03
1865.75,98.02
1865.50,98.02
1865.25,98.03
1865.00,98.04
1864.75,98.04
1864.50,98.04
1864.25,98.04
1864.00,98.04
1863.75,98.03
1863.50,98.03
1863.25,98.03
1863.00,98.03
1862.75,98.03
1862.50,98.03
1862.25,98.04
1862.00,98.05
1861.75,98.05
1861.50,98.05
1861.25,98.04
1861.00,98.04
1860.75,98.04
1860.50,98.04
1860.25,98.03
1860.00,98.03
1859.75,98.03
1859.50,98.04
1859.25,98.04
1859.00,98.04
1858.75,98.04
1858.50,98.04
1858.25,98.05
1858.00,98.05
1857.75,98.04
1857.50,98.04
1857.25,98.04
1857.00,98.04
1856.75,98.05
1856.50,98.05
1856.25,98.05
1856.00,98.05
1855.75,98.05
1855.50,98.05
1855.25,98.05
1855.00,98.06
1854.75,98.06
1854.50,98.06
1854.25,98.06
1854.00,98.07
1853.75,98.07
1853.50,98.06
1853.25,98.05
1853.00,98.05
1852.75,98.05
1852.50,98.04
1852.25,98.04
1852.00,98.04
1851.75,98.04
1851.50,98.04
1851.25,98.05
1851.00,98.05
1850.75,98.05
1850.50,98.05
1850.25,98.05
1850.00,98.05
1849.75,98.05
1849.50,98.05
1849.25,98.05
1849.00,98.05
1848.75,98.05
1848.50,98.05
1848.25,98.06
1848.00,98.06
1847.75,98.06
1847.50,98.05
1847.25,98.05
1847.00,98.05
1846.75,98.05
1846.50,98.05
1846.25,98.05
1846.00,98.05
1845.75,98.05
1845.50,98.06
1845.25,98.06
1845.00,98.06
1844.75,98.06
1844.50,98.05
1844.25,98.03
1844.00,98.02
1843.75,98.01
1843.50,98.02
1843.25,98.02
1843.00,98.03
1842.75,98.04
1842.50,98.04
1842.25,98.04
1842.00,98.05
1841.75,98.04
1841.50,98.04
1841.25,98.04
1841.00,98.04
1840.75,98.04
1840.50,98.04
1840.25,98.04
1840.00,98.03
1839.75,98.02
1839.50,98.02
1839.25,98.02
1839.00,98.02
1838.75,98.02
1838.50,98.02
1838.25,98.01
1838.00,98.02
1837.75,98.02
1837.50,98.03
1837.25,98.03
1837.00,98.03
1836.75,98.03
1836.50,98.03
1836.25,98.03
1836.00,98.02
1835.75,98.02
1835.50,98.02
1835.25,98.02
1835.00,98.02
1834.75,98.02
1834.50,98.02
1834.25,98.02
1834.00,98.03
1833.75,98.03
1833.50,98.02
1833.25,98.01
1833.00,98.00
1832.75,98.00
1832.50,98.00
1832.25,98.01
1832.00,98.02
1831.75,98.02
1831.50,98.03
1831.25,98.03
1831.00,98.03
1830.75,98.02
1830.50,98.02
1830.25,98.01
1830.00,98.01
1829.75,98.01
1829.50,98.02
1829.25,98.02
1829.00,98.02
1828.75,98.02
1828.50,98.02
1828.25,98.02
1828.00,98.02
1827.75,98.02
1827.50,98.02
1827.25,98.01
1827.00,98.01
1826.75,98.01
1826.50,98.01
1826.25,98.02
1826.00,98.02
1825.75,98.02
1825.50,98.02
1825.25,98.01
1825.00,98.02
1824.75,98.03
1824.50,98.03
1824.25,98.03
1824.00,98.02
1823.75,98.01
1823.50,98.01
1823.25,98.02
1823.00,98.01
1822.75,98.01
1822.50,98.00
1822.25,97.99
1822.00,97.99
1821.75,97.99
1821.50,97.99
1821.25,98.00
1821.00,98.00
1820.75,98.00
1820.50,97.99
1820.25,97.98
1820.00,97.97
1819.75,97.98
1819.50,97.98
1819.25,97.99
1819.00,97.99
1818.75,97.99
1818.50,97.98
1818.25,97.98
1818.00,97.98
1817.75,97.98
1817.50,97.97
1817.25,97.96
1817.00,97.96
1816.75,97.96
1816.50,97.95
1816.25,97.95
1816.00,97.94
1815.75,97.94
1815.50,97.94
1815.25,97.93
1815.00,97.92
1814.75,97.92
1814.50,97.92
1814.25,97.93
1814.00,97.93
1813.75,97.93
1813.50,97.93
1813.25,97.92
1813.00,97.92
1812.75,97.91
1812.50,97.91
1812.25,97.90
1812.00,97.89
1811.75,97.89
1811.50,97.89
1811.25,97.90
1811.00,97.91
1810.75,97.91
1810.50,97.91
1810.25,97.91
1810.00,97.89
1809.75,97.89
1809.50,97.88
1809.25,97.89
1809.00,97.89
1808.75,97.88
1808.50,97.88
1808.25,97.87
1808.00,97.87
1807.75,97.87
1807.50,97.87
1807.25,97.87
1807.00,97.86
1806.75,97.87
1806.50,97.87
1806.25,97.87
1806.00,97.87
1805.75,97.86
1805.50,97.85
1805.25,97.84
1805.00,97.84
1804.75,97.85
1804.50,97.85
1804.25,97.85
1804.00,97.85
1803.75,97.85
1803.50,97.85
1803.25,97.85
1803.00,97.85
1802.75,97.85
1802.50,97.84
1802.25,97.84
1802.00,97.84
1801.75,97.84
1801.50,97.83
1801.25,97.82
1801.00,97.82
1800.75,97.82
1800.50,97.83
1800.25,97.83
1800.00,97.83
1799.75,97.83
1799.50,97.82
1799.25,97.81
1799.00,97.81
1798.75,97.81
1798.50,97.81
1798.25,97.81
1798.00,97.82
