Created as New Dataset,Sample 016 By irlear Date Sunday, April 26 2009
cm-1,%T
2168.50,92.43
2168.25,92.39
2168.00,92.35
2167.75,92.31
2167.50,92.29
2167.25,92.26
2167.00,92.24
2166.75,92.22
2166.50,92.19
2166.25,92.16
2166.00,92.13
2165.75,92.11
2165.50,92.09
2165.25,92.08
2165.00,92.07
2164.75,92.06
2164.50,92.05
2164.25,92.03
2164.00,92.01
2163.75,92.00
2163.50,92.00
2163.25,91.99
2163.00,91.98
2162.75,91.97
2162.50,91.97
2162.25,91.97
2162.00,91.97
2161.75,91.98
2161.50,91.99
2161.25,92.00
2161.00,92.01
2160.75,92.03
2160.50,92.04
2160.25,92.06
2160.00,92.07
2159.75,92.08
2159.50,92.09
2159.25,92.11
2159.00,92.13
2158.75,92.15
2158.50,92.18
2158.25,92.20
2158.00,92.23
2157.75,92.25
2157.50,92.28
2157.25,92.31
2157.00,92.34
2156.75,92.37
2156.50,92.40
2156.25,92.44
2156.00,92.48
2155.75,92.52
2155.50,92.57
2155.25,92.61
2155.00,92.66
2154.75,92.70
2154.50,92.75
2154.25,92.79
2154.00,92.82
2153.75,92.86
2153.50,92.91
2153.25,92.95
2153.00,93.00
2152.75,93.05
2152.50,93.11
2152.25,93.16
2152.00,93.21
2151.75,93.27
2151.50,93.33
2151.25,93.39
2151.00,93.45
2150.75,93.50
2150.50,93.55
2150.25,93.60
2150.00,93.65
2149.75,93.70
2149.50,93.76
2149.25,93.82
2149.00,93.89
2148.75,93.95
2148.50,94.02
2148.25,94.07
2148.00,94.12
2147.75,94.17
2147.50,94.22
2147.25,94.28
2147.00,94.33
2146.75,94.39
2146.50,94.45
2146.25,94.51
2146.00,94.57
2145.75,94.63
2145.50,94.69
2145.25,94.75
2145.00,94.81
2144.75,94.87
2144.50,94.92
2144.25,94.98
2144.00,95.04
2143.75,95.09
2143.50,95.15
2143.25,95.20
2143.00,95.25
2142.75,95.30
2142.50,95.35
2142.25,95.40
2142.00,95.46
2141.75,95.51
2141.50,95.57
2141.25,95.62
2141.00,95.68
2140.75,95.72
2140.50,95.76
2140.25,95.80
2140.00,95.84
2139.75,95.88
2139.50,95.92
2139.25,95.97
2139.00,96.02
2138.75,96.07
2138.50,96.11
2138.25,96.15
2138.00,96.20
2137.75,96.24
2137.50,96.28
2137.25,96.32
2137.00,96.35
2136.75,96.39
2136.50,96.43
2136.25,96.47
2136.00,96.51
2135.75,96.54
2135.50,96.58
2135.25,96.62
2135.00,96.66
2134.75,96.69
2134.50,96.73
2134.25,96.76
2134.00,96.79
2133.75,96.82
2133.50,96.85
2133.25,96.87
2133.00,96.90
2132.75,96.93
2132.50,96.95
2132.25,96.98
2132.00,97.00
2131.75,97.03
2131.50,97.05
2131.25,97.08
2131.00,97.11
2130.75,97.13
2130.50,97.16
2130.25,97.18
2130.00,97.20
2129.75,97.22
2129.50,97.24
2129.25,97.26
2129.00,97.28
2128.75,97.30
2128.50,97.33
2128.25,97.35
2128.00,97.37
2127.75,97.39
2127.50,97.41
2127.25,97.43
2127.00,97.44
2126.75,97.45
2126.50,97.46
2126.25,97.47
2126.00,97.49
2125.75,97.51
2125.50,97.53
2125.25,97.55
2125.00,97.56
2124.75,97.57
2124.50,97.58
2124.25,97.60
2124.00,97.61
2123.75,97.63
2123.50,97.64
2123.25,97.65
2123.00,97.66
2122.75,97.67
2122.50,97.68
2122.25,97.70
2122.00,97.71
2121.75,97.73
2121.50,97.74
2121.25,97.75
2121.00,97.76
2120.75,97.76
2120.50,97.77
2120.25,97.78
2120.00,97.79
2119.75,97.79
2119.50,97.80
2119.25,97.81
2119.00,97.82
2118.75,97.84
2118.50,97.85
2118.25,97.87
2118.00,97.88
2117.75,97.88
2117.50,97.89
2117.25,97.89
2117.00,97.90
2116.75,97.91
2116.50,97.92
2116.25,97.93
2116.00,97.94
2115.75,97.94
2115.50,97.95
2115.25,97.96
2115.00,97.97
2114.75,97.97
2114.50,97.98
2114.25,97.98
2114.00,97.99
2113.75,98.00
2113.50,98.01
2113.25,98.01
2113.00,98.02
2112.75,98.03
2112.50,98.04
2112.25,98.05
2112.00,98.06
2111.75,98.06
2111.50,98.07
2111.25,98.07
2111.00,98.07
2110.75,98.07
2110.50,98.06
2110.25,98.06
2110.00,98.07
2109.75,98.08
2109.50,98.09
2109.25,98.10
2109.00,98.10
2108.75,98.10
2108.50,98.10
2108.25,98.11
2108.00,98.12
2107.75,98.13
2107.50,98.13
2107.25,98.13
2107.00,98.12
2106.75,98.12
2106.50,98.12
2106.25,98.12
2106.00,98.13
2105.75,98.14
2105.50,98.15
2105.25,98.16
2105.00,98.16
2104.75,98.17
2104.50,98.16
2104.25,98.16
2104.00,98.16
2103.75,98.16
2103.50,98.17
2103.25,98.17
2103.00,98.17
2102.75,98.18
2102.50,98.17
2102.25,98.17
2102.00,98.16
2101.75,98.16
2101.50,98.16
2101.25,98.17
2101.00,98.18
2100.75,98.19
2100.50,98.19
2100.25,98.19
2100.00,98.18
2099.75,98.18
2099.50,98.18
2099.25,98.18
2099.00,98.18
2098.75,98.18
2098.50,98.19
2098.25,98.20
2098.00,98.20
2097.75,98.20
2097.50,98.20
2097.25,98.20
2097.00,98.19
2096.75,98.19
2096.50,98.18
2096.25,98.18
2096.00,98.18
2095.75,98.19
2095.50,98.19
2095.25,98.19
2095.00,98.20
2094.75,98.21
2094.50,98.22
2094.25,98.22
2094.00,98.22
2093.75,98.22
2093.50,98.22
2093.25,98.22
2093.00,98.21
2092.75,98.21
2092.50,98.21
2092.25,98.21
2092.00,98.22
2091.75,98.23
2091.50,98.23
2091.25,98.24
2091.00,98.24
2090.75,98.24
2090.50,98.24
2090.25,98.24
2090.00,98.24
2089.75,98.24
2089.50,98.24
2089.25,98.24
2089.00,98.24
2088.75,98.25
2088.50,98.26
2088.25,98.26
2088.00,98.26
2087.75,98.25
2087.50,98.25
2087.25,98.25
2087.00,98.26
2086.75,98.27
2086.50,98.27
2086.25,98.26
2086.00,98.26
2085.75,98.26
2085.50,98.27
2085.25,98.27
2085.00,98.27
2084.75,98.28
2084.50,98.28
2084.25,98.28
2084.00,98.28
2083.75,98.28
2083.50,98.28
2083.25,98.27
2083.00,98.27
2082.75,98.27
2082.50,98.26
2082.25,98.27
2082.00,98.27
2081.75,98.28
2081.50,98.29
2081.25,98.29
2081.00,98.29
2080.75,98.29
2080.50,98.29
2080.25,98.29
2080.00,98.29
2079.75,98.29
2079.50,98.29
2079.25,98.29
2079.00,98.29
2078.75,98.29
2078.50,98.29
2078.25,98.29
2078.00,98.29
2077.75,98.29
2077.50,98.28
2077.25,98.28
2077.00,98.28
2076.75,98.28
2076.50,98.28
2076.25,98.29
2076.00,98.29
2075.75,98.29
2075.50,98.29
2075.25,98.28
2075.00,98.28
2074.75,98.28
2074.50,98.28
2074.25,98.28
2074.00,98.28
2073.75,98.28
2073.50,98.27
2073.25,98.27
2073.00,98.27
2072.75,98.27
2072.50,98.26
2072.25,98.26
2072.00,98.26
2071.75,98.26
2071.50,98.26
2071.25,98.25
2071.00,98.25
2070.75,98.24
2070.50,98.24
2070.25,98.23
2070.00,98.23
2069.75,98.23
2069.50,98.24
2069.25,98.24
2069.00,98.23
2068.75,98.23
2068.50,98.23
2068.25,98.23
2068.00,98.23
2067.75,98.23
2067.50,98.22
2067.25,98.22
2067.00,98.21
2066.75,98.21
2066.50,98.21
2066.25,98.21
2066.00,98.21
2065.75,98.21
2065.50,98.22
2065.25,98.22
2065.00,98.22
2064.75,98.22
2064.50,98.22
2064.25,98.22
2064.00,98.21
2063.75,98.20
2063.50,98.19
2063.25,98.18
2063.00,98.18
2062.75,98.18
2062.50,98.18
2062.25,98.18
2062.00,98.18
2061.75,98.18
2061.50,98.18
2061.25,98.18
2061.00,98.19
2060.75,98.20
2060.50,98.20
2060.25,98.20
2060.00,98.19
2059.75,98.18
2059.50,98.17
2059.25,98.17
2059.00,98.18
2058.75,98.18
2058.50,98.18
2058.25,98.19
2058.00,98.19
2057.75,98.19
2057.50,98.19
2057.25,98.18
2057.00,98.18
2056.75,98.17
2056.50,98.17
2056.25,98.18
2056.00,98.18
2055.75,98.18
2055.50,98.19
2055.25,98.19
2055.00,98.19
2054.75,98.18
2054.50,98.18
2054.25,98.18
2054.00,98.18
2053.75,98.18
2053.50,98.18
2053.25,98.18
2053.00,98.18
2052.75,98.18
2052.50,98.17
2052.25,98.17
2052.00,98.17
2051.75,98.17
2051.50,98.17
2051.25,98.18
2051.00,98.19
2050.75,98.19
2050.50,98.19
2050.25,98.19
2050.00,98.19
2049.75,98.20
2049.50,98.20
2049.25,98.20
2049.00,98.20
2048.75,98.20
2048.50,98.20
2048.25,98.20
2048.00,98.20
2047.75,98.20
2047.50,98.20
2047.25,98.20
2047.00,98.20
2046.75,98.21
2046.50,98.21
2046.25,98.22
2046.00,98.22
2045.75,98.22
2045.50,98.23
2045.25,98.24
2045.00,98.25
2044.75,98.25
2044.50,98.24
2044.25,98.24
2044.00,98.24
2043.75,98.24
2043.50,98.25
2043.25,98.25
2043.00,98.26
2042.75,98.27
2042.50,98.27
2042.25,98.28
2042.00,98.28
2041.75,98.29
2041.50,98.29
2041.25,98.29
2041.00,98.29
2040.75,98.29
2040.50,98.29
2040.25,98.30
2040.00,98.30
2039.75,98.31
2039.50,98.31
2039.25,98.31
2039.00,98.31
2038.75,98.31
2038.50,98.31
2038.25,98.31
2038.00,98.31
2037.75,98.31
2037.50,98.32
2037.25,98.32
2037.00,98.33
2036.75,98.33
2036.50,98.33
2036.25,98.33
2036.00,98.33
2035.75,98.33
2035.50,98.33
2035.25,98.33
2035.00,98.34
2034.75,98.34
2034.50,98.35
2034.25,98.34
2034.00,98.34
2033.75,98.35
2033.50,98.36
2033.25,98.37
2033.00,98.37
2032.75,98.36
2032.50,98.36
2032.25,98.36
2032.00,98.36
2031.75,98.36
2031.50,98.36
2031.25,98.36
2031.00,98.36
2030.75,98.36
2030.50,98.36
2030.25,98.36
2030.00,98.35
2029.75,98.35
2029.50,98.35
2029.25,98.36
2029.00,98.36
2028.75,98.36
2028.50,98.36
2028.25,98.36
2028.00,98.37
2027.75,98.37
2027.50,98.37
2027.25,98.37
2027.00,98.37
2026.75,98.37
2026.50,98.37
2026.25,98.37
2026.00,98.37
2025.75,98.37
2025.50,98.37
2025.25,98.37
2025.00,98.37
2024.75,98.36
2024.50,98.36
2024.25,98.35
2024.00,98.35
2023.75,98.35
2023.50,98.35
2023.25,98.35
2023.00,98.35
2022.75,98.35
2022.50,98.35
2022.25,98.35
2022.00,98.35
2021.75,98.35
2021.50,98.34
2021.25,98.34
2021.00,98.34
2020.75,98.34
2020.50,98.34
2020.25,98.34
2020.00,98.33
2019.75,98.33
2019.50,98.33
2019.25,98.33
2019.00,98.33
2018.75,98.32
2018.50,98.32
2018.25,98.31
2018.00,98.30
2017.75,98.30
2017.50,98.29
2017.25,98.29
2017.00,98.29
2016.75,98.28
2016.50,98.27
2016.25,98.27
2016.00,98.26
2015.75,98.26
2015.50,98.26
2015.25,98.26
2015.00,98.26
2014.75,98.26
2014.50,98.26
2014.25,98.25
2014.00,98.24
2013.75,98.23
2013.50,98.23
2013.25,98.23
2013.00,98.23
2012.75,98.23
2012.50,98.22
2012.25,98.21
2012.00,98.20
2011.75,98.20
2011.50,98.19
2011.25,98.19
2011.00,98.19
2010.75,98.19
2010.50,98.19
2010.25,98.19
2010.00,98.19
2009.75,98.18
2009.50,98.18
2009.25,98.17
2009.00,98.17
2008.75,98.17
2008.50,98.17
2008.25,98.17
2008.00,98.17
2007.75,98.17
2007.50,98.16
2007.25,98.16
2007.00,98.16
2006.75,98.16
2006.50,98.15
2006.25,98.15
2006.00,98.15
2005.75,98.15
2005.50,98.15
2005.25,98.15
2005.00,98.15
2004.75,98.15
2004.50,98.15
2004.25,98.15
2004.00,98.15
2003.75,98.15
2003.50,98.15
2003.25,98.15
2003.00,98.14
2002.75,98.14
2002.50,98.14
2002.25,98.15
2002.00,98.15
2001.75,98.15
2001.50,98.14
2001.25,98.14
2001.00,98.14
2000.75,98.13
2000.50,98.13
2000.25,98.13
2000.00,98.13
1999.75,98.13
1999.50,98.13
1999.25,98.13
1999.00,98.14
1998.75,98.14
1998.50,98.14
1998.25,98.14
1998.00,98.14
1997.75,98.15
1997.50,98.15
1997.25,98.14
1997.00,98.14
1996.75,98.14
1996.50,98.14
1996.25,98.14
1996.00,98.14
1995.75,98.14
1995.50,98.14
1995.25,98.14
1995.00,98.14
1994.75,98.14
1994.50,98.15
1994.25,98.15
1994.00,98.15
1993.75,98.15
1993.50,98.14
1993.25,98.14
1993.00,98.14
1992.75,98.14
1992.50,98.14
1992.25,98.14
1992.00,98.15
1991.75,98.15
1991.50,98.15
1991.25,98.15
1991.00,98.15
1990.75,98.15
1990.50,98.16
1990.25,98.16
1990.00,98.15
1989.75,98.15
1989.50,98.14
1989.25,98.13
1989.00,98.13
1988.75,98.13
1988.50,98.13
1988.25,98.14
1988.00,98.14
1987.75,98.13
1987.50,98.12
1987.25,98.12
1987.00,98.11
1986.75,98.11
1986.50,98.10
1986.25,98.10
1986.00,98.09
1985.75,98.09
1985.50,98.08
1985.25,98.08
1985.00,98.08
1984.75,98.08
1984.50,98.08
1984.25,98.07
1984.00,98.07
1983.75,98.07
1983.50,98.07
1983.25,98.07
1983.00,98.06
1982.75,98.06
1982.50,98.06
1982.25,98.06
1982.00,98.05
1981.75,98.04
1981.50,98.04
1981.25,98.03
1981.00,98.03
1980.75,98.03
1980.50,98.03
1980.25,98.03
1980.00,98.02
1979.75,98.01
1979.50,98.00
1979.25,97.99
1979.00,97.99
1978.75,97.98
1978.50,97.98
1978.25,97.98
1978.00,97.98
1977.75,97.98
1977.50,97.97
1977.25,97.97
1977.00,97.96
1976.75,97.96
1976.50,97.96
1976.25,97.95
1976.00,97.94
1975.75,97.93
1975.50,97.92
1975.25,97.92
1975.00,97.91
1974.75,97.91
1974.50,97.91
1974.25,97.91
1974.00,97.90
1973.75,97.90
1973.50,97.90
1973.25,97.89
1973.00,97.88
1972.75,97.88
1972.50,97.87
1972.25,97.87
1972.00,97.86
1971.75,97.86
1971.50,97.86
1971.25,97.85
1971.00,97.85
1970.75,97.84
1970.50,97.83
1970.25,97.82
1970.00,97.80
1969.75,97.79
1969.50,97.79
1969.25,97.79
1969.00,97.79
1968.75,97.80
1968.50,97.81
1968.25,97.81
1968.00,97.80
1967.75,97.79
1967.50,97.79
1967.25,97.78
1967.00,97.77
1966.75,97.76
1966.50,97.76
1966.25,97.75
1966.00,97.74
1965.75,97.73
1965.50,97.73
1965.25,97.72
1965.00,97.72
1964.75,97.72
1964.50,97.72
1964.25,97.72
1964.00,97.71
1963.75,97.69
1963.50,97.68
1963.25,97.68
1963.00,97.68
1962.75,97.68
1962.50,97.68
1962.25,97.68
1962.00,97.67
1961.75,97.66
1961.50,97.65
1961.25,97.64
1961.00,97.63
1960.75,97.62
1960.50,97.62
1960.25,97.62
1960.00,97.61
1959.75,97.61
1959.50,97.59
1959.25,97.58
1959.00,97.57
1958.75,97.57
1958.50,97.57
1958.25,97.58
1958.00,97.58
1957.75,97.57
1957.50,97.57
1957.25,97.56
1957.00,97.55
1956.75,97.53
1956.50,97.52
1956.25,97.51
1956.00,97.50
1955.75,97.50
1955.50,97.50
1955.25,97.50
1955.00,97.49
1954.75,97.49
1954.50,97.49
1954.25,97.49
1954.00,97.48
1953.75,97.47
1953.50,97.46
1953.25,97.45
1953.00,97.44
1952.75,97.43
1952.50,97.42
1952.25,97.42
1952.00,97.41
1951.75,97.41
1951.50,97.40
1951.25,97.39
1951.00,97.38
1950.75,97.37
1950.50,97.36
1950.25,97.36
1950.00,97.36
1949.75,97.36
1949.50,97.36
1949.25,97.35
1949.00,97.34
1948.75,97.32
1948.50,97.31
1948.25,97.31
1948.00,97.31
1947.75,97.30
1947.50,97.31
1947.25,97.31
1947.00,97.31
1946.75,97.30
1946.50,97.30
1946.25,97.28
1946.00,97.27
1945.75,97.26
1945.50,97.26
1945.25,97.27
1945.00,97.27
1944.75,97.28
1944.50,97.28
1944.25,97.27
1944.00,97.27
1943.75,97.27
1943.50,97.27
1943.25,97.28
1943.00,97.28
1942.75,97.29
1942.50,97.29
1942.25,97.29
1942.00,97.29
1941.75,97.30
1941.50,97.31
1941.25,97.32
1941.00,97.32
1940.75,97.33
1940.50,97.35
1940.25,97.36
1940.00,97.37
1939.75,97.38
1939.50,97.39
1939.25,97.40
1939.00,97.40
1938.75,97.41
1938.50,97.41
1938.25,97.42
1938.00,97.43
1937.75,97.44
1937.50,97.45
1937.25,97.47
1937.00,97.48
1936.75,97.49
1936.50,97.50
1936.25,97.51
1936.00,97.52
1935.75,97.52
1935.50,97.53
1935.25,97.54
1935.00,97.55
1934.75,97.57
1934.50,97.58
1934.25,97.59
1934.00,97.60
1933.75,97.60
1933.50,97.60
1933.25,97.61
1933.00,97.61
1932.75,97.62
1932.50,97.63
1932.25,97.64
1932.00,97.64
1931.75,97.65
1931.50,97.66
1931.25,97.67
1931.00,97.67
1930.75,97.67
1930.50,97.68
1930.25,97.68
1930.00,97.69
1929.75,97.69
1929.50,97.68
1929.25,97.67
1929.00,97.67
1928.75,97.67
1928.50,97.68
1928.25,97.69
1928.00,97.70
1927.75,97.71
1927.50,97.72
1927.25,97.72
1927.00,97.72
1926.75,97.72
1926.50,97.73
1926.25,97.73
1926.00,97.74
1925.75,97.74
1925.50,97.73
1925.25,97.73
1925.00,97.73
1924.75,97.73
1924.50,97.73
1924.25,97.73
1924.00,97.74
1923.75,97.74
1923.50,97.74
1923.25,97.74
1923.00,97.75
1922.75,97.76
1922.50,97.77
1922.25,97.77
1922.00,97.78
1921.75,97.77
1921.50,97.77
1921.25,97.76
1921.00,97.76
1920.75,97.76
1920.50,97.75
1920.25,97.76
1920.00,97.76
1919.75,97.77
1919.50,97.77
1919.25,97.77
1919.00,97.78
1918.75,97.78
1918.50,97.79
1918.25,97.79
1918.00,97.79
1917.75,97.79
1917.50,97.79
1917.25,97.79
1917.00,97.80
1916.75,97.80
1916.50,97.81
1916.25,97.82
1916.00,97.82
1915.75,97.82
1915.50,97.83
1915.25,97.83
1915.00,97.84
1914.75,97.85
1914.50,97.85
1914.25,97.85
1914.00,97.85
1913.75,97.86
1913.50,97.87
1913.25,97.88
1913.00,97.88
1912.75,97.88
1912.50,97.88
1912.25,97.88
1912.00,97.89
1911.75,97.90
1911.50,97.92
1911.25,97.93
1911.00,97.93
1910.75,97.94
1910.50,97.94
1910.25,97.95
1910.00,97.94
1909.75,97.94
1909.50,97.93
1909.25,97.93
1909.00,97.93
1908.75,97.93
1908.50,97.94
1908.25,97.95
1908.00,97.96
1907.75,97.97
1907.50,97.97
1907.25,97.97
1907.00,97.97
1906.75,97.97
1906.50,97.98
1906.25,97.99
1906.00,98.00
1905.75,98.01
1905.50,98.01
1905.25,98.01
1905.00,98.01
1904.75,98.01
1904.50,98.01
1904.25,98.02
1904.00,98.02
1903.75,98.01
1903.50,98.01
1903.25,98.00
1903.00,98.00
1902.75,98.00
1902.50,98.00
1902.25,98.00
1902.00,98.01
1901.75,98.01
1901.50,98.02
1901.25,98.02
1901.00,98.03
1900.75,98.02
1900.50,98.02
1900.25,98.02
1900.00,98.02
1899.75,98.02
1899.50,98.02
1899.25,98.01
1899.00,98.00
1898.75,98.00
1898.50,97.99
1898.25,97.99
1898.00,97.99
1897.75,98.00
1897.50,98.00
1897.25,98.00
1897.00,98.00
1896.75,98.00
1896.50,98.00
1896.25,98.00
1896.00,98.00
1895.75,98.00
1895.50,98.01
1895.25,98.01
1895.00,98.01
1894.75,98.01
1894.50,98.00
1894.25,98.00
1894.00,98.01
1893.75,98.01
1893.50,98.00
1893.25,98.00
1893.00,98.00
1892.75,97.99
1892.50,97.99
1892.25,97.99
1892.00,97.99
1891.75,98.00
1891.50,98.00
1891.25,98.00
1891.00,98.01
1890.75,98.01
1890.50,98.01
1890.25,98.01
1890.00,98.01
1889.75,98.02
1889.50,98.01
1889.25,98.01
1889.00,98.01
1888.75,98.01
1888.50,98.00
1888.25,98.01
1888.00,98.01
1887.75,98.01
1887.50,98.01
1887.25,98.01
1887.00,98.01
1886.75,98.01
1886.50,98.01
1886.25,98.01
1886.00,98.01
1885.75,98.01
1885.50,98.01
1885.25,98.01
1885.00,98.01
1884.75,98.01
1884.50,98.01
1884.25,98.01
1884.00,98.01
1883.75,98.02
1883.50,98.02
1883.25,98.02
1883.00,98.01
1882.75,98.01
1882.50,98.01
1882.25,98.01
1882.00,98.02
1881.75,98.02
1881.50,98.02
1881.25,98.02
1881.00,98.02
1880.75,98.02
1880.50,98.02
1880.25,98.02
1880.00,98.01
1879.75,98.01
1879.50,98.01
1879.25,98.01
1879.00,98.02
1878.75,98.03
1878.50,98.03
1878.25,98.03
1878.00,98.03
1877.75,98.03
1877.50,98.03
1877.25,98.03
1877.00,98.03
1876.75,98.03
1876.50,98.02
1876.25,98.01
1876.00,98.01
1875.75,98.01
1875.50,98.00
1875.25,98.00
1875.00,98.00
1874.75,98.00
1874.50,97.99
1874.25,98.00
1874.00,98.01
1873.75,98.01
1873.50,98.02
1873.25,98.02
1873.00,98.02
1872.75,98.01
1872.50,98.00
1872.25,97.99
1872.00,97.99
1871.75,97.98
1871.50,97.98
1871.25,97.98
1871.00,97.99
1870.75,97.99
1870.50,97.99
1870.25,97.99
1870.00,97.99
1869.75,97.99
1869.50,97.99
1869.25,97.99
1869.00,97.99
1868.75,98.00
1868.50,97.99
1868.25,97.98
1868.00,97.97
1867.75,97.96
1867.50,97.95
1867.25,97.95
1867.00,97.94
1866.75,97.94
1866.50,97.95
1866.25,97.96
1866.00,97.96
1865.75,97.97
1865.50,97.97
1865.25,97.98
1865.00,97.98
1864.75,97.99
1864.50,97.99
1864.25,97.99
1864.00,97.98
1863.75,97.97
1863.50,97.96
1863.25,97.96
1863.00,97.96
1862.75,97.96
1862.50,97.97
1862.25,97.97
1862.00,97.98
1861.75,97.98
1861.50,97.98
1861.25,97.98
1861.00,97.98
1860.75,97.98
1860.50,97.97
1860.25,97.97
1860.00,97.96
1859.75,97.97
1859.50,97.97
1859.25,97.97
1859.00,97.97
1858.75,97.98
1858.50,97.98
1858.25,97.98
1858.00,97.98
1857.75,97.98
1857.50,97.98
1857.25,97.98
1857.00,97.98
1856.75,97.98
1856.50,97.98
1856.25,97.98
1856.00,97.98
1855.75,97.97
1855.50,97.98
1855.25,97.98
1855.00,97.99
1854.75,97.99
1854.50,97.99
1854.25,98.00
1854.00,98.00
1853.75,98.00
1853.50,98.00
1853.25,97.99
1853.00,97.97
1852.75,97.96
1852.50,97.96
1852.25,97.96
1852.00,97.97
1851.75,97.97
1851.50,97.98
1851.25,97.99
1851.00,98.00
1850.75,98.00
1850.50,98.00
1850.25,98.00
1850.00,98.00
1849.75,98.00
1849.50,98.00
1849.25,97.99
1849.00,97.98
1848.75,97.97
1848.50,97.96
1848.25,97.96
1848.00,97.97
1847.75,97.98
1847.50,97.98
1847.25,97.99
1847.00,97.99
1846.75,97.99
1846.50,97.99
1846.25,97.99
1846.00,97.99
1845.75,97.99
1845.50,97.99
1845.25,97.98
1845.00,97.98
1844.75,97.98
1844.50,97.97
1844.25,97.96
1844.00,97.96
1843.75,97.96
1843.50,97.97
1843.25,97.97
1843.00,97.98
1842.75,97.98
1842.50,97.98
1842.25,97.98
1842.00,97.98
1841.75,97.97
1841.50,97.97
1841.25,97.97
1841.00,97.96
1840.75,97.96
1840.50,97.97
1840.25,97.97
1840.00,97.97
1839.75,97.97
1839.50,97.97
1839.25,97.97
1839.00,97.97
1838.75,97.97
1838.50,97.96
1838.25,97.96
1838.00,97.96
1837.75,97.96
1837.50,97.96
1837.25,97.96
1837.00,97.96
1836.75,97.96
1836.50,97.95
1836.25,97.94
1836.00,97.94
1835.75,97.94
1835.50,97.94
1835.25,97.94
1835.00,97.94
1834.75,97.93
1834.50,97.94
1834.25,97.94
1834.00,97.96
1833.75,97.96
1833.50,97.96
1833.25,97.95
1833.00,97.94
1832.75,97.93
1832.50,97.93
1832.25,97.93
1832.00,97.94
1831.75,97.95
1831.50,97.95
1831.25,97.96
1831.00,97.96
1830.75,97.96
1830.50,97.95
1830.25,97.94
1830.00,97.93
1829.75,97.93
1829.50,97.93
1829.25,97.93
1829.00,97.93
1828.75,97.94
1828.50,97.94
1828.25,97.95
1828.00,97.96
1827.75,97.96
1827.50,97.96
1827.25,97.95
1827.00,97.94
1826.75,97.94
1826.50,97.94
1826.25,97.94
1826.00,97.93
1825.75,97.92
1825.50,97.92
1825.25,97.93
1825.00,97.93
1824.75,97.94
1824.50,97.94
1824.25,97.94
1824.00,97.94
1823.75,97.94
1823.50,97.93
1823.25,97.93
1823.00,97.93
1822.75,97.93
1822.50,97.92
1822.25,97.91
1822.00,97.91
1821.75,97.91
1821.50,97.91
1821.25,97.91
1821.00,97.92
1820.75,97.92
1820.50,97.91
1820.25,97.91
1820.00,97.90
1819.75,97.90
1819.50,97.91
1819.25,97.91
1819.00,97.91
1818.75,97.91
1818.50,97.90
1818.25,97.90
1818.00,97.90
1817.75,97.90
1817.50,97.90
1817.25,97.89
1817.00,97.89
1816.75,97.88
1816.50,97.87
1816.25,97.86
1816.00,97.86
1815.75,97.86
1815.50,97.86
1815.25,97.86
1815.00,97.86
1814.75,97.85
1814.50,97.85
1814.25,97.85
1814.00,97.84
1813.75,97.84
1813.50,97.83
1813.25,97.83
1813.00,97.83
1812.75,97.83
1812.50,97.83
1812.25,97.83
1812.00,97.82
1811.75,97.82
1811.50,97.81
1811.25,97.81
1811.00,97.81
1810.75,97.81
1810.50,97.81
1810.25,97.80
1810.00,97.80
1809.75,97.80
1809.50,97.80
1809.25,97.79
1809.00,97.79
1808.75,97.78
1808.50,97.78
1808.25,97.78
1808.00,97.78
1807.75,97.78
1807.50,97.77
1807.25,97.77
1807.00,97.77
1806.75,97.76
1806.50,97.76
1806.25,97.76
1806.00,97.76
1805.75,97.75
1805.50,97.75
1805.25,97.75
1805.00,97.75
1804.75,97.75
1804.50,97.75
1804.25,97.75
1804.00,97.75
1803.75,97.75
1803.50,97.74
1803.25,97.74
1803.00,97.74
1802.75,97.74
1802.50,97.74
1802.25,97.74
1802.00,97.73
1801.75,97.73
1801.50,97.73
1801.25,97.73
1801.00,97.74
1800.75,97.74
1800.50,97.74
1800.25,97.73
1800.00,97.73
1799.75,97.73
1799.50,97.72
1799.25,97.71
1799.00,97.71
1798.75,97.70
1798.50,97.70
1798.25,97.71
1798.00,97.71
1797.75,97.71
1797.50,97.72
1797.25,97.72
1797.00,97.72
1796.75,97.71
1796.50,97.70
1796.25,97.70
1796.00,97.71
1795.75,97.71
1795.50,97.70
1795.25,97.70
1795.00,97.69
1794.75,97.69
1794.50,97.70
1794.25,97.70
1794.00,97.70
1793.75,97.69
1793.50,97.69
1793.25,97.68
1793.00,97.68
1792.75,97.67
1792.50,97.67
1792.25,97.67
1792.00,97.67
1791.75,97.66
1791.50,97.66
1791.25,97.65
1791.00,97.65
1790.75,97.65
1790.50,97.65
1790.25,97.65
1790.00,97.65
1789.75,97.65
1789.50,97.65
1789.25,97.65
1789.00,97.65
1788.75,97.65
1788.50,97.65
1788.25,97.64
1788.00,97.64
1787.75,97.63
1787.50,97.63
1787.25,97.63
1787.00,97.63
1786.75,97.62
1786.50,97.62
1786.25,97.61
1786.00,97.60
1785.75,97.60
1785.50,97.60
1785.25,97.61
1785.00,97.61
1784.75,97.62
1784.50,97.62
1784.25,97.63
1784.00,97.62
1783.75,97.62
1783.50,97.60
1783.25,97.59
1783.00,97.59
1782.75,97.59
1782.50,97.59
1782.25,97.59
1782.00,97.58
1781.75,97.58
1781.50,97.58
1781.25,97.58
1781.00,97.58
