Created as New Dataset,Sample 015 By irlear Date Sunday, April 26 2009
cm-1,%T
1305.75,96.62
1305.50,96.60
1305.25,96.58
1305.00,96.56
1304.75,96.54
1304.50,96.51
1304.25,96.49
1304.00,96.47
1303.75,96.45
1303.50,96.43
1303.25,96.40
1303.00,96.38
1302.75,96.35
1302.50,96.32
1302.25,96.30
1302.00,96.27
1301.75,96.25
1301.50,96.22
1301.25,96.19
1301.00,96.15
1300.75,96.12
1300.50,96.09
1300.25,96.06
1300.00,96.04
1299.75,96.01
1299.50,95.98
1299.25,95.95
1299.00,95.92
1298.75,95.90
1298.50,95.87
1298.25,95.83
1298.00,95.80
1297.75,95.76
1297.50,95.73
1297.25,95.69
1297.00,95.65
1296.75,95.62
1296.50,95.58
1296.25,95.54
1296.00,95.50
1295.75,95.46
1295.50,95.43
1295.25,95.39
1295.00,95.35
1294.75,95.31
1294.50,95.26
1294.25,95.22
1294.00,95.18
1293.75,95.14
1293.50,95.09
1293.25,95.04
1293.00,94.99
1292.75,94.93
1292.50,94.88
1292.25,94.82
1292.00,94.78
1291.75,94.74
1291.50,94.70
1291.25,94.65
1291.00,94.60
1290.75,94.55
1290.50,94.49
1290.25,94.42
1290.00,94.35
1289.75,94.29
1289.50,94.23
1289.25,94.17
1289.00,94.11
1288.75,94.05
1288.50,93.98
1288.25,93.92
1288.00,93.86
1287.75,93.79
1287.50,93.71
1287.25,93.63
1287.00,93.55
1286.75,93.47
1286.50,93.39
1286.25,93.31
1286.00,93.24
1285.75,93.16
1285.50,93.08
1285.25,92.99
1285.00,92.89
1284.75,92.79
1284.50,92.69
1284.25,92.59
1284.00,92.49
1283.75,92.38
1283.50,92.26
1283.25,92.13
1283.00,92.00
1282.75,91.87
1282.50,91.74
1282.25,91.61
1282.00,91.48
1281.75,91.35
1281.50,91.20
1281.25,91.05
1281.00,90.89
1280.75,90.72
1280.50,90.54
1280.25,90.35
1280.00,90.16
1279.75,89.96
1279.50,89.76
1279.25,89.54
1279.00,89.32
1278.75,89.09
1278.50,88.85
1278.25,88.59
1278.00,88.32
1277.75,88.05
1277.50,87.76
1277.25,87.45
1277.00,87.12
1276.75,86.77
1276.50,86.42
1276.25,86.06
1276.00,85.68
1275.75,85.29
1275.50,84.87
1275.25,84.42
1275.00,83.95
1274.75,83.45
1274.50,82.93
1274.25,82.39
1274.00,81.82
1273.75,81.22
1273.50,80.59
1273.25,79.92
1273.00,79.22
1272.75,78.49
1272.50,77.72
1272.25,76.89
1272.00,76.02
1271.75,75.08
1271.50,74.09
1271.25,73.05
1271.00,71.95
1270.75,70.81
1270.50,69.59
1270.25,68.31
1270.00,66.95
1269.75,65.52
1269.50,64.03
1269.25,62.47
1269.00,60.85
1268.75,59.16
1268.50,57.41
1268.25,55.61
1268.00,53.78
1267.75,51.93
1267.50,50.07
1267.25,48.20
1267.00,46.33
1266.75,44.50
1266.50,42.69
1266.25,40.94
1266.00,39.24
1265.75,37.62
1265.50,36.07
1265.25,34.59
1265.00,33.21
1264.75,31.92
1264.50,30.72
1264.25,29.61
1264.00,28.61
1263.75,27.72
1263.50,26.93
1263.25,26.23
1263.00,25.64
1262.75,25.14
1262.50,24.73
1262.25,24.40
1262.00,24.16
1261.75,24.01
1261.50,23.95
1261.25,23.97
1261.00,24.06
1260.75,24.23
1260.50,24.46
1260.25,24.76
1260.00,25.13
1259.75,25.56
1259.50,26.04
1259.25,26.59
1259.00,27.21
1258.75,27.88
1258.50,28.60
1258.25,29.37
1258.00,30.20
1257.75,31.07
1257.50,31.98
1257.25,32.91
1257.00,33.88
1256.75,34.86
1256.50,35.85
1256.25,36.85
1256.00,37.86
1255.75,38.88
1255.50,39.88
1255.25,40.87
1255.00,41.86
1254.75,42.85
1254.50,43.82
1254.25,44.80
1254.00,45.79
1253.75,46.80
1253.50,47.83
1253.25,48.89
1253.00,49.98
1252.75,51.11
1252.50,52.28
1252.25,53.49
1252.00,54.73
1251.75,56.00
1251.50,57.29
1251.25,58.61
1251.00,59.94
1250.75,61.28
1250.50,62.61
1250.25,63.93
1250.00,65.23
1249.75,66.51
1249.50,67.75
1249.25,68.94
1249.00,70.10
1248.75,71.21
1248.50,72.27
1248.25,73.28
1248.00,74.24
1247.75,75.16
1247.50,76.04
1247.25,76.87
1247.00,77.65
1246.75,78.38
1246.50,79.08
1246.25,79.75
1246.00,80.39
1245.75,80.98
1245.50,81.54
1245.25,82.06
1245.00,82.55
1244.75,83.01
1244.50,83.45
1244.25,83.86
1244.00,84.26
1243.75,84.63
1243.50,84.99
1243.25,85.32
1243.00,85.63
1242.75,85.93
1242.50,86.22
1242.25,86.49
1242.00,86.74
1241.75,86.99
1241.50,87.23
1241.25,87.46
1241.00,87.68
1240.75,87.88
1240.50,88.07
1240.25,88.25
1240.00,88.43
1239.75,88.59
1239.50,88.74
1239.25,88.89
1239.00,89.03
1238.75,89.16
1238.50,89.29
1238.25,89.41
1238.00,89.53
1237.75,89.65
1237.50,89.75
1237.25,89.85
1237.00,89.94
1236.75,90.03
1236.50,90.11
1236.25,90.19
1236.00,90.28
1235.75,90.36
1235.50,90.42
1235.25,90.47
1235.00,90.52
1234.75,90.58
1234.50,90.64
1234.25,90.70
1234.00,90.74
1233.75,90.77
1233.50,90.81
1233.25,90.85
1233.00,90.89
1232.75,90.93
1232.50,90.96
1232.25,90.99
1232.00,91.01
1231.75,91.02
1231.50,91.03
1231.25,91.05
1231.00,91.06
1230.75,91.06
1230.50,91.06
1230.25,91.06
1230.00,91.07
1229.75,91.08
1229.50,91.08
1229.25,91.08
1229.00,91.06
1228.75,91.05
1228.50,91.03
1228.25,91.01
1228.00,90.99
1227.75,90.97
1227.50,90.95
1227.25,90.93
1227.00,90.90
1226.75,90.87
1226.50,90.84
1226.25,90.81
1226.00,90.77
1225.75,90.74
1225.50,90.70
1225.25,90.66
1225.00,90.62
1224.75,90.59
1224.50,90.54
1224.25,90.50
1224.00,90.45
1223.75,90.40
1223.50,90.35
1223.25,90.30
1223.00,90.25
1222.75,90.19
1222.50,90.13
1222.25,90.06
1222.00,90.00
1221.75,89.93
1221.50,89.87
1221.25,89.81
1221.00,89.75
1220.75,89.68
1220.50,89.61
1220.25,89.54
1220.00,89.46
1219.75,89.39
1219.50,89.32
1219.25,89.24
1219.00,89.16
1218.75,89.08
1218.50,89.00
1218.25,88.91
1218.00,88.82
1217.75,88.72
1217.50,88.64
1217.25,88.56
1217.00,88.48
1216.75,88.40
1216.50,88.31
1216.25,88.22
1216.00,88.13
1215.75,88.05
1215.50,87.95
1215.25,87.86
1215.00,87.76
1214.75,87.67
1214.50,87.57
1214.25,87.47
1214.00,87.37
1213.75,87.27
1213.50,87.17
1213.25,87.07
1213.00,86.98
1212.75,86.89
1212.50,86.79
1212.25,86.70
1212.00,86.60
1211.75,86.50
1211.50,86.40
1211.25,86.31
1211.00,86.22
1210.75,86.12
1210.50,86.03
1210.25,85.93
1210.00,85.83
1209.75,85.74
1209.50,85.65
1209.25,85.56
1209.00,85.47
1208.75,85.38
1208.50,85.29
1208.25,85.20
1208.00,85.11
1207.75,85.01
1207.50,84.91
1207.25,84.81
1207.00,84.71
1206.75,84.61
1206.50,84.52
1206.25,84.43
1206.00,84.34
1205.75,84.26
1205.50,84.18
1205.25,84.11
1205.00,84.03
1204.75,83.94
1204.50,83.85
1204.25,83.76
1204.00,83.67
1203.75,83.59
1203.50,83.51
1203.25,83.43
1203.00,83.36
1202.75,83.28
1202.50,83.21
1202.25,83.13
1202.00,83.06
1201.75,82.99
1201.50,82.92
1201.25,82.85
1201.00,82.79
1200.75,82.72
1200.50,82.65
1200.25,82.58
1200.00,82.51
1199.75,82.43
1199.50,82.35
1199.25,82.28
1199.00,82.22
1198.75,82.16
1198.50,82.10
1198.25,82.05
1198.00,82.00
1197.75,81.95
1197.50,81.88
1197.25,81.81
1197.00,81.73
1196.75,81.66
1196.50,81.60
1196.25,81.55
1196.00,81.50
1195.75,81.45
1195.50,81.39
1195.25,81.33
1195.00,81.28
1194.75,81.23
1194.50,81.19
1194.25,81.14
1194.00,81.09
1193.75,81.05
1193.50,81.00
1193.25,80.94
1193.00,80.89
1192.75,80.84
1192.50,80.80
1192.25,80.76
1192.00,80.73
1191.75,80.68
1191.50,80.64
1191.25,80.60
1191.00,80.57
1190.75,80.53
1190.50,80.49
1190.25,80.43
1190.00,80.38
1189.75,80.34
1189.50,80.30
1189.25,80.26
1189.00,80.22
1188.75,80.20
1188.50,80.17
1188.25,80.14
1188.00,80.11
1187.75,80.08
1187.50,80.06
1187.25,80.03
1187.00,79.99
1186.75,79.95
1186.50,79.90
1186.25,79.85
1186.00,79.82
1185.75,79.79
1185.50,79.77
1185.25,79.74
1185.00,79.72
1184.75,79.69
1184.50,79.66
1184.25,79.62
1184.00,79.59
1183.75,79.55
1183.50,79.52
1183.25,79.48
1183.00,79.45
1182.75,79.42
1182.50,79.40
1182.25,79.38
1182.00,79.35
1181.75,79.33
1181.50,79.30
1181.25,79.27
1181.00,79.24
1180.75,79.21
1180.50,79.18
1180.25,79.15
1180.00,79.12
1179.75,79.08
1179.50,79.05
1179.25,79.02
1179.00,78.99
1178.75,78.97
1178.50,78.94
1178.25,78.90
1178.00,78.87
1177.75,78.85
1177.50,78.82
1177.25,78.78
1177.00,78.74
1176.75,78.70
1176.50,78.66
1176.25,78.62
1176.00,78.59
1175.75,78.56
1175.50,78.52
1175.25,78.49
1175.00,78.46
1174.75,78.43
1174.50,78.39
1174.25,78.35
1174.00,78.31
1173.75,78.27
1173.50,78.23
1173.25,78.19
1173.00,78.15
1172.75,78.12
1172.50,78.09
1172.25,78.06
1172.00,78.04
1171.75,78.01
1171.50,77.98
1171.25,77.94
1171.00,77.91
1170.75,77.87
1170.50,77.84
1170.25,77.80
1170.00,77.75
1169.75,77.71
1169.50,77.67
1169.25,77.64
1169.00,77.61
1168.75,77.58
1168.50,77.54
1168.25,77.49
1168.00,77.44
1167.75,77.39
1167.50,77.34
1167.25,77.30
1167.00,77.26
1166.75,77.22
1166.50,77.17
1166.25,77.12
1166.00,77.07
1165.75,77.03
1165.50,76.99
1165.25,76.94
1165.00,76.89
1164.75,76.84
1164.50,76.78
1164.25,76.71
1164.00,76.66
1163.75,76.60
1163.50,76.55
1163.25,76.49
1163.00,76.43
1162.75,76.38
1162.50,76.33
1162.25,76.26
1162.00,76.20
1161.75,76.13
1161.50,76.06
1161.25,75.99
1161.00,75.92
1160.75,75.84
1160.50,75.77
1160.25,75.71
1160.00,75.64
1159.75,75.57
1159.50,75.51
1159.25,75.44
1159.00,75.37
1158.75,75.29
1158.50,75.21
1158.25,75.12
1158.00,75.04
1157.75,74.95
1157.50,74.86
1157.25,74.78
1157.00,74.70
1156.75,74.62
1156.50,74.54
1156.25,74.44
1156.00,74.35
1155.75,74.26
1155.50,74.17
1155.25,74.08
1155.00,73.98
1154.75,73.89
1154.50,73.79
1154.25,73.69
1154.00,73.59
1153.75,73.49
1153.50,73.38
1153.25,73.27
1153.00,73.16
1152.75,73.05
1152.50,72.96
1152.25,72.86
1152.00,72.77
1151.75,72.65
1151.50,72.53
1151.25,72.40
1151.00,72.28
1150.75,72.16
1150.50,72.05
1150.25,71.93
1150.00,71.80
1149.75,71.68
1149.50,71.55
1149.25,71.42
1149.00,71.28
1148.75,71.15
1148.50,71.01
1148.25,70.88
1148.00,70.75
1147.75,70.62
1147.50,70.48
1147.25,70.34
1147.00,70.19
1146.75,70.03
1146.50,69.89
1146.25,69.74
1146.00,69.59
1145.75,69.43
1145.50,69.27
1145.25,69.10
1145.00,68.95
1144.75,68.79
1144.50,68.64
1144.25,68.48
1144.00,68.31
1143.75,68.14
1143.50,67.97
1143.25,67.79
1143.00,67.60
1142.75,67.42
1142.50,67.24
1142.25,67.06
1142.00,66.87
1141.75,66.68
1141.50,66.47
1141.25,66.26
1141.00,66.06
1140.75,65.87
1140.50,65.67
1140.25,65.47
1140.00,65.26
1139.75,65.05
1139.50,64.84
1139.25,64.63
1139.00,64.42
1138.75,64.21
1138.50,63.99
1138.25,63.77
1138.00,63.54
1137.75,63.31
1137.50,63.08
1137.25,62.84
1137.00,62.61
1136.75,62.37
1136.50,62.13
1136.25,61.88
1136.00,61.64
1135.75,61.39
1135.50,61.14
1135.25,60.89
1135.00,60.64
1134.75,60.38
1134.50,60.12
1134.25,59.85
1134.00,59.58
1133.75,59.30
1133.50,59.02
1133.25,58.73
1133.00,58.44
1132.75,58.16
1132.50,57.88
1132.25,57.59
1132.00,57.30
1131.75,57.01
1131.50,56.70
1131.25,56.39
1131.00,56.07
1130.75,55.75
1130.50,55.43
1130.25,55.11
1130.00,54.80
1129.75,54.48
1129.50,54.17
1129.25,53.84
1129.00,53.52
1128.75,53.18
1128.50,52.84
1128.25,52.50
1128.00,52.17
1127.75,51.82
1127.50,51.47
1127.25,51.12
1127.00,50.77
1126.75,50.42
1126.50,50.07
1126.25,49.71
1126.00,49.35
1125.75,48.99
1125.50,48.62
1125.25,48.25
1125.00,47.88
1124.75,47.50
1124.50,47.13
1124.25,46.75
1124.00,46.37
1123.75,46.00
1123.50,45.62
1123.25,45.25
1123.00,44.87
1122.75,44.50
1122.50,44.12
1122.25,43.73
1122.00,43.35
1121.75,42.96
1121.50,42.56
1121.25,42.16
1121.00,41.78
1120.75,41.40
1120.50,41.02
1120.25,40.63
1120.00,40.24
1119.75,39.85
1119.50,39.47
1119.25,39.09
1119.00,38.72
1118.75,38.34
1118.50,37.96
1118.25,37.57
1118.00,37.19
1117.75,36.80
1117.50,36.41
1117.25,36.02
1117.00,35.64
1116.75,35.28
1116.50,34.91
1116.25,34.54
1116.00,34.18
1115.75,33.82
1115.50,33.45
1115.25,33.08
1115.00,32.72
1114.75,32.36
1114.50,31.99
1114.25,31.63
1114.00,31.27
1113.75,30.92
1113.50,30.56
1113.25,30.22
1113.00,29.88
1112.75,29.55
1112.50,29.23
1112.25,28.90
1112.00,28.57
1111.75,28.25
1111.50,27.92
1111.25,27.60
1111.00,27.28
1110.75,26.97
1110.50,26.66
1110.25,26.34
1110.00,26.03
1109.75,25.73
1109.50,25.43
1109.25,25.13
1109.00,24.84
1108.75,24.55
1108.50,24.27
1108.25,24.00
1108.00,23.73
1107.75,23.47
1107.50,23.20
1107.25,22.93
1107.00,22.68
1106.75,22.44
1106.50,22.20
1106.25,21.96
1106.00,21.72
1105.75,21.48
1105.50,21.24
1105.25,21.00
1105.00,20.78
1104.75,20.57
1104.50,20.36
1104.25,20.14
1104.00,19.93
1103.75,19.73
1103.50,19.53
1103.25,19.32
1103.00,19.12
1102.75,18.92
1102.50,18.73
1102.25,18.56
1102.00,18.39
1101.75,18.21
1101.50,18.03
1101.25,17.85
1101.00,17.70
1100.75,17.55
1100.50,17.40
1100.25,17.26
1100.00,17.12
1099.75,16.99
1099.50,16.85
1099.25,16.72
1099.00,16.60
1098.75,16.48
1098.50,16.36
1098.25,16.23
1098.00,16.11
1097.75,16.01
1097.50,15.90
1097.25,15.79
1097.00,15.68
1096.75,15.58
1096.50,15.48
1096.25,15.40
1096.00,15.33
1095.75,15.27
1095.50,15.19
1095.25,15.11
1095.00,15.05
1094.75,14.99
1094.50,14.93
1094.25,14.86
1094.00,14.81
1093.75,14.76
1093.50,14.72
1093.25,14.67
1093.00,14.64
1092.75,14.61
1092.50,14.57
1092.25,14.54
1092.00,14.51
1091.75,14.49
1091.50,14.47
1091.25,14.44
1091.00,14.42
1090.75,14.41
1090.50,14.39
1090.25,14.38
1090.00,14.38
1089.75,14.38
1089.50,14.38
1089.25,14.38
1089.00,14.38
1088.75,14.38
1088.50,14.38
1088.25,14.38
1088.00,14.39
1087.75,14.42
1087.50,14.44
1087.25,14.46
1087.00,14.48
1086.75,14.50
1086.50,14.52
1086.25,14.54
1086.00,14.58
1085.75,14.62
1085.50,14.65
1085.25,14.68
1085.00,14.72
1084.75,14.77
1084.50,14.82
1084.25,14.85
1084.00,14.89
1083.75,14.93
1083.50,14.96
1083.25,15.00
1083.00,15.05
1082.75,15.11
1082.50,15.15
1082.25,15.20
1082.00,15.26
1081.75,15.32
1081.50,15.38
1081.25,15.44
1081.00,15.50
1080.75,15.57
1080.50,15.63
1080.25,15.69
1080.00,15.76
1079.75,15.83
1079.50,15.90
1079.25,15.97
1079.00,16.04
1078.75,16.11
1078.50,16.19
1078.25,16.26
1078.00,16.33
1077.75,16.41
1077.50,16.47
1077.25,16.54
1077.00,16.61
1076.75,16.68
1076.50,16.75
1076.25,16.82
1076.00,16.91
1075.75,17.00
1075.50,17.08
1075.25,17.17
1075.00,17.26
1074.75,17.35
1074.50,17.43
1074.25,17.50
1074.00,17.58
1073.75,17.66
1073.50,17.75
1073.25,17.83
1073.00,17.93
1072.75,18.02
1072.50,18.11
1072.25,18.20
1072.00,18.28
1071.75,18.36
1071.50,18.43
1071.25,18.50
1071.00,18.58
1070.75,18.68
1070.50,18.78
1070.25,18.88
1070.00,18.98
1069.75,19.08
1069.50,19.17
1069.25,19.25
1069.00,19.34
1068.75,19.44
1068.50,19.52
1068.25,19.60
1068.00,19.69
1067.75,19.78
1067.50,19.88
1067.25,19.98
1067.00,20.08
1066.75,20.18
1066.50,20.28
1066.25,20.38
1066.00,20.48
1065.75,20.57
1065.50,20.66
1065.25,20.75
1065.00,20.86
1064.75,20.96
1064.50,21.06
1064.25,21.15
1064.00,21.24
1063.75,21.33
1063.50,21.42
1063.25,21.52
1063.00,21.62
1062.75,21.73
1062.50,21.83
1062.25,21.93
1062.00,22.03
1061.75,22.14
1061.50,22.24
1061.25,22.33
1061.00,22.43
1060.75,22.52
1060.50,22.62
1060.25,22.71
1060.00,22.80
1059.75,22.90
1059.50,22.99
1059.25,23.09
1059.00,23.20
1058.75,23.32
1058.50,23.42
1058.25,23.51
1058.00,23.60
1057.75,23.70
1057.50,23.80
1057.25,23.90
1057.00,24.00
1056.75,24.09
1056.50,24.18
1056.25,24.27
1056.00,24.37
1055.75,24.46
1055.50,24.56
1055.25,24.65
1055.00,24.75
1054.75,24.84
1054.50,24.93
1054.25,25.02
1054.00,25.10
1053.75,25.19
1053.50,25.27
1053.25,25.36
1053.00,25.46
1052.75,25.57
1052.50,25.66
1052.25,25.74
1052.00,25.82
1051.75,25.89
1051.50,25.97
1051.25,26.05
1051.00,26.12
1050.75,26.20
1050.50,26.27
1050.25,26.34
1050.00,26.42
1049.75,26.51
1049.50,26.58
1049.25,26.66
1049.00,26.73
1048.75,26.81
1048.50,26.87
1048.25,26.92
1048.00,26.98
1047.75,27.04
1047.50,27.09
1047.25,27.14
1047.00,27.20
1046.75,27.25
1046.50,27.30
1046.25,27.34
1046.00,27.39
1045.75,27.44
1045.50,27.49
1045.25,27.53
1045.00,27.58
1044.75,27.63
1044.50,27.67
1044.25,27.69
1044.00,27.72
1043.75,27.76
1043.50,27.79
1043.25,27.82
1043.00,27.86
1042.75,27.90
1042.50,27.92
1042.25,27.94
1042.00,27.97
1041.75,28.00
1041.50,28.02
1041.25,28.04
1041.00,28.06
1040.75,28.08
1040.50,28.10
1040.25,28.11
1040.00,28.13
1039.75,28.15
1039.50,28.16
1039.25,28.16
1039.00,28.18
1038.75,28.20
1038.50,28.21
1038.25,28.21
1038.00,28.22
1037.75,28.24
1037.50,28.26
1037.25,28.26
1037.00,28.26
1036.75,28.26
1036.50,28.27
1036.25,28.27
1036.00,28.29
1035.75,28.30
1035.50,28.31
1035.25,28.31
1035.00,28.31
1034.75,28.31
1034.50,28.30
1034.25,28.30
1034.00,28.31
1033.75,28.31
1033.50,28.31
1033.25,28.30
1033.00,28.31
1032.75,28.32
1032.50,28.31
1032.25,28.30
1032.00,28.29
1031.75,28.29
1031.50,28.29
1031.25,28.29
1031.00,28.29
1030.75,28.29
1030.50,28.28
1030.25,28.27
1030.00,28.27
1029.75,28.27
1029.50,28.26
1029.25,28.26
1029.00,28.26
1028.75,28.26
1028.50,28.25
1028.25,28.24
1028.00,28.22
1027.75,28.21
1027.50,28.21
1027.25,28.21
1027.00,28.21
1026.75,28.22
1026.50,28.21
1026.25,28.20
1026.00,28.19
1025.75,28.19
1025.50,28.19
1025.25,28.19
1025.00,28.20
1024.75,28.21
1024.50,28.21
1024.25,28.21
1024.00,28.22
1023.75,28.24
1023.50,28.25
1023.25,28.26
1023.00,28.28
1022.75,28.30
1022.50,28.32
1022.25,28.35
1022.00,28.39
1021.75,28.43
1021.50,28.48
1021.25,28.53
1021.00,28.58
1020.75,28.64
1020.50,28.70
1020.25,28.76
1020.00,28.83
1019.75,28.92
1019.50,29.01
1019.25,29.12
1019.00,29.24
1018.75,29.37
1018.50,29.48
1018.25,29.60
1018.00,29.75
1017.75,29.90
1017.50,30.07
1017.25,30.24
1017.00,30.44
1016.75,30.65
1016.50,30.88
1016.25,31.12
1016.00,31.37
1015.75,31.64
1015.50,31.92
1015.25,32.21
1015.00,32.52
1014.75,32.85
1014.50,33.19
1014.25,33.55
1014.00,33.93
1013.75,34.33
1013.50,34.75
1013.25,35.18
1013.00,35.62
1012.75,36.08
1012.50,36.54
1012.25,37.01
1012.00,37.50
1011.75,38.01
1011.50,38.53
1011.25,39.07
1011.00,39.63
1010.75,40.20
1010.50,40.79
1010.25,41.38
1010.00,41.97
1009.75,42.57
1009.50,43.17
1009.25,43.80
1009.00,44.43
1008.75,45.07
1008.50,45.70
1008.25,46.34
1008.00,46.98
1007.75,47.63
1007.50,48.28
1007.25,48.93
1007.00,49.59
1006.75,50.24
1006.50,50.88
1006.25,51.52
1006.00,52.15
1005.75,52.78
1005.50,53.41
1005.25,54.03
1005.00,54.66
1004.75,55.28
1004.50,55.90
1004.25,56.52
1004.00,57.14
1003.75,57.75
1003.50,58.35
1003.25,58.94
1003.00,59.51
1002.75,60.08
1002.50,60.64
1002.25,61.21
1002.00,61.76
1001.75,62.32
1001.50,62.86
1001.25,63.40
1001.00,63.92
1000.75,64.43
1000.50,64.92
1000.25,65.39
1000.00,65.87
999.75,66.34
999.50,66.81
999.25,67.27
999.00,67.71
998.75,68.15
998.50,68.58
998.25,69.01
998.00,69.42
997.75,69.83
997.50,70.22
997.25,70.60
997.00,70.98
996.75,71.35
996.50,71.71
996.25,72.07
996.00,72.42
995.75,72.77
995.50,73.10
995.25,73.43
995.00,73.74
994.75,74.06
994.50,74.36
994.25,74.67
994.00,74.98
993.75,75.29
993.50,75.58
993.25,75.86
993.00,76.13
992.75,76.39
992.50,76.66
992.25,76.92
992.00,77.17
991.75,77.42
991.50,77.66
991.25,77.91
991.00,78.14
990.75,78.37
990.50,78.59
990.25,78.80
990.00,79.01
989.75,79.22
989.50,79.43
989.25,79.64
989.00,79.85
988.75,80.06
988.50,80.26
988.25,80.46
988.00,80.66
987.75,80.84
987.50,81.02
987.25,81.19
987.00,81.36
986.75,81.54
986.50,81.71
986.25,81.88
986.00,82.05
985.75,82.22
985.50,82.39
985.25,82.56
985.00,82.72
984.75,82.88
984.50,83.03
984.25,83.17
984.00,83.31
983.75,83.45
983.50,83.59
983.25,83.73
983.00,83.88
982.75,84.01
982.50,84.14
982.25,84.26
982.00,84.39
981.75,84.52
981.50,84.65
981.25,84.79
981.00,84.91
980.75,85.02
980.50,85.12
980.25,85.22
980.00,85.33
979.75,85.45
979.50,85.57
979.25,85.69
979.00,85.80
978.75,85.91
978.50,86.02
978.25,86.12
978.00,86.21
977.75,86.30
977.50,86.39
977.25,86.50
977.00,86.61
976.75,86.72
976.50,86.81
976.25,86.90
976.00,86.98
975.75,87.07
975.50,87.16
975.25,87.25
975.00,87.34
974.75,87.43
974.50,87.52
974.25,87.61
974.00,87.69
973.75,87.77
973.50,87.84
973.25,87.91
973.00,87.98
972.75,88.07
972.50,88.16
972.25,88.25
972.00,88.34
971.75,88.40
971.50,88.46
971.25,88.51
971.00,88.57
970.75,88.63
970.50,88.69
970.25,88.76
970.00,88.82
969.75,88.89
969.50,88.96
969.25,89.02
969.00,89.08
968.75,89.14
968.50,89.19
968.25,89.23
968.00,89.28
967.75,89.33
967.50,89.39
967.25,89.44
967.00,89.49
966.75,89.53
966.50,89.57
966.25,89.61
966.00,89.65
965.75,89.68
965.50,89.71
965.25,89.75
965.00,89.79
964.75,89.83
964.50,89.86
964.25,89.89
964.00,89.93
963.75,89.96
963.50,89.98
963.25,89.99
963.00,90.01
962.75,90.03
962.50,90.06
962.25,90.09
962.00,90.12
961.75,90.15
961.50,90.18
961.25,90.21
961.00,90.23
960.75,90.26
960.50,90.27
960.25,90.29
960.00,90.31
959.75,90.34
959.50,90.36
959.25,90.38
959.00,90.41
958.75,90.43
958.50,90.46
958.25,90.50
958.00,90.53
957.75,90.57
957.50,90.60
957.25,90.63
957.00,90.65
956.75,90.66
956.50,90.67
956.25,90.68
956.00,90.71
955.75,90.74
955.50,90.78
955.25,90.82
955.00,90.85
954.75,90.89
954.50,90.93
954.25,90.97
954.00,91.02
953.75,91.08
953.50,91.14
953.25,91.19
953.00,91.25
952.75,91.31
952.50,91.36
952.25,91.42
952.00,91.48
951.75,91.54
951.50,91.59
951.25,91.63
951.00,91.66
950.75,91.69
950.50,91.74
950.25,91.80
950.00,91.86
949.75,91.90
949.50,91.94
949.25,91.98
949.00,92.01
948.75,92.05
948.50,92.08
948.25,92.12
948.00,92.16
947.75,92.19
947.50,92.22
947.25,92.24
947.00,92.26
946.75,92.29
946.50,92.31
946.25,92.34
946.00,92.36
945.75,92.39
945.50,92.42
945.25,92.46
945.00,92.50
944.75,92.52
944.50,92.53
944.25,92.53
944.00,92.55
943.75,92.57
943.50,92.58
943.25,92.58
943.00,92.59
942.75,92.61
942.50,92.64
942.25,92.66
942.00,92.67
941.75,92.66
941.50,92.64
941.25,92.63
941.00,92.63
940.75,92.64
940.50,92.64
940.25,92.65
940.00,92.66
939.75,92.67
939.50,92.67
939.25,92.66
939.00,92.65
938.75,92.64
938.50,92.64
938.25,92.63
938.00,92.62
937.75,92.61
937.50,92.60
937.25,92.58
937.00,92.57
936.75,92.55
936.50,92.53
936.25,92.51
936.00,92.49
935.75,92.47
935.50,92.44
935.25,92.40
935.00,92.35
934.75,92.30
934.50,92.26
934.25,92.23
934.00,92.21
933.75,92.18
933.50,92.14
933.25,92.08
933.00,92.02
932.75,91.96
932.50,91.89
932.25,91.84
932.00,91.79
931.75,91.75
931.50,91.70
931.25,91.63
931.00,91.55
930.75,91.47
930.50,91.38
930.25,91.30
930.00,91.23
929.75,91.16
929.50,91.11
929.25,91.05
929.00,90.99
928.75,90.91
928.50,90.82
928.25,90.74
928.00,90.67
927.75,90.62
927.50,90.57
927.25,90.51
927.00,90.44
926.75,90.37
926.50,90.30
926.25,90.24
926.00,90.17
925.75,90.12
925.50,90.06
925.25,90.01
925.00,89.95
924.75,89.88
924.50,89.80
924.25,89.73
924.00,89.66
923.75,89.59
923.50,89.51
923.25,89.42
923.00,89.33
922.75,89.23
922.50,89.14
922.25,89.03
922.00,88.91
921.75,88.78
921.50,88.64
921.25,88.49
921.00,88.34
920.75,88.20
920.50,88.05
920.25,87.90
920.00,87.73
919.75,87.55
919.50,87.35
919.25,87.16
919.00,86.97
918.75,86.78
918.50,86.60
918.25,86.42
918.00,86.25
917.75,86.08
917.50,85.91
917.25,85.75
917.00,85.58
916.75,85.42
916.50,85.26
916.25,85.11
916.00,84.97
915.75,84.83
915.50,84.70
915.25,84.58
915.00,84.48
914.75,84.39
914.50,84.30
914.25,84.23
914.00,84.16
913.75,84.11
913.50,84.06
913.25,84.01
913.00,83.97
912.75,83.93
912.50,83.91
912.25,83.89
912.00,83.89
911.75,83.90
911.50,83.92
911.25,83.96
911.00,84.02
910.75,84.09
910.50,84.17
910.25,84.27
910.00,84.37
909.75,84.47
909.50,84.57
909.25,84.66
909.00,84.76
908.75,84.87
908.50,84.98
908.25,85.09
