Created as New Dataset,Sample 020 By irlear Date Sunday, April 26 2009
cm-1,%T
1271.75,75.71
1271.50,74.73
1271.25,73.70
1271.00,72.61
1270.75,71.47
1270.50,70.26
1270.25,68.98
1270.00,67.63
1269.75,66.22
1269.50,64.74
1269.25,63.20
1269.00,61.60
1268.75,59.94
1268.50,58.23
1268.25,56.46
1268.00,54.66
1267.75,52.82
1267.50,50.96
1267.25,49.09
1267.00,47.23
1266.75,45.40
1266.50,43.61
1266.25,41.85
1266.00,40.16
1265.75,38.52
1265.50,36.95
1265.25,35.46
1265.00,34.06
1264.75,32.76
1264.50,31.54
1264.25,30.42
1264.00,29.42
1263.75,28.51
1263.50,27.71
1263.25,27.00
1263.00,26.39
1262.75,25.88
1262.50,25.46
1262.25,25.12
1262.00,24.89
1261.75,24.75
1261.50,24.68
1261.25,24.70
1261.00,24.80
1260.75,24.98
1260.50,25.22
1260.25,25.53
1260.00,25.91
1259.75,26.36
1259.50,26.86
1259.25,27.43
1259.00,28.05
1258.75,28.73
1258.50,29.47
1258.25,30.26
1258.00,31.11
1257.75,32.01
1257.50,32.94
1257.25,33.89
1257.00,34.88
1256.75,35.87
1256.50,36.87
1256.25,37.88
1256.00,38.89
1255.75,39.91
1255.50,40.92
1255.25,41.92
1255.00,42.92
1254.75,43.92
1254.50,44.91
1254.25,45.91
1254.00,46.90
1253.75,47.90
1253.50,48.92
1253.25,49.97
1253.00,51.06
1252.75,52.19
1252.50,53.36
1252.25,54.56
1252.00,55.79
1251.75,57.04
1251.50,58.33
1251.25,59.63
1251.00,60.95
1250.75,62.27
1250.50,63.57
1250.25,64.86
1250.00,66.13
1249.75,67.38
1249.50,68.59
1249.25,69.76
1249.00,70.87
1248.75,71.94
1248.50,72.96
1248.25,73.94
1248.00,74.89
1247.75,75.79
1247.50,76.65
1247.25,77.46
1247.00,78.21
1246.75,78.93
1246.50,79.61
1246.25,80.25
1246.00,80.87
1245.75,81.44
1245.50,81.98
1245.25,82.48
1245.00,82.96
1244.75,83.41
1244.50,83.84
1244.25,84.25
1244.00,84.63
1243.75,85.00
1243.50,85.34
1243.25,85.66
1243.00,85.96
1242.75,86.25
1242.50,86.53
1242.25,86.79
1242.00,87.05
1241.75,87.30
1241.50,87.54
1241.25,87.76
1241.00,87.97
1240.75,88.18
1240.50,88.37
1240.25,88.56
1240.00,88.73
1239.75,88.88
1239.50,89.03
1239.25,89.17
1239.00,89.30
1238.75,89.44
1238.50,89.57
1238.25,89.69
1238.00,89.81
1237.75,89.91
1237.50,90.01
1237.25,90.11
1237.00,90.20
1236.75,90.29
1236.50,90.38
1236.25,90.47
1236.00,90.55
1235.75,90.63
1235.50,90.70
1235.25,90.75
1235.00,90.80
1234.75,90.85
1234.50,90.91
1234.25,90.96
1234.00,91.01
1233.75,91.05
1233.50,91.09
1233.25,91.13
1233.00,91.17
1232.75,91.20
1232.50,91.23
1232.25,91.26
1232.00,91.28
1231.75,91.31
1231.50,91.33
1231.25,91.34
1231.00,91.35
1230.75,91.35
1230.50,91.35
1230.25,91.36
1230.00,91.37
1229.75,91.37
1229.50,91.36
1229.25,91.35
1229.00,91.33
1228.75,91.32
1228.50,91.31
1228.25,91.30
1228.00,91.29
1227.75,91.28
1227.50,91.26
1227.25,91.25
1227.00,91.22
1226.75,91.18
1226.50,91.14
1226.25,91.10
1226.00,91.07
1225.75,91.05
1225.50,91.03
1225.25,91.01
1225.00,90.97
1224.75,90.92
1224.50,90.88
1224.25,90.83
1224.00,90.79
1223.75,90.74
1223.50,90.68
1223.25,90.63
1223.00,90.58
1222.75,90.53
1222.50,90.47
1222.25,90.40
1222.00,90.33
1221.75,90.27
1221.50,90.21
1221.25,90.15
1221.00,90.10
1220.75,90.04
1220.50,89.97
1220.25,89.90
1220.00,89.83
1219.75,89.75
1219.50,89.68
1219.25,89.61
1219.00,89.53
1218.75,89.46
1218.50,89.38
1218.25,89.31
1218.00,89.22
1217.75,89.14
1217.50,89.06
1217.25,88.98
1217.00,88.90
1216.75,88.82
1216.50,88.74
1216.25,88.65
1216.00,88.56
1215.75,88.48
1215.50,88.39
1215.25,88.30
1215.00,88.20
1214.75,88.11
1214.50,88.01
1214.25,87.92
1214.00,87.83
1213.75,87.74
1213.50,87.65
1213.25,87.56
1213.00,87.48
1212.75,87.39
1212.50,87.30
1212.25,87.20
1212.00,87.10
1211.75,86.99
1211.50,86.89
1211.25,86.80
1211.00,86.72
1210.75,86.63
1210.50,86.54
1210.25,86.44
1210.00,86.34
1209.75,86.25
1209.50,86.16
1209.25,86.07
1209.00,85.98
1208.75,85.89
1208.50,85.80
1208.25,85.72
1208.00,85.64
1207.75,85.55
1207.50,85.46
1207.25,85.36
1207.00,85.25
1206.75,85.15
1206.50,85.06
1206.25,84.98
1206.00,84.90
1205.75,84.83
1205.50,84.75
1205.25,84.67
1205.00,84.59
1204.75,84.49
1204.50,84.40
1204.25,84.32
1204.00,84.24
1203.75,84.16
1203.50,84.08
1203.25,84.00
1203.00,83.92
1202.75,83.83
1202.50,83.75
1202.25,83.67
1202.00,83.60
1201.75,83.53
1201.50,83.47
1201.25,83.41
1201.00,83.35
1200.75,83.28
1200.50,83.21
1200.25,83.15
1200.00,83.07
1199.75,83.00
1199.50,82.93
1199.25,82.86
1199.00,82.80
1198.75,82.74
1198.50,82.68
1198.25,82.63
1198.00,82.57
1197.75,82.51
1197.50,82.44
1197.25,82.37
1197.00,82.31
1196.75,82.25
1196.50,82.19
1196.25,82.13
1196.00,82.08
1195.75,82.03
1195.50,81.98
1195.25,81.94
1195.00,81.89
1194.75,81.84
1194.50,81.78
1194.25,81.73
1194.00,81.69
1193.75,81.64
1193.50,81.58
1193.25,81.52
1193.00,81.47
1192.75,81.43
1192.50,81.39
1192.25,81.36
1192.00,81.32
1191.75,81.29
1191.50,81.25
1191.25,81.21
1191.00,81.18
1190.75,81.14
1190.50,81.09
1190.25,81.05
1190.00,81.01
1189.75,80.97
1189.50,80.93
1189.25,80.88
1189.00,80.85
1188.75,80.81
1188.50,80.78
1188.25,80.75
1188.00,80.72
1187.75,80.70
1187.50,80.67
1187.25,80.64
1187.00,80.60
1186.75,80.55
1186.50,80.50
1186.25,80.46
1186.00,80.43
1185.75,80.40
1185.50,80.37
1185.25,80.35
1185.00,80.34
1184.75,80.32
1184.50,80.29
1184.25,80.27
1184.00,80.24
1183.75,80.21
1183.50,80.17
1183.25,80.14
1183.00,80.12
1182.75,80.09
1182.50,80.06
1182.25,80.02
1182.00,79.99
1181.75,79.97
1181.50,79.94
1181.25,79.91
1181.00,79.88
1180.75,79.85
1180.50,79.83
1180.25,79.80
1180.00,79.77
1179.75,79.75
1179.50,79.71
1179.25,79.68
1179.00,79.66
1178.75,79.63
1178.50,79.60
1178.25,79.57
1178.00,79.54
1177.75,79.50
1177.50,79.47
1177.25,79.44
1177.00,79.40
1176.75,79.36
1176.50,79.32
1176.25,79.29
1176.00,79.27
1175.75,79.24
1175.50,79.20
1175.25,79.16
1175.00,79.13
1174.75,79.10
1174.50,79.06
1174.25,79.01
1174.00,78.97
1173.75,78.93
1173.50,78.90
1173.25,78.86
1173.00,78.83
1172.75,78.80
1172.50,78.77
1172.25,78.74
1172.00,78.71
1171.75,78.67
1171.50,78.65
1171.25,78.62
1171.00,78.58
1170.75,78.54
1170.50,78.50
1170.25,78.45
1170.00,78.41
1169.75,78.38
1169.50,78.34
1169.25,78.30
1169.00,78.27
1168.75,78.24
1168.50,78.21
1168.25,78.16
1168.00,78.11
1167.75,78.05
1167.50,78.01
1167.25,77.97
1167.00,77.94
1166.75,77.89
1166.50,77.83
1166.25,77.77
1166.00,77.72
1165.75,77.68
1165.50,77.64
1165.25,77.60
1165.00,77.56
1164.75,77.51
1164.50,77.46
1164.25,77.41
1164.00,77.36
1163.75,77.30
1163.50,77.24
1163.25,77.17
1163.00,77.11
1162.75,77.06
1162.50,77.01
1162.25,76.96
1162.00,76.90
1161.75,76.84
1161.50,76.77
1161.25,76.69
1161.00,76.62
1160.75,76.56
1160.50,76.49
1160.25,76.43
1160.00,76.36
1159.75,76.29
1159.50,76.21
1159.25,76.14
1159.00,76.07
1158.75,76.00
1158.50,75.92
1158.25,75.84
1158.00,75.75
1157.75,75.66
1157.50,75.58
1157.25,75.50
1157.00,75.43
1156.75,75.35
1156.50,75.27
1156.25,75.19
1156.00,75.10
1155.75,75.00
1155.50,74.91
1155.25,74.81
1155.00,74.72
1154.75,74.63
1154.50,74.55
1154.25,74.46
1154.00,74.36
1153.75,74.26
1153.50,74.16
1153.25,74.05
1153.00,73.95
1152.75,73.84
1152.50,73.74
1152.25,73.63
1152.00,73.53
1151.75,73.41
1151.50,73.29
1151.25,73.17
1151.00,73.06
1150.75,72.95
1150.50,72.84
1150.25,72.72
1150.00,72.59
1149.75,72.45
1149.50,72.32
1149.25,72.18
1149.00,72.06
1148.75,71.93
1148.50,71.81
1148.25,71.68
1148.00,71.54
1147.75,71.41
1147.50,71.27
1147.25,71.13
1147.00,70.99
1146.75,70.84
1146.50,70.69
1146.25,70.53
1146.00,70.38
1145.75,70.22
1145.50,70.05
1145.25,69.88
1145.00,69.72
1144.75,69.57
1144.50,69.42
1144.25,69.26
1144.00,69.10
1143.75,68.92
1143.50,68.74
1143.25,68.57
1143.00,68.39
1142.75,68.22
1142.50,68.05
1142.25,67.86
1142.00,67.67
1141.75,67.47
1141.50,67.27
1141.25,67.08
1141.00,66.89
1140.75,66.70
1140.50,66.50
1140.25,66.29
1140.00,66.08
1139.75,65.87
1139.50,65.67
1139.25,65.46
1139.00,65.26
1138.75,65.05
1138.50,64.83
1138.25,64.61
1138.00,64.38
1137.75,64.15
1137.50,63.91
1137.25,63.68
1137.00,63.45
1136.75,63.22
1136.50,62.98
1136.25,62.75
1136.00,62.51
1135.75,62.28
1135.50,62.03
1135.25,61.77
1135.00,61.51
1134.75,61.24
1134.50,60.97
1134.25,60.70
1134.00,60.43
1133.75,60.16
1133.50,59.89
1133.25,59.61
1133.00,59.34
1132.75,59.07
1132.50,58.78
1132.25,58.49
1132.00,58.20
1131.75,57.90
1131.50,57.60
1131.25,57.30
1131.00,57.00
1130.75,56.69
1130.50,56.38
1130.25,56.07
1130.00,55.76
1129.75,55.45
1129.50,55.14
1129.25,54.81
1129.00,54.48
1128.75,54.15
1128.50,53.81
1128.25,53.46
1128.00,53.13
1127.75,52.80
1127.50,52.47
1127.25,52.13
1127.00,51.79
1126.75,51.44
1126.50,51.08
1126.25,50.72
1126.00,50.35
1125.75,49.99
1125.50,49.63
1125.25,49.27
1125.00,48.90
1124.75,48.53
1124.50,48.15
1124.25,47.76
1124.00,47.38
1123.75,46.99
1123.50,46.60
1123.25,46.22
1123.00,45.86
1122.75,45.50
1122.50,45.14
1122.25,44.77
1122.00,44.39
1121.75,43.99
1121.50,43.59
1121.25,43.19
1121.00,42.80
1120.75,42.42
1120.50,42.04
1120.25,41.66
1120.00,41.27
1119.75,40.87
1119.50,40.47
1119.25,40.08
1119.00,39.70
1118.75,39.33
1118.50,38.94
1118.25,38.55
1118.00,38.16
1117.75,37.77
1117.50,37.37
1117.25,36.98
1117.00,36.60
1116.75,36.22
1116.50,35.84
1116.25,35.47
1116.00,35.09
1115.75,34.72
1115.50,34.35
1115.25,33.98
1115.00,33.61
1114.75,33.25
1114.50,32.89
1114.25,32.53
1114.00,32.18
1113.75,31.83
1113.50,31.47
1113.25,31.10
1113.00,30.75
1112.75,30.39
1112.50,30.04
1112.25,29.69
1112.00,29.36
1111.75,29.04
1111.50,28.71
1111.25,28.39
1111.00,28.07
1110.75,27.76
1110.50,27.44
1110.25,27.13
1110.00,26.83
1109.75,26.53
1109.50,26.22
1109.25,25.91
1109.00,25.61
1108.75,25.31
1108.50,25.02
1108.25,24.74
1108.00,24.47
1107.75,24.19
1107.50,23.91
1107.25,23.62
1107.00,23.35
1106.75,23.09
1106.50,22.83
1106.25,22.58
1106.00,22.35
1105.75,22.12
1105.50,21.89
1105.25,21.66
1105.00,21.43
1104.75,21.20
1104.50,20.97
1104.25,20.74
1104.00,20.52
1103.75,20.30
1103.50,20.09
1103.25,19.90
1103.00,19.71
1102.75,19.53
1102.50,19.34
1102.25,19.14
1102.00,18.95
1101.75,18.77
1101.50,18.60
1101.25,18.42
1101.00,18.27
1100.75,18.11
1100.50,17.96
1100.25,17.80
1100.00,17.65
1099.75,17.51
1099.50,17.37
1099.25,17.24
1099.00,17.11
1098.75,16.99
1098.50,16.86
1098.25,16.73
1098.00,16.61
1097.75,16.50
1097.50,16.39
1097.25,16.28
1097.00,16.19
1096.75,16.10
1096.50,16.01
1096.25,15.92
1096.00,15.84
1095.75,15.76
1095.50,15.67
1095.25,15.60
1095.00,15.53
1094.75,15.47
1094.50,15.42
1094.25,15.36
1094.00,15.30
1093.75,15.25
1093.50,15.19
1093.25,15.13
1093.00,15.10
1092.75,15.06
1092.50,15.03
1092.25,14.99
1092.00,14.97
1091.75,14.95
1091.50,14.92
1091.25,14.89
1091.00,14.88
1090.75,14.86
1090.50,14.85
1090.25,14.83
1090.00,14.82
1089.75,14.82
1089.50,14.81
1089.25,14.81
1089.00,14.81
1088.75,14.82
1088.50,14.83
1088.25,14.84
1088.00,14.86
1087.75,14.88
1087.50,14.89
1087.25,14.90
1087.00,14.92
1086.75,14.95
1086.50,14.97
1086.25,15.00
1086.00,15.03
1085.75,15.06
1085.50,15.09
1085.25,15.13
1085.00,15.16
1084.75,15.20
1084.50,15.24
1084.25,15.27
1084.00,15.31
1083.75,15.36
1083.50,15.41
1083.25,15.46
1083.00,15.52
1082.75,15.57
1082.50,15.61
1082.25,15.66
1082.00,15.71
1081.75,15.76
1081.50,15.81
1081.25,15.86
1081.00,15.93
1080.75,16.00
1080.50,16.08
1080.25,16.15
1080.00,16.23
1079.75,16.30
1079.50,16.37
1079.25,16.43
1079.00,16.51
1078.75,16.58
1078.50,16.64
1078.25,16.70
1078.00,16.77
1077.75,16.86
1077.50,16.93
1077.25,17.00
1077.00,17.08
1076.75,17.16
1076.50,17.25
1076.25,17.33
1076.00,17.41
1075.75,17.50
1075.50,17.59
1075.25,17.67
1075.00,17.75
1074.75,17.84
1074.50,17.93
1074.25,18.02
1074.00,18.11
1073.75,18.20
1073.50,18.28
1073.25,18.36
1073.00,18.44
1072.75,18.53
1072.50,18.61
1072.25,18.70
1072.00,18.79
1071.75,18.88
1071.50,18.97
1071.25,19.06
1071.00,19.16
1070.75,19.26
1070.50,19.36
1070.25,19.46
1070.00,19.56
1069.75,19.66
1069.50,19.75
1069.25,19.83
1069.00,19.92
1068.75,20.01
1068.50,20.10
1068.25,20.19
1068.00,20.29
1067.75,20.40
1067.50,20.50
1067.25,20.60
1067.00,20.70
1066.75,20.79
1066.50,20.88
1066.25,20.97
1066.00,21.07
1065.75,21.17
1065.50,21.26
1065.25,21.35
1065.00,21.46
1064.75,21.57
1064.50,21.68
1064.25,21.78
1064.00,21.88
1063.75,21.98
1063.50,22.07
1063.25,22.16
1063.00,22.25
1062.75,22.34
1062.50,22.44
1062.25,22.54
1062.00,22.65
1061.75,22.76
1061.50,22.87
1061.25,22.98
1061.00,23.09
1060.75,23.19
1060.50,23.28
1060.25,23.37
1060.00,23.46
1059.75,23.56
1059.50,23.66
1059.25,23.76
1059.00,23.87
1058.75,23.97
1058.50,24.06
1058.25,24.15
1058.00,24.26
1057.75,24.37
1057.50,24.48
1057.25,24.57
1057.00,24.66
1056.75,24.76
1056.50,24.86
1056.25,24.96
1056.00,25.06
1055.75,25.15
1055.50,25.24
1055.25,25.33
1055.00,25.43
1054.75,25.52
1054.50,25.61
1054.25,25.70
1054.00,25.79
1053.75,25.88
1053.50,25.98
1053.25,26.07
1053.00,26.16
1052.75,26.26
1052.50,26.34
1052.25,26.42
1052.00,26.50
1051.75,26.57
1051.50,26.65
1051.25,26.72
1051.00,26.79
1050.75,26.86
1050.50,26.93
1050.25,27.01
1050.00,27.10
1049.75,27.19
1049.50,27.27
1049.25,27.35
1049.00,27.42
1048.75,27.49
1048.50,27.56
1048.25,27.62
1048.00,27.69
1047.75,27.75
1047.50,27.80
1047.25,27.84
1047.00,27.89
1046.75,27.95
1046.50,28.01
1046.25,28.08
1046.00,28.14
1045.75,28.20
1045.50,28.24
1045.25,28.27
1045.00,28.31
1044.75,28.35
1044.50,28.39
1044.25,28.43
1044.00,28.47
1043.75,28.51
1043.50,28.54
1043.25,28.58
1043.00,28.62
1042.75,28.65
1042.50,28.68
1042.25,28.70
1042.00,28.73
1041.75,28.76
1041.50,28.79
1041.25,28.81
1041.00,28.83
1040.75,28.85
1040.50,28.86
1040.25,28.88
1040.00,28.91
1039.75,28.93
1039.50,28.94
1039.25,28.95
1039.00,28.96
1038.75,28.97
1038.50,28.97
1038.25,28.98
1038.00,29.00
1037.75,29.01
1037.50,29.01
1037.25,29.01
1037.00,29.02
1036.75,29.04
1036.50,29.04
1036.25,29.04
1036.00,29.05
1035.75,29.05
1035.50,29.05
1035.25,29.06
1035.00,29.06
1034.75,29.06
1034.50,29.06
1034.25,29.05
1034.00,29.05
1033.75,29.05
1033.50,29.04
1033.25,29.03
1033.00,29.02
1032.75,29.02
1032.50,29.00
1032.25,28.99
1032.00,28.98
1031.75,28.98
1031.50,28.99
1031.25,28.99
1031.00,28.99
1030.75,28.99
1030.50,28.99
1030.25,28.98
1030.00,28.98
1029.75,28.97
1029.50,28.96
1029.25,28.95
1029.00,28.94
1028.75,28.93
1028.50,28.92
1028.25,28.91
1028.00,28.91
1027.75,28.90
1027.50,28.89
1027.25,28.88
1027.00,28.86
1026.75,28.86
1026.50,28.86
1026.25,28.85
1026.00,28.85
1025.75,28.85
1025.50,28.85
1025.25,28.85
1025.00,28.85
1024.75,28.85
1024.50,28.84
1024.25,28.83
1024.00,28.84
1023.75,28.87
1023.50,28.89
1023.25,28.92
1023.00,28.94
1022.75,28.97
1022.50,28.99
1022.25,29.03
1022.00,29.07
1021.75,29.12
1021.50,29.15
1021.25,29.20
1021.00,29.25
1020.75,29.30
1020.50,29.35
1020.25,29.42
1020.00,29.50
1019.75,29.60
1019.50,29.70
1019.25,29.79
1019.00,29.90
1018.75,30.02
1018.50,30.15
1018.25,30.29
1018.00,30.44
1017.75,30.61
1017.50,30.78
1017.25,30.97
1017.00,31.17
1016.75,31.38
1016.50,31.61
1016.25,31.84
1016.00,32.09
1015.75,32.36
1015.50,32.63
1015.25,32.91
1015.00,33.23
1014.75,33.56
1014.50,33.91
1014.25,34.28
1014.00,34.66
1013.75,35.06
1013.50,35.47
1013.25,35.90
1013.00,36.35
1012.75,36.81
1012.50,37.28
1012.25,37.76
1012.00,38.25
1011.75,38.77
1011.50,39.29
1011.25,39.83
1011.00,40.39
1010.75,40.96
1010.50,41.55
1010.25,42.13
1010.00,42.73
1009.75,43.34
1009.50,43.95
1009.25,44.57
1009.00,45.20
1008.75,45.83
1008.50,46.45
1008.25,47.08
1008.00,47.72
1007.75,48.37
1007.50,49.02
1007.25,49.67
1007.00,50.32
1006.75,50.96
1006.50,51.61
1006.25,52.25
1006.00,52.89
1005.75,53.53
1005.50,54.16
1005.25,54.77
1005.00,55.38
1004.75,55.98
1004.50,56.58
1004.25,57.19
1004.00,57.79
1003.75,58.40
1003.50,58.98
1003.25,59.56
1003.00,60.14
1002.75,60.70
1002.50,61.26
1002.25,61.81
1002.00,62.36
1001.75,62.91
1001.50,63.44
1001.25,63.95
1001.00,64.46
1000.75,64.95
1000.50,65.43
1000.25,65.89
1000.00,66.36
999.75,66.83
999.50,67.29
999.25,67.75
999.00,68.19
998.75,68.62
998.50,69.03
998.25,69.43
998.00,69.83
997.75,70.23
997.50,70.61
997.25,70.99
997.00,71.35
996.75,71.71
996.50,72.06
996.25,72.40
996.00,72.74
995.75,73.07
995.50,73.40
995.25,73.71
995.00,74.03
994.75,74.34
994.50,74.64
994.25,74.93
994.00,75.22
993.75,75.51
993.50,75.80
993.25,76.07
993.00,76.34
992.75,76.59
992.50,76.84
992.25,77.08
992.00,77.33
991.75,77.57
991.50,77.81
991.25,78.04
991.00,78.27
990.75,78.49
990.50,78.71
990.25,78.93
990.00,79.14
989.75,79.35
989.50,79.56
989.25,79.76
989.00,79.95
988.75,80.14
988.50,80.33
988.25,80.53
988.00,80.73
987.75,80.92
987.50,81.10
987.25,81.27
987.00,81.43
986.75,81.59
986.50,81.76
986.25,81.92
986.00,82.09
985.75,82.26
985.50,82.42
985.25,82.57
985.00,82.73
984.75,82.88
984.50,83.03
984.25,83.17
984.00,83.31
983.75,83.45
983.50,83.58
983.25,83.71
983.00,83.84
982.75,83.98
982.50,84.11
982.25,84.24
982.00,84.36
981.75,84.47
981.50,84.59
981.25,84.72
981.00,84.85
980.75,84.97
980.50,85.10
980.25,85.21
980.00,85.32
979.75,85.41
979.50,85.51
979.25,85.61
979.00,85.71
978.75,85.83
978.50,85.94
978.25,86.04
978.00,86.14
977.75,86.23
977.50,86.33
977.25,86.42
977.00,86.52
976.75,86.62
976.50,86.71
976.25,86.79
976.00,86.88
975.75,86.96
975.50,87.05
975.25,87.14
975.00,87.24
974.75,87.33
974.50,87.41
974.25,87.50
974.00,87.57
973.75,87.64
973.50,87.70
973.25,87.77
973.00,87.85
972.75,87.93
972.50,88.02
972.25,88.10
972.00,88.18
971.75,88.25
971.50,88.32
971.25,88.39
971.00,88.45
970.75,88.51
970.50,88.57
970.25,88.63
970.00,88.71
969.75,88.78
969.50,88.86
969.25,88.92
969.00,88.98
968.75,89.03
968.50,89.08
968.25,89.13
968.00,89.18
967.75,89.24
967.50,89.28
967.25,89.32
967.00,89.35
966.75,89.39
966.50,89.43
966.25,89.48
966.00,89.52
965.75,89.55
965.50,89.59
965.25,89.63
965.00,89.67
964.75,89.71
964.50,89.75
964.25,89.79
964.00,89.83
963.75,89.86
963.50,89.89
963.25,89.90
963.00,89.91
962.75,89.94
962.50,89.96
962.25,89.99
962.00,90.01
961.75,90.03
961.50,90.05
961.25,90.07
961.00,90.09
960.75,90.12
960.50,90.14
960.25,90.17
960.00,90.20
959.75,90.23
959.50,90.26
959.25,90.29
959.00,90.32
958.75,90.35
958.50,90.39
958.25,90.42
958.00,90.45
957.75,90.48
957.50,90.51
957.25,90.54
957.00,90.56
956.75,90.57
956.50,90.57
956.25,90.58
956.00,90.60
955.75,90.64
955.50,90.68
955.25,90.72
955.00,90.76
954.75,90.81
954.50,90.86
954.25,90.91
954.00,90.96
953.75,91.01
953.50,91.06
953.25,91.11
953.00,91.17
952.75,91.24
952.50,91.30
952.25,91.35
952.00,91.39
951.75,91.44
951.50,91.49
951.25,91.53
951.00,91.57
950.75,91.61
950.50,91.66
950.25,91.71
950.00,91.75
949.75,91.79
949.50,91.82
949.25,91.85
949.00,91.88
948.75,91.92
948.50,91.96
948.25,92.01
948.00,92.05
947.75,92.09
947.50,92.12
947.25,92.15
947.00,92.18
946.75,92.20
946.50,92.22
946.25,92.25
946.00,92.28
945.75,92.31
945.50,92.35
945.25,92.38
945.00,92.41
944.75,92.42
944.50,92.44
944.25,92.45
944.00,92.47
943.75,92.50
943.50,92.51
943.25,92.52
943.00,92.53
942.75,92.54
942.50,92.56
942.25,92.58
942.00,92.59
941.75,92.59
941.50,92.58
941.25,92.57
941.00,92.58
940.75,92.59
940.50,92.60
940.25,92.61
940.00,92.61
939.75,92.61
939.50,92.62
939.25,92.63
939.00,92.64
938.75,92.63
938.50,92.62
938.25,92.60
938.00,92.59
937.75,92.58
937.50,92.57
937.25,92.56
937.00,92.54
936.75,92.52
936.50,92.51
936.25,92.49
936.00,92.48
935.75,92.46
935.50,92.44
935.25,92.40
935.00,92.37
934.75,92.32
934.50,92.28
934.25,92.25
934.00,92.22
933.75,92.20
933.50,92.17
933.25,92.13
933.00,92.08
932.75,92.02
932.50,91.96
932.25,91.91
932.00,91.86
931.75,91.82
931.50,91.77
931.25,91.71
931.00,91.65
930.75,91.57
930.50,91.50
930.25,91.43
930.00,91.35
929.75,91.28
929.50,91.22
929.25,91.18
929.00,91.13
928.75,91.08
928.50,91.02
928.25,90.95
928.00,90.87
927.75,90.80
927.50,90.75
927.25,90.69
927.00,90.64
926.75,90.58
926.50,90.52
926.25,90.46
926.00,90.41
925.75,90.36
925.50,90.32
925.25,90.27
925.00,90.21
924.75,90.15
924.50,90.08
924.25,90.01
924.00,89.94
923.75,89.87
923.50,89.80
923.25,89.72
923.00,89.63
922.75,89.54
922.50,89.45
922.25,89.35
922.00,89.24
921.75,89.12
921.50,88.99
921.25,88.86
921.00,88.72
920.75,88.58
920.50,88.44
920.25,88.30
920.00,88.14
919.75,87.97
919.50,87.79
919.25,87.62
919.00,87.44
918.75,87.27
918.50,87.10
918.25,86.93
918.00,86.76
917.75,86.60
917.50,86.43
917.25,86.27
917.00,86.12
916.75,85.98
916.50,85.83
916.25,85.69
916.00,85.55
915.75,85.40
915.50,85.27
915.25,85.14
915.00,85.04
914.75,84.94
914.50,84.86
914.25,84.79
914.00,84.72
913.75,84.66
913.50,84.60
913.25,84.54
913.00,84.49
912.75,84.46
912.50,84.44
912.25,84.44
912.00,84.45
911.75,84.47
911.50,84.49
911.25,84.53
911.00,84.59
910.75,84.67
910.50,84.74
910.25,84.81
910.00,84.88
909.75,84.96
909.50,85.04
909.25,85.13
909.00,85.23
908.75,85.34
908.50,85.45
908.25,85.57
908.00,85.70
907.75,85.84
907.50,85.96
907.25,86.07
907.00,86.17
906.75,86.28
906.50,86.40
906.25,86.52
906.00,86.63
905.75,86.73
905.50,86.82
905.25,86.89
905.00,86.96
904.75,87.03
904.50,87.10
904.25,87.16
904.00,87.22
903.75,87.27
903.50,87.30
903.25,87.33
903.00,87.35
902.75,87.36
902.50,87.36
902.25,87.35
902.00,87.32
901.75,87.29
901.50,87.26
901.25,87.22
901.00,87.18
900.75,87.13
900.50,87.06
900.25,86.99
900.00,86.90
899.75,86.82
899.50,86.76
899.25,86.70
899.00,86.64
898.75,86.56
898.50,86.47
898.25,86.36
898.00,86.24
897.75,86.12
897.50,86.00
897.25,85.89
897.00,85.79
896.75,85.68
896.50,85.58
896.25,85.48
896.00,85.39
895.75,85.28
895.50,85.17
895.25,85.05
895.00,84.93
894.75,84.81
894.50,84.71
894.25,84.60
894.00,84.49
893.75,84.36
893.50,84.24
893.25,84.12
893.00,84.01
892.75,83.92
892.50,83.82
892.25,83.74
892.00,83.65
891.75,83.55
891.50,83.45
891.25,83.33
891.00,83.23
890.75,83.13
890.50,83.04
890.25,82.94
890.00,82.84
889.75,82.72
889.50,82.59
889.25,82.45
889.00,82.31
888.75,82.17
888.50,82.04
888.25,81.90
888.00,81.77
887.75,81.63
887.50,81.48
887.25,81.32
887.00,81.13
886.75,80.94
886.50,80.74
886.25,80.54
886.00,80.34
885.75,80.14
885.50,79.94
885.25,79.73
885.00,79.51
884.75,79.26
884.50,79.01
884.25,78.74
884.00,78.49
883.75,78.26
883.50,78.04
883.25,77.82
883.00,77.58
882.75,77.33
882.50,77.06
882.25,76.80
882.00,76.53
881.75,76.26
881.50,76.00
881.25,75.74
881.00,75.47
880.75,75.20
880.50,74.94
880.25,74.68
880.00,74.43
879.75,74.18
879.50,73.92
879.25,73.64
879.00,73.37
878.75,73.09
878.50,72.80
878.25,72.50
878.00,72.19
877.75,71.89
877.50,71.59
877.25,71.28
877.00,70.97
876.75,70.64
876.50,70.31
876.25,69.98
876.00,69.64
875.75,69.28
875.50,68.91
875.25,68.54
875.00,68.17
874.75,67.79
874.50,67.40
874.25,67.02
874.00,66.63
873.75,66.24
873.50,65.83
873.25,65.42
873.00,65.01
872.75,64.61
872.50,64.22
872.25,63.84
872.00,63.46
871.75,63.08
871.50,62.70
871.25,62.34
871.00,61.99
870.75,61.66
870.50,61.33
870.25,61.02
870.00,60.71
