Created as New Dataset,Sample 021 By irlear Date Sunday, April 26 2009
cm-1,%T
2230.75,99.33
2230.50,99.33
2230.25,99.32
2230.00,99.32
2229.75,99.32
2229.50,99.32
2229.25,99.31
2229.00,99.31
2228.75,99.31
2228.50,99.30
2228.25,99.29
2228.00,99.29
2227.75,99.29
2227.50,99.30
2227.25,99.30
2227.00,99.30
2226.75,99.30
2226.50,99.30
2226.25,99.29
2226.00,99.29
2225.75,99.28
2225.50,99.27
2225.25,99.27
2225.00,99.27
2224.75,99.27
2224.50,99.27
2224.25,99.26
2224.00,99.26
2223.75,99.25
2223.50,99.25
2223.25,99.24
2223.00,99.23
2222.75,99.23
2222.50,99.24
2222.25,99.23
2222.00,99.23
2221.75,99.23
2221.50,99.23
2221.25,99.22
2221.00,99.22
2220.75,99.21
2220.50,99.20
2220.25,99.20
2220.00,99.20
2219.75,99.20
2219.50,99.20
2219.25,99.19
2219.00,99.18
2218.75,99.17
2218.50,99.17
2218.25,99.17
2218.00,99.16
2217.75,99.15
2217.50,99.15
2217.25,99.14
2217.00,99.14
2216.75,99.13
2216.50,99.12
2216.25,99.11
2216.00,99.10
2215.75,99.08
2215.50,99.08
2215.25,99.08
2215.00,99.07
2214.75,99.06
2214.50,99.05
2214.25,99.04
2214.00,99.04
2213.75,99.05
2213.50,99.05
2213.25,99.05
2213.00,99.04
2212.75,99.03
2212.50,99.02
2212.25,99.01
2212.00,99.00
2211.75,98.99
2211.50,98.98
2211.25,98.97
2211.00,98.96
2210.75,98.96
2210.50,98.95
2210.25,98.94
2210.00,98.93
2209.75,98.93
2209.50,98.92
2209.25,98.92
2209.00,98.91
2208.75,98.90
2208.50,98.89
2208.25,98.88
2208.00,98.87
2207.75,98.87
2207.50,98.86
2207.25,98.85
2207.00,98.83
2206.75,98.82
2206.50,98.81
2206.25,98.80
2206.00,98.79
2205.75,98.78
2205.50,98.77
2205.25,98.76
2205.00,98.75
2204.75,98.74
2204.50,98.74
2204.25,98.73
2204.00,98.73
2203.75,98.71
2203.50,98.70
2203.25,98.69
2203.00,98.67
2202.75,98.65
2202.50,98.64
2202.25,98.62
2202.00,98.61
2201.75,98.61
2201.50,98.60
2201.25,98.59
2201.00,98.58
2200.75,98.56
2200.50,98.54
2200.25,98.53
2200.00,98.51
2199.75,98.49
2199.50,98.47
2199.25,98.46
2199.00,98.44
2198.75,98.43
2198.50,98.41
2198.25,98.40
2198.00,98.38
2197.75,98.37
2197.50,98.35
2197.25,98.34
2197.00,98.32
2196.75,98.31
2196.50,98.29
2196.25,98.27
2196.00,98.25
2195.75,98.23
2195.50,98.20
2195.25,98.18
2195.00,98.16
2194.75,98.14
2194.50,98.12
2194.25,98.10
2194.00,98.08
2193.75,98.05
2193.50,98.03
2193.25,98.00
2193.00,97.97
2192.75,97.95
2192.50,97.92
2192.25,97.89
2192.00,97.87
2191.75,97.84
2191.50,97.82
2191.25,97.80
2191.00,97.77
2190.75,97.74
2190.50,97.71
2190.25,97.67
2190.00,97.64
2189.75,97.60
2189.50,97.57
2189.25,97.54
2189.00,97.51
2188.75,97.49
2188.50,97.46
2188.25,97.42
2188.00,97.38
2187.75,97.35
2187.50,97.32
2187.25,97.28
2187.00,97.24
2186.75,97.20
2186.50,97.16
2186.25,97.12
2186.00,97.08
2185.75,97.04
2185.50,97.00
2185.25,96.96
2185.00,96.93
2184.75,96.89
2184.50,96.85
2184.25,96.80
2184.00,96.76
2183.75,96.71
2183.50,96.67
2183.25,96.62
2183.00,96.58
2182.75,96.53
2182.50,96.49
2182.25,96.44
2182.00,96.40
2181.75,96.35
2181.50,96.30
2181.25,96.25
2181.00,96.20
2180.75,96.15
2180.50,96.10
2180.25,96.06
2180.00,96.01
2179.75,95.96
2179.50,95.91
2179.25,95.86
2179.00,95.80
2178.75,95.74
2178.50,95.69
2178.25,95.64
2178.00,95.59
2177.75,95.54
2177.50,95.49
2177.25,95.44
2177.00,95.39
2176.75,95.34
2176.50,95.30
2176.25,95.24
2176.00,95.18
2175.75,95.13
2175.50,95.07
2175.25,95.02
2175.00,94.98
2174.75,94.94
2174.50,94.90
2174.25,94.85
2174.00,94.80
2173.75,94.75
2173.50,94.70
2173.25,94.66
2173.00,94.61
2172.75,94.56
2172.50,94.51
2172.25,94.46
2172.00,94.41
2171.75,94.37
2171.50,94.33
2171.25,94.30
2171.00,94.26
2170.75,94.22
2170.50,94.18
2170.25,94.13
2170.00,94.08
2169.75,94.04
2169.50,94.01
2169.25,93.98
2169.00,93.95
2168.75,93.93
2168.50,93.89
2168.25,93.86
2168.00,93.82
2167.75,93.78
2167.50,93.75
2167.25,93.73
2167.00,93.71
2166.75,93.68
2166.50,93.66
2166.25,93.64
2166.00,93.62
2165.75,93.60
2165.50,93.58
2165.25,93.57
2165.00,93.56
2164.75,93.54
2164.50,93.53
2164.25,93.51
2164.00,93.50
2163.75,93.48
2163.50,93.47
2163.25,93.46
2163.00,93.46
2162.75,93.46
2162.50,93.46
2162.25,93.47
2162.00,93.48
2161.75,93.48
2161.50,93.48
2161.25,93.48
2161.00,93.49
2160.75,93.50
2160.50,93.52
2160.25,93.53
2160.00,93.54
2159.75,93.55
2159.50,93.57
2159.25,93.59
2159.00,93.61
2158.75,93.63
2158.50,93.66
2158.25,93.69
2158.00,93.71
2157.75,93.73
2157.50,93.76
2157.25,93.79
2157.00,93.81
2156.75,93.84
2156.50,93.87
2156.25,93.89
2156.00,93.92
2155.75,93.95
2155.50,93.99
2155.25,94.03
2155.00,94.07
2154.75,94.11
2154.50,94.16
2154.25,94.20
2154.00,94.24
2153.75,94.28
2153.50,94.32
2153.25,94.37
2153.00,94.42
2152.75,94.46
2152.50,94.50
2152.25,94.55
2152.00,94.60
2151.75,94.65
2151.50,94.70
2151.25,94.75
2151.00,94.81
2150.75,94.86
2150.50,94.91
2150.25,94.95
2150.00,95.00
2149.75,95.04
2149.50,95.09
2149.25,95.14
2149.00,95.20
2148.75,95.26
2148.50,95.31
2148.25,95.37
2148.00,95.42
2147.75,95.46
2147.50,95.51
2147.25,95.56
2147.00,95.61
2146.75,95.67
2146.50,95.73
2146.25,95.78
2146.00,95.83
2145.75,95.88
2145.50,95.93
2145.25,95.98
2145.00,96.03
2144.75,96.08
2144.50,96.13
2144.25,96.18
2144.00,96.24
2143.75,96.29
2143.50,96.34
2143.25,96.39
2143.00,96.44
2142.75,96.48
2142.50,96.53
2142.25,96.58
2142.00,96.63
2141.75,96.67
2141.50,96.72
2141.25,96.77
2141.00,96.81
2140.75,96.86
2140.50,96.90
2140.25,96.94
2140.00,96.97
2139.75,97.01
2139.50,97.05
2139.25,97.09
2139.00,97.13
2138.75,97.18
2138.50,97.22
2138.25,97.25
2138.00,97.29
2137.75,97.32
2137.50,97.36
2137.25,97.39
2137.00,97.42
2136.75,97.46
2136.50,97.50
2136.25,97.54
2136.00,97.57
2135.75,97.60
2135.50,97.63
2135.25,97.66
2135.00,97.70
2134.75,97.73
2134.50,97.76
2134.25,97.78
2134.00,97.81
2133.75,97.84
2133.50,97.86
2133.25,97.88
2133.00,97.90
2132.75,97.93
2132.50,97.95
2132.25,97.97
2132.00,97.99
2131.75,98.01
2131.50,98.04
2131.25,98.06
2131.00,98.09
2130.75,98.11
2130.50,98.14
2130.25,98.16
2130.00,98.17
2129.75,98.19
2129.50,98.21
2129.25,98.22
2129.00,98.24
2128.75,98.25
2128.50,98.27
2128.25,98.29
2128.00,98.31
2127.75,98.33
2127.50,98.36
2127.25,98.37
2127.00,98.39
2126.75,98.39
2126.50,98.40
2126.25,98.41
2126.00,98.43
2125.75,98.44
2125.50,98.46
2125.25,98.47
2125.00,98.48
2124.75,98.49
2124.50,98.51
2124.25,98.52
2124.00,98.54
2123.75,98.55
2123.50,98.56
2123.25,98.57
2123.00,98.57
2122.75,98.58
2122.50,98.59
2122.25,98.60
2122.00,98.61
2121.75,98.63
2121.50,98.64
2121.25,98.65
2121.00,98.66
2120.75,98.66
2120.50,98.67
2120.25,98.68
2120.00,98.69
2119.75,98.70
2119.50,98.70
2119.25,98.71
2119.00,98.72
2118.75,98.73
2118.50,98.74
2118.25,98.75
2118.00,98.75
2117.75,98.76
2117.50,98.77
2117.25,98.77
2117.00,98.78
2116.75,98.79
2116.50,98.80
2116.25,98.80
2116.00,98.81
2115.75,98.82
2115.50,98.82
2115.25,98.83
2115.00,98.84
2114.75,98.85
2114.50,98.85
2114.25,98.85
2114.00,98.86
2113.75,98.87
2113.50,98.87
2113.25,98.87
2113.00,98.88
2112.75,98.88
2112.50,98.89
2112.25,98.90
2112.00,98.91
2111.75,98.92
2111.50,98.92
2111.25,98.92
2111.00,98.92
2110.75,98.92
2110.50,98.92
2110.25,98.93
2110.00,98.94
2109.75,98.94
2109.50,98.95
2109.25,98.95
2109.00,98.95
2108.75,98.96
2108.50,98.96
2108.25,98.96
2108.00,98.97
2107.75,98.97
2107.50,98.97
2107.25,98.97
2107.00,98.97
2106.75,98.96
2106.50,98.96
2106.25,98.97
2106.00,98.97
2105.75,98.98
2105.50,98.99
2105.25,98.99
2105.00,99.00
2104.75,99.00
2104.50,99.00
2104.25,99.00
2104.00,99.00
2103.75,99.00
2103.50,98.99
2103.25,98.99
2103.00,98.99
2102.75,99.00
2102.50,99.00
2102.25,99.00
2102.00,99.00
2101.75,99.00
2101.50,99.00
2101.25,99.01
2101.00,99.01
2100.75,99.01
2100.50,99.01
2100.25,99.01
2100.00,99.01
2099.75,99.01
2099.50,99.01
2099.25,99.01
2099.00,99.01
2098.75,99.01
2098.50,99.02
2098.25,99.02
2098.00,99.02
2097.75,99.02
2097.50,99.02
2097.25,99.02
2097.00,99.02
2096.75,99.02
2096.50,99.02
2096.25,99.02
2096.00,99.01
2095.75,99.01
2095.50,99.00
2095.25,99.00
2095.00,99.01
2094.75,99.02
2094.50,99.03
2094.25,99.04
2094.00,99.04
2093.75,99.04
2093.50,99.04
2093.25,99.04
2093.00,99.04
2092.75,99.03
2092.50,99.03
2092.25,99.03
2092.00,99.03
2091.75,99.03
2091.50,99.04
2091.25,99.04
2091.00,99.04
2090.75,99.05
2090.50,99.05
2090.25,99.05
2090.00,99.05
2089.75,99.05
2089.50,99.05
2089.25,99.05
2089.00,99.05
2088.75,99.05
2088.50,99.05
2088.25,99.06
2088.00,99.06
2087.75,99.06
2087.50,99.06
2087.25,99.06
2087.00,99.07
2086.75,99.07
2086.50,99.08
2086.25,99.07
2086.00,99.07
2085.75,99.07
2085.50,99.08
2085.25,99.08
2085.00,99.08
2084.75,99.07
2084.50,99.07
2084.25,99.07
2084.00,99.07
2083.75,99.07
2083.50,99.08
2083.25,99.08
2083.00,99.08
2082.75,99.07
2082.50,99.06
2082.25,99.06
2082.00,99.07
2081.75,99.08
2081.50,99.08
2081.25,99.08
2081.00,99.08
2080.75,99.08
2080.50,99.08
2080.25,99.09
2080.00,99.10
2079.75,99.10
2079.50,99.09
2079.25,99.09
2079.00,99.08
2078.75,99.08
2078.50,99.08
2078.25,99.07
2078.00,99.07
2077.75,99.07
2077.50,99.07
2077.25,99.07
2077.00,99.08
2076.75,99.08
2076.50,99.07
2076.25,99.07
2076.00,99.07
2075.75,99.07
2075.50,99.07
2075.25,99.07
2075.00,99.07
2074.75,99.07
2074.50,99.06
2074.25,99.06
2074.00,99.05
2073.75,99.05
2073.50,99.05
2073.25,99.05
2073.00,99.05
2072.75,99.04
2072.50,99.04
2072.25,99.04
2072.00,99.04
2071.75,99.05
2071.50,99.05
2071.25,99.04
2071.00,99.04
2070.75,99.03
2070.50,99.02
2070.25,99.01
2070.00,99.01
2069.75,99.01
2069.50,99.01
2069.25,99.01
2069.00,99.00
2068.75,99.00
2068.50,99.01
2068.25,99.01
2068.00,99.01
2067.75,99.00
2067.50,99.00
2067.25,98.99
2067.00,98.99
2066.75,98.99
2066.50,98.98
2066.25,98.97
2066.00,98.97
2065.75,98.97
2065.50,98.97
2065.25,98.98
2065.00,98.98
2064.75,98.98
2064.50,98.98
2064.25,98.98
2064.00,98.98
2063.75,98.98
2063.50,98.97
2063.25,98.97
2063.00,98.96
2062.75,98.96
2062.50,98.96
2062.25,98.96
2062.00,98.96
2061.75,98.96
2061.50,98.96
2061.25,98.96
2061.00,98.96
2060.75,98.96
2060.50,98.96
2060.25,98.96
2060.00,98.95
2059.75,98.95
2059.50,98.95
2059.25,98.95
2059.00,98.95
2058.75,98.95
2058.50,98.95
2058.25,98.95
2058.00,98.95
2057.75,98.95
2057.50,98.95
2057.25,98.95
2057.00,98.95
2056.75,98.95
2056.50,98.95
2056.25,98.95
2056.00,98.95
2055.75,98.95
2055.50,98.95
2055.25,98.95
2055.00,98.94
2054.75,98.94
2054.50,98.93
2054.25,98.94
2054.00,98.94
2053.75,98.94
2053.50,98.94
2053.25,98.93
2053.00,98.93
2052.75,98.92
2052.50,98.93
2052.25,98.93
2052.00,98.93
2051.75,98.94
2051.50,98.94
2051.25,98.94
2051.00,98.95
2050.75,98.95
2050.50,98.95
2050.25,98.95
2050.00,98.95
2049.75,98.95
2049.50,98.95
2049.25,98.96
2049.00,98.96
2048.75,98.96
2048.50,98.95
2048.25,98.95
2048.00,98.95
2047.75,98.95
2047.50,98.96
2047.25,98.95
2047.00,98.95
2046.75,98.95
2046.50,98.96
2046.25,98.96
2046.00,98.96
2045.75,98.97
2045.50,98.97
2045.25,98.98
2045.00,98.98
2044.75,98.99
2044.50,98.99
2044.25,98.98
2044.00,98.98
2043.75,98.98
2043.50,98.98
2043.25,98.99
2043.00,98.99
2042.75,98.99
2042.50,98.99
2042.25,99.00
2042.00,99.01
2041.75,99.01
2041.50,99.02
2041.25,99.02
2041.00,99.02
2040.75,99.01
2040.50,99.02
2040.25,99.02
2040.00,99.03
2039.75,99.03
2039.50,99.03
2039.25,99.03
2039.00,99.03
2038.75,99.04
2038.50,99.04
2038.25,99.05
2038.00,99.05
2037.75,99.04
2037.50,99.04
2037.25,99.05
2037.00,99.05
2036.75,99.05
2036.50,99.05
2036.25,99.05
2036.00,99.04
2035.75,99.05
2035.50,99.05
2035.25,99.05
2035.00,99.06
2034.75,99.06
2034.50,99.05
2034.25,99.05
2034.00,99.06
2033.75,99.06
2033.50,99.07
2033.25,99.08
2033.00,99.08
2032.75,99.08
2032.50,99.07
2032.25,99.06
2032.00,99.06
2031.75,99.06
2031.50,99.07
2031.25,99.08
2031.00,99.08
2030.75,99.08
2030.50,99.07
2030.25,99.07
2030.00,99.06
2029.75,99.06
2029.50,99.07
2029.25,99.07
2029.00,99.07
2028.75,99.08
2028.50,99.08
2028.25,99.08
2028.00,99.08
2027.75,99.08
2027.50,99.08
2027.25,99.08
2027.00,99.08
2026.75,99.08
2026.50,99.08
2026.25,99.08
2026.00,99.08
2025.75,99.08
2025.50,99.08
2025.25,99.08
2025.00,99.07
2024.75,99.07
2024.50,99.07
2024.25,99.07
2024.00,99.07
2023.75,99.06
2023.50,99.06
2023.25,99.05
2023.00,99.05
2022.75,99.05
2022.50,99.05
2022.25,99.05
2022.00,99.05
2021.75,99.05
2021.50,99.05
2021.25,99.05
2021.00,99.05
2020.75,99.04
2020.50,99.03
2020.25,99.03
2020.00,99.03
2019.75,99.03
2019.50,99.03
2019.25,99.03
2019.00,99.02
2018.75,99.02
2018.50,99.01
2018.25,99.00
2018.00,98.99
2017.75,98.98
2017.50,98.98
2017.25,98.97
2017.00,98.97
2016.75,98.97
2016.50,98.96
2016.25,98.96
2016.00,98.96
2015.75,98.95
2015.50,98.95
2015.25,98.95
2015.00,98.96
2014.75,98.96
2014.50,98.96
2014.25,98.96
2014.00,98.95
2013.75,98.94
2013.50,98.93
2013.25,98.93
2013.00,98.93
2012.75,98.91
2012.50,98.90
2012.25,98.89
2012.00,98.89
2011.75,98.89
2011.50,98.89
2011.25,98.89
2011.00,98.89
2010.75,98.89
2010.50,98.89
2010.25,98.89
2010.00,98.89
2009.75,98.88
2009.50,98.88
2009.25,98.87
2009.00,98.87
2008.75,98.86
2008.50,98.86
2008.25,98.85
2008.00,98.85
2007.75,98.86
2007.50,98.86
2007.25,98.87
2007.00,98.87
2006.75,98.86
2006.50,98.85
2006.25,98.84
2006.00,98.84
2005.75,98.84
2005.50,98.84
2005.25,98.83
2005.00,98.83
2004.75,98.83
2004.50,98.83
2004.25,98.83
2004.00,98.83
2003.75,98.84
2003.50,98.84
2003.25,98.84
2003.00,98.84
2002.75,98.84
2002.50,98.83
2002.25,98.83
2002.00,98.82
2001.75,98.82
2001.50,98.82
2001.25,98.82
2001.00,98.82
2000.75,98.82
2000.50,98.82
2000.25,98.82
2000.00,98.82
1999.75,98.82
1999.50,98.82
1999.25,98.82
1999.00,98.82
1998.75,98.82
1998.50,98.82
1998.25,98.82
1998.00,98.82
1997.75,98.82
1997.50,98.82
1997.25,98.82
1997.00,98.81
1996.75,98.81
1996.50,98.81
1996.25,98.81
1996.00,98.81
1995.75,98.81
1995.50,98.82
1995.25,98.82
1995.00,98.82
1994.75,98.82
1994.50,98.82
1994.25,98.82
1994.00,98.82
1993.75,98.82
1993.50,98.82
1993.25,98.81
1993.00,98.81
1992.75,98.81
1992.50,98.82
1992.25,98.82
1992.00,98.82
1991.75,98.81
1991.50,98.81
1991.25,98.81
1991.00,98.80
1990.75,98.81
1990.50,98.81
1990.25,98.81
1990.00,98.81
1989.75,98.80
1989.50,98.80
1989.25,98.79
1989.00,98.78
1988.75,98.78
1988.50,98.78
1988.25,98.79
1988.00,98.79
1987.75,98.79
1987.50,98.79
1987.25,98.78
1987.00,98.77
1986.75,98.77
1986.50,98.76
1986.25,98.76
1986.00,98.75
1985.75,98.74
1985.50,98.74
1985.25,98.74
1985.00,98.73
1984.75,98.73
1984.50,98.73
1984.25,98.73
1984.00,98.73
1983.75,98.73
1983.50,98.73
1983.25,98.72
1983.00,98.72
1982.75,98.71
1982.50,98.71
1982.25,98.71
1982.00,98.70
1981.75,98.70
1981.50,98.68
1981.25,98.68
1981.00,98.67
1980.75,98.67
1980.50,98.67
1980.25,98.67
1980.00,98.67
1979.75,98.67
1979.50,98.66
1979.25,98.65
1979.00,98.65
1978.75,98.64
1978.50,98.64
1978.25,98.63
1978.00,98.63
1977.75,98.63
1977.50,98.63
1977.25,98.62
1977.00,98.62
1976.75,98.61
1976.50,98.59
1976.25,98.59
1976.00,98.58
1975.75,98.57
1975.50,98.57
1975.25,98.56
1975.00,98.56
1974.75,98.57
1974.50,98.57
1974.25,98.57
1974.00,98.57
1973.75,98.57
1973.50,98.56
1973.25,98.56
1973.00,98.55
1972.75,98.54
1972.50,98.53
1972.25,98.53
1972.00,98.53
1971.75,98.52
1971.50,98.51
1971.25,98.51
1971.00,98.50
1970.75,98.50
1970.50,98.49
1970.25,98.47
1970.00,98.46
1969.75,98.45
1969.50,98.45
1969.25,98.45
1969.00,98.46
1968.75,98.46
1968.50,98.45
1968.25,98.45
1968.00,98.44
1967.75,98.43
1967.50,98.42
1967.25,98.42
1967.00,98.41
1966.75,98.41
1966.50,98.40
1966.25,98.40
1966.00,98.40
1965.75,98.39
1965.50,98.38
1965.25,98.38
1965.00,98.38
1964.75,98.38
1964.50,98.38
1964.25,98.38
1964.00,98.37
1963.75,98.35
1963.50,98.34
1963.25,98.33
1963.00,98.33
1962.75,98.32
1962.50,98.31
1962.25,98.31
1962.00,98.31
1961.75,98.31
1961.50,98.30
1961.25,98.30
1961.00,98.29
1960.75,98.28
1960.50,98.28
1960.25,98.27
1960.00,98.27
1959.75,98.26
1959.50,98.25
1959.25,98.24
1959.00,98.23
1958.75,98.23
1958.50,98.22
1958.25,98.22
1958.00,98.22
1957.75,98.21
1957.50,98.21
1957.25,98.20
1957.00,98.19
1956.75,98.18
1956.50,98.18
1956.25,98.17
1956.00,98.16
1955.75,98.16
1955.50,98.16
1955.25,98.15
1955.00,98.14
1954.75,98.14
1954.50,98.14
1954.25,98.13
1954.00,98.12
1953.75,98.11
1953.50,98.10
1953.25,98.09
1953.00,98.09
1952.75,98.08
1952.50,98.08
1952.25,98.07
1952.00,98.07
1951.75,98.06
1951.50,98.05
1951.25,98.04
1951.00,98.03
1950.75,98.02
1950.50,98.02
1950.25,98.02
1950.00,98.02
1949.75,98.02
1949.50,98.02
1949.25,98.01
1949.00,97.99
1948.75,97.98
1948.50,97.97
1948.25,97.96
1948.00,97.96
1947.75,97.96
1947.50,97.96
1947.25,97.96
1947.00,97.96
1946.75,97.96
1946.50,97.95
1946.25,97.95
1946.00,97.94
1945.75,97.94
1945.50,97.94
1945.25,97.94
1945.00,97.93
1944.75,97.93
1944.50,97.93
1944.25,97.93
1944.00,97.94
1943.75,97.94
1943.50,97.94
1943.25,97.95
1943.00,97.95
1942.75,97.95
1942.50,97.94
1942.25,97.95
1942.00,97.95
1941.75,97.96
1941.50,97.97
1941.25,97.98
1941.00,97.98
1940.75,97.99
1940.50,97.99
1940.25,98.00
1940.00,98.01
1939.75,98.02
1939.50,98.02
1939.25,98.03
1939.00,98.04
1938.75,98.05
1938.50,98.06
1938.25,98.07
1938.00,98.08
1937.75,98.09
1937.50,98.10
1937.25,98.11
1937.00,98.12
1936.75,98.13
1936.50,98.13
1936.25,98.14
1936.00,98.15
1935.75,98.16
1935.50,98.16
1935.25,98.17
1935.00,98.18
1934.75,98.19
1934.50,98.20
1934.25,98.21
1934.00,98.22
1933.75,98.23
1933.50,98.23
1933.25,98.23
1933.00,98.24
1932.75,98.24
1932.50,98.25
1932.25,98.25
1932.00,98.26
1931.75,98.26
1931.50,98.27
1931.25,98.27
1931.00,98.27
1930.75,98.28
1930.50,98.28
1930.25,98.28
1930.00,98.29
1929.75,98.29
1929.50,98.29
1929.25,98.29
1929.00,98.29
1928.75,98.29
1928.50,98.30
1928.25,98.31
1928.00,98.32
1927.75,98.32
1927.50,98.32
1927.25,98.32
1927.00,98.32
1926.75,98.32
1926.50,98.33
1926.25,98.33
1926.00,98.33
1925.75,98.33
1925.50,98.32
1925.25,98.32
1925.00,98.32
1924.75,98.33
1924.50,98.34
1924.25,98.35
1924.00,98.35
1923.75,98.35
1923.50,98.34
1923.25,98.34
1923.00,98.34
1922.75,98.35
1922.50,98.35
1922.25,98.36
1922.00,98.36
1921.75,98.37
1921.50,98.37
1921.25,98.36
1921.00,98.36
1920.75,98.35
1920.50,98.34
1920.25,98.35
1920.00,98.35
1919.75,98.36
1919.50,98.37
1919.25,98.37
1919.00,98.38
1918.75,98.39
1918.50,98.39
1918.25,98.39
1918.00,98.38
1917.75,98.38
1917.50,98.38
1917.25,98.38
1917.00,98.39
1916.75,98.40
1916.50,98.40
1916.25,98.41
1916.00,98.41
1915.75,98.42
1915.50,98.42
1915.25,98.42
1915.00,98.42
1914.75,98.43
1914.50,98.44
1914.25,98.44
1914.00,98.45
1913.75,98.46
1913.50,98.46
1913.25,98.46
1913.00,98.46
1912.75,98.46
1912.50,98.46
1912.25,98.46
1912.00,98.47
1911.75,98.48
1911.50,98.49
1911.25,98.50
1911.00,98.51
1910.75,98.52
1910.50,98.52
1910.25,98.52
1910.00,98.52
1909.75,98.52
1909.50,98.52
1909.25,98.52
1909.00,98.52
1908.75,98.51
1908.50,98.51
1908.25,98.51
1908.00,98.52
1907.75,98.53
1907.50,98.53
1907.25,98.53
1907.00,98.53
1906.75,98.53
1906.50,98.54
1906.25,98.55
1906.00,98.56
1905.75,98.56
1905.50,98.57
1905.25,98.56
1905.00,98.56
1904.75,98.56
1904.50,98.57
1904.25,98.57
1904.00,98.57
1903.75,98.57
1903.50,98.58
1903.25,98.58
1903.00,98.59
1902.75,98.58
1902.50,98.57
1902.25,98.56
1902.00,98.56
1901.75,98.55
1901.50,98.56
1901.25,98.56
1901.00,98.56
1900.75,98.56
1900.50,98.57
1900.25,98.57
1900.00,98.57
1899.75,98.56
1899.50,98.56
1899.25,98.55
1899.00,98.56
1898.75,98.56
1898.50,98.56
1898.25,98.55
1898.00,98.55
1897.75,98.56
1897.50,98.56
1897.25,98.56
1897.00,98.56
1896.75,98.55
1896.50,98.55
1896.25,98.55
1896.00,98.56
1895.75,98.57
1895.50,98.56
1895.25,98.56
1895.00,98.56
1894.75,98.55
1894.50,98.55
1894.25,98.55
1894.00,98.55
1893.75,98.55
1893.50,98.55
1893.25,98.55
1893.00,98.55
1892.75,98.54
1892.50,98.54
1892.25,98.54
1892.00,98.54
1891.75,98.54
1891.50,98.55
1891.25,98.55
1891.00,98.56
1890.75,98.56
1890.50,98.57
1890.25,98.57
1890.00,98.57
1889.75,98.56
1889.50,98.55
1889.25,98.55
1889.00,98.54
1888.75,98.54
1888.50,98.55
1888.25,98.55
1888.00,98.55
1887.75,98.56
1887.50,98.55
1887.25,98.55
1887.00,98.55
1886.75,98.55
1886.50,98.55
1886.25,98.55
1886.00,98.55
1885.75,98.55
1885.50,98.55
1885.25,98.56
1885.00,98.56
1884.75,98.56
1884.50,98.55
1884.25,98.55
1884.00,98.55
1883.75,98.55
1883.50,98.55
1883.25,98.55
1883.00,98.55
1882.75,98.55
1882.50,98.54
1882.25,98.54
1882.00,98.55
1881.75,98.55
1881.50,98.56
1881.25,98.56
1881.00,98.56
1880.75,98.56
1880.50,98.55
1880.25,98.55
1880.00,98.55
1879.75,98.55
1879.50,98.55
1879.25,98.56
1879.00,98.57
1878.75,98.58
1878.50,98.58
1878.25,98.58
1878.00,98.56
1877.75,98.55
1877.50,98.55
1877.25,98.55
1877.00,98.55
1876.75,98.56
1876.50,98.56
1876.25,98.56
1876.00,98.55
1875.75,98.55
1875.50,98.54
1875.25,98.54
1875.00,98.54
1874.75,98.53
1874.50,98.53
1874.25,98.53
1874.00,98.53
1873.75,98.54
1873.50,98.54
1873.25,98.54
1873.00,98.53
1872.75,98.53
1872.50,98.52
1872.25,98.51
1872.00,98.51
1871.75,98.50
1871.50,98.51
1871.25,98.51
1871.00,98.51
1870.75,98.51
1870.50,98.51
1870.25,98.51
1870.00,98.51
1869.75,98.51
1869.50,98.51
1869.25,98.51
1869.00,98.50
1868.75,98.50
1868.50,98.50
1868.25,98.50
1868.00,98.50
1867.75,98.49
1867.50,98.49
1867.25,98.49
1867.00,98.49
1866.75,98.49
1866.50,98.49
1866.25,98.49
1866.00,98.48
1865.75,98.47
1865.50,98.47
1865.25,98.47
1865.00,98.48
1864.75,98.50
1864.50,98.51
1864.25,98.51
1864.00,98.50
1863.75,98.49
1863.50,98.49
1863.25,98.49
1863.00,98.49
1862.75,98.49
1862.50,98.48
1862.25,98.48
1862.00,98.48
1861.75,98.48
1861.50,98.48
1861.25,98.49
1861.00,98.49
1860.75,98.49
1860.50,98.49
1860.25,98.49
1860.00,98.49
1859.75,98.48
1859.50,98.48
1859.25,98.48
1859.00,98.48
1858.75,98.48
1858.50,98.48
1858.25,98.49
1858.00,98.49
1857.75,98.49
1857.50,98.49
1857.25,98.49
1857.00,98.49
1856.75,98.49
1856.50,98.49
1856.25,98.49
1856.00,98.49
1855.75,98.48
1855.50,98.48
1855.25,98.49
1855.00,98.50
1854.75,98.50
1854.50,98.50
1854.25,98.51
1854.00,98.51
1853.75,98.51
1853.50,98.51
1853.25,98.50
1853.00,98.50
1852.75,98.50
1852.50,98.49
1852.25,98.48
1852.00,98.48
1851.75,98.47
1851.50,98.47
1851.25,98.48
1851.00,98.49
1850.75,98.49
1850.50,98.49
1850.25,98.49
1850.00,98.49
1849.75,98.49
1849.50,98.48
1849.25,98.49
1849.00,98.49
1848.75,98.48
1848.50,98.48
1848.25,98.48
1848.00,98.49
1847.75,98.49
1847.50,98.49
1847.25,98.49
1847.00,98.49
1846.75,98.49
1846.50,98.49
1846.25,98.49
1846.00,98.49
1845.75,98.48
1845.50,98.48
1845.25,98.48
1845.00,98.49
1844.75,98.49
1844.50,98.49
1844.25,98.48
1844.00,98.47
1843.75,98.46
1843.50,98.46
1843.25,98.46
