Created as New Dataset,Sample 017 By irlear Date Sunday, April 26 2009
cm-1,%T
2198.75,96.93
2198.50,96.91
2198.25,96.90
2198.00,96.88
2197.75,96.86
2197.50,96.84
2197.25,96.82
2197.00,96.80
2196.75,96.78
2196.50,96.76
2196.25,96.73
2196.00,96.71
2195.75,96.68
2195.50,96.66
2195.25,96.65
2195.00,96.63
2194.75,96.61
2194.50,96.58
2194.25,96.55
2194.00,96.52
2193.75,96.49
2193.50,96.46
2193.25,96.44
2193.00,96.41
2192.75,96.38
2192.50,96.35
2192.25,96.32
2192.00,96.29
2191.75,96.26
2191.50,96.23
2191.25,96.20
2191.00,96.17
2190.75,96.13
2190.50,96.09
2190.25,96.05
2190.00,96.02
2189.75,95.98
2189.50,95.95
2189.25,95.92
2189.00,95.89
2188.75,95.85
2188.50,95.81
2188.25,95.77
2188.00,95.73
2187.75,95.69
2187.50,95.66
2187.25,95.62
2187.00,95.57
2186.75,95.52
2186.50,95.48
2186.25,95.44
2186.00,95.39
2185.75,95.35
2185.50,95.30
2185.25,95.24
2185.00,95.19
2184.75,95.14
2184.50,95.09
2184.25,95.05
2184.00,95.00
2183.75,94.95
2183.50,94.90
2183.25,94.85
2183.00,94.80
2182.75,94.74
2182.50,94.68
2182.25,94.63
2182.00,94.58
2181.75,94.52
2181.50,94.47
2181.25,94.41
2181.00,94.36
2180.75,94.30
2180.50,94.25
2180.25,94.20
2180.00,94.14
2179.75,94.08
2179.50,94.02
2179.25,93.95
2179.00,93.89
2178.75,93.83
2178.50,93.77
2178.25,93.71
2178.00,93.65
2177.75,93.59
2177.50,93.53
2177.25,93.47
2177.00,93.42
2176.75,93.36
2176.50,93.30
2176.25,93.24
2176.00,93.17
2175.75,93.11
2175.50,93.05
2175.25,93.00
2175.00,92.95
2174.75,92.90
2174.50,92.85
2174.25,92.79
2174.00,92.73
2173.75,92.67
2173.50,92.61
2173.25,92.56
2173.00,92.51
2172.75,92.46
2172.50,92.40
2172.25,92.35
2172.00,92.29
2171.75,92.25
2171.50,92.20
2171.25,92.16
2171.00,92.11
2170.75,92.06
2170.50,92.00
2170.25,91.95
2170.00,91.90
2169.75,91.86
2169.50,91.82
2169.25,91.79
2169.00,91.75
2168.75,91.71
2168.50,91.68
2168.25,91.64
2168.00,91.60
2167.75,91.57
2167.50,91.54
2167.25,91.52
2167.00,91.49
2166.75,91.46
2166.50,91.43
2166.25,91.40
2166.00,91.37
2165.75,91.34
2165.50,91.32
2165.25,91.31
2165.00,91.31
2164.75,91.30
2164.50,91.29
2164.25,91.27
2164.00,91.25
2163.75,91.24
2163.50,91.23
2163.25,91.23
2163.00,91.22
2162.75,91.22
2162.50,91.22
2162.25,91.22
2162.00,91.22
2161.75,91.22
2161.50,91.23
2161.25,91.24
2161.00,91.25
2160.75,91.26
2160.50,91.28
2160.25,91.29
2160.00,91.31
2159.75,91.33
2159.50,91.34
2159.25,91.36
2159.00,91.39
2158.75,91.42
2158.50,91.45
2158.25,91.47
2158.00,91.49
2157.75,91.51
2157.50,91.54
2157.25,91.58
2157.00,91.62
2156.75,91.65
2156.50,91.69
2156.25,91.73
2156.00,91.77
2155.75,91.81
2155.50,91.84
2155.25,91.88
2155.00,91.92
2154.75,91.97
2154.50,92.02
2154.25,92.06
2154.00,92.11
2153.75,92.16
2153.50,92.21
2153.25,92.26
2153.00,92.31
2152.75,92.37
2152.50,92.42
2152.25,92.48
2152.00,92.54
2151.75,92.59
2151.50,92.65
2151.25,92.71
2151.00,92.77
2150.75,92.82
2150.50,92.88
2150.25,92.92
2150.00,92.97
2149.75,93.03
2149.50,93.09
2149.25,93.16
2149.00,93.24
2148.75,93.30
2148.50,93.36
2148.25,93.42
2148.00,93.47
2147.75,93.53
2147.50,93.59
2147.25,93.65
2147.00,93.71
2146.75,93.77
2146.50,93.83
2146.25,93.89
2146.00,93.95
2145.75,94.01
2145.50,94.07
2145.25,94.13
2145.00,94.19
2144.75,94.25
2144.50,94.31
2144.25,94.36
2144.00,94.42
2143.75,94.49
2143.50,94.55
2143.25,94.61
2143.00,94.67
2142.75,94.72
2142.50,94.77
2142.25,94.82
2142.00,94.87
2141.75,94.93
2141.50,94.99
2141.25,95.04
2141.00,95.10
2140.75,95.14
2140.50,95.19
2140.25,95.24
2140.00,95.28
2139.75,95.33
2139.50,95.38
2139.25,95.43
2139.00,95.48
2138.75,95.52
2138.50,95.57
2138.25,95.62
2138.00,95.66
2137.75,95.71
2137.50,95.75
2137.25,95.79
2137.00,95.83
2136.75,95.88
2136.50,95.92
2136.25,95.96
2136.00,96.01
2135.75,96.04
2135.50,96.08
2135.25,96.12
2135.00,96.16
2134.75,96.19
2134.50,96.22
2134.25,96.26
2134.00,96.30
2133.75,96.33
2133.50,96.36
2133.25,96.39
2133.00,96.42
2132.75,96.45
2132.50,96.48
2132.25,96.51
2132.00,96.53
2131.75,96.56
2131.50,96.59
2131.25,96.62
2131.00,96.65
2130.75,96.68
2130.50,96.70
2130.25,96.71
2130.00,96.73
2129.75,96.75
2129.50,96.78
2129.25,96.80
2129.00,96.83
2128.75,96.84
2128.50,96.86
2128.25,96.88
2128.00,96.90
2127.75,96.93
2127.50,96.95
2127.25,96.96
2127.00,96.98
2126.75,96.99
2126.50,97.01
2126.25,97.03
2126.00,97.05
2125.75,97.06
2125.50,97.08
2125.25,97.09
2125.00,97.11
2124.75,97.13
2124.50,97.14
2124.25,97.16
2124.00,97.17
2123.75,97.18
2123.50,97.19
2123.25,97.20
2123.00,97.21
2122.75,97.22
2122.50,97.24
2122.25,97.25
2122.00,97.27
2121.75,97.29
2121.50,97.30
2121.25,97.31
2121.00,97.31
2120.75,97.31
2120.50,97.32
2120.25,97.34
2120.00,97.35
2119.75,97.36
2119.50,97.37
2119.25,97.38
2119.00,97.39
2118.75,97.40
2118.50,97.42
2118.25,97.43
2118.00,97.43
2117.75,97.44
2117.50,97.44
2117.25,97.45
2117.00,97.46
2116.75,97.48
2116.50,97.49
2116.25,97.50
2116.00,97.50
2115.75,97.50
2115.50,97.51
2115.25,97.53
2115.00,97.54
2114.75,97.54
2114.50,97.55
2114.25,97.55
2114.00,97.55
2113.75,97.56
2113.50,97.57
2113.25,97.58
2113.00,97.59
2112.75,97.60
2112.50,97.61
2112.25,97.61
2112.00,97.62
2111.75,97.63
2111.50,97.63
2111.25,97.64
2111.00,97.64
2110.75,97.64
2110.50,97.64
2110.25,97.64
2110.00,97.65
2109.75,97.65
2109.50,97.66
2109.25,97.67
2109.00,97.68
2108.75,97.68
2108.50,97.69
2108.25,97.70
2108.00,97.71
2107.75,97.72
2107.50,97.72
2107.25,97.72
2107.00,97.72
2106.75,97.71
2106.50,97.72
2106.25,97.72
2106.00,97.73
2105.75,97.74
2105.50,97.74
2105.25,97.74
2105.00,97.74
2104.75,97.74
2104.50,97.74
2104.25,97.74
2104.00,97.75
2103.75,97.76
2103.50,97.75
2103.25,97.75
2103.00,97.75
2102.75,97.75
2102.50,97.75
2102.25,97.75
2102.00,97.75
2101.75,97.75
2101.50,97.76
2101.25,97.76
2101.00,97.77
2100.75,97.77
2100.50,97.77
2100.25,97.77
2100.00,97.78
2099.75,97.77
2099.50,97.77
2099.25,97.76
2099.00,97.76
2098.75,97.77
2098.50,97.77
2098.25,97.77
2098.00,97.78
2097.75,97.78
2097.50,97.78
2097.25,97.78
2097.00,97.78
2096.75,97.79
2096.50,97.79
2096.25,97.79
2096.00,97.80
2095.75,97.80
2095.50,97.79
2095.25,97.80
2095.00,97.81
2094.75,97.82
2094.50,97.82
2094.25,97.83
2094.00,97.83
2093.75,97.82
2093.50,97.81
2093.25,97.81
2093.00,97.81
2092.75,97.81
2092.50,97.81
2092.25,97.81
2092.00,97.82
2091.75,97.83
2091.50,97.83
2091.25,97.83
2091.00,97.83
2090.75,97.83
2090.50,97.83
2090.25,97.83
2090.00,97.83
2089.75,97.83
2089.50,97.84
2089.25,97.84
2089.00,97.83
2088.75,97.83
2088.50,97.84
2088.25,97.84
2088.00,97.85
2087.75,97.85
2087.50,97.85
2087.25,97.85
2087.00,97.86
2086.75,97.86
2086.50,97.85
2086.25,97.85
2086.00,97.84
2085.75,97.84
2085.50,97.84
2085.25,97.84
2085.00,97.85
2084.75,97.85
2084.50,97.86
2084.25,97.86
2084.00,97.86
2083.75,97.87
2083.50,97.87
2083.25,97.87
2083.00,97.86
2082.75,97.85
2082.50,97.85
2082.25,97.85
2082.00,97.87
2081.75,97.88
2081.50,97.88
2081.25,97.88
2081.00,97.88
2080.75,97.87
2080.50,97.87
2080.25,97.88
2080.00,97.89
2079.75,97.89
2079.50,97.90
2079.25,97.90
2079.00,97.89
2078.75,97.89
2078.50,97.88
2078.25,97.88
2078.00,97.88
2077.75,97.88
2077.50,97.88
2077.25,97.88
2077.00,97.88
2076.75,97.88
2076.50,97.88
2076.25,97.88
2076.00,97.88
2075.75,97.88
2075.50,97.89
2075.25,97.88
2075.00,97.88
2074.75,97.88
2074.50,97.88
2074.25,97.88
2074.00,97.88
2073.75,97.88
2073.50,97.88
2073.25,97.87
2073.00,97.87
2072.75,97.87
2072.50,97.86
2072.25,97.86
2072.00,97.86
2071.75,97.86
2071.50,97.87
2071.25,97.87
2071.00,97.86
2070.75,97.85
2070.50,97.85
2070.25,97.84
2070.00,97.84
2069.75,97.84
2069.50,97.84
2069.25,97.83
2069.00,97.83
2068.75,97.83
2068.50,97.83
2068.25,97.83
2068.00,97.83
2067.75,97.83
2067.50,97.83
2067.25,97.83
2067.00,97.83
2066.75,97.83
2066.50,97.82
2066.25,97.81
2066.00,97.80
2065.75,97.80
2065.50,97.80
2065.25,97.80
2065.00,97.80
2064.75,97.80
2064.50,97.80
2064.25,97.79
2064.00,97.79
2063.75,97.79
2063.50,97.79
2063.25,97.79
2063.00,97.78
2062.75,97.78
2062.50,97.78
2062.25,97.77
2062.00,97.77
2061.75,97.77
2061.50,97.77
2061.25,97.78
2061.00,97.78
2060.75,97.79
2060.50,97.79
2060.25,97.79
2060.00,97.78
2059.75,97.77
2059.50,97.77
2059.25,97.77
2059.00,97.77
2058.75,97.78
2058.50,97.78
2058.25,97.78
2058.00,97.77
2057.75,97.77
2057.50,97.77
2057.25,97.77
2057.00,97.77
2056.75,97.77
2056.50,97.77
2056.25,97.77
2056.00,97.77
2055.75,97.77
2055.50,97.77
2055.25,97.77
2055.00,97.76
2054.75,97.75
2054.50,97.75
2054.25,97.75
2054.00,97.76
2053.75,97.76
2053.50,97.77
2053.25,97.77
2053.00,97.77
2052.75,97.77
2052.50,97.76
2052.25,97.75
2052.00,97.76
2051.75,97.76
2051.50,97.77
2051.25,97.78
2051.00,97.79
2050.75,97.79
2050.50,97.79
2050.25,97.79
2050.00,97.78
2049.75,97.78
2049.50,97.78
2049.25,97.78
2049.00,97.78
2048.75,97.78
2048.50,97.78
2048.25,97.79
2048.00,97.79
2047.75,97.80
2047.50,97.80
2047.25,97.80
2047.00,97.80
2046.75,97.80
2046.50,97.80
2046.25,97.81
2046.00,97.81
2045.75,97.82
2045.50,97.82
2045.25,97.83
2045.00,97.84
2044.75,97.84
2044.50,97.84
2044.25,97.84
2044.00,97.84
2043.75,97.84
2043.50,97.85
2043.25,97.85
2043.00,97.86
2042.75,97.87
2042.50,97.87
2042.25,97.88
2042.00,97.89
2041.75,97.89
2041.50,97.89
2041.25,97.89
2041.00,97.89
2040.75,97.90
2040.50,97.90
2040.25,97.90
2040.00,97.91
2039.75,97.91
2039.50,97.91
2039.25,97.91
2039.00,97.91
2038.75,97.91
2038.50,97.92
2038.25,97.92
2038.00,97.92
2037.75,97.93
2037.50,97.93
2037.25,97.93
2037.00,97.94
2036.75,97.94
2036.50,97.93
2036.25,97.93
2036.00,97.92
2035.75,97.92
2035.50,97.93
2035.25,97.94
2035.00,97.94
2034.75,97.95
2034.50,97.95
2034.25,97.95
2034.00,97.95
2033.75,97.95
2033.50,97.96
2033.25,97.96
2033.00,97.96
2032.75,97.96
2032.50,97.95
2032.25,97.95
2032.00,97.95
2031.75,97.96
2031.50,97.96
2031.25,97.96
2031.00,97.96
2030.75,97.95
2030.50,97.95
2030.25,97.96
2030.00,97.96
2029.75,97.96
2029.50,97.96
2029.25,97.96
2029.00,97.95
2028.75,97.95
2028.50,97.95
2028.25,97.95
2028.00,97.96
2027.75,97.97
2027.50,97.97
2027.25,97.97
2027.00,97.97
2026.75,97.97
2026.50,97.97
2026.25,97.98
2026.00,97.98
2025.75,97.98
2025.50,97.97
2025.25,97.97
2025.00,97.96
2024.75,97.96
2024.50,97.96
2024.25,97.97
2024.00,97.97
2023.75,97.96
2023.50,97.96
2023.25,97.96
2023.00,97.95
2022.75,97.95
2022.50,97.95
2022.25,97.95
2022.00,97.95
2021.75,97.95
2021.50,97.95
2021.25,97.96
2021.00,97.95
2020.75,97.95
2020.50,97.94
2020.25,97.93
2020.00,97.93
2019.75,97.92
2019.50,97.91
2019.25,97.91
2019.00,97.91
2018.75,97.91
2018.50,97.91
2018.25,97.90
2018.00,97.90
2017.75,97.90
2017.50,97.90
2017.25,97.90
2017.00,97.90
2016.75,97.89
2016.50,97.88
2016.25,97.87
2016.00,97.87
2015.75,97.87
2015.50,97.86
2015.25,97.86
2015.00,97.86
2014.75,97.86
2014.50,97.86
2014.25,97.86
2014.00,97.85
2013.75,97.84
2013.50,97.83
2013.25,97.83
2013.00,97.83
2012.75,97.83
2012.50,97.82
2012.25,97.82
2012.00,97.82
2011.75,97.81
2011.50,97.81
2011.25,97.80
2011.00,97.79
2010.75,97.79
2010.50,97.79
2010.25,97.79
2010.00,97.79
2009.75,97.78
2009.50,97.78
2009.25,97.78
2009.00,97.77
2008.75,97.77
2008.50,97.77
2008.25,97.77
2008.00,97.77
2007.75,97.77
2007.50,97.77
2007.25,97.76
2007.00,97.76
2006.75,97.75
2006.50,97.75
2006.25,97.75
2006.00,97.75
2005.75,97.75
2005.50,97.74
2005.25,97.74
2005.00,97.74
2004.75,97.74
2004.50,97.74
2004.25,97.74
2004.00,97.74
2003.75,97.74
2003.50,97.74
2003.25,97.74
2003.00,97.74
2002.75,97.73
2002.50,97.72
2002.25,97.71
2002.00,97.71
2001.75,97.72
2001.50,97.72
2001.25,97.72
2001.00,97.72
2000.75,97.73
2000.50,97.73
2000.25,97.73
2000.00,97.73
1999.75,97.72
1999.50,97.72
1999.25,97.72
1999.00,97.72
1998.75,97.72
1998.50,97.71
1998.25,97.71
1998.00,97.71
1997.75,97.72
1997.50,97.72
1997.25,97.72
1997.00,97.72
1996.75,97.72
1996.50,97.73
1996.25,97.73
1996.00,97.73
1995.75,97.73
1995.50,97.73
1995.25,97.73
1995.00,97.73
1994.75,97.74
1994.50,97.74
1994.25,97.74
1994.00,97.73
1993.75,97.73
1993.50,97.73
1993.25,97.73
1993.00,97.74
1992.75,97.75
1992.50,97.75
1992.25,97.75
1992.00,97.74
1991.75,97.74
1991.50,97.74
1991.25,97.74
1991.00,97.74
1990.75,97.75
1990.50,97.75
1990.25,97.74
1990.00,97.74
1989.75,97.73
1989.50,97.72
1989.25,97.72
1989.00,97.72
1988.75,97.72
1988.50,97.72
1988.25,97.73
1988.00,97.73
1987.75,97.73
1987.50,97.73
1987.25,97.72
1987.00,97.72
1986.75,97.71
1986.50,97.71
1986.25,97.71
1986.00,97.70
1985.75,97.70
1985.50,97.69
1985.25,97.68
1985.00,97.68
1984.75,97.67
1984.50,97.67
1984.25,97.67
1984.00,97.66
1983.75,97.66
1983.50,97.66
1983.25,97.66
1983.00,97.66
1982.75,97.65
1982.50,97.65
1982.25,97.65
1982.00,97.64
1981.75,97.63
1981.50,97.62
1981.25,97.61
1981.00,97.61
1980.75,97.60
1980.50,97.60
1980.25,97.60
1980.00,97.59
1979.75,97.59
1979.50,97.59
1979.25,97.58
1979.00,97.58
1978.75,97.57
1978.50,97.56
1978.25,97.55
1978.00,97.55
1977.75,97.55
1977.50,97.54
1977.25,97.54
1977.00,97.54
1976.75,97.53
1976.50,97.53
1976.25,97.52
1976.00,97.51
1975.75,97.50
1975.50,97.49
1975.25,97.49
1975.00,97.49
1974.75,97.48
1974.50,97.48
1974.25,97.48
1974.00,97.47
1973.75,97.47
1973.50,97.46
1973.25,97.46
1973.00,97.45
1972.75,97.44
1972.50,97.43
1972.25,97.42
1972.00,97.42
1971.75,97.41
1971.50,97.41
1971.25,97.41
1971.00,97.41
1970.75,97.40
1970.50,97.40
1970.25,97.39
1970.00,97.37
1969.75,97.36
1969.50,97.35
1969.25,97.35
1969.00,97.35
1968.75,97.36
1968.50,97.36
1968.25,97.35
1968.00,97.35
1967.75,97.34
1967.50,97.33
1967.25,97.33
1967.00,97.33
1966.75,97.32
1966.50,97.31
1966.25,97.30
1966.00,97.29
1965.75,97.28
1965.50,97.27
1965.25,97.27
1965.00,97.27
1964.75,97.27
1964.50,97.27
1964.25,97.26
1964.00,97.25
1963.75,97.24
1963.50,97.24
1963.25,97.23
1963.00,97.23
1962.75,97.23
1962.50,97.22
1962.25,97.21
1962.00,97.20
1961.75,97.20
1961.50,97.19
1961.25,97.18
1961.00,97.18
1960.75,97.18
1960.50,97.19
1960.25,97.19
1960.00,97.19
1959.75,97.17
1959.50,97.16
1959.25,97.14
1959.00,97.13
1958.75,97.12
1958.50,97.12
1958.25,97.11
1958.00,97.11
1957.75,97.11
1957.50,97.11
1957.25,97.10
1957.00,97.09
1956.75,97.08
1956.50,97.07
1956.25,97.06
1956.00,97.05
1955.75,97.05
1955.50,97.04
1955.25,97.04
1955.00,97.04
1954.75,97.04
1954.50,97.04
1954.25,97.03
1954.00,97.02
1953.75,97.01
1953.50,97.00
1953.25,96.99
1953.00,96.98
1952.75,96.97
1952.50,96.96
1952.25,96.95
1952.00,96.94
1951.75,96.94
1951.50,96.93
1951.25,96.93
1951.00,96.92
1950.75,96.91
1950.50,96.90
1950.25,96.90
1950.00,96.89
1949.75,96.89
1949.50,96.88
1949.25,96.87
1949.00,96.86
1948.75,96.85
1948.50,96.84
1948.25,96.83
1948.00,96.83
1947.75,96.82
1947.50,96.82
1947.25,96.82
1947.00,96.82
1946.75,96.82
1946.50,96.81
1946.25,96.80
1946.00,96.79
1945.75,96.79
1945.50,96.79
1945.25,96.79
1945.00,96.79
1944.75,96.79
1944.50,96.79
1944.25,96.79
1944.00,96.78
1943.75,96.78
1943.50,96.79
1943.25,96.79
1943.00,96.80
1942.75,96.81
1942.50,96.81
1942.25,96.82
1942.00,96.83
1941.75,96.83
1941.50,96.84
1941.25,96.83
1941.00,96.83
1940.75,96.84
1940.50,96.85
1940.25,96.86
1940.00,96.87
1939.75,96.88
1939.50,96.89
1939.25,96.90
1939.00,96.91
1938.75,96.91
1938.50,96.92
1938.25,96.94
1938.00,96.95
1937.75,96.96
1937.50,96.97
1937.25,96.99
1937.00,97.01
1936.75,97.02
1936.50,97.03
1936.25,97.04
1936.00,97.04
1935.75,97.04
1935.50,97.05
1935.25,97.06
1935.00,97.07
1934.75,97.09
1934.50,97.10
1934.25,97.12
1934.00,97.13
1933.75,97.13
1933.50,97.13
1933.25,97.14
1933.00,97.14
1932.75,97.16
1932.50,97.17
1932.25,97.18
1932.00,97.19
1931.75,97.19
1931.50,97.20
1931.25,97.20
1931.00,97.20
1930.75,97.21
1930.50,97.21
1930.25,97.22
1930.00,97.23
1929.75,97.23
1929.50,97.23
1929.25,97.22
1929.00,97.22
1928.75,97.22
1928.50,97.23
1928.25,97.24
1928.00,97.25
1927.75,97.26
1927.50,97.26
1927.25,97.26
1927.00,97.26
1926.75,97.26
1926.50,97.26
1926.25,97.27
1926.00,97.27
1925.75,97.27
1925.50,97.27
1925.25,97.27
1925.00,97.27
1924.75,97.28
1924.50,97.28
1924.25,97.28
1924.00,97.28
1923.75,97.28
1923.50,97.28
1923.25,97.28
1923.00,97.28
1922.75,97.29
1922.50,97.30
1922.25,97.30
1922.00,97.31
1921.75,97.32
1921.50,97.32
1921.25,97.32
1921.00,97.32
1920.75,97.31
1920.50,97.31
1920.25,97.31
1920.00,97.31
1919.75,97.31
1919.50,97.31
1919.25,97.31
1919.00,97.32
1918.75,97.33
1918.50,97.33
1918.25,97.33
1918.00,97.32
1917.75,97.32
1917.50,97.33
1917.25,97.33
1917.00,97.34
1916.75,97.34
1916.50,97.35
1916.25,97.35
1916.00,97.36
1915.75,97.36
1915.50,97.36
1915.25,97.37
1915.00,97.37
1914.75,97.38
1914.50,97.38
1914.25,97.39
1914.00,97.40
1913.75,97.41
1913.50,97.42
1913.25,97.42
1913.00,97.42
1912.75,97.42
1912.50,97.42
1912.25,97.42
1912.00,97.43
1911.75,97.44
1911.50,97.45
1911.25,97.46
1911.00,97.46
1910.75,97.47
1910.50,97.47
1910.25,97.47
1910.00,97.47
1909.75,97.48
1909.50,97.48
1909.25,97.49
1909.00,97.50
1908.75,97.50
1908.50,97.50
1908.25,97.51
1908.00,97.51
1907.75,97.51
1907.50,97.51
1907.25,97.51
1907.00,97.51
1906.75,97.51
1906.50,97.52
1906.25,97.52
1906.00,97.53
1905.75,97.54
1905.50,97.54
1905.25,97.54
1905.00,97.54
1904.75,97.54
1904.50,97.55
1904.25,97.56
1904.00,97.56
1903.75,97.56
1903.50,97.56
1903.25,97.56
1903.00,97.55
1902.75,97.56
1902.50,97.56
1902.25,97.56
1902.00,97.55
1901.75,97.54
1901.50,97.54
1901.25,97.55
1901.00,97.55
1900.75,97.56
1900.50,97.56
1900.25,97.56
1900.00,97.56
1899.75,97.56
1899.50,97.56
1899.25,97.56
1899.00,97.55
1898.75,97.55
1898.50,97.54
1898.25,97.54
1898.00,97.55
1897.75,97.56
1897.50,97.56
1897.25,97.56
1897.00,97.56
1896.75,97.55
1896.50,97.55
1896.25,97.55
1896.00,97.55
1895.75,97.56
1895.50,97.56
1895.25,97.56
1895.00,97.56
1894.75,97.56
1894.50,97.55
1894.25,97.55
1894.00,97.55
1893.75,97.55
1893.50,97.55
1893.25,97.55
1893.00,97.54
1892.75,97.54
1892.50,97.53
1892.25,97.53
1892.00,97.53
1891.75,97.53
1891.50,97.54
1891.25,97.54
1891.00,97.55
1890.75,97.55
1890.50,97.55
1890.25,97.56
1890.00,97.57
1889.75,97.56
1889.50,97.56
1889.25,97.55
1889.00,97.54
1888.75,97.53
1888.50,97.53
1888.25,97.53
1888.00,97.53
1887.75,97.54
1887.50,97.54
1887.25,97.54
1887.00,97.54
1886.75,97.54
1886.50,97.54
1886.25,97.54
1886.00,97.53
1885.75,97.53
1885.50,97.53
1885.25,97.53
1885.00,97.53
1884.75,97.52
1884.50,97.52
1884.25,97.53
1884.00,97.54
1883.75,97.54
1883.50,97.54
1883.25,97.54
1883.00,97.54
1882.75,97.55
1882.50,97.55
1882.25,97.55
1882.00,97.56
1881.75,97.56
1881.50,97.55
1881.25,97.55
1881.00,97.55
1880.75,97.55
1880.50,97.55
1880.25,97.55
1880.00,97.55
1879.75,97.55
1879.50,97.55
1879.25,97.55
1879.00,97.55
1878.75,97.55
1878.50,97.56
1878.25,97.56
1878.00,97.55
1877.75,97.55
1877.50,97.55
1877.25,97.55
1877.00,97.55
1876.75,97.55
1876.50,97.55
1876.25,97.55
1876.00,97.55
1875.75,97.55
1875.50,97.55
1875.25,97.55
1875.00,97.54
1874.75,97.53
1874.50,97.52
1874.25,97.52
1874.00,97.53
1873.75,97.53
1873.50,97.53
1873.25,97.53
1873.00,97.53
1872.75,97.52
1872.50,97.52
1872.25,97.52
1872.00,97.52
1871.75,97.52
1871.50,97.53
1871.25,97.54
1871.00,97.54
1870.75,97.53
1870.50,97.52
1870.25,97.52
1870.00,97.52
1869.75,97.52
1869.50,97.52
1869.25,97.51
1869.00,97.51
1868.75,97.51
1868.50,97.51
1868.25,97.52
1868.00,97.52
1867.75,97.52
1867.50,97.51
1867.25,97.50
1867.00,97.49
1866.75,97.48
1866.50,97.48
1866.25,97.49
1866.00,97.49
1865.75,97.49
1865.50,97.49
1865.25,97.49
1865.00,97.49
1864.75,97.49
1864.50,97.50
1864.25,97.50
1864.00,97.49
1863.75,97.49
1863.50,97.49
1863.25,97.49
1863.00,97.49
1862.75,97.49
1862.50,97.49
1862.25,97.49
1862.00,97.49
1861.75,97.49
1861.50,97.49
1861.25,97.49
1861.00,97.48
1860.75,97.48
1860.50,97.48
1860.25,97.48
1860.00,97.48
1859.75,97.49
1859.50,97.50
1859.25,97.50
1859.00,97.49
1858.75,97.49
1858.50,97.49
1858.25,97.49
1858.00,97.49
1857.75,97.49
1857.50,97.48
1857.25,97.48
1857.00,97.47
1856.75,97.47
1856.50,97.48
1856.25,97.48
1856.00,97.49
1855.75,97.49
1855.50,97.49
1855.25,97.49
1855.00,97.50
1854.75,97.50
1854.50,97.50
1854.25,97.50
1854.00,97.50
1853.75,97.50
1853.50,97.49
1853.25,97.49
1853.00,97.48
1852.75,97.48
1852.50,97.48
1852.25,97.48
1852.00,97.47
1851.75,97.47
1851.50,97.48
1851.25,97.48
1851.00,97.49
1850.75,97.49
1850.50,97.49
1850.25,97.49
1850.00,97.49
1849.75,97.49
1849.50,97.48
1849.25,97.49
1849.00,97.49
1848.75,97.48
1848.50,97.48
1848.25,97.48
1848.00,97.48
1847.75,97.49
1847.50,97.49
1847.25,97.50
1847.00,97.50
1846.75,97.50
1846.50,97.50
1846.25,97.49
1846.00,97.49
1845.75,97.49
1845.50,97.49
1845.25,97.49
1845.00,97.50
1844.75,97.51
1844.50,97.52
1844.25,97.51
1844.00,97.49
1843.75,97.47
1843.50,97.47
1843.25,97.47
1843.00,97.48
1842.75,97.49
1842.50,97.49
1842.25,97.50
1842.00,97.49
1841.75,97.49
1841.50,97.48
1841.25,97.47
1841.00,97.47
1840.75,97.47
1840.50,97.47
1840.25,97.47
1840.00,97.47
1839.75,97.46
1839.50,97.46
1839.25,97.47
1839.00,97.47
1838.75,97.46
1838.50,97.45
1838.25,97.45
1838.00,97.45
1837.75,97.45
1837.50,97.46
1837.25,97.46
1837.00,97.47
1836.75,97.46
1836.50,97.45
1836.25,97.45
1836.00,97.44
1835.75,97.44
1835.50,97.44
1835.25,97.45
1835.00,97.45
1834.75,97.44
1834.50,97.44
1834.25,97.44
1834.00,97.45
1833.75,97.45
1833.50,97.45
1833.25,97.44
1833.00,97.43
1832.75,97.43
1832.50,97.42
1832.25,97.43
1832.00,97.43
1831.75,97.43
1831.50,97.43
1831.25,97.44
1831.00,97.44
1830.75,97.44
1830.50,97.44
1830.25,97.43
1830.00,97.43
1829.75,97.43
1829.50,97.43
1829.25,97.43
1829.00,97.43
1828.75,97.43
1828.50,97.43
1828.25,97.43
1828.00,97.44
1827.75,97.44
1827.50,97.44
1827.25,97.43
1827.00,97.43
1826.75,97.42
1826.50,97.42
1826.25,97.41
1826.00,97.41
1825.75,97.40
1825.50,97.41
1825.25,97.42
1825.00,97.43
1824.75,97.43
1824.50,97.43
1824.25,97.41
1824.00,97.40
1823.75,97.40
1823.50,97.40
1823.25,97.41
1823.00,97.41
1822.75,97.41
1822.50,97.40
1822.25,97.39
1822.00,97.38
1821.75,97.38
1821.50,97.38
1821.25,97.38
1821.00,97.38
1820.75,97.38
1820.50,97.38
1820.25,97.37
1820.00,97.37
1819.75,97.37
1819.50,97.38
1819.25,97.38
1819.00,97.38
1818.75,97.37
1818.50,97.37
1818.25,97.37
1818.00,97.37
1817.75,97.37
1817.50,97.37
1817.25,97.36
1817.00,97.35
1816.75,97.35
1816.50,97.34
1816.25,97.33
1816.00,97.32
1815.75,97.32
1815.50,97.33
1815.25,97.33
1815.00,97.32
1814.75,97.32
1814.50,97.32
1814.25,97.32
1814.00,97.32
1813.75,97.32
1813.50,97.32
1813.25,97.31
1813.00,97.31
1812.75,97.30
1812.50,97.30
1812.25,97.30
1812.00,97.30
1811.75,97.29
1811.50,97.29
1811.25,97.29
