Created as New Dataset,Sample 019 By irlear Date Sunday, April 26 2009
cm-1,%T
2166.50,93.12
2166.25,93.10
2166.00,93.07
2165.75,93.04
2165.50,93.02
2165.25,93.01
2165.00,93.00
2164.75,92.99
2164.50,92.98
2164.25,92.97
2164.00,92.95
2163.75,92.95
2163.50,92.95
2163.25,92.94
2163.00,92.93
2162.75,92.92
2162.50,92.92
2162.25,92.92
2162.00,92.92
2161.75,92.93
2161.50,92.93
2161.25,92.94
2161.00,92.95
2160.75,92.97
2160.50,92.98
2160.25,93.00
2160.00,93.01
2159.75,93.02
2159.50,93.04
2159.25,93.05
2159.00,93.07
2158.75,93.10
2158.50,93.13
2158.25,93.15
2158.00,93.17
2157.75,93.19
2157.50,93.22
2157.25,93.25
2157.00,93.29
2156.75,93.32
2156.50,93.36
2156.25,93.39
2156.00,93.41
2155.75,93.44
2155.50,93.48
2155.25,93.52
2155.00,93.57
2154.75,93.61
2154.50,93.65
2154.25,93.69
2154.00,93.73
2153.75,93.77
2153.50,93.81
2153.25,93.86
2153.00,93.90
2152.75,93.95
2152.50,94.00
2152.25,94.05
2152.00,94.10
2151.75,94.15
2151.50,94.20
2151.25,94.25
2151.00,94.30
2150.75,94.35
2150.50,94.40
2150.25,94.45
2150.00,94.50
2149.75,94.55
2149.50,94.60
2149.25,94.66
2149.00,94.71
2148.75,94.77
2148.50,94.82
2148.25,94.87
2148.00,94.92
2147.75,94.97
2147.50,95.03
2147.25,95.08
2147.00,95.14
2146.75,95.20
2146.50,95.25
2146.25,95.30
2146.00,95.35
2145.75,95.41
2145.50,95.46
2145.25,95.52
2145.00,95.57
2144.75,95.63
2144.50,95.69
2144.25,95.74
2144.00,95.79
2143.75,95.84
2143.50,95.89
2143.25,95.94
2143.00,95.98
2142.75,96.03
2142.50,96.08
2142.25,96.13
2142.00,96.18
2141.75,96.23
2141.50,96.28
2141.25,96.32
2141.00,96.37
2140.75,96.41
2140.50,96.45
2140.25,96.49
2140.00,96.53
2139.75,96.57
2139.50,96.61
2139.25,96.66
2139.00,96.70
2138.75,96.75
2138.50,96.80
2138.25,96.84
2138.00,96.88
2137.75,96.92
2137.50,96.96
2137.25,96.99
2137.00,97.02
2136.75,97.06
2136.50,97.09
2136.25,97.13
2136.00,97.17
2135.75,97.20
2135.50,97.24
2135.25,97.28
2135.00,97.31
2134.75,97.34
2134.50,97.37
2134.25,97.39
2134.00,97.42
2133.75,97.46
2133.50,97.49
2133.25,97.52
2133.00,97.54
2132.75,97.56
2132.50,97.58
2132.25,97.60
2132.00,97.62
2131.75,97.64
2131.50,97.67
2131.25,97.70
2131.00,97.72
2130.75,97.75
2130.50,97.77
2130.25,97.79
2130.00,97.81
2129.75,97.83
2129.50,97.85
2129.25,97.87
2129.00,97.89
2128.75,97.91
2128.50,97.93
2128.25,97.94
2128.00,97.96
2127.75,97.99
2127.50,98.00
2127.25,98.02
2127.00,98.03
2126.75,98.04
2126.50,98.05
2126.25,98.06
2126.00,98.08
2125.75,98.10
2125.50,98.11
2125.25,98.13
2125.00,98.14
2124.75,98.16
2124.50,98.17
2124.25,98.18
2124.00,98.20
2123.75,98.20
2123.50,98.21
2123.25,98.22
2123.00,98.23
2122.75,98.25
2122.50,98.26
2122.25,98.27
2122.00,98.28
2121.75,98.29
2121.50,98.30
2121.25,98.31
2121.00,98.31
2120.75,98.32
2120.50,98.32
2120.25,98.33
2120.00,98.35
2119.75,98.36
2119.50,98.37
2119.25,98.38
2119.00,98.39
2118.75,98.40
2118.50,98.41
2118.25,98.42
2118.00,98.42
2117.75,98.42
2117.50,98.42
2117.25,98.43
2117.00,98.44
2116.75,98.45
2116.50,98.46
2116.25,98.47
2116.00,98.47
2115.75,98.48
2115.50,98.49
2115.25,98.50
2115.00,98.51
2114.75,98.52
2114.50,98.52
2114.25,98.52
2114.00,98.52
2113.75,98.53
2113.50,98.54
2113.25,98.54
2113.00,98.55
2112.75,98.56
2112.50,98.56
2112.25,98.57
2112.00,98.57
2111.75,98.58
2111.50,98.58
2111.25,98.59
2111.00,98.59
2110.75,98.59
2110.50,98.59
2110.25,98.60
2110.00,98.60
2109.75,98.60
2109.50,98.61
2109.25,98.62
2109.00,98.62
2108.75,98.63
2108.50,98.63
2108.25,98.64
2108.00,98.65
2107.75,98.66
2107.50,98.66
2107.25,98.66
2107.00,98.65
2106.75,98.65
2106.50,98.65
2106.25,98.65
2106.00,98.65
2105.75,98.66
2105.50,98.67
2105.25,98.68
2105.00,98.68
2104.75,98.68
2104.50,98.68
2104.25,98.68
2104.00,98.68
2103.75,98.69
2103.50,98.68
2103.25,98.69
2103.00,98.69
2102.75,98.69
2102.50,98.69
2102.25,98.69
2102.00,98.68
2101.75,98.68
2101.50,98.68
2101.25,98.69
2101.00,98.69
2100.75,98.69
2100.50,98.69
2100.25,98.70
2100.00,98.70
2099.75,98.71
2099.50,98.70
2099.25,98.70
2099.00,98.70
2098.75,98.70
2098.50,98.71
2098.25,98.72
2098.00,98.72
2097.75,98.72
2097.50,98.72
2097.25,98.71
2097.00,98.71
2096.75,98.70
2096.50,98.70
2096.25,98.71
2096.00,98.71
2095.75,98.71
2095.50,98.71
2095.25,98.71
2095.00,98.71
2094.75,98.72
2094.50,98.72
2094.25,98.73
2094.00,98.73
2093.75,98.73
2093.50,98.72
2093.25,98.73
2093.00,98.73
2092.75,98.73
2092.50,98.73
2092.25,98.73
2092.00,98.73
2091.75,98.74
2091.50,98.74
2091.25,98.74
2091.00,98.74
2090.75,98.73
2090.50,98.74
2090.25,98.74
2090.00,98.74
2089.75,98.74
2089.50,98.74
2089.25,98.74
2089.00,98.74
2088.75,98.74
2088.50,98.74
2088.25,98.75
2088.00,98.75
2087.75,98.75
2087.50,98.75
2087.25,98.76
2087.00,98.76
2086.75,98.76
2086.50,98.76
2086.25,98.76
2086.00,98.76
2085.75,98.76
2085.50,98.75
2085.25,98.75
2085.00,98.76
2084.75,98.76
2084.50,98.76
2084.25,98.76
2084.00,98.76
2083.75,98.76
2083.50,98.77
2083.25,98.77
2083.00,98.76
2082.75,98.75
2082.50,98.75
2082.25,98.76
2082.00,98.76
2081.75,98.77
2081.50,98.77
2081.25,98.77
2081.00,98.77
2080.75,98.77
2080.50,98.77
2080.25,98.78
2080.00,98.79
2079.75,98.79
2079.50,98.79
2079.25,98.78
2079.00,98.77
2078.75,98.77
2078.50,98.77
2078.25,98.77
2078.00,98.77
2077.75,98.77
2077.50,98.77
2077.25,98.77
2077.00,98.77
2076.75,98.78
2076.50,98.78
2076.25,98.77
2076.00,98.77
2075.75,98.77
2075.50,98.77
2075.25,98.77
2075.00,98.77
2074.75,98.77
2074.50,98.77
2074.25,98.77
2074.00,98.77
2073.75,98.76
2073.50,98.76
2073.25,98.76
2073.00,98.76
2072.75,98.75
2072.50,98.75
2072.25,98.75
2072.00,98.75
2071.75,98.75
2071.50,98.75
2071.25,98.75
2071.00,98.75
2070.75,98.74
2070.50,98.73
2070.25,98.73
2070.00,98.72
2069.75,98.72
2069.50,98.72
2069.25,98.73
2069.00,98.73
2068.75,98.72
2068.50,98.72
2068.25,98.72
2068.00,98.72
2067.75,98.72
2067.50,98.72
2067.25,98.71
2067.00,98.71
2066.75,98.70
2066.50,98.70
2066.25,98.69
2066.00,98.69
2065.75,98.69
2065.50,98.70
2065.25,98.70
2065.00,98.70
2064.75,98.69
2064.50,98.69
2064.25,98.69
2064.00,98.69
2063.75,98.68
2063.50,98.67
2063.25,98.66
2063.00,98.66
2062.75,98.67
2062.50,98.67
2062.25,98.67
2062.00,98.67
2061.75,98.67
2061.50,98.67
2061.25,98.67
2061.00,98.67
2060.75,98.67
2060.50,98.67
2060.25,98.66
2060.00,98.66
2059.75,98.66
2059.50,98.66
2059.25,98.66
2059.00,98.66
2058.75,98.66
2058.50,98.66
2058.25,98.66
2058.00,98.66
2057.75,98.66
2057.50,98.66
2057.25,98.65
2057.00,98.64
2056.75,98.64
2056.50,98.64
2056.25,98.64
2056.00,98.65
2055.75,98.65
2055.50,98.65
2055.25,98.66
2055.00,98.65
2054.75,98.65
2054.50,98.64
2054.25,98.65
2054.00,98.65
2053.75,98.65
2053.50,98.66
2053.25,98.66
2053.00,98.65
2052.75,98.65
2052.50,98.65
2052.25,98.65
2052.00,98.65
2051.75,98.65
2051.50,98.66
2051.25,98.66
2051.00,98.66
2050.75,98.66
2050.50,98.66
2050.25,98.66
2050.00,98.67
2049.75,98.67
2049.50,98.67
2049.25,98.67
2049.00,98.67
2048.75,98.67
2048.50,98.66
2048.25,98.66
2048.00,98.67
2047.75,98.67
2047.50,98.68
2047.25,98.68
2047.00,98.68
2046.75,98.68
2046.50,98.68
2046.25,98.68
2046.00,98.68
2045.75,98.69
2045.50,98.69
2045.25,98.70
2045.00,98.70
2044.75,98.71
2044.50,98.71
2044.25,98.71
2044.00,98.71
2043.75,98.71
2043.50,98.72
2043.25,98.72
2043.00,98.73
2042.75,98.73
2042.50,98.73
2042.25,98.73
2042.00,98.74
2041.75,98.74
2041.50,98.75
2041.25,98.75
2041.00,98.75
2040.75,98.75
2040.50,98.75
2040.25,98.76
2040.00,98.76
2039.75,98.76
2039.50,98.76
2039.25,98.76
2039.00,98.76
2038.75,98.77
2038.50,98.78
2038.25,98.78
2038.00,98.79
2037.75,98.79
2037.50,98.79
2037.25,98.78
2037.00,98.78
2036.75,98.78
2036.50,98.78
2036.25,98.78
2036.00,98.78
2035.75,98.79
2035.50,98.79
2035.25,98.80
2035.00,98.80
2034.75,98.80
2034.50,98.79
2034.25,98.79
2034.00,98.80
2033.75,98.81
2033.50,98.81
2033.25,98.82
2033.00,98.81
2032.75,98.80
2032.50,98.80
2032.25,98.80
2032.00,98.80
2031.75,98.80
2031.50,98.80
2031.25,98.80
2031.00,98.80
2030.75,98.80
2030.50,98.80
2030.25,98.79
2030.00,98.79
2029.75,98.79
2029.50,98.80
2029.25,98.80
2029.00,98.80
2028.75,98.80
2028.50,98.80
2028.25,98.80
2028.00,98.81
2027.75,98.81
2027.50,98.81
2027.25,98.81
2027.00,98.81
2026.75,98.81
2026.50,98.80
2026.25,98.80
2026.00,98.80
2025.75,98.81
2025.50,98.81
2025.25,98.81
2025.00,98.81
2024.75,98.80
2024.50,98.79
2024.25,98.79
2024.00,98.79
2023.75,98.78
2023.50,98.78
2023.25,98.78
2023.00,98.78
2022.75,98.78
2022.50,98.79
2022.25,98.79
2022.00,98.78
2021.75,98.78
2021.50,98.77
2021.25,98.77
2021.00,98.78
2020.75,98.78
2020.50,98.77
2020.25,98.77
2020.00,98.77
2019.75,98.77
2019.50,98.77
2019.25,98.77
2019.00,98.76
2018.75,98.75
2018.50,98.75
2018.25,98.75
2018.00,98.74
2017.75,98.74
2017.50,98.73
2017.25,98.73
2017.00,98.73
2016.75,98.73
2016.50,98.72
2016.25,98.72
2016.00,98.72
2015.75,98.71
2015.50,98.71
2015.25,98.70
2015.00,98.70
2014.75,98.70
2014.50,98.70
2014.25,98.70
2014.00,98.69
2013.75,98.68
2013.50,98.68
2013.25,98.68
2013.00,98.67
2012.75,98.67
2012.50,98.66
2012.25,98.65
2012.00,98.65
2011.75,98.65
2011.50,98.65
2011.25,98.65
2011.00,98.65
2010.75,98.64
2010.50,98.64
2010.25,98.63
2010.00,98.63
2009.75,98.62
2009.50,98.62
2009.25,98.62
2009.00,98.61
2008.75,98.61
2008.50,98.61
2008.25,98.61
2008.00,98.61
2007.75,98.60
2007.50,98.60
2007.25,98.60
2007.00,98.60
2006.75,98.60
2006.50,98.60
2006.25,98.60
2006.00,98.59
2005.75,98.59
2005.50,98.58
2005.25,98.58
2005.00,98.57
2004.75,98.57
2004.50,98.57
2004.25,98.57
2004.00,98.58
2003.75,98.58
2003.50,98.58
2003.25,98.58
2003.00,98.58
2002.75,98.57
2002.50,98.56
2002.25,98.56
2002.00,98.55
2001.75,98.55
2001.50,98.56
2001.25,98.56
2001.00,98.57
2000.75,98.57
2000.50,98.57
2000.25,98.57
2000.00,98.57
1999.75,98.56
1999.50,98.56
1999.25,98.56
1999.00,98.56
1998.75,98.56
1998.50,98.56
1998.25,98.56
1998.00,98.56
1997.75,98.56
1997.50,98.56
1997.25,98.56
1997.00,98.56
1996.75,98.56
1996.50,98.56
1996.25,98.56
1996.00,98.56
1995.75,98.56
1995.50,98.56
1995.25,98.57
1995.00,98.57
1994.75,98.57
1994.50,98.57
1994.25,98.57
1994.00,98.57
1993.75,98.57
1993.50,98.56
1993.25,98.56
1993.00,98.56
1992.75,98.57
1992.50,98.57
1992.25,98.58
1992.00,98.58
1991.75,98.58
1991.50,98.57
1991.25,98.57
1991.00,98.57
1990.75,98.57
1990.50,98.57
1990.25,98.57
1990.00,98.57
1989.75,98.57
1989.50,98.56
1989.25,98.55
1989.00,98.55
1988.75,98.55
1988.50,98.56
1988.25,98.56
1988.00,98.56
1987.75,98.56
1987.50,98.55
1987.25,98.55
1987.00,98.54
1986.75,98.53
1986.50,98.52
1986.25,98.52
1986.00,98.52
1985.75,98.52
1985.50,98.52
1985.25,98.51
1985.00,98.51
1984.75,98.50
1984.50,98.51
1984.25,98.50
1984.00,98.50
1983.75,98.50
1983.50,98.50
1983.25,98.50
1983.00,98.50
1982.75,98.49
1982.50,98.49
1982.25,98.48
1982.00,98.48
1981.75,98.47
1981.50,98.46
1981.25,98.45
1981.00,98.45
1980.75,98.45
1980.50,98.45
1980.25,98.44
1980.00,98.44
1979.75,98.44
1979.50,98.43
1979.25,98.43
1979.00,98.42
1978.75,98.41
1978.50,98.41
1978.25,98.40
1978.00,98.40
1977.75,98.39
1977.50,98.39
1977.25,98.39
1977.00,98.38
1976.75,98.37
1976.50,98.37
1976.25,98.37
1976.00,98.36
1975.75,98.36
1975.50,98.35
1975.25,98.35
1975.00,98.35
1974.75,98.35
1974.50,98.34
1974.25,98.34
1974.00,98.34
1973.75,98.33
1973.50,98.32
1973.25,98.32
1973.00,98.31
1972.75,98.30
1972.50,98.30
1972.25,98.30
1972.00,98.30
1971.75,98.29
1971.50,98.28
1971.25,98.27
1971.00,98.27
1970.75,98.26
1970.50,98.25
1970.25,98.24
1970.00,98.23
1969.75,98.22
1969.50,98.22
1969.25,98.22
1969.00,98.22
1968.75,98.22
1968.50,98.22
1968.25,98.22
1968.00,98.22
1967.75,98.22
1967.50,98.21
1967.25,98.20
1967.00,98.19
1966.75,98.17
1966.50,98.17
1966.25,98.16
1966.00,98.15
1965.75,98.15
1965.50,98.14
1965.25,98.14
1965.00,98.14
1964.75,98.14
1964.50,98.14
1964.25,98.14
1964.00,98.13
1963.75,98.13
1963.50,98.12
1963.25,98.11
1963.00,98.11
1962.75,98.11
1962.50,98.10
1962.25,98.10
1962.00,98.10
1961.75,98.09
1961.50,98.09
1961.25,98.08
1961.00,98.07
1960.75,98.06
1960.50,98.06
1960.25,98.05
1960.00,98.05
1959.75,98.04
1959.50,98.04
1959.25,98.03
1959.00,98.02
1958.75,98.02
1958.50,98.02
1958.25,98.01
1958.00,98.01
1957.75,98.00
1957.50,97.99
1957.25,97.98
1957.00,97.97
1956.75,97.96
1956.50,97.96
1956.25,97.96
1956.00,97.96
1955.75,97.95
1955.50,97.95
1955.25,97.95
1955.00,97.95
1954.75,97.94
1954.50,97.93
1954.25,97.92
1954.00,97.91
1953.75,97.90
1953.50,97.90
1953.25,97.89
1953.00,97.88
1952.75,97.88
1952.50,97.87
1952.25,97.87
1952.00,97.87
1951.75,97.86
1951.50,97.86
1951.25,97.85
1951.00,97.83
1950.75,97.82
1950.50,97.81
1950.25,97.81
1950.00,97.80
1949.75,97.80
1949.50,97.79
1949.25,97.79
1949.00,97.78
1948.75,97.76
1948.50,97.75
1948.25,97.74
1948.00,97.74
1947.75,97.74
1947.50,97.74
1947.25,97.75
1947.00,97.75
1946.75,97.75
1946.50,97.74
1946.25,97.72
1946.00,97.71
1945.75,97.70
1945.50,97.70
1945.25,97.71
1945.00,97.71
1944.75,97.71
1944.50,97.71
1944.25,97.71
1944.00,97.71
1943.75,97.71
1943.50,97.72
1943.25,97.73
1943.00,97.74
1942.75,97.74
1942.50,97.74
1942.25,97.74
1942.00,97.74
1941.75,97.74
1941.50,97.74
1941.25,97.75
1941.00,97.75
1940.75,97.76
1940.50,97.77
1940.25,97.77
1940.00,97.78
1939.75,97.79
1939.50,97.80
1939.25,97.82
1939.00,97.82
1938.75,97.83
1938.50,97.84
1938.25,97.85
1938.00,97.86
1937.75,97.87
1937.50,97.87
1937.25,97.88
1937.00,97.89
1936.75,97.91
1936.50,97.92
1936.25,97.94
1936.00,97.94
1935.75,97.95
1935.50,97.95
1935.25,97.95
1935.00,97.96
1934.75,97.97
1934.50,97.98
1934.25,98.00
1934.00,98.01
1933.75,98.02
1933.50,98.02
1933.25,98.02
1933.00,98.03
1932.75,98.03
1932.50,98.04
1932.25,98.05
1932.00,98.06
1931.75,98.07
1931.50,98.08
1931.25,98.08
1931.00,98.09
1930.75,98.09
1930.50,98.09
1930.25,98.09
1930.00,98.09
1929.75,98.09
1929.50,98.09
1929.25,98.09
1929.00,98.09
1928.75,98.10
1928.50,98.10
1928.25,98.11
1928.00,98.12
1927.75,98.13
1927.50,98.13
1927.25,98.14
1927.00,98.14
1926.75,98.14
1926.50,98.14
1926.25,98.14
1926.00,98.15
1925.75,98.14
1925.50,98.14
1925.25,98.14
1925.00,98.14
1924.75,98.15
1924.50,98.15
1924.25,98.16
1924.00,98.16
1923.75,98.16
1923.50,98.16
1923.25,98.16
1923.00,98.16
1922.75,98.16
1922.50,98.17
1922.25,98.18
1922.00,98.18
1921.75,98.19
1921.50,98.19
1921.25,98.18
1921.00,98.18
1920.75,98.18
1920.50,98.17
1920.25,98.17
1920.00,98.17
1919.75,98.17
1919.50,98.17
1919.25,98.17
1919.00,98.18
1918.75,98.19
1918.50,98.20
1918.25,98.20
1918.00,98.20
1917.75,98.20
1917.50,98.20
1917.25,98.20
1917.00,98.20
1916.75,98.20
1916.50,98.20
1916.25,98.21
1916.00,98.22
1915.75,98.22
1915.50,98.23
1915.25,98.23
1915.00,98.23
1914.75,98.23
1914.50,98.23
1914.25,98.24
1914.00,98.24
1913.75,98.25
1913.50,98.25
1913.25,98.26
1913.00,98.26
1912.75,98.27
1912.50,98.27
1912.25,98.28
1912.00,98.28
1911.75,98.29
1911.50,98.30
1911.25,98.31
1911.00,98.32
1910.75,98.32
1910.50,98.32
1910.25,98.32
1910.00,98.32
1909.75,98.32
1909.50,98.33
1909.25,98.33
1909.00,98.33
1908.75,98.33
1908.50,98.33
1908.25,98.34
1908.00,98.34
1907.75,98.35
1907.50,98.36
1907.25,98.37
1907.00,98.37
1906.75,98.37
1906.50,98.37
1906.25,98.37
1906.00,98.37
1905.75,98.37
1905.50,98.37
1905.25,98.37
1905.00,98.38
1904.75,98.38
1904.50,98.39
1904.25,98.40
1904.00,98.40
1903.75,98.40
1903.50,98.40
1903.25,98.40
1903.00,98.40
1902.75,98.41
1902.50,98.41
1902.25,98.41
1902.00,98.40
1901.75,98.39
1901.50,98.39
1901.25,98.39
1901.00,98.40
1900.75,98.40
1900.50,98.40
1900.25,98.40
1900.00,98.40
1899.75,98.40
1899.50,98.39
1899.25,98.39
1899.00,98.39
1898.75,98.39
1898.50,98.39
1898.25,98.39
1898.00,98.39
1897.75,98.39
1897.50,98.40
1897.25,98.40
1897.00,98.39
1896.75,98.38
1896.50,98.38
1896.25,98.38
1896.00,98.39
1895.75,98.40
1895.50,98.41
1895.25,98.41
1895.00,98.41
1894.75,98.40
1894.50,98.40
1894.25,98.39
1894.00,98.39
1893.75,98.39
1893.50,98.39
1893.25,98.39
1893.00,98.38
1892.75,98.38
1892.50,98.37
1892.25,98.37
1892.00,98.37
1891.75,98.37
1891.50,98.38
1891.25,98.38
1891.00,98.38
1890.75,98.38
1890.50,98.39
1890.25,98.40
1890.00,98.41
1889.75,98.41
1889.50,98.41
1889.25,98.39
1889.00,98.38
1888.75,98.37
1888.50,98.37
1888.25,98.37
1888.00,98.38
1887.75,98.38
1887.50,98.38
1887.25,98.38
1887.00,98.37
1886.75,98.37
1886.50,98.38
1886.25,98.38
1886.00,98.39
1885.75,98.39
1885.50,98.38
1885.25,98.38
1885.00,98.38
1884.75,98.38
1884.50,98.37
1884.25,98.38
1884.00,98.38
1883.75,98.38
1883.50,98.38
1883.25,98.38
1883.00,98.38
1882.75,98.38
1882.50,98.38
1882.25,98.38
1882.00,98.39
1881.75,98.39
1881.50,98.40
1881.25,98.40
1881.00,98.40
1880.75,98.39
1880.50,98.39
1880.25,98.39
1880.00,98.39
1879.75,98.38
1879.50,98.39
1879.25,98.39
1879.00,98.40
1878.75,98.41
1878.50,98.41
1878.25,98.41
1878.00,98.40
1877.75,98.39
1877.50,98.38
1877.25,98.38
1877.00,98.37
1876.75,98.38
1876.50,98.38
1876.25,98.38
1876.00,98.39
1875.75,98.39
1875.50,98.40
1875.25,98.40
1875.00,98.39
1874.75,98.38
1874.50,98.37
1874.25,98.37
1874.00,98.37
1873.75,98.38
1873.50,98.38
1873.25,98.38
1873.00,98.37
1872.75,98.37
1872.50,98.37
1872.25,98.37
1872.00,98.37
1871.75,98.37
1871.50,98.37
1871.25,98.37
1871.00,98.38
1870.75,98.38
1870.50,98.38
1870.25,98.38
1870.00,98.38
1869.75,98.38
1869.50,98.37
1869.25,98.36
1869.00,98.36
1868.75,98.35
1868.50,98.36
1868.25,98.36
1868.00,98.37
1867.75,98.37
1867.50,98.37
1867.25,98.36
1867.00,98.35
1866.75,98.34
1866.50,98.34
1866.25,98.34
1866.00,98.34
1865.75,98.34
1865.50,98.33
1865.25,98.33
1865.00,98.34
1864.75,98.35
1864.50,98.36
1864.25,98.36
1864.00,98.36
1863.75,98.35
1863.50,98.34
1863.25,98.34
1863.00,98.34
1862.75,98.34
1862.50,98.34
1862.25,98.34
1862.00,98.34
1861.75,98.34
1861.50,98.35
1861.25,98.35
1861.00,98.34
1860.75,98.34
1860.50,98.33
1860.25,98.32
1860.00,98.32
1859.75,98.33
1859.50,98.34
1859.25,98.35
1859.00,98.35
1858.75,98.34
1858.50,98.34
1858.25,98.34
1858.00,98.34
1857.75,98.34
1857.50,98.34
1857.25,98.34
1857.00,98.33
1856.75,98.33
1856.50,98.33
1856.25,98.33
1856.00,98.33
1855.75,98.33
1855.50,98.33
1855.25,98.33
1855.00,98.34
1854.75,98.34
1854.50,98.35
1854.25,98.35
1854.00,98.36
1853.75,98.36
1853.50,98.36
1853.25,98.35
1853.00,98.35
1852.75,98.34
1852.50,98.34
1852.25,98.34
1852.00,98.33
1851.75,98.33
1851.50,98.33
1851.25,98.34
1851.00,98.35
1850.75,98.35
1850.50,98.35
1850.25,98.35
1850.00,98.35
1849.75,98.34
1849.50,98.34
1849.25,98.34
1849.00,98.35
1848.75,98.34
1848.50,98.34
1848.25,98.35
1848.00,98.35
1847.75,98.35
1847.50,98.36
1847.25,98.36
1847.00,98.36
1846.75,98.35
1846.50,98.35
1846.25,98.35
1846.00,98.35
1845.75,98.35
1845.50,98.35
1845.25,98.35
1845.00,98.37
1844.75,98.38
1844.50,98.39
1844.25,98.38
1844.00,98.35
1843.75,98.33
1843.50,98.33
1843.25,98.34
1843.00,98.34
1842.75,98.35
1842.50,98.35
1842.25,98.36
1842.00,98.36
1841.75,98.35
1841.50,98.35
1841.25,98.34
1841.00,98.34
1840.75,98.34
1840.50,98.34
1840.25,98.34
1840.00,98.34
1839.75,98.33
1839.50,98.33
1839.25,98.33
1839.00,98.34
1838.75,98.34
1838.50,98.33
1838.25,98.33
1838.00,98.32
1837.75,98.32
1837.50,98.32
1837.25,98.32
1837.00,98.32
1836.75,98.32
1836.50,98.31
1836.25,98.31
1836.00,98.30
1835.75,98.30
1835.50,98.31
1835.25,98.32
1835.00,98.32
1834.75,98.32
1834.50,98.31
1834.25,98.31
1834.00,98.31
1833.75,98.31
1833.50,98.31
1833.25,98.30
1833.00,98.30
1832.75,98.30
1832.50,98.30
1832.25,98.31
1832.00,98.31
1831.75,98.30
1831.50,98.30
1831.25,98.31
1831.00,98.31
1830.75,98.32
1830.50,98.33
1830.25,98.33
1830.00,98.32
1829.75,98.31
1829.50,98.31
1829.25,98.30
1829.00,98.31
1828.75,98.31
1828.50,98.32
1828.25,98.32
1828.00,98.32
1827.75,98.32
1827.50,98.31
1827.25,98.30
1827.00,98.30
1826.75,98.29
1826.50,98.30
1826.25,98.30
1826.00,98.29
1825.75,98.29
1825.50,98.29
1825.25,98.29
1825.00,98.29
1824.75,98.30
1824.50,98.30
1824.25,98.29
1824.00,98.29
1823.75,98.28
1823.50,98.29
1823.25,98.29
1823.00,98.29
1822.75,98.29
1822.50,98.28
1822.25,98.27
1822.00,98.27
1821.75,98.27
1821.50,98.28
1821.25,98.27
1821.00,98.27
1820.75,98.28
1820.50,98.28
1820.25,98.27
1820.00,98.26
1819.75,98.26
1819.50,98.26
1819.25,98.26
1819.00,98.25
1818.75,98.25
1818.50,98.25
1818.25,98.26
1818.00,98.26
1817.75,98.26
1817.50,98.25
1817.25,98.25
1817.00,98.24
1816.75,98.23
1816.50,98.23
1816.25,98.22
1816.00,98.22
1815.75,98.22
1815.50,98.22
1815.25,98.22
1815.00,98.22
1814.75,98.22
1814.50,98.22
1814.25,98.21
1814.00,98.21
1813.75,98.21
1813.50,98.21
1813.25,98.21
1813.00,98.20
1812.75,98.19
1812.50,98.19
1812.25,98.18
1812.00,98.18
1811.75,98.18
1811.50,98.18
1811.25,98.18
1811.00,98.18
1810.75,98.18
1810.50,98.18
1810.25,98.18
1810.00,98.18
1809.75,98.17
1809.50,98.17
1809.25,98.16
1809.00,98.16
1808.75,98.16
1808.50,98.16
1808.25,98.16
1808.00,98.16
1807.75,98.16
1807.50,98.16
1807.25,98.15
1807.00,98.14
1806.75,98.13
1806.50,98.13
1806.25,98.13
1806.00,98.14
1805.75,98.14
1805.50,98.13
1805.25,98.12
1805.00,98.11
1804.75,98.11
1804.50,98.12
1804.25,98.12
1804.00,98.12
1803.75,98.12
1803.50,98.11
1803.25,98.11
1803.00,98.11
1802.75,98.11
1802.50,98.11
1802.25,98.10
1802.00,98.10
1801.75,98.10
1801.50,98.10
1801.25,98.09
1801.00,98.09
1800.75,98.09
1800.50,98.09
1800.25,98.09
1800.00,98.09
1799.75,98.09
1799.50,98.09
1799.25,98.08
1799.00,98.07
1798.75,98.07
1798.50,98.06
1798.25,98.07
1798.00,98.08
1797.75,98.09
1797.50,98.09
1797.25,98.08
1797.00,98.08
1796.75,98.07
1796.50,98.07
1796.25,98.06
1796.00,98.06
1795.75,98.07
1795.50,98.06
1795.25,98.05
1795.00,98.05
1794.75,98.05
1794.50,98.05
1794.25,98.05
1794.00,98.05
1793.75,98.05
1793.50,98.05
1793.25,98.04
1793.00,98.03
1792.75,98.03
1792.50,98.02
1792.25,98.02
1792.00,98.03
1791.75,98.04
1791.50,98.04
1791.25,98.04
1791.00,98.05
1790.75,98.05
1790.50,98.04
1790.25,98.04
1790.00,98.03
1789.75,98.03
1789.50,98.02
1789.25,98.02
1789.00,98.02
1788.75,98.01
1788.50,98.01
1788.25,98.01
1788.00,98.01
1787.75,98.01
1787.50,98.01
1787.25,98.02
1787.00,98.01
1786.75,98.01
1786.50,97.99
1786.25,97.98
1786.00,97.98
1785.75,97.98
1785.50,97.98
1785.25,97.98
1785.00,97.98
1784.75,97.98
1784.50,97.99
1784.25,97.99
1784.00,97.98
1783.75,97.98
1783.50,97.97
1783.25,97.97
1783.00,97.98
1782.75,97.98
1782.50,97.97
1782.25,97.97
1782.00,97.96
1781.75,97.96
1781.50,97.96
1781.25,97.96
1781.00,97.96
1780.75,97.96
1780.50,97.96
1780.25,97.97
1780.00,97.96
1779.75,97.96
1779.50,97.95
1779.25,97.95
1779.00,97.95
