Created as New Dataset,Sample 043 By irlear Date Wednesday, January 07 2009
cm-1,A
1579.75,0.0189
1579.50,0.0188
1579.25,0.0188
1579.00,0.0188
1578.75,0.0188
1578.50,0.0188
1578.25,0.0188
1578.00,0.0189
1577.75,0.0190
1577.50,0.0191
1577.25,0.0192
1577.00,0.0192
1576.75,0.0192
1576.50,0.0192
1576.25,0.0193
1576.00,0.0191
1575.75,0.0188
1575.50,0.0187
1575.25,0.0186
1575.00,0.0186
1574.75,0.0186
1574.50,0.0186
1574.25,0.0187
1574.00,0.0187
1573.75,0.0187
1573.50,0.0188
1573.25,0.0188
1573.00,0.0188
1572.75,0.0187
1572.50,0.0187
1572.25,0.0187
1572.00,0.0187
1571.75,0.0187
1571.50,0.0187
1571.25,0.0188
1571.00,0.0189
1570.75,0.0189
1570.50,0.0190
1570.25,0.0191
1570.00,0.0192
1569.75,0.0193
1569.50,0.0193
1569.25,0.0191
1569.00,0.0188
1568.75,0.0187
1568.50,0.0186
1568.25,0.0186
1568.00,0.0186
1567.75,0.0186
1567.50,0.0186
1567.25,0.0186
1567.00,0.0186
1566.75,0.0186
1566.50,0.0186
1566.25,0.0187
1566.00,0.0187
1565.75,0.0188
1565.50,0.0188
1565.25,0.0187
1565.00,0.0187
1564.75,0.0186
1564.50,0.0185
1564.25,0.0184
1564.00,0.0185
1563.75,0.0185
1563.50,0.0185
1563.25,0.0185
1563.00,0.0185
1562.75,0.0186
1562.50,0.0186
1562.25,0.0186
1562.00,0.0186
1561.75,0.0187
1561.50,0.0187
1561.25,0.0187
1561.00,0.0187
1560.75,0.0187
1560.50,0.0187
1560.25,0.0191
1560.00,0.0196
1559.75,0.0198
1559.50,0.0196
1559.25,0.0193
1559.00,0.0191
1558.75,0.0191
1558.50,0.0193
1558.25,0.0194
1558.00,0.0192
1557.75,0.0187
1557.50,0.0183
1557.25,0.0183
1557.00,0.0184
1556.75,0.0185
1556.50,0.0185
1556.25,0.0184
1556.00,0.0184
1555.75,0.0185
1555.50,0.0185
1555.25,0.0185
1555.00,0.0185
1554.75,0.0184
1554.50,0.0184
1554.25,0.0184
1554.00,0.0183
1553.75,0.0183
1553.50,0.0184
1553.25,0.0184
1553.00,0.0184
1552.75,0.0184
1552.50,0.0184
1552.25,0.0184
1552.00,0.0183
1551.75,0.0184
1551.50,0.0184
1551.25,0.0185
1551.00,0.0185
1550.75,0.0185
1550.50,0.0186
1550.25,0.0186
1550.00,0.0186
1549.75,0.0186
1549.50,0.0184
1549.25,0.0183
1549.00,0.0183
1548.75,0.0182
1548.50,0.0182
1548.25,0.0183
1548.00,0.0182
1547.75,0.0182
1547.50,0.0182
1547.25,0.0183
1547.00,0.0183
1546.75,0.0184
1546.50,0.0185
1546.25,0.0186
1546.00,0.0186
1545.75,0.0186
1545.50,0.0186
1545.25,0.0186
1545.00,0.0186
1544.75,0.0186
1544.50,0.0186
1544.25,0.0186
1544.00,0.0186
1543.75,0.0186
1543.50,0.0186
1543.25,0.0187
1543.00,0.0186
1542.75,0.0185
1542.50,0.0184
1542.25,0.0184
1542.00,0.0185
1541.75,0.0186
1541.50,0.0187
1541.25,0.0187
1541.00,0.0186
1540.75,0.0185
1540.50,0.0187
1540.25,0.0190
1540.00,0.0192
1539.75,0.0192
1539.50,0.0189
1539.25,0.0186
1539.00,0.0183
1538.75,0.0183
1538.50,0.0183
1538.25,0.0183
1538.00,0.0183
1537.75,0.0182
1537.50,0.0182
1537.25,0.0182
1537.00,0.0182
1536.75,0.0182
1536.50,0.0182
1536.25,0.0183
1536.00,0.0184
1535.75,0.0184
1535.50,0.0185
1535.25,0.0185
1535.00,0.0185
1534.75,0.0185
1534.50,0.0185
1534.25,0.0184
1534.00,0.0185
1533.75,0.0185
1533.50,0.0184
1533.25,0.0182
1533.00,0.0181
1532.75,0.0181
1532.50,0.0182
1532.25,0.0183
1532.00,0.0184
1531.75,0.0184
1531.50,0.0183
1531.25,0.0183
1531.00,0.0182
1530.75,0.0182
1530.50,0.0182
1530.25,0.0182
1530.00,0.0182
1529.75,0.0182
1529.50,0.0182
1529.25,0.0183
1529.00,0.0183
1528.75,0.0184
1528.50,0.0184
1528.25,0.0184
1528.00,0.0183
1527.75,0.0182
1527.50,0.0182
1527.25,0.0182
1527.00,0.0182
1526.75,0.0183
1526.50,0.0183
1526.25,0.0183
1526.00,0.0183
1525.75,0.0183
1525.50,0.0184
1525.25,0.0185
1525.00,0.0185
1524.75,0.0185
1524.50,0.0184
1524.25,0.0184
1524.00,0.0184
1523.75,0.0184
1523.50,0.0184
1523.25,0.0184
1523.00,0.0184
1522.75,0.0184
1522.50,0.0185
1522.25,0.0185
1522.00,0.0184
1521.75,0.0183
1521.50,0.0183
1521.25,0.0185
1521.00,0.0186
1520.75,0.0186
1520.50,0.0184
1520.25,0.0183
1520.00,0.0181
1519.75,0.0181
1519.50,0.0182
1519.25,0.0182
1519.00,0.0183
1518.75,0.0183
1518.50,0.0183
1518.25,0.0183
1518.00,0.0184
1517.75,0.0184
1517.50,0.0186
1517.25,0.0187
1517.00,0.0186
1516.75,0.0185
1516.50,0.0184
1516.25,0.0184
1516.00,0.0184
1515.75,0.0184
1515.50,0.0184
1515.25,0.0184
1515.00,0.0184
1514.75,0.0183
1514.50,0.0183
1514.25,0.0183
1514.00,0.0183
1513.75,0.0183
1513.50,0.0183
1513.25,0.0183
1513.00,0.0183
1512.75,0.0183
1512.50,0.0183
1512.25,0.0183
1512.00,0.0184
1511.75,0.0184
1511.50,0.0185
1511.25,0.0185
1511.00,0.0185
1510.75,0.0186
1510.50,0.0186
1510.25,0.0186
1510.00,0.0186
1509.75,0.0186
1509.50,0.0185
1509.25,0.0184
1509.00,0.0184
1508.75,0.0184
1508.50,0.0186
1508.25,0.0188
1508.00,0.0189
1507.75,0.0188
1507.50,0.0188
1507.25,0.0188
1507.00,0.0189
1506.75,0.0188
1506.50,0.0187
1506.25,0.0186
1506.00,0.0185
1505.75,0.0184
1505.50,0.0182
1505.25,0.0182
1505.00,0.0183
1504.75,0.0183
1504.50,0.0182
1504.25,0.0182
1504.00,0.0182
1503.75,0.0182
1503.50,0.0182
1503.25,0.0182
1503.00,0.0182
1502.75,0.0182
1502.50,0.0182
1502.25,0.0183
1502.00,0.0183
1501.75,0.0183
1501.50,0.0182
1501.25,0.0182
1501.00,0.0182
1500.75,0.0181
1500.50,0.0182
1500.25,0.0181
1500.00,0.0181
1499.75,0.0181
1499.50,0.0180
1499.25,0.0180
1499.00,0.0181
1498.75,0.0182
1498.50,0.0182
1498.25,0.0182
1498.00,0.0182
1497.75,0.0181
1497.50,0.0181
1497.25,0.0181
1497.00,0.0180
1496.75,0.0179
1496.50,0.0178
1496.25,0.0179
1496.00,0.0180
1495.75,0.0182
1495.50,0.0183
1495.25,0.0183
1495.00,0.0183
1494.75,0.0182
1494.50,0.0182
1494.25,0.0181
1494.00,0.0181
1493.75,0.0180
1493.50,0.0180
1493.25,0.0181
1493.00,0.0181
1492.75,0.0182
1492.50,0.0182
1492.25,0.0182
1492.00,0.0183
1491.75,0.0183
1491.50,0.0183
1491.25,0.0183
1491.00,0.0183
1490.75,0.0184
1490.50,0.0184
1490.25,0.0184
1490.00,0.0185
1489.75,0.0185
1489.50,0.0186
1489.25,0.0185
1489.00,0.0184
1488.75,0.0183
1488.50,0.0182
1488.25,0.0182
1488.00,0.0182
1487.75,0.0182
1487.50,0.0183
1487.25,0.0183
1487.00,0.0183
1486.75,0.0184
1486.50,0.0185
1486.25,0.0185
1486.00,0.0185
1485.75,0.0184
1485.50,0.0184
1485.25,0.0183
1485.00,0.0183
1484.75,0.0183
1484.50,0.0183
1484.25,0.0183
1484.00,0.0183
1483.75,0.0183
1483.50,0.0183
1483.25,0.0183
1483.00,0.0183
1482.75,0.0183
1482.50,0.0184
1482.25,0.0184
1482.00,0.0184
1481.75,0.0184
1481.50,0.0185
1481.25,0.0185
1481.00,0.0184
1480.75,0.0184
1480.50,0.0183
1480.25,0.0183
1480.00,0.0183
1479.75,0.0183
1479.50,0.0183
1479.25,0.0183
1479.00,0.0183
1478.75,0.0183
1478.50,0.0183
1478.25,0.0184
1478.00,0.0184
1477.75,0.0185
1477.50,0.0185
1477.25,0.0185
1477.00,0.0184
1476.75,0.0183
1476.50,0.0182
1476.25,0.0180
1476.00,0.0179
1475.75,0.0179
1475.50,0.0181
1475.25,0.0182
1475.00,0.0183
1474.75,0.0183
1474.50,0.0183
1474.25,0.0183
1474.00,0.0182
1473.75,0.0182
1473.50,0.0183
1473.25,0.0184
1473.00,0.0184
1472.75,0.0184
1472.50,0.0183
1472.25,0.0182
1472.00,0.0182
1471.75,0.0182
1471.50,0.0183
1471.25,0.0183
1471.00,0.0183
1470.75,0.0183
1470.50,0.0183
1470.25,0.0183
1470.00,0.0184
1469.75,0.0184
1469.50,0.0184
1469.25,0.0184
1469.00,0.0184
1468.75,0.0185
1468.50,0.0185
1468.25,0.0185
1468.00,0.0185
1467.75,0.0185
1467.50,0.0186
1467.25,0.0186
1467.00,0.0186
1466.75,0.0186
1466.50,0.0186
1466.25,0.0186
1466.00,0.0186
1465.75,0.0185
1465.50,0.0185
1465.25,0.0185
1465.00,0.0185
1464.75,0.0186
1464.50,0.0186
1464.25,0.0187
1464.00,0.0187
1463.75,0.0187
1463.50,0.0187
1463.25,0.0187
1463.00,0.0188
1462.75,0.0188
1462.50,0.0189
1462.25,0.0190
1462.00,0.0191
1461.75,0.0191
1461.50,0.0191
1461.25,0.0191
1461.00,0.0192
1460.75,0.0192
1460.50,0.0192
1460.25,0.0192
1460.00,0.0193
1459.75,0.0193
1459.50,0.0195
1459.25,0.0196
1459.00,0.0197
1458.75,0.0197
1458.50,0.0197
1458.25,0.0197
1458.00,0.0197
1457.75,0.0197
1457.50,0.0197
1457.25,0.0196
1457.00,0.0197
1456.75,0.0197
1456.50,0.0198
1456.25,0.0199
1456.00,0.0200
1455.75,0.0200
1455.50,0.0200
1455.25,0.0200
1455.00,0.0200
1454.75,0.0200
1454.50,0.0199
1454.25,0.0200
1454.00,0.0200
1453.75,0.0201
1453.50,0.0202
1453.25,0.0203
1453.00,0.0203
1452.75,0.0204
1452.50,0.0204
1452.25,0.0205
1452.00,0.0205
1451.75,0.0205
1451.50,0.0206
1451.25,0.0206
1451.00,0.0207
1450.75,0.0208
1450.50,0.0209
1450.25,0.0209
1450.00,0.0209
1449.75,0.0209
1449.50,0.0209
1449.25,0.0209
1449.00,0.0210
1448.75,0.0210
1448.50,0.0211
1448.25,0.0211
1448.00,0.0212
1447.75,0.0212
1447.50,0.0213
1447.25,0.0213
1447.00,0.0214
1446.75,0.0214
1446.50,0.0214
1446.25,0.0214
1446.00,0.0214
1445.75,0.0214
1445.50,0.0213
1445.25,0.0213
1445.00,0.0213
1444.75,0.0213
1444.50,0.0213
1444.25,0.0213
1444.00,0.0213
1443.75,0.0214
1443.50,0.0214
1443.25,0.0213
1443.00,0.0213
1442.75,0.0212
1442.50,0.0212
1442.25,0.0211
1442.00,0.0211
1441.75,0.0211
1441.50,0.0210
1441.25,0.0210
1441.00,0.0209
1440.75,0.0209
1440.50,0.0208
1440.25,0.0208
1440.00,0.0208
1439.75,0.0207
1439.50,0.0207
1439.25,0.0207
1439.00,0.0207
1438.75,0.0206
1438.50,0.0206
1438.25,0.0206
1438.00,0.0205
1437.75,0.0204
1437.50,0.0203
1437.25,0.0201
1437.00,0.0200
1436.75,0.0200
1436.50,0.0201
1436.25,0.0203
1436.00,0.0205
1435.75,0.0205
1435.50,0.0205
1435.25,0.0204
1435.00,0.0203
1434.75,0.0203
1434.50,0.0202
1434.25,0.0202
1434.00,0.0202
1433.75,0.0202
1433.50,0.0202
1433.25,0.0202
1433.00,0.0202
1432.75,0.0201
1432.50,0.0201
1432.25,0.0202
1432.00,0.0202
1431.75,0.0202
1431.50,0.0202
1431.25,0.0202
1431.00,0.0202
1430.75,0.0202
1430.50,0.0202
1430.25,0.0202
1430.00,0.0202
1429.75,0.0203
1429.50,0.0203
1429.25,0.0203
1429.00,0.0204
1428.75,0.0204
1428.50,0.0205
1428.25,0.0205
1428.00,0.0205
1427.75,0.0206
1427.50,0.0206
1427.25,0.0207
1427.00,0.0207
1426.75,0.0208
1426.50,0.0209
1426.25,0.0209
1426.00,0.0210
1425.75,0.0211
1425.50,0.0211
1425.25,0.0212
1425.00,0.0213
1424.75,0.0214
1424.50,0.0215
1424.25,0.0217
1424.00,0.0219
1423.75,0.0220
1423.50,0.0221
1423.25,0.0221
1423.00,0.0221
1422.75,0.0222
1422.50,0.0222
1422.25,0.0224
1422.00,0.0225
1421.75,0.0227
1421.50,0.0228
1421.25,0.0230
1421.00,0.0231
1420.75,0.0233
1420.50,0.0233
1420.25,0.0234
1420.00,0.0234
1419.75,0.0235
1419.50,0.0238
1419.25,0.0242
1419.00,0.0246
1418.75,0.0248
1418.50,0.0249
1418.25,0.0250
1418.00,0.0251
1417.75,0.0252
1417.50,0.0254
1417.25,0.0256
1417.00,0.0258
1416.75,0.0259
1416.50,0.0260
1416.25,0.0262
1416.00,0.0263
1415.75,0.0264
1415.50,0.0265
1415.25,0.0266
1415.00,0.0267
1414.75,0.0268
1414.50,0.0270
1414.25,0.0271
1414.00,0.0272
1413.75,0.0272
1413.50,0.0273
1413.25,0.0273
1413.00,0.0273
1412.75,0.0274
1412.50,0.0275
1412.25,0.0276
1412.00,0.0276
1411.75,0.0277
1411.50,0.0277
1411.25,0.0278
1411.00,0.0278
1410.75,0.0278
1410.50,0.0278
1410.25,0.0278
1410.00,0.0278
1409.75,0.0277
1409.50,0.0277
1409.25,0.0276
1409.00,0.0276
1408.75,0.0275
1408.50,0.0275
1408.25,0.0275
1408.00,0.0274
1407.75,0.0274
1407.50,0.0273
1407.25,0.0272
1407.00,0.0272
1406.75,0.0271
1406.50,0.0270
1406.25,0.0270
1406.00,0.0269
1405.75,0.0269
1405.50,0.0269
1405.25,0.0268
1405.00,0.0266
1404.75,0.0265
1404.50,0.0263
1404.25,0.0263
1404.00,0.0262
1403.75,0.0262
1403.50,0.0262
1403.25,0.0262
1403.00,0.0262
1402.75,0.0261
1402.50,0.0261
1402.25,0.0260
1402.00,0.0259
1401.75,0.0259
1401.50,0.0258
1401.25,0.0258
1401.00,0.0257
1400.75,0.0257
1400.50,0.0257
1400.25,0.0257
1400.00,0.0257
1399.75,0.0256
1399.50,0.0256
1399.25,0.0255
1399.00,0.0253
1398.75,0.0252
1398.50,0.0251
1398.25,0.0250
1398.00,0.0250
1397.75,0.0248
1397.50,0.0247
1397.25,0.0245
1397.00,0.0243
1396.75,0.0242
1396.50,0.0241
1396.25,0.0240
1396.00,0.0239
1395.75,0.0237
1395.50,0.0236
1395.25,0.0234
1395.00,0.0232
1394.75,0.0230
1394.50,0.0228
1394.25,0.0227
1394.00,0.0225
1393.75,0.0225
1393.50,0.0224
1393.25,0.0223
1393.00,0.0222
1392.75,0.0220
1392.50,0.0219
1392.25,0.0218
1392.00,0.0217
1391.75,0.0215
1391.50,0.0214
1391.25,0.0212
1391.00,0.0211
1390.75,0.0211
1390.50,0.0210
1390.25,0.0210
1390.00,0.0210
1389.75,0.0210
1389.50,0.0209
1389.25,0.0208
1389.00,0.0207
1388.75,0.0206
1388.50,0.0206
1388.25,0.0205
1388.00,0.0204
1387.75,0.0203
1387.50,0.0202
1387.25,0.0202
1387.00,0.0202
1386.75,0.0202
1386.50,0.0202
1386.25,0.0201
1386.00,0.0201
1385.75,0.0200
1385.50,0.0200
1385.25,0.0199
1385.00,0.0199
1384.75,0.0198
1384.50,0.0198
1384.25,0.0197
1384.00,0.0197
1383.75,0.0197
1383.50,0.0196
1383.25,0.0196
1383.00,0.0196
1382.75,0.0195
1382.50,0.0195
1382.25,0.0195
1382.00,0.0195
1381.75,0.0194
1381.50,0.0194
1381.25,0.0193
1381.00,0.0193
1380.75,0.0193
1380.50,0.0192
1380.25,0.0192
1380.00,0.0192
1379.75,0.0192
1379.50,0.0191
1379.25,0.0191
1379.00,0.0191
1378.75,0.0191
1378.50,0.0191
1378.25,0.0191
1378.00,0.0191
1377.75,0.0190
1377.50,0.0190
1377.25,0.0190
1377.00,0.0190
1376.75,0.0190
1376.50,0.0190
1376.25,0.0190
1376.00,0.0190
1375.75,0.0190
1375.50,0.0190
1375.25,0.0190
1375.00,0.0190
1374.75,0.0190
1374.50,0.0189
1374.25,0.0189
1374.00,0.0189
1373.75,0.0189
1373.50,0.0188
1373.25,0.0188
1373.00,0.0188
1372.75,0.0188
1372.50,0.0188
1372.25,0.0188
1372.00,0.0188
1371.75,0.0188
1371.50,0.0188
1371.25,0.0187
1371.00,0.0187
1370.75,0.0187
1370.50,0.0188
1370.25,0.0188
1370.00,0.0188
1369.75,0.0188
1369.50,0.0188
1369.25,0.0188
1369.00,0.0188
1368.75,0.0188
1368.50,0.0188
1368.25,0.0187
1368.00,0.0187
1367.75,0.0186
1367.50,0.0186
1367.25,0.0186
1367.00,0.0185
1366.75,0.0185
1366.50,0.0185
1366.25,0.0185
1366.00,0.0185
1365.75,0.0185
1365.50,0.0184
1365.25,0.0184
1365.00,0.0184
1364.75,0.0184
1364.50,0.0184
1364.25,0.0184
1364.00,0.0184
1363.75,0.0184
1363.50,0.0184
1363.25,0.0184
1363.00,0.0184
1362.75,0.0184
1362.50,0.0183
1362.25,0.0183
1362.00,0.0183
1361.75,0.0183
1361.50,0.0183
1361.25,0.0182
1361.00,0.0182
1360.75,0.0181
1360.50,0.0181
1360.25,0.0181
1360.00,0.0181
1359.75,0.0182
1359.50,0.0182
1359.25,0.0181
1359.00,0.0181
1358.75,0.0181
1358.50,0.0181
1358.25,0.0181
1358.00,0.0181
1357.75,0.0181
1357.50,0.0181
1357.25,0.0180
1357.00,0.0180
1356.75,0.0180
1356.50,0.0181
1356.25,0.0181
1356.00,0.0181
1355.75,0.0181
1355.50,0.0181
1355.25,0.0181
1355.00,0.0181
1354.75,0.0181
1354.50,0.0180
1354.25,0.0180
1354.00,0.0180
1353.75,0.0180
1353.50,0.0180
1353.25,0.0180
1353.00,0.0180
1352.75,0.0180
1352.50,0.0179
1352.25,0.0179
1352.00,0.0179
1351.75,0.0179
1351.50,0.0179
1351.25,0.0179
1351.00,0.0179
1350.75,0.0179
1350.50,0.0179
1350.25,0.0179
1350.00,0.0179
1349.75,0.0179
1349.50,0.0179
1349.25,0.0179
1349.00,0.0179
1348.75,0.0179
1348.50,0.0179
1348.25,0.0179
1348.00,0.0179
1347.75,0.0179
1347.50,0.0179
1347.25,0.0179
1347.00,0.0179
1346.75,0.0178
1346.50,0.0178
1346.25,0.0179
1346.00,0.0179
1345.75,0.0179
1345.50,0.0178
1345.25,0.0178
1345.00,0.0178
1344.75,0.0178
1344.50,0.0178
1344.25,0.0178
1344.00,0.0178
1343.75,0.0178
1343.50,0.0178
1343.25,0.0178
1343.00,0.0178
1342.75,0.0178
1342.50,0.0178
1342.25,0.0178
1342.00,0.0178
1341.75,0.0178
1341.50,0.0178
1341.25,0.0179
1341.00,0.0179
1340.75,0.0180
1340.50,0.0181
1340.25,0.0181
1340.00,0.0180
1339.75,0.0180
1339.50,0.0179
1339.25,0.0179
1339.00,0.0179
1338.75,0.0178
1338.50,0.0178
1338.25,0.0177
1338.00,0.0177
1337.75,0.0176
1337.50,0.0176
1337.25,0.0177
1337.00,0.0177
1336.75,0.0177
1336.50,0.0177
1336.25,0.0177
1336.00,0.0177
1335.75,0.0176
1335.50,0.0176
1335.25,0.0176
1335.00,0.0176
1334.75,0.0176
1334.50,0.0176
1334.25,0.0176
1334.00,0.0176
1333.75,0.0176
1333.50,0.0176
1333.25,0.0176
1333.00,0.0176
1332.75,0.0176
1332.50,0.0176
1332.25,0.0176
1332.00,0.0175
1331.75,0.0175
1331.50,0.0175
1331.25,0.0174
1331.00,0.0175
1330.75,0.0175
1330.50,0.0175
1330.25,0.0175
1330.00,0.0176
1329.75,0.0176
1329.50,0.0176
1329.25,0.0176
1329.00,0.0175
1328.75,0.0175
1328.50,0.0175
1328.25,0.0175
1328.00,0.0175
1327.75,0.0176
1327.50,0.0176
1327.25,0.0176
1327.00,0.0176
1326.75,0.0176
1326.50,0.0176
1326.25,0.0176
1326.00,0.0176
1325.75,0.0176
1325.50,0.0176
1325.25,0.0176
1325.00,0.0177
1324.75,0.0177
1324.50,0.0177
1324.25,0.0177
1324.00,0.0177
1323.75,0.0177
1323.50,0.0176
1323.25,0.0177
1323.00,0.0177
1322.75,0.0177
1322.50,0.0177
1322.25,0.0176
1322.00,0.0176
1321.75,0.0176
1321.50,0.0176
1321.25,0.0176
1321.00,0.0176
1320.75,0.0177
1320.50,0.0177
1320.25,0.0178
1320.00,0.0178
1319.75,0.0178
1319.50,0.0179
1319.25,0.0179
1319.00,0.0180
1318.75,0.0179
1318.50,0.0179
1318.25,0.0179
1318.00,0.0179
1317.75,0.0179
1317.50,0.0179
1317.25,0.0179
1317.00,0.0180
1316.75,0.0180
1316.50,0.0180
1316.25,0.0179
1316.00,0.0180
1315.75,0.0180
1315.50,0.0180
1315.25,0.0180
1315.00,0.0180
1314.75,0.0180
1314.50,0.0181
1314.25,0.0181
1314.00,0.0182
1313.75,0.0182
1313.50,0.0182
1313.25,0.0182
1313.00,0.0182
1312.75,0.0181
1312.50,0.0181
1312.25,0.0181
1312.00,0.0181
1311.75,0.0181
1311.50,0.0181
1311.25,0.0181
1311.00,0.0182
1310.75,0.0182
1310.50,0.0182
1310.25,0.0183
1310.00,0.0183
1309.75,0.0183
1309.50,0.0182
1309.25,0.0182
1309.00,0.0182
1308.75,0.0182
1308.50,0.0183
1308.25,0.0183
1308.00,0.0183
1307.75,0.0183
1307.50,0.0184
1307.25,0.0184
1307.00,0.0184
1306.75,0.0184
1306.50,0.0184
1306.25,0.0185
1306.00,0.0185
1305.75,0.0185
1305.50,0.0185
1305.25,0.0184
1305.00,0.0185
1304.75,0.0185
1304.50,0.0185
1304.25,0.0185
1304.00,0.0185
1303.75,0.0185
1303.50,0.0185
1303.25,0.0186
1303.00,0.0186
1302.75,0.0186
1302.50,0.0186
1302.25,0.0186
1302.00,0.0186
1301.75,0.0186
1301.50,0.0186
1301.25,0.0187
1301.00,0.0187
1300.75,0.0187
1300.50,0.0187
1300.25,0.0188
1300.00,0.0188
1299.75,0.0188
1299.50,0.0188
1299.25,0.0188
1299.00,0.0188
1298.75,0.0189
1298.50,0.0189
1298.25,0.0190
1298.00,0.0190
1297.75,0.0190
1297.50,0.0190
1297.25,0.0190
1297.00,0.0190
1296.75,0.0191
1296.50,0.0191
1296.25,0.0191
1296.00,0.0191
1295.75,0.0191
1295.50,0.0192
1295.25,0.0192
1295.00,0.0193
1294.75,0.0194
1294.50,0.0194
1294.25,0.0195
1294.00,0.0196
1293.75,0.0196
1293.50,0.0196
1293.25,0.0195
1293.00,0.0195
1292.75,0.0196
1292.50,0.0196
1292.25,0.0197
1292.00,0.0198
1291.75,0.0198
1291.50,0.0199
1291.25,0.0199
1291.00,0.0200
1290.75,0.0200
1290.50,0.0201
1290.25,0.0201
1290.00,0.0202
1289.75,0.0202
1289.50,0.0203
1289.25,0.0203
1289.00,0.0204
1288.75,0.0204
1288.50,0.0205
1288.25,0.0205
1288.00,0.0206
1287.75,0.0206
1287.50,0.0206
1287.25,0.0207
1287.00,0.0207
1286.75,0.0208
1286.50,0.0208
1286.25,0.0208
1286.00,0.0209
1285.75,0.0210
1285.50,0.0211
1285.25,0.0212
1285.00,0.0213
1284.75,0.0214
1284.50,0.0215
1284.25,0.0216
1284.00,0.0217
1283.75,0.0218
1283.50,0.0219
1283.25,0.0220
1283.00,0.0220
1282.75,0.0221
1282.50,0.0222
1282.25,0.0223
1282.00,0.0224
1281.75,0.0225
1281.50,0.0226
1281.25,0.0228
1281.00,0.0229
1280.75,0.0230
1280.50,0.0232
1280.25,0.0233
1280.00,0.0235
1279.75,0.0236
1279.50,0.0237
1279.25,0.0239
1279.00,0.0240
1278.75,0.0242
1278.50,0.0244
1278.25,0.0246
1278.00,0.0247
1277.75,0.0249
1277.50,0.0252
1277.25,0.0254
1277.00,0.0257
1276.75,0.0260
1276.50,0.0263
1276.25,0.0267
1276.00,0.0270
1275.75,0.0273
1275.50,0.0276
1275.25,0.0279
1275.00,0.0283
1274.75,0.0287
1274.50,0.0292
1274.25,0.0296
1274.00,0.0301
1273.75,0.0306
1273.50,0.0312
1273.25,0.0317
1273.00,0.0323
1272.75,0.0329
1272.50,0.0336
1272.25,0.0343
1272.00,0.0351
1271.75,0.0360
1271.50,0.0369
1271.25,0.0379
1271.00,0.0390
1270.75,0.0401
1270.50,0.0413
1270.25,0.0426
1270.00,0.0439
1269.75,0.0454
1269.50,0.0470
1269.25,0.0487
1269.00,0.0506
1268.75,0.0526
1268.50,0.0548
1268.25,0.0572
1268.00,0.0598
1267.75,0.0624
1267.50,0.0653
1267.25,0.0683
1267.00,0.0715
1266.75,0.0749
1266.50,0.0785
1266.25,0.0823
1266.00,0.0864
1265.75,0.0905
1265.50,0.0948
1265.25,0.0993
1265.00,0.1039
1264.75,0.1086
1264.50,0.1134
1264.25,0.1183
1264.00,0.1234
1263.75,0.1284
1263.50,0.1335
1263.25,0.1386
1263.00,0.1436
1262.75,0.1485
1262.50,0.1534
1262.25,0.1581
1262.00,0.1627
1261.75,0.1671
1261.50,0.1712
1261.25,0.1751
1261.00,0.1787
1260.75,0.1820
1260.50,0.1852
1260.25,0.1880
1260.00,0.1905
1259.75,0.1926
1259.50,0.1942
1259.25,0.1956
1259.00,0.1966
1258.75,0.1973
1258.50,0.1977
1258.25,0.1977
1258.00,0.1974
1257.75,0.1967
1257.50,0.1957
1257.25,0.1944
1257.00,0.1928
1256.75,0.1909
1256.50,0.1888
1256.25,0.1865
1256.00,0.1841
1255.75,0.1816
1255.50,0.1790
1255.25,0.1764
1255.00,0.1737
1254.75,0.1710
1254.50,0.1682
1254.25,0.1654
1254.00,0.1627
1253.75,0.1598
1253.50,0.1569
1253.25,0.1539
1253.00,0.1508
1252.75,0.1476
1252.50,0.1442
1252.25,0.1407
1252.00,0.1370
1251.75,0.1332
1251.50,0.1292
1251.25,0.1252
1251.00,0.1211
1250.75,0.1169
1250.50,0.1128
1250.25,0.1086
1250.00,0.1045
1249.75,0.1005
1249.50,0.0966
1249.25,0.0928
1249.00,0.0892
1248.75,0.0857
1248.50,0.0825
1248.25,0.0794
1248.00,0.0765
1247.75,0.0737
1247.50,0.0711
1247.25,0.0686
1247.00,0.0663
1246.75,0.0641
1246.50,0.0620
1246.25,0.0602
1246.00,0.0584
1245.75,0.0568
1245.50,0.0553
1245.25,0.0538
1245.00,0.0524
1244.75,0.0511
1244.50,0.0499
1244.25,0.0488
1244.00,0.0478
1243.75,0.0468
1243.50,0.0459
1243.25,0.0450
1243.00,0.0442
1242.75,0.0434
1242.50,0.0427
1242.25,0.0420
1242.00,0.0414
1241.75,0.0407
1241.50,0.0401
1241.25,0.0395
1241.00,0.0390
1240.75,0.0385
1240.50,0.0381
1240.25,0.0377
1240.00,0.0373
1239.75,0.0369
1239.50,0.0365
1239.25,0.0360
1239.00,0.0356
1238.75,0.0353
1238.50,0.0349
1238.25,0.0346
1238.00,0.0344
1237.75,0.0341
1237.50,0.0338
1237.25,0.0336
1237.00,0.0334
1236.75,0.0332
1236.50,0.0329
1236.25,0.0327
1236.00,0.0326
1235.75,0.0324
1235.50,0.0322
1235.25,0.0320
1235.00,0.0319
1234.75,0.0317
1234.50,0.0316
1234.25,0.0315
1234.00,0.0313
1233.75,0.0312
1233.50,0.0311
1233.25,0.0310
1233.00,0.0308
1232.75,0.0307
1232.50,0.0306
1232.25,0.0305
1232.00,0.0305
1231.75,0.0305
1231.50,0.0304
1231.25,0.0304
