Created as New Dataset,Sample 044 By irlear Date Thursday, January 08 2009
cm-1,A
1604.25,0.0194
1604.00,0.0194
1603.75,0.0195
1603.50,0.0196
1603.25,0.0197
1603.00,0.0197
1602.75,0.0197
1602.50,0.0197
1602.25,0.0196
1602.00,0.0195
1601.75,0.0195
1601.50,0.0195
1601.25,0.0196
1601.00,0.0197
1600.75,0.0197
1600.50,0.0198
1600.25,0.0198
1600.00,0.0199
1599.75,0.0199
1599.50,0.0199
1599.25,0.0199
1599.00,0.0200
1598.75,0.0200
1598.50,0.0201
1598.25,0.0201
1598.00,0.0201
1597.75,0.0200
1597.50,0.0201
1597.25,0.0201
1597.00,0.0202
1596.75,0.0202
1596.50,0.0202
1596.25,0.0201
1596.00,0.0201
1595.75,0.0201
1595.50,0.0200
1595.25,0.0200
1595.00,0.0199
1594.75,0.0199
1594.50,0.0198
1594.25,0.0197
1594.00,0.0197
1593.75,0.0196
1593.50,0.0196
1593.25,0.0197
1593.00,0.0197
1592.75,0.0197
1592.50,0.0196
1592.25,0.0196
1592.00,0.0195
1591.75,0.0195
1591.50,0.0195
1591.25,0.0196
1591.00,0.0196
1590.75,0.0196
1590.50,0.0196
1590.25,0.0195
1590.00,0.0193
1589.75,0.0191
1589.50,0.0191
1589.25,0.0191
1589.00,0.0192
1588.75,0.0194
1588.50,0.0195
1588.25,0.0196
1588.00,0.0197
1587.75,0.0197
1587.50,0.0197
1587.25,0.0196
1587.00,0.0194
1586.75,0.0192
1586.50,0.0192
1586.25,0.0192
1586.00,0.0194
1585.75,0.0195
1585.50,0.0196
1585.25,0.0195
1585.00,0.0194
1584.75,0.0193
1584.50,0.0193
1584.25,0.0193
1584.00,0.0193
1583.75,0.0194
1583.50,0.0194
1583.25,0.0194
1583.00,0.0194
1582.75,0.0195
1582.50,0.0196
1582.25,0.0196
1582.00,0.0196
1581.75,0.0195
1581.50,0.0194
1581.25,0.0193
1581.00,0.0193
1580.75,0.0193
1580.50,0.0194
1580.25,0.0195
1580.00,0.0195
1579.75,0.0195
1579.50,0.0194
1579.25,0.0194
1579.00,0.0194
1578.75,0.0193
1578.50,0.0192
1578.25,0.0192
1578.00,0.0192
1577.75,0.0193
1577.50,0.0194
1577.25,0.0196
1577.00,0.0197
1576.75,0.0198
1576.50,0.0202
1576.25,0.0205
1576.00,0.0203
1575.75,0.0197
1575.50,0.0193
1575.25,0.0192
1575.00,0.0192
1574.75,0.0193
1574.50,0.0194
1574.25,0.0194
1574.00,0.0194
1573.75,0.0194
1573.50,0.0194
1573.25,0.0193
1573.00,0.0193
1572.75,0.0192
1572.50,0.0191
1572.25,0.0190
1572.00,0.0190
1571.75,0.0190
1571.50,0.0191
1571.25,0.0193
1571.00,0.0195
1570.75,0.0197
1570.50,0.0198
1570.25,0.0199
1570.00,0.0200
1569.75,0.0201
1569.50,0.0201
1569.25,0.0199
1569.00,0.0196
1568.75,0.0193
1568.50,0.0192
1568.25,0.0192
1568.00,0.0192
1567.75,0.0192
1567.50,0.0192
1567.25,0.0193
1567.00,0.0192
1566.75,0.0192
1566.50,0.0191
1566.25,0.0191
1566.00,0.0191
1565.75,0.0192
1565.50,0.0192
1565.25,0.0192
1565.00,0.0190
1564.75,0.0189
1564.50,0.0188
1564.25,0.0190
1564.00,0.0192
1563.75,0.0193
1563.50,0.0193
1563.25,0.0192
1563.00,0.0192
1562.75,0.0192
1562.50,0.0192
1562.25,0.0193
1562.00,0.0194
1561.75,0.0194
1561.50,0.0194
1561.25,0.0193
1561.00,0.0191
1560.75,0.0189
1560.50,0.0187
1560.25,0.0186
1560.00,0.0190
1559.75,0.0200
1559.50,0.0205
1559.25,0.0205
1559.00,0.0203
1558.75,0.0199
1558.50,0.0192
1558.25,0.0185
1558.00,0.0183
1557.75,0.0186
1557.50,0.0192
1557.25,0.0195
1557.00,0.0194
1556.75,0.0192
1556.50,0.0190
1556.25,0.0189
1556.00,0.0189
1555.75,0.0190
1555.50,0.0191
1555.25,0.0192
1555.00,0.0193
1554.75,0.0194
1554.50,0.0194
1554.25,0.0194
1554.00,0.0192
1553.75,0.0192
1553.50,0.0193
1553.25,0.0194
1553.00,0.0194
1552.75,0.0195
1552.50,0.0195
1552.25,0.0194
1552.00,0.0194
1551.75,0.0193
1551.50,0.0192
1551.25,0.0191
1551.00,0.0191
1550.75,0.0190
1550.50,0.0190
1550.25,0.0192
1550.00,0.0194
1549.75,0.0196
1549.50,0.0195
1549.25,0.0193
1549.00,0.0192
1548.75,0.0190
1548.50,0.0190
1548.25,0.0190
1548.00,0.0190
1547.75,0.0190
1547.50,0.0190
1547.25,0.0189
1547.00,0.0189
1546.75,0.0190
1546.50,0.0191
1546.25,0.0192
1546.00,0.0193
1545.75,0.0194
1545.50,0.0197
1545.25,0.0200
1545.00,0.0202
1544.75,0.0201
1544.50,0.0199
1544.25,0.0197
1544.00,0.0195
1543.75,0.0193
1543.50,0.0191
1543.25,0.0190
1543.00,0.0190
1542.75,0.0192
1542.50,0.0196
1542.25,0.0200
1542.00,0.0202
1541.75,0.0200
1541.50,0.0196
1541.25,0.0193
1541.00,0.0191
1540.75,0.0189
1540.50,0.0188
1540.25,0.0188
1540.00,0.0186
1539.75,0.0183
1539.50,0.0178
1539.25,0.0173
1539.00,0.0172
1538.75,0.0175
1538.50,0.0180
1538.25,0.0183
1538.00,0.0185
1537.75,0.0185
1537.50,0.0186
1537.25,0.0187
1537.00,0.0188
1536.75,0.0188
1536.50,0.0189
1536.25,0.0190
1536.00,0.0191
1535.75,0.0192
1535.50,0.0193
1535.25,0.0193
1535.00,0.0193
1534.75,0.0192
1534.50,0.0191
1534.25,0.0190
1534.00,0.0188
1533.75,0.0185
1533.50,0.0182
1533.25,0.0181
1533.00,0.0183
1532.75,0.0185
1532.50,0.0187
1532.25,0.0187
1532.00,0.0186
1531.75,0.0185
1531.50,0.0184
1531.25,0.0183
1531.00,0.0184
1530.75,0.0186
1530.50,0.0187
1530.25,0.0187
1530.00,0.0187
1529.75,0.0187
1529.50,0.0187
1529.25,0.0188
1529.00,0.0189
1528.75,0.0189
1528.50,0.0188
1528.25,0.0188
1528.00,0.0188
1527.75,0.0187
1527.50,0.0187
1527.25,0.0187
1527.00,0.0188
1526.75,0.0189
1526.50,0.0190
1526.25,0.0192
1526.00,0.0192
1525.75,0.0193
1525.50,0.0192
1525.25,0.0192
1525.00,0.0191
1524.75,0.0191
1524.50,0.0191
1524.25,0.0191
1524.00,0.0190
1523.75,0.0190
1523.50,0.0189
1523.25,0.0189
1523.00,0.0191
1522.75,0.0195
1522.50,0.0200
1522.25,0.0203
1522.00,0.0204
1521.75,0.0202
1521.50,0.0199
1521.25,0.0195
1521.00,0.0191
1520.75,0.0190
1520.50,0.0190
1520.25,0.0190
1520.00,0.0190
1519.75,0.0188
1519.50,0.0187
1519.25,0.0186
1519.00,0.0186
1518.75,0.0186
1518.50,0.0187
1518.25,0.0188
1518.00,0.0189
1517.75,0.0190
1517.50,0.0192
1517.25,0.0194
1517.00,0.0195
1516.75,0.0193
1516.50,0.0189
1516.25,0.0187
1516.00,0.0187
1515.75,0.0188
1515.50,0.0188
1515.25,0.0188
1515.00,0.0188
1514.75,0.0189
1514.50,0.0189
1514.25,0.0189
1514.00,0.0189
1513.75,0.0188
1513.50,0.0187
1513.25,0.0186
1513.00,0.0185
1512.75,0.0184
1512.50,0.0184
1512.25,0.0186
1512.00,0.0188
1511.75,0.0190
1511.50,0.0191
1511.25,0.0190
1511.00,0.0190
1510.75,0.0190
1510.50,0.0191
1510.25,0.0191
1510.00,0.0192
1509.75,0.0192
1509.50,0.0191
1509.25,0.0190
1509.00,0.0190
1508.75,0.0191
1508.50,0.0194
1508.25,0.0196
1508.00,0.0197
1507.75,0.0196
1507.50,0.0194
1507.25,0.0194
1507.00,0.0197
1506.75,0.0200
1506.50,0.0200
1506.25,0.0200
1506.00,0.0198
1505.75,0.0194
1505.50,0.0189
1505.25,0.0186
1505.00,0.0186
1504.75,0.0187
1504.50,0.0186
1504.25,0.0186
1504.00,0.0184
1503.75,0.0183
1503.50,0.0183
1503.25,0.0184
1503.00,0.0186
1502.75,0.0187
1502.50,0.0188
1502.25,0.0189
1502.00,0.0189
1501.75,0.0190
1501.50,0.0191
1501.25,0.0190
1501.00,0.0190
1500.75,0.0188
1500.50,0.0187
1500.25,0.0187
1500.00,0.0187
1499.75,0.0188
1499.50,0.0189
1499.25,0.0191
1499.00,0.0191
1498.75,0.0189
1498.50,0.0186
1498.25,0.0184
1498.00,0.0183
1497.75,0.0183
1497.50,0.0184
1497.25,0.0184
1497.00,0.0183
1496.75,0.0183
1496.50,0.0184
1496.25,0.0187
1496.00,0.0191
1495.75,0.0193
1495.50,0.0193
1495.25,0.0191
1495.00,0.0188
1494.75,0.0186
1494.50,0.0184
1494.25,0.0184
1494.00,0.0184
1493.75,0.0186
1493.50,0.0188
1493.25,0.0189
1493.00,0.0191
1492.75,0.0192
1492.50,0.0193
1492.25,0.0194
1492.00,0.0193
1491.75,0.0192
1491.50,0.0190
1491.25,0.0189
1491.00,0.0189
1490.75,0.0189
1490.50,0.0190
1490.25,0.0191
1490.00,0.0191
1489.75,0.0190
1489.50,0.0189
1489.25,0.0188
1489.00,0.0189
1488.75,0.0190
1488.50,0.0191
1488.25,0.0191
1488.00,0.0191
1487.75,0.0189
1487.50,0.0187
1487.25,0.0186
1487.00,0.0188
1486.75,0.0191
1486.50,0.0193
1486.25,0.0194
1486.00,0.0193
1485.75,0.0192
1485.50,0.0191
1485.25,0.0190
1485.00,0.0190
1484.75,0.0189
1484.50,0.0188
1484.25,0.0188
1484.00,0.0188
1483.75,0.0188
1483.50,0.0189
1483.25,0.0189
1483.00,0.0189
1482.75,0.0188
1482.50,0.0187
1482.25,0.0186
1482.00,0.0185
1481.75,0.0184
1481.50,0.0185
1481.25,0.0186
1481.00,0.0187
1480.75,0.0188
1480.50,0.0188
1480.25,0.0189
1480.00,0.0189
1479.75,0.0189
1479.50,0.0189
1479.25,0.0188
1479.00,0.0187
1478.75,0.0187
1478.50,0.0187
1478.25,0.0188
1478.00,0.0189
1477.75,0.0190
1477.50,0.0191
1477.25,0.0191
1477.00,0.0192
1476.75,0.0192
1476.50,0.0192
1476.25,0.0191
1476.00,0.0190
1475.75,0.0189
1475.50,0.0188
1475.25,0.0188
1475.00,0.0187
1474.75,0.0187
1474.50,0.0187
1474.25,0.0189
1474.00,0.0191
1473.75,0.0194
1473.50,0.0196
1473.25,0.0194
1473.00,0.0192
1472.75,0.0191
1472.50,0.0191
1472.25,0.0192
1472.00,0.0194
1471.75,0.0192
1471.50,0.0189
1471.25,0.0187
1471.00,0.0186
1470.75,0.0187
1470.50,0.0189
1470.25,0.0190
1470.00,0.0190
1469.75,0.0189
1469.50,0.0188
1469.25,0.0187
1469.00,0.0187
1468.75,0.0188
1468.50,0.0189
1468.25,0.0190
1468.00,0.0192
1467.75,0.0192
1467.50,0.0192
1467.25,0.0192
1467.00,0.0192
1466.75,0.0192
1466.50,0.0193
1466.25,0.0193
1466.00,0.0192
1465.75,0.0191
1465.50,0.0190
1465.25,0.0190
1465.00,0.0192
1464.75,0.0194
1464.50,0.0195
1464.25,0.0195
1464.00,0.0195
1463.75,0.0195
1463.50,0.0196
1463.25,0.0196
1463.00,0.0196
1462.75,0.0195
1462.50,0.0194
1462.25,0.0194
1462.00,0.0194
1461.75,0.0196
1461.50,0.0197
1461.25,0.0197
1461.00,0.0197
1460.75,0.0197
1460.50,0.0198
1460.25,0.0198
1460.00,0.0198
1459.75,0.0198
1459.50,0.0197
1459.25,0.0197
1459.00,0.0198
1458.75,0.0201
1458.50,0.0203
1458.25,0.0205
1458.00,0.0205
1457.75,0.0205
1457.50,0.0204
1457.25,0.0206
1457.00,0.0209
1456.75,0.0211
1456.50,0.0209
1456.25,0.0206
1456.00,0.0204
1455.75,0.0204
1455.50,0.0204
1455.25,0.0205
1455.00,0.0206
1454.75,0.0207
1454.50,0.0207
1454.25,0.0208
1454.00,0.0208
1453.75,0.0208
1453.50,0.0208
1453.25,0.0207
1453.00,0.0207
1452.75,0.0208
1452.50,0.0210
1452.25,0.0212
1452.00,0.0213
1451.75,0.0213
1451.50,0.0212
1451.25,0.0211
1451.00,0.0210
1450.75,0.0211
1450.50,0.0213
1450.25,0.0215
1450.00,0.0216
1449.75,0.0216
1449.50,0.0215
1449.25,0.0215
1449.00,0.0215
1448.75,0.0216
1448.50,0.0217
1448.25,0.0219
1448.00,0.0220
1447.75,0.0219
1447.50,0.0218
1447.25,0.0218
1447.00,0.0217
1446.75,0.0218
1446.50,0.0218
1446.25,0.0219
1446.00,0.0220
1445.75,0.0220
1445.50,0.0219
1445.25,0.0219
1445.00,0.0219
1444.75,0.0219
1444.50,0.0219
1444.25,0.0219
1444.00,0.0218
1443.75,0.0217
1443.50,0.0217
1443.25,0.0217
1443.00,0.0217
1442.75,0.0216
1442.50,0.0216
1442.25,0.0216
1442.00,0.0218
1441.75,0.0219
1441.50,0.0219
1441.25,0.0219
1441.00,0.0218
1440.75,0.0217
1440.50,0.0216
1440.25,0.0216
1440.00,0.0215
1439.75,0.0214
1439.50,0.0213
1439.25,0.0213
1439.00,0.0213
1438.75,0.0212
1438.50,0.0212
1438.25,0.0212
1438.00,0.0212
1437.75,0.0212
1437.50,0.0214
1437.25,0.0216
1437.00,0.0218
1436.75,0.0218
1436.50,0.0215
1436.25,0.0212
1436.00,0.0209
1435.75,0.0207
1435.50,0.0207
1435.25,0.0207
1435.00,0.0208
1434.75,0.0208
1434.50,0.0207
1434.25,0.0206
1434.00,0.0205
1433.75,0.0204
1433.50,0.0204
1433.25,0.0205
1433.00,0.0206
1432.75,0.0207
1432.50,0.0209
1432.25,0.0210
1432.00,0.0210
1431.75,0.0210
1431.50,0.0209
1431.25,0.0208
1431.00,0.0208
1430.75,0.0208
1430.50,0.0208
1430.25,0.0208
1430.00,0.0208
1429.75,0.0208
1429.50,0.0208
1429.25,0.0208
1429.00,0.0208
1428.75,0.0209
1428.50,0.0211
1428.25,0.0213
1428.00,0.0215
1427.75,0.0215
1427.50,0.0214
1427.25,0.0212
1427.00,0.0210
1426.75,0.0209
1426.50,0.0210
1426.25,0.0211
1426.00,0.0213
1425.75,0.0214
1425.50,0.0215
1425.25,0.0214
1425.00,0.0214
1424.75,0.0214
1424.50,0.0215
1424.25,0.0217
1424.00,0.0220
1423.75,0.0223
1423.50,0.0225
1423.25,0.0226
1423.00,0.0228
1422.75,0.0229
1422.50,0.0231
1422.25,0.0232
1422.00,0.0233
1421.75,0.0234
1421.50,0.0235
1421.25,0.0236
1421.00,0.0237
1420.75,0.0238
1420.50,0.0239
1420.25,0.0240
1420.00,0.0242
1419.75,0.0245
1419.50,0.0248
1419.25,0.0250
1419.00,0.0250
1418.75,0.0251
1418.50,0.0252
1418.25,0.0253
1418.00,0.0255
1417.75,0.0256
1417.50,0.0258
1417.25,0.0260
1417.00,0.0261
1416.75,0.0263
1416.50,0.0264
1416.25,0.0265
1416.00,0.0266
1415.75,0.0268
1415.50,0.0269
1415.25,0.0270
1415.00,0.0272
1414.75,0.0274
1414.50,0.0275
1414.25,0.0277
1414.00,0.0279
1413.75,0.0280
1413.50,0.0281
1413.25,0.0281
1413.00,0.0281
1412.75,0.0281
1412.50,0.0281
1412.25,0.0282
1412.00,0.0282
1411.75,0.0283
1411.50,0.0283
1411.25,0.0283
1411.00,0.0282
1410.75,0.0281
1410.50,0.0281
1410.25,0.0281
1410.00,0.0282
1409.75,0.0282
1409.50,0.0281
1409.25,0.0281
1409.00,0.0280
1408.75,0.0280
1408.50,0.0280
1408.25,0.0279
1408.00,0.0279
1407.75,0.0278
1407.50,0.0277
1407.25,0.0277
1407.00,0.0276
1406.75,0.0275
1406.50,0.0274
1406.25,0.0273
1406.00,0.0272
1405.75,0.0272
1405.50,0.0271
1405.25,0.0270
1405.00,0.0268
1404.75,0.0266
1404.50,0.0265
1404.25,0.0266
1404.00,0.0266
1403.75,0.0267
1403.50,0.0266
1403.25,0.0266
1403.00,0.0265
1402.75,0.0265
1402.50,0.0266
1402.25,0.0266
1402.00,0.0266
1401.75,0.0265
1401.50,0.0263
1401.25,0.0262
1401.00,0.0262
1400.75,0.0262
1400.50,0.0262
1400.25,0.0263
1400.00,0.0263
1399.75,0.0263
1399.50,0.0262
1399.25,0.0260
1399.00,0.0258
1398.75,0.0257
1398.50,0.0256
1398.25,0.0256
1398.00,0.0255
1397.75,0.0254
1397.50,0.0253
1397.25,0.0251
1397.00,0.0249
1396.75,0.0247
1396.50,0.0245
1396.25,0.0243
1396.00,0.0241
1395.75,0.0240
1395.50,0.0240
1395.25,0.0241
1395.00,0.0241
1394.75,0.0240
1394.50,0.0238
1394.25,0.0234
1394.00,0.0231
1393.75,0.0229
1393.50,0.0228
1393.25,0.0228
1393.00,0.0227
1392.75,0.0227
1392.50,0.0226
1392.25,0.0225
1392.00,0.0224
1391.75,0.0222
1391.50,0.0221
1391.25,0.0221
1391.00,0.0220
1390.75,0.0220
1390.50,0.0219
1390.25,0.0217
1390.00,0.0215
1389.75,0.0214
1389.50,0.0213
1389.25,0.0212
1389.00,0.0211
1388.75,0.0210
1388.50,0.0210
1388.25,0.0209
1388.00,0.0209
1387.75,0.0209
1387.50,0.0209
1387.25,0.0209
1387.00,0.0209
1386.75,0.0210
1386.50,0.0209
1386.25,0.0208
1386.00,0.0206
1385.75,0.0203
1385.50,0.0202
1385.25,0.0201
1385.00,0.0202
1384.75,0.0201
1384.50,0.0201
1384.25,0.0201
1384.00,0.0201
1383.75,0.0201
1383.50,0.0201
1383.25,0.0201
1383.00,0.0201
1382.75,0.0200
1382.50,0.0199
1382.25,0.0199
1382.00,0.0198
1381.75,0.0198
1381.50,0.0198
1381.25,0.0199
1381.00,0.0199
1380.75,0.0200
1380.50,0.0200
1380.25,0.0199
1380.00,0.0198
1379.75,0.0196
1379.50,0.0195
1379.25,0.0194
1379.00,0.0193
1378.75,0.0193
1378.50,0.0194
1378.25,0.0194
1378.00,0.0195
1377.75,0.0195
1377.50,0.0195
1377.25,0.0195
1377.00,0.0195
1376.75,0.0194
1376.50,0.0194
1376.25,0.0194
1376.00,0.0193
1375.75,0.0192
1375.50,0.0191
1375.25,0.0190
1375.00,0.0190
1374.75,0.0191
1374.50,0.0193
1374.25,0.0194
1374.00,0.0194
1373.75,0.0193
1373.50,0.0192
1373.25,0.0192
1373.00,0.0193
1372.75,0.0193
1372.50,0.0193
1372.25,0.0193
1372.00,0.0192
1371.75,0.0192
1371.50,0.0192
1371.25,0.0192
1371.00,0.0191
1370.75,0.0190
1370.50,0.0190
1370.25,0.0191
1370.00,0.0192
1369.75,0.0192
1369.50,0.0193
1369.25,0.0192
1369.00,0.0192
1368.75,0.0191
1368.50,0.0191
1368.25,0.0191
1368.00,0.0189
1367.75,0.0188
1367.50,0.0187
1367.25,0.0186
1367.00,0.0187
1366.75,0.0188
1366.50,0.0189
1366.25,0.0190
1366.00,0.0191
1365.75,0.0191
1365.50,0.0190
1365.25,0.0188
1365.00,0.0186
1364.75,0.0186
1364.50,0.0187
1364.25,0.0188
1364.00,0.0189
1363.75,0.0189
1363.50,0.0188
1363.25,0.0188
1363.00,0.0189
1362.75,0.0190
1362.50,0.0190
1362.25,0.0190
1362.00,0.0189
1361.75,0.0188
1361.50,0.0186
1361.25,0.0185
1361.00,0.0184
1360.75,0.0184
1360.50,0.0185
1360.25,0.0186
1360.00,0.0187
1359.75,0.0187
1359.50,0.0187
1359.25,0.0187
1359.00,0.0187
1358.75,0.0186
1358.50,0.0186
1358.25,0.0185
1358.00,0.0184
1357.75,0.0184
1357.50,0.0184
1357.25,0.0184
1357.00,0.0185
1356.75,0.0185
1356.50,0.0185
1356.25,0.0185
1356.00,0.0185
1355.75,0.0185
1355.50,0.0185
1355.25,0.0185
1355.00,0.0184
1354.75,0.0183
1354.50,0.0182
1354.25,0.0182
1354.00,0.0182
1353.75,0.0181
1353.50,0.0181
1353.25,0.0180
1353.00,0.0180
1352.75,0.0181
1352.50,0.0182
1352.25,0.0183
1352.00,0.0184
1351.75,0.0184
1351.50,0.0183
1351.25,0.0182
1351.00,0.0182
1350.75,0.0182
1350.50,0.0182
1350.25,0.0182
1350.00,0.0181
1349.75,0.0181
1349.50,0.0181
1349.25,0.0180
1349.00,0.0181
1348.75,0.0181
1348.50,0.0182
1348.25,0.0183
1348.00,0.0184
1347.75,0.0186
1347.50,0.0187
1347.25,0.0188
1347.00,0.0187
1346.75,0.0186
1346.50,0.0185
1346.25,0.0183
1346.00,0.0182
1345.75,0.0182
1345.50,0.0182
1345.25,0.0182
1345.00,0.0183
1344.75,0.0182
1344.50,0.0181
1344.25,0.0181
1344.00,0.0181
1343.75,0.0182
1343.50,0.0183
1343.25,0.0183
1343.00,0.0183
1342.75,0.0182
1342.50,0.0181
1342.25,0.0180
1342.00,0.0180
1341.75,0.0181
1341.50,0.0182
1341.25,0.0183
1341.00,0.0184
1340.75,0.0184
1340.50,0.0185
1340.25,0.0184
1340.00,0.0183
1339.75,0.0182
1339.50,0.0182
1339.25,0.0183
1339.00,0.0183
1338.75,0.0183
1338.50,0.0182
1338.25,0.0181
1338.00,0.0180
1337.75,0.0180
1337.50,0.0179
1337.25,0.0180
1337.00,0.0180
1336.75,0.0181
1336.50,0.0182
1336.25,0.0183
1336.00,0.0182
1335.75,0.0181
1335.50,0.0181
1335.25,0.0181
1335.00,0.0181
1334.75,0.0181
1334.50,0.0181
1334.25,0.0182
1334.00,0.0182
1333.75,0.0182
1333.50,0.0182
1333.25,0.0181
1333.00,0.0180
1332.75,0.0179
1332.50,0.0178
1332.25,0.0178
1332.00,0.0179
1331.75,0.0179
1331.50,0.0179
1331.25,0.0179
1331.00,0.0179
1330.75,0.0179
1330.50,0.0180
1330.25,0.0180
1330.00,0.0181
1329.75,0.0181
1329.50,0.0181
1329.25,0.0181
1329.00,0.0181
1328.75,0.0180
1328.50,0.0179
1328.25,0.0178
1328.00,0.0177
1327.75,0.0177
1327.50,0.0177
1327.25,0.0177
1327.00,0.0177
1326.75,0.0177
1326.50,0.0177
1326.25,0.0177
1326.00,0.0178
1325.75,0.0178
1325.50,0.0179
1325.25,0.0180
1325.00,0.0181
1324.75,0.0182
1324.50,0.0182
1324.25,0.0182
1324.00,0.0181
1323.75,0.0180
1323.50,0.0180
1323.25,0.0180
1323.00,0.0180
1322.75,0.0181
1322.50,0.0181
1322.25,0.0181
1322.00,0.0181
1321.75,0.0181
1321.50,0.0181
1321.25,0.0181
1321.00,0.0181
1320.75,0.0182
1320.50,0.0183
1320.25,0.0183
1320.00,0.0182
1319.75,0.0181
1319.50,0.0179
1319.25,0.0179
1319.00,0.0180
1318.75,0.0181
1318.50,0.0183
1318.25,0.0184
1318.00,0.0185
1317.75,0.0185
1317.50,0.0184
1317.25,0.0183
1317.00,0.0183
1316.75,0.0183
1316.50,0.0184
1316.25,0.0184
1316.00,0.0185
1315.75,0.0185
1315.50,0.0185
1315.25,0.0185
1315.00,0.0184
1314.75,0.0183
1314.50,0.0182
1314.25,0.0181
1314.00,0.0181
1313.75,0.0182
1313.50,0.0184
1313.25,0.0185
1313.00,0.0185
1312.75,0.0186
1312.50,0.0186
1312.25,0.0186
1312.00,0.0186
1311.75,0.0186
1311.50,0.0186
1311.25,0.0186
1311.00,0.0185
1310.75,0.0185
1310.50,0.0185
1310.25,0.0185
1310.00,0.0186
1309.75,0.0186
1309.50,0.0187
1309.25,0.0187
1309.00,0.0187
1308.75,0.0186
1308.50,0.0185
1308.25,0.0185
1308.00,0.0186
1307.75,0.0187
1307.50,0.0188
1307.25,0.0188
1307.00,0.0188
1306.75,0.0188
1306.50,0.0187
1306.25,0.0187
1306.00,0.0186
1305.75,0.0187
1305.50,0.0187
1305.25,0.0187
1305.00,0.0188
1304.75,0.0189
1304.50,0.0189
1304.25,0.0189
1304.00,0.0189
1303.75,0.0189
1303.50,0.0190
1303.25,0.0190
1303.00,0.0191
1302.75,0.0190
1302.50,0.0189
1302.25,0.0188
1302.00,0.0187
1301.75,0.0188
1301.50,0.0189
1301.25,0.0191
1301.00,0.0192
1300.75,0.0193
1300.50,0.0192
1300.25,0.0191
1300.00,0.0190
1299.75,0.0189
1299.50,0.0188
1299.25,0.0188
1299.00,0.0189
1298.75,0.0191
1298.50,0.0192
1298.25,0.0193
1298.00,0.0193
1297.75,0.0193
1297.50,0.0193
1297.25,0.0192
1297.00,0.0192
1296.75,0.0192
1296.50,0.0192
1296.25,0.0193
1296.00,0.0194
1295.75,0.0194
1295.50,0.0195
1295.25,0.0196
1295.00,0.0197
1294.75,0.0198
1294.50,0.0200
1294.25,0.0201
1294.00,0.0202
1293.75,0.0202
1293.50,0.0201
1293.25,0.0200
1293.00,0.0199
1292.75,0.0199
1292.50,0.0199
1292.25,0.0200
1292.00,0.0201
1291.75,0.0201
1291.50,0.0201
1291.25,0.0202
1291.00,0.0202
1290.75,0.0203
1290.50,0.0205
1290.25,0.0206
1290.00,0.0207
1289.75,0.0207
1289.50,0.0206
1289.25,0.0206
1289.00,0.0207
1288.75,0.0208
1288.50,0.0209
1288.25,0.0209
1288.00,0.0209
1287.75,0.0208
1287.50,0.0209
1287.25,0.0210
1287.00,0.0211
1286.75,0.0212
1286.50,0.0212
1286.25,0.0212
1286.00,0.0213
1285.75,0.0214
1285.50,0.0215
1285.25,0.0215
1285.00,0.0215
1284.75,0.0215
1284.50,0.0216
1284.25,0.0217
1284.00,0.0218
1283.75,0.0219
1283.50,0.0220
1283.25,0.0221
1283.00,0.0222
1282.75,0.0224
1282.50,0.0225
1282.25,0.0227
1282.00,0.0229
1281.75,0.0230
1281.50,0.0231
1281.25,0.0231
1281.00,0.0232
1280.75,0.0233
1280.50,0.0235
1280.25,0.0236
1280.00,0.0236
1279.75,0.0238
1279.50,0.0239
1279.25,0.0242
1279.00,0.0245
1278.75,0.0247
1278.50,0.0249
1278.25,0.0251
1278.00,0.0252
1277.75,0.0254
1277.50,0.0255
1277.25,0.0257
1277.00,0.0259
1276.75,0.0262
1276.50,0.0265
1276.25,0.0269
1276.00,0.0272
1275.75,0.0276
1275.50,0.0279
1275.25,0.0283
1275.00,0.0286
1274.75,0.0288
1274.50,0.0291
1274.25,0.0295
1274.00,0.0299
1273.75,0.0304
1273.50,0.0309
1273.25,0.0317
1273.00,0.0324
1272.75,0.0332
1272.50,0.0340
1272.25,0.0347
1272.00,0.0355
1271.75,0.0364
1271.50,0.0374
1271.25,0.0384
1271.00,0.0394
1270.75,0.0404
1270.50,0.0415
1270.25,0.0428
1270.00,0.0442
1269.75,0.0457
1269.50,0.0473
1269.25,0.0491
1269.00,0.0509
1268.75,0.0530
1268.50,0.0552
1268.25,0.0575
1268.00,0.0601
1267.75,0.0628
1267.50,0.0657
1267.25,0.0687
1267.00,0.0720
1266.75,0.0755
1266.50,0.0792
1266.25,0.0830
1266.00,0.0870
1265.75,0.0911
1265.50,0.0954
1265.25,0.0998
1265.00,0.1044
1264.75,0.1091
1264.50,0.1139
1264.25,0.1188
1264.00,0.1238
1263.75,0.1290
1263.50,0.1341
1263.25,0.1392
1263.00,0.1442
1262.75,0.1492
1262.50,0.1541
1262.25,0.1590
1262.00,0.1637
1261.75,0.1681
1261.50,0.1721
1261.25,0.1758
1261.00,0.1792
1260.75,0.1824
1260.50,0.1856
1260.25,0.1885
1260.00,0.1911
1259.75,0.1933
1259.50,0.1950
1259.25,0.1964
1259.00,0.1975
1258.75,0.1982
1258.50,0.1985
1258.25,0.1986
1258.00,0.1983
1257.75,0.1976
1257.50,0.1965
1257.25,0.1950
1257.00,0.1932
1256.75,0.1913
1256.50,0.1894
1256.25,0.1874
1256.00,0.1853
1255.75,0.1830
1255.50,0.1805
