Created as New Dataset,Sample 018 By irlear Date Thursday, April 16 2009
cm-1,A
1189.50,0.4365
1189.25,0.4368
1189.00,0.4371
1188.75,0.4373
1188.50,0.4375
1188.25,0.4377
1188.00,0.4380
1187.75,0.4382
1187.50,0.4384
1187.25,0.4385
1187.00,0.4387
1186.75,0.4388
1186.50,0.4390
1186.25,0.4392
1186.00,0.4394
1185.75,0.4396
1185.50,0.4397
1185.25,0.4399
1185.00,0.4400
1184.75,0.4401
1184.50,0.4402
1184.25,0.4403
1184.00,0.4405
1183.75,0.4406
1183.50,0.4408
1183.25,0.4410
1183.00,0.4412
1182.75,0.4414
1182.50,0.4415
1182.25,0.4416
1182.00,0.4416
1181.75,0.4417
1181.50,0.4418
1181.25,0.4419
1181.00,0.4420
1180.75,0.4422
1180.50,0.4424
1180.25,0.4427
1180.00,0.4428
1179.75,0.4430
1179.50,0.4432
1179.25,0.4433
1179.00,0.4434
1178.75,0.4435
1178.50,0.4437
1178.25,0.4439
1178.00,0.4441
1177.75,0.4442
1177.50,0.4444
1177.25,0.4445
1177.00,0.4446
1176.75,0.4448
1176.50,0.4451
1176.25,0.4453
1176.00,0.4455
1175.75,0.4457
1175.50,0.4458
1175.25,0.4459
1175.00,0.4461
1174.75,0.4463
1174.50,0.4466
1174.25,0.4469
1174.00,0.4472
1173.75,0.4473
1173.50,0.4475
1173.25,0.4477
1173.00,0.4479
1172.75,0.4481
1172.50,0.4483
1172.25,0.4485
1172.00,0.4487
1171.75,0.4488
1171.50,0.4490
1171.25,0.4491
1171.00,0.4493
1170.75,0.4496
1170.50,0.4498
1170.25,0.4499
1170.00,0.4500
1169.75,0.4501
1169.50,0.4502
1169.25,0.4505
1169.00,0.4507
1168.75,0.4509
1168.50,0.4512
1168.25,0.4515
1168.00,0.4517
1167.75,0.4519
1167.50,0.4521
1167.25,0.4522
1167.00,0.4524
1166.75,0.4526
1166.50,0.4529
1166.25,0.4532
1166.00,0.4534
1165.75,0.4536
1165.50,0.4539
1165.25,0.4541
1165.00,0.4543
1164.75,0.4545
1164.50,0.4549
1164.25,0.4552
1164.00,0.4556
1163.75,0.4559
1163.50,0.4563
1163.25,0.4565
1163.00,0.4568
1162.75,0.4570
1162.50,0.4574
1162.25,0.4578
1162.00,0.4581
1161.75,0.4585
1161.50,0.4589
1161.25,0.4592
1161.00,0.4596
1160.75,0.4599
1160.50,0.4603
1160.25,0.4607
1160.00,0.4611
1159.75,0.4615
1159.50,0.4619
1159.25,0.4623
1159.00,0.4627
1158.75,0.4631
1158.50,0.4636
1158.25,0.4641
1158.00,0.4647
1157.75,0.4653
1157.50,0.4657
1157.25,0.4662
1157.00,0.4666
1156.75,0.4671
1156.50,0.4677
1156.25,0.4683
1156.00,0.4689
1155.75,0.4694
1155.50,0.4700
1155.25,0.4705
1155.00,0.4710
1154.75,0.4716
1154.50,0.4722
1154.25,0.4729
1154.00,0.4736
1153.75,0.4743
1153.50,0.4751
1153.25,0.4757
1153.00,0.4763
1152.75,0.4769
1152.50,0.4775
1152.25,0.4782
1152.00,0.4789
1151.75,0.4796
1151.50,0.4804
1151.25,0.4812
1151.00,0.4820
1150.75,0.4829
1150.50,0.4837
1150.25,0.4846
1150.00,0.4855
1149.75,0.4864
1149.50,0.4873
1149.25,0.4882
1149.00,0.4891
1148.75,0.4900
1148.50,0.4910
1148.25,0.4920
1148.00,0.4930
1147.75,0.4939
1147.50,0.4949
1147.25,0.4960
1147.00,0.4971
1146.75,0.4982
1146.50,0.4993
1146.25,0.5004
1146.00,0.5016
1145.75,0.5028
1145.50,0.5041
1145.25,0.5053
1145.00,0.5065
1144.75,0.5077
1144.50,0.5091
1144.25,0.5104
1144.00,0.5116
1143.75,0.5128
1143.50,0.5142
1143.25,0.5156
1143.00,0.5171
1142.75,0.5185
1142.50,0.5200
1142.25,0.5216
1142.00,0.5231
1141.75,0.5247
1141.50,0.5263
1141.25,0.5279
1141.00,0.5294
1140.75,0.5310
1140.50,0.5327
1140.25,0.5345
1140.00,0.5362
1139.75,0.5381
1139.50,0.5399
1139.25,0.5418
1139.00,0.5436
1138.75,0.5454
1138.50,0.5472
1138.25,0.5492
1138.00,0.5511
1137.75,0.5532
1137.50,0.5553
1137.25,0.5575
1137.00,0.5596
1136.75,0.5618
1136.50,0.5640
1136.25,0.5663
1136.00,0.5685
1135.75,0.5707
1135.50,0.5729
1135.25,0.5753
1135.00,0.5776
1134.75,0.5801
1134.50,0.5827
1134.25,0.5853
1134.00,0.5878
1133.75,0.5904
1133.50,0.5931
1133.25,0.5958
1133.00,0.5985
1132.75,0.6013
1132.50,0.6041
1132.25,0.6071
1132.00,0.6100
1131.75,0.6130
1131.50,0.6161
1131.25,0.6194
1131.00,0.6226
1130.75,0.6259
1130.50,0.6293
1130.25,0.6327
1130.00,0.6361
1129.75,0.6394
1129.50,0.6430
1129.25,0.6466
1129.00,0.6503
1128.75,0.6540
1128.50,0.6579
1128.25,0.6617
1128.00,0.6655
1127.75,0.6694
1127.50,0.6734
1127.25,0.6775
1127.00,0.6816
1126.75,0.6858
1126.50,0.6901
1126.25,0.6945
1126.00,0.6989
1125.75,0.7033
1125.50,0.7078
1125.25,0.7124
1125.00,0.7170
1124.75,0.7217
1124.50,0.7266
1124.25,0.7318
1124.00,0.7369
1123.75,0.7420
1123.50,0.7471
1123.25,0.7521
1123.00,0.7570
1122.75,0.7620
1122.50,0.7673
1122.25,0.7727
1122.00,0.7780
1121.75,0.7833
1121.50,0.7888
1121.25,0.7945
1121.00,0.8000
1120.75,0.8055
1120.50,0.8112
1120.25,0.8170
1120.00,0.8227
1119.75,0.8286
1119.50,0.8347
1119.25,0.8410
1119.00,0.8473
1118.75,0.8535
1118.50,0.8597
1118.25,0.8658
1118.00,0.8716
1117.75,0.8775
1117.50,0.8838
1117.25,0.8901
1117.00,0.8963
1116.75,0.9024
1116.50,0.9087
1116.25,0.9150
1116.00,0.9211
1115.75,0.9273
1115.50,0.9337
1115.25,0.9403
1115.00,0.9468
1114.75,0.9535
1114.50,0.9603
1114.25,0.9668
1114.00,0.9727
1113.75,0.9787
1113.50,0.9853
1113.25,0.9922
1113.00,0.9989
1112.75,1.0054
1112.50,1.0119
1112.25,1.0181
1112.00,1.0241
1111.75,1.0302
1111.50,1.0368
1111.25,1.0434
1111.00,1.0496
1110.75,1.0556
1110.50,1.0621
1110.25,1.0686
1110.00,1.0748
1109.75,1.0808
1109.50,1.0872
1109.25,1.0937
1109.00,1.0996
1108.75,1.1053
1108.50,1.1111
1108.25,1.1169
1108.00,1.1224
1107.75,1.1280
1107.50,1.1341
1107.25,1.1401
1107.00,1.1457
1106.75,1.1512
1106.50,1.1570
1106.25,1.1627
1106.00,1.1679
1105.75,1.1731
1105.50,1.1790
1105.25,1.1849
1105.00,1.1903
1104.75,1.1954
1104.50,1.2005
1104.25,1.2055
1104.00,1.2104
1103.75,1.2158
1103.50,1.2218
1103.25,1.2273
1103.00,1.2317
1102.75,1.2357
1102.50,1.2398
1102.25,1.2438
1102.00,1.2475
1101.75,1.2517
1101.50,1.2570
1101.25,1.2623
1101.00,1.2667
1100.75,1.2706
1100.50,1.2749
1100.25,1.2790
1100.00,1.2825
1099.75,1.2858
1099.50,1.2897
1099.25,1.2936
1099.00,1.2972
1098.75,1.3011
1098.50,1.3054
1098.25,1.3090
1098.00,1.3113
1097.75,1.3136
1097.50,1.3171
1097.25,1.3206
1097.00,1.3233
1096.75,1.3259
1096.50,1.3293
1096.25,1.3325
1096.00,1.3347
1095.75,1.3364
1095.50,1.3386
1095.25,1.3405
1095.00,1.3417
1094.75,1.3434
1094.50,1.3466
1094.25,1.3503
1094.00,1.3527
1093.75,1.3541
1093.50,1.3552
1093.25,1.3558
1093.00,1.3559
1092.75,1.3568
1092.50,1.3595
1092.25,1.3624
1092.00,1.3641
1091.75,1.3651
1091.50,1.3664
1091.25,1.3676
1091.00,1.3681
1090.75,1.3686
1090.50,1.3698
1090.25,1.3708
1090.00,1.3709
1089.75,1.3709
1089.50,1.3716
1089.25,1.3722
1089.00,1.3720
1088.75,1.3720
1088.50,1.3730
1088.25,1.3738
1088.00,1.3736
1087.75,1.3733
1087.50,1.3739
1087.25,1.3745
1087.00,1.3740
1086.75,1.3731
1086.50,1.3729
1086.25,1.3730
1086.00,1.3727
1085.75,1.3725
1085.50,1.3725
1085.25,1.3719
1085.00,1.3702
1084.75,1.3686
1084.50,1.3679
1084.25,1.3670
1084.00,1.3653
1083.75,1.3641
1083.50,1.3643
1083.25,1.3644
1083.00,1.3631
1082.75,1.3612
1082.50,1.3601
1082.25,1.3591
1082.00,1.3577
1081.75,1.3566
1081.50,1.3560
1081.25,1.3547
1081.00,1.3525
1080.75,1.3508
1080.50,1.3506
1080.25,1.3505
1080.00,1.3491
1079.75,1.3472
1079.50,1.3458
1079.25,1.3443
1079.00,1.3423
1078.75,1.3405
1078.50,1.3392
1078.25,1.3376
1078.00,1.3352
1077.75,1.3332
1077.50,1.3322
1077.25,1.3309
1077.00,1.3285
1076.75,1.3260
1076.50,1.3242
1076.25,1.3223
1076.00,1.3198
1075.75,1.3177
1075.50,1.3170
1075.25,1.3163
1075.00,1.3146
1074.75,1.3125
1074.50,1.3110
1074.25,1.3094
1074.00,1.3065
1073.75,1.3032
1073.50,1.3008
1073.25,1.2991
1073.00,1.2974
1072.75,1.2963
1072.50,1.2957
1072.25,1.2943
1072.00,1.2913
1071.75,1.2879
1071.50,1.2853
1071.25,1.2835
1071.00,1.2816
1070.75,1.2799
1070.50,1.2788
1070.25,1.2775
1070.00,1.2752
1069.75,1.2726
1069.50,1.2703
1069.25,1.2680
1069.00,1.2656
1068.75,1.2634
1068.50,1.2618
1068.25,1.2598
1068.00,1.2570
1067.75,1.2546
1067.50,1.2531
1067.25,1.2513
1067.00,1.2487
1066.75,1.2462
1066.50,1.2448
1066.25,1.2435
1066.00,1.2414
1065.75,1.2391
1065.50,1.2371
1065.25,1.2351
1065.00,1.2327
1064.75,1.2307
1064.50,1.2294
1064.25,1.2276
1064.00,1.2248
1063.75,1.2219
1063.50,1.2197
1063.25,1.2176
1063.00,1.2151
1062.75,1.2128
1062.50,1.2111
1062.25,1.2093
1062.00,1.2067
1061.75,1.2042
1061.50,1.2026
1061.25,1.2012
1061.00,1.1991
1060.75,1.1968
1060.50,1.1949
1060.25,1.1930
1060.00,1.1905
1059.75,1.1881
1059.50,1.1863
1059.25,1.1844
1059.00,1.1819
1058.75,1.1794
1058.50,1.1772
1058.25,1.1752
1058.00,1.1730
1057.75,1.1712
1057.50,1.1702
1057.25,1.1691
1057.00,1.1674
1056.75,1.1654
1056.50,1.1632
1056.25,1.1603
1056.00,1.1570
1055.75,1.1546
1055.50,1.1536
1055.25,1.1527
1055.00,1.1509
1054.75,1.1487
1054.50,1.1466
1054.25,1.1446
1054.00,1.1423
1053.75,1.1405
1053.50,1.1396
1053.25,1.1387
1053.00,1.1371
1052.75,1.1354
1052.50,1.1341
1052.25,1.1327
1052.00,1.1306
1051.75,1.1285
1051.50,1.1270
1051.25,1.1252
1051.00,1.1226
1050.75,1.1204
1050.50,1.1189
1050.25,1.1175
1050.00,1.1155
1049.75,1.1137
1049.50,1.1129
1049.25,1.1124
1049.00,1.1110
1048.75,1.1093
1048.50,1.1080
1048.25,1.1069
1048.00,1.1059
1047.75,1.1051
1047.50,1.1045
1047.25,1.1033
1047.00,1.1015
1046.75,1.0998
1046.50,1.0988
1046.25,1.0976
1046.00,1.0960
1045.75,1.0950
1045.50,1.0950
1045.25,1.0948
1045.00,1.0935
1044.75,1.0920
1044.50,1.0911
1044.25,1.0902
1044.00,1.0886
1043.75,1.0866
1043.50,1.0853
1043.25,1.0846
1043.00,1.0842
1042.75,1.0843
1042.50,1.0847
1042.25,1.0844
1042.00,1.0833
1041.75,1.0823
1041.50,1.0822
1041.25,1.0824
1041.00,1.0822
1040.75,1.0817
1040.50,1.0812
1040.25,1.0807
1040.00,1.0799
1039.75,1.0796
1039.50,1.0802
1039.25,1.0811
1039.00,1.0815
1038.75,1.0815
1038.50,1.0814
1038.25,1.0809
1038.00,1.0800
1037.75,1.0792
1037.50,1.0789
1037.25,1.0785
1037.00,1.0778
1036.75,1.0775
1036.50,1.0779
1036.25,1.0784
1036.00,1.0786
1035.75,1.0790
1035.50,1.0800
1035.25,1.0808
1035.00,1.0808
1034.75,1.0805
1034.50,1.0804
1034.25,1.0804
1034.00,1.0802
1033.75,1.0804
1033.50,1.0813
1033.25,1.0820
1033.00,1.0821
1032.75,1.0823
1032.50,1.0830
1032.25,1.0838
1032.00,1.0842
1031.75,1.0845
1031.50,1.0852
1031.25,1.0855
1031.00,1.0853
1030.75,1.0854
1030.50,1.0862
1030.25,1.0870
1030.00,1.0873
1029.75,1.0875
1029.50,1.0881
1029.25,1.0888
1029.00,1.0891
1028.75,1.0895
1028.50,1.0904
1028.25,1.0915
1028.00,1.0924
1027.75,1.0934
1027.50,1.0946
1027.25,1.0952
1027.00,1.0949
1026.75,1.0946
1026.50,1.0950
1026.25,1.0952
1026.00,1.0949
1025.75,1.0951
1025.50,1.0963
1025.25,1.0979
1025.00,1.0989
1024.75,1.0996
1024.50,1.1002
1024.25,1.1001
1024.00,1.0994
1023.75,1.0991
1023.50,1.1000
1023.25,1.1014
1023.00,1.1023
1022.75,1.1029
1022.50,1.1037
1022.25,1.1041
1022.00,1.1037
1021.75,1.1030
1021.50,1.1026
1021.25,1.1022
1021.00,1.1018
1020.75,1.1017
1020.50,1.1019
1020.25,1.1015
1020.00,1.1000
1019.75,1.0983
1019.50,1.0970
1019.25,1.0958
1019.00,1.0942
1018.75,1.0927
1018.50,1.0915
1018.25,1.0897
1018.00,1.0870
1017.75,1.0845
1017.50,1.0828
1017.25,1.0811
1017.00,1.0788
1016.75,1.0762
1016.50,1.0741
1016.25,1.0717
1016.00,1.0684
1015.75,1.0643
1015.50,1.0596
1015.25,1.0544
1015.00,1.0489
1014.75,1.0438
1014.50,1.0392
1014.25,1.0342
1014.00,1.0284
1013.75,1.0225
1013.50,1.0170
1013.25,1.0112
1013.00,1.0046
1012.75,0.9977
1012.50,0.9909
1012.25,0.9841
1012.00,0.9768
1011.75,0.9696
1011.50,0.9627
1011.25,0.9555
1011.00,0.9477
1010.75,0.9398
1010.50,0.9323
1010.25,0.9247
1010.00,0.9168
1009.75,0.9089
1009.50,0.9011
1009.25,0.8932
1009.00,0.8848
1008.75,0.8763
1008.50,0.8680
1008.25,0.8595
1008.00,0.8510
1007.75,0.8427
1007.50,0.8349
1007.25,0.8272
1007.00,0.8192
1006.75,0.8112
1006.50,0.8033
1006.25,0.7953
1006.00,0.7871
1005.75,0.7793
1005.50,0.7720
1005.25,0.7650
1005.00,0.7578
1004.75,0.7506
1004.50,0.7436
1004.25,0.7365
1004.00,0.7294
1003.75,0.7223
1003.50,0.7153
1003.25,0.7082
1003.00,0.7010
1002.75,0.6942
1002.50,0.6879
1002.25,0.6819
1002.00,0.6759
1001.75,0.6698
1001.50,0.6639
1001.25,0.6579
1001.00,0.6520
1000.75,0.6463
1000.50,0.6410
1000.25,0.6360
1000.00,0.6309
999.75,0.6259
999.50,0.6208
999.25,0.6156
999.00,0.6104
998.75,0.6055
998.50,0.6010
998.25,0.5967
998.00,0.5925
997.75,0.5882
997.50,0.5841
997.25,0.5800
997.00,0.5758
996.75,0.5715
996.50,0.5674
996.25,0.5634
996.00,0.5596
995.75,0.5562
995.50,0.5531
995.25,0.5501
995.00,0.5467
994.75,0.5429
994.50,0.5392
994.25,0.5356
994.00,0.5323
993.75,0.5292
993.50,0.5263
993.25,0.5234
993.00,0.5203
992.75,0.5173
992.50,0.5145
992.25,0.5117
992.00,0.5091
991.75,0.5065
991.50,0.5040
991.25,0.5016
991.00,0.4991
990.75,0.4967
990.50,0.4943
990.25,0.4919
990.00,0.4895
989.75,0.4870
989.50,0.4847
989.25,0.4825
989.00,0.4804
988.75,0.4783
988.50,0.4762
988.25,0.4741
988.00,0.4721
987.75,0.4702
987.50,0.4683
987.25,0.4664
987.00,0.4644
986.75,0.4624
986.50,0.4604
986.25,0.4586
986.00,0.4568
985.75,0.4550
985.50,0.4533
985.25,0.4516
985.00,0.4499
984.75,0.4482
984.50,0.4467
984.25,0.4453
984.00,0.4438
983.75,0.4423
983.50,0.4407
983.25,0.4392
983.00,0.4378
982.75,0.4364
982.50,0.4352
982.25,0.4339
982.00,0.4326
981.75,0.4313
981.50,0.4299
981.25,0.4285
981.00,0.4270
980.75,0.4257
980.50,0.4244
980.25,0.4231
980.00,0.4219
979.75,0.4206
979.50,0.4194
979.25,0.4182
979.00,0.4170
978.75,0.4159
978.50,0.4149
978.25,0.4140
978.00,0.4130
977.75,0.4119
977.50,0.4107
977.25,0.4096
977.00,0.4085
976.75,0.4075
976.50,0.4065
976.25,0.4053
976.00,0.4041
975.75,0.4030
975.50,0.4021
975.25,0.4013
975.00,0.4005
974.75,0.3998
974.50,0.3991
974.25,0.3981
974.00,0.3968
973.75,0.3957
973.50,0.3948
973.25,0.3941
973.00,0.3936
972.75,0.3930
972.50,0.3925
972.25,0.3920
972.00,0.3912
971.75,0.3903
971.50,0.3894
971.25,0.3886
971.00,0.3879
970.75,0.3873
970.50,0.3867
970.25,0.3861
970.00,0.3855
969.75,0.3849
969.50,0.3843
969.25,0.3836
969.00,0.3828
968.75,0.3819
968.50,0.3811
968.25,0.3805
968.00,0.3801
967.75,0.3796
967.50,0.3790
967.25,0.3783
967.00,0.3774
966.75,0.3767
966.50,0.3761
966.25,0.3758
966.00,0.3756
965.75,0.3754
965.50,0.3751
965.25,0.3745
965.00,0.3739
964.75,0.3732
964.50,0.3727
964.25,0.3723
964.00,0.3720
963.75,0.3717
963.50,0.3712
963.25,0.3706
963.00,0.3700
962.75,0.3695
962.50,0.3691
962.25,0.3685
962.00,0.3680
961.75,0.3676
961.50,0.3674
961.25,0.3671
961.00,0.3668
960.75,0.3664
960.50,0.3659
960.25,0.3656
960.00,0.3653
959.75,0.3650
959.50,0.3647
959.25,0.3644
959.00,0.3640
958.75,0.3636
958.50,0.3632
958.25,0.3628
958.00,0.3624
957.75,0.3619
957.50,0.3615
957.25,0.3610
957.00,0.3606
956.75,0.3603
956.50,0.3600
956.25,0.3597
956.00,0.3594
955.75,0.3591
955.50,0.3587
955.25,0.3584
955.00,0.3579
954.75,0.3573
954.50,0.3567
954.25,0.3561
954.00,0.3555
953.75,0.3548
953.50,0.3540
953.25,0.3534
953.00,0.3530
952.75,0.3528
952.50,0.3524
952.25,0.3517
952.00,0.3508
951.75,0.3500
951.50,0.3494
951.25,0.3490
951.00,0.3486
950.75,0.3480
950.50,0.3473
950.25,0.3466
950.00,0.3461
949.75,0.3458
949.50,0.3456
949.25,0.3450
949.00,0.3443
948.75,0.3437
948.50,0.3431
948.25,0.3425
948.00,0.3418
947.75,0.3411
947.50,0.3405
947.25,0.3399
947.00,0.3393
946.75,0.3386
946.50,0.3381
946.25,0.3379
946.00,0.3378
945.75,0.3375
945.50,0.3370
945.25,0.3366
945.00,0.3363
944.75,0.3362
944.50,0.3360
944.25,0.3357
944.00,0.3351
943.75,0.3344
943.50,0.3338
943.25,0.3334
943.00,0.3333
942.75,0.3333
942.50,0.3332
942.25,0.3330
942.00,0.3327
941.75,0.3325
941.50,0.3323
941.25,0.3317
941.00,0.3309
940.75,0.3300
940.50,0.3295
940.25,0.3294
940.00,0.3294
939.75,0.3294
939.50,0.3292
939.25,0.3290
939.00,0.3289
938.75,0.3289
938.50,0.3289
938.25,0.3287
938.00,0.3284
937.75,0.3279
937.50,0.3278
937.25,0.3280
937.00,0.3282
936.75,0.3282
936.50,0.3278
936.25,0.3273
936.00,0.3269
935.75,0.3267
935.50,0.3266
935.25,0.3266
935.00,0.3267
934.75,0.3267
934.50,0.3266
934.25,0.3262
934.00,0.3258
933.75,0.3255
933.50,0.3255
933.25,0.3259
933.00,0.3264
932.75,0.3269
932.50,0.3271
932.25,0.3270
932.00,0.3265
931.75,0.3260
931.50,0.3256
931.25,0.3256
931.00,0.3259
930.75,0.3264
930.50,0.3267
930.25,0.3270
930.00,0.3271
929.75,0.3270
929.50,0.3267
929.25,0.3266
929.00,0.3268
928.75,0.3273
928.50,0.3279
928.25,0.3282
928.00,0.3284
927.75,0.3283
927.50,0.3282
927.25,0.3281
927.00,0.3280
926.75,0.3281
926.50,0.3283
926.25,0.3287
926.00,0.3290
925.75,0.3290
925.50,0.3286
925.25,0.3283
925.00,0.3283
924.75,0.3284
924.50,0.3284
924.25,0.3281
924.00,0.3280
923.75,0.3285
923.50,0.3295
923.25,0.3305
923.00,0.3309
922.75,0.3307
922.50,0.3302
922.25,0.3300
922.00,0.3305
921.75,0.3315
921.50,0.3323
921.25,0.3327
921.00,0.3329
920.75,0.3333
920.50,0.3340
920.25,0.3350
920.00,0.3359
919.75,0.3365
919.50,0.3369
919.25,0.3372
919.00,0.3379
918.75,0.3390
918.50,0.3400
918.25,0.3408
918.00,0.3414
917.75,0.3418
917.50,0.3421
917.25,0.3424
917.00,0.3427
916.75,0.3431
916.50,0.3438
916.25,0.3446
916.00,0.3455
915.75,0.3466
915.50,0.3475
915.25,0.3479
915.00,0.3479
914.75,0.3477
914.50,0.3479
914.25,0.3484
914.00,0.3488
913.75,0.3490
913.50,0.3487
913.25,0.3484
913.00,0.3483
912.75,0.3484
912.50,0.3486
912.25,0.3487
912.00,0.3486
911.75,0.3484
911.50,0.3482
911.25,0.3479
911.00,0.3476
910.75,0.3474
910.50,0.3474
910.25,0.3474
910.00,0.3472
909.75,0.3467
909.50,0.3459
909.25,0.3450
909.00,0.3442
908.75,0.3435
908.50,0.3430
908.25,0.3424
908.00,0.3418
907.75,0.3413
907.50,0.3408
907.25,0.3400
907.00,0.3389
906.75,0.3378
906.50,0.3371
906.25,0.3371
906.00,0.3374
905.75,0.3373
905.50,0.3365
905.25,0.3352
905.00,0.3339
904.75,0.3329
904.50,0.3324
904.25,0.3322
904.00,0.3320
903.75,0.3312
903.50,0.3302
903.25,0.3293
903.00,0.3289
902.75,0.3288
902.50,0.3292
902.25,0.3300
902.00,0.3313
901.75,0.3327
901.50,0.3337
901.25,0.3343
901.00,0.3345
900.75,0.3345
900.50,0.3342
900.25,0.3337
900.00,0.3331
899.75,0.3328
899.50,0.3329
899.25,0.3335
899.00,0.3342
898.75,0.3344
898.50,0.3341
898.25,0.3339
898.00,0.3345
897.75,0.3359
897.50,0.3374
897.25,0.3385
897.00,0.3390
896.75,0.3393
896.50,0.3397
896.25,0.3404
896.00,0.3411
895.75,0.3412
895.50,0.3405
895.25,0.3395
895.00,0.3392
894.75,0.3398
894.50,0.3415
894.25,0.3437
894.00,0.3459
893.75,0.3475
893.50,0.3480
893.25,0.3477
893.00,0.3472
892.75,0.3471
892.50,0.3477
892.25,0.3488
892.00,0.3497
891.75,0.3500
891.50,0.3499
891.25,0.3502
891.00,0.3512
890.75,0.3525
890.50,0.3533
890.25,0.3533
890.00,0.3530
889.75,0.3532
889.50,0.3541
889.25,0.3558
889.00,0.3575
888.75,0.3586
888.50,0.3586
888.25,0.3578
888.00,0.3572
887.75,0.3577
887.50,0.3594
887.25,0.3613
887.00,0.3629
886.75,0.3639
886.50,0.3646
886.25,0.3654
886.00,0.3667
885.75,0.3688
885.50,0.3713
885.25,0.3739
885.00,0.3768
884.75,0.3799
884.50,0.3825
884.25,0.3835
884.00,0.3827
883.75,0.3813
883.50,0.3809
883.25,0.3822
883.00,0.3852
882.75,0.3895
882.50,0.3941
882.25,0.3971
882.00,0.3980
881.75,0.3981
881.50,0.3994
881.25,0.4018
881.00,0.4036
880.75,0.4041
880.50,0.4045
880.25,0.4066
880.00,0.4110
879.75,0.4164
879.50,0.4210
879.25,0.4233
879.00,0.4233
878.75,0.4222
878.50,0.4220
878.25,0.4240
878.00,0.4286
877.75,0.4344
877.50,0.4388
877.25,0.4402
877.00,0.4399
876.75,0.4414
876.50,0.4456
876.25,0.4503
876.00,0.4532
875.75,0.4549
875.50,0.4576
875.25,0.4620
875.00,0.4670
874.75,0.4718
874.50,0.4766
874.25,0.4813
874.00,0.4861
873.75,0.4916
873.50,0.4970
873.25,0.5000
873.00,0.5000
872.75,0.5000
872.50,0.5023
872.25,0.5054
872.00,0.5059
871.75,0.5042
871.50,0.5033
871.25,0.5053
871.00,0.5096
870.75,0.5146
870.50,0.5187
870.25,0.5211
870.00,0.5227
869.75,0.5256
869.50,0.5307
869.25,0.5367
869.00,0.5422
868.75,0.5477
868.50,0.5527
868.25,0.5550
868.00,0.5535
867.75,0.5505
867.50,0.5487
867.25,0.5482
867.00,0.5495
866.75,0.5530
866.50,0.5573
866.25,0.5590
866.00,0.5578
865.75,0.5576
865.50,0.5603
865.25,0.5625
865.00,0.5608
864.75,0.5567
864.50,0.5530
864.25,0.5499
864.00,0.5476
863.75,0.5471
863.50,0.5475
863.25,0.5451
863.00,0.5390
862.75,0.5335
862.50,0.5308
862.25,0.5280
862.00,0.5218
861.75,0.5149
861.50,0.5118
861.25,0.5129
861.00,0.5152
860.75,0.5175
860.50,0.5211
860.25,0.5255
860.00,0.5282
859.75,0.5271
859.50,0.5224
859.25,0.5153
859.00,0.5076
858.75,0.5016
858.50,0.4973
858.25,0.4929
858.00,0.4873
857.75,0.4818
857.50,0.4789
857.25,0.4803
857.00,0.4861
856.75,0.4937
856.50,0.4982
856.25,0.4960
856.00,0.4891
855.75,0.4825
855.50,0.4784
855.25,0.4760
855.00,0.4751
854.75,0.4766
854.50,0.4797
854.25,0.4820
854.00,0.4841
853.75,0.4895
853.50,0.4980
853.25,0.5040
853.00,0.5040
852.75,0.5020
852.50,0.5030
852.25,0.5063
852.00,0.5083
851.75,0.5076
851.50,0.5043
851.25,0.4972
851.00,0.4887
850.75,0.4857
850.50,0.4925
850.25,0.5055
850.00,0.5157
849.75,0.5182
849.50,0.5137
849.25,0.5042
849.00,0.4928
848.75,0.4843
848.50,0.4817
848.25,0.4844
848.00,0.4897
847.75,0.4955
847.50,0.5012
847.25,0.5061
847.00,0.5086
846.75,0.5080
846.50,0.5050
846.25,0.5028
846.00,0.5084
845.75,0.5271
845.50,0.5566
845.25,0.5844
845.00,0.5954
844.75,0.5841
844.50,0.5536
844.25,0.5135
844.00,0.4806
843.75,0.4662
843.50,0.4668
843.25,0.4719
843.00,0.4747
842.75,0.4763
842.50,0.4769
842.25,0.4727
842.00,0.4629
841.75,0.4528
841.50,0.4472
841.25,0.4475
841.00,0.4532
840.75,0.4615
840.50,0.4670
840.25,0.4668
840.00,0.4656
839.75,0.4696
839.50,0.4751
839.25,0.4722
839.00,0.4602
838.75,0.4494
838.50,0.4437
838.25,0.4393
838.00,0.4347
837.75,0.4331
837.50,0.4335
837.25,0.4297
837.00,0.4199
836.75,0.4092
836.50,0.3979
836.25,0.3828
836.00,0.3672
835.75,0.3593
835.50,0.3596
835.25,0.3586
835.00,0.3483
834.75,0.3332
834.50,0.3250
834.25,0.3343
834.00,0.3607
833.75,0.3918
833.50,0.4121
833.25,0.4086
833.00,0.3830
832.75,0.3536
832.50,0.3335
832.25,0.3268
832.00,0.3317
831.75,0.3404
831.50,0.3452
831.25,0.3421
831.00,0.3351
830.75,0.3319
830.50,0.3373
830.25,0.3500
830.00,0.3624
829.75,0.3672
829.50,0.3608
829.25,0.3430
829.00,0.3222
828.75,0.3090
828.50,0.3079
828.25,0.3158
828.00,0.3204
827.75,0.3130
827.50,0.3003
827.25,0.2979
827.00,0.3129
826.75,0.3358
826.50,0.3541
826.25,0.3603
826.00,0.3563
825.75,0.3487
825.50,0.3340
825.25,0.3080
825.00,0.2804
824.75,0.2613
824.50,0.2516
824.25,0.2510
824.00,0.2581
823.75,0.2689
823.50,0.2821
823.25,0.2899
