Created as New Dataset,Sample 021 By irlear Date Thursday, April 16 2009
cm-1,A
1294.75,0.0376
1294.50,0.0379
1294.25,0.0382
1294.00,0.0386
1293.75,0.0389
1293.50,0.0392
1293.25,0.0395
1293.00,0.0399
1292.75,0.0402
1292.50,0.0406
1292.25,0.0410
1292.00,0.0414
1291.75,0.0417
1291.50,0.0421
1291.25,0.0425
1291.00,0.0429
1290.75,0.0432
1290.50,0.0437
1290.25,0.0441
1290.00,0.0445
1289.75,0.0449
1289.50,0.0453
1289.25,0.0457
1289.00,0.0462
1288.75,0.0467
1288.50,0.0472
1288.25,0.0477
1288.00,0.0482
1287.75,0.0487
1287.50,0.0492
1287.25,0.0497
1287.00,0.0502
1286.75,0.0508
1286.50,0.0514
1286.25,0.0520
1286.00,0.0526
1285.75,0.0532
1285.50,0.0538
1285.25,0.0544
1285.00,0.0551
1284.75,0.0558
1284.50,0.0565
1284.25,0.0572
1284.00,0.0580
1283.75,0.0588
1283.50,0.0596
1283.25,0.0604
1283.00,0.0612
1282.75,0.0621
1282.50,0.0630
1282.25,0.0640
1282.00,0.0650
1281.75,0.0661
1281.50,0.0672
1281.25,0.0683
1281.00,0.0695
1280.75,0.0706
1280.50,0.0719
1280.25,0.0732
1280.00,0.0746
1279.75,0.0760
1279.50,0.0775
1279.25,0.0790
1279.00,0.0806
1278.75,0.0823
1278.50,0.0841
1278.25,0.0860
1278.00,0.0879
1277.75,0.0899
1277.50,0.0921
1277.25,0.0943
1277.00,0.0967
1276.75,0.0992
1276.50,0.1018
1276.25,0.1046
1276.00,0.1075
1275.75,0.1105
1275.50,0.1138
1275.25,0.1172
1275.00,0.1207
1274.75,0.1245
1274.50,0.1285
1274.25,0.1328
1274.00,0.1372
1273.75,0.1419
1273.50,0.1470
1273.25,0.1524
1273.00,0.1580
1272.75,0.1641
1272.50,0.1705
1272.25,0.1774
1272.00,0.1849
1271.75,0.1931
1271.50,0.2018
1271.25,0.2110
1271.00,0.2207
1270.75,0.2312
1270.50,0.2425
1270.25,0.2549
1270.00,0.2683
1269.75,0.2826
1269.50,0.2980
1269.25,0.3142
1269.00,0.3315
1268.75,0.3501
1268.50,0.3701
1268.25,0.3913
1268.00,0.4135
1267.75,0.4367
1267.50,0.4610
1267.25,0.4861
1267.00,0.5121
1266.75,0.5387
1266.50,0.5661
1266.25,0.5937
1266.00,0.6213
1265.75,0.6488
1265.50,0.6761
1265.25,0.7029
1265.00,0.7287
1264.75,0.7535
1264.50,0.7776
1264.25,0.8003
1264.00,0.8212
1263.75,0.8406
1263.50,0.8587
1263.25,0.8748
1263.00,0.8885
1262.75,0.9000
1262.50,0.9099
1262.25,0.9174
1262.00,0.9224
1261.75,0.9254
1261.50,0.9269
1261.25,0.9265
1261.00,0.9239
1260.75,0.9196
1260.50,0.9138
1260.25,0.9062
1260.00,0.8967
1259.75,0.8862
1259.50,0.8750
1259.25,0.8625
1259.00,0.8487
1258.75,0.8340
1258.50,0.8190
1258.25,0.8032
1258.00,0.7865
1257.75,0.7694
1257.50,0.7523
1257.25,0.7350
1257.00,0.7173
1256.75,0.6997
1256.50,0.6827
1256.25,0.6658
1256.00,0.6491
1255.75,0.6328
1255.50,0.6170
1255.25,0.6015
1255.00,0.5862
1254.75,0.5713
1254.50,0.5569
1254.25,0.5426
1254.00,0.5284
1253.75,0.5143
1253.50,0.5003
1253.25,0.4862
1253.00,0.4718
1252.75,0.4573
1252.50,0.4428
1252.25,0.4280
1252.00,0.4130
1251.75,0.3979
1251.50,0.3828
1251.25,0.3678
1251.00,0.3528
1250.75,0.3380
1250.50,0.3236
1250.25,0.3096
1250.00,0.2959
1249.75,0.2828
1249.50,0.2703
1249.25,0.2584
1249.00,0.2470
1248.75,0.2362
1248.50,0.2260
1248.25,0.2165
1248.00,0.2075
1247.75,0.1990
1247.50,0.1911
1247.25,0.1837
1247.00,0.1767
1246.75,0.1702
1246.50,0.1641
1246.25,0.1584
1246.00,0.1531
1245.75,0.1480
1245.50,0.1434
1245.25,0.1390
1245.00,0.1350
1244.75,0.1312
1244.50,0.1276
1244.25,0.1242
1244.00,0.1210
1243.75,0.1180
1243.50,0.1151
1243.25,0.1125
1243.00,0.1100
1242.75,0.1076
1242.50,0.1054
1242.25,0.1032
1242.00,0.1012
1241.75,0.0993
1241.50,0.0975
1241.25,0.0958
1241.00,0.0942
1240.75,0.0927
1240.50,0.0912
1240.25,0.0899
1240.00,0.0886
1239.75,0.0874
1239.50,0.0863
1239.25,0.0852
1239.00,0.0841
1238.75,0.0831
1238.50,0.0821
1238.25,0.0813
1238.00,0.0804
1237.75,0.0797
1237.50,0.0789
1237.25,0.0782
1237.00,0.0775
1236.75,0.0769
1236.50,0.0762
1236.25,0.0756
1236.00,0.0751
1235.75,0.0746
1235.50,0.0741
1235.25,0.0737
1235.00,0.0733
1234.75,0.0729
1234.50,0.0726
1234.25,0.0722
1234.00,0.0719
1233.75,0.0717
1233.50,0.0715
1233.25,0.0713
1233.00,0.0711
1232.75,0.0709
1232.50,0.0707
1232.25,0.0706
1232.00,0.0704
1231.75,0.0703
1231.50,0.0703
1231.25,0.0703
1231.00,0.0702
1230.75,0.0702
1230.50,0.0702
1230.25,0.0702
1230.00,0.0702
1229.75,0.0702
1229.50,0.0703
1229.25,0.0704
1229.00,0.0706
1228.75,0.0707
1228.50,0.0708
1228.25,0.0710
1228.00,0.0711
1227.75,0.0713
1227.50,0.0716
1227.25,0.0718
1227.00,0.0720
1226.75,0.0723
1226.50,0.0725
1226.25,0.0728
1226.00,0.0732
1225.75,0.0735
1225.50,0.0738
1225.25,0.0741
1225.00,0.0745
1224.75,0.0748
1224.50,0.0752
1224.25,0.0756
1224.00,0.0760
1223.75,0.0764
1223.50,0.0768
1223.25,0.0773
1223.00,0.0777
1222.75,0.0782
1222.50,0.0787
1222.25,0.0792
1222.00,0.0797
1221.75,0.0802
1221.50,0.0807
1221.25,0.0813
1221.00,0.0818
1220.75,0.0823
1220.50,0.0829
1220.25,0.0835
1220.00,0.0841
1219.75,0.0847
1219.50,0.0853
1219.25,0.0860
1219.00,0.0866
1218.75,0.0873
1218.50,0.0880
1218.25,0.0886
1218.00,0.0893
1217.75,0.0900
1217.50,0.0907
1217.25,0.0914
1217.00,0.0921
1216.75,0.0928
1216.50,0.0935
1216.25,0.0942
1216.00,0.0949
1215.75,0.0957
1215.50,0.0965
1215.25,0.0972
1215.00,0.0980
1214.75,0.0988
1214.50,0.0996
1214.25,0.1003
1214.00,0.1011
1213.75,0.1019
1213.50,0.1026
1213.25,0.1034
1213.00,0.1042
1212.75,0.1050
1212.50,0.1058
1212.25,0.1066
1212.00,0.1074
1211.75,0.1082
1211.50,0.1090
1211.25,0.1098
1211.00,0.1107
1210.75,0.1115
1210.50,0.1124
1210.25,0.1132
1210.00,0.1140
1209.75,0.1147
1209.50,0.1155
1209.25,0.1163
1209.00,0.1171
1208.75,0.1179
1208.50,0.1187
1208.25,0.1195
1208.00,0.1203
1207.75,0.1211
1207.50,0.1219
1207.25,0.1226
1207.00,0.1233
1206.75,0.1241
1206.50,0.1249
1206.25,0.1257
1206.00,0.1264
1205.75,0.1271
1205.50,0.1279
1205.25,0.1286
1205.00,0.1293
1204.75,0.1300
1204.50,0.1307
1204.25,0.1315
1204.00,0.1322
1203.75,0.1329
1203.50,0.1336
1203.25,0.1343
1203.00,0.1349
1202.75,0.1356
1202.50,0.1363
1202.25,0.1370
1202.00,0.1376
1201.75,0.1382
1201.50,0.1389
1201.25,0.1395
1201.00,0.1401
1200.75,0.1406
1200.50,0.1412
1200.25,0.1419
1200.00,0.1425
1199.75,0.1431
1199.50,0.1437
1199.25,0.1443
1199.00,0.1448
1198.75,0.1454
1198.50,0.1459
1198.25,0.1464
1198.00,0.1469
1197.75,0.1474
1197.50,0.1480
1197.25,0.1485
1197.00,0.1490
1196.75,0.1495
1196.50,0.1500
1196.25,0.1505
1196.00,0.1510
1195.75,0.1514
1195.50,0.1519
1195.25,0.1524
1195.00,0.1528
1194.75,0.1533
1194.50,0.1537
1194.25,0.1542
1194.00,0.1546
1193.75,0.1549
1193.50,0.1553
1193.25,0.1557
1193.00,0.1560
1192.75,0.1564
1192.50,0.1568
1192.25,0.1572
1192.00,0.1575
1191.75,0.1578
1191.50,0.1581
1191.25,0.1584
1191.00,0.1587
1190.75,0.1591
1190.50,0.1595
1190.25,0.1599
1190.00,0.1602
1189.75,0.1606
1189.50,0.1609
1189.25,0.1613
1189.00,0.1617
1188.75,0.1620
1188.50,0.1623
1188.25,0.1626
1188.00,0.1628
1187.75,0.1631
1187.50,0.1634
1187.25,0.1636
1187.00,0.1639
1186.75,0.1641
1186.50,0.1644
1186.25,0.1647
1186.00,0.1650
1185.75,0.1653
1185.50,0.1655
1185.25,0.1658
1185.00,0.1660
1184.75,0.1662
1184.50,0.1665
1184.25,0.1667
1184.00,0.1670
1183.75,0.1672
1183.50,0.1674
1183.25,0.1677
1183.00,0.1678
1182.75,0.1681
1182.50,0.1684
1182.25,0.1686
1182.00,0.1689
1181.75,0.1691
1181.50,0.1693
1181.25,0.1696
1181.00,0.1698
1180.75,0.1700
1180.50,0.1703
1180.25,0.1706
1180.00,0.1708
1179.75,0.1711
1179.50,0.1713
1179.25,0.1715
1179.00,0.1717
1178.75,0.1720
1178.50,0.1723
1178.25,0.1726
1178.00,0.1728
1177.75,0.1731
1177.50,0.1733
1177.25,0.1736
1177.00,0.1739
1176.75,0.1742
1176.50,0.1745
1176.25,0.1748
1176.00,0.1750
1175.75,0.1753
1175.50,0.1756
1175.25,0.1759
1175.00,0.1762
1174.75,0.1765
1174.50,0.1769
1174.25,0.1772
1174.00,0.1775
1173.75,0.1777
1173.50,0.1780
1173.25,0.1784
1173.00,0.1787
1172.75,0.1790
1172.50,0.1794
1172.25,0.1797
1172.00,0.1799
1171.75,0.1801
1171.50,0.1804
1171.25,0.1807
1171.00,0.1810
1170.75,0.1812
1170.50,0.1815
1170.25,0.1818
1170.00,0.1821
1169.75,0.1824
1169.50,0.1827
1169.25,0.1831
1169.00,0.1834
1168.75,0.1837
1168.50,0.1840
1168.25,0.1844
1168.00,0.1847
1167.75,0.1850
1167.50,0.1853
1167.25,0.1856
1167.00,0.1860
1166.75,0.1864
1166.50,0.1868
1166.25,0.1871
1166.00,0.1875
1165.75,0.1878
1165.50,0.1882
1165.25,0.1886
1165.00,0.1890
1164.75,0.1894
1164.50,0.1898
1164.25,0.1903
1164.00,0.1908
1163.75,0.1912
1163.50,0.1916
1163.25,0.1921
1163.00,0.1925
1162.75,0.1929
1162.50,0.1934
1162.25,0.1938
1162.00,0.1943
1161.75,0.1948
1161.50,0.1953
1161.25,0.1958
1161.00,0.1962
1160.75,0.1967
1160.50,0.1973
1160.25,0.1978
1160.00,0.1984
1159.75,0.1990
1159.50,0.1997
1159.25,0.2003
1159.00,0.2008
1158.75,0.2013
1158.50,0.2019
1158.25,0.2026
1158.00,0.2032
1157.75,0.2039
1157.50,0.2045
1157.25,0.2052
1157.00,0.2058
1156.75,0.2065
1156.50,0.2072
1156.25,0.2080
1156.00,0.2087
1155.75,0.2094
1155.50,0.2101
1155.25,0.2108
1155.00,0.2116
1154.75,0.2124
1154.50,0.2132
1154.25,0.2140
1154.00,0.2148
1153.75,0.2155
1153.50,0.2163
1153.25,0.2172
1153.00,0.2180
1152.75,0.2189
1152.50,0.2198
1152.25,0.2207
1152.00,0.2216
1151.75,0.2225
1151.50,0.2235
1151.25,0.2244
1151.00,0.2254
1150.75,0.2263
1150.50,0.2274
1150.25,0.2285
1150.00,0.2295
1149.75,0.2305
1149.50,0.2316
1149.25,0.2327
1149.00,0.2338
1148.75,0.2349
1148.50,0.2361
1148.25,0.2373
1148.00,0.2385
1147.75,0.2397
1147.50,0.2410
1147.25,0.2423
1147.00,0.2435
1146.75,0.2448
1146.50,0.2461
1146.25,0.2475
1146.00,0.2488
1145.75,0.2501
1145.50,0.2515
1145.25,0.2529
1145.00,0.2543
1144.75,0.2558
1144.50,0.2574
1144.25,0.2590
1144.00,0.2606
1143.75,0.2622
1143.50,0.2638
1143.25,0.2654
1143.00,0.2669
1142.75,0.2686
1142.50,0.2704
1142.25,0.2722
1142.00,0.2739
1141.75,0.2757
1141.50,0.2776
1141.25,0.2795
1141.00,0.2813
1140.75,0.2831
1140.50,0.2851
1140.25,0.2871
1140.00,0.2891
1139.75,0.2912
1139.50,0.2933
1139.25,0.2954
1139.00,0.2975
1138.75,0.2996
1138.50,0.3019
1138.25,0.3041
1138.00,0.3063
1137.75,0.3085
1137.50,0.3108
1137.25,0.3130
1137.00,0.3152
1136.75,0.3174
1136.50,0.3199
1136.25,0.3224
1136.00,0.3248
1135.75,0.3273
1135.50,0.3299
1135.25,0.3325
1135.00,0.3351
1134.75,0.3378
1134.50,0.3405
1134.25,0.3433
1134.00,0.3460
1133.75,0.3488
1133.50,0.3518
1133.25,0.3548
1133.00,0.3578
1132.75,0.3609
1132.50,0.3640
1132.25,0.3672
1132.00,0.3704
1131.75,0.3737
1131.50,0.3772
1131.25,0.3807
1131.00,0.3841
1130.75,0.3875
1130.50,0.3912
1130.25,0.3949
1130.00,0.3986
1129.75,0.4023
1129.50,0.4062
1129.25,0.4101
1129.00,0.4141
1128.75,0.4182
1128.50,0.4225
1128.25,0.4268
1128.00,0.4310
1127.75,0.4352
1127.50,0.4396
1127.25,0.4440
1127.00,0.4485
1126.75,0.4530
1126.50,0.4578
1126.25,0.4626
1126.00,0.4674
1125.75,0.4722
1125.50,0.4772
1125.25,0.4824
1125.00,0.4874
1124.75,0.4925
1124.50,0.4977
1124.25,0.5030
1124.00,0.5081
1123.75,0.5134
1123.50,0.5191
1123.25,0.5248
1123.00,0.5304
1122.75,0.5359
1122.50,0.5417
1122.25,0.5476
1122.00,0.5534
1121.75,0.5592
1121.50,0.5653
1121.25,0.5715
1121.00,0.5775
1120.75,0.5836
1120.50,0.5900
1120.25,0.5966
1120.00,0.6030
1119.75,0.6093
1119.50,0.6158
1119.25,0.6223
1119.00,0.6286
1118.75,0.6351
1118.50,0.6421
1118.25,0.6492
1118.00,0.6559
1117.75,0.6625
1117.50,0.6693
1117.25,0.6762
1117.00,0.6830
1116.75,0.6899
1116.50,0.6972
1116.25,0.7044
1116.00,0.7113
1115.75,0.7182
1115.50,0.7255
1115.25,0.7329
1115.00,0.7400
1114.75,0.7472
1114.50,0.7548
1114.25,0.7624
1114.00,0.7695
1113.75,0.7765
1113.50,0.7839
1113.25,0.7913
1113.00,0.7983
1112.75,0.8054
1112.50,0.8129
1112.25,0.8206
1112.00,0.8277
1111.75,0.8347
1111.50,0.8421
1111.25,0.8496
1111.00,0.8569
1110.75,0.8644
1110.50,0.8726
1110.25,0.8804
1110.00,0.8874
1109.75,0.8943
1109.50,0.9018
1109.25,0.9094
1109.00,0.9164
1108.75,0.9233
1108.50,0.9306
1108.25,0.9379
1108.00,0.9446
1107.75,0.9514
1107.50,0.9589
1107.25,0.9663
1107.00,0.9729
1106.75,0.9794
1106.50,0.9866
1106.25,0.9939
1106.00,1.0006
1105.75,1.0072
1105.50,1.0144
1105.25,1.0213
1105.00,1.0272
1104.75,1.0331
1104.50,1.0400
1104.25,1.0469
1104.00,1.0531
1103.75,1.0591
1103.50,1.0659
1103.25,1.0726
1103.00,1.0783
1102.75,1.0839
1102.50,1.0904
1102.25,1.0967
1102.00,1.1019
1101.75,1.1069
1101.50,1.1130
1101.25,1.1191
1101.00,1.1240
1100.75,1.1284
1100.50,1.1334
1100.25,1.1384
1100.00,1.1426
1099.75,1.1472
1099.50,1.1530
1099.25,1.1587
1099.00,1.1629
1098.75,1.1667
1098.50,1.1711
1098.25,1.1753
1098.00,1.1787
1097.75,1.1826
1097.50,1.1878
1097.25,1.1923
1097.00,1.1951
1096.75,1.1978
1096.50,1.2019
1096.25,1.2056
1096.00,1.2076
1095.75,1.2094
1095.50,1.2129
1095.25,1.2166
1095.00,1.2191
1094.75,1.2215
1094.50,1.2249
1094.25,1.2280
1094.00,1.2294
1093.75,1.2307
1093.50,1.2330
1093.25,1.2350
1093.00,1.2351
1092.75,1.2353
1092.50,1.2372
1092.25,1.2391
1092.00,1.2393
1091.75,1.2395
1091.50,1.2411
1091.25,1.2428
1091.00,1.2430
1090.75,1.2433
1090.50,1.2450
1090.25,1.2464
1090.00,1.2459
1089.75,1.2452
1089.50,1.2460
1089.25,1.2468
1089.00,1.2462
1088.75,1.2453
1088.50,1.2456
1088.25,1.2457
1088.00,1.2446
1087.75,1.2438
1087.50,1.2443
1087.25,1.2445
1087.00,1.2429
1086.75,1.2413
1086.50,1.2409
1086.25,1.2401
1086.00,1.2378
1085.75,1.2358
1085.50,1.2354
1085.25,1.2347
1085.00,1.2323
1084.75,1.2297
1084.50,1.2285
1084.25,1.2272
1084.00,1.2244
1083.75,1.2216
1083.50,1.2203
1083.25,1.2191
1083.00,1.2165
1082.75,1.2141
1082.50,1.2131
1082.25,1.2118
1082.00,1.2093
1081.75,1.2071
1081.50,1.2063
1081.25,1.2052
1081.00,1.2020
1080.75,1.1985
1080.50,1.1962
1080.25,1.1941
1080.00,1.1908
1079.75,1.1876
1079.50,1.1856
1079.25,1.1833
1079.00,1.1797
1078.75,1.1762
1078.50,1.1741
1078.25,1.1720
1078.00,1.1687
1077.75,1.1654
1077.50,1.1634
1077.25,1.1612
1077.00,1.1579
1076.75,1.1546
1076.50,1.1528
1076.25,1.1507
1076.00,1.1470
1075.75,1.1431
1075.50,1.1401
1075.25,1.1371
1075.00,1.1332
1074.75,1.1294
1074.50,1.1269
1074.25,1.1243
1074.00,1.1207
1073.75,1.1173
1073.50,1.1152
1073.25,1.1131
1073.00,1.1097
1072.75,1.1062
1072.50,1.1035
1072.25,1.1005
1072.00,1.0963
1071.75,1.0926
1071.50,1.0901
1071.25,1.0877
1071.00,1.0841
1070.75,1.0805
1070.50,1.0779
1070.25,1.0751
1070.00,1.0715
1069.75,1.0681
1069.50,1.0660
1069.25,1.0636
1069.00,1.0599
1068.75,1.0562
1068.50,1.0537
1068.25,1.0515
1068.00,1.0483
1067.75,1.0449
1067.50,1.0421
1067.25,1.0392
1067.00,1.0354
1066.75,1.0318
1066.50,1.0293
1066.25,1.0267
1066.00,1.0232
1065.75,1.0198
1065.50,1.0175
1065.25,1.0153
1065.00,1.0122
1064.75,1.0089
1064.50,1.0062
1064.25,1.0032
1064.00,0.9993
1063.75,0.9955
1063.50,0.9927
1063.25,0.9900
1063.00,0.9866
1062.75,0.9835
1062.50,0.9812
1062.25,0.9788
1062.00,0.9754
1061.75,0.9720
1061.50,0.9694
1061.25,0.9668
1061.00,0.9633
1060.75,0.9600
1060.50,0.9577
1060.25,0.9555
1060.00,0.9525
1059.75,0.9491
1059.50,0.9464
1059.25,0.9434
1059.00,0.9399
1058.75,0.9367
1058.50,0.9346
1058.25,0.9325
1058.00,0.9296
1057.75,0.9264
1057.50,0.9237
1057.25,0.9208
1057.00,0.9173
1056.75,0.9139
1056.50,0.9113
1056.25,0.9091
1056.00,0.9064
1055.75,0.9039
1055.50,0.9020
1055.25,0.8999
1055.00,0.8972
1054.75,0.8946
1054.50,0.8928
1054.25,0.8907
1054.00,0.8879
1053.75,0.8853
1053.50,0.8834
1053.25,0.8814
1053.00,0.8787
1052.75,0.8761
1052.50,0.8743
1052.25,0.8724
1052.00,0.8696
1051.75,0.8668
1051.50,0.8648
1051.25,0.8628
1051.00,0.8602
1050.75,0.8579
1050.50,0.8563
1050.25,0.8547
1050.00,0.8521
1049.75,0.8498
1049.50,0.8483
1049.25,0.8470
1049.00,0.8449
1048.75,0.8427
1048.50,0.8413
1048.25,0.8401
1048.00,0.8384
1047.75,0.8368
1047.50,0.8358
1047.25,0.8347
1047.00,0.8328
1046.75,0.8310
1046.50,0.8298
1046.25,0.8286
1046.00,0.8270
1045.75,0.8257
1045.50,0.8251
1045.25,0.8244
1045.00,0.8227
1044.75,0.8210
1044.50,0.8199
1044.25,0.8190
1044.00,0.8178
1043.75,0.8168
1043.50,0.8166
1043.25,0.8163
1043.00,0.8156
1042.75,0.8147
1042.50,0.8143
1042.25,0.8137
1042.00,0.8126
1041.75,0.8117
1041.50,0.8114
1041.25,0.8110
1041.00,0.8101
1040.75,0.8095
1040.50,0.8093
1040.25,0.8090
1040.00,0.8082
1039.75,0.8076
1039.50,0.8079
1039.25,0.8083
1039.00,0.8081
1038.75,0.8080
1038.50,0.8084
1038.25,0.8086
1038.00,0.8079
1037.75,0.8073
1037.50,0.8075
1037.25,0.8078
1037.00,0.8077
1036.75,0.8075
1036.50,0.8078
1036.25,0.8079
1036.00,0.8077
1035.75,0.8077
1035.50,0.8084
1035.25,0.8088
1035.00,0.8087
1034.75,0.8086
1034.50,0.8092
1034.25,0.8097
1034.00,0.8097
1033.75,0.8097
1033.50,0.8103
1033.25,0.8108
1033.00,0.8109
1032.75,0.8111
1032.50,0.8120
1032.25,0.8129
1032.00,0.8132
1031.75,0.8136
1031.50,0.8144
1031.25,0.8151
1031.00,0.8152
1030.75,0.8154
1030.50,0.8164
1030.25,0.8173
1030.00,0.8177
1029.75,0.8180
1029.50,0.8188
1029.25,0.8195
1029.00,0.8197
1028.75,0.8202
1028.50,0.8214
1028.25,0.8225
1028.00,0.8229
1027.75,0.8231
1027.50,0.8239
1027.25,0.8248
1027.00,0.8253
1026.75,0.8258
1026.50,0.8268
1026.25,0.8276
1026.00,0.8277
1025.75,0.8280
1025.50,0.8290
1025.25,0.8297
1025.00,0.8297
1024.75,0.8296
1024.50,0.8302
1024.25,0.8309
1024.00,0.8309
1023.75,0.8308
1023.50,0.8311
1023.25,0.8311
1023.00,0.8304
1022.75,0.8297
1022.50,0.8297
1022.25,0.8297
1022.00,0.8293
1021.75,0.8291
1021.50,0.8292
1021.25,0.8288
1021.00,0.8276
1020.75,0.8262
1020.50,0.8255
1020.25,0.8244
1020.00,0.8224
1019.75,0.8200
1019.50,0.8181
1019.25,0.8161
1019.00,0.8135
1018.75,0.8108
1018.50,0.8088
1018.25,0.8064
1018.00,0.8033
1017.75,0.7999
1017.50,0.7967
1017.25,0.7931
1017.00,0.7887
1016.75,0.7840
1016.50,0.7798
1016.25,0.7752
1016.00,0.7697
1015.75,0.7638
1015.50,0.7581
1015.25,0.7520
1015.00,0.7453
1014.75,0.7385
1014.50,0.7320
1014.25,0.7254
1014.00,0.7180
1013.75,0.7102
1013.50,0.7025
1013.25,0.6947
1013.00,0.6864
1012.75,0.6779
1012.50,0.6697
1012.25,0.6610
1012.00,0.6518
1011.75,0.6424
1011.50,0.6333
1011.25,0.6241
1011.00,0.6145
1010.75,0.6050
1010.50,0.5958
1010.25,0.5864
1010.00,0.5767
1009.75,0.5671
1009.50,0.5577
1009.25,0.5483
1009.00,0.5386
1008.75,0.5291
1008.50,0.5200
1008.25,0.5108
1008.00,0.5013
1007.75,0.4920
1007.50,0.4830
1007.25,0.4741
1007.00,0.4652
1006.75,0.4563
1006.50,0.4476
1006.25,0.4391
1006.00,0.4306
1005.75,0.4224
1005.50,0.4144
1005.25,0.4065
1005.00,0.3984
1004.75,0.3906
1004.50,0.3831
1004.25,0.3759
1004.00,0.3687
1003.75,0.3617
1003.50,0.3548
1003.25,0.3478
1003.00,0.3408
1002.75,0.3342
1002.50,0.3279
1002.25,0.3217
1002.00,0.3156
1001.75,0.3096
1001.50,0.3038
1001.25,0.2981
1001.00,0.2924
1000.75,0.2869
1000.50,0.2817
1000.25,0.2766
1000.00,0.2715
999.75,0.2666
999.50,0.2618
999.25,0.2571
999.00,0.2525
998.75,0.2480
998.50,0.2437
998.25,0.2395
998.00,0.2352
997.75,0.2311
997.50,0.2273
997.25,0.2236
997.00,0.2199
996.75,0.2162
996.50,0.2126
996.25,0.2090
996.00,0.2056
995.75,0.2023
995.50,0.1992
995.25,0.1960
995.00,0.1929
994.75,0.1898
994.50,0.1869
994.25,0.1840
994.00,0.1811
993.75,0.1784
993.50,0.1758
993.25,0.1733
993.00,0.1708
992.75,0.1684
992.50,0.1660
992.25,0.1637
992.00,0.1612
991.75,0.1588
991.50,0.1565
991.25,0.1543
991.00,0.1520
990.75,0.1498
990.50,0.1477
990.25,0.1458
990.00,0.1440
989.75,0.1422
989.50,0.1403
989.25,0.1385
989.00,0.1366
988.75,0.1348
988.50,0.1332
988.25,0.1316
988.00,0.1300
987.75,0.1282
987.50,0.1265
987.25,0.1249
987.00,0.1233
986.75,0.1218
986.50,0.1203
986.25,0.1189
986.00,0.1174
985.75,0.1159
985.50,0.1146
985.25,0.1133
985.00,0.1120
984.75,0.1107
984.50,0.1095
984.25,0.1084
984.00,0.1071
983.75,0.1058
983.50,0.1045
983.25,0.1033
983.00,0.1022
982.75,0.1011
982.50,0.1000
982.25,0.0989
982.00,0.0977
981.75,0.0966
981.50,0.0957
981.25,0.0949
981.00,0.0940
980.75,0.0929
980.50,0.0918
980.25,0.0907
980.00,0.0897
979.75,0.0888
979.50,0.0879
979.25,0.0871
979.00,0.0861
978.75,0.0853
978.50,0.0846
978.25,0.0839
978.00,0.0833
977.75,0.0826
977.50,0.0818
977.25,0.0809
977.00,0.0801
976.75,0.0793
976.50,0.0786
976.25,0.0779
976.00,0.0772
975.75,0.0765
975.50,0.0759
975.25,0.0752
975.00,0.0745
974.75,0.0738
974.50,0.0731
974.25,0.0724
974.00,0.0718
973.75,0.0712
973.50,0.0706
973.25,0.0701
973.00,0.0695
972.75,0.0689
972.50,0.0683
972.25,0.0677
972.00,0.0672
971.75,0.0668
971.50,0.0665
971.25,0.0660
971.00,0.0655
970.75,0.0651
970.50,0.0648
970.25,0.0644
970.00,0.0640
969.75,0.0635
969.50,0.0630
969.25,0.0625
969.00,0.0620
968.75,0.0615
968.50,0.0610
968.25,0.0605
968.00,0.0601
967.75,0.0598
967.50,0.0595
967.25,0.0591
967.00,0.0587
966.75,0.0583
966.50,0.0579
966.25,0.0575
966.00,0.0571
965.75,0.0568
965.50,0.0566
965.25,0.0565
965.00,0.0563
964.75,0.0560
964.50,0.0555
964.25,0.0552
964.00,0.0549
963.75,0.0548
963.50,0.0546
963.25,0.0544
963.00,0.0542
962.75,0.0540
962.50,0.0537
962.25,0.0534
962.00,0.0532
961.75,0.0532
961.50,0.0532
961.25,0.0531
961.00,0.0529
960.75,0.0527
960.50,0.0524
960.25,0.0521
960.00,0.0520
959.75,0.0519
959.50,0.0517
959.25,0.0513
959.00,0.0509
958.75,0.0505
958.50,0.0503
958.25,0.0502
958.00,0.0500
957.75,0.0500
957.50,0.0499
957.25,0.0497
957.00,0.0495
956.75,0.0492
956.50,0.0489
956.25,0.0488
956.00,0.0487
955.75,0.0486
955.50,0.0483
955.25,0.0479
955.00,0.0475
954.75,0.0471
954.50,0.0467
954.25,0.0464
954.00,0.0460
953.75,0.0457
953.50,0.0453
953.25,0.0449
953.00,0.0444
952.75,0.0440
952.50,0.0436
952.25,0.0432
952.00,0.0428
951.75,0.0425
951.50,0.0422
951.25,0.0418
951.00,0.0413
950.75,0.0407
950.50,0.0401
950.25,0.0395
950.00,0.0391
949.75,0.0390
949.50,0.0389
949.25,0.0387
949.00,0.0382
948.75,0.0378
948.50,0.0375
948.25,0.0373
948.00,0.0369
947.75,0.0366
947.50,0.0362
947.25,0.0358
947.00,0.0355
946.75,0.0351
946.50,0.0348
946.25,0.0346
946.00,0.0344
945.75,0.0342
945.50,0.0340
945.25,0.0338
945.00,0.0336
944.75,0.0336
944.50,0.0336
944.25,0.0334
944.00,0.0330
943.75,0.0327
943.50,0.0325
943.25,0.0324
943.00,0.0323
942.75,0.0323
942.50,0.0324
942.25,0.0324
942.00,0.0323
941.75,0.0321
941.50,0.0318
941.25,0.0315
941.00,0.0313
940.75,0.0310
940.50,0.0308
940.25,0.0307
940.00,0.0305
