Created as New Dataset,Sample 011 By irlear Date Monday, July 06 2009
cm-1,A
458.00,2.6794
457.50,2.6867
457.00,2.5999
456.50,2.5331
456.00,2.5472
455.50,2.5827
455.00,2.5695
454.50,2.5513
454.00,2.5900
453.50,2.6460
453.00,2.6347
452.50,2.6045
452.00,2.6292
451.50,2.6643
451.00,2.6512
450.50,2.6434
450.00,2.6902
449.50,2.7149
449.00,2.6378
448.50,2.5671
448.00,2.5804
447.50,2.6262
447.00,2.6166
446.50,2.5905
446.00,2.6137
445.50,2.6298
445.00,2.5805
444.50,2.5449
444.00,2.5948
443.50,2.6820
443.00,2.6856
442.50,2.6447
442.00,2.6494
441.50,2.6606
441.00,2.6337
440.50,2.6398
440.00,2.7155
439.50,2.7582
439.00,2.6831
438.50,2.6090
438.00,2.6068
437.50,2.6010
437.00,2.5262
436.50,2.4789
436.00,2.5443
435.50,2.6799
435.00,2.7309
434.50,2.7120
434.00,2.7374
433.50,2.7600
433.00,2.6946
432.50,2.6230
432.00,2.6416
431.50,2.6908
431.00,2.6605
430.50,2.6209
430.00,2.6487
429.50,2.6645
429.00,2.5920
428.50,2.5361
428.00,2.5739
427.50,2.6407
427.00,2.6310
426.50,2.6175
426.00,2.6998
425.50,2.7637
425.00,2.6693
424.50,2.5898
424.00,2.6025
423.50,2.6125
423.00,2.5116
422.50,2.4304
422.00,2.4789
421.50,2.6039
421.00,2.6637
420.50,2.6868
420.00,2.8416
419.50,2.9419
419.00,2.6592
418.50,2.4763
418.00,2.5279
417.50,2.6201
417.00,2.5666
416.50,2.5169
416.00,2.5645
415.50,2.6451
415.00,2.6362
414.50,2.6352
414.00,2.7904
413.50,2.9940
413.00,2.8969
412.50,2.7449
412.00,2.7290
411.50,2.7072
411.00,2.5596
410.50,2.4622
410.00,2.5086
409.50,2.6253
409.00,2.6870
408.50,2.7305
408.00,2.9222
407.50,3.1440
407.00,2.8686
406.50,2.6043
406.00,2.5277
405.50,2.5058
405.00,2.4399
404.50,2.4205
404.00,2.5202
403.50,2.6267
403.00,2.6751
402.50,2.7080
402.00,2.7440
401.50,2.7056
401.00,2.4479
400.50,2.2778
400.00,2.2728
