Created as New Dataset,Sample 030 By irlear Date Monday, April 27 2009
cm-1,%T
1299.25,97.21
1299.00,97.18
1298.75,97.13
1298.50,97.09
1298.25,97.05
1298.00,97.01
1297.75,96.98
1297.50,96.94
1297.25,96.90
1297.00,96.86
1296.75,96.83
1296.50,96.79
1296.25,96.75
1296.00,96.70
1295.75,96.65
1295.50,96.60
1295.25,96.55
1295.00,96.51
1294.75,96.46
1294.50,96.41
1294.25,96.37
1294.00,96.32
1293.75,96.28
1293.50,96.24
1293.25,96.20
1293.00,96.14
1292.75,96.07
1292.50,96.01
1292.25,95.94
1292.00,95.88
1291.75,95.83
1291.50,95.77
1291.25,95.72
1291.00,95.66
1290.75,95.61
1290.50,95.55
1290.25,95.49
1290.00,95.42
1289.75,95.35
1289.50,95.28
1289.25,95.22
1289.00,95.16
1288.75,95.09
1288.50,95.02
1288.25,94.94
1288.00,94.86
1287.75,94.78
1287.50,94.70
1287.25,94.62
1287.00,94.54
1286.75,94.46
1286.50,94.37
1286.25,94.27
1286.00,94.18
1285.75,94.09
1285.50,94.00
1285.25,93.91
1285.00,93.81
1284.75,93.70
1284.50,93.60
1284.25,93.50
1284.00,93.39
1283.75,93.28
1283.50,93.15
1283.25,93.02
1283.00,92.89
1282.75,92.76
1282.50,92.63
1282.25,92.49
1282.00,92.34
1281.75,92.19
1281.50,92.02
1281.25,91.86
1281.00,91.69
1280.75,91.52
1280.50,91.35
1280.25,91.16
1280.00,90.97
1279.75,90.76
1279.50,90.54
1279.25,90.32
1279.00,90.09
1278.75,89.85
1278.50,89.61
1278.25,89.36
1278.00,89.09
1277.75,88.80
1277.50,88.50
1277.25,88.19
1277.00,87.86
1276.75,87.52
1276.50,87.17
1276.25,86.80
1276.00,86.42
1275.75,86.02
1275.50,85.60
1275.25,85.15
1275.00,84.69
1274.75,84.20
1274.50,83.68
1274.25,83.13
1274.00,82.56
1273.75,81.98
1273.50,81.36
1273.25,80.72
1273.00,80.05
1272.75,79.34
1272.50,78.59
1272.25,77.79
1272.00,76.94
1271.75,76.04
1271.50,75.10
1271.25,74.11
1271.00,73.08
1270.75,72.00
1270.50,70.86
1270.25,69.65
1270.00,68.39
1269.75,67.06
1269.50,65.67
1269.25,64.23
1269.00,62.74
1268.75,61.20
1268.50,59.61
1268.25,57.98
1268.00,56.32
1267.75,54.64
1267.50,52.94
1267.25,51.23
1267.00,49.52
1266.75,47.83
1266.50,46.17
1266.25,44.55
1266.00,42.99
1265.75,41.48
1265.50,40.02
1265.25,38.64
1265.00,37.33
1264.75,36.11
1264.50,34.97
1264.25,33.92
1264.00,32.96
1263.75,32.09
1263.50,31.31
1263.25,30.62
1263.00,30.02
1262.75,29.52
1262.50,29.10
1262.25,28.77
1262.00,28.53
1261.75,28.38
1261.50,28.30
1261.25,28.30
1261.00,28.38
1260.75,28.53
1260.50,28.75
1260.25,29.04
1260.00,29.39
1259.75,29.80
1259.50,30.26
1259.25,30.78
1259.00,31.35
1258.75,31.97
1258.50,32.63
1258.25,33.34
1258.00,34.10
1257.75,34.90
1257.50,35.73
1257.25,36.59
1257.00,37.47
1256.75,38.37
1256.50,39.28
1256.25,40.19
1256.00,41.11
1255.75,42.03
1255.50,42.94
1255.25,43.85
1255.00,44.75
1254.75,45.65
1254.50,46.55
1254.25,47.44
1254.00,48.35
1253.75,49.28
1253.50,50.22
1253.25,51.19
1253.00,52.19
1252.75,53.23
1252.50,54.30
1252.25,55.40
1252.00,56.54
1251.75,57.71
1251.50,58.92
1251.25,60.16
1251.00,61.42
1250.75,62.68
1250.50,63.93
1250.25,65.17
1250.00,66.40
1249.75,67.61
1249.50,68.78
1249.25,69.92
1249.00,71.03
1248.75,72.10
1248.50,73.14
1248.25,74.13
1248.00,75.08
1247.75,75.99
1247.50,76.84
1247.25,77.66
1247.00,78.43
1246.75,79.17
1246.50,79.87
1246.25,80.53
1246.00,81.16
1245.75,81.76
1245.50,82.33
1245.25,82.87
1245.00,83.37
1244.75,83.85
1244.50,84.29
1244.25,84.71
1244.00,85.11
1243.75,85.50
1243.50,85.87
1243.25,86.21
1243.00,86.54
1242.75,86.85
1242.50,87.14
1242.25,87.42
1242.00,87.68
1241.75,87.94
1241.50,88.17
1241.25,88.40
1241.00,88.62
1240.75,88.83
1240.50,89.03
1240.25,89.23
1240.00,89.41
1239.75,89.58
1239.50,89.74
1239.25,89.89
1239.00,90.02
1238.75,90.15
1238.50,90.27
1238.25,90.40
1238.00,90.52
1237.75,90.63
1237.50,90.75
1237.25,90.86
1237.00,90.96
1236.75,91.06
1236.50,91.15
1236.25,91.22
1236.00,91.29
1235.75,91.36
1235.50,91.43
1235.25,91.50
1235.00,91.56
1234.75,91.62
1234.50,91.66
1234.25,91.70
1234.00,91.74
1233.75,91.77
1233.50,91.81
1233.25,91.84
1233.00,91.87
1232.75,91.90
1232.50,91.93
1232.25,91.95
1232.00,91.98
1231.75,92.00
1231.50,92.02
1231.25,92.02
1231.00,92.02
1230.75,92.01
1230.50,91.99
1230.25,91.98
1230.00,91.97
1229.75,91.96
1229.50,91.95
1229.25,91.94
1229.00,91.92
1228.75,91.91
1228.50,91.89
1228.25,91.87
1228.00,91.84
1227.75,91.82
1227.50,91.78
1227.25,91.75
1227.00,91.72
1226.75,91.68
1226.50,91.65
1226.25,91.62
1226.00,91.58
1225.75,91.54
1225.50,91.49
1225.25,91.44
1225.00,91.39
1224.75,91.35
1224.50,91.30
1224.25,91.25
1224.00,91.19
1223.75,91.13
1223.50,91.06
1223.25,91.00
1223.00,90.94
1222.75,90.87
1222.50,90.81
1222.25,90.74
1222.00,90.68
1221.75,90.62
1221.50,90.55
1221.25,90.48
1221.00,90.41
1220.75,90.34
1220.50,90.26
1220.25,90.18
1220.00,90.09
1219.75,90.01
1219.50,89.93
1219.25,89.85
1219.00,89.76
1218.75,89.67
1218.50,89.58
1218.25,89.48
1218.00,89.39
1217.75,89.31
1217.50,89.23
1217.25,89.14
1217.00,89.05
1216.75,88.95
1216.50,88.85
1216.25,88.75
1216.00,88.65
1215.75,88.57
1215.50,88.48
1215.25,88.39
1215.00,88.29
1214.75,88.19
1214.50,88.08
1214.25,87.97
1214.00,87.87
1213.75,87.76
1213.50,87.66
1213.25,87.56
1213.00,87.47
1212.75,87.37
1212.50,87.27
1212.25,87.16
1212.00,87.05
1211.75,86.94
1211.50,86.84
1211.25,86.73
1211.00,86.63
1210.75,86.53
1210.50,86.43
1210.25,86.34
1210.00,86.24
1209.75,86.14
1209.50,86.04
1209.25,85.93
1209.00,85.82
1208.75,85.72
1208.50,85.62
1208.25,85.53
1208.00,85.44
1207.75,85.35
1207.50,85.26
1207.25,85.16
1207.00,85.06
1206.75,84.96
1206.50,84.86
1206.25,84.77
1206.00,84.68
1205.75,84.58
1205.50,84.49
1205.25,84.40
1205.00,84.31
1204.75,84.22
1204.50,84.12
1204.25,84.02
1204.00,83.93
1203.75,83.84
1203.50,83.76
1203.25,83.68
1203.00,83.60
1202.75,83.52
1202.50,83.43
1202.25,83.34
1202.00,83.26
1201.75,83.17
1201.50,83.09
1201.25,83.01
1201.00,82.94
1200.75,82.87
1200.50,82.80
1200.25,82.74
1200.00,82.67
1199.75,82.60
1199.50,82.53
1199.25,82.46
1199.00,82.39
1198.75,82.32
1198.50,82.25
1198.25,82.19
1198.00,82.12
1197.75,82.06
1197.50,82.00
1197.25,81.93
1197.00,81.86
1196.75,81.79
1196.50,81.73
1196.25,81.68
1196.00,81.64
1195.75,81.59
1195.50,81.53
1195.25,81.48
1195.00,81.42
1194.75,81.37
1194.50,81.32
1194.25,81.27
1194.00,81.22
1193.75,81.17
1193.50,81.12
1193.25,81.07
1193.00,81.02
1192.75,80.97
1192.50,80.93
1192.25,80.90
1192.00,80.87
1191.75,80.85
1191.50,80.82
1191.25,80.78
1191.00,80.74
1190.75,80.69
1190.50,80.64
1190.25,80.60
1190.00,80.56
1189.75,80.54
1189.50,80.51
1189.25,80.48
1189.00,80.45
1188.75,80.42
1188.50,80.39
1188.25,80.36
1188.00,80.33
1187.75,80.30
1187.50,80.26
1187.25,80.22
1187.00,80.19
1186.75,80.16
1186.50,80.14
1186.25,80.11
1186.00,80.09
1185.75,80.06
1185.50,80.03
1185.25,80.00
1185.00,79.97
1184.75,79.95
1184.50,79.93
1184.25,79.91
1184.00,79.89
1183.75,79.87
1183.50,79.84
1183.25,79.81
1183.00,79.79
1182.75,79.76
1182.50,79.74
1182.25,79.72
1182.00,79.69
1181.75,79.66
1181.50,79.63
1181.25,79.60
1181.00,79.57
1180.75,79.55
1180.50,79.53
1180.25,79.50
1180.00,79.48
1179.75,79.46
1179.50,79.43
1179.25,79.40
1179.00,79.38
1178.75,79.36
1178.50,79.33
1178.25,79.30
1178.00,79.27
1177.75,79.23
1177.50,79.20
1177.25,79.16
1177.00,79.13
1176.75,79.10
1176.50,79.07
1176.25,79.03
1176.00,79.00
1175.75,78.97
1175.50,78.94
1175.25,78.91
1175.00,78.88
1174.75,78.85
1174.50,78.81
1174.25,78.77
1174.00,78.73
1173.75,78.70
1173.50,78.67
1173.25,78.64
1173.00,78.60
1172.75,78.56
1172.50,78.52
1172.25,78.48
1172.00,78.46
1171.75,78.44
1171.50,78.42
1171.25,78.39
1171.00,78.35
1170.75,78.31
1170.50,78.28
1170.25,78.25
1170.00,78.22
1169.75,78.20
1169.50,78.17
1169.25,78.14
1169.00,78.10
1168.75,78.07
1168.50,78.03
1168.25,77.99
1168.00,77.95
1167.75,77.92
1167.50,77.88
1167.25,77.84
1167.00,77.80
1166.75,77.77
1166.50,77.73
1166.25,77.68
1166.00,77.63
1165.75,77.58
1165.50,77.54
1165.25,77.51
1165.00,77.48
1164.75,77.44
1164.50,77.39
1164.25,77.34
1164.00,77.29
1163.75,77.25
1163.50,77.21
1163.25,77.15
1163.00,77.10
1162.75,77.04
1162.50,76.99
1162.25,76.94
1162.00,76.90
1161.75,76.85
1161.50,76.79
1161.25,76.73
1161.00,76.66
1160.75,76.60
1160.50,76.54
1160.25,76.49
1160.00,76.44
1159.75,76.36
1159.50,76.29
1159.25,76.21
1159.00,76.14
1158.75,76.08
1158.50,76.01
1158.25,75.95
1158.00,75.90
1157.75,75.84
1157.50,75.77
1157.25,75.70
1157.00,75.64
1156.75,75.57
1156.50,75.50
1156.25,75.42
1156.00,75.34
1155.75,75.26
1155.50,75.19
1155.25,75.11
1155.00,75.03
1154.75,74.94
1154.50,74.85
1154.25,74.75
1154.00,74.65
1153.75,74.56
1153.50,74.46
1153.25,74.36
1153.00,74.26
1152.75,74.16
1152.50,74.07
1152.25,73.98
1152.00,73.89
1151.75,73.80
1151.50,73.69
1151.25,73.58
1151.00,73.47
1150.75,73.36
1150.50,73.24
1150.25,73.14
1150.00,73.03
1149.75,72.92
1149.50,72.81
1149.25,72.68
1149.00,72.56
1148.75,72.43
1148.50,72.31
1148.25,72.19
1148.00,72.06
1147.75,71.93
1147.50,71.80
1147.25,71.66
1147.00,71.52
1146.75,71.39
1146.50,71.25
1146.25,71.11
1146.00,70.96
1145.75,70.82
1145.50,70.68
1145.25,70.53
1145.00,70.39
1144.75,70.24
1144.50,70.09
1144.25,69.93
1144.00,69.77
1143.75,69.62
1143.50,69.46
1143.25,69.30
1143.00,69.13
1142.75,68.96
1142.50,68.79
1142.25,68.61
1142.00,68.44
1141.75,68.27
1141.50,68.10
1141.25,67.92
1141.00,67.74
1140.75,67.55
1140.50,67.36
1140.25,67.17
1140.00,66.98
1139.75,66.78
1139.50,66.58
1139.25,66.39
1139.00,66.21
1138.75,66.04
1138.50,65.86
1138.25,65.66
1138.00,65.45
1137.75,65.23
1137.50,65.02
1137.25,64.81
1137.00,64.60
1136.75,64.39
1136.50,64.17
1136.25,63.95
1136.00,63.73
1135.75,63.51
1135.50,63.28
1135.25,63.05
1135.00,62.83
1134.75,62.61
1134.50,62.38
1134.25,62.14
1134.00,61.89
1133.75,61.63
1133.50,61.38
1133.25,61.14
1133.00,60.89
1132.75,60.64
1132.50,60.38
1132.25,60.12
1132.00,59.86
1131.75,59.59
1131.50,59.32
1131.25,59.05
1131.00,58.78
1130.75,58.51
1130.50,58.23
1130.25,57.95
1130.00,57.66
1129.75,57.38
1129.50,57.10
1129.25,56.81
1129.00,56.51
1128.75,56.21
1128.50,55.90
1128.25,55.60
1128.00,55.29
1127.75,54.99
1127.50,54.68
1127.25,54.36
1127.00,54.04
1126.75,53.73
1126.50,53.42
1126.25,53.09
1126.00,52.75
1125.75,52.41
1125.50,52.08
1125.25,51.75
1125.00,51.42
1124.75,51.10
1124.50,50.77
1124.25,50.42
1124.00,50.08
1123.75,49.73
1123.50,49.38
1123.25,49.03
1123.00,48.68
1122.75,48.33
1122.50,47.97
1122.25,47.61
1122.00,47.25
1121.75,46.89
1121.50,46.53
1121.25,46.17
1121.00,45.82
1120.75,45.47
1120.50,45.11
1120.25,44.74
1120.00,44.37
1119.75,44.01
1119.50,43.64
1119.25,43.27
1119.00,42.91
1118.75,42.55
1118.50,42.18
1118.25,41.82
1118.00,41.46
1117.75,41.10
1117.50,40.74
1117.25,40.38
1117.00,40.01
1116.75,39.63
1116.50,39.26
1116.25,38.90
1116.00,38.55
1115.75,38.21
1115.50,37.87
1115.25,37.52
1115.00,37.17
1114.75,36.83
1114.50,36.47
1114.25,36.11
1114.00,35.75
1113.75,35.40
1113.50,35.06
1113.25,34.72
1113.00,34.38
1112.75,34.04
1112.50,33.70
1112.25,33.37
1112.00,33.05
1111.75,32.73
1111.50,32.41
1111.25,32.09
1111.00,31.77
1110.75,31.46
1110.50,31.14
1110.25,30.84
1110.00,30.54
1109.75,30.23
1109.50,29.92
1109.25,29.60
1109.00,29.30
1108.75,29.01
1108.50,28.73
1108.25,28.44
1108.00,28.16
1107.75,27.89
1107.50,27.63
1107.25,27.35
1107.00,27.08
1106.75,26.81
1106.50,26.54
1106.25,26.28
1106.00,26.03
1105.75,25.78
1105.50,25.54
1105.25,25.29
1105.00,25.05
1104.75,24.83
1104.50,24.60
1104.25,24.38
1104.00,24.15
1103.75,23.92
1103.50,23.70
1103.25,23.49
1103.00,23.29
1102.75,23.09
1102.50,22.88
1102.25,22.68
1102.00,22.48
1101.75,22.28
1101.50,22.09
1101.25,21.90
1101.00,21.72
1100.75,21.55
1100.50,21.39
1100.25,21.24
1100.00,21.09
1099.75,20.94
1099.50,20.78
1099.25,20.62
1099.00,20.47
1098.75,20.32
1098.50,20.18
1098.25,20.05
1098.00,19.93
1097.75,19.82
1097.50,19.70
1097.25,19.59
1097.00,19.48
1096.75,19.38
1096.50,19.27
1096.25,19.17
1096.00,19.08
1095.75,18.99
1095.50,18.89
1095.25,18.79
1095.00,18.70
1094.75,18.63
1094.50,18.56
1094.25,18.48
1094.00,18.41
1093.75,18.35
1093.50,18.28
1093.25,18.23
1093.00,18.19
1092.75,18.15
1092.50,18.09
1092.25,18.03
1092.00,17.99
1091.75,17.95
1091.50,17.92
1091.25,17.89
1091.00,17.86
1090.75,17.83
1090.50,17.80
1090.25,17.78
1090.00,17.77
1089.75,17.76
1089.50,17.74
1089.25,17.73
1089.00,17.72
1088.75,17.71
1088.50,17.71
1088.25,17.71
1088.00,17.72
1087.75,17.73
1087.50,17.73
1087.25,17.75
1087.00,17.78
1086.75,17.80
1086.50,17.82
1086.25,17.84
1086.00,17.86
1085.75,17.89
1085.50,17.91
1085.25,17.93
1085.00,17.96
1084.75,18.00
1084.50,18.02
1084.25,18.05
1084.00,18.09
1083.75,18.13
1083.50,18.17
1083.25,18.21
1083.00,18.26
1082.75,18.31
1082.50,18.36
1082.25,18.41
1082.00,18.47
1081.75,18.53
1081.50,18.59
1081.25,18.64
1081.00,18.71
1080.75,18.78
1080.50,18.85
1080.25,18.90
1080.00,18.97
1079.75,19.03
1079.50,19.08
1079.25,19.14
1079.00,19.21
1078.75,19.29
1078.50,19.36
1078.25,19.44
1078.00,19.53
1077.75,19.61
1077.50,19.68
1077.25,19.75
1077.00,19.84
1076.75,19.93
1076.50,20.02
1076.25,20.10
1076.00,20.18
1075.75,20.26
1075.50,20.34
1075.25,20.42
1075.00,20.51
1074.75,20.60
1074.50,20.69
1074.25,20.77
1074.00,20.86
1073.75,20.95
1073.50,21.04
1073.25,21.13
1073.00,21.22
1072.75,21.32
1072.50,21.41
1072.25,21.50
1072.00,21.60
1071.75,21.70
1071.50,21.79
1071.25,21.88
1071.00,21.97
1070.75,22.06
1070.50,22.14
1070.25,22.23
1070.00,22.33
1069.75,22.43
1069.50,22.53
1069.25,22.62
1069.00,22.72
1068.75,22.82
1068.50,22.92
1068.25,23.02
1068.00,23.12
1067.75,23.23
1067.50,23.32
1067.25,23.42
1067.00,23.53
1066.75,23.65
1066.50,23.74
1066.25,23.83
1066.00,23.93
1065.75,24.03
1065.50,24.12
1065.25,24.22
1065.00,24.33
1064.75,24.43
1064.50,24.52
1064.25,24.61
1064.00,24.71
1063.75,24.82
1063.50,24.92
1063.25,25.03
1063.00,25.14
1062.75,25.24
1062.50,25.34
1062.25,25.43
1062.00,25.53
1061.75,25.64
1061.50,25.73
1061.25,25.83
1061.00,25.94
1060.75,26.06
1060.50,26.17
1060.25,26.27
1060.00,26.38
1059.75,26.47
1059.50,26.56
1059.25,26.65
1059.00,26.75
1058.75,26.86
1058.50,26.97
1058.25,27.08
1058.00,27.19
1057.75,27.29
1057.50,27.38
1057.25,27.47
1057.00,27.57
1056.75,27.68
1056.50,27.77
1056.25,27.87
1056.00,27.97
1055.75,28.07
1055.50,28.17
1055.25,28.26
1055.00,28.36
1054.75,28.46
1054.50,28.56
1054.25,28.65
1054.00,28.75
1053.75,28.85
1053.50,28.93
1053.25,29.02
1053.00,29.11
1052.75,29.20
1052.50,29.28
1052.25,29.37
1052.00,29.46
1051.75,29.56
1051.50,29.64
1051.25,29.73
1051.00,29.81
1050.75,29.89
1050.50,29.96
1050.25,30.04
1050.00,30.12
1049.75,30.20
1049.50,30.28
1049.25,30.36
1049.00,30.44
1048.75,30.50
1048.50,30.56
1048.25,30.62
1048.00,30.70
1047.75,30.78
1047.50,30.84
1047.25,30.89
1047.00,30.96
1046.75,31.02
1046.50,31.09
1046.25,31.15
1046.00,31.21
1045.75,31.26
1045.50,31.31
1045.25,31.35
1045.00,31.40
1044.75,31.45
1044.50,31.49
1044.25,31.53
1044.00,31.56
1043.75,31.60
1043.50,31.64
1043.25,31.68
1043.00,31.72
1042.75,31.76
1042.50,31.79
1042.25,31.82
1042.00,31.84
1041.75,31.86
1041.50,31.88
1041.25,31.90
1041.00,31.92
1040.75,31.94
1040.50,31.95
1040.25,31.96
1040.00,31.96
1039.75,31.98
1039.50,31.99
1039.25,32.00
1039.00,32.02
1038.75,32.05
1038.50,32.06
1038.25,32.06
1038.00,32.07
1037.75,32.07
1037.50,32.06
1037.25,32.06
1037.00,32.06
1036.75,32.05
1036.50,32.03
1036.25,32.00
1036.00,31.98
1035.75,31.97
1035.50,31.96
1035.25,31.95
1035.00,31.94
1034.75,31.94
1034.50,31.93
1034.25,31.92
1034.00,31.91
1033.75,31.90
1033.50,31.88
1033.25,31.85
1033.00,31.83
1032.75,31.81
1032.50,31.79
1032.25,31.77
1032.00,31.76
1031.75,31.74
1031.50,31.71
1031.25,31.68
1031.00,31.65
1030.75,31.63
1030.50,31.60
1030.25,31.55
1030.00,31.51
1029.75,31.47
1029.50,31.43
1029.25,31.40
1029.00,31.39
1028.75,31.37
1028.50,31.35
1028.25,31.31
1028.00,31.28
1027.75,31.25
1027.50,31.20
1027.25,31.15
1027.00,31.11
1026.75,31.08
1026.50,31.06
1026.25,31.03
1026.00,31.01
1025.75,30.98
1025.50,30.95
1025.25,30.92
1025.00,30.91
1024.75,30.89
1024.50,30.87
1024.25,30.85
1024.00,30.83
1023.75,30.82
1023.50,30.80
1023.25,30.79
1023.00,30.79
1022.75,30.79
1022.50,30.80
1022.25,30.80
1022.00,30.81
1021.75,30.82
1021.50,30.83
1021.25,30.85
1021.00,30.88
1020.75,30.92
1020.50,30.95
1020.25,30.99
1020.00,31.05
1019.75,31.12
1019.50,31.19
1019.25,31.27
1019.00,31.36
1018.75,31.45
1018.50,31.55
1018.25,31.66
1018.00,31.78
1017.75,31.91
1017.50,32.06
1017.25,32.21
1017.00,32.38
1016.75,32.56
1016.50,32.76
1016.25,32.97
1016.00,33.20
1015.75,33.44
1015.50,33.70
1015.25,33.96
1015.00,34.23
1014.75,34.51
1014.50,34.81
1014.25,35.14
1014.00,35.48
1013.75,35.85
1013.50,36.21
1013.25,36.58
1013.00,36.97
1012.75,37.37
1012.50,37.79
1012.25,38.23
1012.00,38.69
1011.75,39.17
1011.50,39.65
1011.25,40.14
1011.00,40.63
1010.75,41.14
1010.50,41.65
1010.25,42.18
1010.00,42.72
1009.75,43.27
1009.50,43.84
1009.25,44.41
1009.00,44.99
1008.75,45.57
1008.50,46.15
1008.25,46.73
1008.00,47.30
1007.75,47.89
1007.50,48.47
1007.25,49.06
1007.00,49.64
1006.75,50.23
1006.50,50.81
1006.25,51.39
1006.00,51.97
1005.75,52.55
1005.50,53.13
1005.25,53.70
1005.00,54.28
1004.75,54.84
1004.50,55.41
1004.25,55.97
1004.00,56.55
1003.75,57.12
1003.50,57.67
1003.25,58.22
1003.00,58.75
1002.75,59.27
1002.50,59.80
1002.25,60.32
1002.00,60.85
1001.75,61.37
1001.50,61.88
1001.25,62.38
1001.00,62.87
1000.75,63.36
1000.50,63.84
1000.25,64.31
1000.00,64.76
999.75,65.21
999.50,65.64
999.25,66.07
999.00,66.50
998.75,66.94
998.50,67.36
998.25,67.78
998.00,68.18
997.75,68.57
997.50,68.96
997.25,69.34
997.00,69.72
996.75,70.09
996.50,70.45
996.25,70.80
996.00,71.15
995.75,71.49
995.50,71.82
995.25,72.15
995.00,72.48
994.75,72.80
994.50,73.11
994.25,73.42
994.00,73.73
993.75,74.04
993.50,74.33
993.25,74.62
993.00,74.91
992.75,75.20
992.50,75.48
992.25,75.74
992.00,76.00
991.75,76.25
991.50,76.51
991.25,76.77
991.00,77.02
990.75,77.27
990.50,77.52
990.25,77.76
990.00,78.00
989.75,78.24
989.50,78.47
989.25,78.69
989.00,78.90
988.75,79.11
988.50,79.32
988.25,79.52
988.00,79.72
987.75,79.92
987.50,80.12
987.25,80.31
987.00,80.51
986.75,80.70
986.50,80.88
986.25,81.06
986.00,81.24
985.75,81.42
985.50,81.60
985.25,81.77
985.00,81.94
984.75,82.11
984.50,82.28
984.25,82.45
984.00,82.62
983.75,82.78
983.50,82.93
983.25,83.07
983.00,83.21
982.75,83.36
982.50,83.51
982.25,83.67
982.00,83.82
981.75,83.97
981.50,84.12
981.25,84.25
981.00,84.38
980.75,84.51
980.50,84.63
980.25,84.75
980.00,84.87
979.75,85.00
979.50,85.14
979.25,85.27
979.00,85.40
978.75,85.52
978.50,85.62
978.25,85.73
978.00,85.85
977.75,85.97
977.50,86.09
977.25,86.20
977.00,86.31
976.75,86.41
976.50,86.51
976.25,86.62
976.00,86.74
975.75,86.84
975.50,86.94
975.25,87.04
975.00,87.14
974.75,87.24
974.50,87.34
974.25,87.43
974.00,87.52
973.75,87.60
973.50,87.69
973.25,87.78
973.00,87.88
972.75,87.98
972.50,88.07
972.25,88.15
972.00,88.23
971.75,88.32
971.50,88.40
971.25,88.49
971.00,88.57
970.75,88.65
970.50,88.72
970.25,88.79
970.00,88.86
969.75,88.94
969.50,89.02
969.25,89.09
969.00,89.16
968.75,89.22
968.50,89.28
968.25,89.34
968.00,89.41
967.75,89.47
967.50,89.52
967.25,89.58
967.00,89.65
966.75,89.72
966.50,89.78
966.25,89.81
966.00,89.84
965.75,89.87
965.50,89.91
965.25,89.97
965.00,90.02
964.75,90.07
964.50,90.12
964.25,90.15
964.00,90.19
963.75,90.22
963.50,90.24
963.25,90.27
963.00,90.31
962.75,90.35
962.50,90.39
962.25,90.43
962.00,90.47
961.75,90.50
961.50,90.52
961.25,90.54
961.00,90.57
960.75,90.60
960.50,90.63
960.25,90.66
960.00,90.68
959.75,90.70
959.50,90.72
959.25,90.75
959.00,90.80
958.75,90.85
958.50,90.89
958.25,90.91
958.00,90.94
957.75,90.97
957.50,91.02
957.25,91.06
957.00,91.10
956.75,91.14
956.50,91.16
956.25,91.18
956.00,91.21
955.75,91.25
955.50,91.30
955.25,91.34
955.00,91.38
954.75,91.43
954.50,91.48
954.25,91.55
954.00,91.61
953.75,91.67
953.50,91.72
953.25,91.77
953.00,91.82
952.75,91.88
952.50,91.95
952.25,92.02
952.00,92.09
951.75,92.15
951.50,92.20
951.25,92.26
951.00,92.31
950.75,92.37
950.50,92.44
950.25,92.50
950.00,92.56
949.75,92.61
949.50,92.65
949.25,92.70
949.00,92.75
948.75,92.80
948.50,92.85
948.25,92.88
948.00,92.92
947.75,92.96
947.50,92.99
947.25,93.03
947.00,93.06
946.75,93.10
946.50,93.14
946.25,93.18
946.00,93.22
945.75,93.26
945.50,93.29
945.25,93.31
945.00,93.33
944.75,93.35
944.50,93.38
944.25,93.40
944.00,93.41
943.75,93.43
943.50,93.45
943.25,93.48
943.00,93.52
942.75,93.54
942.50,93.57
942.25,93.59
942.00,93.62
941.75,93.65
941.50,93.68
941.25,93.70
941.00,93.72
940.75,93.73
940.50,93.75
940.25,93.75
940.00,93.75
939.75,93.75
939.50,93.74
939.25,93.74
939.00,93.75
938.75,93.76
938.50,93.78
938.25,93.79
938.00,93.79
937.75,93.79
937.50,93.79
937.25,93.79
937.00,93.79
936.75,93.79
936.50,93.80
936.25,93.80
936.00,93.79
935.75,93.78
935.50,93.77
935.25,93.77
935.00,93.78
934.75,93.77
934.50,93.75
934.25,93.73
934.00,93.71
933.75,93.69
933.50,93.67
933.25,93.64
933.00,93.62
932.75,93.60
932.50,93.58
932.25,93.56
932.00,93.55
931.75,93.54
931.50,93.52
931.25,93.51
931.00,93.48
930.75,93.45
930.50,93.41
930.25,93.36
930.00,93.33
929.75,93.30
929.50,93.29
929.25,93.27
929.00,93.24
928.75,93.21
928.50,93.18
928.25,93.15
928.00,93.12
927.75,93.09
927.50,93.06
927.25,93.02
927.00,92.99
926.75,92.96
926.50,92.92
926.25,92.89
926.00,92.86
925.75,92.83
925.50,92.81
925.25,92.79
925.00,92.77
924.75,92.74
924.50,92.71
924.25,92.67
924.00,92.62
923.75,92.58
923.50,92.54
923.25,92.50
923.00,92.46
922.75,92.41
922.50,92.35
922.25,92.28
922.00,92.22
921.75,92.16
921.50,92.10
921.25,92.03
921.00,91.96
920.75,91.88
920.50,91.80
920.25,91.72
920.00,91.62
919.75,91.52
919.50,91.42
919.25,91.34
919.00,91.26
918.75,91.18
918.50,91.09
918.25,91.00
918.00,90.92
917.75,90.84
917.50,90.75
917.25,90.65
917.00,90.56
916.75,90.47
916.50,90.39
916.25,90.30
916.00,90.21
915.75,90.12
915.50,90.04
915.25,89.97
915.00,89.92
914.75,89.87
914.50,89.82
914.25,89.77
914.00,89.73
913.75,89.68
913.50,89.64
913.25,89.62
913.00,89.59
912.75,89.57
912.50,89.54
912.25,89.51
912.00,89.48
911.75,89.46
911.50,89.46
911.25,89.47
911.00,89.50
910.75,89.53
910.50,89.56
910.25,89.60
910.00,89.63
909.75,89.66
909.50,89.68
909.25,89.72
909.00,89.76
908.75,89.80
908.50,89.84
908.25,89.87
908.00,89.90
907.75,89.94
907.50,89.98
907.25,90.03
907.00,90.08
906.75,90.12
906.50,90.16
906.25,90.20
906.00,90.24
905.75,90.27
905.50,90.29
905.25,90.30
905.00,90.31
904.75,90.32
904.50,90.32
904.25,90.31
904.00,90.29
903.75,90.28
903.50,90.27
903.25,90.27
903.00,90.26
902.75,90.23
902.50,90.19
902.25,90.15
902.00,90.12
901.75,90.09
901.50,90.07
901.25,90.03
901.00,89.97
900.75,89.89
