Created as New Dataset,Sample 015 By irlear Date Monday, April 27 2009
cm-1,%T
1332.50,98.49
1332.25,98.49
1332.00,98.48
1331.75,98.48
1331.50,98.49
1331.25,98.49
1331.00,98.49
1330.75,98.49
1330.50,98.47
1330.25,98.46
1330.00,98.45
1329.75,98.44
1329.50,98.43
1329.25,98.43
1329.00,98.42
1328.75,98.42
1328.50,98.41
1328.25,98.39
1328.00,98.38
1327.75,98.37
1327.50,98.36
1327.25,98.35
1327.00,98.35
1326.75,98.34
1326.50,98.34
1326.25,98.32
1326.00,98.30
1325.75,98.29
1325.50,98.27
1325.25,98.27
1325.00,98.26
1324.75,98.26
1324.50,98.26
1324.25,98.26
1324.00,98.26
1323.75,98.24
1323.50,98.22
1323.25,98.20
1323.00,98.18
1322.75,98.16
1322.50,98.16
1322.25,98.15
1322.00,98.14
1321.75,98.13
1321.50,98.12
1321.25,98.11
1321.00,98.10
1320.75,98.09
1320.50,98.07
1320.25,98.06
1320.00,98.04
1319.75,98.03
1319.50,98.02
1319.25,98.01
1319.00,98.00
1318.75,97.98
1318.50,97.96
1318.25,97.94
1318.00,97.93
1317.75,97.91
1317.50,97.90
1317.25,97.89
1317.00,97.87
1316.75,97.86
1316.50,97.85
1316.25,97.83
1316.00,97.81
1315.75,97.79
1315.50,97.77
1315.25,97.75
1315.00,97.73
1314.75,97.72
1314.50,97.70
1314.25,97.68
1314.00,97.67
1313.75,97.66
1313.50,97.64
1313.25,97.62
1313.00,97.60
1312.75,97.58
1312.50,97.56
1312.25,97.54
1312.00,97.52
1311.75,97.50
1311.50,97.48
1311.25,97.47
1311.00,97.45
1310.75,97.43
1310.50,97.41
1310.25,97.39
1310.00,97.37
1309.75,97.35
1309.50,97.33
1309.25,97.31
1309.00,97.29
1308.75,97.27
1308.50,97.25
1308.25,97.23
1308.00,97.20
1307.75,97.18
1307.50,97.16
1307.25,97.14
1307.00,97.11
1306.75,97.08
1306.50,97.06
1306.25,97.05
1306.00,97.02
1305.75,97.00
1305.50,96.98
1305.25,96.95
1305.00,96.93
1304.75,96.91
1304.50,96.88
1304.25,96.86
1304.00,96.84
1303.75,96.81
1303.50,96.79
1303.25,96.77
1303.00,96.74
1302.75,96.71
1302.50,96.69
1302.25,96.66
1302.00,96.64
1301.75,96.61
1301.50,96.58
1301.25,96.55
1301.00,96.52
1300.75,96.50
1300.50,96.46
1300.25,96.43
1300.00,96.40
1299.75,96.37
1299.50,96.34
1299.25,96.30
1299.00,96.26
1298.75,96.22
1298.50,96.18
1298.25,96.15
1298.00,96.11
1297.75,96.08
1297.50,96.05
1297.25,96.01
1297.00,95.98
1296.75,95.94
1296.50,95.90
1296.25,95.85
1296.00,95.81
1295.75,95.76
1295.50,95.72
1295.25,95.67
1295.00,95.62
1294.75,95.57
1294.50,95.52
1294.25,95.46
1294.00,95.41
1293.75,95.37
1293.50,95.33
1293.25,95.28
1293.00,95.23
1292.75,95.17
1292.50,95.11
1292.25,95.05
1292.00,94.99
1291.75,94.93
1291.50,94.87
1291.25,94.81
1291.00,94.75
1290.75,94.70
1290.50,94.64
1290.25,94.58
1290.00,94.51
1289.75,94.44
1289.50,94.37
1289.25,94.30
1289.00,94.23
1288.75,94.15
1288.50,94.08
1288.25,94.01
1288.00,93.93
1287.75,93.86
1287.50,93.77
1287.25,93.69
1287.00,93.60
1286.75,93.50
1286.50,93.41
1286.25,93.32
1286.00,93.24
1285.75,93.15
1285.50,93.06
1285.25,92.96
1285.00,92.86
1284.75,92.75
1284.50,92.65
1284.25,92.54
1284.00,92.43
1283.75,92.30
1283.50,92.17
1283.25,92.03
1283.00,91.90
1282.75,91.76
1282.50,91.62
1282.25,91.47
1282.00,91.31
1281.75,91.15
1281.50,90.99
1281.25,90.83
1281.00,90.66
1280.75,90.49
1280.50,90.31
1280.25,90.11
1280.00,89.91
1279.75,89.70
1279.50,89.47
1279.25,89.24
1279.00,89.00
1278.75,88.75
1278.50,88.49
1278.25,88.22
1278.00,87.93
1277.75,87.64
1277.50,87.33
1277.25,87.01
1277.00,86.67
1276.75,86.32
1276.50,85.95
1276.25,85.58
1276.00,85.19
1275.75,84.79
1275.50,84.35
1275.25,83.88
1275.00,83.38
1274.75,82.87
1274.50,82.33
1274.25,81.78
1274.00,81.21
1273.75,80.61
1273.50,79.97
1273.25,79.31
1273.00,78.61
1272.75,77.87
1272.50,77.09
1272.25,76.26
1272.00,75.39
1271.75,74.47
1271.50,73.50
1271.25,72.47
1271.00,71.40
1270.75,70.28
1270.50,69.09
1270.25,67.86
1270.00,66.56
1269.75,65.20
1269.50,63.78
1269.25,62.30
1269.00,60.77
1268.75,59.19
1268.50,57.56
1268.25,55.90
1268.00,54.21
1267.75,52.50
1267.50,50.78
1267.25,49.06
1267.00,47.36
1266.75,45.68
1266.50,44.03
1266.25,42.42
1266.00,40.87
1265.75,39.38
1265.50,37.95
1265.25,36.60
1265.00,35.33
1264.75,34.16
1264.50,33.06
1264.25,32.05
1264.00,31.14
1263.75,30.32
1263.50,29.59
1263.25,28.95
1263.00,28.40
1262.75,27.94
1262.50,27.57
1262.25,27.28
1262.00,27.10
1261.75,26.99
1261.50,26.96
1261.25,27.00
1261.00,27.12
1260.75,27.30
1260.50,27.55
1260.25,27.85
1260.00,28.23
1259.75,28.66
1259.50,29.14
1259.25,29.67
1259.00,30.26
1258.75,30.91
1258.50,31.60
1258.25,32.35
1258.00,33.13
1257.75,33.96
1257.50,34.81
1257.25,35.69
1257.00,36.59
1256.75,37.52
1256.50,38.45
1256.25,39.38
1256.00,40.31
1255.75,41.24
1255.50,42.16
1255.25,43.07
1255.00,43.99
1254.75,44.91
1254.50,45.82
1254.25,46.73
1254.00,47.65
1253.75,48.59
1253.50,49.55
1253.25,50.54
1253.00,51.56
1252.75,52.63
1252.50,53.73
1252.25,54.86
1252.00,56.01
1251.75,57.20
1251.50,58.41
1251.25,59.64
1251.00,60.89
1250.75,62.14
1250.50,63.38
1250.25,64.60
1250.00,65.81
1249.75,66.99
1249.50,68.14
1249.25,69.25
1249.00,70.32
1248.75,71.37
1248.50,72.38
1248.25,73.34
1248.00,74.27
1247.75,75.14
1247.50,75.98
1247.25,76.78
1247.00,77.53
1246.75,78.24
1246.50,78.92
1246.25,79.55
1246.00,80.16
1245.75,80.74
1245.50,81.29
1245.25,81.82
1245.00,82.31
1244.75,82.78
1244.50,83.21
1244.25,83.62
1244.00,84.01
1243.75,84.39
1243.50,84.76
1243.25,85.10
1243.00,85.43
1242.75,85.74
1242.50,86.03
1242.25,86.31
1242.00,86.57
1241.75,86.82
1241.50,87.06
1241.25,87.29
1241.00,87.51
1240.75,87.71
1240.50,87.91
1240.25,88.10
1240.00,88.29
1239.75,88.46
1239.50,88.63
1239.25,88.79
1239.00,88.93
1238.75,89.07
1238.50,89.19
1238.25,89.32
1238.00,89.44
1237.75,89.56
1237.50,89.68
1237.25,89.79
1237.00,89.89
1236.75,89.98
1236.50,90.07
1236.25,90.15
1236.00,90.24
1235.75,90.31
1235.50,90.38
1235.25,90.45
1235.00,90.50
1234.75,90.55
1234.50,90.60
1234.25,90.65
1234.00,90.70
1233.75,90.75
1233.50,90.80
1233.25,90.85
1233.00,90.88
1232.75,90.91
1232.50,90.94
1232.25,90.96
1232.00,90.98
1231.75,90.99
1231.50,91.00
1231.25,91.00
1231.00,91.00
1230.75,91.00
1230.50,91.00
1230.25,91.00
1230.00,91.01
1229.75,91.01
1229.50,91.00
1229.25,90.99
1229.00,90.98
1228.75,90.97
1228.50,90.96
1228.25,90.94
1228.00,90.91
1227.75,90.88
1227.50,90.86
1227.25,90.83
1227.00,90.80
1226.75,90.77
1226.50,90.74
1226.25,90.70
1226.00,90.67
1225.75,90.63
1225.50,90.59
1225.25,90.54
1225.00,90.50
1224.75,90.46
1224.50,90.41
1224.25,90.36
1224.00,90.31
1223.75,90.25
1223.50,90.19
1223.25,90.13
1223.00,90.07
1222.75,90.01
1222.50,89.94
1222.25,89.88
1222.00,89.83
1221.75,89.77
1221.50,89.70
1221.25,89.63
1221.00,89.56
1220.75,89.49
1220.50,89.42
1220.25,89.34
1220.00,89.26
1219.75,89.17
1219.50,89.09
1219.25,89.00
1219.00,88.92
1218.75,88.84
1218.50,88.75
1218.25,88.66
1218.00,88.57
1217.75,88.49
1217.50,88.41
1217.25,88.33
1217.00,88.23
1216.75,88.13
1216.50,88.03
1216.25,87.93
1216.00,87.84
1215.75,87.75
1215.50,87.66
1215.25,87.57
1215.00,87.48
1214.75,87.38
1214.50,87.29
1214.25,87.19
1214.00,87.09
1213.75,86.98
1213.50,86.88
1213.25,86.78
1213.00,86.68
1212.75,86.59
1212.50,86.49
1212.25,86.39
1212.00,86.28
1211.75,86.17
1211.50,86.05
1211.25,85.94
1211.00,85.84
1210.75,85.74
1210.50,85.65
1210.25,85.56
1210.00,85.45
1209.75,85.35
1209.50,85.25
1209.25,85.15
1209.00,85.05
1208.75,84.95
1208.50,84.85
1208.25,84.75
1208.00,84.66
1207.75,84.57
1207.50,84.47
1207.25,84.37
1207.00,84.27
1206.75,84.17
1206.50,84.07
1206.25,83.98
1206.00,83.89
1205.75,83.80
1205.50,83.70
1205.25,83.61
1205.00,83.51
1204.75,83.41
1204.50,83.32
1204.25,83.23
1204.00,83.14
1203.75,83.06
1203.50,82.97
1203.25,82.88
1203.00,82.80
1202.75,82.72
1202.50,82.64
1202.25,82.55
1202.00,82.46
1201.75,82.37
1201.50,82.29
1201.25,82.22
1201.00,82.15
1200.75,82.07
1200.50,82.00
1200.25,81.92
1200.00,81.84
1199.75,81.77
1199.50,81.69
1199.25,81.62
1199.00,81.55
1198.75,81.49
1198.50,81.42
1198.25,81.36
1198.00,81.28
1197.75,81.21
1197.50,81.15
1197.25,81.09
1197.00,81.02
1196.75,80.95
1196.50,80.89
1196.25,80.84
1196.00,80.79
1195.75,80.75
1195.50,80.69
1195.25,80.64
1195.00,80.57
1194.75,80.51
1194.50,80.45
1194.25,80.40
1194.00,80.35
1193.75,80.31
1193.50,80.25
1193.25,80.20
1193.00,80.15
1192.75,80.11
1192.50,80.07
1192.25,80.03
1192.00,79.99
1191.75,79.95
1191.50,79.90
1191.25,79.86
1191.00,79.82
1190.75,79.78
1190.50,79.73
1190.25,79.69
1190.00,79.66
1189.75,79.63
1189.50,79.61
1189.25,79.58
1189.00,79.55
1188.75,79.51
1188.50,79.47
1188.25,79.45
1188.00,79.44
1187.75,79.42
1187.50,79.41
1187.25,79.38
1187.00,79.34
1186.75,79.29
1186.50,79.23
1186.25,79.17
1186.00,79.13
1185.75,79.09
1185.50,79.06
1185.25,79.02
1185.00,79.00
1184.75,78.98
1184.50,78.95
1184.25,78.93
1184.00,78.91
1183.75,78.89
1183.50,78.87
1183.25,78.84
1183.00,78.82
1182.75,78.80
1182.50,78.79
1182.25,78.76
1182.00,78.73
1181.75,78.69
1181.50,78.66
1181.25,78.64
1181.00,78.62
1180.75,78.60
1180.50,78.58
1180.25,78.54
1180.00,78.51
1179.75,78.48
1179.50,78.45
1179.25,78.43
1179.00,78.41
1178.75,78.38
1178.50,78.34
1178.25,78.30
1178.00,78.26
1177.75,78.23
1177.50,78.19
1177.25,78.16
1177.00,78.14
1176.75,78.11
1176.50,78.07
1176.25,78.04
1176.00,78.00
1175.75,77.96
1175.50,77.92
1175.25,77.89
1175.00,77.85
1174.75,77.83
1174.50,77.80
1174.25,77.77
1174.00,77.73
1173.75,77.69
1173.50,77.65
1173.25,77.60
1173.00,77.57
1172.75,77.54
1172.50,77.51
1172.25,77.48
1172.00,77.45
1171.75,77.41
1171.50,77.37
1171.25,77.33
1171.00,77.29
1170.75,77.26
1170.50,77.23
1170.25,77.20
1170.00,77.17
1169.75,77.14
1169.50,77.10
1169.25,77.07
1169.00,77.02
1168.75,76.98
1168.50,76.93
1168.25,76.89
1168.00,76.85
1167.75,76.82
1167.50,76.79
1167.25,76.76
1167.00,76.73
1166.75,76.69
1166.50,76.64
1166.25,76.59
1166.00,76.53
1165.75,76.49
1165.50,76.44
1165.25,76.40
1165.00,76.35
1164.75,76.31
1164.50,76.26
1164.25,76.22
1164.00,76.18
1163.75,76.15
1163.50,76.10
1163.25,76.04
1163.00,75.97
1162.75,75.90
1162.50,75.84
1162.25,75.79
1162.00,75.74
1161.75,75.68
1161.50,75.63
1161.25,75.57
1161.00,75.51
1160.75,75.45
1160.50,75.40
1160.25,75.34
1160.00,75.29
1159.75,75.22
1159.50,75.15
1159.25,75.07
1159.00,74.99
1158.75,74.92
1158.50,74.85
1158.25,74.79
1158.00,74.73
1157.75,74.66
1157.50,74.58
1157.25,74.50
1157.00,74.42
1156.75,74.35
1156.50,74.27
1156.25,74.18
1156.00,74.10
1155.75,74.01
1155.50,73.93
1155.25,73.86
1155.00,73.78
1154.75,73.70
1154.50,73.60
1154.25,73.50
1154.00,73.40
1153.75,73.30
1153.50,73.20
1153.25,73.10
1153.00,73.01
1152.75,72.91
1152.50,72.81
1152.25,72.71
1152.00,72.61
1151.75,72.51
1151.50,72.40
1151.25,72.28
1151.00,72.16
1150.75,72.05
1150.50,71.94
1150.25,71.84
1150.00,71.73
1149.75,71.62
1149.50,71.49
1149.25,71.36
1149.00,71.22
1148.75,71.09
1148.50,70.96
1148.25,70.83
1148.00,70.70
1147.75,70.58
1147.50,70.45
1147.25,70.32
1147.00,70.19
1146.75,70.04
1146.50,69.90
1146.25,69.75
1146.00,69.61
1145.75,69.46
1145.50,69.30
1145.25,69.15
1145.00,69.00
1144.75,68.84
1144.50,68.68
1144.25,68.52
1144.00,68.36
1143.75,68.20
1143.50,68.04
1143.25,67.87
1143.00,67.70
1142.75,67.53
1142.50,67.35
1142.25,67.16
1142.00,66.98
1141.75,66.79
1141.50,66.61
1141.25,66.42
1141.00,66.24
1140.75,66.06
1140.50,65.87
1140.25,65.68
1140.00,65.49
1139.75,65.29
1139.50,65.09
1139.25,64.88
1139.00,64.68
1138.75,64.48
1138.50,64.27
1138.25,64.07
1138.00,63.86
1137.75,63.65
1137.50,63.44
1137.25,63.23
1137.00,63.02
1136.75,62.80
1136.50,62.58
1136.25,62.36
1136.00,62.13
1135.75,61.89
1135.50,61.66
1135.25,61.42
1135.00,61.19
1134.75,60.96
1134.50,60.73
1134.25,60.49
1134.00,60.26
1133.75,60.01
1133.50,59.75
1133.25,59.49
1133.00,59.23
1132.75,58.97
1132.50,58.71
1132.25,58.46
1132.00,58.20
1131.75,57.94
1131.50,57.66
1131.25,57.38
1131.00,57.10
1130.75,56.82
1130.50,56.54
1130.25,56.25
1130.00,55.96
1129.75,55.67
1129.50,55.38
1129.25,55.09
1129.00,54.79
1128.75,54.49
1128.50,54.17
1128.25,53.86
1128.00,53.55
1127.75,53.24
1127.50,52.93
1127.25,52.60
1127.00,52.28
1126.75,51.95
1126.50,51.63
1126.25,51.30
1126.00,50.97
1125.75,50.64
1125.50,50.30
1125.25,49.96
1125.00,49.62
1124.75,49.29
1124.50,48.95
1124.25,48.61
1124.00,48.27
1123.75,47.91
1123.50,47.56
1123.25,47.22
1123.00,46.88
1122.75,46.53
1122.50,46.18
1122.25,45.81
1122.00,45.44
1121.75,45.08
1121.50,44.71
1121.25,44.35
1121.00,43.99
1120.75,43.64
1120.50,43.28
1120.25,42.92
1120.00,42.57
1119.75,42.23
1119.50,41.87
1119.25,41.50
1119.00,41.13
1118.75,40.77
1118.50,40.40
1118.25,40.04
1118.00,39.69
1117.75,39.33
1117.50,38.96
1117.25,38.59
1117.00,38.22
1116.75,37.87
1116.50,37.51
1116.25,37.16
1116.00,36.81
1115.75,36.47
1115.50,36.11
1115.25,35.76
1115.00,35.41
1114.75,35.07
1114.50,34.72
1114.25,34.38
1114.00,34.06
1113.75,33.73
1113.50,33.39
1113.25,33.06
1113.00,32.72
1112.75,32.40
1112.50,32.07
1112.25,31.74
1112.00,31.42
1111.75,31.10
1111.50,30.79
1111.25,30.47
1111.00,30.16
1110.75,29.85
1110.50,29.55
1110.25,29.24
1110.00,28.95
1109.75,28.67
1109.50,28.37
1109.25,28.08
1109.00,27.79
1108.75,27.51
1108.50,27.22
1108.25,26.93
1108.00,26.66
1107.75,26.40
1107.50,26.14
1107.25,25.88
1107.00,25.62
1106.75,25.38
1106.50,25.13
1106.25,24.88
1106.00,24.64
1105.75,24.40
1105.50,24.17
1105.25,23.94
1105.00,23.72
1104.75,23.50
1104.50,23.27
1104.25,23.04
1104.00,22.82
1103.75,22.60
1103.50,22.39
1103.25,22.18
1103.00,21.98
1102.75,21.79
1102.50,21.60
1102.25,21.42
1102.00,21.25
1101.75,21.07
1101.50,20.88
1101.25,20.70
1101.00,20.54
1100.75,20.38
1100.50,20.23
1100.25,20.07
1100.00,19.92
1099.75,19.77
1099.50,19.63
1099.25,19.49
1099.00,19.36
1098.75,19.23
1098.50,19.10
1098.25,18.97
1098.00,18.85
1097.75,18.74
1097.50,18.62
1097.25,18.50
1097.00,18.39
1096.75,18.28
1096.50,18.18
1096.25,18.08
1096.00,17.99
1095.75,17.92
1095.50,17.84
1095.25,17.76
1095.00,17.68
1094.75,17.61
1094.50,17.53
1094.25,17.46
1094.00,17.40
1093.75,17.33
1093.50,17.26
1093.25,17.19
1093.00,17.14
1092.75,17.10
1092.50,17.05
1092.25,17.00
1092.00,16.96
1091.75,16.94
1091.50,16.91
1091.25,16.88
1091.00,16.86
1090.75,16.83
1090.50,16.80
1090.25,16.77
1090.00,16.76
1089.75,16.75
1089.50,16.75
1089.25,16.74
1089.00,16.73
1088.75,16.71
1088.50,16.70
1088.25,16.69
1088.00,16.70
1087.75,16.72
1087.50,16.74
1087.25,16.75
1087.00,16.77
1086.75,16.77
1086.50,16.78
1086.25,16.78
1086.00,16.81
1085.75,16.84
1085.50,16.87
1085.25,16.90
1085.00,16.93
1084.75,16.97
1084.50,17.00
1084.25,17.03
1084.00,17.06
1083.75,17.11
1083.50,17.15
1083.25,17.18
1083.00,17.22
1082.75,17.25
1082.50,17.29
1082.25,17.35
1082.00,17.41
1081.75,17.47
1081.50,17.53
1081.25,17.58
1081.00,17.64
1080.75,17.70
1080.50,17.75
1080.25,17.81
1080.00,17.87
1079.75,17.94
1079.50,18.00
1079.25,18.06
1079.00,18.13
1078.75,18.19
1078.50,18.25
1078.25,18.31
1078.00,18.39
1077.75,18.47
1077.50,18.55
1077.25,18.62
1077.00,18.70
1076.75,18.78
1076.50,18.84
1076.25,18.92
1076.00,19.00
1075.75,19.09
1075.50,19.17
1075.25,19.25
1075.00,19.32
1074.75,19.40
1074.50,19.48
1074.25,19.56
1074.00,19.65
1073.75,19.74
1073.50,19.83
1073.25,19.92
1073.00,20.01
1072.75,20.10
1072.50,20.19
1072.25,20.27
1072.00,20.36
1071.75,20.45
1071.50,20.54
1071.25,20.63
1071.00,20.72
1070.75,20.81
1070.50,20.90
1070.25,20.99
1070.00,21.09
1069.75,21.18
1069.50,21.27
1069.25,21.35
1069.00,21.44
1068.75,21.53
1068.50,21.62
1068.25,21.71
1068.00,21.81
1067.75,21.91
1067.50,22.00
1067.25,22.09
1067.00,22.19
1066.75,22.29
1066.50,22.38
1066.25,22.48
1066.00,22.57
1065.75,22.67
1065.50,22.75
1065.25,22.84
1065.00,22.93
1064.75,23.04
1064.50,23.13
1064.25,23.22
1064.00,23.32
1063.75,23.42
1063.50,23.51
1063.25,23.60
1063.00,23.69
1062.75,23.79
1062.50,23.90
1062.25,24.00
1062.00,24.11
1061.75,24.21
1061.50,24.30
1061.25,24.39
1061.00,24.49
1060.75,24.59
1060.50,24.69
1060.25,24.78
1060.00,24.88
1059.75,24.98
1059.50,25.08
1059.25,25.18
1059.00,25.28
1058.75,25.38
1058.50,25.47
1058.25,25.57
1058.00,25.66
1057.75,25.75
1057.50,25.84
1057.25,25.92
1057.00,26.01
1056.75,26.11
1056.50,26.21
1056.25,26.31
1056.00,26.43
1055.75,26.53
1055.50,26.62
1055.25,26.70
1055.00,26.79
1054.75,26.88
1054.50,26.97
1054.25,27.05
1054.00,27.14
1053.75,27.22
1053.50,27.30
1053.25,27.38
1053.00,27.46
1052.75,27.55
1052.50,27.64
1052.25,27.72
1052.00,27.81
1051.75,27.90
1051.50,28.00
1051.25,28.09
1051.00,28.18
1050.75,28.26
1050.50,28.34
1050.25,28.42
1050.00,28.49
1049.75,28.57
1049.50,28.63
1049.25,28.69
1049.00,28.75
1048.75,28.82
1048.50,28.89
1048.25,28.95
1048.00,29.02
1047.75,29.09
1047.50,29.16
1047.25,29.22
1047.00,29.29
1046.75,29.35
1046.50,29.41
1046.25,29.48
1046.00,29.54
1045.75,29.61
1045.50,29.65
1045.25,29.69
1045.00,29.73
1044.75,29.77
1044.50,29.81
1044.25,29.85
1044.00,29.89
1043.75,29.93
1043.50,29.95
1043.25,29.98
1043.00,30.00
1042.75,30.03
1042.50,30.05
1042.25,30.09
1042.00,30.13
1041.75,30.18
1041.50,30.21
1041.25,30.23
1041.00,30.24
1040.75,30.26
1040.50,30.28
1040.25,30.28
1040.00,30.30
1039.75,30.31
1039.50,30.32
1039.25,30.32
1039.00,30.33
1038.75,30.35
1038.50,30.36
1038.25,30.36
1038.00,30.36
1037.75,30.36
1037.50,30.35
1037.25,30.34
1037.00,30.33
1036.75,30.34
1036.50,30.33
1036.25,30.32
1036.00,30.32
1035.75,30.31
1035.50,30.30
1035.25,30.29
1035.00,30.28
1034.75,30.27
1034.50,30.26
1034.25,30.24
1034.00,30.23
1033.75,30.21
1033.50,30.18
1033.25,30.15
1033.00,30.12
1032.75,30.10
1032.50,30.08
1032.25,30.06
1032.00,30.04
1031.75,30.02
1031.50,30.00
1031.25,29.98
1031.00,29.95
1030.75,29.92
1030.50,29.89
1030.25,29.85
1030.00,29.81
1029.75,29.79
1029.50,29.76
1029.25,29.73
1029.00,29.70
1028.75,29.67
1028.50,29.63
1028.25,29.60
1028.00,29.57
1027.75,29.55
1027.50,29.53
1027.25,29.50
1027.00,29.48
1026.75,29.45
1026.50,29.41
1026.25,29.37
1026.00,29.33
1025.75,29.30
1025.50,29.28
1025.25,29.26
1025.00,29.26
1024.75,29.24
1024.50,29.23
1024.25,29.21
1024.00,29.20
1023.75,29.19
1023.50,29.18
1023.25,29.16
1023.00,29.15
1022.75,29.15
1022.50,29.15
1022.25,29.16
1022.00,29.17
1021.75,29.19
1021.50,29.22
1021.25,29.25
1021.00,29.29
1020.75,29.33
1020.50,29.36
1020.25,29.40
1020.00,29.45
1019.75,29.52
1019.50,29.60
1019.25,29.67
1019.00,29.75
1018.75,29.83
1018.50,29.92
1018.25,30.01
1018.00,30.13
1017.75,30.27
1017.50,30.41
1017.25,30.56
1017.00,30.73
1016.75,30.91
1016.50,31.10
1016.25,31.30
1016.00,31.52
1015.75,31.75
1015.50,31.99
1015.25,32.24
1015.00,32.51
1014.75,32.79
1014.50,33.08
1014.25,33.38
1014.00,33.70
1013.75,34.03
1013.50,34.38
1013.25,34.75
1013.00,35.14
1012.75,35.54
1012.50,35.94
1012.25,36.36
1012.00,36.80
1011.75,37.24
1011.50,37.70
1011.25,38.16
1011.00,38.64
1010.75,39.13
1010.50,39.63
1010.25,40.14
1010.00,40.67
1009.75,41.22
1009.50,41.77
1009.25,42.34
1009.00,42.91
1008.75,43.48
1008.50,44.04
1008.25,44.60
1008.00,45.17
1007.75,45.76
1007.50,46.34
1007.25,46.92
1007.00,47.50
1006.75,48.08
1006.50,48.66
1006.25,49.24
1006.00,49.83
1005.75,50.41
1005.50,50.99
1005.25,51.57
1005.00,52.15
1004.75,52.73
1004.50,53.30
1004.25,53.88
1004.00,54.45
1003.75,55.03
1003.50,55.60
1003.25,56.16
1003.00,56.71
1002.75,57.26
1002.50,57.80
1002.25,58.33
1002.00,58.87
1001.75,59.39
1001.50,59.91
1001.25,60.42
1001.00,60.92
1000.75,61.42
1000.50,61.91
1000.25,62.40
1000.00,62.89
999.75,63.36
999.50,63.81
999.25,64.25
999.00,64.70
998.75,65.14
998.50,65.57
998.25,66.00
998.00,66.41
997.75,66.82
997.50,67.21
997.25,67.60
997.00,68.00
996.75,68.38
996.50,68.77
996.25,69.14
996.00,69.50
995.75,69.86
995.50,70.21
995.25,70.56
995.00,70.88
994.75,71.20
994.50,71.51
994.25,71.82
994.00,72.15
993.75,72.48
993.50,72.79
993.25,73.09
993.00,73.39
992.75,73.68
992.50,73.96
992.25,74.24
992.00,74.52
991.75,74.79
991.50,75.06
991.25,75.32
991.00,75.58
990.75,75.83
990.50,76.09
990.25,76.34
990.00,76.59
989.75,76.83
989.50,77.07
989.25,77.29
989.00,77.50
988.75,77.72
988.50,77.94
988.25,78.16
988.00,78.37
987.75,78.57
987.50,78.77
987.25,78.98
987.00,79.19
986.75,79.39
986.50,79.59
986.25,79.77
986.00,79.96
985.75,80.15
985.50,80.33
985.25,80.49
985.00,80.66
984.75,80.83
984.50,81.01
984.25,81.19
984.00,81.36
983.75,81.52
983.50,81.67
983.25,81.81
983.00,81.96
982.75,82.11
982.50,82.26
982.25,82.42
982.00,82.58
981.75,82.74
981.50,82.89
981.25,83.04
981.00,83.18
980.75,83.31
980.50,83.43
980.25,83.54
980.00,83.66
979.75,83.78
979.50,83.93
979.25,84.08
979.00,84.22
978.75,84.34
978.50,84.44
978.25,84.54
978.00,84.66
977.75,84.79
977.50,84.92
977.25,85.03
977.00,85.14
976.75,85.25
976.50,85.35
976.25,85.47
976.00,85.58
975.75,85.70
975.50,85.81
975.25,85.91
975.00,86.01
974.75,86.10
974.50,86.19
974.25,86.29
974.00,86.40
973.75,86.50
973.50,86.60
973.25,86.69
973.00,86.78
972.75,86.87
972.50,86.96
972.25,87.04
972.00,87.13
971.75,87.23
971.50,87.33
971.25,87.41
971.00,87.49
970.75,87.55
970.50,87.62
970.25,87.69
970.00,87.77
969.75,87.86
969.50,87.94
969.25,88.02
969.00,88.09
968.75,88.16
968.50,88.22
968.25,88.28
968.00,88.34
967.75,88.40
967.50,88.47
967.25,88.53
967.00,88.60
966.75,88.66
966.50,88.71
966.25,88.75
966.00,88.80
965.75,88.85
965.50,88.91
965.25,88.96
965.00,89.01
964.75,89.05
964.50,89.09
964.25,89.13
964.00,89.17
963.75,89.21
963.50,89.24
963.25,89.28
963.00,89.31
962.75,89.35
962.50,89.39
962.25,89.43
962.00,89.46
961.75,89.49
961.50,89.51
961.25,89.54
961.00,89.57
960.75,89.60
960.50,89.65
960.25,89.69
960.00,89.73
959.75,89.75
959.50,89.78
959.25,89.81
959.00,89.85
958.75,89.89
958.50,89.93
958.25,89.97
958.00,90.01
957.75,90.05
957.50,90.10
957.25,90.15
957.00,90.18
956.75,90.20
956.50,90.22
956.25,90.23
956.00,90.26
955.75,90.30
955.50,90.36
955.25,90.41
955.00,90.45
954.75,90.49
954.50,90.54
954.25,90.59
954.00,90.64
953.75,90.69
953.50,90.75
953.25,90.81
953.00,90.87
952.75,90.92
952.50,90.98
952.25,91.04
952.00,91.11
951.75,91.16
951.50,91.21
951.25,91.26
951.00,91.31
950.75,91.37
950.50,91.44
950.25,91.50
950.00,91.57
949.75,91.63
949.50,91.69
949.25,91.75
949.00,91.80
948.75,91.84
948.50,91.87
948.25,91.89
948.00,91.92
947.75,91.96
947.50,92.01
947.25,92.06
947.00,92.10
946.75,92.14
946.50,92.17
946.25,92.20
946.00,92.24
945.75,92.28
945.50,92.31
945.25,92.33
945.00,92.34
944.75,92.36
944.50,92.39
944.25,92.42
944.00,92.45
943.75,92.48
943.50,92.51
943.25,92.55
943.00,92.58
942.75,92.62
942.50,92.64
942.25,92.66
942.00,92.66
941.75,92.68
941.50,92.70
941.25,92.73
941.00,92.77
940.75,92.79
940.50,92.80
940.25,92.80
940.00,92.81
939.75,92.82
939.50,92.83
939.25,92.84
939.00,92.84
938.75,92.84
938.50,92.86
938.25,92.87
