Created as New Dataset,Sample 011 By irlear Date Monday, April 27 2009
cm-1,%T
1301.50,97.31
1301.25,97.28
1301.00,97.27
1300.75,97.24
1300.50,97.21
1300.25,97.18
1300.00,97.16
1299.75,97.13
1299.50,97.11
1299.25,97.09
1299.00,97.06
1298.75,97.03
1298.50,96.99
1298.25,96.96
1298.00,96.93
1297.75,96.90
1297.50,96.88
1297.25,96.86
1297.00,96.82
1296.75,96.79
1296.50,96.75
1296.25,96.72
1296.00,96.68
1295.75,96.64
1295.50,96.60
1295.25,96.56
1295.00,96.51
1294.75,96.47
1294.50,96.42
1294.25,96.38
1294.00,96.34
1293.75,96.31
1293.50,96.27
1293.25,96.23
1293.00,96.18
1292.75,96.13
1292.50,96.08
1292.25,96.03
1292.00,95.98
1291.75,95.93
1291.50,95.88
1291.25,95.82
1291.00,95.78
1290.75,95.73
1290.50,95.68
1290.25,95.63
1290.00,95.58
1289.75,95.52
1289.50,95.46
1289.25,95.40
1289.00,95.34
1288.75,95.28
1288.50,95.22
1288.25,95.16
1288.00,95.09
1287.75,95.02
1287.50,94.96
1287.25,94.89
1287.00,94.82
1286.75,94.74
1286.50,94.66
1286.25,94.57
1286.00,94.49
1285.75,94.41
1285.50,94.33
1285.25,94.25
1285.00,94.17
1284.75,94.09
1284.50,94.00
1284.25,93.91
1284.00,93.80
1283.75,93.69
1283.50,93.58
1283.25,93.46
1283.00,93.35
1282.75,93.23
1282.50,93.11
1282.25,92.98
1282.00,92.84
1281.75,92.71
1281.50,92.57
1281.25,92.43
1281.00,92.28
1280.75,92.13
1280.50,91.96
1280.25,91.78
1280.00,91.60
1279.75,91.42
1279.50,91.22
1279.25,91.02
1279.00,90.80
1278.75,90.58
1278.50,90.35
1278.25,90.10
1278.00,89.85
1277.75,89.58
1277.50,89.31
1277.25,89.03
1277.00,88.73
1276.75,88.41
1276.50,88.08
1276.25,87.74
1276.00,87.38
1275.75,87.01
1275.50,86.61
1275.25,86.18
1275.00,85.73
1274.75,85.25
1274.50,84.76
1274.25,84.25
1274.00,83.71
1273.75,83.14
1273.50,82.54
1273.25,81.91
1273.00,81.26
1272.75,80.57
1272.50,79.84
1272.25,79.06
1272.00,78.24
1271.75,77.36
1271.50,76.43
1271.25,75.45
1271.00,74.42
1270.75,73.33
1270.50,72.18
1270.25,70.98
1270.00,69.70
1269.75,68.36
1269.50,66.95
1269.25,65.48
1269.00,63.95
1268.75,62.36
1268.50,60.72
1268.25,59.03
1268.00,57.31
1267.75,55.55
1267.50,53.77
1267.25,51.98
1267.00,50.20
1266.75,48.44
1266.50,46.70
1266.25,44.99
1266.00,43.34
1265.75,41.75
1265.50,40.23
1265.25,38.78
1265.00,37.42
1264.75,36.15
1264.50,34.96
1264.25,33.86
1264.00,32.86
1263.75,31.96
1263.50,31.15
1263.25,30.44
1263.00,29.83
1262.75,29.31
1262.50,28.88
1262.25,28.55
1262.00,28.32
1261.75,28.17
1261.50,28.10
1261.25,28.12
1261.00,28.22
1260.75,28.38
1260.50,28.62
1260.25,28.92
1260.00,29.29
1259.75,29.73
1259.50,30.22
1259.25,30.77
1259.00,31.38
1258.75,32.04
1258.50,32.75
1258.25,33.50
1258.00,34.30
1257.75,35.14
1257.50,36.01
1257.25,36.91
1257.00,37.83
1256.75,38.78
1256.50,39.74
1256.25,40.70
1256.00,41.66
1255.75,42.62
1255.50,43.58
1255.25,44.53
1255.00,45.48
1254.75,46.42
1254.50,47.37
1254.25,48.31
1254.00,49.26
1253.75,50.22
1253.50,51.20
1253.25,52.20
1253.00,53.24
1252.75,54.32
1252.50,55.44
1252.25,56.58
1252.00,57.76
1251.75,58.95
1251.50,60.18
1251.25,61.42
1251.00,62.69
1250.75,63.96
1250.50,65.22
1250.25,66.47
1250.00,67.70
1249.75,68.90
1249.50,70.07
1249.25,71.20
1249.00,72.29
1248.75,73.33
1248.50,74.34
1248.25,75.30
1248.00,76.22
1247.75,77.09
1247.50,77.92
1247.25,78.70
1247.00,79.44
1246.75,80.14
1246.50,80.80
1246.25,81.42
1246.00,82.01
1245.75,82.57
1245.50,83.11
1245.25,83.62
1245.00,84.10
1244.75,84.55
1244.50,84.97
1244.25,85.37
1244.00,85.74
1243.75,86.10
1243.50,86.44
1243.25,86.76
1243.00,87.06
1242.75,87.35
1242.50,87.63
1242.25,87.91
1242.00,88.16
1241.75,88.40
1241.50,88.62
1241.25,88.82
1241.00,89.02
1240.75,89.22
1240.50,89.41
1240.25,89.59
1240.00,89.77
1239.75,89.94
1239.50,90.09
1239.25,90.23
1239.00,90.36
1238.75,90.48
1238.50,90.59
1238.25,90.71
1238.00,90.83
1237.75,90.94
1237.50,91.05
1237.25,91.15
1237.00,91.24
1236.75,91.33
1236.50,91.41
1236.25,91.49
1236.00,91.57
1235.75,91.64
1235.50,91.71
1235.25,91.77
1235.00,91.82
1234.75,91.87
1234.50,91.92
1234.25,91.96
1234.00,92.01
1233.75,92.05
1233.50,92.09
1233.25,92.12
1233.00,92.15
1232.75,92.18
1232.50,92.20
1232.25,92.22
1232.00,92.24
1231.75,92.26
1231.50,92.27
1231.25,92.28
1231.00,92.28
1230.75,92.28
1230.50,92.27
1230.25,92.26
1230.00,92.25
1229.75,92.25
1229.50,92.26
1229.25,92.26
1229.00,92.26
1228.75,92.25
1228.50,92.23
1228.25,92.21
1228.00,92.18
1227.75,92.16
1227.50,92.14
1227.25,92.11
1227.00,92.09
1226.75,92.06
1226.50,92.04
1226.25,92.01
1226.00,91.98
1225.75,91.94
1225.50,91.91
1225.25,91.86
1225.00,91.82
1224.75,91.77
1224.50,91.72
1224.25,91.67
1224.00,91.62
1223.75,91.57
1223.50,91.52
1223.25,91.46
1223.00,91.41
1222.75,91.35
1222.50,91.29
1222.25,91.24
1222.00,91.18
1221.75,91.13
1221.50,91.07
1221.25,91.00
1221.00,90.94
1220.75,90.87
1220.50,90.79
1220.25,90.72
1220.00,90.65
1219.75,90.58
1219.50,90.51
1219.25,90.43
1219.00,90.35
1218.75,90.27
1218.50,90.19
1218.25,90.11
1218.00,90.03
1217.75,89.95
1217.50,89.88
1217.25,89.80
1217.00,89.71
1216.75,89.62
1216.50,89.52
1216.25,89.43
1216.00,89.34
1215.75,89.26
1215.50,89.18
1215.25,89.10
1215.00,89.02
1214.75,88.92
1214.50,88.82
1214.25,88.71
1214.00,88.62
1213.75,88.53
1213.50,88.44
1213.25,88.35
1213.00,88.26
1212.75,88.16
1212.50,88.07
1212.25,87.97
1212.00,87.87
1211.75,87.76
1211.50,87.66
1211.25,87.56
1211.00,87.47
1210.75,87.38
1210.50,87.29
1210.25,87.20
1210.00,87.11
1209.75,87.01
1209.50,86.91
1209.25,86.81
1209.00,86.73
1208.75,86.65
1208.50,86.57
1208.25,86.48
1208.00,86.39
1207.75,86.30
1207.50,86.20
1207.25,86.11
1207.00,86.01
1206.75,85.92
1206.50,85.82
1206.25,85.73
1206.00,85.65
1205.75,85.58
1205.50,85.50
1205.25,85.42
1205.00,85.33
1204.75,85.23
1204.50,85.14
1204.25,85.05
1204.00,84.97
1203.75,84.90
1203.50,84.83
1203.25,84.76
1203.00,84.67
1202.75,84.59
1202.50,84.50
1202.25,84.41
1202.00,84.33
1201.75,84.25
1201.50,84.17
1201.25,84.10
1201.00,84.04
1200.75,83.97
1200.50,83.90
1200.25,83.84
1200.00,83.77
1199.75,83.71
1199.50,83.64
1199.25,83.59
1199.00,83.54
1198.75,83.49
1198.50,83.43
1198.25,83.36
1198.00,83.29
1197.75,83.22
1197.50,83.16
1197.25,83.10
1197.00,83.04
1196.75,82.97
1196.50,82.92
1196.25,82.86
1196.00,82.81
1195.75,82.77
1195.50,82.73
1195.25,82.68
1195.00,82.63
1194.75,82.57
1194.50,82.52
1194.25,82.47
1194.00,82.43
1193.75,82.39
1193.50,82.35
1193.25,82.30
1193.00,82.25
1192.75,82.21
1192.50,82.17
1192.25,82.14
1192.00,82.10
1191.75,82.07
1191.50,82.03
1191.25,81.99
1191.00,81.94
1190.75,81.90
1190.50,81.85
1190.25,81.81
1190.00,81.77
1189.75,81.75
1189.50,81.73
1189.25,81.71
1189.00,81.68
1188.75,81.64
1188.50,81.60
1188.25,81.58
1188.00,81.56
1187.75,81.54
1187.50,81.51
1187.25,81.47
1187.00,81.44
1186.75,81.41
1186.50,81.38
1186.25,81.35
1186.00,81.32
1185.75,81.29
1185.50,81.26
1185.25,81.24
1185.00,81.22
1184.75,81.20
1184.50,81.18
1184.25,81.15
1184.00,81.13
1183.75,81.12
1183.50,81.10
1183.25,81.08
1183.00,81.06
1182.75,81.03
1182.50,81.00
1182.25,80.97
1182.00,80.94
1181.75,80.91
1181.50,80.89
1181.25,80.87
1181.00,80.85
1180.75,80.82
1180.50,80.80
1180.25,80.76
1180.00,80.74
1179.75,80.71
1179.50,80.70
1179.25,80.68
1179.00,80.67
1178.75,80.65
1178.50,80.62
1178.25,80.60
1178.00,80.57
1177.75,80.53
1177.50,80.50
1177.25,80.47
1177.00,80.45
1176.75,80.43
1176.50,80.40
1176.25,80.35
1176.00,80.31
1175.75,80.28
1175.50,80.26
1175.25,80.24
1175.00,80.21
1174.75,80.19
1174.50,80.15
1174.25,80.12
1174.00,80.08
1173.75,80.05
1173.50,80.02
1173.25,79.98
1173.00,79.95
1172.75,79.92
1172.50,79.88
1172.25,79.86
1172.00,79.84
1171.75,79.82
1171.50,79.80
1171.25,79.76
1171.00,79.73
1170.75,79.69
1170.50,79.65
1170.25,79.62
1170.00,79.59
1169.75,79.56
1169.50,79.54
1169.25,79.51
1169.00,79.49
1168.75,79.45
1168.50,79.41
1168.25,79.36
1168.00,79.32
1167.75,79.28
1167.50,79.25
1167.25,79.22
1167.00,79.19
1166.75,79.16
1166.50,79.12
1166.25,79.08
1166.00,79.03
1165.75,78.99
1165.50,78.94
1165.25,78.90
1165.00,78.86
1164.75,78.82
1164.50,78.78
1164.25,78.73
1164.00,78.69
1163.75,78.64
1163.50,78.59
1163.25,78.54
1163.00,78.48
1162.75,78.42
1162.50,78.37
1162.25,78.33
1162.00,78.29
1161.75,78.24
1161.50,78.18
1161.25,78.12
1161.00,78.05
1160.75,77.98
1160.50,77.92
1160.25,77.86
1160.00,77.81
1159.75,77.75
1159.50,77.68
1159.25,77.61
1159.00,77.54
1158.75,77.48
1158.50,77.41
1158.25,77.35
1158.00,77.29
1157.75,77.23
1157.50,77.16
1157.25,77.09
1157.00,77.02
1156.75,76.95
1156.50,76.87
1156.25,76.79
1156.00,76.72
1155.75,76.64
1155.50,76.57
1155.25,76.50
1155.00,76.41
1154.75,76.32
1154.50,76.22
1154.25,76.12
1154.00,76.03
1153.75,75.95
1153.50,75.86
1153.25,75.76
1153.00,75.67
1152.75,75.57
1152.50,75.47
1152.25,75.38
1152.00,75.28
1151.75,75.18
1151.50,75.08
1151.25,74.98
1151.00,74.88
1150.75,74.77
1150.50,74.65
1150.25,74.54
1150.00,74.44
1149.75,74.34
1149.50,74.22
1149.25,74.09
1149.00,73.97
1148.75,73.85
1148.50,73.73
1148.25,73.61
1148.00,73.49
1147.75,73.36
1147.50,73.23
1147.25,73.10
1147.00,72.96
1146.75,72.82
1146.50,72.68
1146.25,72.55
1146.00,72.41
1145.75,72.27
1145.50,72.13
1145.25,71.98
1145.00,71.83
1144.75,71.68
1144.50,71.52
1144.25,71.36
1144.00,71.20
1143.75,71.05
1143.50,70.90
1143.25,70.74
1143.00,70.57
1142.75,70.40
1142.50,70.22
1142.25,70.05
1142.00,69.88
1141.75,69.72
1141.50,69.55
1141.25,69.38
1141.00,69.20
1140.75,69.01
1140.50,68.81
1140.25,68.61
1140.00,68.42
1139.75,68.23
1139.50,68.04
1139.25,67.85
1139.00,67.66
1138.75,67.46
1138.50,67.25
1138.25,67.04
1138.00,66.83
1137.75,66.61
1137.50,66.40
1137.25,66.19
1137.00,65.98
1136.75,65.77
1136.50,65.54
1136.25,65.32
1136.00,65.10
1135.75,64.89
1135.50,64.67
1135.25,64.44
1135.00,64.20
1134.75,63.95
1134.50,63.70
1134.25,63.45
1134.00,63.20
1133.75,62.94
1133.50,62.68
1133.25,62.41
1133.00,62.14
1132.75,61.89
1132.50,61.63
1132.25,61.38
1132.00,61.11
1131.75,60.83
1131.50,60.55
1131.25,60.26
1131.00,59.98
1130.75,59.68
1130.50,59.39
1130.25,59.09
1130.00,58.79
1129.75,58.50
1129.50,58.20
1129.25,57.91
1129.00,57.61
1128.75,57.29
1128.50,56.97
1128.25,56.64
1128.00,56.31
1127.75,55.98
1127.50,55.65
1127.25,55.32
1127.00,55.00
1126.75,54.68
1126.50,54.34
1126.25,54.00
1126.00,53.65
1125.75,53.31
1125.50,52.96
1125.25,52.61
1125.00,52.26
1124.75,51.91
1124.50,51.54
1124.25,51.17
1124.00,50.80
1123.75,50.43
1123.50,50.06
1123.25,49.70
1123.00,49.35
1122.75,49.00
1122.50,48.63
1122.25,48.26
1122.00,47.89
1121.75,47.51
1121.50,47.13
1121.25,46.74
1121.00,46.35
1120.75,45.97
1120.50,45.58
1120.25,45.19
1120.00,44.81
1119.75,44.44
1119.50,44.07
1119.25,43.69
1119.00,43.30
1118.75,42.92
1118.50,42.54
1118.25,42.16
1118.00,41.78
1117.75,41.39
1117.50,41.00
1117.25,40.61
1117.00,40.23
1116.75,39.85
1116.50,39.47
1116.25,39.09
1116.00,38.72
1115.75,38.36
1115.50,37.99
1115.25,37.62
1115.00,37.25
1114.75,36.89
1114.50,36.51
1114.25,36.15
1114.00,35.78
1113.75,35.43
1113.50,35.06
1113.25,34.70
1113.00,34.35
1112.75,34.01
1112.50,33.67
1112.25,33.32
1112.00,32.97
1111.75,32.62
1111.50,32.28
1111.25,31.93
1111.00,31.60
1110.75,31.27
1110.50,30.95
1110.25,30.63
1110.00,30.31
1109.75,29.99
1109.50,29.67
1109.25,29.35
1109.00,29.05
1108.75,28.75
1108.50,28.45
1108.25,28.14
1108.00,27.85
1107.75,27.57
1107.50,27.29
1107.25,27.02
1107.00,26.74
1106.75,26.47
1106.50,26.20
1106.25,25.92
1106.00,25.65
1105.75,25.39
1105.50,25.14
1105.25,24.90
1105.00,24.67
1104.75,24.44
1104.50,24.20
1104.25,23.95
1104.00,23.71
1103.75,23.47
1103.50,23.24
1103.25,23.02
1103.00,22.80
1102.75,22.60
1102.50,22.39
1102.25,22.20
1102.00,22.01
1101.75,21.82
1101.50,21.63
1101.25,21.43
1101.00,21.25
1100.75,21.07
1100.50,20.90
1100.25,20.74
1100.00,20.58
1099.75,20.42
1099.50,20.26
1099.25,20.10
1099.00,19.96
1098.75,19.83
1098.50,19.69
1098.25,19.55
1098.00,19.42
1097.75,19.29
1097.50,19.17
1097.25,19.06
1097.00,18.95
1096.75,18.84
1096.50,18.73
1096.25,18.62
1096.00,18.51
1095.75,18.41
1095.50,18.32
1095.25,18.23
1095.00,18.15
1094.75,18.09
1094.50,18.02
1094.25,17.95
1094.00,17.89
1093.75,17.83
1093.50,17.76
1093.25,17.70
1093.00,17.64
1092.75,17.60
1092.50,17.56
1092.25,17.52
1092.00,17.48
1091.75,17.45
1091.50,17.41
1091.25,17.37
1091.00,17.34
1090.75,17.32
1090.50,17.30
1090.25,17.29
1090.00,17.28
1089.75,17.27
1089.50,17.26
1089.25,17.24
1089.00,17.23
1088.75,17.22
1088.50,17.21
1088.25,17.21
1088.00,17.23
1087.75,17.25
1087.50,17.26
1087.25,17.27
1087.00,17.28
1086.75,17.30
1086.50,17.32
1086.25,17.34
1086.00,17.37
1085.75,17.41
1085.50,17.43
1085.25,17.46
1085.00,17.49
1084.75,17.53
1084.50,17.56
1084.25,17.60
1084.00,17.66
1083.75,17.71
1083.50,17.76
1083.25,17.79
1083.00,17.83
1082.75,17.88
1082.50,17.93
1082.25,17.98
1082.00,18.04
1081.75,18.11
1081.50,18.16
1081.25,18.22
1081.00,18.28
1080.75,18.34
1080.50,18.40
1080.25,18.46
1080.00,18.54
1079.75,18.62
1079.50,18.70
1079.25,18.76
1079.00,18.84
1078.75,18.92
1078.50,18.99
1078.25,19.06
1078.00,19.13
1077.75,19.21
1077.50,19.29
1077.25,19.37
1077.00,19.46
1076.75,19.55
1076.50,19.63
1076.25,19.71
1076.00,19.79
1075.75,19.89
1075.50,19.98
1075.25,20.07
1075.00,20.15
1074.75,20.24
1074.50,20.32
1074.25,20.41
1074.00,20.51
1073.75,20.61
1073.50,20.71
1073.25,20.79
1073.00,20.88
1072.75,20.97
1072.50,21.06
1072.25,21.15
1072.00,21.25
1071.75,21.35
1071.50,21.45
1071.25,21.55
1071.00,21.64
1070.75,21.74
1070.50,21.83
1070.25,21.93
1070.00,22.04
1069.75,22.15
1069.50,22.25
1069.25,22.35
1069.00,22.45
1068.75,22.55
1068.50,22.64
1068.25,22.73
1068.00,22.83
1067.75,22.93
1067.50,23.04
1067.25,23.15
1067.00,23.26
1066.75,23.38
1066.50,23.48
1066.25,23.57
1066.00,23.66
1065.75,23.76
1065.50,23.86
1065.25,23.97
1065.00,24.08
1064.75,24.19
1064.50,24.29
1064.25,24.39
1064.00,24.50
1063.75,24.61
1063.50,24.71
1063.25,24.82
1063.00,24.93
1062.75,25.04
1062.50,25.15
1062.25,25.26
1062.00,25.37
1061.75,25.48
1061.50,25.58
1061.25,25.68
1061.00,25.79
1060.75,25.90
1060.50,26.01
1060.25,26.12
1060.00,26.23
1059.75,26.35
1059.50,26.46
1059.25,26.56
1059.00,26.68
1058.75,26.79
1058.50,26.89
1058.25,26.99
1058.00,27.10
1057.75,27.21
1057.50,27.33
1057.25,27.43
1057.00,27.54
1056.75,27.64
1056.50,27.74
1056.25,27.84
1056.00,27.95
1055.75,28.06
1055.50,28.16
1055.25,28.25
1055.00,28.34
1054.75,28.43
1054.50,28.53
1054.25,28.64
1054.00,28.76
1053.75,28.86
1053.50,28.96
1053.25,29.05
1053.00,29.16
1052.75,29.27
1052.50,29.38
1052.25,29.46
1052.00,29.54
1051.75,29.61
1051.50,29.69
1051.25,29.78
1051.00,29.89
1050.75,30.00
1050.50,30.09
1050.25,30.19
1050.00,30.27
1049.75,30.34
1049.50,30.40
1049.25,30.47
1049.00,30.54
1048.75,30.62
1048.50,30.69
1048.25,30.76
1048.00,30.84
1047.75,30.92
1047.50,30.98
1047.25,31.04
1047.00,31.11
1046.75,31.17
1046.50,31.23
1046.25,31.29
1046.00,31.35
1045.75,31.40
1045.50,31.44
1045.25,31.48
1045.00,31.53
1044.75,31.57
1044.50,31.61
1044.25,31.66
1044.00,31.71
1043.75,31.76
1043.50,31.78
1043.25,31.80
1043.00,31.83
1042.75,31.87
1042.50,31.91
1042.25,31.94
1042.00,31.98
1041.75,32.00
1041.50,32.02
1041.25,32.03
1041.00,32.05
1040.75,32.07
1040.50,32.10
1040.25,32.12
1040.00,32.13
1039.75,32.14
1039.50,32.14
1039.25,32.14
1039.00,32.15
1038.75,32.16
1038.50,32.17
1038.25,32.18
1038.00,32.20
1037.75,32.21
1037.50,32.20
1037.25,32.20
1037.00,32.20
1036.75,32.19
1036.50,32.18
1036.25,32.17
1036.00,32.16
1035.75,32.15
1035.50,32.14
1035.25,32.13
1035.00,32.13
1034.75,32.13
1034.50,32.11
1034.25,32.08
1034.00,32.06
1033.75,32.04
1033.50,32.02
1033.25,31.99
1033.00,31.97
1032.75,31.96
1032.50,31.93
1032.25,31.91
1032.00,31.89
1031.75,31.87
1031.50,31.84
1031.25,31.82
1031.00,31.79
1030.75,31.76
1030.50,31.72
1030.25,31.69
1030.00,31.67
1029.75,31.64
1029.50,31.60
1029.25,31.56
1029.00,31.52
1028.75,31.48
1028.50,31.45
1028.25,31.42
1028.00,31.40
1027.75,31.39
1027.50,31.36
1027.25,31.32
1027.00,31.28
1026.75,31.25
1026.50,31.21
1026.25,31.18
1026.00,31.15
1025.75,31.13
1025.50,31.11
1025.25,31.09
1025.00,31.07
1024.75,31.05
1024.50,31.02
1024.25,30.99
1024.00,30.97
1023.75,30.97
1023.50,30.97
1023.25,30.96
1023.00,30.95
1022.75,30.95
1022.50,30.95
1022.25,30.96
1022.00,30.97
1021.75,30.98
1021.50,31.00
1021.25,31.02
1021.00,31.06
1020.75,31.11
1020.50,31.15
1020.25,31.19
1020.00,31.24
1019.75,31.30
1019.50,31.37
1019.25,31.46
1019.00,31.56
1018.75,31.66
1018.50,31.77
1018.25,31.87
1018.00,31.99
1017.75,32.13
1017.50,32.28
1017.25,32.45
1017.00,32.64
1016.75,32.84
1016.50,33.06
1016.25,33.28
1016.00,33.52
1015.75,33.78
1015.50,34.04
1015.25,34.31
1015.00,34.60
1014.75,34.91
1014.50,35.23
1014.25,35.57
1014.00,35.93
1013.75,36.29
1013.50,36.67
1013.25,37.07
1013.00,37.50
1012.75,37.96
1012.50,38.42
1012.25,38.88
1012.00,39.36
1011.75,39.86
1011.50,40.35
1011.25,40.86
1011.00,41.39
1010.75,41.94
1010.50,42.49
1010.25,43.05
1010.00,43.62
1009.75,44.20
1009.50,44.79
1009.25,45.38
1009.00,45.98
1008.75,46.58
1008.50,47.18
1008.25,47.78
1008.00,48.39
1007.75,49.00
1007.50,49.62
1007.25,50.25
1007.00,50.88
1006.75,51.49
1006.50,52.10
1006.25,52.70
1006.00,53.30
1005.75,53.91
1005.50,54.51
1005.25,55.11
1005.00,55.71
1004.75,56.30
1004.50,56.87
1004.25,57.43
1004.00,58.01
1003.75,58.58
1003.50,59.16
1003.25,59.72
1003.00,60.28
1002.75,60.82
1002.50,61.35
1002.25,61.87
1002.00,62.38
1001.75,62.89
1001.50,63.39
1001.25,63.88
1001.00,64.37
1000.75,64.85
1000.50,65.33
1000.25,65.80
1000.00,66.27
999.75,66.72
999.50,67.15
999.25,67.58
999.00,68.00
998.75,68.41
998.50,68.81
998.25,69.20
998.00,69.59
997.75,69.97
997.50,70.35
997.25,70.72
997.00,71.09
996.75,71.45
996.50,71.79
996.25,72.12
996.00,72.45
995.75,72.78
995.50,73.10
995.25,73.42
995.00,73.72
994.75,74.01
994.50,74.29
994.25,74.58
994.00,74.87
993.75,75.16
993.50,75.44
993.25,75.72
993.00,75.99
992.75,76.26
992.50,76.53
992.25,76.77
992.00,77.01
991.75,77.24
991.50,77.47
991.25,77.69
991.00,77.93
990.75,78.16
990.50,78.38
990.25,78.60
990.00,78.83
989.75,79.05
989.50,79.26
989.25,79.47
989.00,79.66
988.75,79.84
988.50,80.02
988.25,80.21
988.00,80.40
987.75,80.59
987.50,80.77
987.25,80.95
987.00,81.13
986.75,81.31
986.50,81.49
986.25,81.66
986.00,81.82
985.75,81.99
985.50,82.15
985.25,82.30
985.00,82.45
984.75,82.58
984.50,82.73
984.25,82.88
984.00,83.05
983.75,83.21
983.50,83.36
983.25,83.48
983.00,83.60
982.75,83.73
982.50,83.86
982.25,84.00
982.00,84.14
981.75,84.27
981.50,84.38
981.25,84.50
981.00,84.61
980.75,84.74
980.50,84.86
980.25,84.98
980.00,85.09
979.75,85.21
979.50,85.33
979.25,85.46
979.00,85.58
978.75,85.69
978.50,85.79
978.25,85.89
978.00,86.00
977.75,86.11
977.50,86.22
977.25,86.32
977.00,86.42
976.75,86.50
976.50,86.59
976.25,86.68
976.00,86.78
975.75,86.89
975.50,86.99
975.25,87.08
975.00,87.18
974.75,87.26
974.50,87.34
974.25,87.42
974.00,87.50
973.75,87.58
973.50,87.67
973.25,87.77
973.00,87.86
972.75,87.94
972.50,88.02
972.25,88.10
972.00,88.18
971.75,88.27
971.50,88.35
971.25,88.42
971.00,88.49
970.75,88.56
970.50,88.63
970.25,88.70
970.00,88.76
969.75,88.83
969.50,88.90
969.25,88.96
969.00,89.03
968.75,89.09
968.50,89.15
968.25,89.20
968.00,89.25
967.75,89.30
967.50,89.36
967.25,89.42
967.00,89.48
966.75,89.54
966.50,89.59
966.25,89.64
966.00,89.68
965.75,89.72
965.50,89.76
965.25,89.79
965.00,89.82
964.75,89.85
964.50,89.89
964.25,89.94
964.00,89.98
963.75,90.01
963.50,90.05
963.25,90.08
963.00,90.12
962.75,90.16
962.50,90.19
962.25,90.21
962.00,90.24
961.75,90.26
961.50,90.28
961.25,90.30
961.00,90.32
960.75,90.36
960.50,90.41
960.25,90.44
960.00,90.47
959.75,90.48
959.50,90.50
959.25,90.53
959.00,90.58
958.75,90.62
958.50,90.65
958.25,90.67
958.00,90.69
957.75,90.74
957.50,90.79
957.25,90.83
957.00,90.87
956.75,90.90
956.50,90.92
956.25,90.95
956.00,90.98
955.75,91.02
955.50,91.06
955.25,91.09
955.00,91.11
954.75,91.15
954.50,91.19
954.25,91.26
954.00,91.32
953.75,91.38
953.50,91.44
953.25,91.49
953.00,91.54
952.75,91.59
952.50,91.64
952.25,91.70
952.00,91.75
951.75,91.79
951.50,91.83
951.25,91.87
951.00,91.93
950.75,91.99
950.50,92.06
950.25,92.12
950.00,92.18
949.75,92.23
949.50,92.28
949.25,92.33
949.00,92.37
948.75,92.41
948.50,92.43
948.25,92.46
948.00,92.50
947.75,92.56
947.50,92.61
947.25,92.65
947.00,92.69
946.75,92.72
946.50,92.74
946.25,92.76
946.00,92.79
945.75,92.83
945.50,92.87
945.25,92.90
945.00,92.92
944.75,92.94
944.50,92.97
944.25,92.99
944.00,93.01
943.75,93.04
943.50,93.07
943.25,93.10
943.00,93.13
942.75,93.16
942.50,93.18
942.25,93.21
942.00,93.23
941.75,93.25
941.50,93.27
941.25,93.29
941.00,93.31
940.75,93.32
940.50,93.32
940.25,93.32
940.00,93.32
939.75,93.33
939.50,93.34
939.25,93.35
939.00,93.36
938.75,93.38
938.50,93.39
938.25,93.41
938.00,93.42
937.75,93.42
937.50,93.41
937.25,93.40
937.00,93.40
936.75,93.41
936.50,93.43
936.25,93.44
936.00,93.45
935.75,93.44
935.50,93.43
935.25,93.42
935.00,93.42
934.75,93.40
934.50,93.39
934.25,93.38
934.00,93.38
933.75,93.37
933.50,93.36
933.25,93.34
933.00,93.33
932.75,93.31
932.50,93.30
932.25,93.28
932.00,93.27
931.75,93.26
931.50,93.25
931.25,93.24
931.00,93.22
930.75,93.20
930.50,93.17
930.25,93.14
930.00,93.11
929.75,93.09
929.50,93.07
929.25,93.06
929.00,93.05
928.75,93.03
928.50,93.01
928.25,92.99
928.00,92.97
927.75,92.95
927.50,92.93
927.25,92.91
927.00,92.88
926.75,92.85
926.50,92.81
926.25,92.78
926.00,92.75
925.75,92.73
925.50,92.70
925.25,92.68
925.00,92.66
924.75,92.64
924.50,92.63
924.25,92.62
924.00,92.59
923.75,92.55
923.50,92.51
923.25,92.48
923.00,92.45
922.75,92.40
922.50,92.35
922.25,92.30
922.00,92.25
921.75,92.21
921.50,92.16
921.25,92.11
921.00,92.05
920.75,92.01
920.50,91.96
920.25,91.90
920.00,91.82
919.75,91.73
919.50,91.64
919.25,91.55
919.00,91.47
918.75,91.40
918.50,91.34
918.25,91.27
918.00,91.20
917.75,91.12
917.50,91.05
917.25,90.98
917.00,90.91
916.75,90.83
916.50,90.75
916.25,90.67
916.00,90.59
915.75,90.53
915.50,90.47
915.25,90.41
915.00,90.36
914.75,90.31
914.50,90.27
914.25,90.23
914.00,90.19
913.75,90.15
913.50,90.12
913.25,90.10
913.00,90.09
912.75,90.07
912.50,90.05
912.25,90.02
912.00,90.00
911.75,89.99
911.50,89.99
911.25,90.00
911.00,90.02
910.75,90.04
910.50,90.06
910.25,90.07
910.00,90.09
909.75,90.11
909.50,90.14
909.25,90.18
909.00,90.22
908.75,90.25
908.50,90.28
908.25,90.31
908.00,90.33
907.75,90.37
907.50,90.41
907.25,90.45
907.00,90.49
906.75,90.52
906.50,90.55
906.25,90.58
906.00,90.61
905.75,90.64
905.50,90.65
905.25,90.66
905.00,90.67
904.75,90.67
904.50,90.68
904.25,90.68
904.00,90.68
903.75,90.69
903.50,90.69
903.25,90.69
