Created as New Dataset,Sample 016 By irlear Date Monday, July 06 2009
cm-1,A
1908.00,0.0390
1907.50,0.0390
1907.00,0.0389
1906.50,0.0389
1906.00,0.0388
1905.50,0.0388
1905.00,0.0387
1904.50,0.0387
1904.00,0.0387
1903.50,0.0386
1903.00,0.0386
1902.50,0.0386
1902.00,0.0386
1901.50,0.0385
1901.00,0.0385
1900.50,0.0385
1900.00,0.0385
1899.50,0.0385
1899.00,0.0384
1898.50,0.0384
1898.00,0.0384
1897.50,0.0384
1897.00,0.0384
1896.50,0.0384
1896.00,0.0384
1895.50,0.0384
1895.00,0.0384
1894.50,0.0384
1894.00,0.0384
1893.50,0.0384
1893.00,0.0384
1892.50,0.0384
1892.00,0.0384
1891.50,0.0384
1891.00,0.0384
1890.50,0.0383
1890.00,0.0383
1889.50,0.0383
1889.00,0.0383
1888.50,0.0383
1888.00,0.0383
1887.50,0.0383
1887.00,0.0384
1886.50,0.0384
1886.00,0.0384
1885.50,0.0384
1885.00,0.0384
1884.50,0.0384
1884.00,0.0383
1883.50,0.0383
1883.00,0.0383
1882.50,0.0383
1882.00,0.0383
1881.50,0.0384
1881.00,0.0384
1880.50,0.0384
1880.00,0.0384
1879.50,0.0384
1879.00,0.0384
1878.50,0.0384
1878.00,0.0384
1877.50,0.0384
1877.00,0.0384
1876.50,0.0384
1876.00,0.0384
1875.50,0.0384
1875.00,0.0384
1874.50,0.0384
1874.00,0.0385
1873.50,0.0385
1873.00,0.0385
1872.50,0.0385
1872.00,0.0385
1871.50,0.0385
1871.00,0.0385
1870.50,0.0385
1870.00,0.0385
1869.50,0.0385
1869.00,0.0385
1868.50,0.0385
1868.00,0.0385
1867.50,0.0385
1867.00,0.0384
1866.50,0.0385
1866.00,0.0385
1865.50,0.0385
1865.00,0.0385
1864.50,0.0385
1864.00,0.0385
1863.50,0.0385
1863.00,0.0385
1862.50,0.0385
1862.00,0.0385
1861.50,0.0385
1861.00,0.0385
1860.50,0.0385
1860.00,0.0385
1859.50,0.0385
1859.00,0.0385
1858.50,0.0384
1858.00,0.0384
1857.50,0.0384
1857.00,0.0384
1856.50,0.0385
1856.00,0.0385
1855.50,0.0385
1855.00,0.0385
1854.50,0.0385
1854.00,0.0385
1853.50,0.0385
1853.00,0.0385
1852.50,0.0385
1852.00,0.0385
1851.50,0.0385
1851.00,0.0385
1850.50,0.0385
1850.00,0.0385
1849.50,0.0385
1849.00,0.0385
1848.50,0.0385
1848.00,0.0385
1847.50,0.0384
1847.00,0.0384
1846.50,0.0384
1846.00,0.0384
1845.50,0.0383
1845.00,0.0383
1844.50,0.0384
1844.00,0.0384
1843.50,0.0384
1843.00,0.0384
1842.50,0.0384
1842.00,0.0383
1841.50,0.0383
1841.00,0.0383
1840.50,0.0383
1840.00,0.0384
1839.50,0.0384
1839.00,0.0384
1838.50,0.0384
1838.00,0.0384
1837.50,0.0384
1837.00,0.0383
1836.50,0.0383
1836.00,0.0383
1835.50,0.0383
1835.00,0.0383
1834.50,0.0384
1834.00,0.0384
1833.50,0.0384
1833.00,0.0384
1832.50,0.0384
1832.00,0.0384
1831.50,0.0383
1831.00,0.0383
1830.50,0.0383
1830.00,0.0383
1829.50,0.0383
1829.00,0.0383
1828.50,0.0384
1828.00,0.0384
1827.50,0.0385
1827.00,0.0385
1826.50,0.0385
1826.00,0.0385
1825.50,0.0385
1825.00,0.0385
1824.50,0.0386
1824.00,0.0386
1823.50,0.0386
1823.00,0.0386
1822.50,0.0387
1822.00,0.0387
1821.50,0.0387
1821.00,0.0388
1820.50,0.0388
1820.00,0.0388
1819.50,0.0389
1819.00,0.0389
1818.50,0.0389
1818.00,0.0390
1817.50,0.0390
1817.00,0.0390
1816.50,0.0391
1816.00,0.0391
1815.50,0.0391
1815.00,0.0392
1814.50,0.0392
1814.00,0.0393
1813.50,0.0393
1813.00,0.0393
1812.50,0.0394
1812.00,0.0394
1811.50,0.0394
1811.00,0.0395
1810.50,0.0395
1810.00,0.0395
1809.50,0.0396
1809.00,0.0396
1808.50,0.0397
1808.00,0.0397
1807.50,0.0398
1807.00,0.0398
1806.50,0.0399
1806.00,0.0399
1805.50,0.0400
1805.00,0.0400
1804.50,0.0401
1804.00,0.0401
1803.50,0.0401
1803.00,0.0402
1802.50,0.0402
1802.00,0.0403
1801.50,0.0403
1801.00,0.0403
1800.50,0.0403
1800.00,0.0404
1799.50,0.0404
1799.00,0.0405
1798.50,0.0405
1798.00,0.0406
1797.50,0.0406
1797.00,0.0407
1796.50,0.0407
1796.00,0.0408
1795.50,0.0408
1795.00,0.0409
1794.50,0.0409
1794.00,0.0409
1793.50,0.0409
1793.00,0.0410
1792.50,0.0411
1792.00,0.0411
1791.50,0.0411
1791.00,0.0412
1790.50,0.0412
1790.00,0.0413
1789.50,0.0413
1789.00,0.0413
1788.50,0.0414
1788.00,0.0414
1787.50,0.0415
1787.00,0.0415
1786.50,0.0415
1786.00,0.0416
1785.50,0.0416
1785.00,0.0416
1784.50,0.0417
1784.00,0.0417
1783.50,0.0417
1783.00,0.0417
1782.50,0.0418
1782.00,0.0418
1781.50,0.0418
1781.00,0.0418
1780.50,0.0418
1780.00,0.0418
1779.50,0.0418
1779.00,0.0418
1778.50,0.0419
1778.00,0.0419
1777.50,0.0419
1777.00,0.0419
1776.50,0.0419
1776.00,0.0418
1775.50,0.0418
1775.00,0.0418
1774.50,0.0418
1774.00,0.0418
1773.50,0.0418
1773.00,0.0419
1772.50,0.0419
1772.00,0.0418
1771.50,0.0417
1771.00,0.0417
1770.50,0.0417
1770.00,0.0417
1769.50,0.0417
1769.00,0.0417
1768.50,0.0418
1768.00,0.0418
1767.50,0.0418
1767.00,0.0418
1766.50,0.0418
1766.00,0.0417
1765.50,0.0417
1765.00,0.0417
1764.50,0.0417
1764.00,0.0417
1763.50,0.0417
1763.00,0.0417
1762.50,0.0417
1762.00,0.0417
1761.50,0.0417
1761.00,0.0417
1760.50,0.0417
1760.00,0.0417
1759.50,0.0417
1759.00,0.0417
1758.50,0.0417
1758.00,0.0417
1757.50,0.0417
1757.00,0.0417
1756.50,0.0417
1756.00,0.0417
1755.50,0.0417
1755.00,0.0417
1754.50,0.0417
1754.00,0.0417
1753.50,0.0418
1753.00,0.0418
1752.50,0.0418
1752.00,0.0419
1751.50,0.0419
1751.00,0.0420
1750.50,0.0419
1750.00,0.0419
1749.50,0.0418
1749.00,0.0419
1748.50,0.0419
1748.00,0.0419
1747.50,0.0420
1747.00,0.0421
1746.50,0.0422
1746.00,0.0422
1745.50,0.0423
1745.00,0.0424
1744.50,0.0425
1744.00,0.0425
1743.50,0.0426
1743.00,0.0426
1742.50,0.0426
1742.00,0.0427
1741.50,0.0427
1741.00,0.0427
1740.50,0.0427
1740.00,0.0427
1739.50,0.0427
1739.00,0.0427
1738.50,0.0427
1738.00,0.0427
1737.50,0.0427
1737.00,0.0428
1736.50,0.0428
1736.00,0.0428
1735.50,0.0428
1735.00,0.0429
1734.50,0.0431
1734.00,0.0431
1733.50,0.0431
1733.00,0.0431
1732.50,0.0431
1732.00,0.0431
1731.50,0.0431
1731.00,0.0431
1730.50,0.0431
1730.00,0.0431
1729.50,0.0431
1729.00,0.0431
1728.50,0.0431
1728.00,0.0431
1727.50,0.0431
1727.00,0.0431
1726.50,0.0431
1726.00,0.0431
1725.50,0.0431
1725.00,0.0431
1724.50,0.0431
1724.00,0.0431
1723.50,0.0431
1723.00,0.0430
1722.50,0.0430
1722.00,0.0430
1721.50,0.0430
1721.00,0.0430
1720.50,0.0430
1720.00,0.0430
1719.50,0.0430
1719.00,0.0430
1718.50,0.0430
1718.00,0.0429
1717.50,0.0429
1717.00,0.0430
1716.50,0.0430
1716.00,0.0430
1715.50,0.0429
1715.00,0.0429
1714.50,0.0428
1714.00,0.0428
1713.50,0.0428
1713.00,0.0428
1712.50,0.0427
1712.00,0.0427
1711.50,0.0427
1711.00,0.0427
1710.50,0.0426
1710.00,0.0426
1709.50,0.0426
1709.00,0.0426
1708.50,0.0426
1708.00,0.0426
1707.50,0.0426
1707.00,0.0426
1706.50,0.0425
1706.00,0.0425
1705.50,0.0425
1705.00,0.0425
1704.50,0.0425
1704.00,0.0425
1703.50,0.0426
1703.00,0.0426
1702.50,0.0427
1702.00,0.0426
1701.50,0.0426
1701.00,0.0427
1700.50,0.0429
1700.00,0.0426
1699.50,0.0426
1699.00,0.0427
1698.50,0.0426
1698.00,0.0426
1697.50,0.0426
1697.00,0.0425
1696.50,0.0426
1696.00,0.0427
1695.50,0.0428
1695.00,0.0428
1694.50,0.0428
1694.00,0.0427
1693.50,0.0427
1693.00,0.0427
1692.50,0.0428
1692.00,0.0428
1691.50,0.0428
1691.00,0.0428
1690.50,0.0428
1690.00,0.0428
1689.50,0.0428
1689.00,0.0428
1688.50,0.0429
1688.00,0.0429
1687.50,0.0429
1687.00,0.0429
1686.50,0.0429
1686.00,0.0429
1685.50,0.0429
1685.00,0.0431
1684.50,0.0431
1684.00,0.0429
1683.50,0.0428
1683.00,0.0428
1682.50,0.0430
1682.00,0.0430
1681.50,0.0431
1681.00,0.0431
1680.50,0.0432
1680.00,0.0432
1679.50,0.0432
1679.00,0.0433
1678.50,0.0433
1678.00,0.0433
1677.50,0.0434
1677.00,0.0434
1676.50,0.0435
1676.00,0.0435
1675.50,0.0436
1675.00,0.0436
1674.50,0.0436
1674.00,0.0437
1673.50,0.0437
1673.00,0.0437
1672.50,0.0438
1672.00,0.0438
1671.50,0.0438
1671.00,0.0439
1670.50,0.0439
1670.00,0.0439
1669.50,0.0440
1669.00,0.0440
1668.50,0.0441
1668.00,0.0441
1667.50,0.0442
1667.00,0.0442
1666.50,0.0443
1666.00,0.0443
1665.50,0.0444
1665.00,0.0445
1664.50,0.0445
1664.00,0.0445
1663.50,0.0445
1663.00,0.0446
1662.50,0.0446
1662.00,0.0447
1661.50,0.0447
1661.00,0.0448
1660.50,0.0448
1660.00,0.0449
1659.50,0.0449
1659.00,0.0450
1658.50,0.0450
1658.00,0.0451
1657.50,0.0451
1657.00,0.0452
1656.50,0.0452
1656.00,0.0452
1655.50,0.0452
1655.00,0.0453
1654.50,0.0454
1654.00,0.0454
1653.50,0.0454
1653.00,0.0454
1652.50,0.0453
1652.00,0.0455
1651.50,0.0456
1651.00,0.0456
1650.50,0.0456
1650.00,0.0457
1649.50,0.0457
1649.00,0.0458
1648.50,0.0458
1648.00,0.0458
1647.50,0.0458
1647.00,0.0459
1646.50,0.0459
1646.00,0.0460
1645.50,0.0461
1645.00,0.0462
1644.50,0.0462
1644.00,0.0462
1643.50,0.0462
1643.00,0.0463
1642.50,0.0463
1642.00,0.0464
1641.50,0.0464
1641.00,0.0465
1640.50,0.0465
1640.00,0.0465
1639.50,0.0466
1639.00,0.0466
1638.50,0.0466
1638.00,0.0467
1637.50,0.0467
1637.00,0.0468
1636.50,0.0468
1636.00,0.0468
1635.50,0.0469
1635.00,0.0468
1634.50,0.0468
1634.00,0.0469
1633.50,0.0469
1633.00,0.0470
1632.50,0.0470
1632.00,0.0471
1631.50,0.0472
1631.00,0.0472
1630.50,0.0472
1630.00,0.0473
1629.50,0.0473
1629.00,0.0473
1628.50,0.0473
1628.00,0.0474
1627.50,0.0474
1627.00,0.0474
1626.50,0.0475
1626.00,0.0476
1625.50,0.0477
1625.00,0.0477
1624.50,0.0478
1624.00,0.0478
1623.50,0.0478
1623.00,0.0478
1622.50,0.0479
1622.00,0.0479
1621.50,0.0480
1621.00,0.0481
1620.50,0.0482
1620.00,0.0482
1619.50,0.0483
1619.00,0.0484
1618.50,0.0485
1618.00,0.0485
1617.50,0.0486
1617.00,0.0487
1616.50,0.0487
1616.00,0.0487
1615.50,0.0488
1615.00,0.0488
1614.50,0.0488
1614.00,0.0489
1613.50,0.0489
1613.00,0.0490
1612.50,0.0491
1612.00,0.0491
1611.50,0.0492
1611.00,0.0492
1610.50,0.0493
1610.00,0.0493
1609.50,0.0493
1609.00,0.0494
1608.50,0.0495
1608.00,0.0495
1607.50,0.0496
1607.00,0.0496
1606.50,0.0497
1606.00,0.0497
1605.50,0.0498
1605.00,0.0499
1604.50,0.0500
1604.00,0.0500
1603.50,0.0501
1603.00,0.0502
1602.50,0.0503
1602.00,0.0504
1601.50,0.0506
1601.00,0.0508
1600.50,0.0510
1600.00,0.0513
1599.50,0.0517
1599.00,0.0521
1598.50,0.0525
1598.00,0.0529
1597.50,0.0532
1597.00,0.0533
1596.50,0.0533
1596.00,0.0531
1595.50,0.0527
1595.00,0.0523
1594.50,0.0518
1594.00,0.0514
1593.50,0.0510
1593.00,0.0507
1592.50,0.0505
1592.00,0.0502
1591.50,0.0501
1591.00,0.0499
1590.50,0.0498
1590.00,0.0497
1589.50,0.0496
1589.00,0.0495
1588.50,0.0494
1588.00,0.0493
1587.50,0.0492
1587.00,0.0492
1586.50,0.0491
1586.00,0.0490
1585.50,0.0490
1585.00,0.0489
1584.50,0.0489
1584.00,0.0488
1583.50,0.0487
1583.00,0.0487
1582.50,0.0486
1582.00,0.0485
1581.50,0.0485
1581.00,0.0485
1580.50,0.0484
1580.00,0.0483
1579.50,0.0483
1579.00,0.0482
1578.50,0.0482
1578.00,0.0481
1577.50,0.0481
1577.00,0.0481
1576.50,0.0481
1576.00,0.0479
1575.50,0.0478
1575.00,0.0477
1574.50,0.0476
1574.00,0.0475
1573.50,0.0475
1573.00,0.0475
1572.50,0.0475
1572.00,0.0474
1571.50,0.0474
1571.00,0.0474
1570.50,0.0473
1570.00,0.0472
1569.50,0.0470
1569.00,0.0469
1568.50,0.0469
1568.00,0.0469
1567.50,0.0469
1567.00,0.0469
1566.50,0.0469
1566.00,0.0468
1565.50,0.0468
1565.00,0.0467
1564.50,0.0466
1564.00,0.0466
1563.50,0.0466
1563.00,0.0466
1562.50,0.0466
1562.00,0.0466
1561.50,0.0466
1561.00,0.0467
1560.50,0.0469
1560.00,0.0470
1559.50,0.0468
1559.00,0.0466
1558.50,0.0464
1558.00,0.0463
1557.50,0.0464
1557.00,0.0465
1556.50,0.0466
1556.00,0.0465
1555.50,0.0465
1555.00,0.0466
1554.50,0.0466
1554.00,0.0466
1553.50,0.0466
1553.00,0.0466
1552.50,0.0465
1552.00,0.0465
1551.50,0.0465
1551.00,0.0466
1550.50,0.0466
1550.00,0.0466
1549.50,0.0465
1549.00,0.0465
1548.50,0.0465
1548.00,0.0466
1547.50,0.0466
1547.00,0.0466
1546.50,0.0466
1546.00,0.0467
1545.50,0.0467
1545.00,0.0467
1544.50,0.0467
1544.00,0.0467
1543.50,0.0466
1543.00,0.0466
1542.50,0.0467
1542.00,0.0467
1541.50,0.0468
1541.00,0.0468
1540.50,0.0468
1540.00,0.0468
1539.50,0.0467
1539.00,0.0466
1538.50,0.0466
1538.00,0.0467
1537.50,0.0467
1537.00,0.0467
1536.50,0.0468
1536.00,0.0468
1535.50,0.0468
1535.00,0.0468
1534.50,0.0468
1534.00,0.0468
1533.50,0.0467
1533.00,0.0467
1532.50,0.0467
1532.00,0.0468
1531.50,0.0468
1531.00,0.0468
1530.50,0.0469
1530.00,0.0469
1529.50,0.0469
1529.00,0.0469
1528.50,0.0469
1528.00,0.0469
1527.50,0.0470
1527.00,0.0470
1526.50,0.0470
1526.00,0.0470
1525.50,0.0470
1525.00,0.0470
1524.50,0.0470
1524.00,0.0470
1523.50,0.0470
1523.00,0.0470
1522.50,0.0470
1522.00,0.0470
1521.50,0.0470
1521.00,0.0470
1520.50,0.0469
1520.00,0.0469
1519.50,0.0469
1519.00,0.0469
1518.50,0.0469
1518.00,0.0469
1517.50,0.0469
1517.00,0.0468
1516.50,0.0468
1516.00,0.0468
1515.50,0.0468
1515.00,0.0468
1514.50,0.0469
1514.00,0.0469
1513.50,0.0469
1513.00,0.0469
1512.50,0.0469
1512.00,0.0469
1511.50,0.0469
1511.00,0.0469
1510.50,0.0469
1510.00,0.0469
1509.50,0.0470
1509.00,0.0470
1508.50,0.0470
1508.00,0.0471
1507.50,0.0472
1507.00,0.0472
1506.50,0.0470
1506.00,0.0468
1505.50,0.0468
1505.00,0.0469
1504.50,0.0469
1504.00,0.0469
1503.50,0.0469
1503.00,0.0470
1502.50,0.0470
1502.00,0.0470
1501.50,0.0471
1501.00,0.0471
1500.50,0.0471
1500.00,0.0471
1499.50,0.0471
1499.00,0.0471
1498.50,0.0471
1498.00,0.0471
1497.50,0.0472
1497.00,0.0473
1496.50,0.0474
1496.00,0.0475
1495.50,0.0475
1495.00,0.0475
1494.50,0.0476
1494.00,0.0476
1493.50,0.0478
1493.00,0.0479
1492.50,0.0480
1492.00,0.0481
1491.50,0.0483
1491.00,0.0484
1490.50,0.0485
1490.00,0.0486
1489.50,0.0487
1489.00,0.0489
1488.50,0.0491
1488.00,0.0492
1487.50,0.0493
1487.00,0.0494
1486.50,0.0495
1486.00,0.0496
1485.50,0.0497
1485.00,0.0497
1484.50,0.0498
1484.00,0.0498
1483.50,0.0499
1483.00,0.0500
1482.50,0.0501
1482.00,0.0501
1481.50,0.0502
1481.00,0.0503
1480.50,0.0504
1480.00,0.0504
1479.50,0.0505
1479.00,0.0505
1478.50,0.0505
1478.00,0.0505
1477.50,0.0506
1477.00,0.0506
1476.50,0.0507
1476.00,0.0507
1475.50,0.0508
1475.00,0.0509
1474.50,0.0510
1474.00,0.0511
1473.50,0.0513
1473.00,0.0514
1472.50,0.0515
1472.00,0.0516
1471.50,0.0517
1471.00,0.0519
1470.50,0.0521
1470.00,0.0523
1469.50,0.0526
1469.00,0.0529
1468.50,0.0532
1468.00,0.0534
1467.50,0.0537
1467.00,0.0540
1466.50,0.0543
1466.00,0.0546
1465.50,0.0549
1465.00,0.0553
1464.50,0.0557
1464.00,0.0561
1463.50,0.0565
1463.00,0.0569
1462.50,0.0573
1462.00,0.0578
1461.50,0.0582
1461.00,0.0587
1460.50,0.0592
1460.00,0.0597
1459.50,0.0601
1459.00,0.0606
1458.50,0.0611
1458.00,0.0616
1457.50,0.0622
1457.00,0.0629
1456.50,0.0635
1456.00,0.0639
1455.50,0.0642
1455.00,0.0646
1454.50,0.0651
1454.00,0.0656
1453.50,0.0662
1453.00,0.0668
1452.50,0.0675
1452.00,0.0681
1451.50,0.0688
1451.00,0.0695
1450.50,0.0702
1450.00,0.0708
1449.50,0.0715
1449.00,0.0722
1448.50,0.0728
1448.00,0.0734
1447.50,0.0739
1447.00,0.0743
1446.50,0.0746
1446.00,0.0748
1445.50,0.0749
1445.00,0.0749
1444.50,0.0748
1444.00,0.0746
1443.50,0.0744
1443.00,0.0740
1442.50,0.0736
1442.00,0.0731
1441.50,0.0726
1441.00,0.0721
1440.50,0.0715
1440.00,0.0710
1439.50,0.0704
1439.00,0.0700
1438.50,0.0696
1438.00,0.0693
1437.50,0.0690
1437.00,0.0685
1436.50,0.0679
1436.00,0.0674
1435.50,0.0672
1435.00,0.0671
1434.50,0.0670
1434.00,0.0670
1433.50,0.0670
1433.00,0.0671
1432.50,0.0671
1432.00,0.0673
1431.50,0.0675
1431.00,0.0678
1430.50,0.0681
1430.00,0.0684
1429.50,0.0690
1429.00,0.0696
1428.50,0.0702
1428.00,0.0708
1427.50,0.0716
1427.00,0.0725
1426.50,0.0734
1426.00,0.0744
1425.50,0.0756
1425.00,0.0768
1424.50,0.0782
1424.00,0.0799
1423.50,0.0817
1423.00,0.0835
1422.50,0.0853
1422.00,0.0872
1421.50,0.0892
1421.00,0.0911
1420.50,0.0931
1420.00,0.0954
1419.50,0.0985
1419.00,0.1016
1418.50,0.1040
1418.00,0.1059
1417.50,0.1079
1417.00,0.1099
1416.50,0.1118
1416.00,0.1136
1415.50,0.1152
1415.00,0.1166
1414.50,0.1178
1414.00,0.1188
1413.50,0.1197
1413.00,0.1203
1412.50,0.1206
1412.00,0.1208
1411.50,0.1209
1411.00,0.1207
1410.50,0.1205
1410.00,0.1201
1409.50,0.1197
1409.00,0.1190
1408.50,0.1183
1408.00,0.1175
1407.50,0.1166
1407.00,0.1156
1406.50,0.1147
1406.00,0.1138
1405.50,0.1128
1405.00,0.1116
1404.50,0.1105
1404.00,0.1096
1403.50,0.1090
1403.00,0.1083
1402.50,0.1076
1402.00,0.1070
1401.50,0.1063
1401.00,0.1056
1400.50,0.1049
1400.00,0.1040
1399.50,0.1027
1399.00,0.1011
1398.50,0.0995
1398.00,0.0980
1397.50,0.0965
1397.00,0.0950
1396.50,0.0933
1396.00,0.0917
1395.50,0.0898
1395.00,0.0877
1394.50,0.0855
1394.00,0.0836
1393.50,0.0820
1393.00,0.0807
1392.50,0.0794
1392.00,0.0782
1391.50,0.0770
1391.00,0.0758
1390.50,0.0747
1390.00,0.0737
1389.50,0.0729
1389.00,0.0721
1388.50,0.0715
1388.00,0.0708
1387.50,0.0701
1387.00,0.0694
1386.50,0.0688
1386.00,0.0684
1385.50,0.0680
1385.00,0.0676
1384.50,0.0672
1384.00,0.0669
1383.50,0.0665
1383.00,0.0662
1382.50,0.0658
1382.00,0.0655
1381.50,0.0652
1381.00,0.0649
1380.50,0.0646
1380.00,0.0644
1379.50,0.0641
1379.00,0.0639
1378.50,0.0637
1378.00,0.0635
1377.50,0.0634
1377.00,0.0632
1376.50,0.0631
1376.00,0.0631
1375.50,0.0630
1375.00,0.0629
1374.50,0.0628
1374.00,0.0628
1373.50,0.0627
1373.00,0.0627
1372.50,0.0627
1372.00,0.0626
1371.50,0.0625
1371.00,0.0624
1370.50,0.0623
1370.00,0.0621
1369.50,0.0619
1369.00,0.0617
1368.50,0.0616
1368.00,0.0614
1367.50,0.0613
1367.00,0.0612
1366.50,0.0611
1366.00,0.0610
1365.50,0.0610
1365.00,0.0609
1364.50,0.0608
1364.00,0.0608
1363.50,0.0608
1363.00,0.0607
1362.50,0.0606
1362.00,0.0606
1361.50,0.0606
1361.00,0.0605
1360.50,0.0605
1360.00,0.0605
1359.50,0.0605
1359.00,0.0605
1358.50,0.0605
1358.00,0.0605
1357.50,0.0605
1357.00,0.0605
1356.50,0.0605
1356.00,0.0605
1355.50,0.0605
1355.00,0.0605
1354.50,0.0605
1354.00,0.0605
1353.50,0.0606
1353.00,0.0606
1352.50,0.0606
1352.00,0.0606
1351.50,0.0607
1351.00,0.0607
1350.50,0.0608
1350.00,0.0609
1349.50,0.0609
1349.00,0.0609
1348.50,0.0610
1348.00,0.0611
1347.50,0.0611
1347.00,0.0612
1346.50,0.0613
1346.00,0.0613
1345.50,0.0614
1345.00,0.0614
1344.50,0.0614
1344.00,0.0615
1343.50,0.0615
1343.00,0.0616
1342.50,0.0616
1342.00,0.0616
1341.50,0.0617
1341.00,0.0617
1340.50,0.0617
1340.00,0.0617
1339.50,0.0617
1339.00,0.0617
1338.50,0.0618
1338.00,0.0619
1337.50,0.0619
1337.00,0.0620
1336.50,0.0621
1336.00,0.0622
1335.50,0.0623
1335.00,0.0624
1334.50,0.0625
1334.00,0.0627
1333.50,0.0628
1333.00,0.0630
1332.50,0.0631
1332.00,0.0633
1331.50,0.0635
1331.00,0.0636
1330.50,0.0638
1330.00,0.0640
1329.50,0.0642
1329.00,0.0644
1328.50,0.0646
1328.00,0.0648
1327.50,0.0650
1327.00,0.0652
1326.50,0.0654
1326.00,0.0657
1325.50,0.0659
1325.00,0.0661
1324.50,0.0664
1324.00,0.0667
1323.50,0.0669
1323.00,0.0672
1322.50,0.0675
1322.00,0.0678
1321.50,0.0681
1321.00,0.0684
1320.50,0.0687
1320.00,0.0690
1319.50,0.0693
1319.00,0.0696
1318.50,0.0699
1318.00,0.0703
1317.50,0.0706
1317.00,0.0710
1316.50,0.0713
1316.00,0.0717
1315.50,0.0720
1315.00,0.0724
1314.50,0.0728
1314.00,0.0732
1313.50,0.0736
1313.00,0.0739
1312.50,0.0744
1312.00,0.0748
1311.50,0.0752
1311.00,0.0756
1310.50,0.0760
1310.00,0.0764
1309.50,0.0769
1309.00,0.0773
1308.50,0.0778
1308.00,0.0783
1307.50,0.0787
1307.00,0.0792
1306.50,0.0796
1306.00,0.0801
1305.50,0.0806
1305.00,0.0811
1304.50,0.0817
1304.00,0.0822
1303.50,0.0827
1303.00,0.0833
1302.50,0.0839
1302.00,0.0845
1301.50,0.0851
1301.00,0.0857
1300.50,0.0863
1300.00,0.0870
1299.50,0.0877
1299.00,0.0884
1298.50,0.0891
1298.00,0.0899
1297.50,0.0907
1297.00,0.0915
1296.50,0.0923
1296.00,0.0932
1295.50,0.0941
1295.00,0.0950
1294.50,0.0959
1294.00,0.0969
1293.50,0.0979
1293.00,0.0989
1292.50,0.1000
1292.00,0.1011
1291.50,0.1022
1291.00,0.1034
1290.50,0.1046
1290.00,0.1059
1289.50,0.1071
1289.00,0.1085
1288.50,0.1098
1288.00,0.1113
1287.50,0.1128
1287.00,0.1144
1286.50,0.1160
1286.00,0.1177
1285.50,0.1195
1285.00,0.1215
1284.50,0.1235
1284.00,0.1257
1283.50,0.1280
1283.00,0.1304
1282.50,0.1331
1282.00,0.1359
1281.50,0.1389
1281.00,0.1421
1280.50,0.1456
1280.00,0.1495
1279.50,0.1536
1279.00,0.1581
1278.50,0.1629
1278.00,0.1683
1277.50,0.1741
1277.00,0.1805
1276.50,0.1876
1276.00,0.1954
1275.50,0.2040
1275.00,0.2136
1274.50,0.2244
1274.00,0.2363
1273.50,0.2496
1273.00,0.2646
1272.50,0.2816
1272.00,0.3012
1271.50,0.3235
1271.00,0.3491
1270.50,0.3784
1270.00,0.4121
1269.50,0.4506
1269.00,0.4947
1268.50,0.5443
1268.00,0.5995
1267.50,0.6602
1267.00,0.7256
1266.50,0.7942
1266.00,0.8643
1265.50,0.9341
1265.00,1.0016
1264.50,1.0639
1264.00,1.1187
1263.50,1.1653
1263.00,1.2030
1262.50,1.2298
1262.00,1.2449
1261.50,1.2504
1261.00,1.2471
1260.50,1.2342
1260.00,1.2127
1259.50,1.1855
1259.00,1.1539
1258.50,1.1173
1258.00,1.0765
1257.50,1.0339
1257.00,0.9909
1256.50,0.9477
1256.00,0.9049
1255.50,0.8639
1255.00,0.8248
1254.50,0.7867
1254.00,0.7491
1253.50,0.7119
1253.00,0.6747
1252.50,0.6368
1252.00,0.5981
1251.50,0.5594
1251.00,0.5213
1250.50,0.4844
1250.00,0.4493
1249.50,0.4167
1249.00,0.3871
1248.50,0.3602
1248.00,0.3360
1247.50,0.3146
1247.00,0.2958
1246.50,0.2792
1246.00,0.2646
1245.50,0.2518
1245.00,0.2406
1244.50,0.2307
1244.00,0.2219
1243.50,0.2142
1243.00,0.2073
1242.50,0.2012
1242.00,0.1957
1241.50,0.1908
1241.00,0.1864
1240.50,0.1826
1240.00,0.1790
1239.50,0.1759
1239.00,0.1732
1238.50,0.1707
1238.00,0.1684
1237.50,0.1665
1237.00,0.1647
1236.50,0.1632
1236.00,0.1618
1235.50,0.1606
1235.00,0.1596
1234.50,0.1587
1234.00,0.1580
1233.50,0.1574
1233.00,0.1570
1232.50,0.1566
1232.00,0.1564
1231.50,0.1563
1231.00,0.1563
1230.50,0.1565
1230.00,0.1567
1229.50,0.1570
1229.00,0.1574
1228.50,0.1579
1228.00,0.1584
1227.50,0.1591
1227.00,0.1599
1226.50,0.1608
1226.00,0.1617
1225.50,0.1627
1225.00,0.1639
1224.50,0.1651
1224.00,0.1663
1223.50,0.1676
1223.00,0.1690
1222.50,0.1705
1222.00,0.1720
1221.50,0.1736
1221.00,0.1753
1220.50,0.1770
1220.00,0.1788
1219.50,0.1807
1219.00,0.1826
1218.50,0.1846
1218.00,0.1866
1217.50,0.1886
1217.00,0.1908
1216.50,0.1929
1216.00,0.1951
1215.50,0.1973
1215.00,0.1996
1214.50,0.2018
1214.00,0.2041
1213.50,0.2064
1213.00,0.2088
1212.50,0.2112
1212.00,0.2135
1211.50,0.2159
1211.00,0.2184
1210.50,0.2207
