Created as New Dataset,Sample 017 By irlear Date Monday, April 27 2009
cm-1,%T
2191.25,98.30
2191.00,98.30
2190.75,98.29
2190.50,98.28
2190.25,98.26
2190.00,98.25
2189.75,98.24
2189.50,98.23
2189.25,98.23
2189.00,98.22
2188.75,98.21
2188.50,98.20
2188.25,98.19
2188.00,98.18
2187.75,98.17
2187.50,98.17
2187.25,98.17
2187.00,98.16
2186.75,98.15
2186.50,98.14
2186.25,98.12
2186.00,98.10
2185.75,98.08
2185.50,98.07
2185.25,98.06
2185.00,98.04
2184.75,98.03
2184.50,98.02
2184.25,98.01
2184.00,97.99
2183.75,97.98
2183.50,97.97
2183.25,97.96
2183.00,97.95
2182.75,97.94
2182.50,97.92
2182.25,97.90
2182.00,97.89
2181.75,97.87
2181.50,97.86
2181.25,97.85
2181.00,97.83
2180.75,97.82
2180.50,97.81
2180.25,97.80
2180.00,97.79
2179.75,97.77
2179.50,97.75
2179.25,97.73
2179.00,97.72
2178.75,97.70
2178.50,97.68
2178.25,97.66
2178.00,97.64
2177.75,97.62
2177.50,97.60
2177.25,97.59
2177.00,97.57
2176.75,97.56
2176.50,97.55
2176.25,97.53
2176.00,97.52
2175.75,97.50
2175.50,97.49
2175.25,97.48
2175.00,97.47
2174.75,97.45
2174.50,97.43
2174.25,97.40
2174.00,97.39
2173.75,97.37
2173.50,97.36
2173.25,97.35
2173.00,97.34
2172.75,97.32
2172.50,97.30
2172.25,97.28
2172.00,97.26
2171.75,97.24
2171.50,97.23
2171.25,97.22
2171.00,97.21
2170.75,97.20
2170.50,97.19
2170.25,97.18
2170.00,97.17
2169.75,97.15
2169.50,97.14
2169.25,97.13
2169.00,97.11
2168.75,97.10
2168.50,97.10
2168.25,97.09
2168.00,97.08
2167.75,97.07
2167.50,97.05
2167.25,97.04
2167.00,97.04
2166.75,97.03
2166.50,97.02
2166.25,97.01
2166.00,97.01
2165.75,97.00
2165.50,96.99
2165.25,96.98
2165.00,96.98
2164.75,96.98
2164.50,96.98
2164.25,96.98
2164.00,96.97
2163.75,96.97
2163.50,96.96
2163.25,96.96
2163.00,96.96
2162.75,96.96
2162.50,96.95
2162.25,96.95
2162.00,96.95
2161.75,96.95
2161.50,96.96
2161.25,96.96
2161.00,96.97
2160.75,96.97
2160.50,96.98
2160.25,96.98
2160.00,96.98
2159.75,96.98
2159.50,96.99
2159.25,96.99
2159.00,97.00
2158.75,97.00
2158.50,97.01
2158.25,97.02
2158.00,97.04
2157.75,97.05
2157.50,97.05
2157.25,97.05
2157.00,97.06
2156.75,97.06
2156.50,97.07
2156.25,97.08
2156.00,97.10
2155.75,97.11
2155.50,97.12
2155.25,97.13
2155.00,97.15
2154.75,97.16
2154.50,97.17
2154.25,97.18
2154.00,97.19
2153.75,97.21
2153.50,97.22
2153.25,97.24
2153.00,97.26
2152.75,97.28
2152.50,97.30
2152.25,97.31
2152.00,97.32
2151.75,97.32
2151.50,97.33
2151.25,97.35
2151.00,97.36
2150.75,97.37
2150.50,97.39
2150.25,97.41
2150.00,97.43
2149.75,97.45
2149.50,97.46
2149.25,97.48
2149.00,97.49
2148.75,97.51
2148.50,97.52
2148.25,97.53
2148.00,97.55
2147.75,97.57
2147.50,97.58
2147.25,97.60
2147.00,97.61
2146.75,97.63
2146.50,97.64
2146.25,97.65
2146.00,97.66
2145.75,97.67
2145.50,97.69
2145.25,97.70
2145.00,97.71
2144.75,97.72
2144.50,97.73
2144.25,97.75
2144.00,97.76
2143.75,97.77
2143.50,97.79
2143.25,97.80
2143.00,97.82
2142.75,97.84
2142.50,97.85
2142.25,97.87
2142.00,97.88
2141.75,97.89
2141.50,97.90
2141.25,97.92
2141.00,97.93
2140.75,97.94
2140.50,97.95
2140.25,97.96
2140.00,97.97
2139.75,97.98
2139.50,98.00
2139.25,98.01
2139.00,98.02
2138.75,98.02
2138.50,98.03
2138.25,98.04
2138.00,98.05
2137.75,98.07
2137.50,98.08
2137.25,98.09
2137.00,98.09
2136.75,98.10
2136.50,98.10
2136.25,98.12
2136.00,98.13
2135.75,98.14
2135.50,98.15
2135.25,98.16
2135.00,98.16
2134.75,98.17
2134.50,98.18
2134.25,98.18
2134.00,98.19
2133.75,98.20
2133.50,98.21
2133.25,98.21
2133.00,98.21
2132.75,98.22
2132.50,98.23
2132.25,98.25
2132.00,98.26
2131.75,98.26
2131.50,98.26
2131.25,98.26
2131.00,98.27
2130.75,98.27
2130.50,98.28
2130.25,98.29
2130.00,98.30
2129.75,98.31
2129.50,98.32
2129.25,98.32
2129.00,98.33
2128.75,98.34
2128.50,98.34
2128.25,98.34
2128.00,98.34
2127.75,98.35
2127.50,98.35
2127.25,98.36
2127.00,98.36
2126.75,98.37
2126.50,98.37
2126.25,98.37
2126.00,98.37
2125.75,98.37
2125.50,98.38
2125.25,98.39
2125.00,98.40
2124.75,98.41
2124.50,98.41
2124.25,98.41
2124.00,98.42
2123.75,98.42
2123.50,98.42
2123.25,98.42
2123.00,98.41
2122.75,98.42
2122.50,98.42
2122.25,98.43
2122.00,98.43
2121.75,98.43
2121.50,98.43
2121.25,98.43
2121.00,98.43
2120.75,98.43
2120.50,98.43
2120.25,98.44
2120.00,98.44
2119.75,98.45
2119.50,98.46
2119.25,98.46
2119.00,98.46
2118.75,98.45
2118.50,98.45
2118.25,98.45
2118.00,98.46
2117.75,98.46
2117.50,98.47
2117.25,98.47
2117.00,98.47
2116.75,98.47
2116.50,98.48
2116.25,98.48
2116.00,98.48
2115.75,98.48
2115.50,98.48
2115.25,98.48
2115.00,98.48
2114.75,98.48
2114.50,98.48
2114.25,98.48
2114.00,98.49
2113.75,98.49
2113.50,98.49
2113.25,98.48
2113.00,98.48
2112.75,98.47
2112.50,98.47
2112.25,98.47
2112.00,98.46
2111.75,98.46
2111.50,98.46
2111.25,98.47
2111.00,98.48
2110.75,98.49
2110.50,98.50
2110.25,98.50
2110.00,98.50
2109.75,98.50
2109.50,98.50
2109.25,98.50
2109.00,98.50
2108.75,98.50
2108.50,98.49
2108.25,98.49
2108.00,98.49
2107.75,98.49
2107.50,98.49
2107.25,98.50
2107.00,98.50
2106.75,98.50
2106.50,98.51
2106.25,98.51
2106.00,98.51
2105.75,98.51
2105.50,98.50
2105.25,98.50
2105.00,98.49
2104.75,98.49
2104.50,98.49
2104.25,98.49
2104.00,98.49
2103.75,98.50
2103.50,98.50
2103.25,98.51
2103.00,98.51
2102.75,98.51
2102.50,98.51
2102.25,98.51
2102.00,98.51
2101.75,98.51
2101.50,98.51
2101.25,98.51
2101.00,98.52
2100.75,98.52
2100.50,98.53
2100.25,98.53
2100.00,98.52
2099.75,98.52
2099.50,98.52
2099.25,98.52
2099.00,98.52
2098.75,98.52
2098.50,98.52
2098.25,98.53
2098.00,98.53
2097.75,98.53
2097.50,98.53
2097.25,98.54
2097.00,98.54
2096.75,98.54
2096.50,98.54
2096.25,98.53
2096.00,98.53
2095.75,98.54
2095.50,98.54
2095.25,98.54
2095.00,98.54
2094.75,98.54
2094.50,98.54
2094.25,98.54
2094.00,98.54
2093.75,98.54
2093.50,98.54
2093.25,98.54
2093.00,98.54
2092.75,98.54
2092.50,98.55
2092.25,98.55
2092.00,98.56
2091.75,98.56
2091.50,98.56
2091.25,98.55
2091.00,98.55
2090.75,98.55
2090.50,98.54
2090.25,98.54
2090.00,98.54
2089.75,98.54
2089.50,98.54
2089.25,98.54
2089.00,98.54
2088.75,98.54
2088.50,98.55
2088.25,98.55
2088.00,98.54
2087.75,98.54
2087.50,98.54
2087.25,98.53
2087.00,98.53
2086.75,98.53
2086.50,98.53
2086.25,98.53
2086.00,98.53
2085.75,98.53
2085.50,98.53
2085.25,98.53
2085.00,98.54
2084.75,98.53
2084.50,98.53
2084.25,98.53
2084.00,98.53
2083.75,98.53
2083.50,98.53
2083.25,98.53
2083.00,98.53
2082.75,98.52
2082.50,98.52
2082.25,98.52
2082.00,98.52
2081.75,98.53
2081.50,98.53
2081.25,98.53
2081.00,98.52
2080.75,98.52
2080.50,98.52
2080.25,98.52
2080.00,98.52
2079.75,98.52
2079.50,98.52
2079.25,98.52
2079.00,98.51
2078.75,98.51
2078.50,98.51
2078.25,98.51
2078.00,98.52
2077.75,98.52
2077.50,98.52
2077.25,98.52
2077.00,98.52
2076.75,98.52
2076.50,98.52
2076.25,98.52
2076.00,98.52
2075.75,98.52
2075.50,98.52
2075.25,98.52
2075.00,98.51
2074.75,98.51
2074.50,98.51
2074.25,98.51
2074.00,98.51
2073.75,98.52
2073.50,98.51
2073.25,98.51
2073.00,98.50
2072.75,98.49
2072.50,98.49
2072.25,98.49
2072.00,98.50
2071.75,98.50
2071.50,98.50
2071.25,98.51
2071.00,98.51
2070.75,98.51
2070.50,98.50
2070.25,98.50
2070.00,98.49
2069.75,98.49
2069.50,98.50
2069.25,98.50
2069.00,98.50
2068.75,98.50
2068.50,98.49
2068.25,98.49
2068.00,98.49
2067.75,98.49
2067.50,98.49
2067.25,98.49
2067.00,98.49
2066.75,98.50
2066.50,98.50
2066.25,98.50
2066.00,98.50
2065.75,98.49
2065.50,98.48
2065.25,98.47
2065.00,98.47
2064.75,98.47
2064.50,98.47
2064.25,98.47
2064.00,98.47
2063.75,98.47
2063.50,98.48
2063.25,98.48
2063.00,98.49
2062.75,98.49
2062.50,98.48
2062.25,98.47
2062.00,98.47
2061.75,98.46
2061.50,98.46
2061.25,98.46
2061.00,98.45
2060.75,98.44
2060.50,98.44
2060.25,98.44
2060.00,98.44
2059.75,98.45
2059.50,98.45
2059.25,98.45
2059.00,98.45
2058.75,98.45
2058.50,98.44
2058.25,98.44
2058.00,98.43
2057.75,98.43
2057.50,98.43
2057.25,98.43
2057.00,98.43
2056.75,98.43
2056.50,98.43
2056.25,98.42
2056.00,98.42
2055.75,98.42
2055.50,98.42
2055.25,98.42
2055.00,98.42
2054.75,98.41
2054.50,98.40
2054.25,98.40
2054.00,98.40
2053.75,98.40
2053.50,98.40
2053.25,98.41
2053.00,98.41
2052.75,98.41
2052.50,98.40
2052.25,98.40
2052.00,98.40
2051.75,98.40
2051.50,98.41
2051.25,98.41
2051.00,98.40
2050.75,98.40
2050.50,98.40
2050.25,98.40
2050.00,98.39
2049.75,98.39
2049.50,98.40
2049.25,98.41
2049.00,98.41
2048.75,98.42
2048.50,98.42
2048.25,98.43
2048.00,98.43
2047.75,98.43
2047.50,98.44
2047.25,98.44
2047.00,98.44
2046.75,98.44
2046.50,98.44
2046.25,98.43
2046.00,98.43
2045.75,98.43
2045.50,98.44
2045.25,98.44
2045.00,98.45
2044.75,98.46
2044.50,98.47
2044.25,98.48
2044.00,98.48
2043.75,98.48
2043.50,98.48
2043.25,98.48
2043.00,98.49
2042.75,98.49
2042.50,98.50
2042.25,98.51
2042.00,98.51
2041.75,98.51
2041.50,98.51
2041.25,98.52
2041.00,98.52
2040.75,98.52
2040.50,98.53
2040.25,98.53
2040.00,98.54
2039.75,98.55
2039.50,98.55
2039.25,98.55
2039.00,98.55
2038.75,98.55
2038.50,98.55
2038.25,98.56
2038.00,98.57
2037.75,98.58
2037.50,98.58
2037.25,98.59
2037.00,98.59
2036.75,98.59
2036.50,98.59
2036.25,98.59
2036.00,98.59
2035.75,98.59
2035.50,98.58
2035.25,98.58
2035.00,98.59
2034.75,98.59
2034.50,98.60
2034.25,98.61
2034.00,98.61
2033.75,98.61
2033.50,98.61
2033.25,98.60
2033.00,98.60
2032.75,98.60
2032.50,98.60
2032.25,98.61
2032.00,98.61
2031.75,98.60
2031.50,98.60
2031.25,98.60
2031.00,98.60
2030.75,98.60
2030.50,98.60
2030.25,98.60
2030.00,98.60
2029.75,98.60
2029.50,98.60
2029.25,98.60
2029.00,98.60
2028.75,98.60
2028.50,98.60
2028.25,98.60
2028.00,98.60
2027.75,98.60
2027.50,98.61
2027.25,98.61
2027.00,98.61
2026.75,98.61
2026.50,98.61
2026.25,98.60
2026.00,98.59
2025.75,98.59
2025.50,98.58
2025.25,98.58
2025.00,98.57
2024.75,98.57
2024.50,98.57
2024.25,98.57
2024.00,98.57
2023.75,98.57
2023.50,98.57
2023.25,98.57
2023.00,98.57
2022.75,98.57
2022.50,98.57
2022.25,98.57
2022.00,98.57
2021.75,98.57
2021.50,98.56
2021.25,98.56
2021.00,98.56
2020.75,98.55
2020.50,98.55
2020.25,98.55
2020.00,98.55
2019.75,98.55
2019.50,98.54
2019.25,98.54
2019.00,98.54
2018.75,98.54
2018.50,98.54
2018.25,98.55
2018.00,98.54
2017.75,98.54
2017.50,98.53
2017.25,98.53
2017.00,98.53
2016.75,98.53
2016.50,98.53
2016.25,98.52
2016.00,98.52
2015.75,98.52
2015.50,98.52
2015.25,98.53
2015.00,98.53
2014.75,98.53
2014.50,98.52
2014.25,98.51
2014.00,98.51
2013.75,98.50
2013.50,98.50
2013.25,98.49
2013.00,98.50
2012.75,98.50
2012.50,98.50
2012.25,98.50
2012.00,98.50
2011.75,98.49
2011.50,98.49
2011.25,98.49
2011.00,98.49
2010.75,98.48
2010.50,98.47
2010.25,98.47
2010.00,98.46
2009.75,98.46
2009.50,98.46
2009.25,98.46
2009.00,98.46
2008.75,98.45
2008.50,98.45
2008.25,98.45
2008.00,98.45
2007.75,98.46
2007.50,98.46
2007.25,98.46
2007.00,98.45
2006.75,98.45
2006.50,98.45
2006.25,98.44
2006.00,98.44
2005.75,98.44
2005.50,98.43
2005.25,98.43
2005.00,98.43
2004.75,98.43
2004.50,98.43
2004.25,98.42
2004.00,98.42
2003.75,98.42
2003.50,98.42
2003.25,98.42
2003.00,98.42
2002.75,98.42
2002.50,98.42
2002.25,98.41
2002.00,98.41
2001.75,98.40
2001.50,98.40
2001.25,98.40
2001.00,98.40
2000.75,98.40
2000.50,98.40
2000.25,98.40
2000.00,98.40
1999.75,98.40
1999.50,98.39
1999.25,98.39
1999.00,98.38
1998.75,98.38
1998.50,98.38
1998.25,98.39
1998.00,98.39
1997.75,98.39
1997.50,98.38
1997.25,98.38
1997.00,98.38
1996.75,98.38
1996.50,98.39
1996.25,98.39
1996.00,98.39
1995.75,98.39
1995.50,98.38
1995.25,98.38
1995.00,98.38
1994.75,98.38
1994.50,98.38
1994.25,98.38
1994.00,98.37
1993.75,98.38
1993.50,98.38
1993.25,98.38
1993.00,98.38
1992.75,98.38
1992.50,98.37
1992.25,98.36
1992.00,98.36
1991.75,98.36
1991.50,98.37
1991.25,98.37
1991.00,98.36
1990.75,98.36
1990.50,98.37
1990.25,98.37
1990.00,98.38
1989.75,98.38
1989.50,98.37
1989.25,98.37
1989.00,98.36
1988.75,98.36
1988.50,98.36
1988.25,98.37
1988.00,98.37
1987.75,98.37
1987.50,98.37
1987.25,98.37
1987.00,98.37
1986.75,98.36
1986.50,98.36
1986.25,98.35
1986.00,98.34
1985.75,98.34
1985.50,98.34
1985.25,98.34
1985.00,98.34
1984.75,98.34
1984.50,98.35
1984.25,98.35
1984.00,98.35
1983.75,98.35
1983.50,98.34
1983.25,98.33
1983.00,98.33
1982.75,98.32
1982.50,98.32
1982.25,98.32
1982.00,98.32
1981.75,98.31
1981.50,98.30
1981.25,98.30
1981.00,98.30
1980.75,98.30
1980.50,98.30
1980.25,98.29
1980.00,98.29
1979.75,98.29
1979.50,98.29
1979.25,98.29
1979.00,98.28
1978.75,98.28
1978.50,98.28
1978.25,98.27
1978.00,98.27
1977.75,98.27
1977.50,98.27
1977.25,98.26
1977.00,98.26
1976.75,98.25
1976.50,98.25
1976.25,98.24
1976.00,98.24
1975.75,98.23
1975.50,98.23
1975.25,98.22
1975.00,98.21
1974.75,98.21
1974.50,98.20
1974.25,98.20
1974.00,98.20
1973.75,98.20
1973.50,98.19
1973.25,98.19
1973.00,98.18
1972.75,98.18
1972.50,98.17
1972.25,98.16
1972.00,98.16
1971.75,98.15
1971.50,98.14
1971.25,98.14
1971.00,98.14
1970.75,98.14
1970.50,98.14
1970.25,98.13
1970.00,98.12
1969.75,98.11
1969.50,98.09
1969.25,98.09
1969.00,98.08
1968.75,98.08
1968.50,98.08
1968.25,98.07
1968.00,98.07
1967.75,98.06
1967.50,98.05
1967.25,98.05
1967.00,98.04
1966.75,98.03
1966.50,98.02
1966.25,98.02
1966.00,98.01
1965.75,98.01
1965.50,98.00
1965.25,98.00
1965.00,98.00
1964.75,97.99
1964.50,97.99
1964.25,97.99
1964.00,97.98
1963.75,97.98
1963.50,97.97
1963.25,97.97
1963.00,97.96
1962.75,97.95
1962.50,97.94
1962.25,97.94
1962.00,97.94
1961.75,97.94
1961.50,97.94
1961.25,97.94
1961.00,97.93
1960.75,97.93
1960.50,97.93
1960.25,97.92
1960.00,97.92
1959.75,97.91
1959.50,97.91
1959.25,97.90
1959.00,97.90
1958.75,97.90
1958.50,97.90
1958.25,97.89
1958.00,97.88
1957.75,97.88
1957.50,97.88
1957.25,97.88
1957.00,97.87
1956.75,97.87
1956.50,97.87
1956.25,97.86
1956.00,97.86
1955.75,97.86
1955.50,97.86
1955.25,97.85
1955.00,97.83
1954.75,97.83
1954.50,97.83
1954.25,97.83
1954.00,97.83
1953.75,97.83
1953.50,97.83
1953.25,97.82
1953.00,97.80
1952.75,97.80
1952.50,97.79
1952.25,97.79
1952.00,97.79
1951.75,97.78
1951.50,97.78
1951.25,97.78
1951.00,97.78
1950.75,97.77
1950.50,97.76
1950.25,97.74
1950.00,97.74
1949.75,97.74
1949.50,97.74
1949.25,97.73
1949.00,97.73
1948.75,97.71
1948.50,97.70
1948.25,97.70
1948.00,97.70
1947.75,97.71
1947.50,97.70
1947.25,97.70
1947.00,97.69
1946.75,97.69
1946.50,97.68
1946.25,97.67
1946.00,97.67
1945.75,97.66
1945.50,97.66
1945.25,97.66
1945.00,97.66
1944.75,97.66
1944.50,97.66
1944.25,97.65
1944.00,97.66
1943.75,97.66
1943.50,97.67
1943.25,97.67
1943.00,97.66
1942.75,97.66
1942.50,97.66
1942.25,97.67
1942.00,97.69
1941.75,97.69
1941.50,97.70
1941.25,97.70
1941.00,97.70
1940.75,97.70
1940.50,97.70
1940.25,97.72
1940.00,97.73
1939.75,97.73
1939.50,97.74
1939.25,97.74
1939.00,97.75
1938.75,97.76
1938.50,97.77
1938.25,97.77
1938.00,97.78
1937.75,97.79
1937.50,97.79
1937.25,97.81
1937.00,97.82
1936.75,97.83
1936.50,97.83
1936.25,97.84
1936.00,97.85
1935.75,97.86
1935.50,97.87
1935.25,97.88
1935.00,97.89
1934.75,97.90
1934.50,97.91
1934.25,97.91
1934.00,97.91
1933.75,97.91
1933.50,97.91
1933.25,97.92
1933.00,97.92
1932.75,97.93
1932.50,97.93
1932.25,97.94
1932.00,97.95
1931.75,97.96
1931.50,97.97
1931.25,97.98
1931.00,97.98
1930.75,97.99
1930.50,98.00
1930.25,98.00
1930.00,98.00
1929.75,98.01
1929.50,98.00
1929.25,98.01
1929.00,98.01
1928.75,98.02
1928.50,98.03
1928.25,98.04
1928.00,98.05
1927.75,98.05
1927.50,98.05
1927.25,98.05
1927.00,98.06
1926.75,98.06
1926.50,98.07
1926.25,98.07
1926.00,98.07
1925.75,98.07
1925.50,98.07
1925.25,98.07
1925.00,98.08
1924.75,98.09
1924.50,98.09
1924.25,98.09
1924.00,98.09
1923.75,98.08
1923.50,98.08
1923.25,98.08
1923.00,98.08
1922.75,98.09
1922.50,98.09
1922.25,98.10
1922.00,98.10
1921.75,98.10
1921.50,98.11
1921.25,98.11
1921.00,98.11
1920.75,98.11
1920.50,98.11
1920.25,98.12
1920.00,98.12
1919.75,98.12
1919.50,98.12
1919.25,98.13
1919.00,98.13
1918.75,98.13
1918.50,98.13
1918.25,98.13
1918.00,98.12
1917.75,98.13
1917.50,98.12
1917.25,98.12
1917.00,98.12
1916.75,98.13
1916.50,98.14
1916.25,98.14
1916.00,98.14
1915.75,98.14
1915.50,98.15
1915.25,98.16
1915.00,98.16
1914.75,98.16
1914.50,98.16
1914.25,98.17
1914.00,98.18
1913.75,98.19
1913.50,98.19
1913.25,98.20
1913.00,98.20
1912.75,98.20
1912.50,98.19
1912.25,98.20
1912.00,98.20
1911.75,98.20
1911.50,98.20
1911.25,98.21
1911.00,98.22
1910.75,98.22
1910.50,98.22
1910.25,98.22
1910.00,98.21
1909.75,98.21
1909.50,98.22
1909.25,98.22
1909.00,98.23
1908.75,98.23
1908.50,98.23
1908.25,98.24
1908.00,98.24
1907.75,98.25
1907.50,98.26
1907.25,98.27
1907.00,98.27
1906.75,98.27
1906.50,98.27
1906.25,98.28
1906.00,98.29
1905.75,98.29
1905.50,98.29
1905.25,98.29
1905.00,98.29
1904.75,98.29
1904.50,98.29
1904.25,98.30
1904.00,98.30
1903.75,98.30
1903.50,98.30
1903.25,98.30
1903.00,98.31
1902.75,98.32
1902.50,98.32
1902.25,98.31
1902.00,98.31
1901.75,98.30
1901.50,98.30
1901.25,98.30
1901.00,98.31
1900.75,98.31
1900.50,98.32
1900.25,98.32
1900.00,98.32
1899.75,98.32
1899.50,98.32
1899.25,98.33
1899.00,98.33
1898.75,98.34
1898.50,98.34
1898.25,98.35
1898.00,98.35
1897.75,98.35
1897.50,98.35
1897.25,98.34
1897.00,98.34
1896.75,98.35
1896.50,98.35
1896.25,98.35
1896.00,98.35
1895.75,98.35
1895.50,98.34
1895.25,98.35
1895.00,98.35
1894.75,98.36
1894.50,98.36
1894.25,98.36
1894.00,98.36
1893.75,98.36
1893.50,98.36
1893.25,98.36
1893.00,98.35
1892.75,98.34
1892.50,98.34
1892.25,98.34
1892.00,98.34
1891.75,98.34
1891.50,98.34
1891.25,98.35
1891.00,98.34
1890.75,98.34
1890.50,98.34
1890.25,98.34
1890.00,98.34
1889.75,98.33
1889.50,98.33
1889.25,98.34
1889.00,98.34
1888.75,98.35
1888.50,98.35
1888.25,98.34
1888.00,98.33
1887.75,98.33
1887.50,98.33
1887.25,98.34
1887.00,98.34
1886.75,98.35
1886.50,98.35
1886.25,98.36
1886.00,98.36
1885.75,98.36
1885.50,98.36
1885.25,98.35
1885.00,98.35
1884.75,98.34
1884.50,98.34
1884.25,98.35
1884.00,98.36
1883.75,98.36
1883.50,98.36
1883.25,98.35
1883.00,98.34
1882.75,98.34
1882.50,98.35
1882.25,98.35
1882.00,98.35
1881.75,98.35
1881.50,98.35
1881.25,98.35
1881.00,98.34
1880.75,98.34
1880.50,98.34
1880.25,98.34
1880.00,98.35
1879.75,98.35
1879.50,98.35
1879.25,98.34
1879.00,98.34
1878.75,98.33
1878.50,98.33
1878.25,98.33
1878.00,98.33
1877.75,98.34
1877.50,98.33
1877.25,98.34
1877.00,98.34
1876.75,98.35
1876.50,98.35
1876.25,98.35
1876.00,98.35
1875.75,98.35
1875.50,98.34
1875.25,98.34
1875.00,98.33
1874.75,98.32
1874.50,98.32
1874.25,98.32
1874.00,98.33
1873.75,98.34
1873.50,98.35
1873.25,98.35
1873.00,98.35
1872.75,98.34
1872.50,98.34
1872.25,98.34
1872.00,98.34
1871.75,98.34
1871.50,98.34
1871.25,98.35
1871.00,98.36
1870.75,98.36
1870.50,98.36
1870.25,98.35
1870.00,98.35
1869.75,98.33
1869.50,98.32
1869.25,98.31
1869.00,98.32
1868.75,98.34
1868.50,98.35
1868.25,98.35
1868.00,98.34
1867.75,98.34
1867.50,98.34
1867.25,98.35
1867.00,98.35
1866.75,98.36
1866.50,98.37
1866.25,98.37
1866.00,98.36
1865.75,98.36
1865.50,98.36
1865.25,98.36
1865.00,98.36
1864.75,98.36
1864.50,98.36
1864.25,98.36
1864.00,98.36
1863.75,98.36
1863.50,98.36
1863.25,98.36
1863.00,98.36
1862.75,98.37
1862.50,98.38
1862.25,98.38
1862.00,98.38
1861.75,98.38
1861.50,98.37
1861.25,98.37
1861.00,98.37
1860.75,98.37
1860.50,98.36
1860.25,98.36
1860.00,98.36
1859.75,98.36
1859.50,98.36
1859.25,98.36
1859.00,98.36
1858.75,98.37
1858.50,98.37
1858.25,98.37
1858.00,98.37
1857.75,98.37
1857.50,98.36
1857.25,98.36
1857.00,98.36
1856.75,98.36
1856.50,98.36
1856.25,98.36
1856.00,98.36
1855.75,98.35
1855.50,98.35
1855.25,98.34
1855.00,98.35
1854.75,98.35
1854.50,98.35
1854.25,98.35
1854.00,98.34
1853.75,98.34
1853.50,98.35
1853.25,98.35
1853.00,98.36
1852.75,98.36
1852.50,98.36
1852.25,98.37
1852.00,98.37
1851.75,98.37
1851.50,98.37
1851.25,98.37
1851.00,98.36
1850.75,98.35
1850.50,98.35
1850.25,98.36
1850.00,98.36
1849.75,98.37
1849.50,98.38
1849.25,98.37
1849.00,98.37
1848.75,98.36
1848.50,98.36
1848.25,98.36
1848.00,98.36
1847.75,98.37
1847.50,98.37
1847.25,98.37
1847.00,98.37
1846.75,98.37
1846.50,98.37
1846.25,98.37
1846.00,98.37
1845.75,98.37
1845.50,98.36
1845.25,98.36
1845.00,98.36
1844.75,98.35
1844.50,98.35
1844.25,98.35
1844.00,98.37
1843.75,98.38
1843.50,98.39
1843.25,98.39
1843.00,98.38
1842.75,98.38
1842.50,98.37
1842.25,98.37
1842.00,98.38
1841.75,98.38
1841.50,98.39
1841.25,98.39
1841.00,98.39
1840.75,98.40
1840.50,98.40
1840.25,98.41
1840.00,98.41
1839.75,98.41
1839.50,98.41
1839.25,98.41
1839.00,98.41
1838.75,98.41
1838.50,98.41
1838.25,98.41
1838.00,98.41
1837.75,98.41
1837.50,98.41
1837.25,98.41
1837.00,98.41
1836.75,98.41
1836.50,98.41
1836.25,98.41
1836.00,98.40
1835.75,98.40
1835.50,98.41
1835.25,98.41
1835.00,98.41
1834.75,98.42
1834.50,98.41
1834.25,98.41
1834.00,98.40
1833.75,98.40
1833.50,98.40
1833.25,98.40
1833.00,98.41
1832.75,98.41
1832.50,98.41
1832.25,98.41
1832.00,98.41
1831.75,98.40
1831.50,98.40
1831.25,98.40
1831.00,98.39
1830.75,98.39
1830.50,98.38
1830.25,98.37
1830.00,98.38
1829.75,98.38
1829.50,98.39
1829.25,98.39
1829.00,98.38
1828.75,98.38
1828.50,98.38
1828.25,98.39
1828.00,98.39
1827.75,98.39
1827.50,98.38
1827.25,98.38
1827.00,98.38
1826.75,98.38
1826.50,98.37
1826.25,98.38
1826.00,98.38
1825.75,98.38
1825.50,98.37
1825.25,98.37
1825.00,98.37
1824.75,98.38
1824.50,98.38
1824.25,98.39
1824.00,98.38
1823.75,98.38
1823.50,98.37
1823.25,98.37
1823.00,98.37
1822.75,98.37
1822.50,98.37
1822.25,98.37
1822.00,98.37
1821.75,98.37
1821.50,98.37
1821.25,98.38
1821.00,98.38
1820.75,98.38
1820.50,98.38
1820.25,98.37
1820.00,98.37
1819.75,98.37
1819.50,98.36
1819.25,98.36
1819.00,98.36
1818.75,98.36
1818.50,98.36
1818.25,98.36
1818.00,98.36
1817.75,98.35
1817.50,98.35
1817.25,98.36
1817.00,98.36
1816.75,98.36
1816.50,98.36
1816.25,98.36
1816.00,98.35
1815.75,98.34
1815.50,98.34
1815.25,98.33
1815.00,98.34
1814.75,98.34
1814.50,98.34
1814.25,98.34
1814.00,98.35
1813.75,98.35
1813.50,98.35
1813.25,98.35
1813.00,98.34
1812.75,98.34
1812.50,98.34
1812.25,98.34
1812.00,98.34
1811.75,98.33
1811.50,98.32
1811.25,98.32
1811.00,98.32
1810.75,98.32
1810.50,98.32
1810.25,98.32
1810.00,98.32
1809.75,98.32
1809.50,98.32
1809.25,98.32
1809.00,98.33
1808.75,98.32
1808.50,98.32
1808.25,98.31
1808.00,98.31
1807.75,98.30
1807.50,98.30
1807.25,98.30
1807.00,98.30
1806.75,98.30
1806.50,98.30
1806.25,98.30
1806.00,98.30
1805.75,98.29
1805.50,98.29
1805.25,98.29
1805.00,98.29
1804.75,98.29
1804.50,98.29
1804.25,98.29
1804.00,98.29
1803.75,98.28
