Created as New Dataset,Sample 023 By irlear Date Monday, April 27 2009
cm-1,%T
1301.25,95.30
1301.00,95.27
1300.75,95.25
1300.50,95.23
1300.25,95.20
1300.00,95.17
1299.75,95.14
1299.50,95.11
1299.25,95.07
1299.00,95.04
1298.75,95.00
1298.50,94.96
1298.25,94.92
1298.00,94.88
1297.75,94.85
1297.50,94.82
1297.25,94.79
1297.00,94.75
1296.75,94.72
1296.50,94.68
1296.25,94.63
1296.00,94.58
1295.75,94.54
1295.50,94.49
1295.25,94.44
1295.00,94.39
1294.75,94.34
1294.50,94.29
1294.25,94.24
1294.00,94.20
1293.75,94.16
1293.50,94.11
1293.25,94.07
1293.00,94.02
1292.75,93.96
1292.50,93.89
1292.25,93.83
1292.00,93.77
1291.75,93.72
1291.50,93.67
1291.25,93.62
1291.00,93.57
1290.75,93.51
1290.50,93.45
1290.25,93.38
1290.00,93.32
1289.75,93.25
1289.50,93.18
1289.25,93.10
1289.00,93.03
1288.75,92.96
1288.50,92.89
1288.25,92.82
1288.00,92.75
1287.75,92.68
1287.50,92.60
1287.25,92.53
1287.00,92.45
1286.75,92.36
1286.50,92.27
1286.25,92.17
1286.00,92.08
1285.75,92.00
1285.50,91.91
1285.25,91.82
1285.00,91.73
1284.75,91.63
1284.50,91.52
1284.25,91.42
1284.00,91.31
1283.75,91.19
1283.50,91.07
1283.25,90.94
1283.00,90.81
1282.75,90.68
1282.50,90.54
1282.25,90.40
1282.00,90.24
1281.75,90.09
1281.50,89.94
1281.25,89.79
1281.00,89.63
1280.75,89.47
1280.50,89.29
1280.25,89.09
1280.00,88.89
1279.75,88.68
1279.50,88.46
1279.25,88.24
1279.00,88.02
1278.75,87.79
1278.50,87.55
1278.25,87.29
1278.00,87.03
1277.75,86.75
1277.50,86.46
1277.25,86.16
1277.00,85.83
1276.75,85.50
1276.50,85.15
1276.25,84.78
1276.00,84.40
1275.75,84.00
1275.50,83.58
1275.25,83.13
1275.00,82.66
1274.75,82.17
1274.50,81.66
1274.25,81.13
1274.00,80.57
1273.75,79.99
1273.50,79.37
1273.25,78.73
1273.00,78.06
1272.75,77.34
1272.50,76.58
1272.25,75.76
1272.00,74.91
1271.75,74.01
1271.50,73.06
1271.25,72.07
1271.00,71.02
1270.75,69.93
1270.50,68.76
1270.25,67.54
1270.00,66.27
1269.75,64.93
1269.50,63.52
1269.25,62.06
1269.00,60.55
1268.75,58.99
1268.50,57.39
1268.25,55.75
1268.00,54.09
1267.75,52.40
1267.50,50.69
1267.25,48.98
1267.00,47.28
1266.75,45.61
1266.50,43.97
1266.25,42.37
1266.00,40.83
1265.75,39.35
1265.50,37.94
1265.25,36.60
1265.00,35.34
1264.75,34.17
1264.50,33.08
1264.25,32.07
1264.00,31.17
1263.75,30.35
1263.50,29.61
1263.25,28.98
1263.00,28.44
1262.75,28.01
1262.50,27.66
1262.25,27.40
1262.00,27.22
1261.75,27.12
1261.50,27.10
1261.25,27.16
1261.00,27.28
1260.75,27.47
1260.50,27.73
1260.25,28.04
1260.00,28.42
1259.75,28.86
1259.50,29.36
1259.25,29.90
1259.00,30.51
1258.75,31.16
1258.50,31.87
1258.25,32.63
1258.00,33.43
1257.75,34.27
1257.50,35.14
1257.25,36.03
1257.00,36.95
1256.75,37.88
1256.50,38.83
1256.25,39.77
1256.00,40.72
1255.75,41.66
1255.50,42.60
1255.25,43.53
1255.00,44.45
1254.75,45.38
1254.50,46.30
1254.25,47.22
1254.00,48.16
1253.75,49.11
1253.50,50.07
1253.25,51.06
1253.00,52.07
1252.75,53.12
1252.50,54.21
1252.25,55.33
1252.00,56.47
1251.75,57.64
1251.50,58.82
1251.25,60.02
1251.00,61.23
1250.75,62.43
1250.50,63.63
1250.25,64.80
1250.00,65.96
1249.75,67.09
1249.50,68.20
1249.25,69.27
1249.00,70.31
1248.75,71.31
1248.50,72.27
1248.25,73.19
1248.00,74.08
1247.75,74.92
1247.50,75.72
1247.25,76.47
1247.00,77.19
1246.75,77.87
1246.50,78.51
1246.25,79.12
1246.00,79.70
1245.75,80.25
1245.50,80.78
1245.25,81.28
1245.00,81.76
1244.75,82.21
1244.50,82.62
1244.25,83.02
1244.00,83.40
1243.75,83.76
1243.50,84.11
1243.25,84.44
1243.00,84.74
1242.75,85.03
1242.50,85.31
1242.25,85.57
1242.00,85.82
1241.75,86.06
1241.50,86.29
1241.25,86.50
1241.00,86.71
1240.75,86.90
1240.50,87.08
1240.25,87.26
1240.00,87.44
1239.75,87.60
1239.50,87.75
1239.25,87.89
1239.00,88.02
1238.75,88.15
1238.50,88.28
1238.25,88.40
1238.00,88.53
1237.75,88.65
1237.50,88.76
1237.25,88.86
1237.00,88.95
1236.75,89.05
1236.50,89.13
1236.25,89.21
1236.00,89.28
1235.75,89.35
1235.50,89.42
1235.25,89.48
1235.00,89.53
1234.75,89.59
1234.50,89.63
1234.25,89.68
1234.00,89.72
1233.75,89.76
1233.50,89.79
1233.25,89.82
1233.00,89.85
1232.75,89.87
1232.50,89.90
1232.25,89.92
1232.00,89.94
1231.75,89.96
1231.50,89.96
1231.25,89.97
1231.00,89.98
1230.75,89.98
1230.50,89.98
1230.25,89.98
1230.00,89.97
1229.75,89.97
1229.50,89.96
1229.25,89.95
1229.00,89.95
1228.75,89.94
1228.50,89.92
1228.25,89.90
1228.00,89.88
1227.75,89.85
1227.50,89.83
1227.25,89.80
1227.00,89.77
1226.75,89.74
1226.50,89.71
1226.25,89.68
1226.00,89.64
1225.75,89.61
1225.50,89.58
1225.25,89.54
1225.00,89.50
1224.75,89.45
1224.50,89.40
1224.25,89.35
1224.00,89.29
1223.75,89.25
1223.50,89.20
1223.25,89.14
1223.00,89.08
1222.75,89.02
1222.50,88.95
1222.25,88.89
1222.00,88.83
1221.75,88.79
1221.50,88.73
1221.25,88.67
1221.00,88.60
1220.75,88.54
1220.50,88.47
1220.25,88.40
1220.00,88.33
1219.75,88.25
1219.50,88.16
1219.25,88.08
1219.00,88.00
1218.75,87.93
1218.50,87.85
1218.25,87.77
1218.00,87.68
1217.75,87.61
1217.50,87.53
1217.25,87.45
1217.00,87.36
1216.75,87.26
1216.50,87.17
1216.25,87.07
1216.00,86.99
1215.75,86.90
1215.50,86.81
1215.25,86.72
1215.00,86.63
1214.75,86.53
1214.50,86.44
1214.25,86.34
1214.00,86.25
1213.75,86.15
1213.50,86.06
1213.25,85.97
1213.00,85.88
1212.75,85.80
1212.50,85.70
1212.25,85.60
1212.00,85.49
1211.75,85.38
1211.50,85.27
1211.25,85.16
1211.00,85.05
1210.75,84.95
1210.50,84.87
1210.25,84.79
1210.00,84.71
1209.75,84.61
1209.50,84.51
1209.25,84.40
1209.00,84.30
1208.75,84.20
1208.50,84.10
1208.25,84.01
1208.00,83.92
1207.75,83.83
1207.50,83.73
1207.25,83.64
1207.00,83.55
1206.75,83.46
1206.50,83.36
1206.25,83.27
1206.00,83.18
1205.75,83.09
1205.50,83.01
1205.25,82.92
1205.00,82.83
1204.75,82.74
1204.50,82.64
1204.25,82.54
1204.00,82.45
1203.75,82.37
1203.50,82.29
1203.25,82.20
1203.00,82.11
1202.75,82.03
1202.50,81.94
1202.25,81.86
1202.00,81.78
1201.75,81.71
1201.50,81.63
1201.25,81.56
1201.00,81.49
1200.75,81.41
1200.50,81.33
1200.25,81.26
1200.00,81.19
1199.75,81.13
1199.50,81.06
1199.25,80.99
1199.00,80.92
1198.75,80.85
1198.50,80.79
1198.25,80.72
1198.00,80.66
1197.75,80.61
1197.50,80.55
1197.25,80.49
1197.00,80.42
1196.75,80.35
1196.50,80.29
1196.25,80.24
1196.00,80.19
1195.75,80.15
1195.50,80.10
1195.25,80.04
1195.00,79.99
1194.75,79.94
1194.50,79.89
1194.25,79.83
1194.00,79.78
1193.75,79.73
1193.50,79.70
1193.25,79.66
1193.00,79.63
1192.75,79.59
1192.50,79.54
1192.25,79.50
1192.00,79.46
1191.75,79.42
1191.50,79.37
1191.25,79.33
1191.00,79.28
1190.75,79.24
1190.50,79.20
1190.25,79.16
1190.00,79.12
1189.75,79.09
1189.50,79.06
1189.25,79.03
1189.00,79.01
1188.75,78.98
1188.50,78.95
1188.25,78.93
1188.00,78.92
1187.75,78.92
1187.50,78.91
1187.25,78.88
1187.00,78.83
1186.75,78.77
1186.50,78.71
1186.25,78.66
1186.00,78.61
1185.75,78.58
1185.50,78.54
1185.25,78.52
1185.00,78.49
1184.75,78.47
1184.50,78.46
1184.25,78.44
1184.00,78.42
1183.75,78.40
1183.50,78.38
1183.25,78.35
1183.00,78.33
1182.75,78.30
1182.50,78.27
1182.25,78.25
1182.00,78.22
1181.75,78.20
1181.50,78.18
1181.25,78.16
1181.00,78.13
1180.75,78.10
1180.50,78.07
1180.25,78.04
1180.00,78.02
1179.75,77.99
1179.50,77.97
1179.25,77.94
1179.00,77.92
1178.75,77.89
1178.50,77.86
1178.25,77.83
1178.00,77.80
1177.75,77.77
1177.50,77.74
1177.25,77.71
1177.00,77.67
1176.75,77.64
1176.50,77.60
1176.25,77.56
1176.00,77.53
1175.75,77.50
1175.50,77.47
1175.25,77.44
1175.00,77.41
1174.75,77.37
1174.50,77.33
1174.25,77.30
1174.00,77.27
1173.75,77.24
1173.50,77.20
1173.25,77.16
1173.00,77.12
1172.75,77.08
1172.50,77.05
1172.25,77.02
1172.00,77.00
1171.75,76.98
1171.50,76.95
1171.25,76.90
1171.00,76.86
1170.75,76.82
1170.50,76.79
1170.25,76.77
1170.00,76.73
1169.75,76.70
1169.50,76.67
1169.25,76.64
1169.00,76.61
1168.75,76.58
1168.50,76.53
1168.25,76.49
1168.00,76.46
1167.75,76.43
1167.50,76.40
1167.25,76.37
1167.00,76.34
1166.75,76.30
1166.50,76.25
1166.25,76.20
1166.00,76.15
1165.75,76.09
1165.50,76.05
1165.25,76.00
1165.00,75.97
1164.75,75.94
1164.50,75.90
1164.25,75.87
1164.00,75.83
1163.75,75.79
1163.50,75.74
1163.25,75.68
1163.00,75.62
1162.75,75.56
1162.50,75.51
1162.25,75.46
1162.00,75.41
1161.75,75.35
1161.50,75.29
1161.25,75.22
1161.00,75.16
1160.75,75.11
1160.50,75.06
1160.25,75.01
1160.00,74.97
1159.75,74.92
1159.50,74.86
1159.25,74.79
1159.00,74.70
1158.75,74.62
1158.50,74.54
1158.25,74.48
1158.00,74.42
1157.75,74.36
1157.50,74.30
1157.25,74.23
1157.00,74.16
1156.75,74.08
1156.50,73.99
1156.25,73.91
1156.00,73.82
1155.75,73.75
1155.50,73.67
1155.25,73.59
1155.00,73.51
1154.75,73.42
1154.50,73.32
1154.25,73.23
1154.00,73.14
1153.75,73.04
1153.50,72.95
1153.25,72.85
1153.00,72.75
1152.75,72.65
1152.50,72.55
1152.25,72.44
1152.00,72.34
1151.75,72.24
1151.50,72.14
1151.25,72.03
1151.00,71.92
1150.75,71.81
1150.50,71.70
1150.25,71.58
1150.00,71.47
1149.75,71.35
1149.50,71.23
1149.25,71.10
1149.00,70.97
1148.75,70.84
1148.50,70.71
1148.25,70.58
1148.00,70.45
1147.75,70.33
1147.50,70.20
1147.25,70.06
1147.00,69.91
1146.75,69.77
1146.50,69.62
1146.25,69.47
1146.00,69.33
1145.75,69.19
1145.50,69.05
1145.25,68.90
1145.00,68.74
1144.75,68.57
1144.50,68.38
1144.25,68.20
1144.00,68.03
1143.75,67.86
1143.50,67.70
1143.25,67.52
1143.00,67.34
1142.75,67.16
1142.50,66.97
1142.25,66.77
1142.00,66.58
1141.75,66.40
1141.50,66.22
1141.25,66.03
1141.00,65.85
1140.75,65.67
1140.50,65.47
1140.25,65.27
1140.00,65.07
1139.75,64.88
1139.50,64.68
1139.25,64.49
1139.00,64.30
1138.75,64.10
1138.50,63.90
1138.25,63.70
1138.00,63.50
1137.75,63.31
1137.50,63.13
1137.25,62.94
1137.00,62.75
1136.75,62.54
1136.50,62.33
1136.25,62.12
1136.00,61.91
1135.75,61.70
1135.50,61.49
1135.25,61.27
1135.00,61.06
1134.75,60.86
1134.50,60.65
1134.25,60.44
1134.00,60.21
1133.75,59.99
1133.50,59.75
1133.25,59.52
1133.00,59.28
1132.75,59.04
1132.50,58.80
1132.25,58.55
1132.00,58.30
1131.75,58.04
1131.50,57.77
1131.25,57.50
1131.00,57.24
1130.75,56.98
1130.50,56.71
1130.25,56.43
1130.00,56.15
1129.75,55.86
1129.50,55.58
1129.25,55.30
1129.00,55.01
1128.75,54.72
1128.50,54.41
1128.25,54.09
1128.00,53.78
1127.75,53.47
1127.50,53.16
1127.25,52.84
1127.00,52.53
1126.75,52.21
1126.50,51.89
1126.25,51.57
1126.00,51.25
1125.75,50.92
1125.50,50.58
1125.25,50.24
1125.00,49.90
1124.75,49.56
1124.50,49.21
1124.25,48.88
1124.00,48.55
1123.75,48.21
1123.50,47.86
1123.25,47.51
1123.00,47.16
1122.75,46.80
1122.50,46.45
1122.25,46.08
1122.00,45.72
1121.75,45.36
1121.50,45.00
1121.25,44.63
1121.00,44.27
1120.75,43.90
1120.50,43.54
1120.25,43.18
1120.00,42.82
1119.75,42.46
1119.50,42.08
1119.25,41.71
1119.00,41.35
1118.75,40.99
1118.50,40.63
1118.25,40.27
1118.00,39.92
1117.75,39.56
1117.50,39.20
1117.25,38.83
1117.00,38.47
1116.75,38.10
1116.50,37.73
1116.25,37.37
1116.00,37.02
1115.75,36.68
1115.50,36.33
1115.25,35.99
1115.00,35.64
1114.75,35.30
1114.50,34.94
1114.25,34.58
1114.00,34.23
1113.75,33.89
1113.50,33.55
1113.25,33.20
1113.00,32.87
1112.75,32.54
1112.50,32.21
1112.25,31.89
1112.00,31.56
1111.75,31.24
1111.50,30.92
1111.25,30.59
1111.00,30.28
1110.75,29.97
1110.50,29.66
1110.25,29.36
1110.00,29.07
1109.75,28.78
1109.50,28.48
1109.25,28.19
1109.00,27.90
1108.75,27.61
1108.50,27.33
1108.25,27.05
1108.00,26.78
1107.75,26.51
1107.50,26.24
1107.25,25.97
1107.00,25.71
1106.75,25.46
1106.50,25.20
1106.25,24.94
1106.00,24.69
1105.75,24.45
1105.50,24.21
1105.25,23.98
1105.00,23.76
1104.75,23.54
1104.50,23.32
1104.25,23.09
1104.00,22.87
1103.75,22.66
1103.50,22.45
1103.25,22.24
1103.00,22.03
1102.75,21.83
1102.50,21.63
1102.25,21.44
1102.00,21.26
1101.75,21.09
1101.50,20.91
1101.25,20.73
1101.00,20.55
1100.75,20.38
1100.50,20.23
1100.25,20.08
1100.00,19.94
1099.75,19.80
1099.50,19.65
1099.25,19.50
1099.00,19.36
1098.75,19.23
1098.50,19.10
1098.25,18.97
1098.00,18.85
1097.75,18.73
1097.50,18.62
1097.25,18.51
1097.00,18.41
1096.75,18.31
1096.50,18.20
1096.25,18.09
1096.00,17.99
1095.75,17.90
1095.50,17.82
1095.25,17.73
1095.00,17.66
1094.75,17.59
1094.50,17.52
1094.25,17.45
1094.00,17.38
1093.75,17.31
1093.50,17.24
1093.25,17.18
1093.00,17.13
1092.75,17.08
1092.50,17.03
1092.25,16.98
1092.00,16.95
1091.75,16.93
1091.50,16.90
1091.25,16.86
1091.00,16.83
1090.75,16.79
1090.50,16.76
1090.25,16.73
1090.00,16.72
1089.75,16.71
1089.50,16.71
1089.25,16.70
1089.00,16.70
1088.75,16.70
1088.50,16.70
1088.25,16.69
1088.00,16.69
1087.75,16.70
1087.50,16.70
1087.25,16.71
1087.00,16.72
1086.75,16.75
1086.50,16.77
1086.25,16.78
1086.00,16.80
1085.75,16.82
1085.50,16.83
1085.25,16.85
1085.00,16.87
1084.75,16.91
1084.50,16.94
1084.25,16.97
1084.00,17.02
1083.75,17.06
1083.50,17.10
1083.25,17.15
1083.00,17.19
1082.75,17.23
1082.50,17.27
1082.25,17.32
1082.00,17.37
1081.75,17.43
1081.50,17.49
1081.25,17.54
1081.00,17.60
1080.75,17.66
1080.50,17.71
1080.25,17.76
1080.00,17.82
1079.75,17.88
1079.50,17.94
1079.25,18.01
1079.00,18.09
1078.75,18.16
1078.50,18.22
1078.25,18.28
1078.00,18.35
1077.75,18.42
1077.50,18.49
1077.25,18.56
1077.00,18.64
1076.75,18.72
1076.50,18.80
1076.25,18.88
1076.00,18.96
1075.75,19.04
1075.50,19.12
1075.25,19.21
1075.00,19.30
1074.75,19.38
1074.50,19.46
1074.25,19.54
1074.00,19.63
1073.75,19.72
1073.50,19.81
1073.25,19.90
1073.00,20.00
1072.75,20.09
1072.50,20.17
1072.25,20.25
1072.00,20.33
1071.75,20.42
1071.50,20.52
1071.25,20.61
1071.00,20.70
1070.75,20.79
1070.50,20.88
1070.25,20.97
1070.00,21.06
1069.75,21.16
1069.50,21.25
1069.25,21.34
1069.00,21.43
1068.75,21.51
1068.50,21.60
1068.25,21.69
1068.00,21.79
1067.75,21.89
1067.50,21.99
1067.25,22.09
1067.00,22.19
1066.75,22.30
1066.50,22.39
1066.25,22.48
1066.00,22.56
1065.75,22.65
1065.50,22.74
1065.25,22.83
1065.00,22.93
1064.75,23.03
1064.50,23.12
1064.25,23.21
1064.00,23.32
1063.75,23.42
1063.50,23.52
1063.25,23.62
1063.00,23.72
1062.75,23.83
1062.50,23.92
1062.25,24.01
1062.00,24.10
1061.75,24.20
1061.50,24.30
1061.25,24.40
1061.00,24.51
1060.75,24.61
1060.50,24.70
1060.25,24.79
1060.00,24.87
1059.75,24.97
1059.50,25.07
1059.25,25.17
1059.00,25.27
1058.75,25.37
1058.50,25.45
1058.25,25.54
1058.00,25.64
1057.75,25.74
1057.50,25.83
1057.25,25.92
1057.00,26.01
1056.75,26.10
1056.50,26.19
1056.25,26.28
1056.00,26.39
1055.75,26.50
1055.50,26.61
1055.25,26.70
1055.00,26.80
1054.75,26.90
1054.50,27.00
1054.25,27.09
1054.00,27.17
1053.75,27.24
1053.50,27.30
1053.25,27.37
1053.00,27.46
1052.75,27.55
1052.50,27.64
1052.25,27.72
1052.00,27.80
1051.75,27.89
1051.50,27.98
1051.25,28.05
1051.00,28.14
1050.75,28.24
1050.50,28.34
1050.25,28.43
1050.00,28.51
1049.75,28.58
1049.50,28.64
1049.25,28.71
1049.00,28.78
1048.75,28.85
1048.50,28.91
1048.25,28.97
1048.00,29.03
1047.75,29.10
1047.50,29.17
1047.25,29.24
1047.00,29.31
1046.75,29.37
1046.50,29.42
1046.25,29.46
1046.00,29.52
1045.75,29.57
1045.50,29.62
1045.25,29.67
1045.00,29.71
1044.75,29.76
1044.50,29.80
1044.25,29.84
1044.00,29.88
1043.75,29.91
1043.50,29.95
1043.25,29.98
1043.00,30.02
1042.75,30.05
1042.50,30.08
1042.25,30.10
1042.00,30.12
1041.75,30.15
1041.50,30.17
1041.25,30.19
1041.00,30.20
1040.75,30.21
1040.50,30.22
1040.25,30.23
1040.00,30.24
1039.75,30.25
1039.50,30.26
1039.25,30.26
1039.00,30.27
1038.75,30.27
1038.50,30.28
1038.25,30.28
1038.00,30.28
1037.75,30.27
1037.50,30.27
1037.25,30.26
1037.00,30.26
1036.75,30.25
1036.50,30.24
1036.25,30.23
1036.00,30.22
1035.75,30.20
1035.50,30.17
1035.25,30.14
1035.00,30.11
1034.75,30.09
1034.50,30.07
1034.25,30.06
1034.00,30.05
1033.75,30.03
1033.50,30.00
1033.25,29.96
1033.00,29.93
1032.75,29.91
1032.50,29.88
1032.25,29.86
1032.00,29.83
1031.75,29.80
1031.50,29.77
1031.25,29.73
1031.00,29.70
1030.75,29.66
1030.50,29.62
1030.25,29.57
1030.00,29.54
1029.75,29.50
1029.50,29.46
1029.25,29.42
1029.00,29.38
1028.75,29.34
1028.50,29.31
1028.25,29.27
1028.00,29.24
1027.75,29.20
1027.50,29.16
1027.25,29.12
1027.00,29.08
1026.75,29.05
1026.50,29.02
1026.25,28.98
1026.00,28.94
1025.75,28.91
1025.50,28.88
1025.25,28.85
1025.00,28.83
1024.75,28.82
1024.50,28.80
1024.25,28.78
1024.00,28.76
1023.75,28.75
1023.50,28.73
1023.25,28.72
1023.00,28.71
1022.75,28.70
1022.50,28.70
1022.25,28.70
1022.00,28.71
1021.75,28.73
1021.50,28.75
1021.25,28.77
1021.00,28.80
1020.75,28.83
1020.50,28.86
1020.25,28.90
1020.00,28.94
1019.75,29.00
1019.50,29.06
1019.25,29.13
1019.00,29.22
1018.75,29.31
1018.50,29.41
1018.25,29.52
1018.00,29.65
1017.75,29.79
1017.50,29.93
1017.25,30.07
1017.00,30.23
1016.75,30.41
1016.50,30.59
1016.25,30.80
1016.00,31.03
1015.75,31.27
1015.50,31.52
1015.25,31.77
1015.00,32.04
1014.75,32.32
1014.50,32.60
1014.25,32.91
1014.00,33.22
1013.75,33.56
1013.50,33.90
1013.25,34.26
1013.00,34.64
1012.75,35.04
1012.50,35.45
1012.25,35.88
1012.00,36.32
1011.75,36.77
1011.50,37.23
1011.25,37.70
1011.00,38.19
1010.75,38.68
1010.50,39.18
1010.25,39.69
1010.00,40.21
1009.75,40.74
1009.50,41.28
1009.25,41.83
1009.00,42.39
1008.75,42.96
1008.50,43.51
1008.25,44.07
1008.00,44.63
1007.75,45.20
1007.50,45.79
1007.25,46.37
1007.00,46.96
1006.75,47.54
1006.50,48.11
1006.25,48.67
1006.00,49.24
1005.75,49.82
1005.50,50.41
1005.25,50.99
1005.00,51.57
1004.75,52.13
1004.50,52.69
1004.25,53.24
1004.00,53.80
1003.75,54.37
1003.50,54.93
1003.25,55.48
1003.00,56.02
1002.75,56.56
1002.50,57.09
1002.25,57.62
1002.00,58.14
1001.75,58.65
1001.50,59.14
1001.25,59.62
1001.00,60.09
1000.75,60.57
1000.50,61.05
1000.25,61.53
1000.00,62.00
999.75,62.46
999.50,62.91
999.25,63.35
999.00,63.78
998.75,64.21
998.50,64.62
998.25,65.03
998.00,65.43
997.75,65.84
997.50,66.23
997.25,66.62
997.00,67.00
996.75,67.37
996.50,67.74
996.25,68.10
996.00,68.45
995.75,68.79
995.50,69.11
995.25,69.44
995.00,69.77
994.75,70.11
994.50,70.43
994.25,70.74
994.00,71.04
993.75,71.34
993.50,71.63
993.25,71.93
993.00,72.22
992.75,72.51
992.50,72.79
992.25,73.07
992.00,73.34
991.75,73.61
991.50,73.87
991.25,74.12
991.00,74.37
990.75,74.63
990.50,74.89
990.25,75.14
990.00,75.38
989.75,75.62
989.50,75.85
989.25,76.08
989.00,76.29
988.75,76.51
988.50,76.72
988.25,76.93
988.00,77.14
987.75,77.35
987.50,77.57
987.25,77.78
987.00,77.99
986.75,78.19
986.50,78.38
986.25,78.55
986.00,78.73
985.75,78.90
985.50,79.07
985.25,79.25
985.00,79.43
984.75,79.61
984.50,79.79
984.25,79.98
984.00,80.15
983.75,80.32
983.50,80.47
983.25,80.61
983.00,80.76
982.75,80.91
982.50,81.07
982.25,81.23
982.00,81.38
981.75,81.52
981.50,81.66
981.25,81.80
981.00,81.94
980.75,82.08
980.50,82.21
980.25,82.34
980.00,82.47
979.75,82.60
979.50,82.73
979.25,82.87
979.00,83.00
978.75,83.13
978.50,83.25
978.25,83.36
978.00,83.47
977.75,83.58
977.50,83.70
977.25,83.82
977.00,83.94
976.75,84.05
976.50,84.16
976.25,84.28
976.00,84.39
975.75,84.50
975.50,84.61
975.25,84.71
975.00,84.81
974.75,84.91
974.50,85.00
974.25,85.09
974.00,85.19
973.75,85.28
973.50,85.37
973.25,85.46
973.00,85.56
972.75,85.65
972.50,85.74
972.25,85.83
972.00,85.92
971.75,86.01
971.50,86.11
971.25,86.19
971.00,86.27
970.75,86.35
970.50,86.43
970.25,86.51
970.00,86.59
969.75,86.67
969.50,86.75
969.25,86.82
969.00,86.89
968.75,86.96
968.50,87.04
968.25,87.11
968.00,87.18
967.75,87.24
967.50,87.30
967.25,87.37
967.00,87.44
966.75,87.50
966.50,87.55
966.25,87.60
966.00,87.65
965.75,87.70
965.50,87.76
965.25,87.81
965.00,87.87
964.75,87.92
964.50,87.97
964.25,88.02
964.00,88.06
963.75,88.10
963.50,88.15
963.25,88.19
963.00,88.23
962.75,88.27
962.50,88.31
962.25,88.35
962.00,88.40
961.75,88.45
961.50,88.49
961.25,88.52
961.00,88.55
960.75,88.59
960.50,88.63
960.25,88.67
960.00,88.71
959.75,88.74
959.50,88.77
959.25,88.81
959.00,88.85
958.75,88.89
958.50,88.94
958.25,88.98
958.00,89.03
957.75,89.09
957.50,89.14
957.25,89.19
957.00,89.23
956.75,89.25
956.50,89.27
956.25,89.30
956.00,89.33
955.75,89.38
955.50,89.42
955.25,89.47
955.00,89.51
954.75,89.55
954.50,89.60
954.25,89.65
954.00,89.69
953.75,89.72
953.50,89.76
953.25,89.81
953.00,89.87
952.75,89.92
952.50,89.98
952.25,90.04
952.00,90.09
951.75,90.14
951.50,90.17
951.25,90.21
951.00,90.25
950.75,90.31
950.50,90.36
950.25,90.41
950.00,90.47
949.75,90.53
949.50,90.58
949.25,90.64
949.00,90.69
948.75,90.73
948.50,90.75
948.25,90.77
948.00,90.79
947.75,90.82
947.50,90.87
947.25,90.92
947.00,90.95
946.75,90.98
946.50,91.01
946.25,91.04
946.00,91.09
945.75,91.13
945.50,91.16
945.25,91.18
945.00,91.20
944.75,91.22
944.50,91.25
944.25,91.28
944.00,91.31
943.75,91.35
943.50,91.38
943.25,91.41
943.00,91.43
942.75,91.45
942.50,91.47
942.25,91.49
942.00,91.50
941.75,91.53
941.50,91.56
941.25,91.59
941.00,91.61
940.75,91.63
940.50,91.65
940.25,91.67
940.00,91.67
939.75,91.67
939.50,91.67
939.25,91.68
939.00,91.69
938.75,91.71
938.50,91.72
938.25,91.74
938.00,91.75
937.75,91.77
937.50,91.79
937.25,91.80
937.00,91.81
936.75,91.82
936.50,91.84
936.25,91.84
936.00,91.85
935.75,91.84
935.50,91.84
935.25,91.84
935.00,91.85
934.75,91.85
934.50,91.86
934.25,91.86
934.00,91.86
933.75,91.85
933.50,91.84
933.25,91.83
933.00,91.82
932.75,91.82
932.50,91.83
932.25,91.84
932.00,91.84
931.75,91.84
931.50,91.84
931.25,91.85
931.00,91.86
930.75,91.86
930.50,91.85
930.25,91.83
930.00,91.82
929.75,91.81
929.50,91.80
929.25,91.80
929.00,91.79
928.75,91.78
928.50,91.78
928.25,91.77
928.00,91.76
927.75,91.74
927.50,91.71
927.25,91.68
927.00,91.66
926.75,91.64
926.50,91.62
926.25,91.60
926.00,91.59
925.75,91.58
925.50,91.58
925.25,91.57
925.00,91.56
924.75,91.54
924.50,91.52
924.25,91.50
924.00,91.48
923.75,91.46
923.50,91.43
923.25,91.40
923.00,91.36
922.75,91.32
922.50,91.28
922.25,91.25
922.00,91.23
921.75,91.21
921.50,91.18
921.25,91.14
921.00,91.09
920.75,91.05
920.50,91.02
920.25,90.99
920.00,90.93
919.75,90.85
919.50,90.78
919.25,90.73
919.00,90.68
918.75,90.64
918.50,90.59
918.25,90.54
918.00,90.48
917.75,90.42
917.50,90.35
917.25,90.28
917.00,90.22
916.75,90.16
916.50,90.09
916.25,90.02
916.00,89.94
915.75,89.87
915.50,89.81
915.25,89.76
915.00,89.70
914.75,89.65
914.50,89.59
914.25,89.53
914.00,89.47
913.75,89.41
913.50,89.37
913.25,89.34
913.00,89.31
912.75,89.28
912.50,89.24
912.25,89.19
912.00,89.14
911.75,89.10
911.50,89.07
911.25,89.05
911.00,89.05
910.75,89.04
910.50,89.03
910.25,89.02
910.00,89.01
909.75,89.00
909.50,89.00
909.25,88.99
909.00,88.99
908.75,88.99
908.50,88.99
908.25,88.98
908.00,88.98
907.75,88.99
907.50,89.00
907.25,89.01
907.00,89.02
906.75,89.02
906.50,89.03
906.25,89.03
906.00,89.03
905.75,89.03
905.50,89.02
905.25,89.00
905.00,88.99
904.75,88.98
904.50,88.96
904.25,88.95
904.00,88.94
903.75,88.94
903.50,88.94
903.25,88.94
903.00,88.93
