Created as New Dataset,Sample 027 By irlear Date Tuesday, April 28 2009
cm-1,%T
2200.25,98.29
2200.00,98.29
2199.75,98.29
2199.50,98.29
2199.25,98.29
2199.00,98.30
2198.75,98.30
2198.50,98.29
2198.25,98.29
2198.00,98.29
2197.75,98.28
2197.50,98.27
2197.25,98.27
2197.00,98.27
2196.75,98.27
2196.50,98.27
2196.25,98.26
2196.00,98.26
2195.75,98.26
2195.50,98.26
2195.25,98.25
2195.00,98.25
2194.75,98.25
2194.50,98.25
2194.25,98.24
2194.00,98.24
2193.75,98.23
2193.50,98.24
2193.25,98.24
2193.00,98.24
2192.75,98.23
2192.50,98.22
2192.25,98.22
2192.00,98.22
2191.75,98.22
2191.50,98.22
2191.25,98.22
2191.00,98.22
2190.75,98.22
2190.50,98.21
2190.25,98.20
2190.00,98.20
2189.75,98.20
2189.50,98.20
2189.25,98.20
2189.00,98.20
2188.75,98.19
2188.50,98.18
2188.25,98.17
2188.00,98.17
2187.75,98.17
2187.50,98.17
2187.25,98.17
2187.00,98.17
2186.75,98.17
2186.50,98.16
2186.25,98.16
2186.00,98.15
2185.75,98.14
2185.50,98.14
2185.25,98.13
2185.00,98.13
2184.75,98.12
2184.50,98.11
2184.25,98.11
2184.00,98.10
2183.75,98.10
2183.50,98.10
2183.25,98.09
2183.00,98.09
2182.75,98.08
2182.50,98.08
2182.25,98.07
2182.00,98.06
2181.75,98.05
2181.50,98.05
2181.25,98.05
2181.00,98.04
2180.75,98.04
2180.50,98.03
2180.25,98.03
2180.00,98.03
2179.75,98.02
2179.50,98.02
2179.25,98.01
2179.00,98.00
2178.75,97.99
2178.50,97.98
2178.25,97.96
2178.00,97.95
2177.75,97.95
2177.50,97.94
2177.25,97.94
2177.00,97.94
2176.75,97.94
2176.50,97.93
2176.25,97.93
2176.00,97.92
2175.75,97.91
2175.50,97.91
2175.25,97.90
2175.00,97.89
2174.75,97.88
2174.50,97.87
2174.25,97.86
2174.00,97.86
2173.75,97.85
2173.50,97.85
2173.25,97.85
2173.00,97.84
2172.75,97.84
2172.50,97.83
2172.25,97.81
2172.00,97.79
2171.75,97.78
2171.50,97.77
2171.25,97.77
2171.00,97.77
2170.75,97.77
2170.50,97.76
2170.25,97.76
2170.00,97.75
2169.75,97.75
2169.50,97.75
2169.25,97.74
2169.00,97.73
2168.75,97.71
2168.50,97.71
2168.25,97.70
2168.00,97.69
2167.75,97.68
2167.50,97.68
2167.25,97.67
2167.00,97.67
2166.75,97.66
2166.50,97.66
2166.25,97.65
2166.00,97.65
2165.75,97.65
2165.50,97.64
2165.25,97.63
2165.00,97.62
2164.75,97.62
2164.50,97.63
2164.25,97.63
2164.00,97.62
2163.75,97.62
2163.50,97.61
2163.25,97.60
2163.00,97.59
2162.75,97.58
2162.50,97.58
2162.25,97.57
2162.00,97.57
2161.75,97.57
2161.50,97.57
2161.25,97.58
2161.00,97.57
2160.75,97.57
2160.50,97.57
2160.25,97.56
2160.00,97.56
2159.75,97.57
2159.50,97.57
2159.25,97.57
2159.00,97.57
2158.75,97.57
2158.50,97.56
2158.25,97.56
2158.00,97.56
2157.75,97.56
2157.50,97.56
2157.25,97.56
2157.00,97.56
2156.75,97.56
2156.50,97.56
2156.25,97.56
2156.00,97.56
2155.75,97.56
2155.50,97.57
2155.25,97.57
2155.00,97.58
2154.75,97.58
2154.50,97.58
2154.25,97.58
2154.00,97.58
2153.75,97.58
2153.50,97.59
2153.25,97.59
2153.00,97.60
2152.75,97.61
2152.50,97.62
2152.25,97.63
2152.00,97.63
2151.75,97.63
2151.50,97.63
2151.25,97.64
2151.00,97.64
2150.75,97.65
2150.50,97.65
2150.25,97.66
2150.00,97.66
2149.75,97.67
2149.50,97.67
2149.25,97.68
2149.00,97.68
2148.75,97.69
2148.50,97.70
2148.25,97.70
2148.00,97.71
2147.75,97.71
2147.50,97.71
2147.25,97.72
2147.00,97.73
2146.75,97.74
2146.50,97.74
2146.25,97.74
2146.00,97.75
2145.75,97.76
2145.50,97.76
2145.25,97.76
2145.00,97.77
2144.75,97.77
2144.50,97.78
2144.25,97.78
2144.00,97.79
2143.75,97.79
2143.50,97.80
2143.25,97.81
2143.00,97.81
2142.75,97.81
2142.50,97.82
2142.25,97.83
2142.00,97.84
2141.75,97.85
2141.50,97.86
2141.25,97.86
2141.00,97.87
2140.75,97.88
2140.50,97.88
2140.25,97.89
2140.00,97.89
2139.75,97.90
2139.50,97.90
2139.25,97.90
2139.00,97.90
2138.75,97.90
2138.50,97.90
2138.25,97.90
2138.00,97.91
2137.75,97.92
2137.50,97.93
2137.25,97.93
2137.00,97.94
2136.75,97.95
2136.50,97.95
2136.25,97.95
2136.00,97.95
2135.75,97.96
2135.50,97.97
2135.25,97.98
2135.00,97.98
2134.75,97.98
2134.50,97.98
2134.25,97.98
2134.00,97.98
2133.75,97.99
2133.50,98.00
2133.25,98.00
2133.00,98.00
2132.75,98.00
2132.50,98.00
2132.25,98.00
2132.00,98.01
2131.75,98.01
2131.50,98.02
2131.25,98.03
2131.00,98.04
2130.75,98.04
2130.50,98.05
2130.25,98.05
2130.00,98.05
2129.75,98.05
2129.50,98.06
2129.25,98.06
2129.00,98.06
2128.75,98.06
2128.50,98.06
2128.25,98.06
2128.00,98.07
2127.75,98.07
2127.50,98.08
2127.25,98.08
2127.00,98.08
2126.75,98.08
2126.50,98.08
2126.25,98.08
2126.00,98.09
2125.75,98.10
2125.50,98.10
2125.25,98.10
2125.00,98.10
2124.75,98.10
2124.50,98.10
2124.25,98.10
2124.00,98.11
2123.75,98.12
2123.50,98.12
2123.25,98.12
2123.00,98.11
2122.75,98.11
2122.50,98.11
2122.25,98.11
2122.00,98.11
2121.75,98.12
2121.50,98.12
2121.25,98.12
2121.00,98.12
2120.75,98.12
2120.50,98.11
2120.25,98.12
2120.00,98.12
2119.75,98.13
2119.50,98.14
2119.25,98.15
2119.00,98.14
2118.75,98.14
2118.50,98.13
2118.25,98.13
2118.00,98.14
2117.75,98.14
2117.50,98.14
2117.25,98.14
2117.00,98.14
2116.75,98.14
2116.50,98.14
2116.25,98.14
2116.00,98.14
2115.75,98.14
2115.50,98.14
2115.25,98.14
2115.00,98.15
2114.75,98.16
2114.50,98.16
2114.25,98.16
2114.00,98.16
2113.75,98.15
2113.50,98.15
2113.25,98.14
2113.00,98.14
2112.75,98.14
2112.50,98.13
2112.25,98.13
2112.00,98.12
2111.75,98.12
2111.50,98.11
2111.25,98.12
2111.00,98.13
2110.75,98.14
2110.50,98.15
2110.25,98.16
2110.00,98.16
2109.75,98.16
2109.50,98.15
2109.25,98.15
2109.00,98.15
2108.75,98.15
2108.50,98.15
2108.25,98.15
2108.00,98.14
2107.75,98.13
2107.50,98.13
2107.25,98.13
2107.00,98.13
2106.75,98.13
2106.50,98.14
2106.25,98.14
2106.00,98.14
2105.75,98.14
2105.50,98.14
2105.25,98.14
2105.00,98.14
2104.75,98.14
2104.50,98.14
2104.25,98.14
2104.00,98.13
2103.75,98.13
2103.50,98.14
2103.25,98.14
2103.00,98.15
2102.75,98.15
2102.50,98.15
2102.25,98.15
2102.00,98.15
2101.75,98.15
2101.50,98.15
2101.25,98.16
2101.00,98.17
2100.75,98.17
2100.50,98.18
2100.25,98.17
2100.00,98.16
2099.75,98.15
2099.50,98.14
2099.25,98.14
2099.00,98.15
2098.75,98.15
2098.50,98.16
2098.25,98.16
2098.00,98.16
2097.75,98.16
2097.50,98.16
2097.25,98.16
2097.00,98.17
2096.75,98.17
2096.50,98.16
2096.25,98.16
2096.00,98.16
2095.75,98.17
2095.50,98.17
2095.25,98.17
2095.00,98.17
2094.75,98.17
2094.50,98.17
2094.25,98.16
2094.00,98.16
2093.75,98.16
2093.50,98.16
2093.25,98.17
2093.00,98.17
2092.75,98.17
2092.50,98.17
2092.25,98.17
2092.00,98.17
2091.75,98.17
2091.50,98.17
2091.25,98.16
2091.00,98.16
2090.75,98.16
2090.50,98.16
2090.25,98.16
2090.00,98.17
2089.75,98.17
2089.50,98.17
2089.25,98.17
2089.00,98.17
2088.75,98.17
2088.50,98.16
2088.25,98.16
2088.00,98.16
2087.75,98.16
2087.50,98.15
2087.25,98.15
2087.00,98.15
2086.75,98.15
2086.50,98.15
2086.25,98.15
2086.00,98.16
2085.75,98.16
2085.50,98.16
2085.25,98.16
2085.00,98.16
2084.75,98.16
2084.50,98.16
2084.25,98.16
2084.00,98.15
2083.75,98.15
2083.50,98.15
2083.25,98.15
2083.00,98.15
2082.75,98.15
2082.50,98.14
2082.25,98.14
2082.00,98.14
2081.75,98.14
2081.50,98.14
2081.25,98.14
2081.00,98.14
2080.75,98.14
2080.50,98.14
2080.25,98.14
2080.00,98.14
2079.75,98.14
2079.50,98.14
2079.25,98.14
2079.00,98.13
2078.75,98.13
2078.50,98.13
2078.25,98.13
2078.00,98.13
2077.75,98.13
2077.50,98.13
2077.25,98.13
2077.00,98.12
2076.75,98.12
2076.50,98.12
2076.25,98.12
2076.00,98.12
2075.75,98.12
2075.50,98.13
2075.25,98.13
2075.00,98.12
2074.75,98.12
2074.50,98.12
2074.25,98.12
2074.00,98.13
2073.75,98.13
2073.50,98.13
2073.25,98.12
2073.00,98.12
2072.75,98.11
2072.50,98.11
2072.25,98.11
2072.00,98.11
2071.75,98.11
2071.50,98.11
2071.25,98.11
2071.00,98.11
2070.75,98.11
2070.50,98.11
2070.25,98.11
2070.00,98.10
2069.75,98.11
2069.50,98.11
2069.25,98.12
2069.00,98.12
2068.75,98.12
2068.50,98.12
2068.25,98.11
2068.00,98.11
2067.75,98.11
2067.50,98.11
2067.25,98.11
2067.00,98.10
2066.75,98.10
2066.50,98.10
2066.25,98.11
2066.00,98.10
2065.75,98.10
2065.50,98.09
2065.25,98.08
2065.00,98.08
2064.75,98.08
2064.50,98.08
2064.25,98.08
2064.00,98.08
2063.75,98.08
2063.50,98.09
2063.25,98.10
2063.00,98.10
2062.75,98.10
2062.50,98.10
2062.25,98.09
2062.00,98.09
2061.75,98.08
2061.50,98.08
2061.25,98.07
2061.00,98.07
2060.75,98.06
2060.50,98.06
2060.25,98.06
2060.00,98.06
2059.75,98.07
2059.50,98.07
2059.25,98.06
2059.00,98.06
2058.75,98.06
2058.50,98.05
2058.25,98.05
2058.00,98.05
2057.75,98.04
2057.50,98.04
2057.25,98.04
2057.00,98.04
2056.75,98.04
2056.50,98.04
2056.25,98.03
2056.00,98.03
2055.75,98.03
2055.50,98.04
2055.25,98.04
2055.00,98.03
2054.75,98.03
2054.50,98.03
2054.25,98.03
2054.00,98.02
2053.75,98.02
2053.50,98.02
2053.25,98.02
2053.00,98.02
2052.75,98.02
2052.50,98.03
2052.25,98.03
2052.00,98.03
2051.75,98.03
2051.50,98.03
2051.25,98.02
2051.00,98.02
2050.75,98.03
2050.50,98.03
2050.25,98.02
2050.00,98.02
2049.75,98.01
2049.50,98.01
2049.25,98.02
2049.00,98.02
2048.75,98.03
2048.50,98.03
2048.25,98.03
2048.00,98.04
2047.75,98.04
2047.50,98.05
2047.25,98.05
2047.00,98.05
2046.75,98.05
2046.50,98.05
2046.25,98.04
2046.00,98.04
2045.75,98.05
2045.50,98.05
2045.25,98.06
2045.00,98.07
2044.75,98.08
2044.50,98.09
2044.25,98.09
2044.00,98.09
2043.75,98.09
2043.50,98.09
2043.25,98.09
2043.00,98.09
2042.75,98.09
2042.50,98.10
2042.25,98.10
2042.00,98.11
2041.75,98.11
2041.50,98.12
2041.25,98.13
2041.00,98.14
2040.75,98.14
2040.50,98.14
2040.25,98.14
2040.00,98.15
2039.75,98.15
2039.50,98.15
2039.25,98.15
2039.00,98.16
2038.75,98.16
2038.50,98.17
2038.25,98.17
2038.00,98.17
2037.75,98.18
2037.50,98.18
2037.25,98.19
2037.00,98.19
2036.75,98.20
2036.50,98.20
2036.25,98.20
2036.00,98.19
2035.75,98.19
2035.50,98.19
2035.25,98.19
2035.00,98.19
2034.75,98.20
2034.50,98.20
2034.25,98.21
2034.00,98.21
2033.75,98.21
2033.50,98.21
2033.25,98.21
2033.00,98.21
2032.75,98.21
2032.50,98.21
2032.25,98.21
2032.00,98.21
2031.75,98.21
2031.50,98.21
2031.25,98.21
2031.00,98.21
2030.75,98.21
2030.50,98.21
2030.25,98.21
2030.00,98.21
2029.75,98.20
2029.50,98.20
2029.25,98.20
2029.00,98.20
2028.75,98.20
2028.50,98.20
2028.25,98.21
2028.00,98.21
2027.75,98.21
2027.50,98.21
2027.25,98.21
2027.00,98.22
2026.75,98.22
2026.50,98.21
2026.25,98.20
2026.00,98.20
2025.75,98.19
2025.50,98.18
2025.25,98.18
2025.00,98.18
2024.75,98.18
2024.50,98.19
2024.25,98.19
2024.00,98.19
2023.75,98.18
2023.50,98.18
2023.25,98.18
2023.00,98.18
2022.75,98.18
2022.50,98.18
2022.25,98.17
2022.00,98.17
2021.75,98.17
2021.50,98.17
2021.25,98.17
2021.00,98.17
2020.75,98.17
2020.50,98.16
2020.25,98.16
2020.00,98.15
2019.75,98.15
2019.50,98.14
2019.25,98.14
2019.00,98.14
2018.75,98.14
2018.50,98.15
2018.25,98.16
2018.00,98.16
2017.75,98.15
2017.50,98.14
2017.25,98.14
2017.00,98.13
2016.75,98.13
2016.50,98.13
2016.25,98.13
2016.00,98.13
2015.75,98.13
2015.50,98.13
2015.25,98.13
2015.00,98.13
2014.75,98.13
2014.50,98.12
2014.25,98.12
2014.00,98.12
2013.75,98.11
2013.50,98.10
2013.25,98.10
2013.00,98.10
2012.75,98.10
2012.50,98.10
2012.25,98.10
2012.00,98.10
2011.75,98.10
2011.50,98.10
2011.25,98.09
2011.00,98.09
2010.75,98.09
2010.50,98.08
2010.25,98.08
2010.00,98.08
2009.75,98.08
2009.50,98.08
2009.25,98.08
2009.00,98.08
2008.75,98.08
2008.50,98.07
2008.25,98.07
2008.00,98.07
2007.75,98.07
2007.50,98.06
2007.25,98.06
2007.00,98.06
2006.75,98.06
2006.50,98.06
2006.25,98.06
2006.00,98.06
2005.75,98.05
2005.50,98.05
2005.25,98.05
2005.00,98.04
2004.75,98.04
2004.50,98.04
2004.25,98.04
2004.00,98.03
2003.75,98.03
2003.50,98.03
2003.25,98.04
2003.00,98.03
2002.75,98.03
2002.50,98.02
2002.25,98.02
2002.00,98.02
2001.75,98.02
2001.50,98.02
2001.25,98.02
2001.00,98.01
2000.75,98.01
2000.50,98.01
2000.25,98.01
2000.00,98.01
1999.75,98.01
1999.50,98.01
1999.25,98.00
1999.00,98.00
1998.75,98.00
1998.50,98.00
1998.25,98.01
1998.00,98.01
1997.75,98.00
1997.50,98.00
1997.25,97.99
1997.00,97.99
1996.75,98.00
1996.50,98.00
1996.25,98.01
1996.00,98.01
1995.75,98.00
1995.50,97.99
1995.25,97.98
1995.00,97.98
1994.75,97.98
1994.50,97.99
1994.25,97.99
1994.00,97.99
1993.75,97.99
1993.50,97.99
1993.25,97.99
1993.00,97.99
1992.75,97.98
1992.50,97.97
1992.25,97.97
1992.00,97.97
1991.75,97.98
1991.50,97.98
1991.25,97.99
1991.00,97.99
1990.75,97.99
1990.50,97.99
1990.25,97.99
1990.00,97.99
1989.75,97.99
1989.50,97.98
1989.25,97.97
1989.00,97.97
1988.75,97.97
1988.50,97.97
1988.25,97.98
1988.00,97.98
1987.75,97.98
1987.50,97.97
1987.25,97.97
1987.00,97.97
1986.75,97.97
1986.50,97.96
1986.25,97.96
1986.00,97.95
1985.75,97.95
1985.50,97.95
1985.25,97.95
1985.00,97.95
1984.75,97.96
1984.50,97.96
1984.25,97.96
1984.00,97.96
1983.75,97.96
1983.50,97.95
1983.25,97.94
1983.00,97.94
1982.75,97.94
1982.50,97.94
1982.25,97.94
1982.00,97.94
1981.75,97.93
1981.50,97.92
1981.25,97.92
1981.00,97.92
1980.75,97.92
1980.50,97.91
1980.25,97.91
1980.00,97.91
1979.75,97.91
1979.50,97.91
1979.25,97.90
1979.00,97.90
1978.75,97.89
1978.50,97.88
1978.25,97.88
1978.00,97.87
1977.75,97.87
1977.50,97.87
1977.25,97.87
1977.00,97.87
1976.75,97.87
1976.50,97.87
1976.25,97.86
1976.00,97.86
1975.75,97.86
1975.50,97.85
1975.25,97.85
1975.00,97.84
1974.75,97.84
1974.50,97.83
1974.25,97.82
1974.00,97.82
1973.75,97.82
1973.50,97.83
1973.25,97.82
1973.00,97.82
1972.75,97.81
1972.50,97.81
1972.25,97.79
1972.00,97.78
1971.75,97.77
1971.50,97.77
1971.25,97.76
1971.00,97.76
1970.75,97.76
1970.50,97.76
1970.25,97.76
1970.00,97.75
1969.75,97.73
1969.50,97.72
1969.25,97.71
1969.00,97.70
1968.75,97.71
1968.50,97.70
1968.25,97.70
1968.00,97.69
1967.75,97.68
1967.50,97.68
1967.25,97.68
1967.00,97.68
1966.75,97.67
1966.50,97.66
1966.25,97.64
1966.00,97.64
1965.75,97.64
1965.50,97.64
1965.25,97.64
1965.00,97.63
1964.75,97.63
1964.50,97.63
1964.25,97.62
1964.00,97.62
1963.75,97.61
1963.50,97.61
1963.25,97.60
1963.00,97.60
1962.75,97.59
1962.50,97.58
1962.25,97.57
1962.00,97.57
1961.75,97.57
1961.50,97.58
1961.25,97.58
1961.00,97.58
1960.75,97.57
1960.50,97.56
1960.25,97.55
1960.00,97.54
1959.75,97.54
1959.50,97.53
1959.25,97.54
1959.00,97.54
1958.75,97.54
1958.50,97.53
1958.25,97.52
1958.00,97.51
1957.75,97.50
1957.50,97.50
1957.25,97.50
1957.00,97.50
1956.75,97.50
1956.50,97.50
1956.25,97.49
1956.00,97.50
1955.75,97.49
1955.50,97.49
1955.25,97.48
1955.00,97.47
1954.75,97.46
1954.50,97.46
1954.25,97.47
1954.00,97.47
1953.75,97.47
1953.50,97.46
1953.25,97.45
1953.00,97.44
1952.75,97.43
1952.50,97.43
1952.25,97.43
1952.00,97.43
1951.75,97.43
1951.50,97.42
1951.25,97.42
1951.00,97.41
1950.75,97.40
1950.50,97.39
1950.25,97.38
1950.00,97.38
1949.75,97.38
1949.50,97.38
1949.25,97.37
1949.00,97.37
1948.75,97.36
1948.50,97.35
1948.25,97.34
1948.00,97.34
1947.75,97.34
1947.50,97.34
1947.25,97.34
1947.00,97.33
1946.75,97.32
1946.50,97.32
1946.25,97.32
1946.00,97.32
1945.75,97.32
1945.50,97.31
1945.25,97.30
1945.00,97.30
1944.75,97.31
1944.50,97.31
1944.25,97.31
1944.00,97.31
1943.75,97.31
1943.50,97.32
1943.25,97.32
1943.00,97.31
1942.75,97.31
1942.50,97.31
1942.25,97.31
1942.00,97.32
1941.75,97.32
1941.50,97.33
1941.25,97.34
1941.00,97.34
1940.75,97.34
1940.50,97.35
1940.25,97.36
1940.00,97.37
1939.75,97.37
1939.50,97.38
1939.25,97.38
1939.00,97.39
1938.75,97.40
1938.50,97.40
1938.25,97.41
1938.00,97.41
1937.75,97.42
1937.50,97.43
1937.25,97.45
1937.00,97.46
1936.75,97.47
1936.50,97.48
1936.25,97.48
1936.00,97.48
1935.75,97.48
1935.50,97.49
1935.25,97.50
1935.00,97.51
1934.75,97.52
1934.50,97.53
1934.25,97.54
1934.00,97.55
1933.75,97.56
1933.50,97.55
1933.25,97.55
1933.00,97.55
1932.75,97.56
1932.50,97.57
1932.25,97.58
1932.00,97.59
1931.75,97.59
1931.50,97.59
1931.25,97.60
1931.00,97.60
1930.75,97.61
1930.50,97.61
1930.25,97.62
1930.00,97.63
1929.75,97.64
1929.50,97.65
1929.25,97.65
1929.00,97.66
1928.75,97.66
1928.50,97.67
1928.25,97.67
1928.00,97.67
1927.75,97.67
1927.50,97.66
1927.25,97.66
1927.00,97.67
1926.75,97.68
1926.50,97.69
1926.25,97.70
1926.00,97.70
1925.75,97.70
1925.50,97.70
1925.25,97.70
1925.00,97.70
1924.75,97.71
1924.50,97.71
1924.25,97.71
1924.00,97.71
1923.75,97.71
1923.50,97.71
1923.25,97.71
1923.00,97.71
1922.75,97.71
1922.50,97.72
1922.25,97.72
1922.00,97.73
1921.75,97.73
1921.50,97.74
1921.25,97.74
1921.00,97.74
1920.75,97.74
1920.50,97.74
1920.25,97.75
1920.00,97.75
1919.75,97.75
1919.50,97.76
1919.25,97.76
1919.00,97.76
1918.75,97.76
1918.50,97.76
1918.25,97.76
1918.00,97.76
1917.75,97.76
1917.50,97.76
1917.25,97.75
1917.00,97.76
1916.75,97.76
1916.50,97.76
1916.25,97.77
1916.00,97.77
1915.75,97.78
1915.50,97.79
1915.25,97.80
1915.00,97.80
1914.75,97.80
1914.50,97.81
1914.25,97.81
1914.00,97.82
1913.75,97.82
1913.50,97.82
1913.25,97.82
1913.00,97.82
1912.75,97.82
1912.50,97.83
1912.25,97.83
1912.00,97.84
1911.75,97.85
1911.50,97.85
1911.25,97.86
1911.00,97.86
1910.75,97.86
1910.50,97.86
1910.25,97.86
1910.00,97.86
1909.75,97.86
1909.50,97.86
1909.25,97.86
1909.00,97.87
1908.75,97.87
1908.50,97.87
1908.25,97.87
1908.00,97.87
1907.75,97.88
1907.50,97.89
1907.25,97.90
1907.00,97.90
1906.75,97.90
1906.50,97.91
1906.25,97.91
1906.00,97.92
1905.75,97.93
1905.50,97.92
1905.25,97.92
1905.00,97.92
1904.75,97.92
1904.50,97.93
1904.25,97.93
1904.00,97.93
1903.75,97.94
1903.50,97.94
1903.25,97.94
1903.00,97.93
1902.75,97.92
1902.50,97.92
1902.25,97.92
1902.00,97.92
1901.75,97.93
1901.50,97.93
1901.25,97.94
1901.00,97.95
1900.75,97.95
1900.50,97.95
1900.25,97.95
1900.00,97.95
1899.75,97.95
1899.50,97.95
1899.25,97.95
1899.00,97.95
1898.75,97.95
1898.50,97.95
1898.25,97.95
1898.00,97.95
1897.75,97.96
1897.50,97.96
1897.25,97.97
1897.00,97.97
1896.75,97.97
1896.50,97.97
1896.25,97.97
1896.00,97.97
1895.75,97.97
1895.50,97.96
1895.25,97.97
1895.00,97.97
1894.75,97.97
1894.50,97.96
1894.25,97.96
1894.00,97.96
1893.75,97.97
1893.50,97.98
1893.25,97.98
1893.00,97.98
1892.75,97.98
1892.50,97.98
1892.25,97.98
1892.00,97.98
1891.75,97.98
1891.50,97.98
1891.25,97.97
1891.00,97.96
1890.75,97.96
1890.50,97.96
1890.25,97.96
1890.00,97.97
1889.75,97.97
1889.50,97.96
1889.25,97.97
1889.00,97.97
1888.75,97.97
1888.50,97.97
1888.25,97.96
1888.00,97.96
1887.75,97.95
1887.50,97.95
1887.25,97.96
1887.00,97.97
1886.75,97.98
1886.50,97.98
1886.25,97.99
1886.00,97.99
1885.75,97.99
1885.50,97.98
1885.25,97.97
1885.00,97.96
1884.75,97.96
1884.50,97.96
1884.25,97.96
1884.00,97.97
1883.75,97.98
1883.50,97.98
1883.25,97.98
1883.00,97.97
1882.75,97.96
1882.50,97.95
1882.25,97.95
1882.00,97.96
1881.75,97.96
1881.50,97.97
1881.25,97.96
1881.00,97.96
1880.75,97.96
1880.50,97.96
1880.25,97.97
1880.00,97.97
1879.75,97.98
1879.50,97.97
1879.25,97.96
1879.00,97.95
1878.75,97.95
1878.50,97.95
1878.25,97.95
1878.00,97.96
1877.75,97.96
1877.50,97.96
1877.25,97.96
1877.00,97.96
1876.75,97.96
1876.50,97.96
1876.25,97.96
1876.00,97.96
1875.75,97.97
1875.50,97.97
1875.25,97.96
1875.00,97.96
1874.75,97.95
1874.50,97.95
1874.25,97.95
1874.00,97.95
1873.75,97.95
1873.50,97.95
1873.25,97.96
1873.00,97.96
1872.75,97.97
1872.50,97.97
1872.25,97.97
1872.00,97.97
1871.75,97.97
1871.50,97.97
1871.25,97.97
1871.00,97.97
1870.75,97.97
1870.50,97.97
1870.25,97.96
1870.00,97.96
1869.75,97.96
1869.50,97.95
1869.25,97.95
1869.00,97.96
1868.75,97.96
1868.50,97.97
1868.25,97.97
1868.00,97.96
1867.75,97.96
1867.50,97.96
1867.25,97.96
1867.00,97.97
1866.75,97.98
1866.50,97.98
1866.25,97.98
1866.00,97.98
1865.75,97.98
1865.50,97.97
1865.25,97.98
1865.00,97.98
1864.75,97.98
1864.50,97.98
1864.25,97.97
1864.00,97.97
1863.75,97.97
1863.50,97.97
1863.25,97.97
1863.00,97.98
1862.75,97.99
1862.50,98.00
1862.25,98.00
1862.00,98.00
1861.75,97.99
1861.50,97.99
1861.25,97.99
1861.00,97.99
1860.75,97.99
1860.50,98.00
1860.25,98.00
1860.00,97.99
1859.75,97.99
1859.50,97.99
1859.25,97.99
1859.00,97.99
1858.75,98.00
1858.50,98.00
1858.25,98.00
1858.00,97.99
1857.75,97.99
1857.50,97.98
1857.25,97.98
1857.00,97.98
1856.75,97.98
1856.50,97.98
1856.25,97.98
1856.00,97.98
1855.75,97.97
1855.50,97.97
1855.25,97.97
1855.00,97.98
1854.75,97.98
1854.50,97.98
1854.25,97.98
1854.00,97.98
1853.75,97.98
1853.50,97.98
1853.25,97.98
1853.00,97.99
1852.75,97.99
1852.50,97.99
1852.25,97.99
1852.00,97.99
1851.75,97.99
1851.50,97.99
1851.25,97.98
1851.00,97.98
1850.75,97.97
1850.50,97.97
1850.25,97.98
1850.00,97.98
1849.75,97.99
1849.50,97.99
1849.25,97.99
1849.00,98.00
1848.75,98.00
1848.50,97.99
1848.25,97.99
1848.00,97.98
1847.75,97.99
1847.50,97.99
1847.25,97.99
1847.00,97.99
1846.75,97.99
1846.50,98.00
1846.25,98.00
1846.00,97.99
1845.75,97.99
1845.50,97.99
1845.25,97.99
1845.00,97.99
1844.75,97.99
1844.50,97.99
1844.25,97.99
1844.00,98.00
1843.75,98.01
1843.50,98.02
1843.25,98.02
1843.00,98.03
1842.75,98.02
1842.50,98.01
1842.25,98.00
1842.00,98.00
1841.75,98.01
1841.50,98.01
1841.25,98.02
1841.00,98.02
1840.75,98.02
1840.50,98.02
1840.25,98.03
1840.00,98.03
1839.75,98.03
1839.50,98.03
1839.25,98.03
1839.00,98.03
1838.75,98.03
1838.50,98.03
1838.25,98.03
1838.00,98.03
1837.75,98.03
1837.50,98.03
1837.25,98.02
1837.00,98.02
1836.75,98.02
1836.50,98.02
1836.25,98.03
1836.00,98.03
1835.75,98.04
1835.50,98.04
1835.25,98.04
1835.00,98.05
1834.75,98.04
1834.50,98.04
1834.25,98.04
1834.00,98.04
1833.75,98.05
1833.50,98.05
1833.25,98.05
1833.00,98.05
1832.75,98.05
1832.50,98.04
1832.25,98.04
1832.00,98.04
1831.75,98.03
1831.50,98.03
1831.25,98.03
1831.00,98.03
1830.75,98.02
1830.50,98.01
1830.25,98.01
1830.00,98.01
1829.75,98.01
1829.50,98.01
1829.25,98.00
1829.00,98.00
1828.75,98.01
1828.50,98.01
1828.25,98.02
1828.00,98.03
1827.75,98.03
1827.50,98.02
1827.25,98.02
1827.00,98.02
1826.75,98.01
1826.50,98.01
1826.25,98.01
1826.00,98.02
1825.75,98.02
1825.50,98.02
1825.25,98.02
1825.00,98.01
1824.75,98.01
1824.50,98.01
1824.25,98.02
1824.00,98.02
1823.75,98.02
1823.50,98.01
1823.25,98.01
1823.00,98.01
1822.75,98.00
1822.50,98.00
1822.25,98.01
1822.00,98.01
1821.75,98.01
1821.50,98.01
1821.25,98.01
1821.00,98.01
1820.75,98.01
1820.50,98.01
1820.25,98.00
1820.00,98.00
1819.75,98.00
1819.50,98.00
1819.25,98.01
1819.00,98.01
1818.75,98.00
1818.50,98.00
1818.25,98.00
1818.00,97.99
1817.75,97.99
1817.50,97.99
1817.25,97.99
1817.00,98.00
1816.75,98.00
1816.50,98.00
1816.25,98.00
1816.00,98.00
1815.75,97.99
1815.50,97.99
1815.25,97.99
1815.00,97.99
1814.75,97.98
1814.50,97.98
1814.25,97.98
1814.00,97.99
1813.75,97.99
1813.50,97.99
1813.25,97.99
1813.00,97.98
