Created as New Dataset,Sample 038 By irlear Date Monday, April 27 2009
cm-1,%T
1256.25,40.18
1256.00,41.16
1255.75,42.15
1255.50,43.12
1255.25,44.08
1255.00,45.04
1254.75,46.00
1254.50,46.96
1254.25,47.92
1254.00,48.89
1253.75,49.87
1253.50,50.87
1253.25,51.89
1253.00,52.95
1252.75,54.04
1252.50,55.17
1252.25,56.34
1252.00,57.54
1251.75,58.76
1251.50,60.02
1251.25,61.29
1251.00,62.58
1250.75,63.87
1250.50,65.16
1250.25,66.43
1250.00,67.69
1249.75,68.91
1249.50,70.09
1249.25,71.24
1249.00,72.34
1248.75,73.41
1248.50,74.44
1248.25,75.41
1248.00,76.35
1247.75,77.23
1247.50,78.07
1247.25,78.87
1247.00,79.62
1246.75,80.32
1246.50,80.99
1246.25,81.63
1246.00,82.23
1245.75,82.80
1245.50,83.34
1245.25,83.85
1245.00,84.33
1244.75,84.78
1244.50,85.20
1244.25,85.59
1244.00,85.98
1243.75,86.35
1243.50,86.70
1243.25,87.03
1243.00,87.34
1242.75,87.63
1242.50,87.90
1242.25,88.17
1242.00,88.43
1241.75,88.68
1241.50,88.91
1241.25,89.12
1241.00,89.33
1240.75,89.52
1240.50,89.70
1240.25,89.88
1240.00,90.05
1239.75,90.21
1239.50,90.36
1239.25,90.51
1239.00,90.64
1238.75,90.77
1238.50,90.89
1238.25,91.01
1238.00,91.13
1237.75,91.24
1237.50,91.35
1237.25,91.45
1237.00,91.54
1236.75,91.62
1236.50,91.69
1236.25,91.77
1236.00,91.84
1235.75,91.92
1235.50,91.99
1235.25,92.05
1235.00,92.11
1234.75,92.16
1234.50,92.21
1234.25,92.26
1234.00,92.31
1233.75,92.35
1233.50,92.38
1233.25,92.41
1233.00,92.43
1232.75,92.44
1232.50,92.47
1232.25,92.49
1232.00,92.52
1231.75,92.54
1231.50,92.56
1231.25,92.57
1231.00,92.57
1230.75,92.56
1230.50,92.55
1230.25,92.54
1230.00,92.54
1229.75,92.54
1229.50,92.53
1229.25,92.53
1229.00,92.53
1228.75,92.52
1228.50,92.50
1228.25,92.49
1228.00,92.47
1227.75,92.44
1227.50,92.41
1227.25,92.38
1227.00,92.35
1226.75,92.32
1226.50,92.30
1226.25,92.27
1226.00,92.24
1225.75,92.20
1225.50,92.15
1225.25,92.11
1225.00,92.07
1224.75,92.02
1224.50,91.97
1224.25,91.92
1224.00,91.87
1223.75,91.81
1223.50,91.75
1223.25,91.70
1223.00,91.66
1222.75,91.60
1222.50,91.54
1222.25,91.48
1222.00,91.41
1221.75,91.35
1221.50,91.28
1221.25,91.22
1221.00,91.15
1220.75,91.08
1220.50,91.01
1220.25,90.94
1220.00,90.87
1219.75,90.80
1219.50,90.73
1219.25,90.65
1219.00,90.56
1218.75,90.47
1218.50,90.38
1218.25,90.30
1218.00,90.22
1217.75,90.15
1217.50,90.07
1217.25,89.99
1217.00,89.89
1216.75,89.79
1216.50,89.70
1216.25,89.61
1216.00,89.53
1215.75,89.45
1215.50,89.36
1215.25,89.26
1215.00,89.17
1214.75,89.08
1214.50,88.99
1214.25,88.89
1214.00,88.79
1213.75,88.69
1213.50,88.59
1213.25,88.50
1213.00,88.41
1212.75,88.32
1212.50,88.23
1212.25,88.14
1212.00,88.04
1211.75,87.93
1211.50,87.82
1211.25,87.70
1211.00,87.59
1210.75,87.50
1210.50,87.42
1210.25,87.34
1210.00,87.26
1209.75,87.17
1209.50,87.07
1209.25,86.97
1209.00,86.86
1208.75,86.77
1208.50,86.68
1208.25,86.58
1208.00,86.49
1207.75,86.40
1207.50,86.31
1207.25,86.22
1207.00,86.13
1206.75,86.04
1206.50,85.95
1206.25,85.86
1206.00,85.77
1205.75,85.69
1205.50,85.61
1205.25,85.53
1205.00,85.44
1204.75,85.35
1204.50,85.25
1204.25,85.16
1204.00,85.07
1203.75,84.99
1203.50,84.91
1203.25,84.84
1203.00,84.76
1202.75,84.68
1202.50,84.61
1202.25,84.52
1202.00,84.44
1201.75,84.36
1201.50,84.29
1201.25,84.22
1201.00,84.15
1200.75,84.09
1200.50,84.02
1200.25,83.95
1200.00,83.88
1199.75,83.80
1199.50,83.73
1199.25,83.67
1199.00,83.61
1198.75,83.55
1198.50,83.49
1198.25,83.43
1198.00,83.36
1197.75,83.30
1197.50,83.24
1197.25,83.19
1197.00,83.13
1196.75,83.07
1196.50,83.00
1196.25,82.94
1196.00,82.90
1195.75,82.85
1195.50,82.80
1195.25,82.74
1195.00,82.69
1194.75,82.63
1194.50,82.59
1194.25,82.54
1194.00,82.50
1193.75,82.46
1193.50,82.41
1193.25,82.37
1193.00,82.32
1192.75,82.27
1192.50,82.23
1192.25,82.18
1192.00,82.15
1191.75,82.12
1191.50,82.09
1191.25,82.04
1191.00,81.99
1190.75,81.94
1190.50,81.89
1190.25,81.85
1190.00,81.83
1189.75,81.81
1189.50,81.78
1189.25,81.75
1189.00,81.72
1188.75,81.68
1188.50,81.65
1188.25,81.62
1188.00,81.61
1187.75,81.59
1187.50,81.57
1187.25,81.54
1187.00,81.50
1186.75,81.47
1186.50,81.43
1186.25,81.39
1186.00,81.36
1185.75,81.33
1185.50,81.31
1185.25,81.29
1185.00,81.26
1184.75,81.24
1184.50,81.21
1184.25,81.18
1184.00,81.15
1183.75,81.13
1183.50,81.11
1183.25,81.09
1183.00,81.08
1182.75,81.06
1182.50,81.04
1182.25,81.01
1182.00,80.99
1181.75,80.96
1181.50,80.94
1181.25,80.91
1181.00,80.89
1180.75,80.87
1180.50,80.84
1180.25,80.81
1180.00,80.78
1179.75,80.75
1179.50,80.73
1179.25,80.71
1179.00,80.69
1178.75,80.67
1178.50,80.65
1178.25,80.62
1178.00,80.59
1177.75,80.55
1177.50,80.53
1177.25,80.50
1177.00,80.47
1176.75,80.44
1176.50,80.41
1176.25,80.37
1176.00,80.34
1175.75,80.31
1175.50,80.29
1175.25,80.26
1175.00,80.24
1174.75,80.20
1174.50,80.16
1174.25,80.13
1174.00,80.10
1173.75,80.07
1173.50,80.03
1173.25,80.00
1173.00,79.96
1172.75,79.93
1172.50,79.90
1172.25,79.87
1172.00,79.85
1171.75,79.82
1171.50,79.78
1171.25,79.75
1171.00,79.71
1170.75,79.69
1170.50,79.67
1170.25,79.65
1170.00,79.62
1169.75,79.59
1169.50,79.56
1169.25,79.52
1169.00,79.50
1168.75,79.46
1168.50,79.42
1168.25,79.37
1168.00,79.33
1167.75,79.30
1167.50,79.27
1167.25,79.24
1167.00,79.21
1166.75,79.18
1166.50,79.13
1166.25,79.08
1166.00,79.03
1165.75,78.98
1165.50,78.93
1165.25,78.89
1165.00,78.85
1164.75,78.81
1164.50,78.77
1164.25,78.72
1164.00,78.68
1163.75,78.63
1163.50,78.58
1163.25,78.53
1163.00,78.49
1162.75,78.44
1162.50,78.40
1162.25,78.34
1162.00,78.28
1161.75,78.21
1161.50,78.15
1161.25,78.08
1161.00,78.02
1160.75,77.96
1160.50,77.91
1160.25,77.87
1160.00,77.83
1159.75,77.78
1159.50,77.71
1159.25,77.63
1159.00,77.55
1158.75,77.47
1158.50,77.40
1158.25,77.33
1158.00,77.27
1157.75,77.21
1157.50,77.14
1157.25,77.07
1157.00,77.00
1156.75,76.94
1156.50,76.86
1156.25,76.77
1156.00,76.69
1155.75,76.61
1155.50,76.53
1155.25,76.45
1155.00,76.37
1154.75,76.28
1154.50,76.19
1154.25,76.09
1154.00,75.99
1153.75,75.89
1153.50,75.79
1153.25,75.70
1153.00,75.60
1152.75,75.51
1152.50,75.41
1152.25,75.31
1152.00,75.22
1151.75,75.11
1151.50,75.01
1151.25,74.90
1151.00,74.80
1150.75,74.69
1150.50,74.59
1150.25,74.48
1150.00,74.37
1149.75,74.27
1149.50,74.16
1149.25,74.03
1149.00,73.90
1148.75,73.76
1148.50,73.62
1148.25,73.48
1148.00,73.36
1147.75,73.24
1147.50,73.13
1147.25,73.00
1147.00,72.87
1146.75,72.73
1146.50,72.59
1146.25,72.44
1146.00,72.29
1145.75,72.15
1145.50,72.01
1145.25,71.87
1145.00,71.72
1144.75,71.56
1144.50,71.40
1144.25,71.24
1144.00,71.08
1143.75,70.94
1143.50,70.78
1143.25,70.62
1143.00,70.44
1142.75,70.26
1142.50,70.08
1142.25,69.89
1142.00,69.71
1141.75,69.54
1141.50,69.36
1141.25,69.19
1141.00,69.01
1140.75,68.82
1140.50,68.63
1140.25,68.43
1140.00,68.24
1139.75,68.04
1139.50,67.84
1139.25,67.64
1139.00,67.45
1138.75,67.25
1138.50,67.05
1138.25,66.84
1138.00,66.62
1137.75,66.41
1137.50,66.20
1137.25,65.99
1137.00,65.77
1136.75,65.55
1136.50,65.32
1136.25,65.09
1136.00,64.87
1135.75,64.63
1135.50,64.40
1135.25,64.15
1135.00,63.91
1134.75,63.67
1134.50,63.42
1134.25,63.18
1134.00,62.93
1133.75,62.67
1133.50,62.41
1133.25,62.15
1133.00,61.89
1132.75,61.62
1132.50,61.35
1132.25,61.08
1132.00,60.81
1131.75,60.53
1131.50,60.24
1131.25,59.96
1131.00,59.68
1130.75,59.40
1130.50,59.11
1130.25,58.80
1130.00,58.48
1129.75,58.16
1129.50,57.86
1129.25,57.55
1129.00,57.25
1128.75,56.94
1128.50,56.62
1128.25,56.29
1128.00,55.96
1127.75,55.63
1127.50,55.29
1127.25,54.95
1127.00,54.61
1126.75,54.27
1126.50,53.93
1126.25,53.58
1126.00,53.24
1125.75,52.89
1125.50,52.54
1125.25,52.19
1125.00,51.83
1124.75,51.46
1124.50,51.10
1124.25,50.72
1124.00,50.36
1123.75,49.99
1123.50,49.61
1123.25,49.24
1123.00,48.87
1122.75,48.51
1122.50,48.14
1122.25,47.76
1122.00,47.39
1121.75,47.01
1121.50,46.63
1121.25,46.25
1121.00,45.86
1120.75,45.47
1120.50,45.07
1120.25,44.68
1120.00,44.30
1119.75,43.92
1119.50,43.54
1119.25,43.14
1119.00,42.75
1118.75,42.35
1118.50,41.96
1118.25,41.58
1118.00,41.19
1117.75,40.81
1117.50,40.42
1117.25,40.02
1117.00,39.64
1116.75,39.25
1116.50,38.87
1116.25,38.48
1116.00,38.10
1115.75,37.72
1115.50,37.35
1115.25,36.98
1115.00,36.62
1114.75,36.24
1114.50,35.86
1114.25,35.48
1114.00,35.10
1113.75,34.73
1113.50,34.36
1113.25,34.00
1113.00,33.64
1112.75,33.29
1112.50,32.94
1112.25,32.59
1112.00,32.25
1111.75,31.91
1111.50,31.56
1111.25,31.21
1111.00,30.87
1110.75,30.54
1110.50,30.20
1110.25,29.87
1110.00,29.54
1109.75,29.23
1109.50,28.91
1109.25,28.60
1109.00,28.30
1108.75,28.00
1108.50,27.69
1108.25,27.38
1108.00,27.09
1107.75,26.80
1107.50,26.51
1107.25,26.22
1107.00,25.94
1106.75,25.66
1106.50,25.39
1106.25,25.12
1106.00,24.86
1105.75,24.61
1105.50,24.35
1105.25,24.09
1105.00,23.85
1104.75,23.61
1104.50,23.38
1104.25,23.15
1104.00,22.92
1103.75,22.69
1103.50,22.46
1103.25,22.22
1103.00,22.00
1102.75,21.78
1102.50,21.57
1102.25,21.36
1102.00,21.17
1101.75,20.99
1101.50,20.80
1101.25,20.61
1101.00,20.42
1100.75,20.25
1100.50,20.08
1100.25,19.91
1100.00,19.74
1099.75,19.58
1099.50,19.42
1099.25,19.28
1099.00,19.15
1098.75,19.02
1098.50,18.89
1098.25,18.75
1098.00,18.62
1097.75,18.50
1097.50,18.38
1097.25,18.27
1097.00,18.15
1096.75,18.04
1096.50,17.93
1096.25,17.82
1096.00,17.73
1095.75,17.64
1095.50,17.54
1095.25,17.44
1095.00,17.35
1094.75,17.28
1094.50,17.21
1094.25,17.14
1094.00,17.08
1093.75,17.02
1093.50,16.96
1093.25,16.91
1093.00,16.87
1092.75,16.83
1092.50,16.78
1092.25,16.72
1092.00,16.67
1091.75,16.63
1091.50,16.60
1091.25,16.57
1091.00,16.55
1090.75,16.53
1090.50,16.51
1090.25,16.48
1090.00,16.47
1089.75,16.46
1089.50,16.45
1089.25,16.44
1089.00,16.44
1088.75,16.44
1088.50,16.44
1088.25,16.45
1088.00,16.47
1087.75,16.48
1087.50,16.49
1087.25,16.49
1087.00,16.50
1086.75,16.52
1086.50,16.54
1086.25,16.56
1086.00,16.60
1085.75,16.64
1085.50,16.69
1085.25,16.72
1085.00,16.75
1084.75,16.79
1084.50,16.82
1084.25,16.86
1084.00,16.90
1083.75,16.95
1083.50,16.99
1083.25,17.03
1083.00,17.08
1082.75,17.12
1082.50,17.17
1082.25,17.21
1082.00,17.27
1081.75,17.34
1081.50,17.40
1081.25,17.46
1081.00,17.52
1080.75,17.59
1080.50,17.66
1080.25,17.73
1080.00,17.80
1079.75,17.87
1079.50,17.94
1079.25,18.01
1079.00,18.09
1078.75,18.17
1078.50,18.25
1078.25,18.32
1078.00,18.41
1077.75,18.49
1077.50,18.58
1077.25,18.66
1077.00,18.75
1076.75,18.83
1076.50,18.91
1076.25,18.99
1076.00,19.07
1075.75,19.16
1075.50,19.25
1075.25,19.34
1075.00,19.43
1074.75,19.52
1074.50,19.60
1074.25,19.68
1074.00,19.78
1073.75,19.89
1073.50,20.00
1073.25,20.10
1073.00,20.20
1072.75,20.29
1072.50,20.37
1072.25,20.45
1072.00,20.55
1071.75,20.67
1071.50,20.78
1071.25,20.88
1071.00,20.98
1070.75,21.07
1070.50,21.16
1070.25,21.25
1070.00,21.35
1069.75,21.46
1069.50,21.57
1069.25,21.67
1069.00,21.76
1068.75,21.86
1068.50,21.96
1068.25,22.06
1068.00,22.16
1067.75,22.27
1067.50,22.36
1067.25,22.47
1067.00,22.58
1066.75,22.69
1066.50,22.80
1066.25,22.90
1066.00,23.01
1065.75,23.12
1065.50,23.22
1065.25,23.32
1065.00,23.43
1064.75,23.53
1064.50,23.64
1064.25,23.75
1064.00,23.87
1063.75,23.98
1063.50,24.09
1063.25,24.20
1063.00,24.31
1062.75,24.42
1062.50,24.51
1062.25,24.61
1062.00,24.71
1061.75,24.83
1061.50,24.94
1061.25,25.04
1061.00,25.16
1060.75,25.27
1060.50,25.38
1060.25,25.50
1060.00,25.63
1059.75,25.75
1059.50,25.85
1059.25,25.95
1059.00,26.05
1058.75,26.15
1058.50,26.25
1058.25,26.35
1058.00,26.46
1057.75,26.57
1057.50,26.68
1057.25,26.78
1057.00,26.90
1056.75,27.01
1056.50,27.12
1056.25,27.23
1056.00,27.34
1055.75,27.45
1055.50,27.55
1055.25,27.64
1055.00,27.74
1054.75,27.85
1054.50,27.95
1054.25,28.04
1054.00,28.15
1053.75,28.25
1053.50,28.35
1053.25,28.45
1053.00,28.55
1052.75,28.65
1052.50,28.74
1052.25,28.84
1052.00,28.94
1051.75,29.04
1051.50,29.14
1051.25,29.23
1051.00,29.33
1050.75,29.43
1050.50,29.51
1050.25,29.58
1050.00,29.66
1049.75,29.75
1049.50,29.83
1049.25,29.91
1049.00,29.99
1048.75,30.07
1048.50,30.13
1048.25,30.20
1048.00,30.27
1047.75,30.35
1047.50,30.42
1047.25,30.50
1047.00,30.58
1046.75,30.65
1046.50,30.71
1046.25,30.76
1046.00,30.80
1045.75,30.85
1045.50,30.90
1045.25,30.95
1045.00,31.00
1044.75,31.06
1044.50,31.11
1044.25,31.16
1044.00,31.21
1043.75,31.25
1043.50,31.28
1043.25,31.30
1043.00,31.33
1042.75,31.37
1042.50,31.40
1042.25,31.43
1042.00,31.45
1041.75,31.47
1041.50,31.49
1041.25,31.51
1041.00,31.54
1040.75,31.57
1040.50,31.60
1040.25,31.62
1040.00,31.64
1039.75,31.65
1039.50,31.65
1039.25,31.65
1039.00,31.66
1038.75,31.66
1038.50,31.67
1038.25,31.67
1038.00,31.69
1037.75,31.69
1037.50,31.69
1037.25,31.68
1037.00,31.67
1036.75,31.66
1036.50,31.65
1036.25,31.64
1036.00,31.63
1035.75,31.62
1035.50,31.60
1035.25,31.59
1035.00,31.59
1034.75,31.57
1034.50,31.55
1034.25,31.54
1034.00,31.53
1033.75,31.52
1033.50,31.50
1033.25,31.47
1033.00,31.44
1032.75,31.41
1032.50,31.39
1032.25,31.37
1032.00,31.35
1031.75,31.35
1031.50,31.33
1031.25,31.30
1031.00,31.27
1030.75,31.24
1030.50,31.20
1030.25,31.17
1030.00,31.14
1029.75,31.11
1029.50,31.08
1029.25,31.05
1029.00,31.02
1028.75,30.99
1028.50,30.96
1028.25,30.93
1028.00,30.90
1027.75,30.86
1027.50,30.82
1027.25,30.78
1027.00,30.75
1026.75,30.72
1026.50,30.69
1026.25,30.66
1026.00,30.63
1025.75,30.61
1025.50,30.59
1025.25,30.56
1025.00,30.55
1024.75,30.53
1024.50,30.51
1024.25,30.48
1024.00,30.47
1023.75,30.46
1023.50,30.44
1023.25,30.43
1023.00,30.42
1022.75,30.42
1022.50,30.43
1022.25,30.44
1022.00,30.46
1021.75,30.49
1021.50,30.51
1021.25,30.54
1021.00,30.57
1020.75,30.61
1020.50,30.65
1020.25,30.69
1020.00,30.76
1019.75,30.83
1019.50,30.91
1019.25,30.99
1019.00,31.09
1018.75,31.20
1018.50,31.32
1018.25,31.44
1018.00,31.57
1017.75,31.71
1017.50,31.87
1017.25,32.04
1017.00,32.23
1016.75,32.43
1016.50,32.64
1016.25,32.87
1016.00,33.12
1015.75,33.38
1015.50,33.66
1015.25,33.96
1015.00,34.27
1014.75,34.58
1014.50,34.91
1014.25,35.26
1014.00,35.63
1013.75,36.02
1013.50,36.41
1013.25,36.81
1013.00,37.24
1012.75,37.68
1012.50,38.14
1012.25,38.62
1012.00,39.12
1011.75,39.63
1011.50,40.14
1011.25,40.67
1011.00,41.21
1010.75,41.77
1010.50,42.33
1010.25,42.91
1010.00,43.50
1009.75,44.11
1009.50,44.72
1009.25,45.34
1009.00,45.95
1008.75,46.57
1008.50,47.17
1008.25,47.78
1008.00,48.39
1007.75,49.01
1007.50,49.65
1007.25,50.29
1007.00,50.93
1006.75,51.57
1006.50,52.19
1006.25,52.81
1006.00,53.43
1005.75,54.05
1005.50,54.65
1005.25,55.25
1005.00,55.85
1004.75,56.45
1004.50,57.04
1004.25,57.63
1004.00,58.22
1003.75,58.81
1003.50,59.39
1003.25,59.97
1003.00,60.53
1002.75,61.09
1002.50,61.63
1002.25,62.16
1002.00,62.68
1001.75,63.21
1001.50,63.72
1001.25,64.23
1001.00,64.73
1000.75,65.23
1000.50,65.71
1000.25,66.18
1000.00,66.63
999.75,67.07
999.50,67.50
999.25,67.93
999.00,68.37
998.75,68.81
998.50,69.23
998.25,69.63
998.00,70.03
997.75,70.42
997.50,70.80
997.25,71.18
997.00,71.55
996.75,71.91
996.50,72.25
996.25,72.59
996.00,72.93
995.75,73.25
995.50,73.57
995.25,73.89
995.00,74.21
994.75,74.51
994.50,74.81
994.25,75.09
994.00,75.36
993.75,75.64
993.50,75.93
993.25,76.21
993.00,76.49
992.75,76.76
992.50,77.01
992.25,77.27
992.00,77.52
991.75,77.76
991.50,78.00
991.25,78.23
991.00,78.46
990.75,78.69
990.50,78.92
990.25,79.14
990.00,79.36
989.75,79.59
989.50,79.81
989.25,80.02
989.00,80.21
988.75,80.39
988.50,80.57
988.25,80.75
988.00,80.94
987.75,81.12
987.50,81.30
987.25,81.47
987.00,81.66
986.75,81.84
986.50,82.02
986.25,82.20
986.00,82.37
985.75,82.54
985.50,82.69
985.25,82.83
985.00,82.97
984.75,83.11
984.50,83.27
984.25,83.43
984.00,83.60
983.75,83.75
983.50,83.90
983.25,84.04
983.00,84.18
982.75,84.32
982.50,84.45
982.25,84.58
982.00,84.70
981.75,84.82
981.50,84.95
981.25,85.07
981.00,85.19
980.75,85.32
980.50,85.44
980.25,85.55
980.00,85.66
979.75,85.77
979.50,85.90
979.25,86.02
979.00,86.15
978.75,86.27
978.50,86.37
978.25,86.47
978.00,86.57
977.75,86.68
977.50,86.80
977.25,86.89
977.00,86.98
976.75,87.06
976.50,87.16
976.25,87.26
976.00,87.37
975.75,87.47
975.50,87.56
975.25,87.64
975.00,87.72
974.75,87.80
974.50,87.89
974.25,87.98
974.00,88.08
973.75,88.17
973.50,88.26
973.25,88.33
973.00,88.41
972.75,88.50
972.50,88.58
972.25,88.65
972.00,88.72
971.75,88.79
971.50,88.88
971.25,88.96
971.00,89.04
970.75,89.12
970.50,89.19
970.25,89.27
970.00,89.35
969.75,89.42
969.50,89.47
969.25,89.53
969.00,89.59
968.75,89.65
968.50,89.72
968.25,89.78
968.00,89.83
967.75,89.87
967.50,89.92
967.25,89.98
967.00,90.04
966.75,90.10
966.50,90.15
966.25,90.19
966.00,90.22
965.75,90.27
965.50,90.31
965.25,90.35
965.00,90.39
964.75,90.43
964.50,90.47
964.25,90.51
964.00,90.54
963.75,90.57
963.50,90.60
963.25,90.63
963.00,90.66
962.75,90.71
962.50,90.74
962.25,90.78
962.00,90.80
961.75,90.83
961.50,90.85
961.25,90.88
961.00,90.90
960.75,90.92
960.50,90.94
960.25,90.96
960.00,90.99
959.75,91.01
959.50,91.04
959.25,91.08
959.00,91.12
958.75,91.16
958.50,91.20
958.25,91.24
958.00,91.27
957.75,91.31
957.50,91.35
957.25,91.40
957.00,91.43
956.75,91.45
956.50,91.46
956.25,91.47
956.00,91.50
955.75,91.54
955.50,91.58
955.25,91.62
955.00,91.66
954.75,91.70
954.50,91.75
954.25,91.81
954.00,91.87
953.75,91.93
953.50,91.97
953.25,92.02
953.00,92.06
952.75,92.12
952.50,92.18
952.25,92.25
952.00,92.31
951.75,92.36
951.50,92.40
951.25,92.44
951.00,92.49
950.75,92.54
950.50,92.59
950.25,92.65
950.00,92.71
949.75,92.77
949.50,92.83
949.25,92.88
949.00,92.93
948.75,92.97
948.50,93.01
948.25,93.04
948.00,93.07
947.75,93.11
947.50,93.15
947.25,93.19
947.00,93.22
946.75,93.25
946.50,93.28
946.25,93.31
946.00,93.35
945.75,93.37
945.50,93.39
945.25,93.41
945.00,93.43
944.75,93.46
944.50,93.50
944.25,93.53
944.00,93.55
943.75,93.57
943.50,93.60
943.25,93.63
943.00,93.66
942.75,93.69
942.50,93.71
942.25,93.73
942.00,93.74
941.75,93.75
941.50,93.78
941.25,93.81
941.00,93.84
940.75,93.86
940.50,93.87
940.25,93.87
940.00,93.87
939.75,93.87
939.50,93.89
939.25,93.90
939.00,93.91
938.75,93.91
938.50,93.92
938.25,93.92
938.00,93.93
937.75,93.94
937.50,93.95
937.25,93.96
937.00,93.97
936.75,93.98
936.50,93.99
936.25,93.99
936.00,93.98
935.75,93.97
935.50,93.96
935.25,93.95
935.00,93.95
934.75,93.94
934.50,93.93
934.25,93.91
934.00,93.90
933.75,93.89
933.50,93.88
933.25,93.87
933.00,93.85
932.75,93.84
932.50,93.82
932.25,93.80
932.00,93.79
931.75,93.78
931.50,93.77
931.25,93.75
931.00,93.73
930.75,93.71
930.50,93.67
930.25,93.64
930.00,93.61
929.75,93.59
929.50,93.57
929.25,93.54
929.00,93.52
928.75,93.51
928.50,93.49
928.25,93.47
928.00,93.45
927.75,93.43
927.50,93.41
927.25,93.38
927.00,93.35
926.75,93.32
926.50,93.30
926.25,93.27
926.00,93.24
925.75,93.20
925.50,93.17
925.25,93.14
925.00,93.13
924.75,93.11
924.50,93.10
924.25,93.08
924.00,93.06
923.75,93.03
923.50,93.00
923.25,92.95
923.00,92.91
922.75,92.86
922.50,92.81
922.25,92.75
922.00,92.70
921.75,92.65
921.50,92.60
921.25,92.55
921.00,92.50
920.75,92.45
920.50,92.40
920.25,92.34
920.00,92.25
919.75,92.15
919.50,92.05
919.25,91.96
919.00,91.89
918.75,91.83
918.50,91.76
918.25,91.68
918.00,91.60
917.75,91.51
917.50,91.43
917.25,91.36
917.00,91.29
916.75,91.22
916.50,91.14
916.25,91.06
916.00,90.99
915.75,90.93
915.50,90.88
915.25,90.83
915.00,90.77
914.75,90.72
914.50,90.67
914.25,90.63
914.00,90.58
913.75,90.55
913.50,90.52
913.25,90.50
913.00,90.47
912.75,90.45
912.50,90.43
912.25,90.40
912.00,90.38
911.75,90.37
911.50,90.37
911.25,90.37
911.00,90.39
910.75,90.41
910.50,90.43
910.25,90.44
910.00,90.47
909.75,90.49
909.50,90.51
909.25,90.54
909.00,90.58
908.75,90.61
908.50,90.64
908.25,90.66
908.00,90.68
907.75,90.71
907.50,90.76
907.25,90.81
907.00,90.86
906.75,90.90
906.50,90.94
906.25,90.98
906.00,91.02
905.75,91.04
905.50,91.06
905.25,91.07
905.00,91.06
904.75,91.05
904.50,91.05
904.25,91.05
904.00,91.06
903.75,91.08
903.50,91.09
903.25,91.09
903.00,91.08
902.75,91.04
902.50,91.00
902.25,90.94
902.00,90.90
901.75,90.87
901.50,90.84
901.25,90.81
901.00,90.77
900.75,90.71
900.50,90.64
900.25,90.58
900.00,90.52
899.75,90.47
899.50,90.40
899.25,90.33
899.00,90.26
898.75,90.20
898.50,90.14
898.25,90.07
898.00,89.98
897.75,89.88
897.50,89.78
897.25,89.69
897.00,89.61
896.75,89.51
896.50,89.40
896.25,89.29
896.00,89.20
895.75,89.12
895.50,89.05
895.25,88.97
895.00,88.90
894.75,88.82
894.50,88.73
894.25,88.63
894.00,88.53
893.75,88.42
893.50,88.32
893.25,88.21
893.00,88.11
892.75,88.01
892.50,87.90
892.25,87.80
892.00,87.70
891.75,87.59
891.50,87.49
891.25,87.38
891.00,87.27
890.75,87.16
890.50,87.05
890.25,86.95
890.00,86.84
889.75,86.73
889.50,86.59
889.25,86.46
889.00,86.32
888.75,86.19
888.50,86.06
888.25,85.92
888.00,85.77
887.75,85.61
887.50,85.43
887.25,85.25
887.00,85.06
886.75,84.88
886.50,84.71
886.25,84.54
886.00,84.37
885.75,84.18
885.50,83.97
885.25,83.75
885.00,83.53
884.75,83.30
884.50,83.08
884.25,82.85
884.00,82.61
883.75,82.38
883.50,82.15
883.25,81.90
883.00,81.65
882.75,81.40
882.50,81.14
882.25,80.89
882.00,80.63
881.75,80.36
881.50,80.07
881.25,79.76
881.00,79.46
880.75,79.16
880.50,78.87
880.25,78.59
880.00,78.30
879.75,78.00
879.50,77.70
879.25,77.39
879.00,77.08
878.75,76.78
878.50,76.46
878.25,76.13
878.00,75.80
877.75,75.46
877.50,75.11
877.25,74.75
877.00,74.38
876.75,74.02
876.50,73.65
876.25,73.27
876.00,72.89
875.75,72.50
875.50,72.10
875.25,71.70
875.00,71.30
874.75,70.90
874.50,70.49
874.25,70.07
874.00,69.64
873.75,69.22
873.50,68.81
873.25,68.40
873.00,67.97
872.75,67.54
872.50,67.10
872.25,66.68
872.00,66.28
871.75,65.89
871.50,65.51
871.25,65.12
871.00,64.75
870.75,64.38
870.50,64.03
870.25,63.70
870.00,63.38
869.75,63.08
869.50,62.80
869.25,62.53
869.00,62.29
868.75,62.07
868.50,61.86
868.25,61.67
868.00,61.49
867.75,61.33
867.50,61.20
867.25,61.09
867.00,61.01
866.75,60.95
866.50,60.90
866.25,60.86
866.00,60.84
865.75,60.85
865.50,60.87
865.25,60.92
865.00,60.98
864.75,61.06
864.50,61.14
864.25,61.23
864.00,61.34
863.75,61.45
863.50,61.58
863.25,61.70
863.00,61.84
862.75,61.99
862.50,62.14
862.25,62.29
862.00,62.44
861.75,62.61
861.50,62.78
861.25,62.94
861.00,63.11
860.75,63.27
860.50,63.43
860.25,63.58
860.00,63.72
859.75,63.85
859.50,63.98
859.25,64.11
859.00,64.22
858.75,64.33
858.50,64.41
858.25,64.49
858.00,64.57
857.75,64.64
857.50,64.69
857.25,64.72
857.00,64.73
856.75,64.72
856.50,64.70
856.25,64.67
856.00,64.62
855.75,64.56
855.50,64.47
855.25,64.36
855.00,64.24
854.75,64.11
854.50,63.98
854.25,63.83
854.00,63.66
853.75,63.47
853.50,63.27
853.25,63.05
853.00,62.82
852.75,62.58
852.50,62.32
