Created as New Dataset,Sample 012 By irlear Date Monday, April 27 2009
cm-1,%T
1399.50,101.55
1399.25,101.61
1399.00,101.67
1398.75,101.72
1398.50,101.78
1398.25,101.85
1398.00,101.93
1397.75,102.03
1397.50,102.15
1397.25,102.28
1397.00,102.41
1396.75,102.55
1396.50,102.67
1396.25,102.80
1396.00,102.94
1395.75,103.07
1395.50,103.20
1395.25,103.29
1395.00,103.35
1394.75,103.37
1394.50,103.35
1394.25,103.31
1394.00,103.25
1393.75,103.19
1393.50,103.12
1393.25,103.07
1393.00,103.02
1392.75,102.98
1392.50,102.94
1392.25,102.91
1392.00,102.89
1391.75,102.86
1391.50,102.84
1391.25,102.83
1391.00,102.82
1390.75,102.82
1390.50,102.83
1390.25,102.84
1390.00,102.84
1389.75,102.85
1389.50,102.86
1389.25,102.87
1389.00,102.88
1388.75,102.88
1388.50,102.89
1388.25,102.91
1388.00,102.93
1387.75,102.95
1387.50,102.96
1387.25,102.96
1387.00,102.95
1386.75,102.95
1386.50,102.95
1386.25,102.96
1386.00,102.96
1385.75,102.96
1385.50,102.96
1385.25,102.97
1385.00,102.97
1384.75,102.97
1384.50,102.97
1384.25,102.97
1384.00,102.98
1383.75,103.00
1383.50,103.01
1383.25,103.03
1383.00,103.04
1382.75,103.05
1382.50,103.06
1382.25,103.07
1382.00,103.08
1381.75,103.08
1381.50,103.09
1381.25,103.09
1381.00,103.08
1380.75,103.08
1380.50,103.09
1380.25,103.09
1380.00,103.08
1379.75,103.08
1379.50,103.08
1379.25,103.08
1379.00,103.08
1378.75,103.08
1378.50,103.07
1378.25,103.05
1378.00,103.05
1377.75,103.05
1377.50,103.07
1377.25,103.08
1377.00,103.08
1376.75,103.07
1376.50,103.06
1376.25,103.05
1376.00,103.04
1375.75,103.04
1375.50,103.05
1375.25,103.04
1375.00,103.04
1374.75,103.03
1374.50,103.02
1374.25,103.01
1374.00,103.01
1373.75,103.00
1373.50,103.00
1373.25,103.00
1373.00,102.99
1372.75,102.98
1372.50,102.97
1372.25,102.95
1372.00,102.94
1371.75,102.93
1371.50,102.92
1371.25,102.91
1371.00,102.90
1370.75,102.90
1370.50,102.89
1370.25,102.89
1370.00,102.88
1369.75,102.88
1369.50,102.86
1369.25,102.85
1369.00,102.84
1368.75,102.83
1368.50,102.83
1368.25,102.82
1368.00,102.82
1367.75,102.82
1367.50,102.82
1367.25,102.81
1367.00,102.79
1366.75,102.78
1366.50,102.77
1366.25,102.76
1366.00,102.76
1365.75,102.75
1365.50,102.74
1365.25,102.74
1365.00,102.73
1364.75,102.73
1364.50,102.72
1364.25,102.70
1364.00,102.69
1363.75,102.67
1363.50,102.66
1363.25,102.64
1363.00,102.63
1362.75,102.63
1362.50,102.62
1362.25,102.62
1362.00,102.61
1361.75,102.60
1361.50,102.59
1361.25,102.57
1361.00,102.56
1360.75,102.56
1360.50,102.55
1360.25,102.55
1360.00,102.55
1359.75,102.54
1359.50,102.54
1359.25,102.53
1359.00,102.52
1358.75,102.51
1358.50,102.50
1358.25,102.50
1358.00,102.50
1357.75,102.49
1357.50,102.48
1357.25,102.47
1357.00,102.46
1356.75,102.45
1356.50,102.45
1356.25,102.44
1356.00,102.44
1355.75,102.42
1355.50,102.41
1355.25,102.39
1355.00,102.38
1354.75,102.36
1354.50,102.35
1354.25,102.34
1354.00,102.34
1353.75,102.34
1353.50,102.33
1353.25,102.33
1353.00,102.33
1352.75,102.32
1352.50,102.31
1352.25,102.30
1352.00,102.30
1351.75,102.30
1351.50,102.30
1351.25,102.29
1351.00,102.28
1350.75,102.26
1350.50,102.24
1350.25,102.23
1350.00,102.21
1349.75,102.21
1349.50,102.21
1349.25,102.21
1349.00,102.20
1348.75,102.18
1348.50,102.17
1348.25,102.17
1348.00,102.17
1347.75,102.16
1347.50,102.16
1347.25,102.15
1347.00,102.15
1346.75,102.14
1346.50,102.13
1346.25,102.12
1346.00,102.11
1345.75,102.11
1345.50,102.10
1345.25,102.10
1345.00,102.10
1344.75,102.10
1344.50,102.10
1344.25,102.10
1344.00,102.10
1343.75,102.10
1343.50,102.09
1343.25,102.08
1343.00,102.07
1342.75,102.07
1342.50,102.06
1342.25,102.05
1342.00,102.04
1341.75,102.03
1341.50,102.02
1341.25,102.02
1341.00,102.02
1340.75,102.01
1340.50,102.00
1340.25,102.00
1340.00,101.99
1339.75,101.99
1339.50,101.98
1339.25,101.98
1339.00,101.99
1338.75,101.99
1338.50,101.99
1338.25,101.99
1338.00,101.99
1337.75,101.98
1337.50,101.97
1337.25,101.95
1337.00,101.94
1336.75,101.94
1336.50,101.93
1336.25,101.93
1336.00,101.93
1335.75,101.92
1335.50,101.91
1335.25,101.91
1335.00,101.91
1334.75,101.92
1334.50,101.93
1334.25,101.93
1334.00,101.93
1333.75,101.93
1333.50,101.93
1333.25,101.92
1333.00,101.91
1332.75,101.90
1332.50,101.88
1332.25,101.87
1332.00,101.86
1331.75,101.86
1331.50,101.86
1331.25,101.86
1331.00,101.86
1330.75,101.85
1330.50,101.84
1330.25,101.84
1330.00,101.83
1329.75,101.81
1329.50,101.80
1329.25,101.79
1329.00,101.79
1328.75,101.79
1328.50,101.78
1328.25,101.78
1328.00,101.77
1327.75,101.76
1327.50,101.76
1327.25,101.76
1327.00,101.76
1326.75,101.76
1326.50,101.75
1326.25,101.74
1326.00,101.72
1325.75,101.70
1325.50,101.69
1325.25,101.68
1325.00,101.68
1324.75,101.68
1324.50,101.69
1324.25,101.69
1324.00,101.68
1323.75,101.68
1323.50,101.66
1323.25,101.65
1323.00,101.63
1322.75,101.62
1322.50,101.61
1322.25,101.61
1322.00,101.61
1321.75,101.60
1321.50,101.60
1321.25,101.59
1321.00,101.58
1320.75,101.57
1320.50,101.56
1320.25,101.55
1320.00,101.55
1319.75,101.54
1319.50,101.53
1319.25,101.53
1319.00,101.52
1318.75,101.52
1318.50,101.51
1318.25,101.50
1318.00,101.49
1317.75,101.48
1317.50,101.48
1317.25,101.47
1317.00,101.47
1316.75,101.46
1316.50,101.46
1316.25,101.45
1316.00,101.44
1315.75,101.43
1315.50,101.42
1315.25,101.41
1315.00,101.40
1314.75,101.39
1314.50,101.38
1314.25,101.36
1314.00,101.35
1313.75,101.34
1313.50,101.33
1313.25,101.32
1313.00,101.32
1312.75,101.31
1312.50,101.30
1312.25,101.30
1312.00,101.29
1311.75,101.28
1311.50,101.27
1311.25,101.25
1311.00,101.24
1310.75,101.22
1310.50,101.20
1310.25,101.19
1310.00,101.18
1309.75,101.18
1309.50,101.18
1309.25,101.18
1309.00,101.17
1308.75,101.16
1308.50,101.14
1308.25,101.13
1308.00,101.12
1307.75,101.11
1307.50,101.10
1307.25,101.08
1307.00,101.07
1306.75,101.06
1306.50,101.04
1306.25,101.03
1306.00,101.01
1305.75,101.00
1305.50,100.99
1305.25,100.99
1305.00,100.98
1304.75,100.96
1304.50,100.95
1304.25,100.94
1304.00,100.92
1303.75,100.91
1303.50,100.90
1303.25,100.90
1303.00,100.89
1302.75,100.89
1302.50,100.88
1302.25,100.87
1302.00,100.85
1301.75,100.83
1301.50,100.80
1301.25,100.79
1301.00,100.78
1300.75,100.78
1300.50,100.76
1300.25,100.75
1300.00,100.73
1299.75,100.72
1299.50,100.71
1299.25,100.70
1299.00,100.68
1298.75,100.66
1298.50,100.64
1298.25,100.62
1298.00,100.61
1297.75,100.60
1297.50,100.59
1297.25,100.58
1297.00,100.55
1296.75,100.53
1296.50,100.52
1296.25,100.50
1296.00,100.48
1295.75,100.45
1295.50,100.43
1295.25,100.41
1295.00,100.39
1294.75,100.37
1294.50,100.35
1294.25,100.34
1294.00,100.32
1293.75,100.30
1293.50,100.29
1293.25,100.28
1293.00,100.25
1292.75,100.22
1292.50,100.19
1292.25,100.16
1292.00,100.14
1291.75,100.12
1291.50,100.10
1291.25,100.08
1291.00,100.06
1290.75,100.04
1290.50,100.02
1290.25,99.99
1290.00,99.96
1289.75,99.94
1289.50,99.91
1289.25,99.89
1289.00,99.87
1288.75,99.84
1288.50,99.81
1288.25,99.78
1288.00,99.75
1287.75,99.72
1287.50,99.70
1287.25,99.67
1287.00,99.64
1286.75,99.60
1286.50,99.56
1286.25,99.51
1286.00,99.47
1285.75,99.44
1285.50,99.41
1285.25,99.39
1285.00,99.36
1284.75,99.33
1284.50,99.30
1284.25,99.26
1284.00,99.22
1283.75,99.17
1283.50,99.11
1283.25,99.06
1283.00,99.01
1282.75,98.96
1282.50,98.92
1282.25,98.87
1282.00,98.80
1281.75,98.74
1281.50,98.67
1281.25,98.60
1281.00,98.54
1280.75,98.48
1280.50,98.42
1280.25,98.35
1280.00,98.29
1279.75,98.22
1279.50,98.15
1279.25,98.08
1279.00,97.99
1278.75,97.90
1278.50,97.80
1278.25,97.70
1278.00,97.59
1277.75,97.48
1277.50,97.37
1277.25,97.25
1277.00,97.13
1276.75,97.00
1276.50,96.87
1276.25,96.73
1276.00,96.59
1275.75,96.44
1275.50,96.29
1275.25,96.13
1275.00,95.96
1274.75,95.77
1274.50,95.56
1274.25,95.34
1274.00,95.13
1273.75,94.91
1273.50,94.69
1273.25,94.45
1273.00,94.19
1272.75,93.92
1272.50,93.62
1272.25,93.30
1272.00,92.95
1271.75,92.59
1271.50,92.21
1271.25,91.82
1271.00,91.39
1270.75,90.94
1270.50,90.47
1270.25,89.96
1270.00,89.42
1269.75,88.83
1269.50,88.20
1269.25,87.53
1269.00,86.83
1268.75,86.10
1268.50,85.33
1268.25,84.52
1268.00,83.67
1267.75,82.78
1267.50,81.85
1267.25,80.90
1267.00,79.92
1266.75,78.92
1266.50,77.89
1266.25,76.85
1266.00,75.80
1265.75,74.75
1265.50,73.72
1265.25,72.69
1265.00,71.70
1264.75,70.72
1264.50,69.77
1264.25,68.86
1264.00,68.00
1263.75,67.18
1263.50,66.41
1263.25,65.70
1263.00,65.06
1262.75,64.49
1262.50,64.00
1262.25,63.57
1262.00,63.23
1261.75,62.97
1261.50,62.78
1261.25,62.67
1261.00,62.62
1260.75,62.64
1260.50,62.71
1260.25,62.84
1260.00,63.03
1259.75,63.28
1259.50,63.58
1259.25,63.93
1259.00,64.33
1258.75,64.77
1258.50,65.26
1258.25,65.78
1258.00,66.33
1257.75,66.91
1257.50,67.51
1257.25,68.12
1257.00,68.76
1256.75,69.41
1256.50,70.06
1256.25,70.71
1256.00,71.35
1255.75,71.99
1255.50,72.61
1255.25,73.22
1255.00,73.83
1254.75,74.44
1254.50,75.03
1254.25,75.63
1254.00,76.22
1253.75,76.80
1253.50,77.38
1253.25,77.98
1253.00,78.60
1252.75,79.23
1252.50,79.89
1252.25,80.56
1252.00,81.24
1251.75,81.92
1251.50,82.61
1251.25,83.32
1251.00,84.03
1250.75,84.74
1250.50,85.44
1250.25,86.12
1250.00,86.79
1249.75,87.44
1249.50,88.06
1249.25,88.66
1249.00,89.23
1248.75,89.78
1248.50,90.31
1248.25,90.80
1248.00,91.27
1247.75,91.71
1247.50,92.13
1247.25,92.53
1247.00,92.90
1246.75,93.24
1246.50,93.56
1246.25,93.87
1246.00,94.16
1245.75,94.43
1245.50,94.69
1245.25,94.93
1245.00,95.17
1244.75,95.39
1244.50,95.59
1244.25,95.77
1244.00,95.94
1243.75,96.11
1243.50,96.27
1243.25,96.43
1243.00,96.58
1242.75,96.71
1242.50,96.84
1242.25,96.96
1242.00,97.07
1241.75,97.17
1241.50,97.27
1241.25,97.36
1241.00,97.45
1240.75,97.53
1240.50,97.62
1240.25,97.70
1240.00,97.78
1239.75,97.85
1239.50,97.92
1239.25,97.97
1239.00,98.02
1238.75,98.08
1238.50,98.13
1238.25,98.19
1238.00,98.24
1237.75,98.29
1237.50,98.33
1237.25,98.37
1237.00,98.40
1236.75,98.43
1236.50,98.47
1236.25,98.50
1236.00,98.53
1235.75,98.56
1235.50,98.59
1235.25,98.61
1235.00,98.63
1234.75,98.64
1234.50,98.66
1234.25,98.67
1234.00,98.69
1233.75,98.71
1233.50,98.72
1233.25,98.73
1233.00,98.73
1232.75,98.73
1232.50,98.72
1232.25,98.72
1232.00,98.73
1231.75,98.74
1231.50,98.75
1231.25,98.76
1231.00,98.76
1230.75,98.75
1230.50,98.75
1230.25,98.74
1230.00,98.73
1229.75,98.73
1229.50,98.72
1229.25,98.72
1229.00,98.72
1228.75,98.71
1228.50,98.69
1228.25,98.67
1228.00,98.66
1227.75,98.64
1227.50,98.63
1227.25,98.62
1227.00,98.60
1226.75,98.59
1226.50,98.58
1226.25,98.57
1226.00,98.55
1225.75,98.52
1225.50,98.50
1225.25,98.47
1225.00,98.45
1224.75,98.44
1224.50,98.42
1224.25,98.40
1224.00,98.37
1223.75,98.35
1223.50,98.33
1223.25,98.31
1223.00,98.28
1222.75,98.25
1222.50,98.21
1222.25,98.18
1222.00,98.16
1221.75,98.14
1221.50,98.12
1221.25,98.09
1221.00,98.06
1220.75,98.02
1220.50,97.98
1220.25,97.94
1220.00,97.90
1219.75,97.87
1219.50,97.84
1219.25,97.80
1219.00,97.77
1218.75,97.73
1218.50,97.69
1218.25,97.65
1218.00,97.62
1217.75,97.59
1217.50,97.55
1217.25,97.52
1217.00,97.47
1216.75,97.42
1216.50,97.37
1216.25,97.31
1216.00,97.26
1215.75,97.22
1215.50,97.18
1215.25,97.14
1215.00,97.11
1214.75,97.07
1214.50,97.03
1214.25,96.99
1214.00,96.95
1213.75,96.92
1213.50,96.89
1213.25,96.86
1213.00,96.83
1212.75,96.79
1212.50,96.75
1212.25,96.70
1212.00,96.65
1211.75,96.61
1211.50,96.56
1211.25,96.52
1211.00,96.48
1210.75,96.45
1210.50,96.42
1210.25,96.38
1210.00,96.35
1209.75,96.31
1209.50,96.27
1209.25,96.22
1209.00,96.18
1208.75,96.14
1208.50,96.10
1208.25,96.06
1208.00,96.02
1207.75,95.98
1207.50,95.94
1207.25,95.91
1207.00,95.87
1206.75,95.84
1206.50,95.81
1206.25,95.78
1206.00,95.75
1205.75,95.72
1205.50,95.68
1205.25,95.64
1205.00,95.61
1204.75,95.57
1204.50,95.53
1204.25,95.49
1204.00,95.45
1203.75,95.41
1203.50,95.38
1203.25,95.35
1203.00,95.31
1202.75,95.28
1202.50,95.24
1202.25,95.20
1202.00,95.16
1201.75,95.12
1201.50,95.08
1201.25,95.05
1201.00,95.03
1200.75,95.01
1200.50,94.99
1200.25,94.97
1200.00,94.94
1199.75,94.90
1199.50,94.87
1199.25,94.85
1199.00,94.83
1198.75,94.81
1198.50,94.79
1198.25,94.75
1198.00,94.72
1197.75,94.69
1197.50,94.66
1197.25,94.64
1197.00,94.62
1196.75,94.59
1196.50,94.56
1196.25,94.54
1196.00,94.53
1195.75,94.51
1195.50,94.50
1195.25,94.48
1195.00,94.46
1194.75,94.44
1194.50,94.42
1194.25,94.40
1194.00,94.38
1193.75,94.36
1193.50,94.34
1193.25,94.33
1193.00,94.31
1192.75,94.30
1192.50,94.28
1192.25,94.26
1192.00,94.25
1191.75,94.24
1191.50,94.22
1191.25,94.21
1191.00,94.19
1190.75,94.16
1190.50,94.14
1190.25,94.13
1190.00,94.13
1189.75,94.13
1189.50,94.14
1189.25,94.14
1189.00,94.13
1188.75,94.13
1188.50,94.14
1188.25,94.17
1188.00,94.20
1187.75,94.24
1187.50,94.28
1187.25,94.32
1187.00,94.34
1186.75,94.34
1186.50,94.32
1186.25,94.29
1186.00,94.24
1185.75,94.18
1185.50,94.12
1185.25,94.06
1185.00,94.01
1184.75,93.98
1184.50,93.95
1184.25,93.93
1184.00,93.92
1183.75,93.91
1183.50,93.89
1183.25,93.87
1183.00,93.85
1182.75,93.82
1182.50,93.80
1182.25,93.79
1182.00,93.78
1181.75,93.76
1181.50,93.75
1181.25,93.74
1181.00,93.73
1180.75,93.73
1180.50,93.72
1180.25,93.71
1180.00,93.70
1179.75,93.70
1179.50,93.70
1179.25,93.70
1179.00,93.70
1178.75,93.70
1178.50,93.69
1178.25,93.68
1178.00,93.67
1177.75,93.65
1177.50,93.64
1177.25,93.63
1177.00,93.63
1176.75,93.63
1176.50,93.62
1176.25,93.60
1176.00,93.58
1175.75,93.57
1175.50,93.56
1175.25,93.56
1175.00,93.55
1174.75,93.54
1174.50,93.53
1174.25,93.53
1174.00,93.52
1173.75,93.51
1173.50,93.49
1173.25,93.47
1173.00,93.46
1172.75,93.45
1172.50,93.45
1172.25,93.45
1172.00,93.44
1171.75,93.43
1171.50,93.42
1171.25,93.41
1171.00,93.40
1170.75,93.39
1170.50,93.37
1170.25,93.36
1170.00,93.36
1169.75,93.36
1169.50,93.36
1169.25,93.35
1169.00,93.34
1168.75,93.32
1168.50,93.30
1168.25,93.29
1168.00,93.28
1167.75,93.28
1167.50,93.27
1167.25,93.26
1167.00,93.26
1166.75,93.25
1166.50,93.23
1166.25,93.20
1166.00,93.17
1165.75,93.15
1165.50,93.14
1165.25,93.13
1165.00,93.13
1164.75,93.12
1164.50,93.11
1164.25,93.10
1164.00,93.09
1163.75,93.08
1163.50,93.06
1163.25,93.03
1163.00,93.01
1162.75,92.99
1162.50,92.98
1162.25,92.98
1162.00,92.96
1161.75,92.95
1161.50,92.93
1161.25,92.90
1161.00,92.88
1160.75,92.86
1160.50,92.85
1160.25,92.85
1160.00,92.85
1159.75,92.83
1159.50,92.82
1159.25,92.80
1159.00,92.78
1158.75,92.76
1158.50,92.75
1158.25,92.73
1158.00,92.71
1157.75,92.69
1157.50,92.66
1157.25,92.63
1157.00,92.59
1156.75,92.56
1156.50,92.53
1156.25,92.49
1156.00,92.45
1155.75,92.40
1155.50,92.36
1155.25,92.33
1155.00,92.29
1154.75,92.25
1154.50,92.21
1154.25,92.15
1154.00,92.10
1153.75,92.05
1153.50,92.01
1153.25,91.98
1153.00,91.94
1152.75,91.91
1152.50,91.87
1152.25,91.82
1152.00,91.77
1151.75,91.72
1151.50,91.67
1151.25,91.63
1151.00,91.59
1150.75,91.54
1150.50,91.50
1150.25,91.45
1150.00,91.40
1149.75,91.35
1149.50,91.30
1149.25,91.24
1149.00,91.18
1148.75,91.13
1148.50,91.07
1148.25,91.02
1148.00,90.98
1147.75,90.93
1147.50,90.87
1147.25,90.81
1147.00,90.73
1146.75,90.66
1146.50,90.60
1146.25,90.54
1146.00,90.50
1145.75,90.45
1145.50,90.39
1145.25,90.32
1145.00,90.26
1144.75,90.19
1144.50,90.11
1144.25,90.04
1144.00,89.97
1143.75,89.90
1143.50,89.84
1143.25,89.77
1143.00,89.70
1142.75,89.63
1142.50,89.55
1142.25,89.48
1142.00,89.40
1141.75,89.33
1141.50,89.25
1141.25,89.17
1141.00,89.09
1140.75,88.99
1140.50,88.90
1140.25,88.81
1140.00,88.73
1139.75,88.65
1139.50,88.57
1139.25,88.49
1139.00,88.42
1138.75,88.34
1138.50,88.25
1138.25,88.16
1138.00,88.06
1137.75,87.97
1137.50,87.88
1137.25,87.80
1137.00,87.72
1136.75,87.63
1136.50,87.54
1136.25,87.44
1136.00,87.34
1135.75,87.23
1135.50,87.12
1135.25,87.01
1135.00,86.90
1134.75,86.80
1134.50,86.70
1134.25,86.60
1134.00,86.49
1133.75,86.37
1133.50,86.24
1133.25,86.11
1133.00,85.99
1132.75,85.88
1132.50,85.77
1132.25,85.66
1132.00,85.55
1131.75,85.43
1131.50,85.30
1131.25,85.17
1131.00,85.04
1130.75,84.91
1130.50,84.77
1130.25,84.63
1130.00,84.48
1129.75,84.34
1129.50,84.20
1129.25,84.07
1129.00,83.93
1128.75,83.79
1128.50,83.63
1128.25,83.47
1128.00,83.30
1127.75,83.13
1127.50,82.96
1127.25,82.79
1127.00,82.63
1126.75,82.47
1126.50,82.32
1126.25,82.15
1126.00,81.97
1125.75,81.79
1125.50,81.60
1125.25,81.41
1125.00,81.23
1124.75,81.05
1124.50,80.87
1124.25,80.68
1124.00,80.50
1123.75,80.32
1123.50,80.14
1123.25,79.95
1123.00,79.76
1122.75,79.56
1122.50,79.33
1122.25,79.10
1122.00,78.88
1121.75,78.68
1121.50,78.47
1121.25,78.27
1121.00,78.06
1120.75,77.85
1120.50,77.62
1120.25,77.40
1120.00,77.17
1119.75,76.95
1119.50,76.72
1119.25,76.49
1119.00,76.25
1118.75,76.00
1118.50,75.75
1118.25,75.50
1118.00,75.27
1117.75,75.04
1117.50,74.80
1117.25,74.56
1117.00,74.31
1116.75,74.06
1116.50,73.80
1116.25,73.54
1116.00,73.29
1115.75,73.04
1115.50,72.79
1115.25,72.54
1115.00,72.28
1114.75,72.02
1114.50,71.76
1114.25,71.50
1114.00,71.24
1113.75,70.98
1113.50,70.71
1113.25,70.43
1113.00,70.16
1112.75,69.88
1112.50,69.61
1112.25,69.34
1112.00,69.07
1111.75,68.81
1111.50,68.54
1111.25,68.27
1111.00,68.00
1110.75,67.73
1110.50,67.45
1110.25,67.17
1110.00,66.90
1109.75,66.62
1109.50,66.34
1109.25,66.06
1109.00,65.79
1108.75,65.52
1108.50,65.24
1108.25,64.96
1108.00,64.68
1107.75,64.41
1107.50,64.14
1107.25,63.87
1107.00,63.60
1106.75,63.33
1106.50,63.06
1106.25,62.79
1106.00,62.52
1105.75,62.26
1105.50,62.00
1105.25,61.73
1105.00,61.48
1104.75,61.23
1104.50,60.97
1104.25,60.71
1104.00,60.46
1103.75,60.20
1103.50,59.94
1103.25,59.68
1103.00,59.43
1102.75,59.17
1102.50,58.91
1102.25,58.66
1102.00,58.42
1101.75,58.19
1101.50,57.96
1101.25,57.74
1101.00,57.52
1100.75,57.30
1100.50,57.08
1100.25,56.86
1100.00,56.65
1099.75,56.45
1099.50,56.25
1099.25,56.05
1099.00,55.86
1098.75,55.66
1098.50,55.45
1098.25,55.25
1098.00,55.05
1097.75,54.87
1097.50,54.70
1097.25,54.53
1097.00,54.36
1096.75,54.20
1096.50,54.03
1096.25,53.86
1096.00,53.69
1095.75,53.54
1095.50,53.38
1095.25,53.24
1095.00,53.10
1094.75,52.97
1094.50,52.84
1094.25,52.71
1094.00,52.59
1093.75,52.47
1093.50,52.35
1093.25,52.24
1093.00,52.14
1092.75,52.05
1092.50,51.95
1092.25,51.85
1092.00,51.76
1091.75,51.68
1091.50,51.60
1091.25,51.52
1091.00,51.44
1090.75,51.36
1090.50,51.29
1090.25,51.22
1090.00,51.16
1089.75,51.10
1089.50,51.05
1089.25,51.00
1089.00,50.95
1088.75,50.90
1088.50,50.84
1088.25,50.78
1088.00,50.73
1087.75,50.69
1087.50,50.64
1087.25,50.61
1087.00,50.59
1086.75,50.59
1086.50,50.59
1086.25,50.58
1086.00,50.57
1085.75,50.56
1085.50,50.55
1085.25,50.54
1085.00,50.55
1084.75,50.55
1084.50,50.56
1084.25,50.57
1084.00,50.58
1083.75,50.60
1083.50,50.62
1083.25,50.63
1083.00,50.65
1082.75,50.68
1082.50,50.70
1082.25,50.72
1082.00,50.75
1081.75,50.79
1081.50,50.83
1081.25,50.87
1081.00,50.92
1080.75,50.96
1080.50,50.99
1080.25,51.03
1080.00,51.07
1079.75,51.12
1079.50,51.16
1079.25,51.21
1079.00,51.27
1078.75,51.34
1078.50,51.41
1078.25,51.48
1078.00,51.54
1077.75,51.60
1077.50,51.65
1077.25,51.71
1077.00,51.77
1076.75,51.84
1076.50,51.90
1076.25,51.96
1076.00,52.04
1075.75,52.11
1075.50,52.18
1075.25,52.24
1075.00,52.31
1074.75,52.38
1074.50,52.46
1074.25,52.54
1074.00,52.63
1073.75,52.72
1073.50,52.80
1073.25,52.88
1073.00,52.95
1072.75,53.02
1072.50,53.09
1072.25,53.17
1072.00,53.26
1071.75,53.35
1071.50,53.43
1071.25,53.51
1071.00,53.57
1070.75,53.64
1070.50,53.71
1070.25,53.80
1070.00,53.89
1069.75,53.98
1069.50,54.06
1069.25,54.14
1069.00,54.23
1068.75,54.32
1068.50,54.42
1068.25,54.51
1068.00,54.59
1067.75,54.66
1067.50,54.74
1067.25,54.82
1067.00,54.90
1066.75,54.99
1066.50,55.07
1066.25,55.14
1066.00,55.23
1065.75,55.33
1065.50,55.43
1065.25,55.53
1065.00,55.63
1064.75,55.72
1064.50,55.80
1064.25,55.87
1064.00,55.94
1063.75,56.02
1063.50,56.12
1063.25,56.21
1063.00,56.31
1062.75,56.40
1062.50,56.49
1062.25,56.58
1062.00,56.68
1061.75,56.78
1061.50,56.86
1061.25,56.93
1061.00,57.00
1060.75,57.08
1060.50,57.17
1060.25,57.26
1060.00,57.36
1059.75,57.46
1059.50,57.55
1059.25,57.64
1059.00,57.74
1058.75,57.84
1058.50,57.93
1058.25,58.01
1058.00,58.10
1057.75,58.18
1057.50,58.26
1057.25,58.34
1057.00,58.42
1056.75,58.50
1056.50,58.58
1056.25,58.66
1056.00,58.75
1055.75,58.84
1055.50,58.92
1055.25,59.01
1055.00,59.10
1054.75,59.19
1054.50,59.27
1054.25,59.34
1054.00,59.41
1053.75,59.48
1053.50,59.55
1053.25,59.62
1053.00,59.70
1052.75,59.78
1052.50,59.86
1052.25,59.93
1052.00,60.01
1051.75,60.09
1051.50,60.16
1051.25,60.23
1051.00,60.30
1050.75,60.37
1050.50,60.44
1050.25,60.50
1050.00,60.56
1049.75,60.63
1049.50,60.70
1049.25,60.76
1049.00,60.83
1048.75,60.89
1048.50,60.94
1048.25,60.99
1048.00,61.04
1047.75,61.10
1047.50,61.17
1047.25,61.24
1047.00,61.31
1046.75,61.37
1046.50,61.42
1046.25,61.47
1046.00,61.51
1045.75,61.55
1045.50,61.58
1045.25,61.61
1045.00,61.64
1044.75,61.69
1044.50,61.72
1044.25,61.76
1044.00,61.78
1043.75,61.81
1043.50,61.84
1043.25,61.86
1043.00,61.88
1042.75,61.91
1042.50,61.93
1042.25,61.95
1042.00,61.98
1041.75,62.00
1041.50,62.02
1041.25,62.03
1041.00,62.04
1040.75,62.05
1040.50,62.06
1040.25,62.06
1040.00,62.06
1039.75,62.07
1039.50,62.07
1039.25,62.08
1039.00,62.09
1038.75,62.11
1038.50,62.12
1038.25,62.12
1038.00,62.11
1037.75,62.09
1037.50,62.07
1037.25,62.05
1037.00,62.04
1036.75,62.04
1036.50,62.03
1036.25,62.02
1036.00,62.00
1035.75,61.98
1035.50,61.97
1035.25,61.95
1035.00,61.94
1034.75,61.93
1034.50,61.90
1034.25,61.88
1034.00,61.85
1033.75,61.84
1033.50,61.82
1033.25,61.79
1033.00,61.76
1032.75,61.73
1032.50,61.70
1032.25,61.67
1032.00,61.65
1031.75,61.63
1031.50,61.60
1031.25,61.56
1031.00,61.52
1030.75,61.47
1030.50,61.42
1030.25,61.37
1030.00,61.33
1029.75,61.30
1029.50,61.26
1029.25,61.23
1029.00,61.19
1028.75,61.15
1028.50,61.11
1028.25,61.07
1028.00,61.03
1027.75,60.99
1027.50,60.94
1027.25,60.89
1027.00,60.85
1026.75,60.80
1026.50,60.76
1026.25,60.71
1026.00,60.66
1025.75,60.62
1025.50,60.58
1025.25,60.55
1025.00,60.51
1024.75,60.47
1024.50,60.43
1024.25,60.38
1024.00,60.34
1023.75,60.31
1023.50,60.26
1023.25,60.22
1023.00,60.19
1022.75,60.15
1022.50,60.12
1022.25,60.09
1022.00,60.06
1021.75,60.04
1021.50,60.02
1021.25,60.01
1021.00,60.00
1020.75,60.01
1020.50,60.01
1020.25,60.02
1020.00,60.03
1019.75,60.03
1019.50,60.05
1019.25,60.07
1019.00,60.10
1018.75,60.14
1018.50,60.18
1018.25,60.23
1018.00,60.28
1017.75,60.35
1017.50,60.43
1017.25,60.51
1017.00,60.61
1016.75,60.72
1016.50,60.84
1016.25,60.97
1016.00,61.12
1015.75,61.28
1015.50,61.44
1015.25,61.61
1015.00,61.79
1014.75,61.98
1014.50,62.17
1014.25,62.39
1014.00,62.62
1013.75,62.86
1013.50,63.10
1013.25,63.35
1013.00,63.61
1012.75,63.90
1012.50,64.21
1012.25,64.52
1012.00,64.83
