Created as New Dataset,Sample 026 By irlear Date Monday, April 27 2009
cm-1,%T
1333.50,99.18
1333.25,99.17
1333.00,99.16
1332.75,99.14
1332.50,99.13
1332.25,99.13
1332.00,99.13
1331.75,99.13
1331.50,99.13
1331.25,99.12
1331.00,99.12
1330.75,99.12
1330.50,99.11
1330.25,99.11
1330.00,99.10
1329.75,99.09
1329.50,99.08
1329.25,99.06
1329.00,99.06
1328.75,99.05
1328.50,99.04
1328.25,99.04
1328.00,99.03
1327.75,99.02
1327.50,99.02
1327.25,99.02
1327.00,99.01
1326.75,98.99
1326.50,98.98
1326.25,98.96
1326.00,98.95
1325.75,98.94
1325.50,98.93
1325.25,98.92
1325.00,98.91
1324.75,98.90
1324.50,98.90
1324.25,98.90
1324.00,98.90
1323.75,98.89
1323.50,98.87
1323.25,98.85
1323.00,98.82
1322.75,98.81
1322.50,98.80
1322.25,98.80
1322.00,98.79
1321.75,98.79
1321.50,98.77
1321.25,98.76
1321.00,98.74
1320.75,98.73
1320.50,98.71
1320.25,98.70
1320.00,98.69
1319.75,98.68
1319.50,98.67
1319.25,98.66
1319.00,98.65
1318.75,98.63
1318.50,98.61
1318.25,98.60
1318.00,98.59
1317.75,98.58
1317.50,98.57
1317.25,98.56
1317.00,98.54
1316.75,98.52
1316.50,98.50
1316.25,98.48
1316.00,98.46
1315.75,98.45
1315.50,98.43
1315.25,98.41
1315.00,98.39
1314.75,98.37
1314.50,98.36
1314.25,98.34
1314.00,98.33
1313.75,98.32
1313.50,98.30
1313.25,98.28
1313.00,98.26
1312.75,98.25
1312.50,98.23
1312.25,98.22
1312.00,98.20
1311.75,98.18
1311.50,98.15
1311.25,98.13
1311.00,98.11
1310.75,98.08
1310.50,98.06
1310.25,98.04
1310.00,98.02
1309.75,98.01
1309.50,98.00
1309.25,97.98
1309.00,97.96
1308.75,97.94
1308.50,97.92
1308.25,97.90
1308.00,97.87
1307.75,97.85
1307.50,97.83
1307.25,97.81
1307.00,97.79
1306.75,97.76
1306.50,97.74
1306.25,97.71
1306.00,97.68
1305.75,97.66
1305.50,97.64
1305.25,97.62
1305.00,97.61
1304.75,97.58
1304.50,97.55
1304.25,97.52
1304.00,97.50
1303.75,97.48
1303.50,97.46
1303.25,97.44
1303.00,97.42
1302.75,97.39
1302.50,97.37
1302.25,97.34
1302.00,97.31
1301.75,97.28
1301.50,97.25
1301.25,97.23
1301.00,97.21
1300.75,97.19
1300.50,97.16
1300.25,97.13
1300.00,97.10
1299.75,97.07
1299.50,97.05
1299.25,97.02
1299.00,96.99
1298.75,96.94
1298.50,96.90
1298.25,96.85
1298.00,96.82
1297.75,96.79
1297.50,96.76
1297.25,96.72
1297.00,96.69
1296.75,96.65
1296.50,96.61
1296.25,96.57
1296.00,96.52
1295.75,96.48
1295.50,96.44
1295.25,96.39
1295.00,96.34
1294.75,96.29
1294.50,96.25
1294.25,96.20
1294.00,96.16
1293.75,96.12
1293.50,96.08
1293.25,96.04
1293.00,95.99
1292.75,95.94
1292.50,95.88
1292.25,95.82
1292.00,95.76
1291.75,95.70
1291.50,95.64
1291.25,95.58
1291.00,95.52
1290.75,95.47
1290.50,95.42
1290.25,95.36
1290.00,95.31
1289.75,95.25
1289.50,95.18
1289.25,95.11
1289.00,95.04
1288.75,94.96
1288.50,94.89
1288.25,94.82
1288.00,94.75
1287.75,94.69
1287.50,94.62
1287.25,94.55
1287.00,94.47
1286.75,94.39
1286.50,94.30
1286.25,94.21
1286.00,94.12
1285.75,94.02
1285.50,93.93
1285.25,93.83
1285.00,93.73
1284.75,93.64
1284.50,93.54
1284.25,93.45
1284.00,93.34
1283.75,93.23
1283.50,93.12
1283.25,93.00
1283.00,92.88
1282.75,92.76
1282.50,92.63
1282.25,92.49
1282.00,92.34
1281.75,92.20
1281.50,92.05
1281.25,91.90
1281.00,91.73
1280.75,91.57
1280.50,91.40
1280.25,91.22
1280.00,91.03
1279.75,90.83
1279.50,90.63
1279.25,90.42
1279.00,90.20
1278.75,89.98
1278.50,89.74
1278.25,89.50
1278.00,89.24
1277.75,88.97
1277.50,88.68
1277.25,88.39
1277.00,88.08
1276.75,87.76
1276.50,87.42
1276.25,87.07
1276.00,86.71
1275.75,86.34
1275.50,85.94
1275.25,85.52
1275.00,85.07
1274.75,84.60
1274.50,84.11
1274.25,83.61
1274.00,83.08
1273.75,82.53
1273.50,81.95
1273.25,81.35
1273.00,80.72
1272.75,80.04
1272.50,79.33
1272.25,78.58
1272.00,77.80
1271.75,76.97
1271.50,76.09
1271.25,75.16
1271.00,74.18
1270.75,73.15
1270.50,72.06
1270.25,70.92
1270.00,69.72
1269.75,68.46
1269.50,67.15
1269.25,65.78
1269.00,64.37
1268.75,62.91
1268.50,61.40
1268.25,59.84
1268.00,58.24
1267.75,56.62
1267.50,54.97
1267.25,53.31
1267.00,51.66
1266.75,50.03
1266.50,48.43
1266.25,46.85
1266.00,45.32
1265.75,43.83
1265.50,42.40
1265.25,41.04
1265.00,39.75
1264.75,38.54
1264.50,37.40
1264.25,36.35
1264.00,35.39
1263.75,34.52
1263.50,33.73
1263.25,33.03
1263.00,32.42
1262.75,31.91
1262.50,31.49
1262.25,31.15
1262.00,30.91
1261.75,30.75
1261.50,30.66
1261.25,30.65
1261.00,30.72
1260.75,30.86
1260.50,31.06
1260.25,31.33
1260.00,31.66
1259.75,32.05
1259.50,32.49
1259.25,32.98
1259.00,33.54
1258.75,34.15
1258.50,34.80
1258.25,35.50
1258.00,36.24
1257.75,37.02
1257.50,37.83
1257.25,38.67
1257.00,39.53
1256.75,40.40
1256.50,41.28
1256.25,42.16
1256.00,43.05
1255.75,43.95
1255.50,44.84
1255.25,45.72
1255.00,46.60
1254.75,47.47
1254.50,48.34
1254.25,49.20
1254.00,50.08
1253.75,50.97
1253.50,51.87
1253.25,52.79
1253.00,53.75
1252.75,54.75
1252.50,55.78
1252.25,56.83
1252.00,57.93
1251.75,59.05
1251.50,60.20
1251.25,61.39
1251.00,62.60
1250.75,63.81
1250.50,65.02
1250.25,66.21
1250.00,67.39
1249.75,68.55
1249.50,69.67
1249.25,70.77
1249.00,71.83
1248.75,72.85
1248.50,73.83
1248.25,74.78
1248.00,75.69
1247.75,76.56
1247.50,77.39
1247.25,78.17
1247.00,78.91
1246.75,79.61
1246.50,80.27
1246.25,80.90
1246.00,81.50
1245.75,82.07
1245.50,82.61
1245.25,83.13
1245.00,83.61
1244.75,84.07
1244.50,84.49
1244.25,84.89
1244.00,85.28
1243.75,85.66
1243.50,86.01
1243.25,86.34
1243.00,86.66
1242.75,86.96
1242.50,87.25
1242.25,87.52
1242.00,87.78
1241.75,88.02
1241.50,88.25
1241.25,88.47
1241.00,88.67
1240.75,88.87
1240.50,89.06
1240.25,89.24
1240.00,89.43
1239.75,89.60
1239.50,89.76
1239.25,89.91
1239.00,90.05
1238.75,90.18
1238.50,90.29
1238.25,90.40
1238.00,90.51
1237.75,90.63
1237.50,90.74
1237.25,90.85
1237.00,90.96
1236.75,91.05
1236.50,91.13
1236.25,91.20
1236.00,91.27
1235.75,91.33
1235.50,91.39
1235.25,91.46
1235.00,91.52
1234.75,91.58
1234.50,91.63
1234.25,91.68
1234.00,91.71
1233.75,91.75
1233.50,91.78
1233.25,91.81
1233.00,91.83
1232.75,91.86
1232.50,91.88
1232.25,91.90
1232.00,91.92
1231.75,91.93
1231.50,91.95
1231.25,91.95
1231.00,91.96
1230.75,91.95
1230.50,91.95
1230.25,91.95
1230.00,91.96
1229.75,91.95
1229.50,91.94
1229.25,91.93
1229.00,91.91
1228.75,91.89
1228.50,91.87
1228.25,91.86
1228.00,91.84
1227.75,91.81
1227.50,91.78
1227.25,91.75
1227.00,91.71
1226.75,91.67
1226.50,91.63
1226.25,91.60
1226.00,91.57
1225.75,91.53
1225.50,91.50
1225.25,91.46
1225.00,91.41
1224.75,91.37
1224.50,91.31
1224.25,91.26
1224.00,91.20
1223.75,91.14
1223.50,91.09
1223.25,91.04
1223.00,90.98
1222.75,90.90
1222.50,90.83
1222.25,90.77
1222.00,90.72
1221.75,90.66
1221.50,90.60
1221.25,90.53
1221.00,90.46
1220.75,90.38
1220.50,90.30
1220.25,90.22
1220.00,90.15
1219.75,90.08
1219.50,90.00
1219.25,89.92
1219.00,89.84
1218.75,89.75
1218.50,89.66
1218.25,89.57
1218.00,89.50
1217.75,89.43
1217.50,89.36
1217.25,89.27
1217.00,89.17
1216.75,89.07
1216.50,88.96
1216.25,88.87
1216.00,88.78
1215.75,88.69
1215.50,88.61
1215.25,88.52
1215.00,88.43
1214.75,88.33
1214.50,88.24
1214.25,88.14
1214.00,88.04
1213.75,87.95
1213.50,87.86
1213.25,87.77
1213.00,87.69
1212.75,87.60
1212.50,87.50
1212.25,87.40
1212.00,87.29
1211.75,87.17
1211.50,87.06
1211.25,86.95
1211.00,86.85
1210.75,86.77
1210.50,86.68
1210.25,86.60
1210.00,86.51
1209.75,86.41
1209.50,86.31
1209.25,86.21
1209.00,86.12
1208.75,86.03
1208.50,85.94
1208.25,85.85
1208.00,85.76
1207.75,85.67
1207.50,85.57
1207.25,85.47
1207.00,85.38
1206.75,85.28
1206.50,85.19
1206.25,85.10
1206.00,85.02
1205.75,84.94
1205.50,84.86
1205.25,84.77
1205.00,84.69
1204.75,84.60
1204.50,84.51
1204.25,84.42
1204.00,84.34
1203.75,84.25
1203.50,84.17
1203.25,84.09
1203.00,84.02
1202.75,83.94
1202.50,83.86
1202.25,83.78
1202.00,83.69
1201.75,83.61
1201.50,83.53
1201.25,83.46
1201.00,83.39
1200.75,83.32
1200.50,83.24
1200.25,83.17
1200.00,83.10
1199.75,83.04
1199.50,82.99
1199.25,82.93
1199.00,82.87
1198.75,82.81
1198.50,82.75
1198.25,82.68
1198.00,82.62
1197.75,82.56
1197.50,82.51
1197.25,82.45
1197.00,82.38
1196.75,82.31
1196.50,82.25
1196.25,82.20
1196.00,82.16
1195.75,82.12
1195.50,82.07
1195.25,82.02
1195.00,81.96
1194.75,81.91
1194.50,81.85
1194.25,81.80
1194.00,81.76
1193.75,81.71
1193.50,81.67
1193.25,81.63
1193.00,81.60
1192.75,81.56
1192.50,81.52
1192.25,81.48
1192.00,81.44
1191.75,81.40
1191.50,81.37
1191.25,81.33
1191.00,81.29
1190.75,81.24
1190.50,81.19
1190.25,81.16
1190.00,81.13
1189.75,81.11
1189.50,81.09
1189.25,81.06
1189.00,81.02
1188.75,80.99
1188.50,80.96
1188.25,80.94
1188.00,80.92
1187.75,80.89
1187.50,80.86
1187.25,80.83
1187.00,80.80
1186.75,80.77
1186.50,80.74
1186.25,80.72
1186.00,80.69
1185.75,80.66
1185.50,80.63
1185.25,80.61
1185.00,80.58
1184.75,80.56
1184.50,80.54
1184.25,80.52
1184.00,80.51
1183.75,80.49
1183.50,80.47
1183.25,80.44
1183.00,80.41
1182.75,80.39
1182.50,80.37
1182.25,80.35
1182.00,80.33
1181.75,80.31
1181.50,80.28
1181.25,80.26
1181.00,80.24
1180.75,80.21
1180.50,80.19
1180.25,80.16
1180.00,80.13
1179.75,80.10
1179.50,80.07
1179.25,80.04
1179.00,80.02
1178.75,79.99
1178.50,79.96
1178.25,79.94
1178.00,79.91
1177.75,79.89
1177.50,79.86
1177.25,79.84
1177.00,79.82
1176.75,79.80
1176.50,79.76
1176.25,79.72
1176.00,79.68
1175.75,79.65
1175.50,79.61
1175.25,79.59
1175.00,79.56
1174.75,79.54
1174.50,79.51
1174.25,79.48
1174.00,79.45
1173.75,79.41
1173.50,79.38
1173.25,79.34
1173.00,79.31
1172.75,79.28
1172.50,79.25
1172.25,79.21
1172.00,79.18
1171.75,79.16
1171.50,79.13
1171.25,79.10
1171.00,79.08
1170.75,79.05
1170.50,79.02
1170.25,79.00
1170.00,78.97
1169.75,78.94
1169.50,78.90
1169.25,78.87
1169.00,78.84
1168.75,78.81
1168.50,78.78
1168.25,78.73
1168.00,78.69
1167.75,78.66
1167.50,78.63
1167.25,78.60
1167.00,78.57
1166.75,78.53
1166.50,78.50
1166.25,78.45
1166.00,78.41
1165.75,78.36
1165.50,78.31
1165.25,78.27
1165.00,78.23
1164.75,78.18
1164.50,78.15
1164.25,78.11
1164.00,78.09
1163.75,78.06
1163.50,78.01
1163.25,77.95
1163.00,77.90
1162.75,77.85
1162.50,77.80
1162.25,77.75
1162.00,77.71
1161.75,77.66
1161.50,77.61
1161.25,77.54
1161.00,77.48
1160.75,77.42
1160.50,77.36
1160.25,77.32
1160.00,77.27
1159.75,77.21
1159.50,77.15
1159.25,77.08
1159.00,77.01
1158.75,76.95
1158.50,76.89
1158.25,76.83
1158.00,76.77
1157.75,76.71
1157.50,76.65
1157.25,76.59
1157.00,76.53
1156.75,76.45
1156.50,76.37
1156.25,76.29
1156.00,76.22
1155.75,76.15
1155.50,76.08
1155.25,76.01
1155.00,75.94
1154.75,75.86
1154.50,75.76
1154.25,75.66
1154.00,75.56
1153.75,75.47
1153.50,75.38
1153.25,75.30
1153.00,75.21
1152.75,75.12
1152.50,75.03
1152.25,74.95
1152.00,74.86
1151.75,74.78
1151.50,74.68
1151.25,74.58
1151.00,74.47
1150.75,74.37
1150.50,74.27
1150.25,74.17
1150.00,74.07
1149.75,73.97
1149.50,73.86
1149.25,73.75
1149.00,73.63
1148.75,73.51
1148.50,73.38
1148.25,73.26
1148.00,73.15
1147.75,73.05
1147.50,72.94
1147.25,72.81
1147.00,72.68
1146.75,72.54
1146.50,72.40
1146.25,72.27
1146.00,72.14
1145.75,72.02
1145.50,71.88
1145.25,71.74
1145.00,71.59
1144.75,71.44
1144.50,71.28
1144.25,71.13
1144.00,70.98
1143.75,70.85
1143.50,70.70
1143.25,70.55
1143.00,70.39
1142.75,70.23
1142.50,70.07
1142.25,69.90
1142.00,69.74
1141.75,69.59
1141.50,69.43
1141.25,69.26
1141.00,69.08
1140.75,68.90
1140.50,68.72
1140.25,68.55
1140.00,68.38
1139.75,68.20
1139.50,68.01
1139.25,67.82
1139.00,67.64
1138.75,67.46
1138.50,67.28
1138.25,67.09
1138.00,66.89
1137.75,66.69
1137.50,66.49
1137.25,66.29
1137.00,66.10
1136.75,65.90
1136.50,65.69
1136.25,65.49
1136.00,65.28
1135.75,65.08
1135.50,64.87
1135.25,64.65
1135.00,64.42
1134.75,64.20
1134.50,63.98
1134.25,63.76
1134.00,63.53
1133.75,63.30
1133.50,63.07
1133.25,62.82
1133.00,62.58
1132.75,62.33
1132.50,62.09
1132.25,61.85
1132.00,61.61
1131.75,61.36
1131.50,61.10
1131.25,60.83
1131.00,60.57
1130.75,60.31
1130.50,60.04
1130.25,59.76
1130.00,59.49
1129.75,59.23
1129.50,58.96
1129.25,58.68
1129.00,58.40
1128.75,58.10
1128.50,57.80
1128.25,57.50
1128.00,57.21
1127.75,56.92
1127.50,56.62
1127.25,56.32
1127.00,56.02
1126.75,55.72
1126.50,55.42
1126.25,55.10
1126.00,54.78
1125.75,54.46
1125.50,54.13
1125.25,53.81
1125.00,53.48
1124.75,53.16
1124.50,52.83
1124.25,52.51
1124.00,52.18
1123.75,51.85
1123.50,51.51
1123.25,51.18
1123.00,50.85
1122.75,50.51
1122.50,50.17
1122.25,49.82
1122.00,49.48
1121.75,49.13
1121.50,48.78
1121.25,48.43
1121.00,48.09
1120.75,47.74
1120.50,47.39
1120.25,47.03
1120.00,46.68
1119.75,46.33
1119.50,45.97
1119.25,45.61
1119.00,45.25
1118.75,44.90
1118.50,44.54
1118.25,44.20
1118.00,43.85
1117.75,43.51
1117.50,43.15
1117.25,42.78
1117.00,42.42
1116.75,42.06
1116.50,41.71
1116.25,41.35
1116.00,41.00
1115.75,40.65
1115.50,40.30
1115.25,39.95
1115.00,39.61
1114.75,39.27
1114.50,38.93
1114.25,38.59
1114.00,38.26
1113.75,37.92
1113.50,37.58
1113.25,37.23
1113.00,36.89
1112.75,36.55
1112.50,36.22
1112.25,35.89
1112.00,35.56
1111.75,35.24
1111.50,34.91
1111.25,34.60
1111.00,34.29
1110.75,33.98
1110.50,33.67
1110.25,33.36
1110.00,33.07
1109.75,32.77
1109.50,32.46
1109.25,32.15
1109.00,31.86
1108.75,31.57
1108.50,31.28
1108.25,30.99
1108.00,30.71
1107.75,30.42
1107.50,30.14
1107.25,29.86
1107.00,29.61
1106.75,29.35
1106.50,29.10
1106.25,28.83
1106.00,28.57
1105.75,28.33
1105.50,28.08
1105.25,27.84
1105.00,27.60
1104.75,27.35
1104.50,27.11
1104.25,26.88
1104.00,26.65
1103.75,26.43
1103.50,26.20
1103.25,25.98
1103.00,25.76
1102.75,25.55
1102.50,25.34
1102.25,25.14
1102.00,24.95
1101.75,24.76
1101.50,24.58
1101.25,24.40
1101.00,24.22
1100.75,24.04
1100.50,23.87
1100.25,23.70
1100.00,23.54
1099.75,23.39
1099.50,23.22
1099.25,23.06
1099.00,22.91
1098.75,22.78
1098.50,22.65
1098.25,22.51
1098.00,22.38
1097.75,22.25
1097.50,22.11
1097.25,21.99
1097.00,21.87
1096.75,21.76
1096.50,21.65
1096.25,21.54
1096.00,21.44
1095.75,21.34
1095.50,21.24
1095.25,21.14
1095.00,21.05
1094.75,20.98
1094.50,20.90
1094.25,20.83
1094.00,20.77
1093.75,20.70
1093.50,20.63
1093.25,20.56
1093.00,20.50
1092.75,20.45
1092.50,20.39
1092.25,20.34
1092.00,20.30
1091.75,20.26
1091.50,20.23
1091.25,20.19
1091.00,20.16
1090.75,20.13
1090.50,20.09
1090.25,20.06
1090.00,20.04
1089.75,20.03
1089.50,20.02
1089.25,20.00
1089.00,19.99
1088.75,19.98
1088.50,19.98
1088.25,19.97
1088.00,19.97
1087.75,19.97
1087.50,19.97
1087.25,19.97
1087.00,19.98
1086.75,20.00
1086.50,20.01
1086.25,20.03
1086.00,20.05
1085.75,20.08
1085.50,20.09
1085.25,20.11
1085.00,20.15
1084.75,20.19
1084.50,20.22
1084.25,20.25
1084.00,20.28
1083.75,20.32
1083.50,20.35
1083.25,20.40
1083.00,20.45
1082.75,20.50
1082.50,20.55
1082.25,20.58
1082.00,20.62
1081.75,20.67
1081.50,20.73
1081.25,20.79
1081.00,20.86
1080.75,20.93
1080.50,20.98
1080.25,21.04
1080.00,21.09
1079.75,21.16
1079.50,21.22
1079.25,21.28
1079.00,21.35
1078.75,21.42
1078.50,21.49
1078.25,21.56
1078.00,21.64
1077.75,21.71
1077.50,21.77
1077.25,21.84
1077.00,21.92
1076.75,21.99
1076.50,22.06
1076.25,22.14
1076.00,22.23
1075.75,22.33
1075.50,22.41
1075.25,22.50
1075.00,22.58
1074.75,22.66
1074.50,22.74
1074.25,22.82
1074.00,22.93
1073.75,23.03
1073.50,23.11
1073.25,23.19
1073.00,23.27
1072.75,23.36
1072.50,23.44
1072.25,23.53
1072.00,23.62
1071.75,23.71
1071.50,23.80
1071.25,23.89
1071.00,23.99
1070.75,24.10
1070.50,24.20
1070.25,24.30
1070.00,24.40
1069.75,24.49
1069.50,24.58
1069.25,24.67
1069.00,24.76
1068.75,24.84
1068.50,24.92
1068.25,25.00
1068.00,25.10
1067.75,25.19
1067.50,25.29
1067.25,25.38
1067.00,25.49
1066.75,25.60
1066.50,25.70
1066.25,25.80
1066.00,25.90
1065.75,26.00
1065.50,26.11
1065.25,26.21
1065.00,26.31
1064.75,26.41
1064.50,26.49
1064.25,26.57
1064.00,26.66
1063.75,26.77
1063.50,26.87
1063.25,26.97
1063.00,27.08
1062.75,27.19
1062.50,27.29
1062.25,27.40
1062.00,27.50
1061.75,27.61
1061.50,27.71
1061.25,27.81
1061.00,27.91
1060.75,28.01
1060.50,28.11
1060.25,28.22
1060.00,28.32
1059.75,28.43
1059.50,28.54
1059.25,28.64
1059.00,28.74
1058.75,28.84
1058.50,28.94
1058.25,29.04
1058.00,29.14
1057.75,29.24
1057.50,29.33
1057.25,29.43
1057.00,29.53
1056.75,29.64
1056.50,29.73
1056.25,29.81
1056.00,29.90
1055.75,30.00
1055.50,30.10
1055.25,30.20
1055.00,30.30
1054.75,30.40
1054.50,30.50
1054.25,30.58
1054.00,30.67
1053.75,30.76
1053.50,30.84
1053.25,30.92
1053.00,31.02
1052.75,31.12
1052.50,31.21
1052.25,31.30
1052.00,31.40
1051.75,31.50
1051.50,31.59
1051.25,31.68
1051.00,31.78
1050.75,31.87
1050.50,31.94
1050.25,32.01
1050.00,32.09
1049.75,32.17
1049.50,32.25
1049.25,32.33
1049.00,32.40
1048.75,32.46
1048.50,32.51
1048.25,32.56
1048.00,32.62
1047.75,32.69
1047.50,32.76
1047.25,32.83
1047.00,32.90
1046.75,32.97
1046.50,33.02
1046.25,33.07
1046.00,33.12
1045.75,33.17
1045.50,33.21
1045.25,33.26
1045.00,33.31
1044.75,33.37
1044.50,33.42
1044.25,33.47
1044.00,33.52
1043.75,33.56
1043.50,33.58
1043.25,33.61
1043.00,33.63
1042.75,33.67
1042.50,33.70
1042.25,33.73
1042.00,33.76
1041.75,33.79
1041.50,33.82
1041.25,33.84
1041.00,33.86
1040.75,33.88
1040.50,33.90
1040.25,33.91
1040.00,33.93
1039.75,33.95
1039.50,33.95
1039.25,33.96
1039.00,33.96
1038.75,33.98
1038.50,33.99
1038.25,34.00
1038.00,34.00
1037.75,34.00
1037.50,34.00
1037.25,33.99
1037.00,33.99
1036.75,33.98
1036.50,33.98
1036.25,33.97
1036.00,33.98
1035.75,33.99
1035.50,33.98
1035.25,33.96
1035.00,33.94
1034.75,33.92
1034.50,33.90
1034.25,33.89
1034.00,33.88
1033.75,33.88
1033.50,33.86
1033.25,33.83
1033.00,33.81
1032.75,33.79
1032.50,33.77
1032.25,33.75
1032.00,33.74
1031.75,33.72
1031.50,33.70
1031.25,33.67
1031.00,33.64
1030.75,33.61
1030.50,33.58
1030.25,33.54
1030.00,33.51
1029.75,33.49
1029.50,33.46
1029.25,33.43
1029.00,33.39
1028.75,33.35
1028.50,33.31
1028.25,33.28
1028.00,33.26
1027.75,33.24
1027.50,33.21
1027.25,33.19
1027.00,33.16
1026.75,33.14
1026.50,33.10
1026.25,33.06
1026.00,33.02
1025.75,32.99
1025.50,32.96
1025.25,32.95
1025.00,32.93
1024.75,32.92
1024.50,32.89
1024.25,32.86
1024.00,32.83
1023.75,32.81
1023.50,32.80
1023.25,32.79
1023.00,32.78
1022.75,32.77
1022.50,32.76
1022.25,32.76
1022.00,32.78
1021.75,32.80
1021.50,32.81
1021.25,32.83
1021.00,32.86
1020.75,32.88
1020.50,32.91
1020.25,32.95
1020.00,33.00
1019.75,33.06
1019.50,33.12
1019.25,33.19
1019.00,33.27
1018.75,33.36
1018.50,33.46
1018.25,33.56
1018.00,33.68
1017.75,33.80
1017.50,33.94
1017.25,34.09
1017.00,34.25
1016.75,34.43
1016.50,34.61
1016.25,34.81
1016.00,35.02
1015.75,35.25
1015.50,35.50
1015.25,35.75
1015.00,36.02
1014.75,36.29
1014.50,36.58
1014.25,36.89
1014.00,37.22
1013.75,37.56
1013.50,37.91
1013.25,38.28
1013.00,38.66
1012.75,39.06
1012.50,39.47
1012.25,39.90
1012.00,40.34
1011.75,40.81
1011.50,41.27
1011.25,41.75
1011.00,42.24
1010.75,42.73
1010.50,43.22
1010.25,43.73
1010.00,44.25
1009.75,44.79
1009.50,45.33
1009.25,45.88
1009.00,46.44
1008.75,47.01
1008.50,47.57
1008.25,48.13
1008.00,48.69
1007.75,49.25
1007.50,49.82
1007.25,50.40
1007.00,50.98
1006.75,51.55
1006.50,52.10
1006.25,52.66
1006.00,53.22
1005.75,53.80
1005.50,54.37
1005.25,54.94
1005.00,55.50
1004.75,56.06
1004.50,56.60
1004.25,57.13
1004.00,57.67
1003.75,58.22
1003.50,58.77
1003.25,59.31
1003.00,59.84
1002.75,60.36
1002.50,60.86
1002.25,61.36
1002.00,61.86
1001.75,62.36
1001.50,62.85
1001.25,63.34
1001.00,63.81
1000.75,64.28
1000.50,64.74
1000.25,65.18
1000.00,65.63
999.75,66.07
999.50,66.50
999.25,66.91
999.00,67.33
998.75,67.74
998.50,68.15
998.25,68.55
998.00,68.95
997.75,69.33
997.50,69.71
997.25,70.08
997.00,70.45
996.75,70.81
996.50,71.15
996.25,71.49
996.00,71.82
995.75,72.15
995.50,72.47
995.25,72.79
995.00,73.11
994.75,73.41
994.50,73.71
994.25,74.00
994.00,74.29
993.75,74.59
993.50,74.89
993.25,75.18
993.00,75.47
992.75,75.76
992.50,76.03
992.25,76.28
992.00,76.51
991.75,76.75
991.50,76.98
991.25,77.23
991.00,77.48
990.75,77.72
990.50,77.96
990.25,78.20
990.00,78.43
989.75,78.66
989.50,78.87
989.25,79.08
989.00,79.29
988.75,79.49
988.50,79.69
988.25,79.90
988.00,80.10
987.75,80.30
987.50,80.49
987.25,80.68
987.00,80.87
986.75,81.05
986.50,81.22
986.25,81.40
986.00,81.58
985.75,81.76
985.50,81.93
985.25,82.09
985.00,82.24
984.75,82.39
984.50,82.55
984.25,82.72
984.00,82.90
983.75,83.07
983.50,83.22
983.25,83.35
983.00,83.48
982.75,83.61
982.50,83.76
982.25,83.91
982.00,84.06
981.75,84.21
981.50,84.35
981.25,84.48
981.00,84.61
980.75,84.73
980.50,84.85
980.25,84.97
980.00,85.09
979.75,85.21
979.50,85.33
979.25,85.46
979.00,85.58
978.75,85.70
978.50,85.82
978.25,85.93
978.00,86.05
977.75,86.17
977.50,86.28
977.25,86.39
977.00,86.48
976.75,86.57
976.50,86.67
976.25,86.78
976.00,86.89
975.75,86.99
975.50,87.09
975.25,87.18
975.00,87.28
974.75,87.38
974.50,87.47
974.25,87.56
974.00,87.65
973.75,87.74
973.50,87.82
973.25,87.91
973.00,88.01
972.75,88.11
972.50,88.20
972.25,88.28
972.00,88.36
971.75,88.44
971.50,88.52
971.25,88.60
971.00,88.67
970.75,88.73
970.50,88.80
970.25,88.87
970.00,88.94
969.75,89.01
969.50,89.08
969.25,89.15
969.00,89.22
968.75,89.29
968.50,89.36
968.25,89.42
968.00,89.47
967.75,89.53
967.50,89.58
967.25,89.63
967.00,89.68
966.75,89.74
966.50,89.79
966.25,89.84
966.00,89.89
965.75,89.94
965.50,89.99
965.25,90.03
965.00,90.06
964.75,90.09
964.50,90.12
964.25,90.16
964.00,90.20
963.75,90.23
963.50,90.26
963.25,90.29
963.00,90.32
962.75,90.36
962.50,90.40
962.25,90.44
962.00,90.47
961.75,90.49
961.50,90.51
961.25,90.53
961.00,90.55
960.75,90.58
960.50,90.61
960.25,90.64
960.00,90.66
959.75,90.69
959.50,90.71
959.25,90.75
959.00,90.79
958.75,90.83
958.50,90.87
958.25,90.89
958.00,90.93
957.75,90.97
957.50,91.02
957.25,91.07
957.00,91.11
956.75,91.13
956.50,91.14
956.25,91.16
956.00,91.19
955.75,91.24
955.50,91.28
955.25,91.33
955.00,91.38
954.75,91.42
954.50,91.47
954.25,91.52
954.00,91.58
953.75,91.63
953.50,91.69
953.25,91.74
953.00,91.80
952.75,91.86
952.50,91.92
952.25,91.99
952.00,92.05
951.75,92.11
951.50,92.17
951.25,92.22
951.00,92.26
950.75,92.32
950.50,92.38
950.25,92.45
950.00,92.52
949.75,92.59
949.50,92.65
949.25,92.70
949.00,92.75
948.75,92.79
948.50,92.83
948.25,92.87
948.00,92.91
947.75,92.95
947.50,92.99
947.25,93.02
947.00,93.04
946.75,93.06
946.50,93.08
946.25,93.12
946.00,93.16
945.75,93.21
945.50,93.24
945.25,93.25
945.00,93.26
944.75,93.28
944.50,93.33
944.25,93.37
944.00,93.40
943.75,93.42
943.50,93.44
943.25,93.46
943.00,93.48
942.75,93.51
942.50,93.53
942.25,93.55
942.00,93.57
941.75,93.59
941.50,93.61
941.25,93.62
941.00,93.63
940.75,93.65
940.50,93.66
940.25,93.67
940.00,93.68
939.75,93.68
939.50,93.68
939.25,93.68
