Created as New Dataset,Sample 034 By irlear Date Monday, April 27 2009
cm-1,%T
2226.75,99.09
2226.50,99.09
2226.25,99.09
2226.00,99.08
2225.75,99.08
2225.50,99.08
2225.25,99.09
2225.00,99.09
2224.75,99.10
2224.50,99.10
2224.25,99.09
2224.00,99.08
2223.75,99.08
2223.50,99.07
2223.25,99.07
2223.00,99.07
2222.75,99.08
2222.50,99.08
2222.25,99.08
2222.00,99.07
2221.75,99.07
2221.50,99.06
2221.25,99.06
2221.00,99.05
2220.75,99.06
2220.50,99.06
2220.25,99.05
2220.00,99.04
2219.75,99.03
2219.50,99.03
2219.25,99.04
2219.00,99.04
2218.75,99.04
2218.50,99.05
2218.25,99.05
2218.00,99.05
2217.75,99.05
2217.50,99.05
2217.25,99.04
2217.00,99.04
2216.75,99.04
2216.50,99.04
2216.25,99.03
2216.00,99.03
2215.75,99.03
2215.50,99.03
2215.25,99.03
2215.00,99.03
2214.75,99.03
2214.50,99.03
2214.25,99.02
2214.00,99.02
2213.75,99.01
2213.50,99.00
2213.25,99.00
2213.00,99.00
2212.75,99.01
2212.50,99.01
2212.25,99.01
2212.00,99.01
2211.75,99.00
2211.50,99.00
2211.25,99.00
2211.00,98.99
2210.75,98.99
2210.50,98.98
2210.25,98.97
2210.00,98.97
2209.75,98.97
2209.50,98.97
2209.25,98.96
2209.00,98.96
2208.75,98.95
2208.50,98.95
2208.25,98.95
2208.00,98.95
2207.75,98.94
2207.50,98.93
2207.25,98.93
2207.00,98.93
2206.75,98.93
2206.50,98.92
2206.25,98.92
2206.00,98.91
2205.75,98.90
2205.50,98.89
2205.25,98.88
2205.00,98.88
2204.75,98.88
2204.50,98.88
2204.25,98.88
2204.00,98.87
2203.75,98.86
2203.50,98.85
2203.25,98.85
2203.00,98.85
2202.75,98.84
2202.50,98.84
2202.25,98.84
2202.00,98.83
2201.75,98.83
2201.50,98.82
2201.25,98.81
2201.00,98.80
2200.75,98.79
2200.50,98.79
2200.25,98.78
2200.00,98.77
2199.75,98.76
2199.50,98.76
2199.25,98.75
2199.00,98.75
2198.75,98.74
2198.50,98.73
2198.25,98.72
2198.00,98.71
2197.75,98.71
2197.50,98.70
2197.25,98.70
2197.00,98.69
2196.75,98.69
2196.50,98.68
2196.25,98.67
2196.00,98.66
2195.75,98.65
2195.50,98.64
2195.25,98.62
2195.00,98.61
2194.75,98.60
2194.50,98.59
2194.25,98.58
2194.00,98.57
2193.75,98.55
2193.50,98.54
2193.25,98.53
2193.00,98.53
2192.75,98.52
2192.50,98.51
2192.25,98.49
2192.00,98.48
2191.75,98.47
2191.50,98.46
2191.25,98.46
2191.00,98.45
2190.75,98.44
2190.50,98.42
2190.25,98.41
2190.00,98.39
2189.75,98.37
2189.50,98.36
2189.25,98.35
2189.00,98.33
2188.75,98.32
2188.50,98.30
2188.25,98.28
2188.00,98.27
2187.75,98.25
2187.50,98.24
2187.25,98.22
2187.00,98.21
2186.75,98.20
2186.50,98.19
2186.25,98.17
2186.00,98.16
2185.75,98.13
2185.50,98.11
2185.25,98.10
2185.00,98.08
2184.75,98.06
2184.50,98.03
2184.25,98.01
2184.00,98.00
2183.75,97.98
2183.50,97.97
2183.25,97.95
2183.00,97.93
2182.75,97.90
2182.50,97.87
2182.25,97.85
2182.00,97.83
2181.75,97.80
2181.50,97.78
2181.25,97.76
2181.00,97.75
2180.75,97.73
2180.50,97.72
2180.25,97.70
2180.00,97.69
2179.75,97.66
2179.50,97.63
2179.25,97.60
2179.00,97.57
2178.75,97.55
2178.50,97.53
2178.25,97.50
2178.00,97.47
2177.75,97.45
2177.50,97.42
2177.25,97.40
2177.00,97.38
2176.75,97.35
2176.50,97.34
2176.25,97.32
2176.00,97.30
2175.75,97.28
2175.50,97.25
2175.25,97.22
2175.00,97.20
2174.75,97.17
2174.50,97.14
2174.25,97.12
2174.00,97.10
2173.75,97.08
2173.50,97.06
2173.25,97.04
2173.00,97.02
2172.75,96.99
2172.50,96.97
2172.25,96.94
2172.00,96.92
2171.75,96.90
2171.50,96.89
2171.25,96.87
2171.00,96.86
2170.75,96.84
2170.50,96.83
2170.25,96.81
2170.00,96.79
2169.75,96.78
2169.50,96.77
2169.25,96.75
2169.00,96.73
2168.75,96.71
2168.50,96.69
2168.25,96.67
2168.00,96.65
2167.75,96.63
2167.50,96.62
2167.25,96.61
2167.00,96.60
2166.75,96.59
2166.50,96.58
2166.25,96.57
2166.00,96.57
2165.75,96.56
2165.50,96.55
2165.25,96.54
2165.00,96.53
2164.75,96.53
2164.50,96.53
2164.25,96.53
2164.00,96.52
2163.75,96.52
2163.50,96.51
2163.25,96.51
2163.00,96.51
2162.75,96.51
2162.50,96.51
2162.25,96.50
2162.00,96.50
2161.75,96.51
2161.50,96.52
2161.25,96.52
2161.00,96.53
2160.75,96.54
2160.50,96.55
2160.25,96.55
2160.00,96.55
2159.75,96.55
2159.50,96.55
2159.25,96.56
2159.00,96.57
2158.75,96.59
2158.50,96.60
2158.25,96.62
2158.00,96.63
2157.75,96.64
2157.50,96.65
2157.25,96.66
2157.00,96.67
2156.75,96.68
2156.50,96.70
2156.25,96.71
2156.00,96.73
2155.75,96.75
2155.50,96.77
2155.25,96.78
2155.00,96.80
2154.75,96.82
2154.50,96.84
2154.25,96.86
2154.00,96.87
2153.75,96.89
2153.50,96.91
2153.25,96.93
2153.00,96.96
2152.75,96.99
2152.50,97.01
2152.25,97.03
2152.00,97.04
2151.75,97.05
2151.50,97.07
2151.25,97.10
2151.00,97.13
2150.75,97.15
2150.50,97.17
2150.25,97.19
2150.00,97.21
2149.75,97.23
2149.50,97.25
2149.25,97.27
2149.00,97.29
2148.75,97.32
2148.50,97.34
2148.25,97.37
2148.00,97.39
2147.75,97.42
2147.50,97.44
2147.25,97.46
2147.00,97.48
2146.75,97.50
2146.50,97.53
2146.25,97.56
2146.00,97.57
2145.75,97.59
2145.50,97.61
2145.25,97.63
2145.00,97.65
2144.75,97.67
2144.50,97.69
2144.25,97.71
2144.00,97.73
2143.75,97.76
2143.50,97.78
2143.25,97.81
2143.00,97.83
2142.75,97.85
2142.50,97.87
2142.25,97.89
2142.00,97.90
2141.75,97.92
2141.50,97.94
2141.25,97.96
2141.00,97.98
2140.75,98.01
2140.50,98.03
2140.25,98.05
2140.00,98.07
2139.75,98.08
2139.50,98.10
2139.25,98.12
2139.00,98.14
2138.75,98.15
2138.50,98.17
2138.25,98.18
2138.00,98.19
2137.75,98.21
2137.50,98.22
2137.25,98.24
2137.00,98.25
2136.75,98.27
2136.50,98.28
2136.25,98.30
2136.00,98.31
2135.75,98.33
2135.50,98.35
2135.25,98.36
2135.00,98.38
2134.75,98.39
2134.50,98.39
2134.25,98.40
2134.00,98.42
2133.75,98.43
2133.50,98.45
2133.25,98.46
2133.00,98.47
2132.75,98.48
2132.50,98.49
2132.25,98.50
2132.00,98.51
2131.75,98.52
2131.50,98.53
2131.25,98.54
2131.00,98.55
2130.75,98.56
2130.50,98.57
2130.25,98.58
2130.00,98.59
2129.75,98.60
2129.50,98.61
2129.25,98.62
2129.00,98.63
2128.75,98.63
2128.50,98.64
2128.25,98.65
2128.00,98.65
2127.75,98.66
2127.50,98.67
2127.25,98.68
2127.00,98.69
2126.75,98.70
2126.50,98.70
2126.25,98.70
2126.00,98.71
2125.75,98.71
2125.50,98.72
2125.25,98.73
2125.00,98.74
2124.75,98.74
2124.50,98.75
2124.25,98.75
2124.00,98.76
2123.75,98.77
2123.50,98.77
2123.25,98.77
2123.00,98.77
2122.75,98.77
2122.50,98.78
2122.25,98.78
2122.00,98.79
2121.75,98.79
2121.50,98.80
2121.25,98.81
2121.00,98.81
2120.75,98.81
2120.50,98.82
2120.25,98.82
2120.00,98.82
2119.75,98.83
2119.50,98.83
2119.25,98.84
2119.00,98.84
2118.75,98.84
2118.50,98.84
2118.25,98.85
2118.00,98.85
2117.75,98.86
2117.50,98.86
2117.25,98.86
2117.00,98.87
2116.75,98.87
2116.50,98.87
2116.25,98.87
2116.00,98.87
2115.75,98.87
2115.50,98.88
2115.25,98.88
2115.00,98.88
2114.75,98.89
2114.50,98.89
2114.25,98.89
2114.00,98.89
2113.75,98.89
2113.50,98.89
2113.25,98.88
2113.00,98.88
2112.75,98.88
2112.50,98.88
2112.25,98.88
2112.00,98.88
2111.75,98.88
2111.50,98.89
2111.25,98.90
2111.00,98.91
2110.75,98.91
2110.50,98.92
2110.25,98.93
2110.00,98.93
2109.75,98.92
2109.50,98.92
2109.25,98.91
2109.00,98.92
2108.75,98.92
2108.50,98.92
2108.25,98.92
2108.00,98.92
2107.75,98.92
2107.50,98.92
2107.25,98.93
2107.00,98.93
2106.75,98.94
2106.50,98.94
2106.25,98.93
2106.00,98.93
2105.75,98.93
2105.50,98.93
2105.25,98.93
2105.00,98.94
2104.75,98.94
2104.50,98.94
2104.25,98.94
2104.00,98.94
2103.75,98.94
2103.50,98.95
2103.25,98.95
2103.00,98.96
2102.75,98.96
2102.50,98.96
2102.25,98.95
2102.00,98.95
2101.75,98.96
2101.50,98.97
2101.25,98.97
2101.00,98.97
2100.75,98.97
2100.50,98.97
2100.25,98.97
2100.00,98.97
2099.75,98.97
2099.50,98.96
2099.25,98.96
2099.00,98.96
2098.75,98.96
2098.50,98.97
2098.25,98.98
2098.00,98.98
2097.75,98.99
2097.50,98.99
2097.25,98.99
2097.00,98.99
2096.75,98.99
2096.50,98.98
2096.25,98.98
2096.00,98.97
2095.75,98.98
2095.50,98.98
2095.25,98.99
2095.00,98.98
2094.75,98.98
2094.50,98.98
2094.25,98.98
2094.00,98.98
2093.75,98.98
2093.50,98.98
2093.25,98.98
2093.00,98.99
2092.75,98.99
2092.50,99.00
2092.25,99.00
2092.00,98.99
2091.75,98.99
2091.50,99.00
2091.25,99.00
2091.00,99.00
2090.75,98.99
2090.50,98.99
2090.25,98.98
2090.00,98.98
2089.75,98.99
2089.50,99.00
2089.25,99.00
2089.00,99.00
2088.75,99.00
2088.50,99.00
2088.25,99.00
2088.00,98.99
2087.75,98.99
2087.50,98.99
2087.25,98.99
2087.00,98.99
2086.75,98.99
2086.50,98.99
2086.25,98.99
2086.00,98.99
2085.75,98.99
2085.50,98.99
2085.25,98.99
2085.00,98.99
2084.75,98.99
2084.50,99.00
2084.25,99.00
2084.00,99.00
2083.75,99.00
2083.50,99.00
2083.25,99.01
2083.00,99.01
2082.75,99.00
2082.50,98.99
2082.25,98.99
2082.00,98.98
2081.75,98.98
2081.50,98.98
2081.25,98.98
2081.00,98.98
2080.75,98.98
2080.50,98.98
2080.25,98.98
2080.00,98.98
2079.75,98.99
2079.50,98.99
2079.25,98.98
2079.00,98.98
2078.75,98.98
2078.50,98.98
2078.25,98.99
2078.00,98.99
2077.75,98.99
2077.50,98.99
2077.25,98.99
2077.00,98.99
2076.75,98.99
2076.50,98.98
2076.25,98.98
2076.00,98.97
2075.75,98.97
2075.50,98.97
2075.25,98.97
2075.00,98.98
2074.75,98.98
2074.50,98.98
2074.25,98.98
2074.00,98.98
2073.75,98.99
2073.50,98.98
2073.25,98.98
2073.00,98.98
2072.75,98.98
2072.50,98.98
2072.25,98.98
2072.00,98.98
2071.75,98.98
2071.50,98.98
2071.25,98.98
2071.00,98.98
2070.75,98.97
2070.50,98.97
2070.25,98.96
2070.00,98.96
2069.75,98.96
2069.50,98.96
2069.25,98.96
2069.00,98.96
2068.75,98.96
2068.50,98.96
2068.25,98.96
2068.00,98.96
2067.75,98.96
2067.50,98.95
2067.25,98.94
2067.00,98.94
2066.75,98.94
2066.50,98.95
2066.25,98.95
2066.00,98.95
2065.75,98.94
2065.50,98.94
2065.25,98.93
2065.00,98.93
2064.75,98.92
2064.50,98.92
2064.25,98.92
2064.00,98.93
2063.75,98.93
2063.50,98.94
2063.25,98.94
2063.00,98.94
2062.75,98.94
2062.50,98.94
2062.25,98.94
2062.00,98.94
2061.75,98.93
2061.50,98.93
2061.25,98.92
2061.00,98.91
2060.75,98.91
2060.50,98.91
2060.25,98.91
2060.00,98.91
2059.75,98.91
2059.50,98.90
2059.25,98.90
2059.00,98.90
2058.75,98.90
2058.50,98.90
2058.25,98.90
2058.00,98.90
2057.75,98.89
2057.50,98.89
2057.25,98.89
2057.00,98.90
2056.75,98.90
2056.50,98.89
2056.25,98.88
2056.00,98.88
2055.75,98.88
2055.50,98.88
2055.25,98.88
2055.00,98.88
2054.75,98.88
2054.50,98.88
2054.25,98.88
2054.00,98.88
2053.75,98.88
2053.50,98.88
2053.25,98.88
2053.00,98.88
2052.75,98.88
2052.50,98.87
2052.25,98.87
2052.00,98.86
2051.75,98.86
2051.50,98.87
2051.25,98.87
2051.00,98.87
2050.75,98.88
2050.50,98.88
2050.25,98.87
2050.00,98.87
2049.75,98.87
2049.50,98.87
2049.25,98.87
2049.00,98.88
2048.75,98.89
2048.50,98.90
2048.25,98.90
2048.00,98.90
2047.75,98.90
2047.50,98.91
2047.25,98.91
2047.00,98.91
2046.75,98.90
2046.50,98.90
2046.25,98.90
2046.00,98.90
2045.75,98.91
2045.50,98.92
2045.25,98.93
2045.00,98.94
2044.75,98.95
2044.50,98.96
2044.25,98.96
2044.00,98.96
2043.75,98.96
2043.50,98.96
2043.25,98.96
2043.00,98.97
2042.75,98.97
2042.50,98.98
2042.25,98.98
2042.00,98.98
2041.75,98.99
2041.50,98.99
2041.25,99.00
2041.00,99.01
2040.75,99.02
2040.50,99.02
2040.25,99.02
2040.00,99.02
2039.75,99.03
2039.50,99.03
2039.25,99.03
2039.00,99.04
2038.75,99.04
2038.50,99.04
2038.25,99.05
2038.00,99.05
2037.75,99.06
2037.50,99.07
2037.25,99.08
2037.00,99.08
2036.75,99.08
2036.50,99.08
2036.25,99.08
2036.00,99.08
2035.75,99.08
2035.50,99.08
2035.25,99.08
2035.00,99.08
2034.75,99.09
2034.50,99.09
2034.25,99.10
2034.00,99.11
2033.75,99.11
2033.50,99.10
2033.25,99.10
2033.00,99.10
2032.75,99.10
2032.50,99.10
2032.25,99.10
2032.00,99.10
2031.75,99.10
2031.50,99.10
2031.25,99.10
2031.00,99.10
2030.75,99.10
2030.50,99.10
2030.25,99.10
2030.00,99.10
2029.75,99.10
2029.50,99.10
2029.25,99.10
2029.00,99.10
2028.75,99.09
2028.50,99.09
2028.25,99.09
2028.00,99.10
2027.75,99.10
2027.50,99.10
2027.25,99.10
2027.00,99.10
2026.75,99.11
2026.50,99.11
2026.25,99.10
2026.00,99.09
2025.75,99.09
2025.50,99.08
2025.25,99.07
2025.00,99.07
2024.75,99.07
2024.50,99.07
2024.25,99.07
2024.00,99.07
2023.75,99.07
2023.50,99.07
2023.25,99.07
2023.00,99.07
2022.75,99.07
2022.50,99.07
2022.25,99.07
2022.00,99.07
2021.75,99.07
2021.50,99.07
2021.25,99.06
2021.00,99.05
2020.75,99.05
2020.50,99.04
2020.25,99.04
2020.00,99.04
2019.75,99.04
2019.50,99.04
2019.25,99.03
2019.00,99.03
2018.75,99.03
2018.50,99.03
2018.25,99.03
2018.00,99.03
2017.75,99.03
2017.50,99.03
2017.25,99.03
2017.00,99.03
2016.75,99.02
2016.50,99.02
2016.25,99.02
2016.00,99.02
2015.75,99.03
2015.50,99.03
2015.25,99.02
2015.00,99.02
2014.75,99.01
2014.50,99.00
2014.25,99.00
2014.00,99.00
2013.75,98.99
2013.50,98.98
2013.25,98.98
2013.00,98.97
2012.75,98.97
2012.50,98.97
2012.25,98.96
2012.00,98.96
2011.75,98.96
2011.50,98.96
2011.25,98.97
2011.00,98.97
2010.75,98.97
2010.50,98.97
2010.25,98.96
2010.00,98.95
2009.75,98.95
2009.50,98.95
2009.25,98.95
2009.00,98.94
2008.75,98.94
2008.50,98.93
2008.25,98.93
2008.00,98.93
2007.75,98.93
2007.50,98.93
2007.25,98.93
2007.00,98.93
2006.75,98.93
2006.50,98.93
2006.25,98.93
2006.00,98.92
2005.75,98.92
2005.50,98.91
2005.25,98.91
2005.00,98.92
2004.75,98.92
2004.50,98.91
2004.25,98.91
2004.00,98.90
2003.75,98.90
2003.50,98.90
2003.25,98.90
2003.00,98.90
2002.75,98.90
2002.50,98.90
2002.25,98.89
2002.00,98.89
2001.75,98.88
2001.50,98.88
2001.25,98.87
2001.00,98.87
2000.75,98.87
2000.50,98.87
2000.25,98.87
2000.00,98.88
1999.75,98.88
1999.50,98.87
1999.25,98.87
1999.00,98.86
1998.75,98.86
1998.50,98.87
1998.25,98.87
1998.00,98.87
1997.75,98.87
1997.50,98.86
1997.25,98.86
1997.00,98.86
1996.75,98.87
1996.50,98.87
1996.25,98.88
1996.00,98.87
1995.75,98.87
1995.50,98.86
1995.25,98.87
1995.00,98.87
1994.75,98.88
1994.50,98.87
1994.25,98.87
1994.00,98.86
1993.75,98.85
1993.50,98.85
1993.25,98.86
1993.00,98.86
1992.75,98.86
1992.50,98.86
1992.25,98.86
1992.00,98.86
1991.75,98.86
1991.50,98.86
1991.25,98.86
1991.00,98.86
1990.75,98.85
1990.50,98.86
1990.25,98.86
1990.00,98.87
1989.75,98.87
1989.50,98.86
1989.25,98.86
1989.00,98.85
1988.75,98.85
1988.50,98.85
1988.25,98.86
1988.00,98.87
1987.75,98.87
1987.50,98.86
1987.25,98.86
1987.00,98.86
1986.75,98.85
1986.50,98.85
1986.25,98.85
1986.00,98.84
1985.75,98.84
1985.50,98.84
1985.25,98.84
1985.00,98.84
1984.75,98.84
1984.50,98.84
1984.25,98.84
1984.00,98.85
1983.75,98.85
1983.50,98.84
1983.25,98.84
1983.00,98.83
1982.75,98.82
1982.50,98.82
1982.25,98.81
1982.00,98.81
1981.75,98.80
1981.50,98.80
1981.25,98.79
1981.00,98.79
1980.75,98.79
1980.50,98.79
1980.25,98.79
1980.00,98.79
1979.75,98.79
1979.50,98.78
1979.25,98.78
1979.00,98.77
1978.75,98.76
1978.50,98.76
1978.25,98.76
1978.00,98.75
1977.75,98.75
1977.50,98.74
1977.25,98.73
1977.00,98.73
1976.75,98.73
1976.50,98.73
1976.25,98.73
1976.00,98.72
1975.75,98.71
1975.50,98.70
1975.25,98.70
1975.00,98.70
1974.75,98.70
1974.50,98.69
1974.25,98.68
1974.00,98.67
1973.75,98.67
1973.50,98.66
1973.25,98.65
1973.00,98.65
1972.75,98.64
1972.50,98.64
1972.25,98.63
1972.00,98.63
1971.75,98.63
1971.50,98.62
1971.25,98.62
1971.00,98.61
1970.75,98.61
1970.50,98.61
1970.25,98.60
1970.00,98.59
1969.75,98.58
1969.50,98.56
1969.25,98.55
1969.00,98.54
1968.75,98.54
1968.50,98.54
1968.25,98.53
1968.00,98.51
1967.75,98.51
1967.50,98.50
1967.25,98.51
1967.00,98.50
1966.75,98.49
1966.50,98.48
1966.25,98.47
1966.00,98.47
1965.75,98.47
1965.50,98.47
1965.25,98.46
1965.00,98.46
1964.75,98.46
1964.50,98.46
1964.25,98.46
1964.00,98.45
1963.75,98.45
1963.50,98.44
1963.25,98.44
1963.00,98.43
1962.75,98.42
1962.50,98.41
1962.25,98.40
1962.00,98.39
1961.75,98.39
1961.50,98.39
1961.25,98.39
1961.00,98.39
1960.75,98.38
1960.50,98.38
1960.25,98.38
1960.00,98.37
1959.75,98.37
1959.50,98.36
1959.25,98.36
1959.00,98.36
1958.75,98.35
1958.50,98.35
1958.25,98.34
1958.00,98.33
1957.75,98.33
1957.50,98.33
1957.25,98.33
1957.00,98.33
1956.75,98.33
1956.50,98.33
1956.25,98.32
1956.00,98.31
1955.75,98.31
1955.50,98.30
1955.25,98.28
1955.00,98.28
1954.75,98.27
1954.50,98.27
1954.25,98.27
1954.00,98.28
1953.75,98.28
1953.50,98.27
1953.25,98.25
1953.00,98.24
1952.75,98.23
1952.50,98.23
1952.25,98.23
1952.00,98.22
1951.75,98.21
1951.50,98.20
1951.25,98.20
1951.00,98.19
1950.75,98.18
1950.50,98.18
1950.25,98.17
1950.00,98.16
1949.75,98.16
1949.50,98.16
1949.25,98.16
1949.00,98.15
1948.75,98.13
1948.50,98.12
1948.25,98.12
1948.00,98.12
1947.75,98.12
1947.50,98.11
1947.25,98.11
1947.00,98.10
1946.75,98.10
1946.50,98.09
1946.25,98.08
1946.00,98.08
1945.75,98.07
1945.50,98.06
1945.25,98.06
1945.00,98.06
1944.75,98.06
1944.50,98.06
1944.25,98.06
1944.00,98.07
1943.75,98.07
1943.50,98.08
1943.25,98.07
1943.00,98.06
1942.75,98.05
1942.50,98.05
1942.25,98.05
1942.00,98.06
1941.75,98.07
1941.50,98.08
1941.25,98.09
1941.00,98.10
1940.75,98.11
1940.50,98.12
1940.25,98.13
1940.00,98.14
1939.75,98.15
1939.50,98.15
1939.25,98.15
1939.00,98.16
1938.75,98.17
1938.50,98.18
1938.25,98.20
1938.00,98.21
1937.75,98.22
1937.50,98.23
1937.25,98.25
1937.00,98.26
1936.75,98.27
1936.50,98.27
1936.25,98.28
1936.00,98.29
1935.75,98.30
1935.50,98.31
1935.25,98.32
1935.00,98.33
1934.75,98.34
1934.50,98.36
1934.25,98.37
1934.00,98.37
1933.75,98.37
1933.50,98.37
1933.25,98.37
1933.00,98.38
1932.75,98.39
1932.50,98.40
1932.25,98.41
1932.00,98.42
1931.75,98.43
1931.50,98.44
1931.25,98.45
1931.00,98.45
1930.75,98.46
1930.50,98.47
1930.25,98.48
1930.00,98.49
1929.75,98.49
1929.50,98.50
1929.25,98.50
1929.00,98.50
1928.75,98.51
1928.50,98.51
1928.25,98.52
1928.00,98.52
1927.75,98.52
1927.50,98.52
1927.25,98.52
1927.00,98.52
1926.75,98.52
1926.50,98.53
1926.25,98.54
1926.00,98.54
1925.75,98.55
1925.50,98.55
1925.25,98.55
1925.00,98.56
1924.75,98.56
1924.50,98.57
1924.25,98.57
1924.00,98.57
1923.75,98.56
1923.50,98.56
1923.25,98.55
1923.00,98.56
1922.75,98.56
1922.50,98.57
1922.25,98.58
1922.00,98.58
1921.75,98.58
1921.50,98.59
1921.25,98.59
1921.00,98.59
1920.75,98.59
1920.50,98.60
1920.25,98.61
1920.00,98.62
1919.75,98.61
1919.50,98.61
1919.25,98.61
1919.00,98.62
1918.75,98.62
1918.50,98.62
1918.25,98.63
1918.00,98.63
1917.75,98.62
1917.50,98.62
1917.25,98.61
1917.00,98.61
1916.75,98.61
1916.50,98.62
1916.25,98.63
1916.00,98.63
1915.75,98.64
1915.50,98.64
1915.25,98.64
1915.00,98.65
1914.75,98.65
1914.50,98.66
1914.25,98.67
1914.00,98.68
1913.75,98.68
1913.50,98.68
1913.25,98.68
1913.00,98.69
1912.75,98.70
1912.50,98.70
1912.25,98.71
1912.00,98.71
1911.75,98.71
1911.50,98.71
1911.25,98.71
1911.00,98.71
1910.75,98.72
1910.50,98.72
1910.25,98.73
1910.00,98.73
1909.75,98.74
1909.50,98.74
1909.25,98.75
1909.00,98.75
1908.75,98.75
1908.50,98.75
1908.25,98.75
1908.00,98.76
1907.75,98.77
1907.50,98.78
1907.25,98.79
1907.00,98.79
1906.75,98.79
1906.50,98.79
1906.25,98.79
1906.00,98.80
1905.75,98.81
1905.50,98.81
1905.25,98.81
1905.00,98.82
1904.75,98.81
1904.50,98.81
1904.25,98.82
1904.00,98.82
1903.75,98.82
1903.50,98.82
1903.25,98.82
1903.00,98.82
1902.75,98.82
1902.50,98.81
1902.25,98.81
1902.00,98.82
1901.75,98.83
1901.50,98.83
1901.25,98.84
1901.00,98.84
1900.75,98.84
1900.50,98.84
1900.25,98.84
1900.00,98.85
1899.75,98.85
1899.50,98.85
1899.25,98.85
1899.00,98.85
1898.75,98.86
1898.50,98.86
1898.25,98.87
1898.00,98.87
1897.75,98.87
1897.50,98.87
1897.25,98.87
1897.00,98.88
1896.75,98.88
1896.50,98.88
1896.25,98.88
1896.00,98.87
1895.75,98.86
1895.50,98.86
1895.25,98.86
1895.00,98.86
1894.75,98.86
1894.50,98.86
1894.25,98.86
1894.00,98.87
1893.75,98.88
1893.50,98.88
1893.25,98.89
1893.00,98.88
1892.75,98.88
1892.50,98.87
1892.25,98.87
1892.00,98.87
1891.75,98.87
1891.50,98.87
1891.25,98.87
1891.00,98.87
1890.75,98.87
1890.50,98.87
1890.25,98.86
1890.00,98.85
1889.75,98.84
1889.50,98.85
1889.25,98.86
1889.00,98.87
1888.75,98.88
1888.50,98.88
1888.25,98.87
1888.00,98.86
1887.75,98.86
1887.50,98.86
1887.25,98.86
1887.00,98.87
1886.75,98.87
1886.50,98.88
1886.25,98.88
1886.00,98.88
1885.75,98.88
1885.50,98.87
1885.25,98.86
1885.00,98.86
1884.75,98.86
1884.50,98.86
1884.25,98.87
1884.00,98.87
1883.75,98.87
1883.50,98.87
1883.25,98.86
1883.00,98.86
1882.75,98.86
1882.50,98.86
1882.25,98.86
1882.00,98.87
1881.75,98.87
1881.50,98.87
1881.25,98.87
1881.00,98.87
1880.75,98.87
1880.50,98.87
1880.25,98.87
1880.00,98.87
1879.75,98.86
1879.50,98.86
1879.25,98.85
1879.00,98.85
1878.75,98.86
1878.50,98.86
1878.25,98.87
1878.00,98.87
1877.75,98.87
1877.50,98.86
1877.25,98.86
1877.00,98.86
1876.75,98.86
1876.50,98.87
1876.25,98.87
1876.00,98.88
1875.75,98.88
1875.50,98.88
1875.25,98.88
1875.00,98.88
1874.75,98.87
1874.50,98.87
1874.25,98.87
1874.00,98.87
1873.75,98.87
1873.50,98.87
1873.25,98.87
1873.00,98.88
1872.75,98.88
1872.50,98.87
1872.25,98.87
1872.00,98.87
1871.75,98.87
1871.50,98.87
1871.25,98.88
1871.00,98.88
1870.75,98.88
1870.50,98.88
1870.25,98.87
1870.00,98.87
1869.75,98.87
1869.50,98.86
1869.25,98.85
1869.00,98.85
1868.75,98.86
1868.50,98.86
1868.25,98.87
1868.00,98.87
1867.75,98.87
1867.50,98.87
1867.25,98.88
1867.00,98.88
1866.75,98.89
1866.50,98.89
1866.25,98.89
1866.00,98.89
1865.75,98.89
1865.50,98.89
1865.25,98.88
1865.00,98.88
1864.75,98.88
1864.50,98.88
1864.25,98.89
1864.00,98.89
1863.75,98.89
1863.50,98.89
1863.25,98.89
1863.00,98.89
1862.75,98.89
1862.50,98.89
1862.25,98.90
1862.00,98.90
1861.75,98.89
1861.50,98.89
1861.25,98.88
1861.00,98.88
1860.75,98.89
1860.50,98.89
1860.25,98.89
1860.00,98.88
1859.75,98.88
1859.50,98.88
1859.25,98.88
1859.00,98.89
1858.75,98.89
1858.50,98.90
1858.25,98.90
1858.00,98.90
1857.75,98.89
1857.50,98.89
1857.25,98.89
1857.00,98.89
1856.75,98.89
1856.50,98.89
1856.25,98.89
1856.00,98.89
1855.75,98.88
1855.50,98.87
1855.25,98.86
1855.00,98.87
1854.75,98.87
1854.50,98.88
1854.25,98.88
1854.00,98.88
1853.75,98.88
1853.50,98.89
1853.25,98.89
1853.00,98.90
1852.75,98.90
1852.50,98.91
1852.25,98.91
1852.00,98.91
1851.75,98.91
1851.50,98.90
1851.25,98.90
1851.00,98.89
1850.75,98.89
1850.50,98.89
1850.25,98.89
1850.00,98.89
1849.75,98.90
1849.50,98.90
1849.25,98.89
1849.00,98.89
1848.75,98.89
1848.50,98.89
1848.25,98.89
1848.00,98.89
1847.75,98.90
1847.50,98.90
1847.25,98.90
1847.00,98.90
1846.75,98.91
1846.50,98.91
1846.25,98.91
1846.00,98.91
1845.75,98.91
1845.50,98.91
1845.25,98.91
1845.00,98.91
1844.75,98.92
1844.50,98.92
1844.25,98.92
1844.00,98.92
1843.75,98.92
1843.50,98.93
1843.25,98.93
1843.00,98.93
1842.75,98.92
1842.50,98.92
1842.25,98.92
1842.00,98.92
1841.75,98.92
1841.50,98.93
1841.25,98.92
1841.00,98.92
1840.75,98.92
1840.50,98.92
1840.25,98.93
1840.00,98.93
1839.75,98.94
1839.50,98.94
1839.25,98.95
