Created as New Dataset,Sample 016 By irlear Date Monday, April 27 2009
cm-1,%T
1347.25,101.90
1347.00,101.90
1346.75,101.89
1346.50,101.88
1346.25,101.87
1346.00,101.86
1345.75,101.86
1345.50,101.85
1345.25,101.85
1345.00,101.85
1344.75,101.85
1344.50,101.84
1344.25,101.83
1344.00,101.83
1343.75,101.83
1343.50,101.82
1343.25,101.82
1343.00,101.82
1342.75,101.81
1342.50,101.81
1342.25,101.80
1342.00,101.79
1341.75,101.78
1341.50,101.77
1341.25,101.77
1341.00,101.76
1340.75,101.76
1340.50,101.76
1340.25,101.76
1340.00,101.75
1339.75,101.75
1339.50,101.75
1339.25,101.75
1339.00,101.75
1338.75,101.74
1338.50,101.73
1338.25,101.72
1338.00,101.72
1337.75,101.72
1337.50,101.73
1337.25,101.72
1337.00,101.71
1336.75,101.70
1336.50,101.70
1336.25,101.69
1336.00,101.69
1335.75,101.68
1335.50,101.67
1335.25,101.67
1335.00,101.68
1334.75,101.69
1334.50,101.69
1334.25,101.70
1334.00,101.69
1333.75,101.69
1333.50,101.68
1333.25,101.67
1333.00,101.65
1332.75,101.64
1332.50,101.63
1332.25,101.63
1332.00,101.62
1331.75,101.62
1331.50,101.62
1331.25,101.62
1331.00,101.62
1330.75,101.61
1330.50,101.61
1330.25,101.60
1330.00,101.59
1329.75,101.58
1329.50,101.57
1329.25,101.56
1329.00,101.55
1328.75,101.55
1328.50,101.54
1328.25,101.53
1328.00,101.52
1327.75,101.51
1327.50,101.51
1327.25,101.51
1327.00,101.51
1326.75,101.51
1326.50,101.50
1326.25,101.48
1326.00,101.47
1325.75,101.46
1325.50,101.45
1325.25,101.45
1325.00,101.44
1324.75,101.43
1324.50,101.43
1324.25,101.43
1324.00,101.43
1323.75,101.43
1323.50,101.41
1323.25,101.40
1323.00,101.38
1322.75,101.38
1322.50,101.37
1322.25,101.37
1322.00,101.37
1321.75,101.37
1321.50,101.37
1321.25,101.36
1321.00,101.35
1320.75,101.34
1320.50,101.33
1320.25,101.31
1320.00,101.30
1319.75,101.29
1319.50,101.28
1319.25,101.28
1319.00,101.28
1318.75,101.27
1318.50,101.27
1318.25,101.26
1318.00,101.24
1317.75,101.23
1317.50,101.22
1317.25,101.22
1317.00,101.21
1316.75,101.21
1316.50,101.20
1316.25,101.19
1316.00,101.17
1315.75,101.16
1315.50,101.16
1315.25,101.15
1315.00,101.14
1314.75,101.13
1314.50,101.12
1314.25,101.12
1314.00,101.11
1313.75,101.10
1313.50,101.09
1313.25,101.08
1313.00,101.06
1312.75,101.05
1312.50,101.04
1312.25,101.03
1312.00,101.03
1311.75,101.02
1311.50,101.02
1311.25,101.01
1311.00,101.00
1310.75,100.99
1310.50,100.98
1310.25,100.97
1310.00,100.96
1309.75,100.95
1309.50,100.94
1309.25,100.93
1309.00,100.92
1308.75,100.90
1308.50,100.88
1308.25,100.86
1308.00,100.85
1307.75,100.84
1307.50,100.83
1307.25,100.83
1307.00,100.83
1306.75,100.81
1306.50,100.80
1306.25,100.79
1306.00,100.77
1305.75,100.76
1305.50,100.75
1305.25,100.74
1305.00,100.73
1304.75,100.72
1304.50,100.71
1304.25,100.70
1304.00,100.69
1303.75,100.67
1303.50,100.66
1303.25,100.65
1303.00,100.64
1302.75,100.62
1302.50,100.62
1302.25,100.61
1302.00,100.60
1301.75,100.58
1301.50,100.56
1301.25,100.54
1301.00,100.54
1300.75,100.53
1300.50,100.53
1300.25,100.52
1300.00,100.50
1299.75,100.49
1299.50,100.48
1299.25,100.47
1299.00,100.46
1298.75,100.43
1298.50,100.41
1298.25,100.39
1298.00,100.37
1297.75,100.36
1297.50,100.36
1297.25,100.34
1297.00,100.32
1296.75,100.29
1296.50,100.27
1296.25,100.25
1296.00,100.24
1295.75,100.23
1295.50,100.22
1295.25,100.20
1295.00,100.18
1294.75,100.15
1294.50,100.12
1294.25,100.10
1294.00,100.08
1293.75,100.06
1293.50,100.05
1293.25,100.04
1293.00,100.02
1292.75,99.99
1292.50,99.96
1292.25,99.93
1292.00,99.90
1291.75,99.88
1291.50,99.86
1291.25,99.84
1291.00,99.82
1290.75,99.80
1290.50,99.78
1290.25,99.76
1290.00,99.73
1289.75,99.71
1289.50,99.69
1289.25,99.66
1289.00,99.64
1288.75,99.62
1288.50,99.59
1288.25,99.55
1288.00,99.52
1287.75,99.49
1287.50,99.46
1287.25,99.43
1287.00,99.40
1286.75,99.36
1286.50,99.33
1286.25,99.29
1286.00,99.26
1285.75,99.23
1285.50,99.20
1285.25,99.17
1285.00,99.13
1284.75,99.10
1284.50,99.06
1284.25,99.02
1284.00,98.98
1283.75,98.93
1283.50,98.88
1283.25,98.84
1283.00,98.80
1282.75,98.76
1282.50,98.71
1282.25,98.66
1282.00,98.59
1281.75,98.52
1281.50,98.46
1281.25,98.40
1281.00,98.34
1280.75,98.28
1280.50,98.22
1280.25,98.15
1280.00,98.08
1279.75,98.01
1279.50,97.93
1279.25,97.85
1279.00,97.77
1278.75,97.68
1278.50,97.59
1278.25,97.50
1278.00,97.40
1277.75,97.29
1277.50,97.18
1277.25,97.06
1277.00,96.93
1276.75,96.81
1276.50,96.69
1276.25,96.57
1276.00,96.43
1275.75,96.29
1275.50,96.13
1275.25,95.96
1275.00,95.78
1274.75,95.59
1274.50,95.41
1274.25,95.21
1274.00,95.01
1273.75,94.79
1273.50,94.57
1273.25,94.33
1273.00,94.07
1272.75,93.80
1272.50,93.51
1272.25,93.20
1272.00,92.87
1271.75,92.52
1271.50,92.15
1271.25,91.77
1271.00,91.35
1270.75,90.91
1270.50,90.44
1270.25,89.94
1270.00,89.41
1269.75,88.85
1269.50,88.25
1269.25,87.61
1269.00,86.93
1268.75,86.22
1268.50,85.47
1268.25,84.68
1268.00,83.85
1267.75,82.99
1267.50,82.08
1267.25,81.14
1267.00,80.18
1266.75,79.20
1266.50,78.20
1266.25,77.19
1266.00,76.18
1265.75,75.16
1265.50,74.14
1265.25,73.14
1265.00,72.17
1264.75,71.23
1264.50,70.31
1264.25,69.42
1264.00,68.58
1263.75,67.79
1263.50,67.05
1263.25,66.36
1263.00,65.74
1262.75,65.18
1262.50,64.70
1262.25,64.30
1262.00,63.99
1261.75,63.74
1261.50,63.56
1261.25,63.45
1261.00,63.41
1260.75,63.43
1260.50,63.51
1260.25,63.65
1260.00,63.85
1259.75,64.11
1259.50,64.41
1259.25,64.77
1259.00,65.17
1258.75,65.62
1258.50,66.10
1258.25,66.63
1258.00,67.18
1257.75,67.76
1257.50,68.35
1257.25,68.95
1257.00,69.58
1256.75,70.22
1256.50,70.86
1256.25,71.51
1256.00,72.15
1255.75,72.78
1255.50,73.39
1255.25,73.99
1255.00,74.58
1254.75,75.16
1254.50,75.74
1254.25,76.32
1254.00,76.89
1253.75,77.47
1253.50,78.04
1253.25,78.63
1253.00,79.24
1252.75,79.87
1252.50,80.51
1252.25,81.17
1252.00,81.82
1251.75,82.48
1251.50,83.14
1251.25,83.81
1251.00,84.50
1250.75,85.18
1250.50,85.85
1250.25,86.51
1250.00,87.15
1249.75,87.77
1249.50,88.36
1249.25,88.92
1249.00,89.46
1248.75,89.99
1248.50,90.49
1248.25,90.96
1248.00,91.41
1247.75,91.84
1247.50,92.23
1247.25,92.60
1247.00,92.95
1246.75,93.29
1246.50,93.60
1246.25,93.89
1246.00,94.16
1245.75,94.42
1245.50,94.66
1245.25,94.90
1245.00,95.12
1244.75,95.32
1244.50,95.51
1244.25,95.69
1244.00,95.86
1243.75,96.03
1243.50,96.19
1243.25,96.34
1243.00,96.47
1242.75,96.60
1242.50,96.72
1242.25,96.83
1242.00,96.94
1241.75,97.04
1241.50,97.13
1241.25,97.23
1241.00,97.32
1240.75,97.40
1240.50,97.48
1240.25,97.56
1240.00,97.64
1239.75,97.70
1239.50,97.76
1239.25,97.81
1239.00,97.87
1238.75,97.92
1238.50,97.98
1238.25,98.03
1238.00,98.07
1237.75,98.12
1237.50,98.16
1237.25,98.20
1237.00,98.25
1236.75,98.29
1236.50,98.32
1236.25,98.35
1236.00,98.37
1235.75,98.38
1235.50,98.40
1235.25,98.42
1235.00,98.44
1234.75,98.46
1234.50,98.48
1234.25,98.50
1234.00,98.51
1233.75,98.52
1233.50,98.54
1233.25,98.55
1233.00,98.56
1232.75,98.57
1232.50,98.58
1232.25,98.58
1232.00,98.59
1231.75,98.59
1231.50,98.58
1231.25,98.58
1231.00,98.57
1230.75,98.57
1230.50,98.57
1230.25,98.57
1230.00,98.57
1229.75,98.56
1229.50,98.54
1229.25,98.54
1229.00,98.54
1228.75,98.53
1228.50,98.53
1228.25,98.51
1228.00,98.50
1227.75,98.48
1227.50,98.47
1227.25,98.45
1227.00,98.44
1226.75,98.42
1226.50,98.40
1226.25,98.39
1226.00,98.38
1225.75,98.37
1225.50,98.35
1225.25,98.33
1225.00,98.30
1224.75,98.28
1224.50,98.26
1224.25,98.23
1224.00,98.20
1223.75,98.17
1223.50,98.15
1223.25,98.13
1223.00,98.10
1222.75,98.07
1222.50,98.04
1222.25,98.02
1222.00,98.01
1221.75,97.99
1221.50,97.97
1221.25,97.94
1221.00,97.90
1220.75,97.87
1220.50,97.84
1220.25,97.80
1220.00,97.77
1219.75,97.73
1219.50,97.70
1219.25,97.67
1219.00,97.63
1218.75,97.60
1218.50,97.55
1218.25,97.51
1218.00,97.49
1217.75,97.46
1217.50,97.44
1217.25,97.41
1217.00,97.36
1216.75,97.30
1216.50,97.24
1216.25,97.19
1216.00,97.16
1215.75,97.12
1215.50,97.09
1215.25,97.05
1215.00,97.01
1214.75,96.97
1214.50,96.93
1214.25,96.89
1214.00,96.85
1213.75,96.81
1213.50,96.78
1213.25,96.75
1213.00,96.72
1212.75,96.70
1212.50,96.66
1212.25,96.62
1212.00,96.58
1211.75,96.53
1211.50,96.48
1211.25,96.43
1211.00,96.38
1210.75,96.34
1210.50,96.30
1210.25,96.28
1210.00,96.25
1209.75,96.22
1209.50,96.18
1209.25,96.14
1209.00,96.10
1208.75,96.06
1208.50,96.03
1208.25,96.00
1208.00,95.96
1207.75,95.93
1207.50,95.89
1207.25,95.85
1207.00,95.81
1206.75,95.78
1206.50,95.74
1206.25,95.71
1206.00,95.67
1205.75,95.64
1205.50,95.60
1205.25,95.57
1205.00,95.53
1204.75,95.49
1204.50,95.45
1204.25,95.41
1204.00,95.38
1203.75,95.35
1203.50,95.33
1203.25,95.30
1203.00,95.27
1202.75,95.24
1202.50,95.21
1202.25,95.17
1202.00,95.14
1201.75,95.10
1201.50,95.06
1201.25,95.02
1201.00,94.99
1200.75,94.96
1200.50,94.94
1200.25,94.93
1200.00,94.90
1199.75,94.87
1199.50,94.83
1199.25,94.81
1199.00,94.79
1198.75,94.77
1198.50,94.74
1198.25,94.71
1198.00,94.68
1197.75,94.65
1197.50,94.63
1197.25,94.60
1197.00,94.58
1196.75,94.55
1196.50,94.53
1196.25,94.52
1196.00,94.51
1195.75,94.49
1195.50,94.47
1195.25,94.45
1195.00,94.43
1194.75,94.41
1194.50,94.39
1194.25,94.37
1194.00,94.36
1193.75,94.35
1193.50,94.33
1193.25,94.31
1193.00,94.29
1192.75,94.27
1192.50,94.25
1192.25,94.24
1192.00,94.23
1191.75,94.22
1191.50,94.21
1191.25,94.19
1191.00,94.18
1190.75,94.16
1190.50,94.14
1190.25,94.12
1190.00,94.11
1189.75,94.11
1189.50,94.11
1189.25,94.12
1189.00,94.12
1188.75,94.12
1188.50,94.12
1188.25,94.14
1188.00,94.18
1187.75,94.23
1187.50,94.28
1187.25,94.31
1187.00,94.33
1186.75,94.33
1186.50,94.30
1186.25,94.26
1186.00,94.20
1185.75,94.14
1185.50,94.09
1185.25,94.04
1185.00,94.01
1184.75,93.98
1184.50,93.96
1184.25,93.94
1184.00,93.92
1183.75,93.90
1183.50,93.88
1183.25,93.86
1183.00,93.84
1182.75,93.82
1182.50,93.80
1182.25,93.78
1182.00,93.77
1181.75,93.76
1181.50,93.74
1181.25,93.72
1181.00,93.70
1180.75,93.69
1180.50,93.68
1180.25,93.68
1180.00,93.68
1179.75,93.69
1179.50,93.70
1179.25,93.70
1179.00,93.70
1178.75,93.69
1178.50,93.68
1178.25,93.66
1178.00,93.64
1177.75,93.63
1177.50,93.61
1177.25,93.60
1177.00,93.60
1176.75,93.60
1176.50,93.59
1176.25,93.57
1176.00,93.55
1175.75,93.54
1175.50,93.53
1175.25,93.53
1175.00,93.53
1174.75,93.52
1174.50,93.51
1174.25,93.50
1174.00,93.48
1173.75,93.47
1173.50,93.46
1173.25,93.45
1173.00,93.44
1172.75,93.44
1172.50,93.43
1172.25,93.42
1172.00,93.42
1171.75,93.41
1171.50,93.41
1171.25,93.39
1171.00,93.38
1170.75,93.36
1170.50,93.35
1170.25,93.35
1170.00,93.34
1169.75,93.35
1169.50,93.35
1169.25,93.34
1169.00,93.33
1168.75,93.31
1168.50,93.30
1168.25,93.29
1168.00,93.27
1167.75,93.26
1167.50,93.24
1167.25,93.23
1167.00,93.22
1166.75,93.21
1166.50,93.20
1166.25,93.19
1166.00,93.16
1165.75,93.14
1165.50,93.13
1165.25,93.12
1165.00,93.11
1164.75,93.10
1164.50,93.09
1164.25,93.09
1164.00,93.08
1163.75,93.07
1163.50,93.05
1163.25,93.03
1163.00,93.00
1162.75,92.98
1162.50,92.97
1162.25,92.96
1162.00,92.95
1161.75,92.94
1161.50,92.92
1161.25,92.90
1161.00,92.88
1160.75,92.87
1160.50,92.87
1160.25,92.87
1160.00,92.87
1159.75,92.86
1159.50,92.84
1159.25,92.81
1159.00,92.79
1158.75,92.76
1158.50,92.75
1158.25,92.73
1158.00,92.72
1157.75,92.70
1157.50,92.67
1157.25,92.63
1157.00,92.61
1156.75,92.58
1156.50,92.55
1156.25,92.51
1156.00,92.46
1155.75,92.41
1155.50,92.37
1155.25,92.35
1155.00,92.32
1154.75,92.28
1154.50,92.23
1154.25,92.18
1154.00,92.13
1153.75,92.08
1153.50,92.04
1153.25,92.00
1153.00,91.95
1152.75,91.90
1152.50,91.86
1152.25,91.83
1152.00,91.79
1151.75,91.76
1151.50,91.71
1151.25,91.66
1151.00,91.60
1150.75,91.54
1150.50,91.50
1150.25,91.46
1150.00,91.42
1149.75,91.38
1149.50,91.34
1149.25,91.29
1149.00,91.24
1148.75,91.18
1148.50,91.11
1148.25,91.04
1148.00,90.99
1147.75,90.94
1147.50,90.89
1147.25,90.84
1147.00,90.78
1146.75,90.72
1146.50,90.65
1146.25,90.59
1146.00,90.54
1145.75,90.48
1145.50,90.42
1145.25,90.37
1145.00,90.31
1144.75,90.24
1144.50,90.17
1144.25,90.09
1144.00,90.01
1143.75,89.95
1143.50,89.88
1143.25,89.81
1143.00,89.75
1142.75,89.68
1142.50,89.61
1142.25,89.54
1142.00,89.47
1141.75,89.41
1141.50,89.33
1141.25,89.25
1141.00,89.16
1140.75,89.07
1140.50,88.98
1140.25,88.90
1140.00,88.83
1139.75,88.75
1139.50,88.66
1139.25,88.58
1139.00,88.50
1138.75,88.43
1138.50,88.35
1138.25,88.27
1138.00,88.18
1137.75,88.09
1137.50,88.00
1137.25,87.91
1137.00,87.81
1136.75,87.72
1136.50,87.62
1136.25,87.52
1136.00,87.43
1135.75,87.33
1135.50,87.24
1135.25,87.14
1135.00,87.04
1134.75,86.94
1134.50,86.84
1134.25,86.73
1134.00,86.62
1133.75,86.50
1133.50,86.39
1133.25,86.28
1133.00,86.17
1132.75,86.07
1132.50,85.97
1132.25,85.85
1132.00,85.73
1131.75,85.61
1131.50,85.48
1131.25,85.35
1131.00,85.23
1130.75,85.11
1130.50,84.97
1130.25,84.83
1130.00,84.69
1129.75,84.56
1129.50,84.42
1129.25,84.29
1129.00,84.16
1128.75,84.01
1128.50,83.86
1128.25,83.70
1128.00,83.54
1127.75,83.39
1127.50,83.22
1127.25,83.05
1127.00,82.89
1126.75,82.74
1126.50,82.59
1126.25,82.42
1126.00,82.24
1125.75,82.06
1125.50,81.89
1125.25,81.72
1125.00,81.55
1124.75,81.38
1124.50,81.20
1124.25,81.02
1124.00,80.84
1123.75,80.66
1123.50,80.47
1123.25,80.27
1123.00,80.07
1122.75,79.88
1122.50,79.68
1122.25,79.48
1122.00,79.28
1121.75,79.08
1121.50,78.88
1121.25,78.67
1121.00,78.46
1120.75,78.24
1120.50,78.02
1120.25,77.80
1120.00,77.59
1119.75,77.37
1119.50,77.15
1119.25,76.92
1119.00,76.68
1118.75,76.43
1118.50,76.20
1118.25,75.97
1118.00,75.75
1117.75,75.53
1117.50,75.30
1117.25,75.05
1117.00,74.80
1116.75,74.54
1116.50,74.30
1116.25,74.06
1116.00,73.82
1115.75,73.58
1115.50,73.32
1115.25,73.07
1115.00,72.81
1114.75,72.56
1114.50,72.31
1114.25,72.06
1114.00,71.81
1113.75,71.55
1113.50,71.28
1113.25,71.02
1113.00,70.76
1112.75,70.50
1112.50,70.24
1112.25,69.99
1112.00,69.73
1111.75,69.46
1111.50,69.19
1111.25,68.92
1111.00,68.65
1110.75,68.38
1110.50,68.11
1110.25,67.83
1110.00,67.57
1109.75,67.30
1109.50,67.03
1109.25,66.76
1109.00,66.50
1108.75,66.23
1108.50,65.96
1108.25,65.70
1108.00,65.43
1107.75,65.15
1107.50,64.88
1107.25,64.60
1107.00,64.34
1106.75,64.08
1106.50,63.82
1106.25,63.56
1106.00,63.30
1105.75,63.05
1105.50,62.79
1105.25,62.54
1105.00,62.28
1104.75,62.03
1104.50,61.78
1104.25,61.53
1104.00,61.27
1103.75,61.00
1103.50,60.73
1103.25,60.47
1103.00,60.22
1102.75,59.98
1102.50,59.74
1102.25,59.50
1102.00,59.27
1101.75,59.04
1101.50,58.81
1101.25,58.59
1101.00,58.38
1100.75,58.16
1100.50,57.94
1100.25,57.72
1100.00,57.51
1099.75,57.30
1099.50,57.10
1099.25,56.90
1099.00,56.71
1098.75,56.51
1098.50,56.32
1098.25,56.13
1098.00,55.95
1097.75,55.77
1097.50,55.59
1097.25,55.41
1097.00,55.24
1096.75,55.08
1096.50,54.91
1096.25,54.75
1096.00,54.61
1095.75,54.47
1095.50,54.32
1095.25,54.18
1095.00,54.04
1094.75,53.89
1094.50,53.75
1094.25,53.61
1094.00,53.49
1093.75,53.37
1093.50,53.24
1093.25,53.12
1093.00,53.02
1092.75,52.93
1092.50,52.83
1092.25,52.74
1092.00,52.66
1091.75,52.59
1091.50,52.51
1091.25,52.43
1091.00,52.35
1090.75,52.27
1090.50,52.19
1090.25,52.12
1090.00,52.07
1089.75,52.02
1089.50,51.97
1089.25,51.92
1089.00,51.87
1088.75,51.81
1088.50,51.76
1088.25,51.71
1088.00,51.66
1087.75,51.63
1087.50,51.60
1087.25,51.58
1087.00,51.55
1086.75,51.53
1086.50,51.51
1086.25,51.49
1086.00,51.47
1085.75,51.46
1085.50,51.44
1085.25,51.43
1085.00,51.45
1084.75,51.46
1084.50,51.47
1084.25,51.48
1084.00,51.48
1083.75,51.50
1083.50,51.51
1083.25,51.52
1083.00,51.53
1082.75,51.55
1082.50,51.58
1082.25,51.61
1082.00,51.65
1081.75,51.69
1081.50,51.73
1081.25,51.76
1081.00,51.79
1080.75,51.83
1080.50,51.86
1080.25,51.90
1080.00,51.95
1079.75,52.00
1079.50,52.05
1079.25,52.10
1079.00,52.15
1078.75,52.21
1078.50,52.27
1078.25,52.32
1078.00,52.38
1077.75,52.44
1077.50,52.50
1077.25,52.56
1077.00,52.62
1076.75,52.69
1076.50,52.77
1076.25,52.83
1076.00,52.90
1075.75,52.96
1075.50,53.02
1075.25,53.09
1075.00,53.18
1074.75,53.26
1074.50,53.33
1074.25,53.40
1074.00,53.47
1073.75,53.55
1073.50,53.63
1073.25,53.71
1073.00,53.78
1072.75,53.86
1072.50,53.93
1072.25,53.99
1072.00,54.07
1071.75,54.15
1071.50,54.24
1071.25,54.33
1071.00,54.41
1070.75,54.49
1070.50,54.57
1070.25,54.64
1070.00,54.72
1069.75,54.79
1069.50,54.86
1069.25,54.94
1069.00,55.02
1068.75,55.10
1068.50,55.18
1068.25,55.26
1068.00,55.34
1067.75,55.42
1067.50,55.50
1067.25,55.58
1067.00,55.67
1066.75,55.76
1066.50,55.85
1066.25,55.94
1066.00,56.03
1065.75,56.12
1065.50,56.21
1065.25,56.29
1065.00,56.37
1064.75,56.45
1064.50,56.54
1064.25,56.62
1064.00,56.71
1063.75,56.80
1063.50,56.88
1063.25,56.96
1063.00,57.05
1062.75,57.14
1062.50,57.23
1062.25,57.32
1062.00,57.41
1061.75,57.50
1061.50,57.58
1061.25,57.66
1061.00,57.75
1060.75,57.85
1060.50,57.94
1060.25,58.03
1060.00,58.11
1059.75,58.20
1059.50,58.29
1059.25,58.38
1059.00,58.48
1058.75,58.57
1058.50,58.66
1058.25,58.73
1058.00,58.81
1057.75,58.89
1057.50,58.97
1057.25,59.05
1057.00,59.13
1056.75,59.21
1056.50,59.30
1056.25,59.38
1056.00,59.47
1055.75,59.55
1055.50,59.63
1055.25,59.72
1055.00,59.81
1054.75,59.90
1054.50,59.98
1054.25,60.05
1054.00,60.12
1053.75,60.19
1053.50,60.26
1053.25,60.33
1053.00,60.40
1052.75,60.48
1052.50,60.56
1052.25,60.64
1052.00,60.73
1051.75,60.80
1051.50,60.88
1051.25,60.95
1051.00,61.03
1050.75,61.11
1050.50,61.18
1050.25,61.24
1050.00,61.30
1049.75,61.37
1049.50,61.43
1049.25,61.48
1049.00,61.53
1048.75,61.59
1048.50,61.64
1048.25,61.69
1048.00,61.75
1047.75,61.81
1047.50,61.86
1047.25,61.92
1047.00,61.98
1046.75,62.03
1046.50,62.08
1046.25,62.12
1046.00,62.16
1045.75,62.21
1045.50,62.26
1045.25,62.30
1045.00,62.34
1044.75,62.37
1044.50,62.39
1044.25,62.40
1044.00,62.42
1043.75,62.45
1043.50,62.47
1043.25,62.50
1043.00,62.53
1042.75,62.56
1042.50,62.59
1042.25,62.62
1042.00,62.64
1041.75,62.65
1041.50,62.67
1041.25,62.68
1041.00,62.70
1040.75,62.71
1040.50,62.70
1040.25,62.70
1040.00,62.70
1039.75,62.70
1039.50,62.71
1039.25,62.72
1039.00,62.73
1038.75,62.74
1038.50,62.75
1038.25,62.75
1038.00,62.74
1037.75,62.73
1037.50,62.71
1037.25,62.69
1037.00,62.68
1036.75,62.68
1036.50,62.66
1036.25,62.65
1036.00,62.64
1035.75,62.62
1035.50,62.61
1035.25,62.60
1035.00,62.60
1034.75,62.58
1034.50,62.55
1034.25,62.53
1034.00,62.51
1033.75,62.50
1033.50,62.47
1033.25,62.44
1033.00,62.40
1032.75,62.35
1032.50,62.32
1032.25,62.28
1032.00,62.26
1031.75,62.24
1031.50,62.21
1031.25,62.19
1031.00,62.16
1030.75,62.12
1030.50,62.08
1030.25,62.05
1030.00,62.02
1029.75,61.98
1029.50,61.94
1029.25,61.89
1029.00,61.84
1028.75,61.80
1028.50,61.75
1028.25,61.71
1028.00,61.68
1027.75,61.65
1027.50,61.62
1027.25,61.58
1027.00,61.54
1026.75,61.49
1026.50,61.44
1026.25,61.39
1026.00,61.33
1025.75,61.29
1025.50,61.25
1025.25,61.22
1025.00,61.19
1024.75,61.14
1024.50,61.10
1024.25,61.05
1024.00,61.02
1023.75,60.98
1023.50,60.95
1023.25,60.92
1023.00,60.89
1022.75,60.86
1022.50,60.82
1022.25,60.78
1022.00,60.76
1021.75,60.74
1021.50,60.72
1021.25,60.71
1021.00,60.71
1020.75,60.70
1020.50,60.69
1020.25,60.68
1020.00,60.67
1019.75,60.68
1019.50,60.70
1019.25,60.74
1019.00,60.78
1018.75,60.82
1018.50,60.86
1018.25,60.90
1018.00,60.95
1017.75,61.02
1017.50,61.10
1017.25,61.19
1017.00,61.29
1016.75,61.39
1016.50,61.49
1016.25,61.60
1016.00,61.73
1015.75,61.88
1015.50,62.05
1015.25,62.22
1015.00,62.40
1014.75,62.59
1014.50,62.77
1014.25,62.97
1014.00,63.19
1013.75,63.42
1013.50,63.65
1013.25,63.90
1013.00,64.17
1012.75,64.46
1012.50,64.75
1012.25,65.04
1012.00,65.34
1011.75,65.65
1011.50,65.96
1011.25,66.27
1011.00,66.61
1010.75,66.96
1010.50,67.31
1010.25,67.67
1010.00,68.02
1009.75,68.38
1009.50,68.74
1009.25,69.12
1009.00,69.51
1008.75,69.90
1008.50,70.29
1008.25,70.66
1008.00,71.03
1007.75,71.41
1007.50,71.80
1007.25,72.19
1007.00,72.58
1006.75,72.96
1006.50,73.34
1006.25,73.72
1006.00,74.10
1005.75,74.49
1005.50,74.86
1005.25,75.23
1005.00,75.59
1004.75,75.96
1004.50,76.31
1004.25,76.67
1004.00,77.02
1003.75,77.39
1003.50,77.75
1003.25,78.10
1003.00,78.44
1002.75,78.78
1002.50,79.11
1002.25,79.44
1002.00,79.77
1001.75,80.08
1001.50,80.39
1001.25,80.69
1001.00,80.99
1000.75,81.30
1000.50,81.60
1000.25,81.89
1000.00,82.16
999.75,82.43
999.50,82.68
999.25,82.94
999.00,83.21
998.75,83.48
998.50,83.74
998.25,84.00
998.00,84.25
997.75,84.49
997.50,84.72
997.25,84.94
997.00,85.17
996.75,85.39
996.50,85.62
996.25,85.83
996.00,86.03
995.75,86.21
995.50,86.40
995.25,86.59
995.00,86.78
994.75,86.98
994.50,87.16
994.25,87.33
994.00,87.49
993.75,87.66
993.50,87.84
993.25,88.02
993.00,88.21
992.75,88.38
992.50,88.54
992.25,88.69
992.00,88.84
991.75,88.98
991.50,89.12
991.25,89.26
991.00,89.39
990.75,89.53
990.50,89.67
990.25,89.81
990.00,89.95
989.75,90.09
989.50,90.23
989.25,90.36
989.00,90.48
988.75,90.60
988.50,90.71
988.25,90.82
988.00,90.92
987.75,91.02
987.50,91.12
987.25,91.23
987.00,91.34
986.75,91.46
986.50,91.57
986.25,91.67
986.00,91.78
985.75,91.88
985.50,91.98
985.25,92.06
985.00,92.15
984.75,92.23
984.50,92.32
984.25,92.43
984.00,92.53
983.75,92.62
983.50,92.70
983.25,92.77
983.00,92.84
982.75,92.92
982.50,93.00
982.25,93.09
982.00,93.18
981.75,93.27
981.50,93.35
981.25,93.42
981.00,93.49
980.75,93.56
980.50,93.63
980.25,93.69
980.00,93.76
979.75,93.82
979.50,93.89
979.25,93.96
979.00,94.04
978.75,94.11
978.50,94.17
978.25,94.23
978.00,94.30
977.75,94.37
977.50,94.43
977.25,94.49
977.00,94.54
976.75,94.60
976.50,94.67
976.25,94.74
976.00,94.81
975.75,94.87
975.50,94.92
975.25,94.97
975.00,95.03
974.75,95.09
974.50,95.14
974.25,95.19
974.00,95.25
973.75,95.30
973.50,95.36
973.25,95.41
973.00,95.46
972.75,95.51
972.50,95.55
972.25,95.60
972.00,95.65
971.75,95.71
971.50,95.77
971.25,95.83
971.00,95.87
970.75,95.91
970.50,95.95
970.25,96.00
970.00,96.04
969.75,96.08
969.50,96.13
969.25,96.17
969.00,96.21
968.75,96.26
968.50,96.29
968.25,96.33
968.00,96.36
967.75,96.38
967.50,96.41
967.25,96.45
967.00,96.49
966.75,96.53
966.50,96.55
966.25,96.56
966.00,96.58
965.75,96.61
965.50,96.64
965.25,96.68
965.00,96.71
964.75,96.73
964.50,96.75
964.25,96.77
964.00,96.78
963.75,96.79
963.50,96.80
963.25,96.82
963.00,96.84
962.75,96.86
962.50,96.88
962.25,96.89
962.00,96.91
961.75,96.93
961.50,96.95
961.25,96.98
961.00,97.00
960.75,97.02
960.50,97.05
960.25,97.07
960.00,97.08
959.75,97.09
959.50,97.10
959.25,97.12
959.00,97.15
958.75,97.19
958.50,97.22
958.25,97.24
958.00,97.26
957.75,97.29
957.50,97.32
957.25,97.35
957.00,97.37
956.75,97.37
956.50,97.37
956.25,97.37
956.00,97.38
955.75,97.39
955.50,97.41
955.25,97.43
955.00,97.45
954.75,97.47
