Created as New Dataset,Sample 021 By irlear Date Monday, April 27 2009
cm-1,%T
2167.25,96.46
2167.00,96.45
2166.75,96.44
2166.50,96.44
2166.25,96.44
2166.00,96.43
2165.75,96.43
2165.50,96.43
2165.25,96.43
2165.00,96.42
2164.75,96.42
2164.50,96.41
2164.25,96.41
2164.00,96.40
2163.75,96.40
2163.50,96.39
2163.25,96.38
2163.00,96.38
2162.75,96.38
2162.50,96.38
2162.25,96.38
2162.00,96.38
2161.75,96.39
2161.50,96.39
2161.25,96.39
2161.00,96.39
2160.75,96.39
2160.50,96.40
2160.25,96.40
2160.00,96.40
2159.75,96.39
2159.50,96.39
2159.25,96.39
2159.00,96.40
2158.75,96.41
2158.50,96.42
2158.25,96.42
2158.00,96.42
2157.75,96.43
2157.50,96.43
2157.25,96.43
2157.00,96.44
2156.75,96.44
2156.50,96.45
2156.25,96.46
2156.00,96.47
2155.75,96.48
2155.50,96.49
2155.25,96.50
2155.00,96.51
2154.75,96.52
2154.50,96.53
2154.25,96.54
2154.00,96.55
2153.75,96.56
2153.50,96.57
2153.25,96.58
2153.00,96.60
2152.75,96.62
2152.50,96.63
2152.25,96.63
2152.00,96.64
2151.75,96.64
2151.50,96.65
2151.25,96.67
2151.00,96.68
2150.75,96.70
2150.50,96.72
2150.25,96.73
2150.00,96.74
2149.75,96.75
2149.50,96.75
2149.25,96.76
2149.00,96.77
2148.75,96.78
2148.50,96.79
2148.25,96.81
2148.00,96.82
2147.75,96.83
2147.50,96.84
2147.25,96.84
2147.00,96.85
2146.75,96.87
2146.50,96.88
2146.25,96.89
2146.00,96.91
2145.75,96.92
2145.50,96.93
2145.25,96.94
2145.00,96.94
2144.75,96.95
2144.50,96.96
2144.25,96.97
2144.00,96.98
2143.75,96.99
2143.50,97.00
2143.25,97.01
2143.00,97.03
2142.75,97.04
2142.50,97.05
2142.25,97.06
2142.00,97.07
2141.75,97.08
2141.50,97.08
2141.25,97.09
2141.00,97.10
2140.75,97.11
2140.50,97.11
2140.25,97.13
2140.00,97.14
2139.75,97.15
2139.50,97.16
2139.25,97.16
2139.00,97.17
2138.75,97.18
2138.50,97.19
2138.25,97.19
2138.00,97.20
2137.75,97.21
2137.50,97.22
2137.25,97.23
2137.00,97.23
2136.75,97.23
2136.50,97.24
2136.25,97.25
2136.00,97.25
2135.75,97.26
2135.50,97.27
2135.25,97.28
2135.00,97.28
2134.75,97.29
2134.50,97.29
2134.25,97.30
2134.00,97.31
2133.75,97.31
2133.50,97.31
2133.25,97.32
2133.00,97.32
2132.75,97.33
2132.50,97.33
2132.25,97.34
2132.00,97.35
2131.75,97.36
2131.50,97.36
2131.25,97.36
2131.00,97.36
2130.75,97.37
2130.50,97.37
2130.25,97.38
2130.00,97.39
2129.75,97.40
2129.50,97.41
2129.25,97.41
2129.00,97.42
2128.75,97.42
2128.50,97.42
2128.25,97.42
2128.00,97.43
2127.75,97.44
2127.50,97.45
2127.25,97.46
2127.00,97.46
2126.75,97.45
2126.50,97.45
2126.25,97.45
2126.00,97.45
2125.75,97.46
2125.50,97.47
2125.25,97.47
2125.00,97.47
2124.75,97.48
2124.50,97.48
2124.25,97.48
2124.00,97.49
2123.75,97.49
2123.50,97.49
2123.25,97.49
2123.00,97.49
2122.75,97.49
2122.50,97.50
2122.25,97.50
2122.00,97.51
2121.75,97.51
2121.50,97.51
2121.25,97.51
2121.00,97.51
2120.75,97.50
2120.50,97.50
2120.25,97.50
2120.00,97.51
2119.75,97.52
2119.50,97.53
2119.25,97.54
2119.00,97.54
2118.75,97.53
2118.50,97.53
2118.25,97.53
2118.00,97.54
2117.75,97.54
2117.50,97.54
2117.25,97.54
2117.00,97.54
2116.75,97.54
2116.50,97.54
2116.25,97.54
2116.00,97.53
2115.75,97.53
2115.50,97.54
2115.25,97.54
2115.00,97.55
2114.75,97.55
2114.50,97.56
2114.25,97.55
2114.00,97.55
2113.75,97.54
2113.50,97.53
2113.25,97.53
2113.00,97.53
2112.75,97.53
2112.50,97.53
2112.25,97.53
2112.00,97.52
2111.75,97.52
2111.50,97.52
2111.25,97.53
2111.00,97.53
2110.75,97.54
2110.50,97.54
2110.25,97.54
2110.00,97.54
2109.75,97.54
2109.50,97.53
2109.25,97.53
2109.00,97.53
2108.75,97.53
2108.50,97.54
2108.25,97.54
2108.00,97.54
2107.75,97.54
2107.50,97.54
2107.25,97.53
2107.00,97.53
2106.75,97.53
2106.50,97.53
2106.25,97.53
2106.00,97.53
2105.75,97.54
2105.50,97.54
2105.25,97.54
2105.00,97.54
2104.75,97.53
2104.50,97.53
2104.25,97.53
2104.00,97.53
2103.75,97.53
2103.50,97.53
2103.25,97.54
2103.00,97.54
2102.75,97.54
2102.50,97.54
2102.25,97.55
2102.00,97.55
2101.75,97.54
2101.50,97.54
2101.25,97.55
2101.00,97.55
2100.75,97.56
2100.50,97.56
2100.25,97.56
2100.00,97.56
2099.75,97.56
2099.50,97.56
2099.25,97.55
2099.00,97.55
2098.75,97.55
2098.50,97.56
2098.25,97.56
2098.00,97.57
2097.75,97.57
2097.50,97.57
2097.25,97.57
2097.00,97.56
2096.75,97.56
2096.50,97.56
2096.25,97.56
2096.00,97.56
2095.75,97.57
2095.50,97.57
2095.25,97.57
2095.00,97.57
2094.75,97.58
2094.50,97.58
2094.25,97.58
2094.00,97.57
2093.75,97.57
2093.50,97.57
2093.25,97.56
2093.00,97.57
2092.75,97.57
2092.50,97.57
2092.25,97.57
2092.00,97.57
2091.75,97.57
2091.50,97.58
2091.25,97.58
2091.00,97.59
2090.75,97.59
2090.50,97.58
2090.25,97.58
2090.00,97.58
2089.75,97.58
2089.50,97.58
2089.25,97.58
2089.00,97.58
2088.75,97.58
2088.50,97.58
2088.25,97.58
2088.00,97.58
2087.75,97.57
2087.50,97.57
2087.25,97.56
2087.00,97.56
2086.75,97.56
2086.50,97.56
2086.25,97.57
2086.00,97.57
2085.75,97.56
2085.50,97.56
2085.25,97.56
2085.00,97.56
2084.75,97.56
2084.50,97.56
2084.25,97.56
2084.00,97.56
2083.75,97.56
2083.50,97.56
2083.25,97.56
2083.00,97.56
2082.75,97.55
2082.50,97.55
2082.25,97.54
2082.00,97.54
2081.75,97.54
2081.50,97.54
2081.25,97.54
2081.00,97.54
2080.75,97.54
2080.50,97.55
2080.25,97.54
2080.00,97.54
2079.75,97.54
2079.50,97.54
2079.25,97.53
2079.00,97.53
2078.75,97.53
2078.50,97.53
2078.25,97.53
2078.00,97.54
2077.75,97.53
2077.50,97.53
2077.25,97.53
2077.00,97.53
2076.75,97.52
2076.50,97.52
2076.25,97.53
2076.00,97.53
2075.75,97.53
2075.50,97.53
2075.25,97.53
2075.00,97.53
2074.75,97.53
2074.50,97.53
2074.25,97.53
2074.00,97.52
2073.75,97.52
2073.50,97.52
2073.25,97.52
2073.00,97.52
2072.75,97.51
2072.50,97.51
2072.25,97.51
2072.00,97.51
2071.75,97.51
2071.50,97.51
2071.25,97.51
2071.00,97.51
2070.75,97.51
2070.50,97.51
2070.25,97.51
2070.00,97.51
2069.75,97.51
2069.50,97.51
2069.25,97.51
2069.00,97.51
2068.75,97.51
2068.50,97.51
2068.25,97.51
2068.00,97.52
2067.75,97.52
2067.50,97.52
2067.25,97.52
2067.00,97.51
2066.75,97.51
2066.50,97.51
2066.25,97.51
2066.00,97.51
2065.75,97.50
2065.50,97.50
2065.25,97.50
2065.00,97.50
2064.75,97.50
2064.50,97.50
2064.25,97.50
2064.00,97.50
2063.75,97.50
2063.50,97.50
2063.25,97.50
2063.00,97.50
2062.75,97.50
2062.50,97.50
2062.25,97.50
2062.00,97.49
2061.75,97.49
2061.50,97.48
2061.25,97.48
2061.00,97.48
2060.75,97.47
2060.50,97.46
2060.25,97.46
2060.00,97.46
2059.75,97.47
2059.50,97.47
2059.25,97.47
2059.00,97.47
2058.75,97.46
2058.50,97.46
2058.25,97.46
2058.00,97.46
2057.75,97.46
2057.50,97.46
2057.25,97.45
2057.00,97.45
2056.75,97.45
2056.50,97.44
2056.25,97.43
2056.00,97.43
2055.75,97.43
2055.50,97.44
2055.25,97.44
2055.00,97.44
2054.75,97.44
2054.50,97.43
2054.25,97.42
2054.00,97.42
2053.75,97.41
2053.50,97.41
2053.25,97.42
2053.00,97.42
2052.75,97.42
2052.50,97.41
2052.25,97.42
2052.00,97.42
2051.75,97.42
2051.50,97.41
2051.25,97.41
2051.00,97.41
2050.75,97.41
2050.50,97.42
2050.25,97.42
2050.00,97.41
2049.75,97.41
2049.50,97.41
2049.25,97.41
2049.00,97.42
2048.75,97.42
2048.50,97.43
2048.25,97.43
2048.00,97.43
2047.75,97.43
2047.50,97.44
2047.25,97.44
2047.00,97.43
2046.75,97.43
2046.50,97.43
2046.25,97.43
2046.00,97.44
2045.75,97.44
2045.50,97.45
2045.25,97.45
2045.00,97.45
2044.75,97.46
2044.50,97.47
2044.25,97.47
2044.00,97.47
2043.75,97.47
2043.50,97.48
2043.25,97.48
2043.00,97.49
2042.75,97.49
2042.50,97.50
2042.25,97.51
2042.00,97.52
2041.75,97.53
2041.50,97.53
2041.25,97.53
2041.00,97.54
2040.75,97.54
2040.50,97.54
2040.25,97.55
2040.00,97.55
2039.75,97.55
2039.50,97.55
2039.25,97.54
2039.00,97.55
2038.75,97.55
2038.50,97.56
2038.25,97.57
2038.00,97.57
2037.75,97.57
2037.50,97.58
2037.25,97.58
2037.00,97.58
2036.75,97.59
2036.50,97.59
2036.25,97.59
2036.00,97.59
2035.75,97.60
2035.50,97.60
2035.25,97.60
2035.00,97.60
2034.75,97.60
2034.50,97.60
2034.25,97.61
2034.00,97.61
2033.75,97.61
2033.50,97.61
2033.25,97.61
2033.00,97.62
2032.75,97.62
2032.50,97.62
2032.25,97.62
2032.00,97.61
2031.75,97.61
2031.50,97.61
2031.25,97.61
2031.00,97.61
2030.75,97.62
2030.50,97.62
2030.25,97.61
2030.00,97.62
2029.75,97.62
2029.50,97.61
2029.25,97.61
2029.00,97.61
2028.75,97.61
2028.50,97.61
2028.25,97.60
2028.00,97.60
2027.75,97.59
2027.50,97.60
2027.25,97.60
2027.00,97.60
2026.75,97.60
2026.50,97.60
2026.25,97.60
2026.00,97.59
2025.75,97.58
2025.50,97.57
2025.25,97.57
2025.00,97.57
2024.75,97.57
2024.50,97.57
2024.25,97.58
2024.00,97.57
2023.75,97.57
2023.50,97.57
2023.25,97.56
2023.00,97.56
2022.75,97.56
2022.50,97.56
2022.25,97.55
2022.00,97.54
2021.75,97.55
2021.50,97.55
2021.25,97.56
2021.00,97.56
2020.75,97.55
2020.50,97.55
2020.25,97.54
2020.00,97.54
2019.75,97.53
2019.50,97.53
2019.25,97.53
2019.00,97.53
2018.75,97.53
2018.50,97.54
2018.25,97.54
2018.00,97.53
2017.75,97.52
2017.50,97.52
2017.25,97.51
2017.00,97.51
2016.75,97.51
2016.50,97.51
2016.25,97.52
2016.00,97.52
2015.75,97.52
2015.50,97.52
2015.25,97.52
2015.00,97.52
2014.75,97.52
2014.50,97.51
2014.25,97.51
2014.00,97.50
2013.75,97.50
2013.50,97.49
2013.25,97.49
2013.00,97.49
2012.75,97.49
2012.50,97.49
2012.25,97.49
2012.00,97.49
2011.75,97.49
2011.50,97.49
2011.25,97.48
2011.00,97.48
2010.75,97.48
2010.50,97.48
2010.25,97.48
2010.00,97.48
2009.75,97.47
2009.50,97.47
2009.25,97.46
2009.00,97.45
2008.75,97.45
2008.50,97.46
2008.25,97.46
2008.00,97.47
2007.75,97.47
2007.50,97.47
2007.25,97.46
2007.00,97.46
2006.75,97.45
2006.50,97.45
2006.25,97.45
2006.00,97.45
2005.75,97.45
2005.50,97.45
2005.25,97.45
2005.00,97.45
2004.75,97.45
2004.50,97.44
2004.25,97.44
2004.00,97.44
2003.75,97.43
2003.50,97.43
2003.25,97.43
2003.00,97.43
2002.75,97.43
2002.50,97.43
2002.25,97.42
2002.00,97.42
2001.75,97.41
2001.50,97.41
2001.25,97.41
2001.00,97.41
2000.75,97.41
2000.50,97.41
2000.25,97.41
2000.00,97.41
1999.75,97.41
1999.50,97.40
1999.25,97.40
1999.00,97.40
1998.75,97.40
1998.50,97.40
1998.25,97.40
1998.00,97.39
1997.75,97.39
1997.50,97.39
1997.25,97.39
1997.00,97.39
1996.75,97.39
1996.50,97.39
1996.25,97.39
1996.00,97.38
1995.75,97.37
1995.50,97.37
1995.25,97.37
1995.00,97.38
1994.75,97.38
1994.50,97.38
1994.25,97.38
1994.00,97.37
1993.75,97.37
1993.50,97.38
1993.25,97.38
1993.00,97.38
1992.75,97.38
1992.50,97.38
1992.25,97.37
1992.00,97.37
1991.75,97.37
1991.50,97.37
1991.25,97.37
1991.00,97.37
1990.75,97.37
1990.50,97.37
1990.25,97.37
1990.00,97.37
1989.75,97.36
1989.50,97.36
1989.25,97.36
1989.00,97.36
1988.75,97.36
1988.50,97.36
1988.25,97.36
1988.00,97.36
1987.75,97.36
1987.50,97.36
1987.25,97.36
1987.00,97.36
1986.75,97.36
1986.50,97.36
1986.25,97.36
1986.00,97.36
1985.75,97.35
1985.50,97.35
1985.25,97.34
1985.00,97.34
1984.75,97.34
1984.50,97.34
1984.25,97.34
1984.00,97.35
1983.75,97.35
1983.50,97.35
1983.25,97.34
1983.00,97.33
1982.75,97.33
1982.50,97.33
1982.25,97.32
1982.00,97.32
1981.75,97.32
1981.50,97.32
1981.25,97.32
1981.00,97.31
1980.75,97.31
1980.50,97.31
1980.25,97.31
1980.00,97.31
1979.75,97.31
1979.50,97.31
1979.25,97.30
1979.00,97.30
1978.75,97.29
1978.50,97.28
1978.25,97.28
1978.00,97.28
1977.75,97.28
1977.50,97.28
1977.25,97.27
1977.00,97.26
1976.75,97.26
1976.50,97.26
1976.25,97.25
1976.00,97.25
1975.75,97.25
1975.50,97.24
1975.25,97.24
1975.00,97.23
1974.75,97.23
1974.50,97.23
1974.25,97.22
1974.00,97.22
1973.75,97.21
1973.50,97.21
1973.25,97.20
1973.00,97.20
1972.75,97.19
1972.50,97.18
1972.25,97.17
1972.00,97.17
1971.75,97.16
1971.50,97.16
1971.25,97.16
1971.00,97.17
1970.75,97.17
1970.50,97.17
1970.25,97.16
1970.00,97.15
1969.75,97.13
1969.50,97.11
1969.25,97.10
1969.00,97.09
1968.75,97.09
1968.50,97.08
1968.25,97.08
1968.00,97.07
1967.75,97.07
1967.50,97.06
1967.25,97.06
1967.00,97.05
1966.75,97.05
1966.50,97.03
1966.25,97.02
1966.00,97.02
1965.75,97.02
1965.50,97.01
1965.25,97.01
1965.00,97.01
1964.75,97.01
1964.50,97.00
1964.25,97.00
1964.00,96.99
1963.75,96.99
1963.50,96.99
1963.25,96.98
1963.00,96.97
1962.75,96.96
1962.50,96.95
1962.25,96.95
1962.00,96.95
1961.75,96.95
1961.50,96.95
1961.25,96.95
1961.00,96.95
1960.75,96.94
1960.50,96.93
1960.25,96.93
1960.00,96.92
1959.75,96.92
1959.50,96.91
1959.25,96.91
1959.00,96.91
1958.75,96.91
1958.50,96.90
1958.25,96.90
1958.00,96.89
1957.75,96.89
1957.50,96.89
1957.25,96.89
1957.00,96.90
1956.75,96.89
1956.50,96.88
1956.25,96.87
1956.00,96.87
1955.75,96.86
1955.50,96.86
1955.25,96.86
1955.00,96.85
1954.75,96.85
1954.50,96.85
1954.25,96.85
1954.00,96.85
1953.75,96.84
1953.50,96.83
1953.25,96.82
1953.00,96.81
1952.75,96.81
1952.50,96.82
1952.25,96.82
1952.00,96.82
1951.75,96.81
1951.50,96.80
1951.25,96.80
1951.00,96.79
1950.75,96.78
1950.50,96.77
1950.25,96.77
1950.00,96.76
1949.75,96.77
1949.50,96.77
1949.25,96.76
1949.00,96.75
1948.75,96.74
1948.50,96.73
1948.25,96.72
1948.00,96.72
1947.75,96.72
1947.50,96.72
1947.25,96.71
1947.00,96.71
1946.75,96.71
1946.50,96.71
1946.25,96.71
1946.00,96.71
1945.75,96.70
1945.50,96.69
1945.25,96.69
1945.00,96.68
1944.75,96.68
1944.50,96.68
1944.25,96.68
1944.00,96.69
1943.75,96.69
1943.50,96.69
1943.25,96.69
1943.00,96.68
1942.75,96.67
1942.50,96.68
1942.25,96.68
1942.00,96.69
1941.75,96.71
1941.50,96.72
1941.25,96.72
1941.00,96.72
1940.75,96.73
1940.50,96.73
1940.25,96.74
1940.00,96.75
1939.75,96.75
1939.50,96.75
1939.25,96.76
1939.00,96.77
1938.75,96.78
1938.50,96.79
1938.25,96.79
1938.00,96.79
1937.75,96.80
1937.50,96.81
1937.25,96.82
1937.00,96.83
1936.75,96.84
1936.50,96.85
1936.25,96.85
1936.00,96.85
1935.75,96.87
1935.50,96.88
1935.25,96.89
1935.00,96.89
1934.75,96.90
1934.50,96.91
1934.25,96.92
1934.00,96.92
1933.75,96.92
1933.50,96.92
1933.25,96.93
1933.00,96.93
1932.75,96.94
1932.50,96.95
1932.25,96.96
1932.00,96.96
1931.75,96.97
1931.50,96.97
1931.25,96.97
1931.00,96.98
1930.75,96.98
1930.50,96.99
1930.25,97.00
1930.00,97.01
1929.75,97.02
1929.50,97.03
1929.25,97.02
1929.00,97.02
1928.75,97.02
1928.50,97.03
1928.25,97.04
1928.00,97.04
1927.75,97.03
1927.50,97.03
1927.25,97.03
1927.00,97.03
1926.75,97.04
1926.50,97.06
1926.25,97.07
1926.00,97.08
1925.75,97.08
1925.50,97.07
1925.25,97.07
1925.00,97.07
1924.75,97.08
1924.50,97.08
1924.25,97.09
1924.00,97.09
1923.75,97.09
1923.50,97.09
1923.25,97.09
1923.00,97.09
1922.75,97.10
1922.50,97.10
1922.25,97.10
1922.00,97.10
1921.75,97.10
1921.50,97.11
1921.25,97.11
1921.00,97.11
1920.75,97.11
1920.50,97.12
1920.25,97.12
1920.00,97.13
1919.75,97.13
1919.50,97.13
1919.25,97.13
1919.00,97.13
1918.75,97.13
1918.50,97.13
1918.25,97.13
1918.00,97.13
1917.75,97.13
1917.50,97.13
1917.25,97.12
1917.00,97.12
1916.75,97.12
1916.50,97.13
1916.25,97.14
1916.00,97.14
1915.75,97.14
1915.50,97.15
1915.25,97.16
1915.00,97.17
1914.75,97.17
1914.50,97.17
1914.25,97.17
1914.00,97.18
1913.75,97.18
1913.50,97.19
1913.25,97.19
1913.00,97.20
1912.75,97.20
1912.50,97.20
1912.25,97.20
1912.00,97.21
1911.75,97.21
1911.50,97.21
1911.25,97.21
1911.00,97.20
1910.75,97.20
1910.50,97.20
1910.25,97.21
1910.00,97.21
1909.75,97.21
1909.50,97.21
1909.25,97.22
1909.00,97.22
1908.75,97.22
1908.50,97.22
1908.25,97.22
1908.00,97.22
1907.75,97.23
1907.50,97.24
1907.25,97.25
1907.00,97.25
1906.75,97.26
1906.50,97.26
1906.25,97.26
1906.00,97.27
1905.75,97.27
1905.50,97.27
1905.25,97.27
1905.00,97.27
1904.75,97.27
1904.50,97.27
1904.25,97.28
1904.00,97.28
1903.75,97.28
1903.50,97.28
1903.25,97.28
1903.00,97.28
1902.75,97.28
1902.50,97.28
1902.25,97.27
1902.00,97.27
1901.75,97.27
1901.50,97.27
1901.25,97.28
1901.00,97.29
1900.75,97.30
1900.50,97.30
1900.25,97.30
1900.00,97.30
1899.75,97.31
1899.50,97.31
1899.25,97.31
1899.00,97.31
1898.75,97.32
1898.50,97.32
1898.25,97.33
1898.00,97.33
1897.75,97.33
1897.50,97.33
1897.25,97.33
1897.00,97.32
1896.75,97.32
1896.50,97.32
1896.25,97.32
1896.00,97.33
1895.75,97.33
1895.50,97.33
1895.25,97.33
1895.00,97.33
1894.75,97.32
1894.50,97.32
1894.25,97.32
1894.00,97.33
1893.75,97.34
1893.50,97.34
1893.25,97.35
1893.00,97.35
1892.75,97.34
1892.50,97.34
1892.25,97.34
1892.00,97.34
1891.75,97.34
1891.50,97.33
1891.25,97.33
1891.00,97.33
1890.75,97.33
1890.50,97.33
1890.25,97.32
1890.00,97.32
1889.75,97.32
1889.50,97.33
1889.25,97.33
1889.00,97.34
1888.75,97.34
1888.50,97.34
1888.25,97.33
1888.00,97.32
1887.75,97.31
1887.50,97.31
1887.25,97.32
1887.00,97.32
1886.75,97.33
1886.50,97.34
1886.25,97.34
1886.00,97.35
1885.75,97.35
1885.50,97.34
1885.25,97.34
1885.00,97.33
1884.75,97.33
1884.50,97.32
1884.25,97.33
1884.00,97.33
1883.75,97.34
1883.50,97.34
1883.25,97.34
1883.00,97.33
1882.75,97.31
1882.50,97.31
1882.25,97.31
1882.00,97.31
1881.75,97.32
1881.50,97.33
1881.25,97.33
1881.00,97.33
1880.75,97.33
1880.50,97.33
1880.25,97.33
1880.00,97.32
1879.75,97.32
1879.50,97.32
1879.25,97.31
1879.00,97.31
1878.75,97.31
1878.50,97.31
1878.25,97.30
1878.00,97.31
1877.75,97.31
1877.50,97.31
1877.25,97.31
1877.00,97.31
1876.75,97.31
1876.50,97.31
1876.25,97.32
1876.00,97.32
1875.75,97.32
1875.50,97.32
1875.25,97.32
1875.00,97.31
1874.75,97.30
1874.50,97.30
1874.25,97.30
1874.00,97.31
1873.75,97.31
1873.50,97.31
1873.25,97.31
1873.00,97.31
1872.75,97.32
1872.50,97.32
1872.25,97.32
1872.00,97.32
1871.75,97.32
1871.50,97.32
1871.25,97.32
1871.00,97.33
1870.75,97.33
1870.50,97.33
1870.25,97.32
1870.00,97.31
1869.75,97.30
1869.50,97.29
1869.25,97.28
1869.00,97.29
1868.75,97.30
1868.50,97.31
1868.25,97.31
1868.00,97.31
1867.75,97.31
1867.50,97.31
1867.25,97.32
1867.00,97.32
1866.75,97.33
1866.50,97.33
1866.25,97.34
1866.00,97.34
1865.75,97.33
1865.50,97.33
1865.25,97.32
1865.00,97.32
1864.75,97.33
1864.50,97.33
1864.25,97.33
1864.00,97.33
1863.75,97.33
1863.50,97.33
1863.25,97.34
1863.00,97.34
1862.75,97.34
1862.50,97.34
1862.25,97.34
1862.00,97.34
1861.75,97.34
1861.50,97.34
1861.25,97.34
1861.00,97.34
1860.75,97.34
1860.50,97.34
1860.25,97.34
1860.00,97.34
1859.75,97.34
1859.50,97.34
1859.25,97.34
1859.00,97.34
1858.75,97.34
1858.50,97.35
1858.25,97.35
1858.00,97.35
1857.75,97.34
1857.50,97.34
1857.25,97.33
1857.00,97.33
1856.75,97.33
1856.50,97.33
1856.25,97.33
1856.00,97.34
1855.75,97.33
1855.50,97.33
1855.25,97.33
1855.00,97.32
1854.75,97.33
1854.50,97.33
1854.25,97.33
1854.00,97.33
1853.75,97.33
1853.50,97.33
1853.25,97.33
1853.00,97.34
1852.75,97.34
1852.50,97.34
1852.25,97.33
1852.00,97.33
1851.75,97.33
1851.50,97.33
1851.25,97.33
1851.00,97.32
1850.75,97.31
1850.50,97.31
1850.25,97.31
1850.00,97.32
1849.75,97.33
1849.50,97.33
1849.25,97.33
1849.00,97.33
1848.75,97.33
1848.50,97.33
1848.25,97.33
1848.00,97.34
1847.75,97.34
1847.50,97.34
1847.25,97.34
1847.00,97.34
1846.75,97.34
1846.50,97.34
1846.25,97.33
1846.00,97.33
1845.75,97.33
1845.50,97.33
1845.25,97.32
1845.00,97.31
1844.75,97.31
1844.50,97.31
1844.25,97.32
1844.00,97.34
1843.75,97.35
1843.50,97.36
1843.25,97.36
1843.00,97.35
1842.75,97.34
1842.50,97.33
1842.25,97.32
1842.00,97.32
1841.75,97.33
1841.50,97.35
1841.25,97.36
1841.00,97.36
1840.75,97.36
1840.50,97.36
1840.25,97.36
1840.00,97.36
1839.75,97.37
1839.50,97.38
1839.25,97.38
1839.00,97.37
1838.75,97.37
1838.50,97.37
1838.25,97.37
1838.00,97.37
1837.75,97.36
1837.50,97.36
1837.25,97.36
1837.00,97.36
1836.75,97.36
1836.50,97.37
1836.25,97.37
1836.00,97.38
1835.75,97.39
1835.50,97.39
1835.25,97.38
1835.00,97.38
1834.75,97.39
1834.50,97.39
1834.25,97.39
1834.00,97.38
1833.75,97.38
1833.50,97.38
1833.25,97.39
1833.00,97.39
1832.75,97.39
1832.50,97.38
1832.25,97.38
1832.00,97.37
1831.75,97.37
1831.50,97.37
1831.25,97.37
1831.00,97.37
1830.75,97.36
1830.50,97.35
1830.25,97.35
1830.00,97.35
1829.75,97.36
1829.50,97.36
1829.25,97.35
1829.00,97.35
1828.75,97.35
1828.50,97.35
1828.25,97.35
1828.00,97.35
1827.75,97.36
1827.50,97.36
1827.25,97.37
1827.00,97.37
1826.75,97.37
1826.50,97.37
1826.25,97.36
1826.00,97.36
1825.75,97.35
1825.50,97.35
1825.25,97.35
1825.00,97.35
1824.75,97.35
1824.50,97.36
1824.25,97.36
1824.00,97.36
1823.75,97.35
1823.50,97.35
1823.25,97.35
1823.00,97.35
1822.75,97.34
1822.50,97.34
1822.25,97.34
1822.00,97.34
1821.75,97.34
1821.50,97.35
1821.25,97.35
1821.00,97.35
1820.75,97.34
1820.50,97.33
1820.25,97.33
1820.00,97.34
1819.75,97.34
1819.50,97.34
1819.25,97.33
1819.00,97.33
1818.75,97.33
1818.50,97.32
1818.25,97.32
1818.00,97.32
1817.75,97.32
1817.50,97.32
1817.25,97.32
1817.00,97.33
1816.75,97.32
1816.50,97.32
1816.25,97.32
1816.00,97.32
1815.75,97.32
1815.50,97.31
1815.25,97.31
1815.00,97.31
1814.75,97.31
1814.50,97.31
1814.25,97.31
1814.00,97.32
1813.75,97.32
1813.50,97.32
1813.25,97.31
1813.00,97.31
1812.75,97.31
1812.50,97.31
1812.25,97.31
1812.00,97.30
1811.75,97.30
1811.50,97.29
1811.25,97.29
1811.00,97.30
1810.75,97.30
1810.50,97.30
1810.25,97.29
1810.00,97.29
1809.75,97.29
1809.50,97.29
1809.25,97.29
1809.00,97.29
1808.75,97.29
1808.50,97.28
1808.25,97.27
1808.00,97.27
1807.75,97.28
1807.50,97.28
1807.25,97.28
1807.00,97.28
1806.75,97.28
1806.50,97.28
1806.25,97.28
1806.00,97.28
1805.75,97.27
1805.50,97.27
1805.25,97.27
1805.00,97.28
1804.75,97.28
1804.50,97.28
1804.25,97.28
1804.00,97.27
1803.75,97.27
1803.50,97.26
1803.25,97.26
1803.00,97.26
1802.75,97.26
1802.50,97.25
1802.25,97.25
1802.00,97.25
1801.75,97.24
1801.50,97.24
1801.25,97.23
1801.00,97.23
1800.75,97.22
1800.50,97.22
1800.25,97.23
1800.00,97.23
1799.75,97.23
1799.50,97.22
1799.25,97.22
1799.00,97.23
1798.75,97.23
1798.50,97.22
1798.25,97.22
1798.00,97.22
1797.75,97.21
1797.50,97.21
1797.25,97.21
1797.00,97.20
1796.75,97.20
1796.50,97.19
1796.25,97.19
1796.00,97.19
1795.75,97.19
1795.50,97.18
1795.25,97.18
1795.00,97.18
1794.75,97.18
1794.50,97.17
1794.25,97.17
1794.00,97.17
1793.75,97.17
1793.50,97.17
1793.25,97.17
1793.00,97.17
1792.75,97.17
1792.50,97.17
1792.25,97.17
1792.00,97.17
1791.75,97.17
1791.50,97.17
1791.25,97.16
1791.00,97.15
1790.75,97.15
1790.50,97.15
1790.25,97.15
1790.00,97.14
1789.75,97.14
1789.50,97.13
1789.25,97.13
1789.00,97.13
1788.75,97.14
1788.50,97.16
1788.25,97.16
1788.00,97.16
1787.75,97.16
1787.50,97.16
1787.25,97.15
1787.00,97.15
1786.75,97.15
1786.50,97.15
1786.25,97.16
1786.00,97.16
1785.75,97.16
1785.50,97.16
1785.25,97.15
1785.00,97.15
1784.75,97.15
1784.50,97.15
1784.25,97.15
1784.00,97.15
1783.75,97.15
1783.50,97.15
1783.25,97.15
1783.00,97.15
1782.75,97.14
1782.50,97.14
1782.25,97.14
1782.00,97.14
1781.75,97.14
1781.50,97.14
1781.25,97.14
1781.00,97.15
1780.75,97.15
1780.50,97.14
1780.25,97.14
1780.00,97.15
1779.75,97.15
