Created as New Dataset,Sample 032 By irlear Date Monday, April 27 2009
cm-1,%T
1272.50,78.17
1272.25,77.36
1272.00,76.50
1271.75,75.60
1271.50,74.64
1271.25,73.64
1271.00,72.58
1270.75,71.47
1270.50,70.31
1270.25,69.08
1270.00,67.79
1269.75,66.45
1269.50,65.04
1269.25,63.58
1269.00,62.07
1268.75,60.52
1268.50,58.91
1268.25,57.26
1268.00,55.58
1267.75,53.87
1267.50,52.14
1267.25,50.40
1267.00,48.69
1266.75,46.99
1266.50,45.32
1266.25,43.69
1266.00,42.11
1265.75,40.59
1265.50,39.13
1265.25,37.75
1265.00,36.45
1264.75,35.23
1264.50,34.09
1264.25,33.03
1264.00,32.07
1263.75,31.21
1263.50,30.44
1263.25,29.76
1263.00,29.17
1262.75,28.67
1262.50,28.26
1262.25,27.94
1262.00,27.71
1261.75,27.56
1261.50,27.49
1261.25,27.50
1261.00,27.58
1260.75,27.74
1260.50,27.95
1260.25,28.23
1260.00,28.57
1259.75,28.98
1259.50,29.43
1259.25,29.94
1259.00,30.51
1258.75,31.14
1258.50,31.82
1258.25,32.54
1258.00,33.31
1257.75,34.11
1257.50,34.94
1257.25,35.80
1257.00,36.68
1256.75,37.58
1256.50,38.48
1256.25,39.41
1256.00,40.34
1255.75,41.28
1255.50,42.20
1255.25,43.11
1255.00,44.01
1254.75,44.92
1254.50,45.82
1254.25,46.73
1254.00,47.66
1253.75,48.59
1253.50,49.54
1253.25,50.52
1253.00,51.53
1252.75,52.58
1252.50,53.67
1252.25,54.80
1252.00,55.95
1251.75,57.14
1251.50,58.35
1251.25,59.59
1251.00,60.86
1250.75,62.14
1250.50,63.41
1250.25,64.67
1250.00,65.91
1249.75,67.14
1249.50,68.33
1249.25,69.50
1249.00,70.62
1248.75,71.71
1248.50,72.75
1248.25,73.75
1248.00,74.71
1247.75,75.63
1247.50,76.50
1247.25,77.32
1247.00,78.10
1246.75,78.85
1246.50,79.55
1246.25,80.22
1246.00,80.86
1245.75,81.45
1245.50,82.02
1245.25,82.56
1245.00,83.07
1244.75,83.54
1244.50,83.99
1244.25,84.41
1244.00,84.81
1243.75,85.20
1243.50,85.57
1243.25,85.92
1243.00,86.26
1242.75,86.57
1242.50,86.87
1242.25,87.16
1242.00,87.43
1241.75,87.68
1241.50,87.93
1241.25,88.16
1241.00,88.37
1240.75,88.58
1240.50,88.78
1240.25,88.97
1240.00,89.14
1239.75,89.31
1239.50,89.48
1239.25,89.63
1239.00,89.77
1238.75,89.91
1238.50,90.05
1238.25,90.17
1238.00,90.30
1237.75,90.41
1237.50,90.52
1237.25,90.62
1237.00,90.72
1236.75,90.82
1236.50,90.91
1236.25,90.99
1236.00,91.07
1235.75,91.14
1235.50,91.20
1235.25,91.26
1235.00,91.32
1234.75,91.37
1234.50,91.42
1234.25,91.46
1234.00,91.50
1233.75,91.54
1233.50,91.59
1233.25,91.62
1233.00,91.65
1232.75,91.67
1232.50,91.70
1232.25,91.73
1232.00,91.75
1231.75,91.76
1231.50,91.77
1231.25,91.77
1231.00,91.76
1230.75,91.75
1230.50,91.75
1230.25,91.75
1230.00,91.74
1229.75,91.74
1229.50,91.73
1229.25,91.72
1229.00,91.71
1228.75,91.70
1228.50,91.68
1228.25,91.66
1228.00,91.63
1227.75,91.60
1227.50,91.56
1227.25,91.52
1227.00,91.49
1226.75,91.47
1226.50,91.43
1226.25,91.40
1226.00,91.36
1225.75,91.32
1225.50,91.28
1225.25,91.23
1225.00,91.18
1224.75,91.14
1224.50,91.08
1224.25,91.03
1224.00,90.97
1223.75,90.91
1223.50,90.84
1223.25,90.78
1223.00,90.71
1222.75,90.64
1222.50,90.57
1222.25,90.51
1222.00,90.45
1221.75,90.39
1221.50,90.32
1221.25,90.24
1221.00,90.17
1220.75,90.09
1220.50,90.02
1220.25,89.95
1220.00,89.87
1219.75,89.79
1219.50,89.70
1219.25,89.62
1219.00,89.53
1218.75,89.44
1218.50,89.34
1218.25,89.25
1218.00,89.16
1217.75,89.08
1217.50,88.99
1217.25,88.90
1217.00,88.80
1216.75,88.70
1216.50,88.60
1216.25,88.50
1216.00,88.40
1215.75,88.31
1215.50,88.22
1215.25,88.12
1215.00,88.02
1214.75,87.92
1214.50,87.81
1214.25,87.71
1214.00,87.60
1213.75,87.49
1213.50,87.40
1213.25,87.30
1213.00,87.21
1212.75,87.11
1212.50,87.02
1212.25,86.91
1212.00,86.79
1211.75,86.68
1211.50,86.57
1211.25,86.46
1211.00,86.35
1210.75,86.25
1210.50,86.16
1210.25,86.06
1210.00,85.97
1209.75,85.86
1209.50,85.75
1209.25,85.64
1209.00,85.54
1208.75,85.44
1208.50,85.34
1208.25,85.25
1208.00,85.16
1207.75,85.06
1207.50,84.95
1207.25,84.85
1207.00,84.75
1206.75,84.65
1206.50,84.55
1206.25,84.46
1206.00,84.37
1205.75,84.28
1205.50,84.19
1205.25,84.09
1205.00,84.00
1204.75,83.90
1204.50,83.81
1204.25,83.72
1204.00,83.63
1203.75,83.55
1203.50,83.47
1203.25,83.38
1203.00,83.30
1202.75,83.21
1202.50,83.11
1202.25,83.01
1202.00,82.92
1201.75,82.84
1201.50,82.77
1201.25,82.71
1201.00,82.63
1200.75,82.56
1200.50,82.48
1200.25,82.41
1200.00,82.35
1199.75,82.28
1199.50,82.21
1199.25,82.13
1199.00,82.06
1198.75,82.00
1198.50,81.93
1198.25,81.87
1198.00,81.80
1197.75,81.74
1197.50,81.67
1197.25,81.61
1197.00,81.54
1196.75,81.47
1196.50,81.41
1196.25,81.35
1196.00,81.30
1195.75,81.26
1195.50,81.20
1195.25,81.15
1195.00,81.09
1194.75,81.03
1194.50,80.98
1194.25,80.92
1194.00,80.88
1193.75,80.84
1193.50,80.80
1193.25,80.76
1193.00,80.71
1192.75,80.66
1192.50,80.61
1192.25,80.56
1192.00,80.52
1191.75,80.49
1191.50,80.46
1191.25,80.42
1191.00,80.38
1190.75,80.33
1190.50,80.29
1190.25,80.25
1190.00,80.22
1189.75,80.20
1189.50,80.16
1189.25,80.13
1189.00,80.10
1188.75,80.06
1188.50,80.03
1188.25,80.00
1188.00,79.97
1187.75,79.94
1187.50,79.91
1187.25,79.88
1187.00,79.84
1186.75,79.81
1186.50,79.78
1186.25,79.75
1186.00,79.73
1185.75,79.70
1185.50,79.66
1185.25,79.63
1185.00,79.61
1184.75,79.59
1184.50,79.57
1184.25,79.55
1184.00,79.53
1183.75,79.51
1183.50,79.48
1183.25,79.45
1183.00,79.42
1182.75,79.40
1182.50,79.37
1182.25,79.34
1182.00,79.32
1181.75,79.31
1181.50,79.28
1181.25,79.26
1181.00,79.23
1180.75,79.21
1180.50,79.18
1180.25,79.15
1180.00,79.12
1179.75,79.09
1179.50,79.07
1179.25,79.04
1179.00,79.02
1178.75,78.99
1178.50,78.96
1178.25,78.92
1178.00,78.89
1177.75,78.86
1177.50,78.82
1177.25,78.79
1177.00,78.76
1176.75,78.73
1176.50,78.70
1176.25,78.66
1176.00,78.63
1175.75,78.59
1175.50,78.56
1175.25,78.54
1175.00,78.51
1174.75,78.49
1174.50,78.45
1174.25,78.42
1174.00,78.37
1173.75,78.33
1173.50,78.30
1173.25,78.26
1173.00,78.24
1172.75,78.21
1172.50,78.18
1172.25,78.15
1172.00,78.12
1171.75,78.09
1171.50,78.05
1171.25,78.01
1171.00,77.97
1170.75,77.93
1170.50,77.90
1170.25,77.87
1170.00,77.84
1169.75,77.81
1169.50,77.77
1169.25,77.74
1169.00,77.71
1168.75,77.68
1168.50,77.64
1168.25,77.61
1168.00,77.57
1167.75,77.53
1167.50,77.49
1167.25,77.45
1167.00,77.42
1166.75,77.39
1166.50,77.35
1166.25,77.30
1166.00,77.25
1165.75,77.19
1165.50,77.14
1165.25,77.10
1165.00,77.07
1164.75,77.04
1164.50,77.02
1164.25,76.98
1164.00,76.93
1163.75,76.88
1163.50,76.81
1163.25,76.75
1163.00,76.69
1162.75,76.63
1162.50,76.58
1162.25,76.54
1162.00,76.50
1161.75,76.46
1161.50,76.40
1161.25,76.34
1161.00,76.28
1160.75,76.22
1160.50,76.16
1160.25,76.11
1160.00,76.05
1159.75,75.99
1159.50,75.93
1159.25,75.85
1159.00,75.77
1158.75,75.70
1158.50,75.63
1158.25,75.56
1158.00,75.49
1157.75,75.42
1157.50,75.34
1157.25,75.27
1157.00,75.19
1156.75,75.12
1156.50,75.05
1156.25,74.97
1156.00,74.90
1155.75,74.83
1155.50,74.77
1155.25,74.69
1155.00,74.61
1154.75,74.51
1154.50,74.40
1154.25,74.29
1154.00,74.19
1153.75,74.10
1153.50,74.00
1153.25,73.91
1153.00,73.82
1152.75,73.73
1152.50,73.63
1152.25,73.53
1152.00,73.43
1151.75,73.33
1151.50,73.22
1151.25,73.10
1151.00,72.99
1150.75,72.88
1150.50,72.77
1150.25,72.67
1150.00,72.56
1149.75,72.44
1149.50,72.32
1149.25,72.20
1149.00,72.08
1148.75,71.95
1148.50,71.82
1148.25,71.70
1148.00,71.58
1147.75,71.46
1147.50,71.34
1147.25,71.20
1147.00,71.05
1146.75,70.90
1146.50,70.76
1146.25,70.62
1146.00,70.48
1145.75,70.35
1145.50,70.20
1145.25,70.05
1145.00,69.90
1144.75,69.74
1144.50,69.58
1144.25,69.41
1144.00,69.25
1143.75,69.10
1143.50,68.94
1143.25,68.78
1143.00,68.61
1142.75,68.44
1142.50,68.25
1142.25,68.07
1142.00,67.89
1141.75,67.72
1141.50,67.55
1141.25,67.37
1141.00,67.19
1140.75,67.00
1140.50,66.81
1140.25,66.61
1140.00,66.41
1139.75,66.21
1139.50,66.02
1139.25,65.83
1139.00,65.64
1138.75,65.46
1138.50,65.26
1138.25,65.06
1138.00,64.84
1137.75,64.63
1137.50,64.42
1137.25,64.21
1137.00,64.00
1136.75,63.79
1136.50,63.57
1136.25,63.35
1136.00,63.12
1135.75,62.89
1135.50,62.66
1135.25,62.43
1135.00,62.20
1134.75,61.97
1134.50,61.73
1134.25,61.49
1134.00,61.24
1133.75,60.99
1133.50,60.73
1133.25,60.48
1133.00,60.23
1132.75,59.99
1132.50,59.73
1132.25,59.47
1132.00,59.21
1131.75,58.93
1131.50,58.65
1131.25,58.38
1131.00,58.10
1130.75,57.83
1130.50,57.55
1130.25,57.27
1130.00,56.98
1129.75,56.69
1129.50,56.40
1129.25,56.10
1129.00,55.80
1128.75,55.49
1128.50,55.18
1128.25,54.86
1128.00,54.54
1127.75,54.22
1127.50,53.89
1127.25,53.57
1127.00,53.26
1126.75,52.96
1126.50,52.65
1126.25,52.34
1126.00,52.01
1125.75,51.68
1125.50,51.33
1125.25,50.98
1125.00,50.64
1124.75,50.29
1124.50,49.95
1124.25,49.60
1124.00,49.25
1123.75,48.90
1123.50,48.55
1123.25,48.20
1123.00,47.85
1122.75,47.50
1122.50,47.14
1122.25,46.78
1122.00,46.43
1121.75,46.07
1121.50,45.72
1121.25,45.36
1121.00,45.00
1120.75,44.63
1120.50,44.26
1120.25,43.89
1120.00,43.54
1119.75,43.18
1119.50,42.82
1119.25,42.44
1119.00,42.06
1118.75,41.68
1118.50,41.31
1118.25,40.95
1118.00,40.60
1117.75,40.25
1117.50,39.89
1117.25,39.53
1117.00,39.16
1116.75,38.80
1116.50,38.43
1116.25,38.06
1116.00,37.69
1115.75,37.33
1115.50,36.98
1115.25,36.64
1115.00,36.29
1114.75,35.94
1114.50,35.58
1114.25,35.22
1114.00,34.87
1113.75,34.53
1113.50,34.18
1113.25,33.84
1113.00,33.49
1112.75,33.16
1112.50,32.83
1112.25,32.50
1112.00,32.18
1111.75,31.86
1111.50,31.53
1111.25,31.21
1111.00,30.89
1110.75,30.58
1110.50,30.27
1110.25,29.96
1110.00,29.65
1109.75,29.35
1109.50,29.05
1109.25,28.75
1109.00,28.45
1108.75,28.16
1108.50,27.87
1108.25,27.58
1108.00,27.30
1107.75,27.02
1107.50,26.74
1107.25,26.47
1107.00,26.20
1106.75,25.95
1106.50,25.71
1106.25,25.45
1106.00,25.20
1105.75,24.95
1105.50,24.70
1105.25,24.46
1105.00,24.22
1104.75,24.00
1104.50,23.78
1104.25,23.56
1104.00,23.34
1103.75,23.12
1103.50,22.90
1103.25,22.68
1103.00,22.47
1102.75,22.26
1102.50,22.06
1102.25,21.86
1102.00,21.68
1101.75,21.50
1101.50,21.31
1101.25,21.14
1101.00,20.97
1100.75,20.81
1100.50,20.65
1100.25,20.49
1100.00,20.33
1099.75,20.17
1099.50,20.02
1099.25,19.86
1099.00,19.72
1098.75,19.59
1098.50,19.46
1098.25,19.33
1098.00,19.20
1097.75,19.08
1097.50,18.95
1097.25,18.82
1097.00,18.72
1096.75,18.62
1096.50,18.52
1096.25,18.42
1096.00,18.33
1095.75,18.25
1095.50,18.17
1095.25,18.09
1095.00,18.01
1094.75,17.94
1094.50,17.86
1094.25,17.79
1094.00,17.72
1093.75,17.66
1093.50,17.60
1093.25,17.54
1093.00,17.49
1092.75,17.43
1092.50,17.37
1092.25,17.33
1092.00,17.30
1091.75,17.27
1091.50,17.23
1091.25,17.20
1091.00,17.17
1090.75,17.15
1090.50,17.13
1090.25,17.11
1090.00,17.10
1089.75,17.09
1089.50,17.07
1089.25,17.04
1089.00,17.03
1088.75,17.04
1088.50,17.05
1088.25,17.06
1088.00,17.07
1087.75,17.07
1087.50,17.08
1087.25,17.09
1087.00,17.10
1086.75,17.11
1086.50,17.12
1086.25,17.14
1086.00,17.17
1085.75,17.20
1085.50,17.22
1085.25,17.24
1085.00,17.28
1084.75,17.32
1084.50,17.35
1084.25,17.37
1084.00,17.41
1083.75,17.45
1083.50,17.48
1083.25,17.52
1083.00,17.58
1082.75,17.64
1082.50,17.70
1082.25,17.75
1082.00,17.81
1081.75,17.86
1081.50,17.91
1081.25,17.96
1081.00,18.02
1080.75,18.08
1080.50,18.15
1080.25,18.21
1080.00,18.28
1079.75,18.35
1079.50,18.41
1079.25,18.47
1079.00,18.54
1078.75,18.60
1078.50,18.67
1078.25,18.75
1078.00,18.83
1077.75,18.91
1077.50,18.99
1077.25,19.08
1077.00,19.17
1076.75,19.25
1076.50,19.33
1076.25,19.40
1076.00,19.48
1075.75,19.56
1075.50,19.64
1075.25,19.72
1075.00,19.81
1074.75,19.90
1074.50,19.99
1074.25,20.09
1074.00,20.18
1073.75,20.27
1073.50,20.35
1073.25,20.43
1073.00,20.52
1072.75,20.61
1072.50,20.70
1072.25,20.80
1072.00,20.91
1071.75,21.02
1071.50,21.11
1071.25,21.20
1071.00,21.28
1070.75,21.37
1070.50,21.45
1070.25,21.53
1070.00,21.62
1069.75,21.71
1069.50,21.81
1069.25,21.91
1069.00,22.02
1068.75,22.12
1068.50,22.22
1068.25,22.32
1068.00,22.43
1067.75,22.53
1067.50,22.63
1067.25,22.72
1067.00,22.82
1066.75,22.92
1066.50,23.00
1066.25,23.10
1066.00,23.20
1065.75,23.30
1065.50,23.39
1065.25,23.48
1065.00,23.59
1064.75,23.69
1064.50,23.80
1064.25,23.90
1064.00,24.00
1063.75,24.10
1063.50,24.20
1063.25,24.29
1063.00,24.40
1062.75,24.52
1062.50,24.63
1062.25,24.73
1062.00,24.84
1061.75,24.93
1061.50,25.03
1061.25,25.12
1061.00,25.23
1060.75,25.34
1060.50,25.44
1060.25,25.54
1060.00,25.63
1059.75,25.73
1059.50,25.83
1059.25,25.94
1059.00,26.05
1058.75,26.15
1058.50,26.25
1058.25,26.34
1058.00,26.44
1057.75,26.55
1057.50,26.65
1057.25,26.75
1057.00,26.85
1056.75,26.95
1056.50,27.05
1056.25,27.14
1056.00,27.24
1055.75,27.34
1055.50,27.43
1055.25,27.53
1055.00,27.63
1054.75,27.73
1054.50,27.83
1054.25,27.92
1054.00,28.00
1053.75,28.09
1053.50,28.18
1053.25,28.27
1053.00,28.37
1052.75,28.47
1052.50,28.56
1052.25,28.64
1052.00,28.73
1051.75,28.82
1051.50,28.91
1051.25,29.01
1051.00,29.11
1050.75,29.20
1050.50,29.27
1050.25,29.33
1050.00,29.40
1049.75,29.47
1049.50,29.54
1049.25,29.62
1049.00,29.70
1048.75,29.78
1048.50,29.86
1048.25,29.93
1048.00,30.00
1047.75,30.07
1047.50,30.13
1047.25,30.20
1047.00,30.27
1046.75,30.33
1046.50,30.39
1046.25,30.43
1046.00,30.49
1045.75,30.54
1045.50,30.59
1045.25,30.63
1045.00,30.68
1044.75,30.72
1044.50,30.77
1044.25,30.82
1044.00,30.86
1043.75,30.90
1043.50,30.93
1043.25,30.95
1043.00,30.99
1042.75,31.03
1042.50,31.07
1042.25,31.09
1042.00,31.12
1041.75,31.13
1041.50,31.15
1041.25,31.16
1041.00,31.19
1040.75,31.22
1040.50,31.23
1040.25,31.25
1040.00,31.26
1039.75,31.27
1039.50,31.28
1039.25,31.29
1039.00,31.30
1038.75,31.33
1038.50,31.34
1038.25,31.35
1038.00,31.36
1037.75,31.35
1037.50,31.34
1037.25,31.32
1037.00,31.31
1036.75,31.30
1036.50,31.29
1036.25,31.28
1036.00,31.28
1035.75,31.29
1035.50,31.29
1035.25,31.28
1035.00,31.26
1034.75,31.24
1034.50,31.21
1034.25,31.18
1034.00,31.16
1033.75,31.15
1033.50,31.14
1033.25,31.12
1033.00,31.11
1032.75,31.09
1032.50,31.06
1032.25,31.03
1032.00,31.00
1031.75,30.98
1031.50,30.96
1031.25,30.94
1031.00,30.93
1030.75,30.91
1030.50,30.87
1030.25,30.84
1030.00,30.81
1029.75,30.78
1029.50,30.74
1029.25,30.70
1029.00,30.66
1028.75,30.62
1028.50,30.59
1028.25,30.56
1028.00,30.54
1027.75,30.53
1027.50,30.50
1027.25,30.47
1027.00,30.42
1026.75,30.39
1026.50,30.35
1026.25,30.32
1026.00,30.29
1025.75,30.27
1025.50,30.24
1025.25,30.22
1025.00,30.21
1024.75,30.19
1024.50,30.17
1024.25,30.14
1024.00,30.12
1023.75,30.10
1023.50,30.09
1023.25,30.08
1023.00,30.08
1022.75,30.09
1022.50,30.09
1022.25,30.09
1022.00,30.10
1021.75,30.11
1021.50,30.13
1021.25,30.15
1021.00,30.18
1020.75,30.22
1020.50,30.26
1020.25,30.30
1020.00,30.35
1019.75,30.42
1019.50,30.50
1019.25,30.59
1019.00,30.69
1018.75,30.80
1018.50,30.90
1018.25,31.00
1018.00,31.11
1017.75,31.24
1017.50,31.38
1017.25,31.53
1017.00,31.70
1016.75,31.88
1016.50,32.08
1016.25,32.30
1016.00,32.53
1015.75,32.77
1015.50,33.01
1015.25,33.27
1015.00,33.56
1014.75,33.86
1014.50,34.17
1014.25,34.49
1014.00,34.83
1013.75,35.19
1013.50,35.56
1013.25,35.94
1013.00,36.35
1012.75,36.77
1012.50,37.21
1012.25,37.65
1012.00,38.10
1011.75,38.57
1011.50,39.06
1011.25,39.55
1011.00,40.07
1010.75,40.58
1010.50,41.10
1010.25,41.63
1010.00,42.17
1009.75,42.72
1009.50,43.29
1009.25,43.88
1009.00,44.48
1008.75,45.06
1008.50,45.62
1008.25,46.18
1008.00,46.76
1007.75,47.35
1007.50,47.96
1007.25,48.56
1007.00,49.16
1006.75,49.77
1006.50,50.37
1006.25,50.96
1006.00,51.56
1005.75,52.15
1005.50,52.74
1005.25,53.33
1005.00,53.91
1004.75,54.49
1004.50,55.05
1004.25,55.62
1004.00,56.19
1003.75,56.76
1003.50,57.32
1003.25,57.87
1003.00,58.42
1002.75,58.96
1002.50,59.50
1002.25,60.04
1002.00,60.57
1001.75,61.09
1001.50,61.60
1001.25,62.10
1001.00,62.59
1000.75,63.08
1000.50,63.58
1000.25,64.07
1000.00,64.54
999.75,65.00
999.50,65.45
999.25,65.88
999.00,66.32
998.75,66.75
998.50,67.18
998.25,67.59
998.00,68.00
997.75,68.41
997.50,68.81
997.25,69.20
997.00,69.57
996.75,69.94
996.50,70.30
996.25,70.66
996.00,71.01
995.75,71.36
995.50,71.71
995.25,72.05
995.00,72.38
994.75,72.70
994.50,73.01
994.25,73.30
994.00,73.61
993.75,73.91
993.50,74.21
993.25,74.50
993.00,74.78
992.75,75.07
992.50,75.36
992.25,75.64
992.00,75.91
991.75,76.18
991.50,76.43
991.25,76.69
991.00,76.94
990.75,77.19
990.50,77.43
990.25,77.68
990.00,77.92
989.75,78.15
989.50,78.37
989.25,78.58
989.00,78.80
988.75,79.02
988.50,79.23
988.25,79.44
988.00,79.64
987.75,79.84
987.50,80.04
987.25,80.24
987.00,80.45
986.75,80.64
986.50,80.82
986.25,81.00
986.00,81.18
985.75,81.36
985.50,81.53
985.25,81.70
985.00,81.86
984.75,82.03
984.50,82.21
984.25,82.39
984.00,82.57
983.75,82.73
983.50,82.87
983.25,83.00
983.00,83.13
982.75,83.27
982.50,83.43
982.25,83.58
982.00,83.74
981.75,83.88
981.50,84.02
981.25,84.15
981.00,84.29
980.75,84.43
980.50,84.57
980.25,84.69
980.00,84.81
979.75,84.92
979.50,85.05
979.25,85.18
979.00,85.31
978.75,85.43
978.50,85.54
978.25,85.66
978.00,85.78
977.75,85.90
977.50,86.02
977.25,86.13
977.00,86.23
976.75,86.33
976.50,86.43
976.25,86.54
976.00,86.65
975.75,86.77
975.50,86.86
975.25,86.95
975.00,87.05
974.75,87.15
974.50,87.25
974.25,87.35
974.00,87.45
973.75,87.54
973.50,87.63
973.25,87.71
973.00,87.81
972.75,87.90
972.50,87.98
972.25,88.05
972.00,88.14
971.75,88.23
971.50,88.32
971.25,88.40
971.00,88.47
970.75,88.55
970.50,88.63
970.25,88.70
970.00,88.77
969.75,88.84
969.50,88.91
969.25,88.98
969.00,89.06
968.75,89.14
968.50,89.22
968.25,89.28
968.00,89.33
967.75,89.38
967.50,89.43
967.25,89.50
967.00,89.56
966.75,89.62
966.50,89.67
966.25,89.70
966.00,89.73
965.75,89.78
965.50,89.83
965.25,89.89
965.00,89.93
964.75,89.97
964.50,90.00
964.25,90.05
964.00,90.09
963.75,90.14
963.50,90.17
963.25,90.21
963.00,90.24
962.75,90.27
962.50,90.30
962.25,90.33
962.00,90.36
961.75,90.39
961.50,90.42
961.25,90.45
961.00,90.48
960.75,90.51
960.50,90.53
960.25,90.56
960.00,90.59
959.75,90.61
959.50,90.63
959.25,90.66
959.00,90.69
958.75,90.73
958.50,90.77
958.25,90.81
958.00,90.86
957.75,90.90
957.50,90.95
957.25,90.99
957.00,91.03
956.75,91.05
956.50,91.07
956.25,91.08
956.00,91.11
955.75,91.15
955.50,91.20
955.25,91.24
955.00,91.29
954.75,91.33
954.50,91.39
954.25,91.45
954.00,91.52
953.75,91.58
953.50,91.64
953.25,91.69
953.00,91.74
952.75,91.80
952.50,91.86
952.25,91.93
952.00,91.99
951.75,92.05
951.50,92.11
951.25,92.16
951.00,92.21
950.75,92.26
950.50,92.31
950.25,92.36
950.00,92.41
949.75,92.47
949.50,92.54
949.25,92.61
949.00,92.66
948.75,92.71
948.50,92.74
948.25,92.77
948.00,92.81
947.75,92.85
947.50,92.90
947.25,92.94
947.00,92.97
946.75,93.00
946.50,93.02
946.25,93.05
946.00,93.09
945.75,93.12
945.50,93.15
945.25,93.18
945.00,93.20
944.75,93.23
944.50,93.26
944.25,93.30
944.00,93.34
943.75,93.37
943.50,93.40
943.25,93.42
943.00,93.44
942.75,93.46
942.50,93.48
942.25,93.50
942.00,93.52
941.75,93.54
941.50,93.56
941.25,93.58
941.00,93.61
940.75,93.63
940.50,93.64
940.25,93.64
940.00,93.63
939.75,93.63
939.50,93.63
939.25,93.64
939.00,93.65
938.75,93.66
938.50,93.68
938.25,93.70
938.00,93.71
937.75,93.71
937.50,93.71
937.25,93.70
937.00,93.70
936.75,93.71
936.50,93.72
936.25,93.72
936.00,93.71
935.75,93.70
935.50,93.68
935.25,93.67
935.00,93.67
934.75,93.67
934.50,93.67
934.25,93.66
934.00,93.64
933.75,93.61
933.50,93.58
933.25,93.55
933.00,93.53
932.75,93.51
932.50,93.50
932.25,93.48
932.00,93.46
931.75,93.44
931.50,93.42
931.25,93.40
931.00,93.38
930.75,93.36
930.50,93.32
930.25,93.28
930.00,93.24
929.75,93.20
929.50,93.18
929.25,93.15
929.00,93.13
928.75,93.10
928.50,93.08
928.25,93.06
928.00,93.04
927.75,93.02
927.50,92.99
927.25,92.95
927.00,92.90
926.75,92.86
926.50,92.81
926.25,92.78
926.00,92.75
925.75,92.72
925.50,92.69
925.25,92.66
925.00,92.63
924.75,92.61
924.50,92.58
924.25,92.55
924.00,92.51
923.75,92.46
923.50,92.41
923.25,92.37
923.00,92.33
922.75,92.29
922.50,92.24
922.25,92.19
922.00,92.13
921.75,92.07
921.50,92.01
921.25,91.95
921.00,91.88
920.75,91.81
920.50,91.74
920.25,91.66
920.00,91.55
919.75,91.44
919.50,91.33
919.25,91.23
919.00,91.14
918.75,91.06
918.50,90.98
918.25,90.90
918.00,90.81
917.75,90.72
917.50,90.63
917.25,90.54
917.00,90.46
916.75,90.37
916.50,90.28
916.25,90.18
916.00,90.10
915.75,90.02
915.50,89.95
915.25,89.88
915.00,89.81
914.75,89.75
914.50,89.70
914.25,89.66
914.00,89.61
913.75,89.56
913.50,89.52
913.25,89.49
913.00,89.48
912.75,89.47
912.50,89.46
912.25,89.44
912.00,89.42
911.75,89.40
911.50,89.39
911.25,89.39
911.00,89.40
910.75,89.43
910.50,89.46
910.25,89.49
910.00,89.52
909.75,89.55
909.50,89.58
909.25,89.61
909.00,89.64
908.75,89.67
908.50,89.71
908.25,89.75
908.00,89.79
907.75,89.83
907.50,89.88
907.25,89.92
907.00,89.96
906.75,89.99
906.50,90.03
906.25,90.07
906.00,90.11
905.75,90.13
905.50,90.15
905.25,90.15
905.00,90.16
904.75,90.17
904.50,90.17
904.25,90.17
904.00,90.17
903.75,90.17
903.50,90.18
903.25,90.18
903.00,90.17
902.75,90.13
902.50,90.08
902.25,90.03
902.00,89.98
901.75,89.94
901.50,89.90
901.25,89.86
901.00,89.81
900.75,89.75
900.50,89.68
900.25,89.61
900.00,89.54
899.75,89.47
899.50,89.40
899.25,89.31
899.00,89.22
898.75,89.13
898.50,89.05
898.25,88.96
898.00,88.88
897.75,88.79
897.50,88.70
897.25,88.61
897.00,88.51
896.75,88.41
896.50,88.29
896.25,88.17
896.00,88.07
895.75,87.97
895.50,87.89
895.25,87.81
895.00,87.71
894.75,87.60
894.50,87.48
894.25,87.37
894.00,87.27
893.75,87.16
893.50,87.05
893.25,86.94
893.00,86.84
892.75,86.74
892.50,86.65
892.25,86.54
892.00,86.43
891.75,86.30
891.50,86.17
891.25,86.04
891.00,85.92
890.75,85.80
890.50,85.68
890.25,85.56
890.00,85.42
889.75,85.28
889.50,85.14
889.25,84.99
889.00,84.86
888.75,84.72
888.50,84.58
888.25,84.44
888.00,84.29
887.75,84.12
887.50,83.93
887.25,83.73
887.00,83.53
886.75,83.33
886.50,83.14
886.25,82.94
886.00,82.74
885.75,82.54
885.50,82.34
885.25,82.12
885.00,81.88
884.75,81.62
884.50,81.38
884.25,81.14
884.00,80.91
883.75,80.68
883.50,80.43
883.25,80.16
883.00,79.89
882.75,79.62
882.50,79.35
882.25,79.08
882.00,78.81
881.75,78.52
881.50,78.22
881.25,77.92
881.00,77.62
880.75,77.32
880.50,77.02
880.25,76.70
880.00,76.39
879.75,76.07
879.50,75.77
879.25,75.47
879.00,75.18
878.75,74.88
878.50,74.56
878.25,74.21
878.00,73.85
877.75,73.49
877.50,73.14
877.25,72.79
877.00,72.44
876.75,72.09
876.50,71.73
876.25,71.36
876.00,70.96
875.75,70.56
875.50,70.15
875.25,69.75
875.00,69.37
874.75,68.97
874.50,68.55
874.25,68.12
874.00,67.69
873.75,67.28
873.50,66.87
873.25,66.46
873.00,66.05
872.75,65.63
872.50,65.21
872.25,64.81
872.00,64.41
871.75,64.02
871.50,63.63
871.25,63.24
871.00,62.88
870.75,62.53
