Created as New Dataset,Sample 025 By irlear Date Tuesday, April 28 2009
cm-1,%T
1317.00,98.55
1316.75,98.54
1316.50,98.52
1316.25,98.50
1316.00,98.48
1315.75,98.47
1315.50,98.47
1315.25,98.46
1315.00,98.44
1314.75,98.42
1314.50,98.40
1314.25,98.38
1314.00,98.36
1313.75,98.35
1313.50,98.33
1313.25,98.31
1313.00,98.30
1312.75,98.28
1312.50,98.26
1312.25,98.24
1312.00,98.22
1311.75,98.20
1311.50,98.19
1311.25,98.18
1311.00,98.16
1310.75,98.14
1310.50,98.12
1310.25,98.10
1310.00,98.08
1309.75,98.07
1309.50,98.06
1309.25,98.04
1309.00,98.02
1308.75,98.00
1308.50,97.98
1308.25,97.96
1308.00,97.94
1307.75,97.93
1307.50,97.92
1307.25,97.91
1307.00,97.88
1306.75,97.85
1306.50,97.83
1306.25,97.80
1306.00,97.78
1305.75,97.76
1305.50,97.74
1305.25,97.72
1305.00,97.70
1304.75,97.68
1304.50,97.66
1304.25,97.64
1304.00,97.63
1303.75,97.62
1303.50,97.60
1303.25,97.57
1303.00,97.55
1302.75,97.53
1302.50,97.51
1302.25,97.48
1302.00,97.45
1301.75,97.42
1301.50,97.38
1301.25,97.36
1301.00,97.34
1300.75,97.32
1300.50,97.30
1300.25,97.27
1300.00,97.24
1299.75,97.21
1299.50,97.17
1299.25,97.14
1299.00,97.11
1298.75,97.08
1298.50,97.05
1298.25,97.02
1298.00,96.99
1297.75,96.97
1297.50,96.94
1297.25,96.90
1297.00,96.86
1296.75,96.82
1296.50,96.78
1296.25,96.74
1296.00,96.70
1295.75,96.66
1295.50,96.62
1295.25,96.58
1295.00,96.54
1294.75,96.50
1294.50,96.45
1294.25,96.41
1294.00,96.37
1293.75,96.33
1293.50,96.29
1293.25,96.25
1293.00,96.19
1292.75,96.14
1292.50,96.08
1292.25,96.03
1292.00,95.98
1291.75,95.93
1291.50,95.89
1291.25,95.84
1291.00,95.78
1290.75,95.73
1290.50,95.68
1290.25,95.62
1290.00,95.56
1289.75,95.50
1289.50,95.44
1289.25,95.38
1289.00,95.31
1288.75,95.25
1288.50,95.19
1288.25,95.12
1288.00,95.06
1287.75,95.00
1287.50,94.93
1287.25,94.85
1287.00,94.77
1286.75,94.68
1286.50,94.59
1286.25,94.51
1286.00,94.43
1285.75,94.35
1285.50,94.27
1285.25,94.18
1285.00,94.09
1284.75,94.00
1284.50,93.91
1284.25,93.81
1284.00,93.71
1283.75,93.60
1283.50,93.48
1283.25,93.37
1283.00,93.25
1282.75,93.14
1282.50,93.01
1282.25,92.87
1282.00,92.72
1281.75,92.57
1281.50,92.42
1281.25,92.28
1281.00,92.13
1280.75,91.97
1280.50,91.81
1280.25,91.64
1280.00,91.46
1279.75,91.27
1279.50,91.07
1279.25,90.87
1279.00,90.65
1278.75,90.43
1278.50,90.19
1278.25,89.94
1278.00,89.68
1277.75,89.42
1277.50,89.15
1277.25,88.87
1277.00,88.56
1276.75,88.23
1276.50,87.90
1276.25,87.55
1276.00,87.20
1275.75,86.83
1275.50,86.44
1275.25,86.03
1275.00,85.60
1274.75,85.13
1274.50,84.65
1274.25,84.14
1274.00,83.62
1273.75,83.06
1273.50,82.48
1273.25,81.85
1273.00,81.20
1272.75,80.51
1272.50,79.78
1272.25,79.00
1272.00,78.18
1271.75,77.32
1271.50,76.41
1271.25,75.46
1271.00,74.46
1270.75,73.40
1270.50,72.28
1270.25,71.10
1270.00,69.86
1269.75,68.56
1269.50,67.19
1269.25,65.78
1269.00,64.31
1268.75,62.80
1268.50,61.23
1268.25,59.62
1268.00,57.96
1267.75,56.27
1267.50,54.56
1267.25,52.84
1267.00,51.13
1266.75,49.44
1266.50,47.78
1266.25,46.16
1266.00,44.58
1265.75,43.05
1265.50,41.58
1265.25,40.17
1265.00,38.86
1264.75,37.63
1264.50,36.49
1264.25,35.44
1264.00,34.49
1263.75,33.64
1263.50,32.86
1263.25,32.18
1263.00,31.59
1262.75,31.10
1262.50,30.70
1262.25,30.40
1262.00,30.20
1261.75,30.09
1261.50,30.05
1261.25,30.10
1261.00,30.22
1260.75,30.41
1260.50,30.67
1260.25,30.99
1260.00,31.38
1259.75,31.84
1259.50,32.35
1259.25,32.91
1259.00,33.53
1258.75,34.20
1258.50,34.92
1258.25,35.68
1258.00,36.50
1257.75,37.35
1257.50,38.23
1257.25,39.14
1257.00,40.08
1256.75,41.03
1256.50,41.98
1256.25,42.93
1256.00,43.89
1255.75,44.85
1255.50,45.80
1255.25,46.74
1255.00,47.68
1254.75,48.61
1254.50,49.54
1254.25,50.46
1254.00,51.39
1253.75,52.33
1253.50,53.28
1253.25,54.26
1253.00,55.27
1252.75,56.32
1252.50,57.39
1252.25,58.49
1252.00,59.61
1251.75,60.74
1251.50,61.89
1251.25,63.07
1251.00,64.25
1250.75,65.45
1250.50,66.62
1250.25,67.78
1250.00,68.92
1249.75,70.03
1249.50,71.11
1249.25,72.15
1249.00,73.15
1248.75,74.13
1248.50,75.07
1248.25,75.98
1248.00,76.85
1247.75,77.67
1247.50,78.45
1247.25,79.19
1247.00,79.89
1246.75,80.55
1246.50,81.17
1246.25,81.77
1246.00,82.34
1245.75,82.87
1245.50,83.38
1245.25,83.86
1245.00,84.32
1244.75,84.74
1244.50,85.15
1244.25,85.53
1244.00,85.90
1243.75,86.25
1243.50,86.59
1243.25,86.91
1243.00,87.21
1242.75,87.49
1242.50,87.76
1242.25,88.02
1242.00,88.26
1241.75,88.49
1241.50,88.71
1241.25,88.92
1241.00,89.11
1240.75,89.29
1240.50,89.47
1240.25,89.65
1240.00,89.82
1239.75,89.98
1239.50,90.14
1239.25,90.28
1239.00,90.40
1238.75,90.52
1238.50,90.64
1238.25,90.77
1238.00,90.88
1237.75,90.99
1237.50,91.10
1237.25,91.20
1237.00,91.29
1236.75,91.38
1236.50,91.46
1236.25,91.54
1236.00,91.62
1235.75,91.69
1235.50,91.75
1235.25,91.81
1235.00,91.87
1234.75,91.91
1234.50,91.96
1234.25,92.00
1234.00,92.05
1233.75,92.10
1233.50,92.14
1233.25,92.17
1233.00,92.20
1232.75,92.22
1232.50,92.24
1232.25,92.26
1232.00,92.28
1231.75,92.30
1231.50,92.32
1231.25,92.34
1231.00,92.34
1230.75,92.34
1230.50,92.34
1230.25,92.34
1230.00,92.33
1229.75,92.33
1229.50,92.33
1229.25,92.33
1229.00,92.32
1228.75,92.31
1228.50,92.30
1228.25,92.29
1228.00,92.27
1227.75,92.24
1227.50,92.21
1227.25,92.18
1227.00,92.15
1226.75,92.13
1226.50,92.10
1226.25,92.07
1226.00,92.04
1225.75,92.01
1225.50,91.97
1225.25,91.93
1225.00,91.90
1224.75,91.86
1224.50,91.82
1224.25,91.77
1224.00,91.72
1223.75,91.67
1223.50,91.61
1223.25,91.55
1223.00,91.50
1222.75,91.44
1222.50,91.38
1222.25,91.33
1222.00,91.28
1221.75,91.24
1221.50,91.18
1221.25,91.12
1221.00,91.05
1220.75,90.98
1220.50,90.91
1220.25,90.83
1220.00,90.76
1219.75,90.69
1219.50,90.62
1219.25,90.55
1219.00,90.48
1218.75,90.41
1218.50,90.34
1218.25,90.26
1218.00,90.19
1217.75,90.11
1217.50,90.03
1217.25,89.94
1217.00,89.85
1216.75,89.76
1216.50,89.67
1216.25,89.58
1216.00,89.50
1215.75,89.42
1215.50,89.34
1215.25,89.25
1215.00,89.17
1214.75,89.08
1214.50,88.99
1214.25,88.90
1214.00,88.80
1213.75,88.70
1213.50,88.60
1213.25,88.52
1213.00,88.44
1212.75,88.36
1212.50,88.28
1212.25,88.19
1212.00,88.08
1211.75,87.98
1211.50,87.87
1211.25,87.76
1211.00,87.67
1210.75,87.58
1210.50,87.50
1210.25,87.42
1210.00,87.33
1209.75,87.23
1209.50,87.13
1209.25,87.03
1209.00,86.94
1208.75,86.85
1208.50,86.77
1208.25,86.69
1208.00,86.61
1207.75,86.52
1207.50,86.43
1207.25,86.35
1207.00,86.26
1206.75,86.17
1206.50,86.07
1206.25,85.98
1206.00,85.90
1205.75,85.83
1205.50,85.75
1205.25,85.67
1205.00,85.58
1204.75,85.50
1204.50,85.42
1204.25,85.33
1204.00,85.24
1203.75,85.15
1203.50,85.07
1203.25,84.99
1203.00,84.92
1202.75,84.85
1202.50,84.77
1202.25,84.69
1202.00,84.61
1201.75,84.54
1201.50,84.47
1201.25,84.40
1201.00,84.32
1200.75,84.24
1200.50,84.17
1200.25,84.10
1200.00,84.04
1199.75,83.99
1199.50,83.93
1199.25,83.87
1199.00,83.81
1198.75,83.75
1198.50,83.68
1198.25,83.62
1198.00,83.56
1197.75,83.50
1197.50,83.44
1197.25,83.38
1197.00,83.32
1196.75,83.26
1196.50,83.20
1196.25,83.14
1196.00,83.10
1195.75,83.05
1195.50,83.00
1195.25,82.94
1195.00,82.89
1194.75,82.85
1194.50,82.81
1194.25,82.76
1194.00,82.72
1193.75,82.67
1193.50,82.62
1193.25,82.57
1193.00,82.52
1192.75,82.48
1192.50,82.45
1192.25,82.41
1192.00,82.38
1191.75,82.34
1191.50,82.31
1191.25,82.27
1191.00,82.23
1190.75,82.19
1190.50,82.14
1190.25,82.10
1190.00,82.07
1189.75,82.05
1189.50,82.03
1189.25,82.00
1189.00,81.97
1188.75,81.94
1188.50,81.91
1188.25,81.89
1188.00,81.88
1187.75,81.87
1187.50,81.86
1187.25,81.83
1187.00,81.79
1186.75,81.75
1186.50,81.70
1186.25,81.65
1186.00,81.60
1185.75,81.56
1185.50,81.53
1185.25,81.50
1185.00,81.47
1184.75,81.44
1184.50,81.42
1184.25,81.40
1184.00,81.39
1183.75,81.38
1183.50,81.36
1183.25,81.34
1183.00,81.31
1182.75,81.30
1182.50,81.28
1182.25,81.26
1182.00,81.24
1181.75,81.22
1181.50,81.19
1181.25,81.15
1181.00,81.13
1180.75,81.11
1180.50,81.09
1180.25,81.06
1180.00,81.04
1179.75,81.02
1179.50,81.00
1179.25,80.99
1179.00,80.97
1178.75,80.95
1178.50,80.92
1178.25,80.89
1178.00,80.86
1177.75,80.83
1177.50,80.80
1177.25,80.77
1177.00,80.74
1176.75,80.71
1176.50,80.68
1176.25,80.65
1176.00,80.61
1175.75,80.58
1175.50,80.54
1175.25,80.52
1175.00,80.50
1174.75,80.48
1174.50,80.46
1174.25,80.43
1174.00,80.40
1173.75,80.37
1173.50,80.33
1173.25,80.29
1173.00,80.25
1172.75,80.21
1172.50,80.18
1172.25,80.15
1172.00,80.14
1171.75,80.12
1171.50,80.09
1171.25,80.06
1171.00,80.03
1170.75,80.00
1170.50,79.97
1170.25,79.94
1170.00,79.91
1169.75,79.88
1169.50,79.85
1169.25,79.82
1169.00,79.78
1168.75,79.75
1168.50,79.71
1168.25,79.67
1168.00,79.64
1167.75,79.60
1167.50,79.57
1167.25,79.53
1167.00,79.49
1166.75,79.46
1166.50,79.42
1166.25,79.37
1166.00,79.32
1165.75,79.27
1165.50,79.23
1165.25,79.19
1165.00,79.17
1164.75,79.14
1164.50,79.10
1164.25,79.07
1164.00,79.03
1163.75,78.98
1163.50,78.93
1163.25,78.87
1163.00,78.82
1162.75,78.77
1162.50,78.72
1162.25,78.67
1162.00,78.62
1161.75,78.57
1161.50,78.51
1161.25,78.45
1161.00,78.39
1160.75,78.33
1160.50,78.28
1160.25,78.22
1160.00,78.17
1159.75,78.12
1159.50,78.05
1159.25,77.98
1159.00,77.91
1158.75,77.85
1158.50,77.79
1158.25,77.73
1158.00,77.68
1157.75,77.61
1157.50,77.53
1157.25,77.45
1157.00,77.38
1156.75,77.31
1156.50,77.23
1156.25,77.15
1156.00,77.07
1155.75,77.00
1155.50,76.93
1155.25,76.85
1155.00,76.78
1154.75,76.69
1154.50,76.59
1154.25,76.50
1154.00,76.41
1153.75,76.33
1153.50,76.25
1153.25,76.15
1153.00,76.05
1152.75,75.96
1152.50,75.86
1152.25,75.77
1152.00,75.68
1151.75,75.58
1151.50,75.49
1151.25,75.39
1151.00,75.29
1150.75,75.20
1150.50,75.09
1150.25,74.99
1150.00,74.88
1149.75,74.76
1149.50,74.63
1149.25,74.50
1149.00,74.38
1148.75,74.26
1148.50,74.13
1148.25,74.01
1148.00,73.89
1147.75,73.76
1147.50,73.62
1147.25,73.49
1147.00,73.35
1146.75,73.21
1146.50,73.08
1146.25,72.94
1146.00,72.80
1145.75,72.66
1145.50,72.51
1145.25,72.35
1145.00,72.20
1144.75,72.05
1144.50,71.88
1144.25,71.71
1144.00,71.55
1143.75,71.39
1143.50,71.23
1143.25,71.06
1143.00,70.89
1142.75,70.71
1142.50,70.52
1142.25,70.34
1142.00,70.15
1141.75,69.97
1141.50,69.79
1141.25,69.60
1141.00,69.42
1140.75,69.23
1140.50,69.04
1140.25,68.85
1140.00,68.66
1139.75,68.47
1139.50,68.27
1139.25,68.08
1139.00,67.89
1138.75,67.70
1138.50,67.51
1138.25,67.32
1138.00,67.12
1137.75,66.94
1137.50,66.76
1137.25,66.58
1137.00,66.40
1136.75,66.21
1136.50,66.00
1136.25,65.79
1136.00,65.59
1135.75,65.39
1135.50,65.19
1135.25,64.99
1135.00,64.79
1134.75,64.59
1134.50,64.38
1134.25,64.16
1134.00,63.93
1133.75,63.70
1133.50,63.47
1133.25,63.25
1133.00,63.03
1132.75,62.81
1132.50,62.57
1132.25,62.33
1132.00,62.09
1131.75,61.83
1131.50,61.58
1131.25,61.33
1131.00,61.08
1130.75,60.83
1130.50,60.56
1130.25,60.28
1130.00,59.99
1129.75,59.71
1129.50,59.42
1129.25,59.14
1129.00,58.85
1128.75,58.57
1128.50,58.27
1128.25,57.97
1128.00,57.67
1127.75,57.36
1127.50,57.04
1127.25,56.72
1127.00,56.41
1126.75,56.09
1126.50,55.77
1126.25,55.45
1126.00,55.12
1125.75,54.79
1125.50,54.47
1125.25,54.14
1125.00,53.80
1124.75,53.46
1124.50,53.11
1124.25,52.78
1124.00,52.44
1123.75,52.10
1123.50,51.74
1123.25,51.38
1123.00,51.03
1122.75,50.67
1122.50,50.31
1122.25,49.95
1122.00,49.59
1121.75,49.24
1121.50,48.89
1121.25,48.53
1121.00,48.17
1120.75,47.81
1120.50,47.44
1120.25,47.07
1120.00,46.70
1119.75,46.33
1119.50,45.96
1119.25,45.58
1119.00,45.20
1118.75,44.84
1118.50,44.48
1118.25,44.11
1118.00,43.74
1117.75,43.37
1117.50,42.99
1117.25,42.61
1117.00,42.24
1116.75,41.87
1116.50,41.51
1116.25,41.14
1116.00,40.77
1115.75,40.40
1115.50,40.03
1115.25,39.66
1115.00,39.30
1114.75,38.94
1114.50,38.59
1114.25,38.23
1114.00,37.87
1113.75,37.51
1113.50,37.15
1113.25,36.80
1113.00,36.45
1112.75,36.11
1112.50,35.76
1112.25,35.42
1112.00,35.08
1111.75,34.74
1111.50,34.39
1111.25,34.05
1111.00,33.72
1110.75,33.39
1110.50,33.06
1110.25,32.74
1110.00,32.42
1109.75,32.10
1109.50,31.77
1109.25,31.45
1109.00,31.14
1108.75,30.84
1108.50,30.53
1108.25,30.23
1108.00,29.93
1107.75,29.64
1107.50,29.36
1107.25,29.07
1107.00,28.79
1106.75,28.52
1106.50,28.24
1106.25,27.97
1106.00,27.71
1105.75,27.45
1105.50,27.18
1105.25,26.92
1105.00,26.66
1104.75,26.42
1104.50,26.18
1104.25,25.95
1104.00,25.72
1103.75,25.50
1103.50,25.26
1103.25,25.02
1103.00,24.78
1102.75,24.55
1102.50,24.34
1102.25,24.13
1102.00,23.93
1101.75,23.73
1101.50,23.52
1101.25,23.32
1101.00,23.14
1100.75,22.96
1100.50,22.78
1100.25,22.60
1100.00,22.44
1099.75,22.29
1099.50,22.13
1099.25,21.98
1099.00,21.83
1098.75,21.68
1098.50,21.53
1098.25,21.38
1098.00,21.25
1097.75,21.11
1097.50,20.97
1097.25,20.84
1097.00,20.72
1096.75,20.61
1096.50,20.51
1096.25,20.40
1096.00,20.29
1095.75,20.19
1095.50,20.09
1095.25,20.00
1095.00,19.92
1094.75,19.83
1094.50,19.75
1094.25,19.67
1094.00,19.60
1093.75,19.53
1093.50,19.47
1093.25,19.40
1093.00,19.35
1092.75,19.30
1092.50,19.25
1092.25,19.21
1092.00,19.17
1091.75,19.13
1091.50,19.09
1091.25,19.05
1091.00,19.03
1090.75,19.00
1090.50,18.97
1090.25,18.94
1090.00,18.91
1089.75,18.90
1089.50,18.88
1089.25,18.87
1089.00,18.87
1088.75,18.88
1088.50,18.88
1088.25,18.88
1088.00,18.89
1087.75,18.89
1087.50,18.90
1087.25,18.91
1087.00,18.92
1086.75,18.94
1086.50,18.95
1086.25,18.96
1086.00,18.98
1085.75,19.01
1085.50,19.03
1085.25,19.05
1085.00,19.09
1084.75,19.13
1084.50,19.17
1084.25,19.20
1084.00,19.24
1083.75,19.29
1083.50,19.33
1083.25,19.37
1083.00,19.42
1082.75,19.48
1082.50,19.54
1082.25,19.60
1082.00,19.66
1081.75,19.72
1081.50,19.78
1081.25,19.84
1081.00,19.90
1080.75,19.96
1080.50,20.00
1080.25,20.05
1080.00,20.10
1079.75,20.17
1079.50,20.24
1079.25,20.31
1079.00,20.39
1078.75,20.47
1078.50,20.55
1078.25,20.63
1078.00,20.71
1077.75,20.79
1077.50,20.86
1077.25,20.93
1077.00,21.01
1076.75,21.09
1076.50,21.18
1076.25,21.26
1076.00,21.35
1075.75,21.44
1075.50,21.53
1075.25,21.61
1075.00,21.69
1074.75,21.77
1074.50,21.86
1074.25,21.95
1074.00,22.06
1073.75,22.16
1073.50,22.24
1073.25,22.32
1073.00,22.42
1072.75,22.52
1072.50,22.62
1072.25,22.72
1072.00,22.82
1071.75,22.92
1071.50,23.02
1071.25,23.12
1071.00,23.22
1070.75,23.31
1070.50,23.39
1070.25,23.47
1070.00,23.56
1069.75,23.66
1069.50,23.76
1069.25,23.86
1069.00,23.97
1068.75,24.08
1068.50,24.18
1068.25,24.28
1068.00,24.39
1067.75,24.48
1067.50,24.58
1067.25,24.68
1067.00,24.79
1066.75,24.89
1066.50,24.98
1066.25,25.07
1066.00,25.17
1065.75,25.27
1065.50,25.37
1065.25,25.47
1065.00,25.58
1064.75,25.69
1064.50,25.80
1064.25,25.91
1064.00,26.03
1063.75,26.14
1063.50,26.25
1063.25,26.35
1063.00,26.45
1062.75,26.56
1062.50,26.67
1062.25,26.76
1062.00,26.87
1061.75,26.97
1061.50,27.07
1061.25,27.17
1061.00,27.28
1060.75,27.39
1060.50,27.49
1060.25,27.60
1060.00,27.71
1059.75,27.81
1059.50,27.92
1059.25,28.02
1059.00,28.13
1058.75,28.24
1058.50,28.34
1058.25,28.43
1058.00,28.54
1057.75,28.64
1057.50,28.73
1057.25,28.83
1057.00,28.94
1056.75,29.05
1056.50,29.15
1056.25,29.24
1056.00,29.34
1055.75,29.44
1055.50,29.54
1055.25,29.64
1055.00,29.74
1054.75,29.83
1054.50,29.91
1054.25,30.00
1054.00,30.10
1053.75,30.21
1053.50,30.31
1053.25,30.40
1053.00,30.49
1052.75,30.57
1052.50,30.64
1052.25,30.72
1052.00,30.82
1051.75,30.93
1051.50,31.03
1051.25,31.12
1051.00,31.20
1050.75,31.27
1050.50,31.34
1050.25,31.41
1050.00,31.48
1049.75,31.57
1049.50,31.66
1049.25,31.74
1049.00,31.82
1048.75,31.89
1048.50,31.97
1048.25,32.04
1048.00,32.11
1047.75,32.17
1047.50,32.23
1047.25,32.29
1047.00,32.35
1046.75,32.41
1046.50,32.46
1046.25,32.50
1046.00,32.55
1045.75,32.61
1045.50,32.67
1045.25,32.72
1045.00,32.77
1044.75,32.82
1044.50,32.85
1044.25,32.89
1044.00,32.94
1043.75,32.98
1043.50,33.01
1043.25,33.04
1043.00,33.08
1042.75,33.10
1042.50,33.12
1042.25,33.14
1042.00,33.17
1041.75,33.19
1041.50,33.22
1041.25,33.24
1041.00,33.27
1040.75,33.29
1040.50,33.31
1040.25,33.32
1040.00,33.33
1039.75,33.34
1039.50,33.34
1039.25,33.33
1039.00,33.34
1038.75,33.34
1038.50,33.35
1038.25,33.35
1038.00,33.35
1037.75,33.35
1037.50,33.34
1037.25,33.33
1037.00,33.33
1036.75,33.32
1036.50,33.30
1036.25,33.29
1036.00,33.27
1035.75,33.25
1035.50,33.22
1035.25,33.20
1035.00,33.18
1034.75,33.17
1034.50,33.15
1034.25,33.14
1034.00,33.12
1033.75,33.11
1033.50,33.08
1033.25,33.04
1033.00,33.00
1032.75,32.96
1032.50,32.91
1032.25,32.88
1032.00,32.86
1031.75,32.83
1031.50,32.80
1031.25,32.76
1031.00,32.72
1030.75,32.68
1030.50,32.65
1030.25,32.61
1030.00,32.57
1029.75,32.53
1029.50,32.49
1029.25,32.44
1029.00,32.40
1028.75,32.37
1028.50,32.33
1028.25,32.28
1028.00,32.24
1027.75,32.19
1027.50,32.13
1027.25,32.08
1027.00,32.04
1026.75,32.01
1026.50,31.97
1026.25,31.94
1026.00,31.90
1025.75,31.86
1025.50,31.82
1025.25,31.78
1025.00,31.75
1024.75,31.73
1024.50,31.71
1024.25,31.69
1024.00,31.68
1023.75,31.67
1023.50,31.65
1023.25,31.63
1023.00,31.61
1022.75,31.60
1022.50,31.59
1022.25,31.59
1022.00,31.60
1021.75,31.61
1021.50,31.63
1021.25,31.65
1021.00,31.67
1020.75,31.70
1020.50,31.74
1020.25,31.78
1020.00,31.83
1019.75,31.89
1019.50,31.96
1019.25,32.04
1019.00,32.14
1018.75,32.24
1018.50,32.35
1018.25,32.46
1018.00,32.58
1017.75,32.71
1017.50,32.85
1017.25,33.00
1017.00,33.17
1016.75,33.35
1016.50,33.55
1016.25,33.75
1016.00,33.97
1015.75,34.20
1015.50,34.45
1015.25,34.72
1015.00,35.00
1014.75,35.29
1014.50,35.60
1014.25,35.93
1014.00,36.27
1013.75,36.62
1013.50,36.98
1013.25,37.34
1013.00,37.73
1012.75,38.14
1012.50,38.56
1012.25,39.00
1012.00,39.46
1011.75,39.93
1011.50,40.40
1011.25,40.88
1011.00,41.38
1010.75,41.89
1010.50,42.41
1010.25,42.93
1010.00,43.46
1009.75,43.99
1009.50,44.53
1009.25,45.09
1009.00,45.67
1008.75,46.25
1008.50,46.82
1008.25,47.38
1008.00,47.94
1007.75,48.51
1007.50,49.09
1007.25,49.68
1007.00,50.27
1006.75,50.85
1006.50,51.42
1006.25,51.99
1006.00,52.56
1005.75,53.13
1005.50,53.69
1005.25,54.26
1005.00,54.82
1004.75,55.39
1004.50,55.94
1004.25,56.49
1004.00,57.03
1003.75,57.59
1003.50,58.14
1003.25,58.67
1003.00,59.19
1002.75,59.69
1002.50,60.19
1002.25,60.68
1002.00,61.17
1001.75,61.67
1001.50,62.16
1001.25,62.64
1001.00,63.12
1000.75,63.59
1000.50,64.05
1000.25,64.50
1000.00,64.95
999.75,65.38
999.50,65.79
999.25,66.20
999.00,66.61
998.75,67.01
998.50,67.41
998.25,67.79
998.00,68.16
997.75,68.53
997.50,68.89
997.25,69.26
997.00,69.62
996.75,69.99
996.50,70.35
996.25,70.70
996.00,71.03
995.75,71.35
995.50,71.66
995.25,71.97
995.00,72.28
994.75,72.59
994.50,72.89
994.25,73.18
994.00,73.47
993.75,73.75
993.50,74.04
993.25,74.33
993.00,74.61
992.75,74.87
992.50,75.13
992.25,75.37
992.00,75.62
991.75,75.87
991.50,76.11
991.25,76.35
991.00,76.59
990.75,76.83
990.50,77.07
990.25,77.31
990.00,77.54
989.75,77.76
989.50,77.96
989.25,78.17
989.00,78.39
988.75,78.60
988.50,78.81
988.25,79.02
988.00,79.22
987.75,79.41
987.50,79.59
987.25,79.79
987.00,79.98
986.75,80.17
986.50,80.36
986.25,80.55
986.00,80.73
985.75,80.91
985.50,81.07
985.25,81.22
985.00,81.37
984.75,81.53
984.50,81.70
984.25,81.87
984.00,82.05
983.75,82.22
983.50,82.37
983.25,82.51
983.00,82.65
982.75,82.78
982.50,82.93
982.25,83.08
982.00,83.22
981.75,83.36
981.50,83.50
981.25,83.63
981.00,83.77
980.75,83.91
980.50,84.05
980.25,84.18
980.00,84.30
979.75,84.42
979.50,84.55
979.25,84.67
979.00,84.80
978.75,84.92
978.50,85.03
978.25,85.15
978.00,85.27
977.75,85.39
977.50,85.51
977.25,85.61
977.00,85.71
976.75,85.81
976.50,85.91
976.25,86.02
976.00,86.13
975.75,86.24
975.50,86.35
975.25,86.45
975.00,86.54
974.75,86.63
974.50,86.72
974.25,86.81
974.00,86.91
973.75,87.01
973.50,87.12
973.25,87.22
973.00,87.31
972.75,87.40
972.50,87.47
972.25,87.54
972.00,87.62
971.75,87.72
971.50,87.82
971.25,87.91
971.00,87.99
970.75,88.07
970.50,88.15
970.25,88.22
970.00,88.29
969.75,88.37
969.50,88.44
969.25,88.52
969.00,88.59
968.75,88.68
968.50,88.75
968.25,88.83
968.00,88.89
967.75,88.95
967.50,89.01
967.25,89.07
967.00,89.14
966.75,89.20
966.50,89.26
966.25,89.31
966.00,89.37
965.75,89.42
965.50,89.47
965.25,89.51
965.00,89.56
964.75,89.60
964.50,89.65
964.25,89.70
964.00,89.74
963.75,89.78
963.50,89.82
963.25,89.86
963.00,89.91
962.75,89.95
962.50,90.00
962.25,90.04
962.00,90.08
961.75,90.11
961.50,90.15
961.25,90.19
961.00,90.24
960.75,90.28
960.50,90.32
960.25,90.36
960.00,90.39
959.75,90.42
959.50,90.46
959.25,90.51
959.00,90.56
958.75,90.62
958.50,90.67
958.25,90.70
958.00,90.74
957.75,90.79
957.50,90.84
957.25,90.90
957.00,90.94
956.75,90.97
956.50,90.99
956.25,91.01
956.00,91.04
955.75,91.09
955.50,91.14
955.25,91.19
955.00,91.22
954.75,91.25
954.50,91.29
954.25,91.33
954.00,91.38
953.75,91.44
953.50,91.51
953.25,91.57
953.00,91.63
952.75,91.67
952.50,91.70
952.25,91.74
952.00,91.78
951.75,91.82
951.50,91.87
951.25,91.93
951.00,91.99
950.75,92.04
950.50,92.09
950.25,92.14
950.00,92.19
949.75,92.24
949.50,92.28
949.25,92.32
949.00,92.37
948.75,92.42
948.50,92.47
948.25,92.50
948.00,92.53
947.75,92.56
947.50,92.58
947.25,92.61
947.00,92.64
946.75,92.67
946.50,92.71
946.25,92.75
946.00,92.79
945.75,92.83
945.50,92.86
945.25,92.89
945.00,92.92
944.75,92.94
944.50,92.98
944.25,93.01
944.00,93.04
943.75,93.07
943.50,93.11
943.25,93.15
943.00,93.17
942.75,93.19
942.50,93.20
942.25,93.22
942.00,93.24
941.75,93.27
941.50,93.30
941.25,93.33
941.00,93.36
940.75,93.38
940.50,93.40
940.25,93.41
940.00,93.41
939.75,93.41
939.50,93.42
939.25,93.43
939.00,93.45
938.75,93.47
938.50,93.49
938.25,93.51
938.00,93.52
937.75,93.53
937.50,93.53
937.25,93.54
937.00,93.56
936.75,93.58
936.50,93.59
936.25,93.60
936.00,93.61
935.75,93.61
935.50,93.62
935.25,93.64
935.00,93.66
934.75,93.68
934.50,93.68
934.25,93.68
934.00,93.68
933.75,93.68
933.50,93.68
933.25,93.67
933.00,93.66
932.75,93.65
932.50,93.64
932.25,93.64
932.00,93.64
931.75,93.66
931.50,93.67
931.25,93.69
931.00,93.70
930.75,93.69
930.50,93.68
930.25,93.67
930.00,93.67
929.75,93.67
929.50,93.67
929.25,93.66
929.00,93.65
928.75,93.64
928.50,93.64
928.25,93.64
928.00,93.64
927.75,93.64
927.50,93.63
927.25,93.61
927.00,93.60
926.75,93.60
926.50,93.59
926.25,93.59
926.00,93.58
925.75,93.56
925.50,93.56
925.25,93.54
925.00,93.53
924.75,93.51
924.50,93.50
924.25,93.48
924.00,93.46
923.75,93.43
923.50,93.41
923.25,93.39
923.00,93.37
922.75,93.36
922.50,93.35
922.25,93.33
922.00,93.32
921.75,93.29
921.50,93.26
921.25,93.22
921.00,93.19
920.75,93.16
